layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,39.04153571332539,23.766613837462387,0.011604791912823431,147.01607280986485,0.07178519180169182,5.092760440512269,0.002486699433843881,7.546163513037615,10,2048,0.716280091741051,1258,229,308,439,502,0.11181640625,0.150390625,0.21435546875,0.2451171875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,0.447265625,0.6015625,0.857421875,0.98046875,0.25,6400.0,5.998045107552076,23.345927901334782,0.011399378858073624,105.12019692663768,0.0513282211555848,5.238575388186531,0.0025578981387629545,7.921830897032564,10.0,2048.0,0.7393616065668619,1264.0,152.0,218.0,370.0,485.0,0.07421875,0.1064453125,0.1806640625,0.23681640625,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,52.643837715857245,42.30237079687215,0.020655454490660228,201.84457647313798,0.0985569221060244,7.64616062211601,0.003733476866267583,5.851723743306967,10,2048,0.5158001477461331,1516,333,485,773,970,0.16259765625,0.23681640625,0.37744140625,0.4736328125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,0.3251953125,0.4736328125,0.7548828125,0.947265625,0.5,6400.0,7.914485681180848,25.131472869849908,0.0122712269872314,81.35407130023471,0.03972366762706773,7.453280939977572,0.0036392973339734237,6.144237304148203,10.0,2048.0,0.5733677760080627,1521.0,133.0,230.0,517.0,854.0,0.06494140625,0.1123046875,0.25244140625,0.4169921875,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,13310.610444185859,185.36823808606562,0.09051183500296173,692.3883685110944,0.3380802580620578,19.851561329905408,0.009693145180617875,0.9889361212586659,10,2048,0.9920043225062652,2048,1155,1519,1913,2031,0.56396484375,0.74169921875,0.93408203125,0.99169921875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,1885.6752524266792,72.37141924586297,0.03533760705364403,263.29727131276354,0.12856312075818532,13.8316521882804,0.006753736420058789,1.5117515914309037,10.0,2048.0,0.9706048737145598,2048.0,477.0,831.0,1538.0,1959.0,0.23291015625,0.40576171875,0.7509765625,0.95654296875,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,13321.493485952491,184.98708058638638,0.09032572294257148,692.0595664226418,0.33791971016730554,19.80900604682103,0.00967236623379933,0.9884833264867104,10,2048,0.9920161980841616,2048,1156,1519,1913,2031,0.564453125,0.74169921875,0.93408203125,0.99169921875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,1885.6752524266792,72.37141924586297,0.03533760705364403,263.29727131276354,0.12856312075818532,13.8316521882804,0.006753736420058789,1.5117515914309037,10.0,2048.0,0.9706048737145598,2048.0,477.0,831.0,1538.0,1959.0,0.23291015625,0.40576171875,0.7509765625,0.95654296875,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,1740.856718955041,14.310688941160478,0.02795056433820406,81.36558109428577,0.1589171505747769,3.9922323714761223,0.007797328850539301,1.5057368862940452,10,512,0.9422435724628104,512,168,252,408,495,0.328125,0.4921875,0.796875,0.966796875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.328125,0.4921875,0.796875,0.966796875,1.0,6400.0,257.81065296623757,25.756329056854472,0.05030533018916889,75.3231599791896,0.14711554683435468,7.230322420047319,0.01412172347665492,1.8672681171924272,10.0,512.0,0.9488610973075516,512.0,114.0,181.0,342.0,476.0,0.22265625,0.353515625,0.66796875,0.9296875,12.5,False
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,102400,68.80655990827663,68.05275553204534,0.13291553814852605,253.6640083339465,0.49543751627723925,9.777971709159294,0.019097600994451746,0.7928359586977975,10,512,0.980699258727326,512,352,421,490,510,0.6875,0.822265625,0.95703125,0.99609375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,8.869207406796006,48.01425208673093,0.09377783610689634,150.47878321996683,0.2939038734764977,10.040638877313757,0.019610622807253432,1.2132134332101825,10.0,512.0,0.977759921331596,512.0,237.0,332.0,460.0,505.0,0.462890625,0.6484375,0.8984375,0.986328125,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,44.42355899063931,40.10581088587479,0.0783316618864742,135.07758006469277,0.26382339856385306,8.149505745976622,0.01591700341011059,1.4386930215532798,10,512,0.9464473883770156,512,199,284,429,501,0.388671875,0.5546875,0.837890625,0.978515625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.388671875,0.5546875,0.837890625,0.978515625,1.0,6400.0,11.399241891520688,39.773224999654516,0.07768208007745023,90.39385005422758,0.17655048838716325,11.539919608239163,0.022538905484842116,2.303940724563804,10.0,512.0,0.8816219591813141,512.0,113.0,169.0,295.0,427.0,0.220703125,0.330078125,0.576171875,0.833984375,12.5,False
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,102400,65.96567928993781,187.6636078052042,0.36653048399453947,353.45819958891644,0.6903480460721024,23.920231049910466,0.04671920126935638,0.6660098509564151,10,512,0.9709339015903601,512,386,442,495,510,0.75390625,0.86328125,0.966796875,0.99609375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,13.462815128131915,113.78801622651194,0.22224221919240614,225.92260039777116,0.4412550789018968,26.697733497585904,0.05214401073747247,1.1888106848199758,10.0,512.0,0.9384590786362368,512.0,274.0,357.0,461.0,503.0,0.53515625,0.697265625,0.900390625,0.982421875,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,12.043309159222375,131.69114476885986,0.06430231678166985,267.5839771821369,0.13065623885846528,20.48960741678323,0.010004691121476186,7.815460294055756,10,2048,0.6979900758462745,1250,289,361,459,499,0.14111328125,0.17626953125,0.22412109375,0.24365234375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,0.564453125,0.705078125,0.896484375,0.974609375,0.25,6400.0,2.588167890844059,101.20414069490444,0.04941608432368381,191.94647269590487,0.0937238636210473,21.949889809137535,0.010717719633367937,8.109201701786533,10.0,2048.0,0.7275471561354809,1262.0,209.0,281.0,406.0,481.0,0.10205078125,0.13720703125,0.1982421875,0.23486328125,3.125,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,102400,12744.337217045973,185.49741485427123,0.09057490959681212,762.0189845878945,0.37207958231830784,18.67246693297909,0.009117415494618697,0.9284791204251518,10,2048,0.9920917246734154,2048,1229,1570,1931,2035,0.60009765625,0.7666015625,0.94287109375,0.99365234375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,2005.8137062496057,94.40999660958845,0.04609863115702561,337.2604168874914,0.1646779379333454,16.81699514016693,0.008211423408284634,1.4434446855016796,10.0,2048.0,0.9634604649083023,2048.0,597.0,957.0,1615.0,1978.0,0.29150390625,0.46728515625,0.78857421875,0.9658203125,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,12726.34502854814,187.63549630223457,0.09161889467882547,764.9980587282906,0.37353420836342316,18.855112922688093,0.009206598106781295,0.9271467481880356,10,2048,0.9920652580851974,2048,1231,1572,1931,2035,0.60107421875,0.767578125,0.94287109375,0.99365234375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,2005.8137062496057,94.40999660958845,0.04609863115702561,337.2604168874914,0.1646779379333454,16.81699514016693,0.008211423408284634,1.4434446855016796,10.0,2048.0,0.9634604649083023,2048.0,597.0,957.0,1615.0,1978.0,0.29150390625,0.46728515625,0.78857421875,0.9658203125,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,1904.3417710856777,9.049276692529123,0.017674368540095943,75.15809136158761,0.1467931471906008,3.0586710135369257,0.005973966823314308,1.2303196316716092,10,512,0.9251364643949271,512,217,304,440,502,0.423828125,0.59375,0.859375,0.98046875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.423828125,0.59375,0.859375,0.98046875,1.0,6400.0,260.09358263563075,26.681017329197864,0.05211136197108958,109.61182164449507,0.21408558914940443,5.90530042174794,0.011533789886226446,1.5583387108463198,10.0,512.0,0.9355543229216987,512.0,176.0,256.0,406.0,495.0,0.34375,0.5,0.79296875,0.966796875,12.5,False
layer4.2.act1,act,112,512,1,False,,0,7.0,7.0,102400,74.68083985869609,55.27083900883082,0.1079508574391227,258.71664531563715,0.5053059478821038,8.244344568649035,0.016102235485642647,0.6866743469119659,10,512,0.9703285329507011,512,368,432,493,510,0.71875,0.84375,0.962890625,0.99609375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,7.935009558683421,67.97323913899027,0.13276023269334036,213.6749351600053,0.41733385773438536,10.575531140879972,0.020655334259531196,1.0494996616756838,10.0,512.0,0.9670966856096237,512.0,293.0,376.0,476.0,508.0,0.572265625,0.734375,0.9296875,0.9921875,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,40.14725742810274,11.05156491284522,0.02158508772040082,86.31799681831136,0.16858983753576437,3.405754571541597,0.006651864397542182,1.305307868089189,10,512,0.9059854111321222,512,214,295,431,501,0.41796875,0.576171875,0.841796875,0.978515625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.41796875,0.576171875,0.841796875,0.978515625,1.0,6400.0,11.42797497913324,16.421676661305796,0.03207358722911288,84.69322285152899,0.16541645088189255,4.303689053238485,0.008405642682106416,2.155141404778148,10.0,512.0,0.791187311778469,512.0,151.0,212.0,326.0,431.0,0.294921875,0.4140625,0.63671875,0.841796875,12.5,False
layer4.2.act2,act,114,512,1,False,,0,7.0,7.0,102400,49.9185586325925,51.01029813811978,0.0996294885510152,267.6720450571385,0.5227969630022237,7.703786925050075,0.015046458837988427,0.6483427600517786,10,512,0.9523818719964299,512,375,435,494,510,0.732421875,0.849609375,0.96484375,0.99609375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,11.046916572793235,51.150909591356864,0.09990412029561888,212.18888697585567,0.4144314198747181,8.114335057377387,0.01584831065894021,1.0290427751194304,10.0,512.0,0.9336501457578333,512.0,298.0,378.0,473.0,506.0,0.58203125,0.73828125,0.923828125,0.98828125,12.5,False
layer4.2.conv3,conv,115,2048,1,False,512.0,0,7.0,7.0,102400,8.071591232307988,102.1485407667081,0.04987721717124419,259.8117554572931,0.1268612087193814,13.220170030117462,0.006455161147518292,7.7083309737501695,10,2048,0.6993968184367312,1251,284,357,461,505,0.138671875,0.17431640625,0.22509765625,0.24658203125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,0.5546875,0.697265625,0.900390625,0.986328125,0.25,6400.0,1.9582996043947605,81.8875202959998,0.039984140769531155,196.86129596987902,0.09612367967279249,12.732834753395233,0.006217204469431266,8.093037124746656,10.0,2048.0,0.719153494020685,1261.0,220.0,293.0,421.0,495.0,0.107421875,0.14306640625,0.20556640625,0.24169921875,3.125,False
layer4.2.act3,act,116,2048,1,False,,0,7.0,7.0,102400,12119.647955521232,175.45208163772284,0.08566996173716936,818.417756549429,0.3996180451901509,16.449539445264396,0.008032001682258006,0.9131503397993176,10,2048,0.9856833213272345,2048,1255,1584,1933,2034,0.61279296875,0.7734375,0.94384765625,0.9931640625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,1996.0740797299732,154.25299969566228,0.0753188475076476,476.73138559425536,0.232778996872195,24.985869769932677,0.01220013172359994,1.3864965363372475,10.0,2048.0,0.9509554654656407,2048.0,729.0,1082.0,1683.0,1991.0,0.35595703125,0.5283203125,0.82177734375,0.97216796875,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,12129.784614991086,174.7184284560384,0.08531173264455,818.2081034952706,0.3995156755348001,16.396171374096177,0.008005943053757899,0.9124721281168695,10,2048,0.9856512664454571,2048,1256,1584,1933,2034,0.61328125,0.7734375,0.94384765625,0.9931640625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,1996.0740797299732,154.25299969566228,0.0753188475076476,476.73138559425536,0.232778996872195,24.985869769932677,0.01220013172359994,1.3864965363372475,10.0,2048.0,0.9509554654656407,2048.0,729.0,1082.0,1683.0,1991.0,0.35595703125,0.5283203125,0.82177734375,0.97216796875,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,5344.109421160197,20.329501039143075,0.020329501039143074,71.97149789342676,0.07197149789342676,6.620392801432316,0.006620392801432316,2.2211511406210445,10,1000,0.8745915899922393,1000,133,220,476,803,0.133,0.22,0.476,0.803,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
