layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,102400,95.4609352752662,36.44719408258069,0.2847437037701616,60.98970864862935,0.4764820988174168,14.571091210182383,0.11383665007954986,1.5422486547843108,10,128,0.7751451686966087,128,68,88,114,123,0.53125,0.6875,0.890625,0.9609375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,2.610718399846239,7.29215415798675,0.056969954359271484,14.290816469364108,0.1116470036669071,3.693050687539074,0.028851958496399016,2.3980236351376814,10.0,128.0,0.9582317982785773,128.0,16.0,28.0,68.0,111.0,0.125,0.21875,0.53125,0.8671875,50.0,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,102400,19413.479854657475,44.25093965316075,0.34571046604031835,61.99918659448952,0.4843686452694494,21.870555606379902,0.170863715674843,2.0108358816040264,10,128,0.8975317016853215,128,57,73,103,123,0.4453125,0.5703125,0.8046875,0.9609375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.4453125,0.5703125,0.8046875,0.9609375,1.0,6400.0,597.4303599017528,7.290772171368236,0.05695915758881434,15.861143685257442,0.12391518504107377,3.080402171712865,0.02406564196650676,3.3127287330186284,10.0,128.0,0.9659868867834676,128.0,19.0,27.0,52.0,92.0,0.1484375,0.2109375,0.40625,0.71875,50.0,True
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,102400,253.5393185870621,55.80581082475673,0.435982897068412,79.73106613486682,0.622898954178647,15.738774350526356,0.12295917461348715,1.3781894710418559,10,128,0.8406382628530925,128,76,94,118,125,0.59375,0.734375,0.921875,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,12.189565490591459,8.786434201582738,0.06864401719986514,17.931002535591173,0.14008595730930604,3.540965028182887,0.027663789282678805,2.7810148108130894,10.0,128.0,0.9905134055869738,128.0,19.0,29.0,60.0,108.0,0.1484375,0.2265625,0.46875,0.84375,50.0,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,102400,9044.586603730719,26.37141485544389,0.05150666963953885,48.461556563568074,0.0946514776632189,7.283204716204549,0.014225009211337009,9.902314041437135,10,512,0.7378285664590563,306,51,66,94,119,0.099609375,0.12890625,0.18359375,0.232421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.3984375,0.515625,0.734375,0.9296875,0.25,6400.0,693.3082730311233,5.977342663865545,0.011674497390362392,12.595088664597043,0.0245997825480411,2.7163014813169255,0.00530527633069712,9.045625952254918,10.0,512.0,0.8573191974676184,314.0,15.0,22.0,42.0,74.0,0.029296875,0.04296875,0.08203125,0.14453125,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,4364.293542178591,24.031013766523763,0.046935573762741725,42.15866835978629,0.0823411491402076,8.743098637652459,0.01707636452666496,7.621487545379599,10,512,0.5779742502199626,370,42,64,124,201,0.08203125,0.125,0.2421875,0.392578125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.1640625,0.25,0.484375,0.78515625,0.5,6400.0,711.6341520656451,7.866639681044988,0.015364530627040992,12.728909806897091,0.02486115196659588,4.158246338453488,0.008121574879791968,7.429025921184129,10.0,512.0,0.6881664050753855,379.0,12.0,17.0,39.0,101.0,0.0234375,0.033203125,0.076171875,0.197265625,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,1156.0323410378562,55.84179885486477,0.10906601338840775,113.6102932165519,0.22189510393857792,15.105010141656802,0.02950197293292344,2.383711976641053,10,512,0.2421489565722612,503,136,216,367,459,0.265625,0.421875,0.716796875,0.896484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,150.44825617816866,12.766038529113578,0.024933669002174957,25.071850338511947,0.048968457692406146,5.476611403467147,0.010696506647396771,3.158423729035727,10.0,512.0,0.43195145588144157,504.0,27.0,47.0,126.0,309.0,0.052734375,0.091796875,0.24609375,0.603515625,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,1153.667113700772,55.739935090843964,0.10886706072430462,113.62455509235157,0.22192295916474916,14.954140072587704,0.02920730482927286,2.495050162429521,10,512,0.23075695269448715,504,136,216,367,459,0.265625,0.421875,0.716796875,0.896484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,150.44825617816866,12.766038529113578,0.024933669002174957,25.071850338511947,0.048968457692406146,5.476611403467147,0.010696506647396771,3.158423729035727,10.0,512.0,0.43195145588144157,504.0,27.0,47.0,126.0,309.0,0.052734375,0.091796875,0.24609375,0.603515625,12.5,False
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,102400,24025.407953182905,17.853755676269056,0.139482466220852,29.52027528180155,0.2306271506390746,8.285210570205738,0.06472820757973233,2.6014546918518398,10,128,0.9020512364128698,128,28,42,80,116,0.21875,0.328125,0.625,0.90625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.21875,0.328125,0.625,0.90625,1.0,6400.0,4682.09587689918,6.301898307700408,0.049233580528909436,11.096439920604361,0.08669093687972157,3.1328796332668443,0.02447562213489722,3.328631901537647,10.0,128.0,0.9350418302719836,128.0,12.0,17.0,39.0,81.0,0.09375,0.1328125,0.3046875,0.6328125,50.0,True
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,102400,69.1156792419317,9.071187270089242,0.0708686505475722,24.52943046510057,0.1916361755085982,3.424128455774426,0.0267510035607377,2.3928271789136684,10,128,0.5160855845063612,128,39,61,96,113,0.3046875,0.4765625,0.75,0.8828125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,21.206283249199817,3.4120394373780387,0.026656558104515927,6.441804676151521,0.05032659903243376,1.9941908570305555,0.015579616070551215,3.3190668361115634,10.0,128.0,0.6547074929063537,128.0,7.0,11.0,35.0,85.0,0.0546875,0.0859375,0.2734375,0.6640625,50.0,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,102400,10464.879353298225,30.089745975776772,0.23507614043575603,45.14157380180785,0.35266854532662384,13.149958344067683,0.10273404956302877,2.480266612513334,10,128,0.9004751794798667,128,41,55,91,120,0.3203125,0.4296875,0.7109375,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.3203125,0.4296875,0.7109375,0.9375,1.0,6400.0,1264.2042720400189,7.817499207547776,0.061074212558967,13.47268178194943,0.10525532642147992,3.9149981167637646,0.03058592278721691,3.912591808851483,10.0,128.0,0.9198479234600343,128.0,14.0,20.0,39.0,77.0,0.109375,0.15625,0.3046875,0.6015625,50.0,True
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,102400,66.70365362921511,53.14887007101374,0.41522554742979484,73.9348691126184,0.5776161649423313,17.19753277337824,0.1343557247920175,2.5262774781850976,10,128,0.18350460275925973,126,69,86,107,117,0.5390625,0.671875,0.8359375,0.9140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,6.355404028320411,13.504416966968723,0.10550325755444315,23.071117133759365,0.18024310260749504,5.896247311826515,0.046064432123644646,3.3596759153545226,10.0,128.0,0.467881384351553,127.0,23.0,37.0,73.0,107.0,0.1796875,0.2890625,0.5703125,0.8359375,50.0,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,102400,2119.423608769562,35.14134853402637,0.06863544635552025,55.57960406270936,0.10855391418497921,9.892542030895264,0.019321371154092312,9.805211816741119,10,512,0.793998554647972,305,52,67,96,114,0.1015625,0.130859375,0.1875,0.22265625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.40625,0.5234375,0.75,0.890625,0.25,6400.0,253.38548048399224,10.375644036402932,0.020264929758599476,17.812942191787034,0.03479090271833405,4.801526417101941,0.00937798128340223,9.327662727485752,10.0,512.0,0.8442110432496726,316.0,17.0,28.0,58.0,92.0,0.033203125,0.0546875,0.11328125,0.1796875,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,1112.4747281706102,81.33234295579972,0.15885223233554632,162.26165910084458,0.3169173029313371,18.968392867119835,0.03704764231859343,1.8841696352440385,10,512,0.43137910809175994,509,191,273,401,471,0.373046875,0.533203125,0.783203125,0.919921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,107.46935791610234,17.224022858107134,0.033640669644740495,35.71684646049221,0.06975946574314884,6.625496737566454,0.01294042331555948,2.8411970324847062,10.0,512.0,0.5026759749785816,510.0,41.0,73.0,188.0,372.0,0.080078125,0.142578125,0.3671875,0.7265625,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,1110.6230313895417,81.5889159623463,0.15935335148895763,162.48459894273776,0.3173527323100347,19.135658405032263,0.03737433282232864,1.8239801077316153,10,512,0.6344745338414155,510,191,273,401,471,0.373046875,0.533203125,0.783203125,0.919921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,107.46935791610234,17.224022858107134,0.033640669644740495,35.71684646049221,0.06975946574314884,6.625496737566454,0.01294042331555948,2.8411970324847062,10.0,512.0,0.5026759749785816,510.0,41.0,73.0,188.0,372.0,0.080078125,0.142578125,0.3671875,0.7265625,12.5,False
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,102400,22873.298675833856,16.743500087401745,0.13080859443282614,29.590058141188834,0.23117232922803777,7.268943651795358,0.05678862227965124,2.4638018526979084,10,128,0.9587000707872038,128,32,46,82,117,0.25,0.359375,0.640625,0.9140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.25,0.359375,0.640625,0.9140625,1.0,6400.0,2007.297571725815,7.0101048327545,0.05476644400589453,11.797565378513207,0.09216847951963443,3.8091227043495506,0.029758771127730864,2.884182831115667,10.0,128.0,0.9714063510413671,128.0,11.0,19.0,46.0,92.0,0.0859375,0.1484375,0.359375,0.71875,50.0,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,102400,52.55402472840507,27.48219810181007,0.21470467267039117,52.32319881816651,0.40877499076692586,10.31122928160738,0.08055647876255766,1.396238736589358,10,128,0.8326419525599479,127,65,87,114,124,0.5078125,0.6796875,0.890625,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,4.044299100300136,7.047202869528888,0.05505627241819444,13.282505274192989,0.10376957245463272,3.707805336493091,0.028967229191352275,2.2251287243088558,10.0,128.0,0.9127059179210455,127.0,15.0,25.0,67.0,113.0,0.1171875,0.1953125,0.5234375,0.8828125,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,102400,9146.327423288132,29.004865640573076,0.22660051281697716,48.208692490605,0.3766304100828516,11.93412492148464,0.09323535094909875,1.928939113570983,10,128,0.9456732257127608,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.3828125,0.53125,0.8046875,0.96875,1.0,6400.0,614.2894335552743,5.880520074188862,0.045941563079600484,9.386626630912962,0.07333302055400752,3.1907707964215306,0.024927896847043208,3.1154059878718003,10.0,128.0,0.9511578248312349,128.0,9.0,13.0,36.0,79.0,0.0703125,0.1015625,0.28125,0.6171875,50.0,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,102400,135.49416447694838,56.78520241595253,0.44363439387462916,82.54882239922442,0.6449126749939408,17.442507942954133,0.13626959330432917,1.142509840260233,10,128,0.9230878305644734,128,83,102,121,127,0.6484375,0.796875,0.9453125,0.9921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,6.888589124208378,7.92299444119788,0.06189839407185844,15.238931392608373,0.11905415150475292,3.7474520129448776,0.029276968851131856,2.1352993509735474,10.0,128.0,0.9906388689368987,128.0,16.0,29.0,73.0,116.0,0.125,0.2265625,0.5703125,0.90625,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,102400,4144.995764503528,32.447493928862635,0.06337401157980983,54.505716691600824,0.10645647791328286,9.801945325788678,0.01914442446443101,9.579454300657027,10,512,0.7713659333839326,309,56,74,105,124,0.109375,0.14453125,0.205078125,0.2421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.4375,0.578125,0.8203125,0.96875,0.25,6400.0,269.2120453869664,6.631218277762746,0.012951598198755363,12.112370671466614,0.02365697396770823,3.3008028904564943,0.0064468806454228405,8.939371935071424,10.0,512.0,0.8323616444583091,319.0,13.0,22.0,51.0,93.0,0.025390625,0.04296875,0.099609375,0.181640625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,1249.622530782544,100.50068050527214,0.19629039161185965,202.85249550517918,0.3961962802835531,20.17120705265225,0.039396888774711425,1.4081832055457768,10,512,0.841466168033829,512,243,327,438,489,0.474609375,0.638671875,0.85546875,0.955078125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,105.19015294396387,17.64875137900132,0.034470217537111957,38.67814594276217,0.07554325379445737,6.9286992156416805,0.013532615655550157,2.254650529379516,10.0,512.0,0.939376421609647,512.0,48.0,87.0,227.0,419.0,0.09375,0.169921875,0.443359375,0.818359375,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,1250.9624976695964,100.57198326397804,0.1964296548124571,202.9936325415404,0.3964719385576961,20.18742940232045,0.03942857305140713,1.4085261608525395,10,512,0.8405303910544966,512,244,327,438,489,0.4765625,0.638671875,0.85546875,0.955078125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,105.19015294396387,17.64875137900132,0.034470217537111957,38.67814594276217,0.07554325379445737,6.9286992156416805,0.013532615655550157,2.254650529379516,10.0,512.0,0.939376421609647,512.0,48.0,87.0,227.0,419.0,0.09375,0.169921875,0.443359375,0.818359375,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,102400,18674.721106056266,30.549149162979212,0.2386652278357751,50.823929395142926,0.3970619483995541,11.892178369987182,0.09290764351552486,1.8600649837029488,10,128,0.9439205938681329,128,53,71,105,125,0.4140625,0.5546875,0.8203125,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.4140625,0.5546875,0.8203125,0.9765625,1.0,6400.0,1491.24894599635,10.440068211509535,0.08156303290241824,19.56477402366443,0.15284979705987836,4.974401164969352,0.038862509101323064,2.5291258014739615,10.0,128.0,0.9665002368850082,128.0,22.0,35.0,71.0,111.0,0.171875,0.2734375,0.5546875,0.8671875,50.0,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,102400,73.49673420306462,38.06168508036944,0.2973569146903863,62.18578985372378,0.48582648323221705,12.90348770339109,0.10080849768274289,1.834133584243971,10,128,0.6316112143087498,128,67,85,108,119,0.5234375,0.6640625,0.84375,0.9296875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,4.042066783684637,9.508746676696585,0.07428708341169207,19.168726163794055,0.14975567315464106,4.433424975624923,0.03463613262206971,2.503984114917474,10.0,128.0,0.7381458095857028,128.0,24.0,41.0,83.0,112.0,0.1875,0.3203125,0.6484375,0.875,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,102400,10302.183329239433,28.112840054588528,0.21963156292647287,52.789423226719364,0.41241736895874503,9.34095902281,0.07297624236570313,1.6940698521555608,10,128,0.9157548617070684,128,58,77,108,125,0.453125,0.6015625,0.84375,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,0.453125,0.6015625,0.84375,0.9765625,1.0,6400.0,959.6055256245758,7.22843746782318,0.05647216771736859,13.37390643898835,0.10448364405459648,3.80312535798296,0.029711916859241874,3.4870922566874447,10.0,128.0,0.9455192370161708,128.0,16.0,24.0,46.0,84.0,0.125,0.1875,0.359375,0.65625,50.0,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,102400,66.67076938343,54.46907024102273,0.42553961125799006,79.56878995147919,0.6216311714959312,15.71846877944754,0.12280053733943391,1.6813449907603477,10,128,0.4262135100936989,128,79,94,112,120,0.6171875,0.734375,0.875,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,4.4888024772362805,13.240979643618854,0.1034451534657723,23.8867444520088,0.18661519103131874,6.394978051512921,0.049960766027444696,2.939555788699576,10.0,128.0,0.7335414968033835,128.0,26.0,38.0,74.0,110.0,0.203125,0.296875,0.578125,0.859375,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,102400,1985.3380164899863,31.341807710585694,0.061214468184737685,56.34440604282899,0.11004766805240038,8.302052091822588,0.016214945491840993,9.64108849503152,10,512,0.7780497769259691,308,58,75,103,120,0.11328125,0.146484375,0.201171875,0.234375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.453125,0.5859375,0.8046875,0.9375,0.25,6400.0,165.60810909531043,10.000853273086745,0.01953291654899755,18.65667947304431,0.03643882709578967,4.4325603302940735,0.008657344395105612,9.245845584234695,10.0,512.0,0.8388281254347926,315.0,20.0,31.0,58.0,95.0,0.0390625,0.060546875,0.11328125,0.185546875,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,1260.9224584968815,115.17534993975697,0.22495185535108783,227.00659388897378,0.4433722536894019,21.794253661308012,0.04256690168224221,1.3111036429743936,10,512,0.7581107625123972,512,270,352,451,491,0.52734375,0.6875,0.880859375,0.958984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,105.12925872433128,19.285950257798653,0.037667871597262995,43.668480413834985,0.08529000080827145,7.326725462303338,0.014310010668561208,2.180082010141505,10.0,512.0,0.9223847623812433,512.0,54.0,97.0,251.0,437.0,0.10546875,0.189453125,0.490234375,0.853515625,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,1263.3834208191242,115.3951578981984,0.22538116776991876,227.29528604446838,0.4439361055556023,21.773307902706122,0.042525991997472895,1.3097341244945442,10,512,0.7640043699901186,512,270,351,451,491,0.52734375,0.685546875,0.880859375,0.958984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,105.12925872433128,19.285950257798653,0.037667871597262995,43.668480413834985,0.08529000080827145,7.326725462303338,0.014310010668561208,2.180082010141505,10.0,512.0,0.9223847623812433,512.0,54.0,97.0,251.0,437.0,0.10546875,0.189453125,0.490234375,0.853515625,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,102400,43232.5697576581,27.252858029045306,0.10645647667595823,57.84309538253689,0.22594959133803472,8.42314906815886,0.03290292604749555,2.2326717251711226,10,256,0.9250878545452356,256,66,96,165,231,0.2578125,0.375,0.64453125,0.90234375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.2578125,0.375,0.64453125,0.90234375,1.0,6400.0,2894.16972986832,11.918301462971344,0.046555865089731814,25.438213355240034,0.09936802091890638,4.675334253937176,0.018263024429442092,2.836452306047263,10.0,256.0,0.9518609300501358,256.0,30.0,47.0,102.0,185.0,0.1171875,0.18359375,0.3984375,0.72265625,25.0,False
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,102400,155.49831442921572,63.19837807674126,0.24686866436227053,125.1551520847479,0.48888731283104647,14.338437801351507,0.05600952266152932,1.1687422092408295,10,256,0.8364256379613813,256,151,192,237,250,0.58984375,0.75,0.92578125,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.957727041233271,13.78685734645468,0.05385491150958859,35.42575856369444,0.1383818693894314,5.297212936740576,0.020692238034142874,1.895278456340891,10.0,256.0,0.9355667722608805,256.0,51.0,87.0,178.0,240.0,0.19921875,0.33984375,0.6953125,0.9375,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,50199.607900322066,50.01508596240705,0.19537142954065254,94.70005121634907,0.36992207506386354,12.261297694934497,0.04789569412083788,1.7722030956280748,10,256,0.9084263868605603,256,103,137,202,247,0.40234375,0.53515625,0.7890625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.40234375,0.53515625,0.7890625,0.96484375,1.0,6400.0,6600.8353980748625,14.181636903771741,0.055397019155358364,31.12756573343202,0.12159205364621883,5.437218188392533,0.021239133548408333,2.924356161673641,10.0,256.0,0.9355973498198182,256.0,38.0,58.0,109.0,186.0,0.1484375,0.2265625,0.42578125,0.7265625,25.0,False
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,102400,406.4034018868701,91.16361974912411,0.35610788964501605,148.40371879794426,0.5797020265544698,18.796978397813053,0.07342569686645724,1.1635626332783204,10,256,0.9252939571419418,256,151,192,239,254,0.58984375,0.75,0.93359375,0.9921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,47.114477807001364,23.33153528798727,0.09113880971870027,51.790760474659166,0.20230765810413737,8.088074969018946,0.03159404284773026,2.1418551386869975,10.0,256.0,0.9495599087744042,256.0,63.0,93.0,167.0,236.0,0.24609375,0.36328125,0.65234375,0.921875,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,30394.656472059538,56.586037352190814,0.05525980210174884,102.00548267919392,0.09961472917890031,13.841462344636968,0.013517053070934539,8.612440122013192,10,1024,0.7321820983945522,616,101,133,199,245,0.0986328125,0.1298828125,0.1943359375,0.2392578125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,0.39453125,0.51953125,0.77734375,0.95703125,0.25,6400.0,4288.925714771636,14.865974536249388,0.014517553258056043,35.12285158827781,0.03429965975417755,5.431751661632694,0.0053044449820631775,8.524345688367156,10.0,1024.0,0.766931164556756,631.0,46.0,68.0,123.0,199.0,0.044921875,0.06640625,0.1201171875,0.1943359375,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,112015.02780806144,35.40937269419289,0.03457946552167274,84.97267697015766,0.0829811298536696,9.848047073966912,0.009617233470670812,6.4755154914234705,10,1024,0.5831320281200838,752,103,157,301,442,0.1005859375,0.1533203125,0.2939453125,0.431640625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,0.201171875,0.306640625,0.587890625,0.86328125,0.5,6400.0,18149.20813329482,11.00840159482347,0.010750392182444795,22.082049082541115,0.021564501057169057,4.887197505818781,0.004772653814276153,6.480714203390442,10.0,1024.0,0.6729593682969099,761.0,24.0,42.0,112.0,278.0,0.0234375,0.041015625,0.109375,0.271484375,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2142.0048438239446,96.14001006572688,0.09388672857981141,240.9928593549082,0.23534458921377754,19.398466941342832,0.01894381537240511,1.6931024551262204,10,1024,0.25094758457213284,1010,357,547,833,965,0.3486328125,0.5341796875,0.8134765625,0.9423828125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,310.9577550452926,23.721179199096817,0.023165214061617985,59.291345480852605,0.05790170457114512,8.324270702532582,0.008129170607941974,2.490063127354637,10.0,1024.0,0.36804586606767864,1010.0,80.0,148.0,412.0,802.0,0.078125,0.14453125,0.40234375,0.783203125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,2140.7981440341296,96.26829919902552,0.09401201093654836,241.09809446903552,0.2354473578799175,19.48129701248455,0.019024704113754443,1.8118793407193707,10,1024,0.20550748902652993,1010,357,547,833,965,0.3486328125,0.5341796875,0.8134765625,0.9423828125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,310.9577550452926,23.721179199096817,0.023165214061617985,59.291345480852605,0.05790170457114512,8.324270702532582,0.008129170607941974,2.490063127354637,10.0,1024.0,0.36804586606767864,1010.0,80.0,148.0,412.0,802.0,0.078125,0.14453125,0.40234375,0.783203125,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,102400,70870.15750891133,39.16431770330774,0.15298561602854585,70.76682118231678,0.2764328952434249,12.400416014968147,0.048439125058469326,2.0843829871141626,10,256,0.9445991760502327,256,74,106,180,240,0.2890625,0.4140625,0.703125,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.2890625,0.4140625,0.703125,0.9375,1.0,6400.0,14620.973728435218,14.493988778978729,0.05661714366788566,27.14751326277195,0.10604497368270294,6.303167846042415,0.024621749398603184,2.6494818482898888,10.0,256.0,0.9645215393383622,256.0,29.0,48.0,107.0,196.0,0.11328125,0.1875,0.41796875,0.765625,25.0,False
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,102400,222.95955287434793,68.76653775642444,0.26861928811103297,118.84932794166717,0.4642551872721374,20.577086604855058,0.08037924455021507,1.3883671800056614,10,256,0.8224111053630656,256,134,176,228,247,0.5234375,0.6875,0.890625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,38.74953340273488,19.5651341978272,0.0764263054602625,39.74543717898442,0.15525561398040788,7.496206579918853,0.02928205695280802,2.068955618959185,10.0,256.0,0.8757169239118776,256.0,48.0,83.0,170.0,234.0,0.1875,0.32421875,0.6640625,0.9140625,25.0,False
