layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,81.85047369880452,15.84570253867548,0.12379455108340219,33.686496012911725,0.26317575010087285,5.429975149854939,0.04242168085824171,1.9952189191393657,10,128,0.9044846876830237,127,43,62,96,119,0.3359375,0.484375,0.75,0.9296875,1,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,81.85047369880452,15.84570253867548,0.12379455108340219,33.686496012911725,0.26317575010087285,5.429975149854939,0.04242168085824171,1.9952189191393657,10,128,0.9044846876830237,127,43,62,96,119,0.3359375,0.484375,0.75,0.9296875,2,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1024,77.27187962006802,23.566920546720233,0.18411656677125182,42.52045079248925,0.33219102181632226,9.710028996862134,0.07585960153798542,2.389056317787274,10,128,0.17773805380000873,127,50,69,103,122,0.390625,0.5390625,0.8046875,0.953125,5,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1536,76.10120745662223,25.16587954186104,0.1966084339207894,44.40134501060063,0.3468855078953174,10.997496597301698,0.08591794216641951,2.3047499543669328,10,128,0.18138234162551714,127,51,71,105,123,0.3984375,0.5546875,0.8203125,0.9609375,10,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,3584,72.14380860611821,26.375629215495636,0.20605960324605965,47.09485840970591,0.3679285813258274,10.35668357711367,0.08091159044620054,2.2572403953330613,10,128,0.16443077411414697,127,55,75,107,123,0.4296875,0.5859375,0.8359375,0.9609375,25,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,6656,71.54342828624002,27.043330164812144,0.21127601691259487,48.18068366240012,0.37641159111250094,10.864355431077916,0.08487777680529622,1.7677021767043608,10,128,0.7269271793254102,128,56,76,107,123,0.4375,0.59375,0.8359375,0.9609375,50,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,12800,71.72502685125193,27.58053129638149,0.2154729007529804,48.617602236657625,0.3798250174738877,10.645917725165557,0.08317123222785591,1.7865646509546282,10,128,0.7311471180797349,128,56,76,107,123,0.4375,0.59375,0.8359375,0.9609375,100,timm:resnet50.tv2_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,32256,70.7478177057705,27.57201632109148,0.21540637750852717,48.99784645571707,0.3827956754352896,10.584201263487047,0.08268907237099256,1.746563942920057,10,128,0.7920473224263563,128,56,77,107,123,0.4375,0.6015625,0.8359375,0.9609375,250,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,519.1501624896802,27.884589239173632,0.217848353431044,42.29005058761773,0.3303910202157635,10.969062078206884,0.08569579748599128,2.4622149593047613,10,128,0.9538367094179581,128,39,54,89,119,0.3046875,0.421875,0.6953125,0.9296875,1,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,519.1501624896802,27.884589239173632,0.217848353431044,42.29005058761773,0.3303910202157635,10.969062078206884,0.08569579748599128,2.4622149593047613,10,128,0.9538367094179581,128,39,54,89,119,0.3046875,0.421875,0.6953125,0.9296875,2,timm:resnet50.tv2_in1k
