layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,21499.93751409324,56.86514622996388,0.1110647387303982,140.43790419795803,0.2742927816366368,12.623457225142419,0.024655189892856286,1.5902592357164176,10,512,0.9409926821012302,512,178,258,410,496,0.34765625,0.50390625,0.80078125,0.96875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.34765625,0.50390625,0.80078125,0.96875,1.0,6400.0,4841.812456784328,25.693260758520893,0.05018214991898612,71.59127313801682,0.1398267053476891,7.409980974611479,0.014472619091038044,1.98445150591231,10.0,512.0,0.9485355568413233,512.0,104.0,163.0,318.0,466.0,0.203125,0.318359375,0.62109375,0.91015625,12.5,False
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,102400,101.12531179019763,150.7737746868531,0.29448002868525996,286.7621096351113,0.5600822453810768,31.142557181479763,0.06082530699507766,0.9131048160274581,10,512,0.9271741586788533,512,338,411,483,505,0.66015625,0.802734375,0.943359375,0.986328125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,20.401214182715734,41.31855609718753,0.0807003048773194,123.84529963382678,0.24188535084731794,10.16487852059318,0.019853278360533556,1.4076426939079485,10.0,512.0,0.9227302365991662,512.0,193.0,287.0,435.0,496.0,0.376953125,0.560546875,0.849609375,0.96875,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,59229.539962529445,50.069796338753534,0.097792570974128,128.264530520493,0.2505166611728379,11.708792162937927,0.02286873469323814,1.5923121496843338,10,512,0.9524953943138363,512,169,249,409,497,0.330078125,0.486328125,0.798828125,0.970703125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.330078125,0.486328125,0.798828125,0.970703125,1.0,6400.0,21196.879489814564,31.401773793778602,0.06133158944097383,69.22565022711154,0.13520634809982723,9.930569512923858,0.01939564357992941,2.6255898401922226,10.0,512.0,0.9118690751135772,512.0,83.0,124.0,236.0,388.0,0.162109375,0.2421875,0.4609375,0.7578125,12.5,False
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,102400,83.10578438366043,177.56233951621618,0.34680144436760973,311.6888906052692,0.6087673644634164,34.700389117816385,0.06777419749573513,0.8895223690372087,10,512,0.849678558965981,512,348,413,479,504,0.6796875,0.806640625,0.935546875,0.984375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,26.95063903475771,80.99027579050752,0.158184132403335,173.97666569029093,0.33979817517634947,19.169343794721343,0.03744012459906512,1.603114560553255,10.0,512.0,0.8102319729674192,512.0,213.0,292.0,410.0,479.0,0.416015625,0.5703125,0.80078125,0.935546875,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,12394.89574969262,16.16032083183034,0.007890781656167158,105.1008315610455,0.051318765410666746,4.187940038377396,0.0020448925968639627,7.361947217849126,10,2048,0.7241632481116338,1267,209,290,420,489,0.10205078125,0.1416015625,0.205078125,0.23876953125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,0.408203125,0.56640625,0.8203125,0.955078125,0.25,6400.0,4037.127681576477,26.605669827285524,0.01299104972035426,90.97325014227225,0.04442053229603137,6.234276575725382,0.0030440803592409094,7.8397152140942925,10.0,2048.0,0.7548035586500547,1264.0,134.0,199.0,337.0,444.0,0.0654296875,0.09716796875,0.16455078125,0.216796875,3.125,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,102400,266.0906728386501,330.0085036820632,0.1611369646885074,995.7342204271432,0.486198349817941,43.11962388505947,0.021054503850126693,0.7967417698859598,10,2048,0.9491689635459668,2048,1382,1663,1946,2029,0.6748046875,0.81201171875,0.9501953125,0.99072265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,46.98414009162887,102.95590890025679,0.05027143989270351,391.4179353766033,0.19112203875810707,17.467840435506737,0.008529218962649774,1.3680129917580877,10.0,2048.0,0.9325895097138385,2048.0,711.0,1070.0,1672.0,1981.0,0.34716796875,0.5224609375,0.81640625,0.96728515625,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,265.9039139187256,329.94774965324905,0.1611072996353755,995.5789306137535,0.48612252471374684,43.23261240845043,0.021109674027563686,0.7962817525061535,10,2048,0.9492914501594558,2048,1383,1663,1947,2029,0.67529296875,0.81201171875,0.95068359375,0.99072265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,46.98414009162887,102.95590890025679,0.05027143989270351,391.4179353766033,0.19112203875810707,17.467840435506737,0.008529218962649774,1.3680129917580877,10.0,2048.0,0.9325895097138385,2048.0,711.0,1070.0,1672.0,1981.0,0.34716796875,0.5224609375,0.81640625,0.96728515625,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,12030.62519553876,17.20687659575897,0.03360718085109174,94.97549045996294,0.18549900480461512,4.5496850023363145,0.008886103520188114,1.156476204453351,10,512,0.9169749787706394,512,229,316,443,501,0.447265625,0.6171875,0.865234375,0.978515625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.447265625,0.6171875,0.865234375,0.978515625,1.0,6400.0,2728.113836672102,21.796587418200644,0.042571459801173134,68.9262049272553,0.1346214939985455,7.617069095905302,0.014877088077940043,1.582234408308388,10.0,512.0,0.9446762669772361,512.0,134.0,217.0,381.0,486.0,0.26171875,0.423828125,0.744140625,0.94921875,12.5,False
layer4.2.act1,act,112,512,1,False,,0,7.0,7.0,102400,25.456567149848752,96.92920696632393,0.18931485735610143,268.7550177576185,0.5249121440578486,15.783060439734205,0.03082628992135587,0.7934118753623586,10,512,0.6319377467242666,512,350,413,478,501,0.68359375,0.806640625,0.93359375,0.978515625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,5.716149827563328,82.48299539332523,0.16109960037758833,204.62938990672285,0.39966677716156807,15.72060705332355,0.030704310651022557,1.3228762355143113,10.0,512.0,0.7054735143266198,512.0,260.0,337.0,443.0,490.0,0.5078125,0.658203125,0.865234375,0.95703125,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,12169.023740460665,26.893597018657168,0.05252655667706478,105.44845093942182,0.20595400574105824,6.2293590410871165,0.012166716877123274,1.5700555657607196,10,512,0.9136268619278587,512,176,249,398,494,0.34375,0.486328125,0.77734375,0.96484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.34375,0.486328125,0.77734375,0.96484375,1.0,6400.0,5461.394264201683,29.330689875195137,0.0572865036624905,79.6732435569376,0.15561180382214376,8.552022003764778,0.01670316797610308,2.613791781525238,10.0,512.0,0.8234275789178762,512.0,115.0,162.0,265.0,390.0,0.224609375,0.31640625,0.517578125,0.76171875,12.5,False
layer4.2.act2,act,114,512,1,False,,0,7.0,7.0,102400,62.39281609944744,77.73217946647539,0.15182066302045974,232.32082896474617,0.45375161907176986,11.738043917303848,0.02292586702598408,1.177921638806807,10,512,0.2855690789145169,511,292,370,466,502,0.5703125,0.72265625,0.91015625,0.98046875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,22.60004527096006,100.18474677605897,0.19567333354699018,195.4369002695932,0.3817126958390492,19.477676414528162,0.038042336747125316,1.758396930093191,10.0,512.0,0.6981237760902799,512.0,206.0,274.0,394.0,478.0,0.40234375,0.53515625,0.76953125,0.93359375,12.5,False
layer4.2.conv3,conv,115,2048,1,False,512.0,0,7.0,7.0,102400,10635.918063674944,3.5883833715936597,0.0017521403181609667,23.764164677404363,0.011603596033888849,1.9060041911472865,0.000930666108958636,6.819538251160526,10,2048,0.739686993200678,1271,139,213,364,476,0.06787109375,0.10400390625,0.177734375,0.232421875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,0.271484375,0.416015625,0.7109375,0.9296875,0.25,6400.0,3875.440619142018,3.970844409061571,0.0019388888716120952,24.391782094944546,0.011910049851047141,2.0135840385793955,0.0009831953313375955,7.407882868305328,10.0,2048.0,0.7648353726733215,1270.0,112.0,169.0,293.0,422.0,0.0546875,0.08251953125,0.14306640625,0.2060546875,3.125,False
layer4.2.act3,act,116,2048,1,False,,0,7.0,7.0,102400,130.8348935949658,66.78797655510148,0.032611316677295644,755.1714276329097,0.3687360486488817,8.655806977770398,0.004226468250864452,0.767698963425685,10,2048,0.43974840416273386,2047,1372,1652,1943,2032,0.669921875,0.806640625,0.94873046875,0.9921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,17.91289875415729,95.93877220806576,0.04684510361721961,464.1941743535284,0.2266573116960588,14.594753096245903,0.00712634428527632,1.2477976718172072,10.0,2048.0,0.8870321024635128,2048.0,860.0,1202.0,1738.0,1997.0,0.419921875,0.5869140625,0.8486328125,0.97509765625,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,131.25206397401087,66.94634549693514,0.03268864526217536,756.0210713058633,0.36915091372356607,8.667581834320966,0.004232217692539534,0.7477104548534012,10,2048,0.9476832457617097,2047,1372,1652,1943,2032,0.669921875,0.806640625,0.94873046875,0.9921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,17.91289875415729,95.93877220806576,0.04684510361721961,464.1941743535284,0.2266573116960588,14.594753096245903,0.00712634428527632,1.2477976718172072,10.0,2048.0,0.8870321024635128,2048.0,860.0,1202.0,1738.0,1997.0,0.419921875,0.5869140625,0.8486328125,0.97509765625,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,2587.1977339926625,9.341805383603731,0.00934180538360373,35.00963475178636,0.03500963475178636,4.18941737467708,0.00418941737467708,1.4746972805228318,10,1000,0.8923133187337964,1000,155,314,645,910,0.155,0.314,0.645,0.91,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
