layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,3.2819521506845613,28.58861091214093,0.1116742613755505,69.39610762097436,0.2710785453944311,7.440990457256819,0.02906636897365945,1.6760048266233671,10,256,0.9556850218607094,256,90,129,206,249,0.3515625,0.50390625,0.8046875,0.97265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.3515625,0.50390625,0.8046875,0.97265625,1.0,6400.0,0.48793448148320934,10.1217607902891,0.0395381280870668,22.77641746359078,0.08897038071715148,4.378950493955905,0.017105275367015255,2.8279142608450605,10.0,256.0,0.9252866024039312,256.0,30.0,50.0,105.0,184.0,0.1171875,0.1953125,0.41015625,0.71875,25.0,False
layer3.5.relu,act,92,256,1,False,,1,14.0,14.0,102400,2.157160229309837,43.15130957107058,0.16855980301199444,117.76079363934318,0.4600031001536843,8.467465899195444,0.033076038668732204,0.9462391479278391,10,256,0.9910459302970678,256,163,203,243,255,0.63671875,0.79296875,0.94921875,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.2252738535381432,14.618710413005275,0.057104337550801854,40.4649622292752,0.15806625870810626,4.967583108900414,0.019404621519142243,1.5942359907329051,10.0,256.0,0.989559706349662,256.0,64.0,110.0,202.0,248.0,0.25,0.4296875,0.7890625,0.96875,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,1.4635313820915683,9.919936827396258,0.009687438308004158,38.384787502708654,0.03748514404561392,3.419829462243125,0.003339677209221802,8.060859804549734,10,1024,0.7633453675422355,628,72,108,187,243,0.0703125,0.10546875,0.1826171875,0.2373046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.28125,0.421875,0.73046875,0.94921875,0.25,6400.0,0.19926636126624442,4.92167191260848,0.004806320227156719,14.338394449201255,0.0140023383292981,2.3685538692760546,0.002313040887964897,8.059899336957685,10.0,1024.0,0.7938846869893497,632.0,26.0,47.0,113.0,206.0,0.025390625,0.0458984375,0.1103515625,0.201171875,6.25,False
layer3.5.relu,act,94,1024,1,False,,2,14.0,14.0,102400,11.26646569374422,277.97439805882107,0.27145937310431745,574.7360796461171,0.5612657027794112,45.03774809459751,0.04398217587363038,0.8108147903715643,10,1024,0.990105984925402,1024,709,848,982,1019,0.6923828125,0.828125,0.958984375,0.9951171875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,0.9019397535131337,57.05034289399994,0.055713225482421816,171.7640633599106,0.1677383431249127,12.500635162113952,0.012207651525501906,1.4905712802039148,10.0,1024.0,0.9820373724391543,1024.0,276.0,460.0,814.0,993.0,0.26953125,0.44921875,0.794921875,0.9697265625,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,11.253914690768164,277.1741166232765,0.2706778482649185,574.2992089660306,0.5608390712558893,44.679501466096205,0.043632325650484576,0.8108633386753702,10,1024,0.9898767585591565,1024,709,848,982,1019,0.6923828125,0.828125,0.958984375,0.9951171875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,0.9019397535131337,57.05034289399994,0.055713225482421816,171.7640633599106,0.1677383431249127,12.500635162113952,0.012207651525501906,1.4905712802039148,10.0,1024.0,0.9820373724391543,1024.0,276.0,460.0,814.0,993.0,0.26953125,0.44921875,0.794921875,0.9697265625,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,7.34383991312129,27.956124018690254,0.0546018047240044,98.63744798285272,0.19265126559150922,6.224583563191213,0.012157389771857837,1.8018888934116106,10,512,0.9251349547495265,512,144,216,366,480,0.28125,0.421875,0.71484375,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.28125,0.421875,0.71484375,0.9375,1.0,6400.0,0.6868083461438727,15.080145059894502,0.02945340832010645,53.26735384200455,0.10403780047266514,4.348652278353063,0.008493461481158326,2.3189231432636648,10.0,512.0,0.9384089239411959,512.0,80.0,126.0,258.0,424.0,0.15625,0.24609375,0.50390625,0.828125,12.5,False
layer4.0.relu,act,97,512,1,False,,0,14.0,14.0,102400,3.2843617295290657,53.59139866184624,0.10467070051141844,225.22272290611727,0.4398881306760103,8.395876145634329,0.01639819559694205,0.8215720192405954,10,512,0.9962842035889972,512,345,419,491,510,0.673828125,0.818359375,0.958984375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.15268649154195607,58.62923562152747,0.11451022582329584,147.89297234844724,0.288853461618061,12.788472663844066,0.024977485671570442,1.3324488674972468,10.0,512.0,0.9861965340818873,512.0,209.0,308.0,452.0,505.0,0.408203125,0.6015625,0.8828125,0.986328125,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,7.080083395975167,52.116422825820095,0.10178988833167987,135.41848684313038,0.264489232115489,9.877783314455822,0.019292545536046528,1.692725492455492,10,512,0.951432778472583,512,160,236,401,495,0.3125,0.4609375,0.783203125,0.966796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.3125,0.4609375,0.783203125,0.966796875,1.0,6400.0,1.1714711945444745,34.83729210193165,0.06804158613658526,80.9620931690273,0.15812908822075644,8.601529805697918,0.016799862901753747,2.499370668637373,10.0,512.0,0.9268942336062824,512.0,95.0,136.0,247.0,416.0,0.185546875,0.265625,0.482421875,0.8125,12.5,False
layer4.0.relu,act,99,512,1,False,,1,7.0,7.0,102400,4.37915717353021,98.70946280726059,0.19279191954543085,263.5341316835193,0.5147151009443737,13.76727000441727,0.02688919922737748,0.8844387817537842,10,512,0.9901731777207636,512,342,418,491,510,0.66796875,0.81640625,0.958984375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.5515034178899815,72.63609617024694,0.14186737533251356,162.44491575333237,0.3172752260807273,16.041670200759405,0.031331387110858214,1.3714330970746906,10.0,512.0,0.9831779433027313,512.0,206.0,307.0,453.0,505.0,0.40234375,0.599609375,0.884765625,0.986328125,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,2.862095168392231,103.26119308000332,0.05042050443359537,186.0715927580682,0.09085526990140048,18.375289017590056,0.008972309090620145,7.758556435264171,10,2048,0.7346555457479438,1246,178,245,394,492,0.0869140625,0.11962890625,0.1923828125,0.240234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.34765625,0.478515625,0.76953125,0.9609375,0.25,6400.0,0.4211920340825534,68.22101009778684,0.03331104008680998,121.71062725127908,0.05942901721253861,18.97769986143195,0.00926645501046482,7.950492678391645,10.0,2048.0,0.7625297731064821,1260.0,121.0,168.0,303.0,459.0,0.05908203125,0.08203125,0.14794921875,0.22412109375,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,3.437684800055145,110.06003880999435,0.053740253325192555,234.9712308699717,0.11473204632322836,21.846562064606413,0.0106672666331086,6.04238594219694,10,2048,0.5427301453586404,1508,266,392,684,938,0.1298828125,0.19140625,0.333984375,0.4580078125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.259765625,0.3828125,0.66796875,0.916015625,0.5,6400.0,0.5679247329698968,28.890643940651582,0.01410675973664628,73.76215319507004,0.036016676364780294,8.10795669624463,0.003958963230588198,6.176441631871048,10.0,2048.0,0.6070118311107261,1520.0,99.0,166.0,395.0,760.0,0.04833984375,0.0810546875,0.19287109375,0.37109375,3.125,False
layer4.0.relu,act,102,2048,1,False,,2,7.0,7.0,102400,184.70269134348618,180.8224764026673,0.08829222480598989,490.84238973968974,0.23966913561508288,32.31220562859827,0.015777444154589,1.1897593434842029,10,2048,0.9874234556658718,2048,850,1284,1829,2015,0.4150390625,0.626953125,0.89306640625,0.98388671875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,29.473528949357274,61.099183308785996,0.029833585599993162,169.45745113265073,0.08274289606086462,14.775625591582036,0.007214660933389666,1.7301460039477456,10.0,2048.0,0.9809011592139989,2048.0,234.0,481.0,1256.0,1876.0,0.1142578125,0.23486328125,0.61328125,0.916015625,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,184.64404966632142,182.78298421027344,0.08924950400892258,492.9157407592251,0.2406815140425904,33.21741849408044,0.016219442624062715,1.1891347858935553,10,2048,0.9874507200237186,2048,852,1285,1830,2015,0.416015625,0.62744140625,0.8935546875,0.98388671875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,29.473528949357274,61.099183308785996,0.029833585599993162,169.45745113265073,0.08274289606086462,14.775625591582036,0.007214660933389666,1.7301460039477456,10.0,2048.0,0.9809011592139989,2048.0,234.0,481.0,1256.0,1876.0,0.1142578125,0.23486328125,0.61328125,0.916015625,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,79.35607297082665,68.1263180346573,0.13305921491144004,137.37381762884183,0.2683082375563317,13.030458607025276,0.02545011446684624,2.1632377996287215,10,512,0.904179036949992,512,139,189,320,465,0.271484375,0.369140625,0.625,0.908203125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.271484375,0.369140625,0.625,0.908203125,1.0,6400.0,13.637908346374031,46.584757503989785,0.09098585449998005,93.42184992406136,0.18246455063293235,12.141458862796538,0.02371378684139949,2.5878713093928534,10.0,512.0,0.9155172256188572,512.0,101.0,141.0,245.0,408.0,0.197265625,0.275390625,0.478515625,0.796875,12.5,False
layer4.1.relu,act,105,512,1,False,,0,7.0,7.0,102400,3.405732362921962,145.1420919441831,0.28348064832848263,297.8528209971763,0.58174379101011,20.141038490347686,0.039337965801460324,0.8757832732695164,10,512,0.9824572835104666,512,348,421,491,510,0.6796875,0.822265625,0.958984375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.4085672966680373,94.40519645788507,0.18438514933180677,189.92020436526784,0.37093789915091374,25.276579773570216,0.04936831987025433,1.3064231877408292,10.0,512.0,0.9796164593046317,512.0,232.0,329.0,460.0,506.0,0.453125,0.642578125,0.8984375,0.98828125,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,7.196373660129133,41.38885692169652,0.08083761117518852,143.868224210393,0.28099262541092385,7.649703272443255,0.014940826703990733,1.5432676057484167,10,512,0.9342649789399955,512,190,270,419,499,0.37109375,0.52734375,0.818359375,0.974609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.37109375,0.52734375,0.818359375,0.974609375,1.0,6400.0,2.036720157415532,42.14500764529178,0.0823144680572105,92.81100304498294,0.1812714903222323,11.381643897670976,0.022229773237638625,2.4816489592478925,10.0,512.0,0.89839916917884,512.0,106.0,151.0,269.0,415.0,0.20703125,0.294921875,0.525390625,0.810546875,12.5,False
layer4.1.relu,act,107,512,1,False,,1,7.0,7.0,102400,3.2955942325050893,234.46967022960553,0.4579485746671983,359.4442060121258,0.7020394648674332,46.56800313178545,0.09095313111676846,0.7392415822676809,10,512,0.9860022182086435,512,379,440,496,511,0.740234375,0.859375,0.96875,0.998046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.7790341442617346,113.56082464621915,0.22179848563714677,215.3774548836464,0.4206590915696219,26.3120380772006,0.051390699369532424,1.269694266812312,10.0,512.0,0.9595916477381233,512.0,254.0,343.0,460.0,503.0,0.49609375,0.669921875,0.8984375,0.982421875,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,1.792867944312435,147.26928643195234,0.07190883126560173,233.3121043972458,0.11392192597521768,36.9371634601887,0.018035724345795263,7.8077123956234775,10,2048,0.7193437869716091,1249,224,297,428,499,0.109375,0.14501953125,0.208984375,0.24365234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.4375,0.580078125,0.8359375,0.974609375,0.25,6400.0,0.499789559309523,83.86166254826726,0.040948077416146124,148.40484946540732,0.07246330540303092,21.483421782288385,0.010489952042133,8.036503763309318,10.0,2048.0,0.7499579403656601,1261.0,148.0,207.0,348.0,470.0,0.072265625,0.10107421875,0.169921875,0.2294921875,3.125,False
layer4.1.relu,act,109,2048,1,False,,2,7.0,7.0,102400,353.37678993885993,188.95225004261397,0.0922618408411201,492.9915755691152,0.24071854275835702,31.438876113742783,0.015351013727413468,1.2237344968455075,10,2048,0.9899966228136686,2048,808,1251,1821,2016,0.39453125,0.61083984375,0.88916015625,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,87.27547645887175,77.62081911268055,0.03790079058236355,194.60290472305127,0.09502094957180238,18.449791881911942,0.009008687442339815,1.7991837111473674,10.0,2048.0,0.9808453488740667,2048.0,239.0,464.0,1222.0,1866.0,0.11669921875,0.2265625,0.5966796875,0.9111328125,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,352.94174553828,190.09682973929358,0.09282071764613944,494.45541115139514,0.24143330622626716,31.820468761728968,0.015537338262562973,1.2230459390805146,10,2048,0.9899836536443338,2048,809,1252,1822,2016,0.39501953125,0.611328125,0.8896484375,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,87.27547645887175,77.62081911268055,0.03790079058236355,194.60290472305127,0.09502094957180238,18.449791881911942,0.009008687442339815,1.7991837111473674,10.0,2048.0,0.9808453488740667,2048.0,239.0,464.0,1222.0,1866.0,0.11669921875,0.2265625,0.5966796875,0.9111328125,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,154.7497394335479,39.13408221322613,0.07643375432270728,150.8292709598551,0.294588419843467,7.026435456626837,0.013723506751224291,1.8180265671533755,10,512,0.8454053880100217,512,186,242,369,482,0.36328125,0.47265625,0.720703125,0.94140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.36328125,0.47265625,0.720703125,0.94140625,1.0,6400.0,34.4388366114951,57.619213546512206,0.11253752645803165,136.28887822300578,0.26618921527930817,10.35678772937287,0.020228101033931387,2.2436858883478514,10.0,512.0,0.8653445593082573,512.0,148.0,197.0,310.0,449.0,0.2890625,0.384765625,0.60546875,0.876953125,12.5,False
layer4.2.relu,act,112,512,1,False,,0,7.0,7.0,102400,3.6019898660397507,43.70092399383777,0.08535336717546439,235.8300945734736,0.4606056534638156,7.150398435640793,0.013965621944610923,0.7654079266462769,10,512,0.9674756516978942,512,354,425,492,510,0.69140625,0.830078125,0.9609375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.4750406136185321,133.865013833741,0.26145510514402537,254.12627569751984,0.49634038222171845,23.01994230193848,0.0449608248084736,1.1526177958360178,10.0,512.0,0.9542337405098329,512.0,280.0,367.0,474.0,508.0,0.546875,0.716796875,0.92578125,0.9921875,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,6.9375491418312825,12.094867223423279,0.02362278754574859,88.1316003149873,0.17213203186520956,3.552926464821239,0.006939309501603983,1.7397452025720972,10,512,0.8604067067992108,512,174,233,372,484,0.33984375,0.455078125,0.7265625,0.9453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.33984375,0.455078125,0.7265625,0.9453125,1.0,6400.0,2.4423151206765596,21.504461445379114,0.04200090126050608,103.14833356450433,0.2014615889931725,4.930484871307633,0.00962985326427272,2.527638913664913,10.0,512.0,0.7759143450280335,512.0,149.0,194.0,291.0,405.0,0.291015625,0.37890625,0.568359375,0.791015625,12.5,False
layer4.2.relu,act,114,512,1,False,,1,7.0,7.0,102400,3.976661573839085,114.41725215105227,0.22347119560752396,308.2495286316234,0.6020498606086394,13.407434818064054,0.026186396129031356,0.8284444286005075,10,512,0.9491692752846548,512,353,424,492,510,0.689453125,0.828125,0.9609375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,1.2809536486252386,133.8070897507578,0.2613419721694488,264.12522460056806,0.5158695792979845,18.53533190305389,0.03620182012315213,1.16414482384543,10.0,512.0,0.9324489132452765,512.0,278.0,365.0,473.0,508.0,0.54296875,0.712890625,0.923828125,0.9921875,12.5,False
layer4.2.conv3,conv,115,2048,1,False,512.0,0,7.0,7.0,102400,1.9713384671807825,137.80154373392594,0.06728591002633103,216.80444937386787,0.10586154754583392,21.433239171675325,0.010465448814294592,7.709197195055478,10,2048,0.7476444197960099,1253,188,233,353,476,0.091796875,0.11376953125,0.17236328125,0.232421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.3671875,0.455078125,0.689453125,0.9296875,0.25,6400.0,0.691447491875812,142.2913195978911,0.06947818339740776,195.97219742699284,0.09568954952489885,45.098040493177415,0.022020527584559284,8.131094985150275,10.0,2048.0,0.7607975744140061,1256.0,167.0,207.0,309.0,451.0,0.08154296875,0.10107421875,0.15087890625,0.22021484375,3.125,False
layer4.2.relu,act,116,2048,1,False,,2,7.0,7.0,102400,1270.2199875803606,99.92229208109666,0.04879018168022298,356.5447786183342,0.1740941301847335,12.697390949855656,0.006199897924734207,1.4037727947516425,10,2048,0.9718227926895745,2048,489,964,1710,1996,0.23876953125,0.470703125,0.8349609375,0.974609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,428.5120859840003,120.9677426340012,0.0590662805830084,243.20032859566896,0.11875016044710399,28.12638230481723,0.013733585109774038,1.924694245830398,10.0,2048.0,0.9719649338673271,2048.0,224.0,387.0,1146.0,1836.0,0.109375,0.18896484375,0.5595703125,0.896484375,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,1267.5940795445058,100.03161790744328,0.04884356343136879,356.95286199936925,0.17429338964812952,12.707370757472196,0.006204770877671971,1.4027638807454326,10,2048,0.9718155211646011,2048,490,965,1710,1996,0.2392578125,0.47119140625,0.8349609375,0.974609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,428.5120859840003,120.9677426340012,0.0590662805830084,243.20032859566896,0.11875016044710399,28.12638230481723,0.013733585109774038,1.924694245830398,10.0,2048.0,0.9719649338673271,2048.0,224.0,387.0,1146.0,1836.0,0.109375,0.18896484375,0.5595703125,0.896484375,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,5548.476392833752,23.938102674781682,0.02393810267478168,64.9086967569385,0.0649086967569385,7.146339968000954,0.007146339968000954,3.8099604788311043,10,1000,0.9218788060796147,1000,93,129,203,346,0.093,0.129,0.203,0.346,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
