layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,2560,2.3842119695108326,52.6812015614207,0.2057859435992996,97.20472636029503,0.37970596234490245,14.66617412350758,0.05728974266995149,1.5030166103216667,10,256,0.9721479717068443,256,111,156,223,252,0.43359375,0.609375,0.87109375,0.984375,10,resnet50
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,6656,2.3766921788388484,56.48079787342016,0.2206281166930475,101.58964957609888,0.39683456865663624,16.808696687346426,0.06565897143494698,1.4427353151668767,10,256,0.9775110567092374,256,116,162,227,252,0.453125,0.6328125,0.88671875,0.984375,25,resnet50
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,12800,2.377266504556213,58.19263925295702,0.22731499708186337,103.4740709878334,0.4041955897962242,17.024975525277636,0.06650381064561577,1.4281317948950565,10,256,0.9791481567192678,256,118,165,228,253,0.4609375,0.64453125,0.890625,0.98828125,50,resnet50
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,25600,2.3871141466043775,58.90236905185246,0.23008737910879867,104.23277694963086,0.40715928495949555,17.362454688161055,0.06782208862562912,1.4184573114505836,10,256,0.9804012821257722,256,119,166,229,253,0.46484375,0.6484375,0.89453125,0.98828125,100,resnet50
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,64000,2.376951260984201,58.68569076005612,0.2292409795314692,104.28591433686414,0.40736685287837554,17.135082945009696,0.06693391775394412,1.412909565581384,10,256,0.9806793503781582,256,119,166,229,253,0.46484375,0.6484375,0.89453125,0.98828125,250,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,512,6.003036273202317,42.93122746957091,0.16770010730301138,67.50748709924908,0.2637011214814417,15.86078202954279,0.06195617980290152,2.593222071568377,10,256,0.9243266138993539,256,62,86,148,220,0.2421875,0.3359375,0.578125,0.859375,1,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,512,6.003036273202317,42.93122746957091,0.16770010730301138,67.50748709924908,0.2637011214814417,15.86078202954279,0.06195617980290152,2.593222071568377,10,256,0.9243266138993539,256,62,86,148,220,0.2421875,0.3359375,0.578125,0.859375,2,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,1536,6.141426696390603,45.99173268594799,0.17965520580448432,74.65033218693434,0.29160286010521225,14.926825242188817,0.05830791110230007,2.315002025885371,10,256,0.9371762338101156,256,69,96,166,235,0.26953125,0.375,0.6484375,0.91796875,5,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,2560,6.183739889633418,46.72857263437067,0.18253348685301043,76.0251759094048,0.2969733433961125,14.853169133773058,0.05802019192880101,2.265646126841546,10,256,0.9397436178510806,256,70,98,170,237,0.2734375,0.3828125,0.6640625,0.92578125,10,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,6656,6.162415044712771,48.646214222235,0.19002427430560548,78.30931541782415,0.3058957633508756,15.307534987572925,0.05979505854520674,2.2252997217679074,10,256,0.9417210588452988,256,72,100,174,239,0.28125,0.390625,0.6796875,0.93359375,25,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,12800,6.143860322262555,49.27373749145831,0.19247553707600903,79.07408441709586,0.3088831422542807,15.349111570972882,0.05995746707411282,2.2163889222319626,10,256,0.9414527631494702,256,72,101,175,239,0.28125,0.39453125,0.68359375,0.93359375,50,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,25600,6.1675674973570125,49.81019411885937,0.19457107077679442,79.54718901721424,0.3107312070984931,15.472869310472339,0.06044089574403257,2.213258443104763,10,256,0.9421081948690803,256,72,101,175,239,0.28125,0.39453125,0.68359375,0.93359375,100,resnet50
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,64000,6.138170990918967,49.31907780264343,0.1926526476665759,79.40014530924319,0.3101568176142312,15.126058243591444,0.05908616501402908,2.208312346004745,10,256,0.9417242325566582,256,72,101,176,240,0.28125,0.39453125,0.6875,0.9375,250,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,512,2.187476046164675,71.9121449347488,0.2809068161513625,115.47008406047215,0.4510550158612193,19.66367613333543,0.07681123489584152,1.6341558861502763,10,256,0.9017436445102419,256,116,152,213,248,0.453125,0.59375,0.83203125,0.96875,1,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,512,2.187476046164675,71.9121449347488,0.2809068161513625,115.47008406047215,0.4510550158612193,19.66367613333543,0.07681123489584152,1.6341558861502763,10,256,0.9017436445102419,256,116,152,213,248,0.453125,0.59375,0.83203125,0.96875,2,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,1536,2.2556765055099497,72.41781048009302,0.2828820721878634,130.70753684023273,0.5105763157821591,14.78173550433429,0.05774115431380582,1.2433174392012292,10,256,0.9550215433916153,256,142,183,235,254,0.5546875,0.71484375,0.91796875,0.9921875,5,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,2560,2.2825854880008705,74.92724814188432,0.2926845630542356,135.36352660997738,0.5287637758202242,15.036643572908098,0.058736888956672256,1.1709851080792946,10,256,0.9649480948938014,256,149,189,238,254,0.58203125,0.73828125,0.9296875,0.9921875,10,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,6656,2.222135576061175,86.29678848726222,0.33709683002836804,144.71688665195776,0.56530033848421,18.563522634993355,0.07251376029294279,1.1033751477373475,10,256,0.9723692129625569,256,157,197,241,255,0.61328125,0.76953125,0.94140625,0.99609375,25,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,12800,2.2260363142815804,88.15784364459358,0.3443665767366937,146.74296931795237,0.5732147238982515,18.88787521887612,0.07378076257373484,1.0843800724214332,10,256,0.9739200290054247,256,159,198,241,255,0.62109375,0.7734375,0.94140625,0.99609375,50,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,25600,2.234297721537091,89.69565862922833,0.3503736665204232,148.0157270669759,0.5781864338553746,19.42869737752792,0.07589334913096844,1.0738781075038528,10,256,0.9747453117086009,256,161,199,242,255,0.62890625,0.77734375,0.9453125,0.99609375,100,resnet50
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,64000,2.220298889742551,88.85238137043527,0.34707961472826276,147.8969534188877,0.5777224742925301,18.918489881086465,0.073900351097994,1.0675042112577784,10,256,0.975446684982459,256,161,200,242,255,0.62890625,0.78125,0.9453125,0.99609375,250,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,1024,1.5633227588056964,30.622159512797506,0.029904452649216314,63.581661985361684,0.06209146678257977,7.744576613015502,0.007563063098647951,7.355597462622883,10,1024,0.7942526898627652,637,68,98,168,232,0.06640625,0.095703125,0.1640625,0.2265625,1,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,2048,1.6115531462854593,28.23426406705755,0.027572523502985887,63.442112744432315,0.06195518822698468,7.0106921690849004,0.006846379071371973,7.511755662090606,10,1024,0.7852240866205267,633,70,102,174,235,0.068359375,0.099609375,0.169921875,0.2294921875,2,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,5120,1.5658283696766615,33.71222191446889,0.03292209171334853,69.14324946343731,0.067522704554138,8.300952949396471,0.008106399364644992,7.7491488263224,10,1024,0.7810476442442416,633,73,106,180,238,0.0712890625,0.103515625,0.17578125,0.232421875,5,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,10240,1.5533482779196872,35.90450895828813,0.035062997029578255,70.96051972811722,0.06929738254698947,8.970529558692238,0.008760282772160389,7.97949649286959,10,1024,0.7691627479311524,631,75,108,181,239,0.0732421875,0.10546875,0.1767578125,0.2333984375,10,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,25600,1.5503993385064117,37.221045711489275,0.036348677452626245,72.44642105376975,0.07074845806032203,9.282404935510383,0.009064848569834359,8.183478680868868,10,1024,0.7654866328685792,629,76,109,182,239,0.07421875,0.1064453125,0.177734375,0.2333984375,25,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,51200,1.5458802346434775,36.67040189080766,0.035810939346491856,72.15724872143345,0.07046606320452485,9.09003968792829,0.00887699188274247,8.326015417158134,10,1024,0.7663343049472526,626,76,109,182,239,0.07421875,0.1064453125,0.177734375,0.2333984375,50,resnet50
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,102400,1.549956751646594,36.897482668897005,0.03603269791884473,72.35934954437697,0.07066342728943063,9.156499541695274,0.00894189408368679,8.483098209308316,10,1024,0.7631893389298529,620,76,109,183,239,0.07421875,0.1064453125,0.1787109375,0.2333984375,100,resnet50
layer3.1.relu,act,66,1024,1,False,,2,14.0,14.0,1024,17.658247050601126,104.57747633995209,0.10212644173823446,215.4371265131575,0.21038781886050537,23.888925629241065,0.023329028934805728,2.666565567108613,10,1024,0.4683316073979099,1004,256,371,597,801,0.25,0.3623046875,0.5830078125,0.7822265625,1,resnet50
layer3.1.relu,act,66,1024,1,False,,2,14.0,14.0,2048,17.751967800378445,114.30181418595805,0.11162286541597466,251.93595696567007,0.24603120797428718,23.868625940698823,0.023309205020213695,1.8566490832245954,10,1024,0.3670516638518715,1019,322,472,751,951,0.314453125,0.4609375,0.7333984375,0.9287109375,2,resnet50
