model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv1,49,416,128,1,416,128,307200,738.4615384615385,0.8596762988903288,3.3767645303197042,0.09201033681884149,128,0,3.3767645303197042,True,0.71875,True,0.0078125,True,0.15625,0.7421875,0.203125,0.1640625,0.828125,True,0.0234375,True,0.296875,0.8515625,0.4921875,0.328125,0.953125,True,0.15625,True,0.6484375,0.9609375,1.0,0.7109375,1.0,True,0.6953125,True,0.921875,1.0,1.0,0.953125,-0.005670893609229078,0.02023712804542676
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv2,50,128,32,9,1152,32,307200,266.6666666666667,0.9850311883498857,1.4166960504032633,0.584646196334102,32,0,1.4166960504032633,True,0.625,True,0.25,True,0.4375,0.875,1.0,0.4375,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.11766862170087976,0.053377331650180854
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv1,51,448,128,1,448,128,307200,685.7142857142857,0.8667049940805068,3.18330735566478,0.0949420081164999,128,0,3.18330735566478,True,0.703125,True,0.0078125,True,0.140625,0.75,0.2109375,0.15625,0.8203125,True,0.0234375,True,0.2890625,0.8515625,0.53125,0.328125,0.953125,True,0.171875,True,0.6484375,0.96875,1.0,0.71875,1.0,True,0.71875,True,0.9296875,1.0,1.0,0.953125,0.12473104742721111,0.015470774152585477
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv2,52,128,32,9,1152,32,307200,266.6666666666667,0.9880950871863582,1.3355930001817293,0.41742995719275366,32,0,1.3355930001817293,True,0.46875,True,0.1875,True,0.3125,0.875,0.90625,0.3125,0.6875,True,0.34375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.03995601173020528,9.064770986615926e-05
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv1,53,480,128,1,480,128,307200,640.0,0.8750992365103267,3.1185938287775707,0.09424329094755933,128,0,3.1185938287775707,True,0.7109375,True,0.015625,True,0.1484375,0.7578125,0.2109375,0.1640625,0.828125,True,0.03125,True,0.296875,0.859375,0.546875,0.34375,0.9609375,True,0.1953125,True,0.6640625,0.96875,1.0,0.734375,1.0,True,0.7421875,True,0.9296875,1.0,1.0,0.9609375,0.08573292437282548,0.03919853537707973
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv2,54,128,32,9,1152,32,307200,266.6666666666667,0.985819564295502,1.3836555717913506,0.4556064727426662,32,0,1.3836555717913506,True,0.53125,True,0.1875,True,0.34375,0.875,1.0,0.34375,0.71875,True,0.375,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.07001466275659823,0.005372697019650912
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv1,55,512,128,1,512,128,307200,600.0,0.8822612005688604,2.888603160403087,0.09473717036412899,128,0,2.888603160403087,True,0.671875,True,0.0078125,True,0.125,0.765625,0.21875,0.1484375,0.8046875,True,0.0234375,True,0.28125,0.8671875,0.578125,0.328125,0.953125,True,0.2109375,True,0.65625,0.96875,1.0,0.7265625,1.0,True,0.765625,True,0.9296875,1.0,1.0,0.9609375,0.10086293719099064,-0.062164584119143655
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv2,56,128,32,9,1152,32,307200,266.6666666666667,0.9860299382722989,1.3825633874618564,0.4474793756801906,32,0,1.3825633874618564,True,0.5625,True,0.21875,True,0.375,0.875,0.96875,0.375,0.75,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.16092375366568912,0.04645531022084574
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv1,57,544,128,1,544,128,307200,564.7058823529412,0.8901982575096734,2.808086239886949,0.0986894888401121,128,0,2.808086239886949,True,0.6875,True,0.015625,True,0.1484375,0.7734375,0.2265625,0.171875,0.8203125,True,0.0390625,True,0.3046875,0.8671875,0.6171875,0.359375,0.953125,True,0.25,True,0.6875,0.96875,1.0,0.75,1.0,True,0.796875,True,0.9453125,1.0,1.0,0.96875,0.08853689800402856,0.02155028701414951
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv2,58,128,32,9,1152,32,307200,266.6666666666667,0.9852656970469916,1.3765786539744789,0.4393363095589657,32,0,1.3765786539744789,True,0.59375,True,0.21875,True,0.375,0.875,1.0,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.59375,0.96875,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.05278592375366568,-0.053745770722269326
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer11.conv1,59,576,128,1,576,128,307200,533.3333333333334,0.894463959227063,2.669816591516037,0.10207192690255204,128,0,2.669816591516037,True,0.6796875,True,0.015625,True,0.1796875,0.7734375,0.2421875,0.171875,0.8125,True,0.0390625,True,0.3515625,0.875,0.65625,0.3671875,0.953125,True,0.28125,True,0.71875,0.96875,1.0,0.765625,1.0,True,0.8203125,True,0.953125,1.0,1.0,0.96875,-0.11322331074894706,-0.05568322891226558
