layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,409600,0.8605537149212199,10.023755948625436,0.07831059334863621,19.21862831383393,0.15014553370182757,5.132453026628018,0.04009728927053139,2.619862214824442,10,128,0.8193221434113749,128,23,40,76,107,0.1796875,0.3125,0.59375,0.8359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.3053265251977541,5.386579332197743,0.04208265103279487,8.544787227768028,0.06675615021693772,3.3923564416087757,0.02650278470006856,3.0445293051833544,10.0,128.0,0.8956098631675798,128.0,8.0,13.0,36.0,83.0,0.0625,0.1015625,0.28125,0.6484375,50.0,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,409600,2.8810068062725733,17.449628016903073,0.13632521888205526,23.844322562817293,0.1862837700220101,9.69722014635689,0.07575953239341321,3.7504808473799085,10,128,0.9768356345351786,128,21,26,45,85,0.1640625,0.203125,0.3515625,0.6640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,0.1640625,0.203125,0.3515625,0.6640625,1.0,6400.0,0.4416634760935567,4.59657108477066,0.03591071159977078,7.1335621145011165,0.05573095401953997,2.8897193273913495,0.022575932245244918,4.747834903178044,10.0,128.0,0.9541926008167613,128.0,7.0,10.0,21.0,44.0,0.0546875,0.078125,0.1640625,0.34375,50.0,True
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,409600,1.1736641053753425,32.96883324255558,0.2575690097074655,49.388445743155984,0.3858472323684061,16.050027505360237,0.12539083988562685,1.9635809303272176,10,128,0.9721176747845427,128,47,68,105,124,0.3671875,0.53125,0.8203125,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.13062224910779469,9.216758109477208,0.07200592273029069,17.99122270286534,0.14055642736613547,4.3634876262345985,0.0340897470799578,2.4140974798270163,10.0,128.0,0.9620203148394071,128.0,21.0,35.0,72.0,112.0,0.1640625,0.2734375,0.5625,0.875,50.0,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,409600,0.8819342573759811,17.66878360325709,0.034509342975111504,23.072331705323474,0.04506314786195991,9.885592453088849,0.01930779775993916,8.989613750728045,10,512,0.8662241753011074,288,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.140625,0.1875,0.328125,0.6015625,0.25,6400.0,0.11059948210054527,3.830312002273638,0.007481078129440699,6.823705087397528,0.013327548998823296,2.267984451151977,0.004429657131156205,9.759937237075462,10.0,512.0,0.877213880291178,280.0,8.0,14.0,30.0,56.0,0.015625,0.02734375,0.05859375,0.109375,12.5,False
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,409600,12.1867369376885,62.4566510518791,0.12198564658570137,129.26299624246516,0.2524667895360648,16.66230913441306,0.03254357252815051,1.7972117715115763,10,512,0.32862212413509573,506,157,248,410,488,0.306640625,0.484375,0.80078125,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,1.2198472505825628,14.457337999932985,0.02823698828111911,29.705863739137605,0.058019265115503135,5.537338070692426,0.010815113419321145,2.7527982863459535,10.0,512.0,0.425451028298358,506.0,34.0,59.0,160.0,363.0,0.06640625,0.115234375,0.3125,0.708984375,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,409600,12.18027772770531,62.51036562203713,0.12209055785554127,129.3267613564903,0.2525913307743951,16.671020928268394,0.03256058775052421,1.6211916783623073,10,512,0.8848428996253765,506,157,248,410,488,0.306640625,0.484375,0.80078125,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,1.2198472505825628,14.457337999932985,0.02823698828111911,29.705863739137605,0.058019265115503135,5.537338070692426,0.010815113419321145,2.7527982863459535,10.0,512.0,0.425451028298358,506.0,34.0,59.0,160.0,363.0,0.06640625,0.115234375,0.3125,0.708984375,12.5,False
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,409600,3.8951489744060686,18.633168936207426,0.1455716323141205,30.442060805992348,0.23782860004681522,7.8038397083633395,0.06096749772158859,3.065763777691668,10,128,0.957035754637428,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,0.2265625,0.3046875,0.53125,0.8359375,1.0,6400.0,0.4545849189183983,5.099655089011135,0.03984105538289949,9.870512938940905,0.07711338233547582,2.6442694090950103,0.020658354758554768,3.4647291312979696,10.0,128.0,0.9589954482927023,128.0,12.0,19.0,40.0,78.0,0.09375,0.1484375,0.3125,0.609375,50.0,True
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,409600,1.369174966158945,32.42458840105904,0.25331709688327375,56.02853506441671,0.43772293019075553,12.36015857515837,0.09656373886842476,1.489456467917103,10,128,0.9501603763229965,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.12883230849903488,7.0263053124500185,0.05489301025351577,14.882014525497368,0.11626573848044819,3.291134261120125,0.025711986415000977,2.178274184249956,10.0,128.0,0.980299081747051,128.0,19.0,33.0,75.0,116.0,0.1484375,0.2578125,0.5859375,0.90625,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,409600,2.8951352402481776,32.64993077465221,0.2550775841769704,48.478331178969746,0.37873696233570114,12.487167205181528,0.09755599379048069,2.3221939609254676,10,128,0.9454209995510565,128,44,60,94,122,0.34375,0.46875,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,0.34375,0.46875,0.734375,0.953125,1.0,6400.0,0.2017854720657734,7.753640994547059,0.0605753202698989,12.736195404164823,0.09950152659503768,4.25821647540694,0.033267316214116716,3.6483178486393473,10.0,128.0,0.9610276829299937,128.0,13.0,19.0,38.0,75.0,0.1015625,0.1484375,0.296875,0.5859375,50.0,True
layer2.2.relu,act,42,128,1,False,,1,28.0,28.0,409600,1.3152627018608887,57.20944102891863,0.4469487580384268,80.35462939456069,0.6277705421450054,22.944333738307165,0.17925260733052473,1.2300620056210245,10,128,0.9774249605593609,128,80,99,121,128,0.625,0.7734375,0.9453125,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.07875745380861197,10.50068496509548,0.08203660128980844,20.0432763786717,0.15658809670837265,4.782656130382809,0.037364501018615694,2.0745507715858134,10.0,128.0,0.9891271601776738,128.0,23.0,39.0,84.0,120.0,0.1796875,0.3046875,0.65625,0.9375,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,409600,0.7617266395639241,31.29094836167461,0.06111513351889572,44.16865459097908,0.08626690349800602,16.094349383417175,0.03143427613948667,9.407377917847514,10,512,0.7885969220393385,285,39,52,86,118,0.076171875,0.1015625,0.16796875,0.23046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.3046875,0.40625,0.671875,0.921875,0.25,6400.0,0.04850027980977134,8.358337328713732,0.01632487759514401,14.494725472970266,0.02831001068939505,4.054494723073268,0.007918935006002477,9.143468786828205,10.0,512.0,0.8380599624771188,316.0,15.0,23.0,49.0,90.0,0.029296875,0.044921875,0.095703125,0.17578125,12.5,False
layer2.2.relu,act,44,512,1,False,,2,28.0,28.0,409600,13.208629891277683,88.98041755767487,0.17378987804233373,173.08214286661692,0.33805106028636117,23.75631080709037,0.04639904454509838,1.372582105220679,10,512,0.9813344234719428,512,216,314,452,503,0.421875,0.61328125,0.8828125,0.982421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.9783954025549016,16.739957388316558,0.03269522927405578,37.09392003459646,0.0724490625675712,6.430976695021568,0.012560501357464,2.2091488844405203,10.0,512.0,0.979498347391537,512.0,46.0,82.0,218.0,421.0,0.08984375,0.16015625,0.42578125,0.822265625,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,409600,13.187624270523111,88.98037380867135,0.17378979259506122,173.12399112350272,0.33813279516309125,23.676572332780616,0.04624330533746214,1.3725895906120478,10,512,0.9812765448396848,512,216,314,452,503,0.421875,0.61328125,0.8828125,0.982421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.9783954025549016,16.739957388316558,0.03269522927405578,37.09392003459646,0.0724490625675712,6.430976695021568,0.012560501357464,2.2091488844405203,10.0,512.0,0.979498347391537,512.0,46.0,82.0,218.0,421.0,0.08984375,0.16015625,0.42578125,0.822265625,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,409600,3.2666681614883926,23.602253107897333,0.18439260240544791,36.34300397174623,0.2839297185292674,11.031395580609523,0.0861827779735119,2.5793224759095956,10,128,0.9614012009533018,128,34,47,82,117,0.265625,0.3671875,0.640625,0.9140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,0.265625,0.3671875,0.640625,0.9140625,1.0,6400.0,0.15629224570119563,9.323940898591013,0.07284328827024229,16.8395084221555,0.13155865954808985,4.440554604006951,0.0346918328438043,2.8409520449913614,10.0,128.0,0.9644006410167459,128.0,18.0,28.0,60.0,102.0,0.140625,0.21875,0.46875,0.796875,50.0,True
layer2.3.relu,act,47,128,1,False,,0,28.0,28.0,409600,1.1735026197040812,43.173910917572975,0.33729617904353887,68.76032466632611,0.5371900364556728,16.108615614750004,0.1258485594902344,1.2376894074361313,10,128,0.9925752687618062,128,75,96,120,128,0.5859375,0.75,0.9375,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.04254246990104278,11.46635602498875,0.08958090644522461,22.383663990056775,0.17487237492231855,5.292994966457765,0.04135152317545129,1.9028342705184413,10.0,128.0,0.9930890147123551,128.0,27.0,46.0,92.0,123.0,0.2109375,0.359375,0.71875,0.9609375,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,409600,2.0383221895947132,39.53783702467014,0.30888935175523546,58.55641976562497,0.4574720294189451,13.320504818139552,0.10406644389171525,1.9478944062724435,10,128,0.950328654748753,128,54,72,107,125,0.421875,0.5625,0.8359375,0.9765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,0.421875,0.5625,0.8359375,0.9765625,1.0,6400.0,0.05570223795392506,6.805987634898443,0.05317177839764409,11.79868342088354,0.09217721422565266,3.7748772510249275,0.029491228523632246,3.0973104886031826,10.0,128.0,0.955118024305814,128.0,12.0,21.0,45.0,87.0,0.09375,0.1640625,0.3515625,0.6796875,50.0,True
layer2.3.relu,act,49,128,1,False,,1,28.0,28.0,409600,1.2965151744963197,65.70595201943985,0.5133277501518738,91.12204796201442,0.7118909997032377,20.213125852809547,0.1579150457250746,0.9493395946347282,10,128,0.9819145258976282,128,91,107,123,128,0.7109375,0.8359375,0.9609375,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.026812422033211096,10.996265691313061,0.08590832571338329,22.315939752632136,0.17434327931743857,5.02762196207317,0.03927829657869664,1.827490328732114,10.0,128.0,0.9871007521702619,128.0,29.0,48.0,95.0,123.0,0.2265625,0.375,0.7421875,0.9609375,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,409600,0.5156471069003157,28.99039490623838,0.056621865051246834,50.830733924696226,0.09927877719667232,8.43316031205224,0.01647101623447703,9.603741032256206,10,512,0.7621203218546043,281,52,68,100,123,0.1015625,0.1328125,0.1953125,0.240234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.40625,0.53125,0.78125,0.9609375,0.25,6400.0,0.014880183180114588,6.0651951176279,0.011846084214116993,13.165322293888796,0.025713520105251554,2.8078435379722952,0.005484069410102139,9.408289078092631,10.0,512.0,0.8293546755674994,313.0,17.0,28.0,56.0,98.0,0.033203125,0.0546875,0.109375,0.19140625,12.5,False
layer2.3.relu,act,51,512,1,False,,2,28.0,28.0,409600,13.130540688918042,113.48740372971598,0.22165508540960152,213.67716042987965,0.4173382039646087,27.334664214634586,0.053388016044208175,1.2307985140092477,10,512,0.9782691558791475,512,261,352,465,506,0.509765625,0.6875,0.908203125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.8488121923624219,19.223863847826387,0.03754660907778591,43.061176496379396,0.08410386034449101,7.225157650851965,0.014111636036820243,2.0676734193179107,10.0,512.0,0.9854740743567579,512.0,56.0,98.0,253.0,449.0,0.109375,0.19140625,0.494140625,0.876953125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,409600,13.11294065772659,113.5091148522394,0.2216974899457801,213.69321378851578,0.4173695581806949,27.39566188507072,0.05350715211927875,1.2308129375673416,10,512,0.9781816960104425,512,261,352,465,506,0.509765625,0.6875,0.908203125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.8488121923624219,19.223863847826387,0.03754660907778591,43.061176496379396,0.08410386034449101,7.225157650851965,0.014111636036820243,2.0676734193179107,10.0,512.0,0.9854740743567579,512.0,56.0,98.0,253.0,449.0,0.109375,0.19140625,0.494140625,0.876953125,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,409600,8.232216608327176,33.05907982203119,0.12913703055480932,56.68115102144817,0.22141074617753193,10.580613819671534,0.04133052273309193,2.54514514024505,10,256,0.9411200725401054,256,55,80,145,220,0.21484375,0.3125,0.56640625,0.859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.21484375,0.3125,0.56640625,0.859375,1.0,6400.0,0.4384431679872593,14.86505997474593,0.05806664052635129,27.498783729641566,0.10741712394391237,6.31020757878303,0.02464924835462121,3.118977828082784,10.0,256.0,0.9463289658286806,256.0,29.0,45.0,93.0,169.0,0.11328125,0.17578125,0.36328125,0.66015625,25.0,False
layer3.0.relu,act,54,256,1,False,,0,28.0,28.0,409600,3.253320237861343,66.48423820064001,0.25970405547125003,122.28516107429843,0.47767641044647824,17.236118282826276,0.06732858704229014,1.1577510220059573,10,256,0.9928917120135885,256,147,191,240,255,0.57421875,0.74609375,0.9375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.117281836499301,16.734943430774067,0.0653708727764612,38.89472588419014,0.15193252298511772,6.320690375500162,0.02469019677929751,1.8620725678842507,10.0,256.0,0.9894137072708685,256.0,51.0,86.0,179.0,244.0,0.19921875,0.3359375,0.69921875,0.953125,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,409600,8.853756597169898,47.14191386295139,0.18414810102715387,80.08591625956133,0.31283561038891144,15.8892160647359,0.06206725025287461,2.0143007411693508,10,256,0.9439809748539877,256,80,112,188,244,0.3125,0.4375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.3125,0.4375,0.734375,0.953125,1.0,6400.0,1.033342839642967,15.815655528626504,0.06177990440869728,28.503331111691494,0.1113411371550449,6.510868911284548,0.025433081684705264,3.217464411615636,10.0,256.0,0.9727525399628707,256.0,29.0,41.0,81.0,161.0,0.11328125,0.16015625,0.31640625,0.62890625,25.0,False
layer3.0.relu,act,56,256,1,False,,1,14.0,14.0,409600,3.6307878789631167,87.90941860216594,0.3433961664147107,138.0524915462524,0.5392675451025485,21.827414689652986,0.08526333863145698,1.255966737643672,10,256,0.9663352076490525,256,142,185,237,254,0.5546875,0.72265625,0.92578125,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.33244563375579017,22.806589729234894,0.0890882411298238,46.22793913552873,0.1805778872481591,8.39252517423839,0.03278330146186871,2.093780437444876,10.0,256.0,0.9889880805457093,256.0,49.0,78.0,167.0,241.0,0.19140625,0.3046875,0.65234375,0.94140625,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,409600,3.6762120816513946,48.79923390377099,0.04765550185915136,75.29535271077629,0.07353061788161747,16.341420017104685,0.015958417985453794,8.710862451596165,10,1024,0.7406935762536606,560,68,91,156,228,0.06640625,0.0888671875,0.15234375,0.22265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.265625,0.35546875,0.609375,0.890625,0.25,6400.0,0.46771321195436294,16.811753980918937,0.01641772849699115,31.36500136282428,0.030629884143383086,6.238319116690585,0.006092108512393149,8.75690115133662,10.0,1024.0,0.7943547023656744,611.0,33.0,45.0,82.0,160.0,0.0322265625,0.0439453125,0.080078125,0.15625,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,409600,9.177640516339963,29.841972408106162,0.029142551179791174,61.67552716618771,0.06023000699823019,9.070366930131057,0.00885778020520611,6.558708503385629,10,1024,0.5567642202140335,710,69,105,215,386,0.0673828125,0.1025390625,0.2099609375,0.376953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.134765625,0.205078125,0.419921875,0.75390625,0.5,6400.0,1.549138086386821,9.756169957726481,0.009527509724342267,17.35533986204954,0.016948574084032754,4.3939005760972485,0.004290918531344969,6.9284390527704645,10.0,1024.0,0.6350317350675241,741.0,17.0,28.0,78.0,196.0,0.0166015625,0.02734375,0.076171875,0.19140625,6.25,False
layer3.0.relu,act,59,1024,1,False,,2,14.0,14.0,409600,18.32189290828518,80.49233490191921,0.07860579580265548,200.39012465135636,0.1956934811048402,17.77031421674929,0.01735382247729423,2.1935932682631036,10,1024,0.16129910571097306,984,302,490,791,942,0.294921875,0.478515625,0.7724609375,0.919921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,2.3947223622866574,20.164069458033143,0.01969147408011049,50.117620067841166,0.04894298834750114,6.880823023387031,0.006719553733776398,2.9574012199913247,10.0,1024.0,0.25461984084484035,984.0,64.0,119.0,361.0,754.0,0.0625,0.1162109375,0.3525390625,0.736328125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,409600,18.32091430733743,80.57165351575328,0.07868325538647782,200.38695027152147,0.1956903811245327,17.881368149791538,0.0174622735837808,2.2289751254618797,10,1024,0.16013740886933103,984,302,490,790,942,0.294921875,0.478515625,0.771484375,0.919921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,2.3947223622866574,20.164069458033143,0.01969147408011049,50.117620067841166,0.04894298834750114,6.880823023387031,0.006719553733776398,2.9574012199913247,10.0,1024.0,0.25461984084484035,984.0,64.0,119.0,361.0,754.0,0.0625,0.1162109375,0.3525390625,0.736328125,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,409600,5.964111473001061,31.47257821046037,0.12293975863461082,52.10319313491643,0.2035280981832673,11.70597195181805,0.04572645293678926,2.9224190834520813,10,256,0.9429038365122185,256,49,67,119,201,0.19140625,0.26171875,0.46484375,0.78515625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.19140625,0.26171875,0.46484375,0.78515625,1.0,6400.0,1.185389070950009,11.59514155006671,0.04529352167994809,21.697260330999818,0.08475492316796804,4.691372416929699,0.018325673503631637,3.4463458816958594,10.0,256.0,0.959658675856467,256.0,22.0,34.0,71.0,140.0,0.0859375,0.1328125,0.27734375,0.546875,25.0,False
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,409600,2.385775631338782,58.649675367003695,0.22910029440235818,104.32809797751824,0.4075316327246806,17.125112200454673,0.06689496953302607,1.409877280236159,10,256,0.980934040065735,256,120,167,229,253,0.46875,0.65234375,0.89453125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.36294092583220805,17.639618651421788,0.06890476035711636,36.17062870687704,0.14129151838623843,6.721994761767508,0.02625779203815433,1.9642989979175811,10.0,256.0,0.9899683140883514,256.0,42.0,75.0,165.0,239.0,0.1640625,0.29296875,0.64453125,0.93359375,25.0,False
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,409600,6.14030310213961,49.363693624247894,0.19282692821971834,79.45825354891186,0.31038380292543694,15.108410393367183,0.05901722809909056,2.2067143227992765,10,256,0.941902791489032,256,72,101,176,240,0.28125,0.39453125,0.6875,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.28125,0.39453125,0.6875,0.9375,1.0,6400.0,0.9924613307796295,13.02389844521229,0.050874603301610505,25.565899184339234,0.09986679368882513,4.707781760724021,0.01838977250282821,3.337707704540365,10.0,256.0,0.9555949841430068,256.0,26.0,39.0,81.0,154.0,0.1015625,0.15234375,0.31640625,0.6015625,25.0,False
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,409600,2.221669123775655,89.23882406211035,0.34858915649261857,148.26968046679428,0.5791784393234152,19.087263689354845,0.07455962378654236,1.062805773762976,10,256,0.9757394422904366,256,162,200,242,255,0.6328125,0.78125,0.9453125,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.28626900882362216,26.22825851311188,0.10245413481684328,54.341485512306654,0.21227142778244787,8.524603235646902,0.03329923138924571,1.8546304655962276,10.0,256.0,0.9675114768494263,256.0,66.0,107.0,190.0,243.0,0.2578125,0.41796875,0.7421875,0.94921875,25.0,False
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,409600,1.5460630490566654,37.28047346282537,0.0364067123660404,72.670749605475,0.07096752891159668,9.280390092210048,0.009062880949423875,8.20980316696143,10,1024,0.7576560316331957,587,76,109,183,239,0.07421875,0.1064453125,0.1787109375,0.2333984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.296875,0.42578125,0.71484375,0.93359375,0.25,6400.0,0.22226972376122106,17.080441461688093,0.016680118614929778,33.23659946655497,0.03245761666655759,6.5836098191187284,0.006429306463983133,8.438912560380954,10.0,1024.0,0.7977231294178118,629.0,35.0,57.0,119.0,199.0,0.0341796875,0.0556640625,0.1162109375,0.1943359375,6.25,False
layer3.1.relu,act,66,1024,1,False,,2,14.0,14.0,409600,17.98880666134901,128.90356228950606,0.12588238504834576,297.6655507630819,0.2906890144170722,26.33850343043481,0.025721194756283993,1.4347589816288404,10,1024,0.32972800896886256,1019,431,620,876,990,0.4208984375,0.60546875,0.85546875,0.966796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,1.9455210485293477,29.216987199910896,0.028532214062412985,77.98503788924664,0.07615726356371742,9.069278050039406,0.008856716845741608,2.0754675379651686,10.0,1024.0,0.6075568821051314,1019.0,110.0,205.0,527.0,876.0,0.107421875,0.2001953125,0.5146484375,0.85546875,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,409600,17.972393434933263,128.7492119900387,0.12573165233402217,297.57214327715457,0.29059779616909626,26.223985908046345,0.02560936123832651,1.3544033513762808,10,1024,0.5754114650792754,1019,431,620,876,990,0.4208984375,0.60546875,0.85546875,0.966796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,1.9455210485293477,29.216987199910896,0.028532214062412985,77.98503788924664,0.07615726356371742,9.069278050039406,0.008856716845741608,2.0754675379651686,10.0,1024.0,0.6075568821051314,1019.0,110.0,205.0,527.0,876.0,0.107421875,0.2001953125,0.5146484375,0.85546875,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,409600,4.96060417600578,33.160734271168195,0.12953411824675076,53.83877097340856,0.21030769911487718,13.579413511561178,0.05304458402953585,2.4987036819457376,10,256,0.9638868069160103,256,51,75,143,224,0.19921875,0.29296875,0.55859375,0.875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.19921875,0.29296875,0.55859375,0.875,1.0,6400.0,0.5041416963108436,14.743822124443243,0.05759305517360642,27.367590354538642,0.10690464982241657,6.766196387383383,0.02643045463821634,2.769531853907407,10.0,256.0,0.9522360336045717,256.0,31.0,50.0,103.0,189.0,0.12109375,0.1953125,0.40234375,0.73828125,25.0,False
layer3.2.relu,act,69,256,1,False,,0,14.0,14.0,409600,1.8143474751093598,65.55867176349855,0.2560885615761662,115.64738341286873,0.4517475914565185,22.51614754058628,0.08795370133041516,1.2360925354647874,10,256,0.9918198532047149,256,138,183,237,254,0.5390625,0.71484375,0.92578125,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.13667756362483455,19.565532070212516,0.07642785964926764,41.42588011149344,0.16181984418552126,8.012856684640937,0.03130022142437866,1.7031806846990685,10.0,256.0,0.9896415126467645,256.0,57.0,97.0,191.0,247.0,0.22265625,0.37890625,0.74609375,0.96484375,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,409600,4.057792381708534,46.72348412089148,0.18251360984723233,79.24300270964754,0.3095429793345607,17.1054670537733,0.06681823067880195,2.0124307584555337,10,256,0.947998544975969,256,78,112,188,244,0.3046875,0.4375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.3046875,0.4375,0.734375,0.953125,1.0,6400.0,0.3484835399010454,10.877090642816983,0.04248863532350384,20.0235174920693,0.0782168652033957,5.50128686997096,0.02148940183582406,2.9387385687922936,10.0,256.0,0.9515480234895264,256.0,23.0,38.0,85.0,168.0,0.08984375,0.1484375,0.33203125,0.65625,25.0,False
