layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2048,1.484614548822469,1.7606163194186526,0.006877407497729112,3.392137211746125,0.013250535983383301,1.3344920868111194,0.005212859714105935,9.429135801315683,10,256,0.6975050469966878,147,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,5,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,4096,1.54961290754877,1.8653567643826348,0.007286549860869667,3.634904052369791,0.014198843954569496,1.3769964580698264,0.005378892414335259,10.209382431235067,10,256,0.6817119160403506,145,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,10,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,8192,1.6156480034429959,1.7639281190863785,0.006890344215181166,3.384690548857181,0.013221447456473363,1.3363020672992614,0.00521992995038774,10.341325780909138,10,256,0.6896862654086093,143,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,25,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,14336,1.5545173896365925,1.803130028097011,0.0070434766722539495,3.502774822810991,0.013682714151605433,1.3516271508440745,0.005279793557984666,10.546835971968553,10,256,0.7007494836029031,143,6,11,18,29,0.0234375,0.04296875,0.0703125,0.11328125,50,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,26624,1.576685876270784,1.7897122151084008,0.006991063340267191,3.471050845771401,0.013558792366294535,1.3462318132460505,0.005258718020492385,10.400523774925626,10,256,0.7237304230886019,144,6,11,18,29,0.0234375,0.04296875,0.0703125,0.11328125,100,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,65536,1.5719211518740452,1.7770940913241287,0.0069417737942348776,3.437668792909653,0.013428393722303332,1.3411200521808244,0.005238750203831345,10.752542608082104,10,256,0.727392965735352,144,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,250,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2048,10.369841545089738,5.136585865078687,0.02006478853546362,7.829625831315686,0.030584475903576897,3.1075245463992918,0.012138767759372233,9.925788662877366,10,256,0.6694418561579358,149,8,11,22,40,0.03125,0.04296875,0.0859375,0.15625,1,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2048,10.369841545089738,5.136585865078687,0.02006478853546362,7.829625831315686,0.030584475903576897,3.1075245463992918,0.012138767759372233,9.925788662877366,10,256,0.6694418561579358,149,8,11,22,40,0.03125,0.04296875,0.0859375,0.15625,2,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2048,10.369841545089738,5.136585865078687,0.02006478853546362,7.829625831315686,0.030584475903576897,3.1075245463992918,0.012138767759372233,9.925788662877366,10,256,0.6694418561579358,149,8,11,22,40,0.03125,0.04296875,0.0859375,0.15625,5,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,4096,11.929972240444087,5.325455223609488,0.020802559467224563,8.222340616946074,0.0321185180349456,3.3204053444956254,0.012970333376936037,10.041058080776347,10,256,0.6774812683683731,149,8,11,23,40,0.03125,0.04296875,0.08984375,0.15625,10,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,8192,11.625573132942863,5.2261491872594625,0.020414645262732276,8.14407657505726,0.031812799121317424,3.1364520667272444,0.012251765885653298,10.42131301043995,10,256,0.6727872489105344,148,8,11,23,40,0.03125,0.04296875,0.08984375,0.15625,25,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,14336,11.081307337948186,5.283988578366591,0.020640580384244496,8.22640809166976,0.032134406608085,3.146497543830165,0.012291006030586582,10.867925294643769,10,256,0.6764486266662275,146,8,11,23,41,0.03125,0.04296875,0.08984375,0.16015625,50,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,26624,10.941327589231726,5.212841098299719,0.020362660540233276,8.178778117814705,0.03194835202271369,3.0932576171201163,0.012083037566875454,10.818247006177183,10,256,0.6920945780706179,146,8,11,23,41,0.03125,0.04296875,0.08984375,0.16015625,100,resnet50
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,65536,10.602389388445287,5.116431991503456,0.019986062466810374,8.076697308377772,0.031549598860850674,3.006303098933916,0.01174337148021061,11.347209219021238,10,256,0.7002697164068786,142,8,11,23,40,0.03125,0.04296875,0.08984375,0.15625,250,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2048,4.18873991399665,21.34710952941404,0.0833871465992736,38.85353757006455,0.15177163113306466,8.32558507798906,0.03252181671089477,4.76114232476701,10,256,0.203287663763424,230,41,68,140,204,0.16015625,0.265625,0.546875,0.796875,1,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2048,4.18873991399665,21.34710952941404,0.0833871465992736,38.85353757006455,0.15177163113306466,8.32558507798906,0.03252181671089477,4.76114232476701,10,256,0.203287663763424,230,41,68,140,204,0.16015625,0.265625,0.546875,0.796875,2,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2048,4.18873991399665,21.34710952941404,0.0833871465992736,38.85353757006455,0.15177163113306466,8.32558507798906,0.03252181671089477,4.76114232476701,10,256,0.203287663763424,230,41,68,140,204,0.16015625,0.265625,0.546875,0.796875,5,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,4096,4.533717214829512,22.56908203161493,0.08816047668599582,41.233269403504195,0.16106745860743826,8.576959007543286,0.03350374612321596,4.897833688681639,10,256,0.2007254796395448,230,44,73,146,206,0.171875,0.28515625,0.5703125,0.8046875,10,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,8192,4.461787989546397,22.500260787893687,0.08789164370270972,41.37512625350251,0.16162158692774417,8.623903464611264,0.03368712290863775,5.353971883737762,10,256,0.17538924479367102,230,45,74,148,208,0.17578125,0.2890625,0.578125,0.8125,25,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,14336,4.406597876428955,22.915600728449828,0.08951406534550714,41.92935277457907,0.1637865342756995,8.844924880516517,0.034550487814517646,4.861456642632479,10,256,0.19681653949424194,230,46,75,150,208,0.1796875,0.29296875,0.5859375,0.8125,50,resnet50
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,26624,4.3860654240567465,23.244545988855673,0.09079900776896747,42.391169875818385,0.16559050732741556,9.126094768112196,0.035648807687938266,5.492735242618492,10,256,0.18118814116800253,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,100,resnet50
