layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,102400,306.3969491432464,3.5559383615692766,0.055561536899519946,6.756185246581479,0.10556539447783561,2.1061637252030216,0.03290880820629721,6.3698254205738545,10,64,0.413743109600058,63,9,14,25,38,0.140625,0.21875,0.390625,0.59375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.140625,0.21875,0.390625,0.59375,1.0,6400.0,0.002821901127008233,4.647512800507205,0.07261738750792508,6.282988021865781,0.09817168784165282,2.7484777831994305,0.0429449653624911,6.790214836687378,10.0,64.0,0.9664719777043724,63.0,6.0,7.0,11.0,20.0,0.09375,0.109375,0.171875,0.3125,100.0,True
relu,act,1,64,1,False,,0,112.0,112.0,102400,5.708736793172974,9.296434387040721,0.14525678729751126,18.01240144179596,0.28144377252806185,3.7999764623748677,0.05937463222460731,4.4027105673212175,10,64,0.2188413757485439,63,20,28,44,57,0.3125,0.4375,0.6875,0.890625,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.002119593566215286,3.7534574519013257,0.058647772685958215,5.975361025353565,0.09336501602114945,2.3895979146428323,0.037337467416294255,4.358613155104647,10.0,64.0,0.2208759505467861,63.0,6.0,10.0,27.0,50.0,0.09375,0.15625,0.421875,0.78125,100.0,True
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,102400,1.4230491725083143,10.676853975649047,0.16682584336951636,15.589156954536294,0.2435805774146296,4.791320122421895,0.0748643769128421,9.825861526776075,10,64,0.3676323140317185,59,14,18,27,41,0.21875,0.28125,0.421875,0.640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.21875,0.28125,0.421875,0.640625,1.0,6400.0,0.011040666246187207,1.1738089133040555,0.018340764270375867,1.6068103809017256,0.025106412201589462,1.0838418477088547,0.016935028870450855,9.334611895291335,10.0,64.0,0.35338360448295225,59.0,1.0,3.0,12.0,27.0,0.015625,0.046875,0.1875,0.421875,100.0,True
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,102400,0.21806845574460246,11.81721766182412,0.18464402596600188,18.348132880267688,0.2866895762541826,5.058454224299036,0.07903834725467243,9.719227302051667,10,64,0.2905295421111913,59,18,25,36,45,0.28125,0.390625,0.5625,0.703125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.0009997881436105147,1.3344841956492606,0.020851315557019696,2.1918349490763096,0.03424742107931734,1.1563768930489353,0.018068388953889614,11.179324688449089,10.0,64.0,0.32102880082905727,59.0,3.0,8.0,21.0,37.0,0.046875,0.125,0.328125,0.578125,100.0,True
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,102400,0.565354576960668,8.95106527560997,0.13986039493140578,12.957344756343662,0.20245851181786972,5.57167703710138,0.08705745370470906,7.219614105437585,10,64,0.2947087591654076,61,12,16,31,49,0.1875,0.25,0.484375,0.765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.1875,0.25,0.484375,0.765625,1.0,6400.0,0.001936554445865245,1.2839882577175576,0.020062316526836838,1.8621162154557998,0.02909556586649687,1.1350341188530837,0.017734908107079433,8.35821789553766,10.0,64.0,0.36685239053515406,61.0,2.0,4.0,10.0,24.0,0.03125,0.0625,0.15625,0.375,100.0,True
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,102400,0.31596153736815535,10.971746520170212,0.17143353937765957,15.875587073246347,0.24805604801947417,5.948572500423103,0.09294644531911099,14.907930916579502,10,64,0.2809854121391213,55,15,20,32,45,0.234375,0.3125,0.5,0.703125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.0008899586430073545,1.4849557970835066,0.02320243432942979,2.4856972718632084,0.03883901987286263,1.223391065349679,0.019115485396088733,8.936748979575801,10.0,64.0,0.3786948276578439,57.0,3.0,6.0,17.0,36.0,0.046875,0.09375,0.265625,0.5625,100.0,True
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,102400,0.3099298228707808,4.7498419677790205,0.0185540701866368,8.078141045446545,0.031555238458775565,2.460965486394291,0.009613146431227699,11.86323715080027,10,256,0.747229995403842,139,9,12,18,29,0.03515625,0.046875,0.0703125,0.11328125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,0.140625,0.1875,0.28125,0.453125,0.25,6400.0,0.0006911495988130988,1.3677435554198771,0.005342748263358895,2.0613110498344365,0.008051996288415767,1.1727949390769816,0.0045812302307694595,11.748350248723519,10.0,256.0,0.7709926279855389,141.0,2.0,4.0,10.0,22.0,0.0078125,0.015625,0.0390625,0.0859375,25.0,False
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,102400,10.748773328749985,2.9117993888238964,0.011374216362593345,5.855566357270287,0.022873306083087058,1.801535532220788,0.007037248172737453,12.981123211198316,10,256,0.7522757351734126,143,9,14,27,45,0.03515625,0.0546875,0.10546875,0.17578125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,0.140625,0.21875,0.421875,0.703125,0.25,6400.0,0.019459603655178428,1.3647903050892605,0.005331212129254924,2.2264910982023127,0.008697230852352784,1.1706501907496027,0.004572852307615636,12.436290078758669,10.0,256.0,0.7482876610026558,147.0,2.0,7.0,20.0,39.0,0.0078125,0.02734375,0.078125,0.15234375,25.0,False
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,102400,3.9161188115238517,12.740095939487738,0.049765999763623975,28.5558156892664,0.11154615503619687,4.339369565706084,0.01695066236603939,5.894884756291533,10,256,0.22350536066909021,229,31,51,116,178,0.12109375,0.19921875,0.453125,0.6953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.008472480518654778,4.06623937767354,0.015883747569037265,8.577751978111342,0.03350684366449743,2.288571036509255,0.008939730611364277,6.287936199466709,10.0,256.0,0.24340548536401851,230.0,13.0,19.0,58.0,143.0,0.05078125,0.07421875,0.2265625,0.55859375,25.0,False
layer1.0,block,9,256,1,False,,0,56.0,56.0,102400,3.9268885450391764,12.580233597778113,0.049141537491320754,28.376121011505848,0.11084422270119472,4.294531215031718,0.016775512558717648,6.0684797279642995,10,256,0.2283645396952989,229,31,51,116,178,0.12109375,0.19921875,0.453125,0.6953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.008472480518654778,4.06623937767354,0.015883747569037265,8.577751978111342,0.03350684366449743,2.288571036509255,0.008939730611364277,6.287936199466709,10.0,256.0,0.24340548536401851,230.0,13.0,19.0,58.0,143.0,0.05078125,0.07421875,0.2265625,0.55859375,25.0,False
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,102400,0.6799020215894855,10.308545341047605,0.16107102095386883,14.335784459199122,0.22399663217498628,6.222298594170351,0.09722341553391173,8.624449175765063,10,64,0.31635456809137563,60,13,18,29,47,0.203125,0.28125,0.453125,0.734375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.203125,0.28125,0.453125,0.734375,1.0,6400.0,0.0016086102267745504,1.9826010092397055,0.0309781407693704,3.7445100759751315,0.05850796993711143,1.4295405003129926,0.02233657031739051,8.83493582043629,10.0,64.0,0.329928217098131,60.0,5.0,9.0,19.0,36.0,0.078125,0.140625,0.296875,0.5625,100.0,True
layer1.1.relu,act,11,64,1,False,,0,56.0,56.0,102400,0.23850561990951652,14.15458147569215,0.22116533555768986,19.559600132041794,0.30561875206315303,7.155471500004052,0.11180424218756331,13.352332489820386,10,64,0.3726097026591807,57,18,24,33,42,0.28125,0.375,0.515625,0.65625,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.00041574999229925934,2.664825860439924,0.041637904069373816,5.768367187411074,0.09013073730329803,1.671786892436712,0.026121670194323626,11.11366729280563,10.0,64.0,0.3758918239112973,58.0,9.0,14.0,27.0,37.0,0.140625,0.21875,0.421875,0.578125,100.0,True
layer1.1.conv2,conv,12,64,1,False,64.0,0,56.0,56.0,102400,0.30663082701194805,18.05992773359108,0.28218637083736064,26.317577766829594,0.4112121526067124,8.107932445705517,0.1266864444641487,2.62334184684457,10,64,0.9456556633205767,64,25,32,49,61,0.390625,0.5,0.765625,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.390625,0.5,0.765625,0.953125,1.0,6400.0,0.0002644934457596177,2.9656175409432617,0.046337774077238464,6.005509725005536,0.0938360894532115,1.7962949876582337,0.0280671091821599,3.9179670724125497,10.0,64.0,0.9514561627591486,64.0,8.0,12.0,25.0,43.0,0.125,0.1875,0.390625,0.671875,100.0,True
layer1.1.relu,act,13,64,1,False,,1,56.0,56.0,102400,0.30612151940728805,18.5544184382842,0.2899127880981906,25.880337187099276,0.4043802685484262,8.22862492390143,0.12857226443595984,9.220193568720077,10,64,0.2719182490765706,61,24,31,42,50,0.375,0.484375,0.65625,0.78125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.00036326199069906405,2.0110249704164014,0.03142226516275627,4.2939670273965405,0.06709323480307094,1.4324017890355696,0.022381277953680775,5.502419315212106,10.0,64.0,0.4955711424500858,64.0,7.0,13.0,32.0,47.0,0.109375,0.203125,0.5,0.734375,100.0,True
layer1.1.conv3,conv,14,256,1,False,64.0,0,56.0,56.0,102400,0.13256958681359157,11.526856974089547,0.045026785055037294,16.31473649389251,0.06372943942926762,5.794242207434025,0.02263375862278916,11.069993593404138,10,256,0.8533413073424398,148,15,19,31,44,0.05859375,0.07421875,0.12109375,0.171875,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,0.234375,0.296875,0.484375,0.6875,0.25,6400.0,0.00013041194558971504,1.8606622583963497,0.007268211946860741,3.5710301916383647,0.013949336686087362,1.378580521575505,0.005385080162404316,11.337010993876234,10.0,256.0,0.8784248239406036,151.0,6.0,10.0,22.0,38.0,0.0234375,0.0390625,0.0859375,0.1484375,25.0,False
layer1.1.relu,act,15,256,1,False,,2,56.0,56.0,102400,4.5874380050595205,16.213892512348007,0.0633355176263594,36.654340273830925,0.14318101669465205,5.07273841465482,0.01981538443224539,3.7230363067345897,10,256,0.247316770003566,248,41,67,142,207,0.16015625,0.26171875,0.5546875,0.80859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.008864274261356742,4.026698917101927,0.015729292644929404,8.673923337279142,0.03388251303624665,2.2860675388154976,0.008929951323498038,3.648974292837366,10.0,256.0,0.27876960470941725,248.0,13.0,21.0,73.0,169.0,0.05078125,0.08203125,0.28515625,0.66015625,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,4.582452403531668,16.230305198254896,0.06339962968068319,36.71314142216988,0.1434107086803511,5.072030162618026,0.019812617822726666,3.6993353871797625,10,256,0.25276179206636196,248,41,67,142,208,0.16015625,0.26171875,0.5546875,0.8125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.008864274261356742,4.026698917101927,0.015729292644929404,8.673923337279142,0.03388251303624665,2.2860675388154976,0.008929951323498038,3.648974292837366,10.0,256.0,0.27876960470941725,248.0,13.0,21.0,73.0,169.0,0.05078125,0.08203125,0.28515625,0.66015625,25.0,False
layer1.2.conv1,conv,17,64,1,False,64.0,0,56.0,56.0,102400,0.8396809558386187,10.036194679807293,0.15681554187198896,14.207589048745001,0.22199357888664065,5.852190757036114,0.09144048057868928,3.5576224741178843,10,64,0.975438868558033,64,13,17,32,51,0.203125,0.265625,0.5,0.796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.203125,0.265625,0.5,0.796875,1.0,6400.0,0.000559829714443062,3.921220880468521,0.06126907625732064,7.617389517684842,0.11902171121382565,2.1704842704834753,0.0339138167263043,3.413135925822406,10.0,64.0,0.9693077096336729,64.0,9.0,14.0,28.0,49.0,0.140625,0.21875,0.4375,0.765625,100.0,True
layer1.2.relu,act,18,64,1,False,,0,56.0,56.0,102400,0.47638013661715484,13.537833440132005,0.21152864750206257,21.809516799164406,0.34077369998694385,7.090630031533333,0.11079109424270833,2.2451832942144847,10,64,0.4549510675103581,63,24,35,53,60,0.375,0.546875,0.828125,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.00026083913636203675,5.092018747965212,0.07956279293695644,11.672887927647734,0.18238887386949584,2.491891655077256,0.03893580711058212,2.7433322719079256,10.0,64.0,0.37010536667026894,64.0,18.0,29.0,49.0,60.0,0.28125,0.453125,0.765625,0.9375,100.0,True
layer1.2.conv2,conv,19,64,1,False,64.0,0,56.0,56.0,102400,1.045373930518388,18.106308805948945,0.28291107509295227,25.522084322978518,0.39878256754653935,8.350492884167402,0.13047645131511565,2.672570635396549,10,64,0.9779955340679776,64,22,30,49,62,0.34375,0.46875,0.765625,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,0.34375,0.46875,0.765625,0.96875,1.0,6400.0,9.409305936593088e-05,5.541591954954632,0.08658737429616613,11.046533180517649,0.17260208094558827,2.8771755455105685,0.04495586789860263,2.7617617837132324,10.0,64.0,0.9285573636661906,64.0,15.0,23.0,40.0,57.0,0.234375,0.359375,0.625,0.890625,100.0,True
layer1.2.relu,act,20,64,1,False,,1,56.0,56.0,102400,0.6613211945936178,29.140604455135648,0.4553219446114945,41.40734960711846,0.646989837611226,11.766371929595259,0.18384956139992592,1.1849033066597414,10,64,0.9720817796847359,64,42,51,61,64,0.65625,0.796875,0.953125,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,1600.0,True,,,,,,6400.0,0.000199762224432998,23.505238147831722,0.36726934605987066,36.97126888866237,0.5776760763853496,8.107840028059165,0.12668500043842446,1.3809179744026496,10.0,64.0,0.9718103116709671,64.0,39.0,48.0,60.0,64.0,0.609375,0.75,0.9375,1.0,100.0,True
layer1.2.conv3,conv,21,256,1,False,64.0,0,56.0,56.0,102400,0.1673468909920171,19.611108678047994,0.07660589327362498,28.593826803452433,0.11169463595098607,7.725946676745234,0.03017947920603607,12.010865454374313,10,256,0.8242775771466133,152,26,34,49,61,0.1015625,0.1328125,0.19140625,0.23828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,0.40625,0.53125,0.765625,0.953125,0.25,6400.0,8.149839055733281e-05,11.422612518177532,0.044619580149130984,18.219100882083684,0.07116836282063939,5.184034147609152,0.02025013338909825,12.307052359461206,10.0,256.0,0.8390596938536908,153.0,18.0,25.0,42.0,59.0,0.0703125,0.09765625,0.1640625,0.23046875,25.0,False
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,102400,5.481665257778606,22.027679723465038,0.0860456239197853,51.89726358384168,0.20272368587438155,6.098343907745125,0.023821655889629395,2.4367372439465234,10,256,0.7191896790083923,256,62,96,169,223,0.2421875,0.375,0.66015625,0.87109375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.009145691333159973,4.535008878199599,0.017714878430467183,11.067821368661411,0.04323367722133364,2.4411276371784103,0.009535654832728165,2.5781231117224337,10.0,256.0,0.7472052237375164,256.0,19.0,33.0,104.0,197.0,0.07421875,0.12890625,0.40625,0.76953125,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,5.477343338720101,22.122281912699382,0.08641516372148196,52.02243145575499,0.20321262287404293,6.119987766055089,0.02390620221115269,2.435587171318292,10,256,0.7168156958271373,256,62,96,169,223,0.2421875,0.375,0.66015625,0.87109375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,400.0,True,,,,,,6400.0,0.009145691333159973,4.535008878199599,0.017714878430467183,11.067821368661411,0.04323367722133364,2.4411276371784103,0.009535654832728165,2.5781231117224337,10.0,256.0,0.7472052237375164,256.0,19.0,33.0,104.0,197.0,0.07421875,0.12890625,0.40625,0.76953125,25.0,False
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,102400,2.5652570408050455,12.655694505045233,0.09887261332066588,21.590703829544932,0.16867737366831978,4.86291044725543,0.03799148786918305,3.709866652706738,10,128,0.949171397984582,128,21,30,51,87,0.1640625,0.234375,0.3984375,0.6796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,0.1640625,0.234375,0.3984375,0.6796875,1.0,6400.0,0.001527758960536945,9.59027040741983,0.07492398755796742,17.19600741651787,0.13434380794154585,3.946671656313526,0.030833372314949422,3.761703099730534,10.0,128.0,0.9521828452963566,128.0,18.0,25.0,46.0,81.0,0.140625,0.1953125,0.359375,0.6328125,50.0,True
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,102400,1.0976890794610257,31.286779501147205,0.24442796485271254,51.345256162648035,0.40113481377068777,13.450208020548603,0.10507975016053596,1.723477123290942,10,128,0.8162035972954899,128,57,79,110,123,0.4453125,0.6171875,0.859375,0.9609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,,,,,,6400.0,0.0006496446775434367,16.68080605912653,0.13031879733692603,33.21125303090855,0.25946291430397306,5.862182255728406,0.045798298872878174,1.8339639016944158,10.0,128.0,0.8629048931323458,128.0,41.0,64.0,104.0,122.0,0.3203125,0.5,0.8125,0.953125,50.0,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,102400,2.5067468527190133,36.10702082081227,0.28208610016259583,51.503134561002184,0.40236823875782957,14.229776009671603,0.1111701250755594,2.339343276365526,10,128,0.9403179706419715,128,45,60,95,122,0.3515625,0.46875,0.7421875,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,0.3515625,0.46875,0.7421875,0.953125,1.0,6400.0,0.00302849295934921,18.59384494292204,0.14526441361657844,30.100377693238354,0.23515920072842464,8.314894013968084,0.06496010948412566,2.520237345586071,10.0,128.0,0.9695226755154093,128.0,29.0,43.0,80.0,116.0,0.2265625,0.3359375,0.625,0.90625,50.0,True
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,102400,1.322581701394808,47.624728404785536,0.372068190662387,71.34121234391476,0.5573532214368341,15.473916227826686,0.12088997052989599,1.4708354753085646,10,128,0.8574265231809761,128,72,91,115,126,0.5625,0.7109375,0.8984375,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,,,,,,6400.0,0.0018118342221412696,31.96161836345044,0.24970014346445657,53.76582928413412,0.4200455412822978,12.314577464958274,0.09620763644498652,1.5065349811350515,10.0,128.0,0.9025968676276306,128.0,62.0,85.0,114.0,126.0,0.484375,0.6640625,0.890625,0.984375,50.0,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,102400,0.716511855610846,30.659937328925214,0.05988269009555706,44.779529149509166,0.08746001787013509,11.515853018504497,0.022491900426766596,12.178338428849607,10,512,0.713867679815993,278,40,53,83,115,0.078125,0.103515625,0.162109375,0.224609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,0.3125,0.4140625,0.6484375,0.8984375,0.25,6400.0,0.0012270452773376,18.887063618779653,0.03688879613042901,30.021987365723763,0.058636694073679226,7.962461190666816,0.015551682013021125,12.334751284956813,10.0,512.0,0.7192874670682797,286.0,28.0,42.0,73.0,111.0,0.0546875,0.08203125,0.142578125,0.216796875,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,7.546881023668856,3.3440286296636144,0.006531305917311747,7.741174439151781,0.015119481326468322,1.959121811367694,0.0038264097878275274,9.062945650962034,10,512,0.585376618196212,347,13,23,48,103,0.025390625,0.044921875,0.09375,0.201171875,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,0.05078125,0.08984375,0.1875,0.40234375,0.5,6400.0,0.010454330909741068,3.797243706455395,0.007416491614170693,7.8867276678901606,0.01540376497634797,2.2837275536551584,0.004460405378232731,9.362946156730903,10.0,512.0,0.5876872967221215,353.0,12.0,21.0,45.0,99.0,0.0234375,0.041015625,0.087890625,0.193359375,12.5,False
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,102400,9.41807782277964,9.04433300288649,0.017664712896262674,32.5409832554675,0.06355660792083496,3.400152839646761,0.00664092351493508,5.424430019588325,10,512,0.17274791054778849,449,60,115,267,385,0.1171875,0.224609375,0.521484375,0.751953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,,,,,,6400.0,0.02105029375669092,6.219273565721299,0.012147018683049413,18.855311833709692,0.03682678092521424,2.851958365923146,0.005570231183443645,5.5205703579240915,10.0,512.0,0.21000564717200398,450.0,32.0,67.0,216.0,364.0,0.0625,0.130859375,0.421875,0.7109375,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,9.432095615274623,9.071169309685487,0.017717127557979467,32.592258198954944,0.06365675429483388,3.410183545939501,0.006660514738163088,5.419370509467111,10,512,0.17363089896368478,450,60,115,267,385,0.1171875,0.224609375,0.521484375,0.751953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,,,,,,6400.0,0.02105029375669092,6.219273565721299,0.012147018683049413,18.855311833709692,0.03682678092521424,2.851958365923146,0.005570231183443645,5.5205703579240915,10.0,512.0,0.21000564717200398,450.0,32.0,67.0,216.0,364.0,0.0625,0.130859375,0.421875,0.7109375,12.5,False
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,102400,8.569924738183929,2.0781954892129795,0.016235902259476402,3.1791122118400916,0.024836814155000716,1.5331313439180194,0.011977588624359527,3.72322861895317,10,128,0.9506357640699575,128,3,6,15,44,0.0234375,0.046875,0.1171875,0.34375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,0.0234375,0.046875,0.1171875,0.34375,1.0,6400.0,0.007376151551103509,3.7899927516357734,0.02960931837215448,5.776360583301997,0.045127817057046854,2.4928089167730745,0.019475069662289644,3.884779460987898,10.0,128.0,0.9580516886509929,128.0,5.0,8.0,21.0,49.0,0.0390625,0.0625,0.1640625,0.3828125,50.0,True
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,102400,1.2205453147548768,3.7230114734052657,0.02908602713597864,7.445624275974479,0.05816893965605062,2.1265447563692543,0.0166136309091348,2.967886456072999,10,128,0.8767069987220311,128,9,16,44,90,0.0703125,0.125,0.34375,0.703125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,,,,,,6400.0,0.002943935808322349,3.2233136815086154,0.025182138136786058,5.8815334278436655,0.04594947990502864,2.043712882151325,0.015966506891807227,3.054586060388345,10.0,128.0,0.8860622682957787,128.0,7.0,12.0,35.0,82.0,0.0546875,0.09375,0.2734375,0.640625,50.0,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,102400,7.096360881804948,7.639293649113719,0.05968198163370093,12.06885496129767,0.09428792938513805,4.130945559494101,0.03227301218354767,3.9291429728503293,10,128,0.9753609801396939,128,12,16,31,64,0.09375,0.125,0.2421875,0.5,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,0.09375,0.125,0.2421875,0.5,1.0,6400.0,0.0053661482091592735,3.3087757340478574,0.025849810422248886,7.05795601353755,0.05514028135576211,1.90198938131078,0.014859292041490469,4.541672354681902,10.0,128.0,0.9712920039759959,128.0,10.0,14.0,27.0,52.0,0.078125,0.109375,0.2109375,0.40625,50.0,True
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,102400,2.300008500729435,15.904415216739267,0.12425324388077552,27.48844458854576,0.21475347334801376,7.130631180838149,0.05570805610029804,2.792512368486486,10,128,0.7378992769852577,128,27,45,83,110,0.2109375,0.3515625,0.6484375,0.859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,800.0,True,,,,,,6400.0,0.004055797260174501,7.4040905196497295,0.05784445718476351,18.23010165819044,0.1424226692046128,3.0816590071372274,0.02407546099325959,2.704744623103049,10.0,128.0,0.7329225409463669,128.0,25.0,40.0,79.0,109.0,0.1953125,0.3125,0.6171875,0.8515625,50.0,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,102400,1.729777000969375,9.768688146721408,0.01907946903656525,14.346095090465932,0.028019716973566273,5.054939430738684,0.009872928575661492,8.807660005788613,10,512,0.8735371160557722,309,13,17,31,64,0.025390625,0.033203125,0.060546875,0.125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,0.1015625,0.1328125,0.2421875,0.5,0.25,6400.0,0.0016407134913381271,7.219162355433544,0.01409992647545614,13.094927409301933,0.025576030096292838,3.4847404652679392,0.006806133721226444,9.783909843134198,10.0,512.0,0.8731213783310892,302.0,13.0,21.0,40.0,72.0,0.025390625,0.041015625,0.078125,0.140625,12.5,False
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,102400,11.056695675157908,32.052874968805995,0.06260327142344921,80.68044196612584,0.15757898821508953,8.287269548453889,0.016186073336824,1.987159975447691,10,512,0.48041922570200746,506,108,186,357,458,0.2109375,0.36328125,0.697265625,0.89453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,,,,,,6400.0,0.021332695836680078,10.980814353079717,0.021446903033358822,42.17502633982248,0.08237309831996578,3.7059455510784485,0.007238174904450095,2.149311082784422,10.0,512.0,0.40870599884550596,506.0,73.0,137.0,316.0,446.0,0.142578125,0.267578125,0.6171875,0.87109375,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,11.07596091161344,32.116427446278806,0.06272739735601329,80.75066948029396,0.15771615132869915,8.307007422824512,0.016224623872704125,2.160629240488485,10,512,0.31103006118915133,506,108,186,357,458,0.2109375,0.36328125,0.697265625,0.89453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,synthetic,200.0,True,,,,,,6400.0,0.021332695836680078,10.980814353079717,0.021446903033358822,42.17502633982248,0.08237309831996578,3.7059455510784485,0.007238174904450095,2.149311082784422,10.0,512.0,0.40870599884550596,506.0,73.0,137.0,316.0,446.0,0.142578125,0.267578125,0.6171875,0.87109375,12.5,False
