layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.2.bn2,bn,61,128,1,False,128.0,0,28,28,51200,31.618033730549485,28.93729135344281,0.22607258869877195,42.5380537535316,0.3323285449494656,11.17794070321659,0.08732766174387961,2.7828170697373205,10,128,0.9323213545338849,128,38,51,81,114,0.296875,0.3984375,0.6328125,0.890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.296875,0.3984375,0.6328125,0.890625,1.0,3200,2.0018138144197795,6.885656618959165,0.053794192335618475,10.401500718631484,0.08126172436430847,4.2882672046030725,0.033502087535961504,4.046540781373152,10,128,0.9585403404295041,128,9,14,30,61,0.0703125,0.109375,0.234375,0.4765625,25.0,False
layer2.2.relu,act,62,128,1,False,,1,28,28,51200,9.610145801139437,43.93037235328807,0.34320603401006305,68.23600539025358,0.5330937921113561,14.85875128400248,0.11608399440626938,1.416895908075201,10,128,0.9659167118865759,128,70,91,117,127,0.546875,0.7109375,0.9140625,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.5794728295955516,7.509289497858139,0.05866632420201671,13.766250428614567,0.1075488314735513,3.670171065245425,0.028673211447229882,2.14803811674561,10,128,0.9890088783668767,128,15,26,68,114,0.1171875,0.203125,0.53125,0.890625,25.0,False
layer2.2.conv3,conv,63,512,1,False,128.0,0,28,28,51200,4.22169990953286,23.512898832478463,0.0459236305321845,33.031474700080835,0.06451459902359538,12.429811451851458,0.02427697549189738,9.222822449198238,10,512,0.8357865594041156,311,29,39,66,104,0.056640625,0.076171875,0.12890625,0.203125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.2265625,0.3046875,0.515625,0.8125,0.25,3200,0.22017750099271952,6.210112399745042,0.012129125780752035,10.32939602138395,0.020174601604265527,3.2944238419362626,0.006434421566281763,8.573884714462096,10,512,0.8648067529679154,317,10,16,38,71,0.01953125,0.03125,0.07421875,0.138671875,6.25,False
layer2.2.bn3,bn,64,512,1,False,128.0,0,28,28,51200,45.251089897174296,22.77321544972882,0.0444789364252516,31.95728491534201,0.062416572100277366,11.992347090672004,0.023422552911468757,9.772568618468625,10,512,0.8354562459630304,302,28,37,63,101,0.0546875,0.072265625,0.123046875,0.197265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.21875,0.2890625,0.4921875,0.7890625,0.25,3200,2.088864771610673,6.501416905835337,0.012698079894209643,10.877521519756572,0.021245159218274554,3.412647372722132,0.006665326899847914,9.125591066793435,10,512,0.8607095544018875,306,11,18,38,71,0.021484375,0.03515625,0.07421875,0.138671875,6.25,False
layer2.2.relu,act,65,512,1,False,,2,28,28,51200,105.05630592502213,54.063379206186035,0.1055925375120821,108.90014535555764,0.21269559639757352,15.846208022725193,0.030949625044385143,1.8159278097746006,10,512,0.956930110145156,512,125,204,376,480,0.244140625,0.3984375,0.734375,0.9375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,6.922925076122092,11.888449926413667,0.023219628762526694,24.59207452086296,0.048031395548560465,4.815486030785446,0.009405246153877824,2.4871295905118123,10,512,0.9835370500005353,512,27,48,136,343,0.052734375,0.09375,0.265625,0.669921875,6.25,False
layer2.2,block,66,512,1,False,,0,28,28,51200,105.34171116137067,54.30440398251149,0.10606328902834275,109.15133529114277,0.21318620174051323,15.935264040758957,0.03112356257960734,1.8158705140487075,10,512,0.9569016131661598,512,126,204,376,480,0.24609375,0.3984375,0.734375,0.9375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,6.922925076122092,11.888449926413667,0.023219628762526694,24.59207452086296,0.048031395548560465,4.815486030785446,0.009405246153877824,2.4871295905118123,10,512,0.9835370500005353,512,27,48,136,343,0.052734375,0.09375,0.265625,0.669921875,6.25,False
layer2.3.conv1,conv,67,128,1,False,128.0,0,28,28,51200,27.27406492739496,19.87617411317475,0.15528261025917772,28.80130960599679,0.2250102312968499,10.106075510613676,0.07895371492666935,3.2461526486964494,10,128,0.9580248603153088,128,25,35,63,101,0.1953125,0.2734375,0.4921875,0.7890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.1953125,0.2734375,0.4921875,0.7890625,1.0,3200,1.166186647917907,7.833338267470767,0.061197955214615365,12.97155496108189,0.10134027313345227,4.1080409801973286,0.03209407015779163,3.504859891599077,10,128,0.9617511222070767,128,12,19,41,79,0.09375,0.1484375,0.3203125,0.6171875,25.0,False
layer2.3.bn1,bn,68,128,1,False,128.0,0,28,28,51200,35.97345876963414,19.932115628741695,0.1557196533495445,28.93501218082456,0.22605478266269188,10.244078896005954,0.08003186637504651,3.3711933743225444,10,128,0.9512110278029954,128,25,35,61,98,0.1953125,0.2734375,0.4765625,0.765625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.1953125,0.2734375,0.4765625,0.765625,1.0,3200,1.7334051989591908,6.725611433341382,0.05254383932297955,11.439021711069378,0.08936735711772952,3.5978715576094924,0.02810837154382416,3.6095270364228123,10,128,0.9568218019680522,128,12,17,39,75,0.09375,0.1328125,0.3046875,0.5859375,25.0,False
layer2.3.relu,act,69,128,1,False,,0,28,28,51200,11.184094124122439,35.87417266340779,0.28026697393287336,57.49953253285884,0.44921509791295966,15.015914773555627,0.11731183416840334,1.5528221739284633,10,128,0.9834614128239346,128,61,83,115,127,0.4765625,0.6484375,0.8984375,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.3846862203921646,8.293595824988031,0.064793717382719,15.969008317877755,0.12475787748341996,3.8274947508198163,0.029902302740779815,2.140496738354202,10,128,0.9920350559906361,128,17,31,75,117,0.1328125,0.2421875,0.5859375,0.9140625,25.0,False
layer2.3.conv2,conv,70,128,1,False,128.0,0,28,28,51200,18.414146927394537,34.60101493802146,0.27032042920329263,50.013228013883726,0.3907283438584666,12.738910289953697,0.09952273664026326,2.345893977419593,10,128,0.948380296577301,128,44,60,95,122,0.34375,0.46875,0.7421875,0.953125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.34375,0.46875,0.7421875,0.953125,1.0,3200,0.4417542821929818,5.523310899232928,0.04315086640025725,9.040453616288227,0.07062854387725177,3.0076684645904033,0.023497409879612526,3.355870247689229,10,128,0.9625550009378755,128,8,14,32,72,0.0625,0.109375,0.25,0.5625,25.0,False
layer2.3.bn2,bn,71,128,1,False,128.0,0,28,28,51200,51.53978743632008,35.72479652270294,0.2790999728336167,50.57839897461666,0.39514374198919267,14.691085093273978,0.11477410229120295,2.415960643508006,10,128,0.9359327829041566,128,44,59,93,120,0.34375,0.4609375,0.7265625,0.9375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.34375,0.4609375,0.7265625,0.9375,1.0,3200,1.1322011461098345,5.577167248677782,0.04357161913029517,9.210103530294148,0.07195393383042303,3.0348243982615433,0.023709565611418307,3.3609786142250986,10,128,0.9568112030324989,128,8,14,34,73,0.0625,0.109375,0.265625,0.5703125,25.0,False
layer2.3.relu,act,72,128,1,False,,1,28,28,51200,12.232868299178563,59.73753042688215,0.4666994564600168,84.49078104021682,0.6600842268766939,19.578239654226262,0.15295499729864268,1.1184571887474686,10,128,0.9621373528856622,128,84,102,121,128,0.65625,0.796875,0.9453125,1.0,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.2601462976828715,6.4997516126682156,0.050779309473970434,14.03772183977116,0.10966970187321219,3.0327351764999735,0.023693243566406043,1.8683587299005076,10,128,0.9938852259439909,128,18,34,83,120,0.140625,0.265625,0.6484375,0.9375,25.0,False
layer2.3.conv3,conv,73,512,1,False,128.0,0,28,28,51200,4.59260239032712,25.18610131686874,0.04919160413450926,40.921663180678564,0.07992512339976282,8.883342745342643,0.01735027879949735,9.728459458690589,10,512,0.8150546886371235,307,40,53,82,115,0.078125,0.103515625,0.16015625,0.224609375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.3125,0.4140625,0.640625,0.8984375,0.25,3200,0.13055129603318624,3.701785474154428,0.007230049754207867,7.942245622401402,0.015512198481252739,2.0504864064864474,0.004004856262668843,8.82100615191337,10,512,0.8556051146207884,316,10,18,40,79,0.01953125,0.03515625,0.078125,0.154296875,6.25,False
layer2.3.bn3,bn,74,512,1,False,128.0,0,28,28,51200,64.10745636302357,26.651695597770406,0.052054092964395324,40.800868534855425,0.0796891963571395,10.437432847675158,0.020385611030615543,10.826539211248424,10,512,0.8179994020112455,280,38,50,78,111,0.07421875,0.09765625,0.15234375,0.216796875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.296875,0.390625,0.609375,0.8671875,0.25,3200,1.7647372148997762,3.96831431040065,0.0077506138875012695,8.45148681465277,0.01650681018486869,2.134365548385705,0.00416868271169083,9.94612599865747,10,512,0.8504081867933408,285,11,18,39,76,0.021484375,0.03515625,0.076171875,0.1484375,6.25,False
layer2.3.relu,act,75,512,1,False,,2,28,28,51200,112.15869065862518,71.6411316380228,0.13992408523051328,147.32549392398542,0.287745105320284,18.867276591418328,0.03685014959261392,1.6396053336441934,10,512,0.9175737553423678,512,180,265,406,485,0.3515625,0.517578125,0.79296875,0.947265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,5.962556790094821,13.42403571249081,0.026218819750958612,29.242427981079345,0.057114117150545596,5.187953560481028,0.010132721797814508,2.2648567979745744,10,512,0.9863358118992481,512,35,63,180,399,0.068359375,0.123046875,0.3515625,0.779296875,6.25,False
layer2.3,block,76,512,1,False,,0,28,28,51200,112.63614289359887,71.52194153977628,0.13969129206987554,147.21366673749242,0.2875266928466649,18.810930792949673,0.03674009920497983,1.6395924452443198,10,512,0.9175893273910796,512,180,265,406,485,0.3515625,0.517578125,0.79296875,0.947265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,5.962556790094821,13.42403571249081,0.026218819750958612,29.242427981079345,0.057114117150545596,5.187953560481028,0.010132721797814508,2.2648567979745744,10,512,0.9863358118992481,512,35,63,180,399,0.068359375,0.123046875,0.3515625,0.779296875,6.25,False
layer3.0.conv1,conv,77,256,1,False,256.0,0,28,28,51200,58.25165247324984,28.169458982115888,0.11003694914889019,44.49331779071845,0.17380202261999395,10.636713106872948,0.041549660573722454,3.3154534751479083,10,256,0.9352426148223679,256,40,57,102,173,0.15625,0.22265625,0.3984375,0.67578125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.15625,0.22265625,0.3984375,0.67578125,1.0,3200,2.8172068216343096,12.016359873555153,0.04693890575607482,20.767314092584606,0.08112232067415862,5.62546717763244,0.021974481162626718,3.937101316342412,10,256,0.9538962028791088,256,21,31,60,116,0.08203125,0.12109375,0.234375,0.453125,12.5,False
layer3.0.bn1,bn,78,256,1,False,256.0,0,28,28,51200,112.7086374523516,27.833554526024223,0.10872482236728212,44.88705782744027,0.17534006963843857,9.80603741501536,0.03830483365240375,3.3824767716375352,10,256,0.9297793147400549,256,41,58,101,171,0.16015625,0.2265625,0.39453125,0.66796875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.16015625,0.2265625,0.39453125,0.66796875,1.0,3200,5.189751346055113,12.651292749386318,0.049419112302290305,21.91136339182068,0.08559126324929953,5.779507447043659,0.022576200965014292,4.008968454429156,10,256,0.9498616401951122,256,22,32,62,116,0.0859375,0.125,0.2421875,0.453125,12.5,False
layer3.0.relu,act,79,256,1,False,,0,28,28,51200,29.890509411554543,51.14522133428011,0.19978602083703167,95.61158017761551,0.3734827350688106,15.689734090531962,0.06128802379114048,1.4641830294507707,10,256,0.978328463230291,256,112,158,225,252,0.4375,0.6171875,0.87890625,0.984375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,1.0413122036836202,11.071804701827288,0.043249237116512844,27.42305465604756,0.10712130725018579,4.123756426928549,0.016108423542689643,2.11866390753812,10,256,0.9886084249599935,256,36,60,144,232,0.140625,0.234375,0.5625,0.90625,12.5,False
layer3.0.conv2,conv,80,256,1,False,256.0,0,14,14,51200,58.41659995212707,41.139175807815604,0.1606999054992797,68.60303265008439,0.26798059628939214,13.677711498434604,0.05342856054076017,2.335733373582681,10,256,0.9424727102590192,256,65,92,162,234,0.25390625,0.359375,0.6328125,0.9140625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.25390625,0.359375,0.6328125,0.9140625,1.0,3200,5.8572950542796365,11.995995417256664,0.04685935709865884,21.384525507690537,0.08353330276441616,5.601701037578458,0.02188164467804085,3.431486908211039,10,256,0.9829092360519147,256,22,31,60,131,0.0859375,0.12109375,0.234375,0.51171875,12.5,False
layer3.0.bn2,bn,81,256,1,False,256.0,0,14,14,51200,65.26755162285093,46.921230962985426,0.18328605844916182,74.02816775653076,0.2891725302989483,15.038925688586366,0.05874580347104049,2.4426375643903993,10,256,0.9274853170690937,256,68,93,158,229,0.265625,0.36328125,0.6171875,0.89453125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.265625,0.36328125,0.6171875,0.89453125,1.0,3200,5.846413730153598,12.553359907165591,0.04903656213736559,22.7498032632284,0.08886641899698594,5.518419014532972,0.02155632427551942,3.481885242358669,10,256,0.9743163727757186,256,24,33,64,135,0.09375,0.12890625,0.25,0.52734375,12.5,False
layer3.0.relu,act,82,256,1,False,,1,14,14,51200,23.991219868897655,73.31910958983455,0.2864027718352912,121.02075469639071,0.4727373230327762,17.98856958208165,0.07026784993000644,1.404917846963465,10,256,0.9640789900627474,256,126,170,230,253,0.4921875,0.6640625,0.8984375,0.98828125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,1.847507850765594,15.05628061997902,0.05881359617179305,33.41848058516183,0.1305409397857884,5.346261494504351,0.020883833962907623,2.0783662562185805,10,256,0.9949756119050728,256,38,63,154,237,0.1484375,0.24609375,0.6015625,0.92578125,12.5,False
layer3.0.conv3,conv,83,1024,1,False,256.0,0,14,14,51200,17.698530176056057,36.7311099911401,0.035870224600722755,55.59098278905665,0.05428806912993814,13.229981859567042,0.01291990415973344,8.752548506074229,10,1024,0.7529340877721246,608,50,65,113,195,0.048828125,0.0634765625,0.1103515625,0.1904296875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.1953125,0.25390625,0.44140625,0.76171875,0.25,3200,2.002279274294923,11.857589539043731,0.011579677284222394,21.84176471650765,0.021329848355964503,4.753229698536845,0.004641825877477388,8.368167525319866,10,1024,0.7866574657106763,613,23,31,56,119,0.0224609375,0.0302734375,0.0546875,0.1162109375,3.125,False
layer3.0.bn3,bn,84,1024,1,False,256.0,0,14,14,51200,131.21411285231667,36.193478717197,0.0353451940597627,55.270937802101095,0.05397552519736435,13.457116590882992,0.013141715420784171,9.124220579357987,10,1024,0.7234080277400421,603,50,66,113,193,0.048828125,0.064453125,0.1103515625,0.1884765625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.1953125,0.2578125,0.44140625,0.75390625,0.25,3200,14.714398172556635,11.845240764827563,0.011567617934401917,21.88051093401653,0.02136768645900052,4.796265017723211,0.004683852556370324,8.725891080362679,10,1024,0.7463843598169706,604,23,32,56,119,0.0224609375,0.03125,0.0546875,0.1162109375,3.125,False
layer3.0.downsample.0,conv,85,1024,1,False,512.0,0,14,14,51200,53.650996398746145,26.35157841079707,0.025733963291794015,48.48231463307547,0.04734601038386276,8.457181319619748,0.00825896613244116,7.002364421439276,10,1024,0.6322079265864202,740,49,71,140,277,0.0478515625,0.0693359375,0.13671875,0.2705078125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.095703125,0.138671875,0.2734375,0.541015625,0.5,3200,6.774089931724097,8.618699177870873,0.008416698415889524,14.549230055025129,0.014208232475610478,4.1224706703099585,0.004025850263974569,6.767320720385761,10,1024,0.6824695787442234,745,13,22,57,137,0.0126953125,0.021484375,0.0556640625,0.1337890625,3.125,False
layer3.0.downsample.1,bn,86,1024,1,False,512.0,0,14,14,51200,98.95723248405467,25.907029722308465,0.02529983371319186,47.00477381089634,0.045903099424703456,8.66833286064481,0.008465168809223447,7.285592561669131,10,1024,0.6045543614036044,739,48,70,137,269,0.046875,0.068359375,0.1337890625,0.2626953125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.09375,0.13671875,0.267578125,0.525390625,0.5,3200,14.018457173912743,8.681461223736514,0.00847798947630519,14.114084044058133,0.01378328519927552,4.384572861328205,0.004281809434890825,6.947270356686775,10,1024,0.6605148695816025,738,13,20,54,130,0.0126953125,0.01953125,0.052734375,0.126953125,3.125,False
layer3.0.relu,act,87,1024,1,False,,2,14,14,51200,148.34575529522004,54.020852163201255,0.052754738440626225,124.30631158670458,0.12139288240889119,13.201163919972316,0.012891761640597965,2.735248143978731,10,1024,0.1852614012091508,984,154,299,656,904,0.150390625,0.2919921875,0.640625,0.8828125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,17.153265667630933,14.175651054837441,0.013843409233239689,31.252187476614534,0.03051971433263138,5.659458991550815,0.0055268154214363424,3.3058235831237814,10,1024,0.2519652287269817,984,35,61,205,590,0.0341796875,0.0595703125,0.2001953125,0.576171875,3.125,False
layer3.0,block,88,1024,1,False,,0,14,14,51200,148.9960747420624,54.14869639562828,0.05287958632385574,124.45003664560704,0.12153323891172563,13.24482842245799,0.012934402756306631,2.703028523393925,10,1024,0.18622423104226893,984,154,299,657,904,0.150390625,0.2919921875,0.6416015625,0.8828125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,17.153265667630933,14.175651054837441,0.013843409233239689,31.252187476614534,0.03051971433263138,5.659458991550815,0.0055268154214363424,3.3058235831237814,10,1024,0.2519652287269817,984,35,61,205,590,0.0341796875,0.0595703125,0.2001953125,0.576171875,3.125,False
layer3.1.conv1,conv,89,256,1,False,256.0,0,14,14,51200,51.90146657256809,20.896202470976057,0.08162579090225022,32.86146492094938,0.12836509734745852,8.828809027926392,0.03448753526533747,4.005197850201548,10,256,0.9622478880462899,256,31,41,66,121,0.12109375,0.16015625,0.2578125,0.47265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.12109375,0.16015625,0.2578125,0.47265625,1.0,3200,9.418203006108286,9.257807643636603,0.03616331110795548,14.786008224195431,0.0577578446257634,4.824086239143497,0.018844086871654286,4.492956401847922,10,256,0.9743066625860258,256,14,20,39,76,0.0546875,0.078125,0.15234375,0.296875,12.5,False
layer3.1.bn1,bn,90,256,1,False,256.0,0,14,14,51200,67.31543789153002,23.018464813055314,0.08991587817599732,35.13742882786858,0.13725558135886165,9.35713769763642,0.036551319131392264,4.193380476684363,10,256,0.9552117729505707,256,33,42,66,118,0.12890625,0.1640625,0.2578125,0.4609375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.12890625,0.1640625,0.2578125,0.4609375,1.0,3200,11.530866373191095,9.772650693265152,0.038174416770567,15.78591021492353,0.06166371177704504,5.041008261000595,0.019691438519533574,4.673762622739771,10,256,0.9683058891582538,256,15,22,40,76,0.05859375,0.0859375,0.15625,0.296875,12.5,False
layer3.1.relu,act,91,256,1,False,,0,14,14,51200,26.249541854554064,40.07010368374391,0.15652384251462464,71.39794961937092,0.27889824070066765,12.598879865291739,0.049214374473795855,1.8980365429488637,10,256,0.9674846279581533,256,75,116,195,244,0.29296875,0.453125,0.76171875,0.953125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,3.5863096076704304,12.734776528654654,0.049745220815057244,24.70256477399725,0.09649439364842675,5.787978168016973,0.0226092897188163,2.397428784141261,10,256,0.9762164025582081,256,27,46,116,209,0.10546875,0.1796875,0.453125,0.81640625,12.5,False
layer3.1.conv2,conv,92,256,1,False,256.0,0,14,14,51200,50.46617982319898,40.89211789100729,0.15973483551174722,63.555131169046554,0.2482622311290881,13.701717613856257,0.053522334429126,2.638388076026452,10,256,0.9463996751651371,256,56,77,141,220,0.21875,0.30078125,0.55078125,0.859375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.21875,0.30078125,0.55078125,0.859375,1.0,3200,7.373941160882557,10.464974006704914,0.04087880471369107,17.85327068242259,0.06973933860321324,4.659985631098519,0.01820306887147859,3.7844955071814015,10,256,0.9660346926986257,256,17,25,54,110,0.06640625,0.09765625,0.2109375,0.4296875,12.5,False
layer3.1.bn2,bn,93,256,1,False,256.0,0,14,14,51200,85.23093273261885,38.88054110596476,0.15187711369517484,62.66874698347574,0.24479979290420212,11.821608231004566,0.046178157152361586,2.702808497745597,10,256,0.9372289012124749,256,57,76,137,216,0.22265625,0.296875,0.53515625,0.84375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.22265625,0.296875,0.53515625,0.84375,1.0,3200,14.37376540093141,10.343418130847628,0.040403977073623545,17.267164138755,0.06744985991701172,4.793019422213096,0.018722732118019905,3.883718270004524,10,256,0.9647006991778956,256,16,24,51,105,0.0625,0.09375,0.19921875,0.41015625,12.5,False
layer3.1.relu,act,94,256,1,False,,1,14,14,51200,17.698946089690846,84.04946199769289,0.32831821092848784,135.2225512560261,0.5282130908438519,25.042773685159347,0.0978233347076537,1.223992256423995,10,256,0.9659447294163829,256,146,186,236,254,0.5703125,0.7265625,0.921875,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,2.037501598336306,18.06788244960054,0.0705776658187521,39.74823409651425,0.1552665394395088,6.164534576482142,0.024080213189383366,1.9448465268774784,10,256,0.9705751774015521,256,50,87,172,238,0.1953125,0.33984375,0.671875,0.9296875,12.5,False
layer3.1.conv3,conv,95,1024,1,False,256.0,0,14,14,51200,8.359767066011996,27.1665724855278,0.026529855942898244,50.46068636903703,0.04927801403226272,8.067227541122115,0.007878151895627065,8.054991064015592,10,1024,0.7963559813005954,626,51,74,141,218,0.0498046875,0.072265625,0.1376953125,0.212890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.19921875,0.2890625,0.55078125,0.8515625,0.25,3200,0.9411695351155767,10.668250854223585,0.01041821372482772,21.720754401639944,0.021211674220351508,4.181487646362459,0.004083484029650839,7.978978832533219,10,1024,0.818617911552649,632,24,38,88,168,0.0234375,0.037109375,0.0859375,0.1640625,3.125,False
layer3.1.bn3,bn,96,1024,1,False,256.0,0,14,14,51200,78.45587046187035,28.189611324934678,0.02752891730950652,51.16377356537869,0.04996462262244013,8.491109986618541,0.00829209959630717,8.343161652170387,10,1024,0.7805426958724442,624,50,73,138,216,0.048828125,0.0712890625,0.134765625,0.2109375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.1953125,0.28515625,0.5390625,0.84375,0.25,3200,9.138086951174918,10.60364987187119,0.010355126827999208,21.455163210091854,0.020952307822355326,4.184586408241134,0.004086510164297982,8.183424285195406,10,1024,0.809523432361756,625,23,37,85,165,0.0224609375,0.0361328125,0.0830078125,0.1611328125,3.125,False
layer3.1.relu,act,97,1024,1,False,,2,14,14,51200,131.86506269767452,85.56356935935702,0.08355817320249709,203.70965621355873,0.19893521114605345,19.535318332502552,0.019077459309084523,1.7103618602110082,10,1024,0.3500984108392975,1019,291,475,797,968,0.2841796875,0.4638671875,0.7783203125,0.9453125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,11.735498859473653,17.56214293641927,0.017150530211346944,47.52259829456518,0.04640878739703631,6.0364004504667,0.005894922314908887,2.3187800687214315,10,1024,0.5497800200744071,1019,65,127,384,780,0.0634765625,0.1240234375,0.375,0.76171875,3.125,False
