layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.2.relu,act,30,64,1,False,,1,56,56,51200,0.9852035466340108,34.55749416666296,0.5399608463541088,45.06521735259001,0.7041440211342189,14.812888151411087,0.23145137736579824,1.2140415943479552,10,64,0.9930408669467725,64,44,53,62,64,0.6875,0.828125,0.96875,1.0,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],800.0,True,,,,,,3200,0.012648088390898017,3.6142587471831233,0.0564727929247363,7.8871427296660155,0.12323660515103149,2.0054258909891884,0.03133477954670607,2.3033933596646703,10,64,0.9872164187091553,64,11,18,39,59,0.171875,0.28125,0.609375,0.921875,50.0,True
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,51200,0.30168005399130393,17.42478612502778,0.06806557080088976,26.403512525677534,0.10313872080342787,7.288245657687881,0.028469709600343285,11.062403240922606,10,256,0.8258082258885142,154,25,32,47,60,0.09765625,0.125,0.18359375,0.234375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.390625,0.5,0.734375,0.9375,0.25,3200,0.007358918092077703,2.5474453557160412,0.009950958420765786,4.881421317253221,0.019068052020520393,1.6482295787736136,0.006438396792084428,11.24153136778878,10,256,0.8892194910305579,150,6,10,21,38,0.0234375,0.0390625,0.08203125,0.1484375,12.5,False
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,51200,3.9160101883125282,17.889908174553817,0.06988245380685085,26.450004382646668,0.10332032961971355,7.1844872854079584,0.028064403458624838,13.928233396883812,10,256,0.8509667874650609,122,25,31,44,59,0.09765625,0.12109375,0.171875,0.23046875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.390625,0.484375,0.6875,0.921875,0.25,3200,0.10428365026679597,2.4720118114692298,0.009656296138551679,4.742725200887725,0.018526270315967677,1.6158146481939546,0.006311775969507635,14.330029045308342,10,256,0.882926179550652,107,6,10,19,36,0.0234375,0.0390625,0.07421875,0.140625,12.5,False
layer1.2.relu,act,33,256,1,False,,2,56,56,51200,6.555375351895244,49.37011559623518,0.19285201404779367,84.11695727796433,0.32858186436704817,18.429080843075326,0.07198859704326299,1.856539258189863,10,256,0.906693579795072,256,90,131,200,240,0.3515625,0.51171875,0.78125,0.9375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.5487598320501457,9.392507812993495,0.03668948364450584,16.664450432541507,0.06509550950211526,4.694565836669563,0.01833814779949048,2.6112618132785252,10,256,0.9910033842625317,256,16,27,72,176,0.0625,0.10546875,0.28125,0.6875,12.5,False
layer1.2,block,34,256,1,False,,0,56,56,51200,6.534927683735135,49.48026518620911,0.19328228588362933,84.17603747223889,0.32881264637593316,18.661309853383937,0.072895741614781,1.85709701285747,10,256,0.9070602273209419,256,90,131,200,240,0.3515625,0.51171875,0.78125,0.9375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.5487598320501457,9.392507812993495,0.03668948364450584,16.664450432541507,0.06509550950211526,4.694565836669563,0.01833814779949048,2.6112618132785252,10,256,0.9910033842625317,256,16,27,72,176,0.0625,0.10546875,0.28125,0.6875,12.5,False
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,51200,6.772900156216343,13.766616756571551,0.10755169341071524,20.46698722837576,0.15989833772168563,7.207479938896767,0.05630843702263099,4.404759869079511,10,128,0.9523152074306174,128,19,25,41,71,0.1484375,0.1953125,0.3203125,0.5546875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.1484375,0.1953125,0.3203125,0.5546875,1.0,3200,0.2530215579943916,6.909925065756308,0.05398378957622116,10.628305624356893,0.08303363769028822,4.192930870229525,0.03275727242366817,4.883169655917309,10,128,0.9581270472042044,128,11,15,29,51,0.0859375,0.1171875,0.2265625,0.3984375,25.0,False
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,51200,12.76767008634963,15.56230649613895,0.12158051950108555,22.30297108350387,0.17424196158987398,7.812388085675158,0.06103428191933717,4.546225785517021,10,128,0.9486737962304879,128,20,26,42,70,0.15625,0.203125,0.328125,0.546875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.15625,0.203125,0.328125,0.546875,1.0,3200,0.4783392104153031,7.198745049091079,0.05624019569602406,11.124475010704634,0.08690996102112995,4.20311843066994,0.0328368627396089,5.011375872710786,10,128,0.953138508251722,128,11,16,29,51,0.0859375,0.125,0.2265625,0.3984375,25.0,False
layer2.0.relu,act,37,128,1,False,,0,56,56,51200,5.631084258224413,23.26424815029916,0.1817519386742122,38.95702085708768,0.3043517254459975,10.53732271462356,0.08232283370799656,1.9948560572678653,10,128,0.9723824565259164,128,40,61,101,123,0.3125,0.4765625,0.7890625,0.9609375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.20306062606488684,6.756793249913409,0.05278744726494851,11.928130813025376,0.09318852197676075,3.4885654886859983,0.02725441788035936,2.8458127643825657,10,128,0.9889913577504222,128,13,20,46,96,0.1015625,0.15625,0.359375,0.75,25.0,False
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,51200,23.170079665153004,22.835042006500213,0.17839876567578292,34.327255958164365,0.2681816871731591,9.978348154921107,0.07795584496032115,3.1040622383335066,10,128,0.948135965522306,128,31,42,68,108,0.2421875,0.328125,0.53125,0.84375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.2421875,0.328125,0.53125,0.84375,1.0,3200,1.2670383450239824,6.123188087124973,0.04783740693066385,8.942247348383274,0.06986130740924433,3.5321593157799374,0.02759499465453076,4.062239182125705,10,128,0.9824387679080211,128,8,11,21,49,0.0625,0.0859375,0.1640625,0.3828125,25.0,False
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,51200,32.28861902601926,26.018892441292937,0.20327259719760107,37.138294264200695,0.29014292393906793,12.202105434732248,0.09532894870884569,3.1986918016764734,10,128,0.9374407121527533,128,33,43,68,106,0.2578125,0.3359375,0.53125,0.828125,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.2578125,0.3359375,0.53125,0.828125,1.0,3200,1.3938537823162358,6.552055781439222,0.05118793579249392,9.723561470038414,0.0759653239846751,3.787168835530924,0.029587256527585343,4.104109149165547,10,128,0.9762592545254936,128,9,13,24,54,0.0703125,0.1015625,0.1875,0.421875,25.0,False
layer2.0.relu,act,40,128,1,False,,1,28,28,51200,14.414228448221687,36.42331311021768,0.2845571336735756,57.462624014293596,0.4489267501116687,13.6058292395402,0.1062955409339078,1.6455296488032103,10,128,0.9729783758108691,128,59,80,113,126,0.4609375,0.625,0.8828125,0.984375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.6832357047516622,6.318042602035922,0.04935970782840564,11.28647395735714,0.08817557779185266,3.297819357912955,0.02576421373369496,2.4825705793044417,10,128,0.9982880683304589,128,12,19,49,105,0.09375,0.1484375,0.3828125,0.8203125,25.0,False
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,51200,11.821909537150193,21.14033856048105,0.041289723750939554,30.66622874127758,0.05989497801030777,9.783984417686533,0.01910934456579401,12.362248524567777,10,512,0.703454641542814,271,28,36,58,94,0.0546875,0.0703125,0.11328125,0.18359375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.21875,0.28125,0.453125,0.734375,0.25,3200,0.8061886741524653,6.306629130726261,0.012317635020949728,9.49979823317395,0.01855429342416787,3.6773594322784784,0.007182342641168903,11.664323638568954,10,512,0.6994416313418326,269,9,12,23,50,0.017578125,0.0234375,0.044921875,0.09765625,6.25,False
layer2.0.bn3,bn,42,512,1,False,128.0,0,28,28,51200,102.34693891185837,22.98114362379281,0.04488504614022033,32.70701262412545,0.06388088403149501,9.88372085348473,0.019304142291962364,14.038981488367941,10,512,0.7097198457510083,244,29,37,59,93,0.056640625,0.072265625,0.115234375,0.181640625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.2265625,0.2890625,0.4609375,0.7265625,0.25,3200,6.403141127888878,6.43482477602405,0.012568017140671973,9.92373967463577,0.01938230405202299,3.651802945201447,0.007132427627346576,13.269203680018233,10,512,0.7047687111229197,243,10,13,25,51,0.01953125,0.025390625,0.048828125,0.099609375,6.25,False
layer2.0.downsample.0,conv,43,512,1,False,256.0,0,28,28,51200,7.456091427615391,10.173835810009365,0.01987077306642454,15.811835231919908,0.03088249068734357,5.148263520727657,0.010055202188921204,9.373172795955846,10,512,0.5762240655903638,348,15,21,42,78,0.029296875,0.041015625,0.08203125,0.15234375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.05859375,0.08203125,0.1640625,0.3046875,0.5,3200,1.8366187034166122,4.464574795180912,0.008719872646837719,6.630981093981239,0.012951134949182107,2.5889190221265324,0.0050564824650908835,8.935239587548452,10,512,0.5952532314042631,347,6,8,15,33,0.01171875,0.015625,0.029296875,0.064453125,6.25,False
layer2.0.downsample.1,bn,44,512,1,False,256.0,0,28,28,51200,17.323670268378542,10.346020791830794,0.02020707185904452,15.807094486359048,0.030873231418670016,5.177379447166532,0.010112069232747134,9.742975729463488,10,512,0.5669007931857732,349,14,21,41,76,0.02734375,0.041015625,0.080078125,0.1484375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.0546875,0.08203125,0.16015625,0.296875,0.5,3200,4.509238843479753,4.8308298490917405,0.009435214549007306,7.0425982422385385,0.013755074691872145,2.7120066592431167,0.005296888006334212,9.692000784456292,10,512,0.5695589922016326,339,7,9,15,32,0.013671875,0.017578125,0.029296875,0.0625,6.25,False
layer2.0.relu,act,45,512,1,False,,2,28,28,51200,77.8314098240803,31.332555738283304,0.06119639792633458,58.17693774343946,0.1136268315301552,10.29136999408754,0.020100332019702228,5.885613299404253,10,512,0.20229211142801584,450,57,97,219,338,0.111328125,0.189453125,0.427734375,0.66015625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,7.702335145388109,9.23354754047433,0.018034272539988926,15.331856057670088,0.02994503136263689,4.588566856751862,0.00896204464209348,6.433018471103746,10,512,0.2268999058647917,450,15,21,53,175,0.029296875,0.041015625,0.103515625,0.341796875,6.25,False
layer2.0,block,46,512,1,False,,0,28,28,51200,77.51831938671786,31.37577207346578,0.06128080483098785,58.150502478357,0.11357520015304101,10.349117892332199,0.020213120883461326,6.05772255220914,10,512,0.2249087980775255,450,57,97,219,338,0.111328125,0.189453125,0.427734375,0.66015625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,7.702335145388109,9.23354754047433,0.018034272539988926,15.331856057670088,0.02994503136263689,4.588566856751862,0.00896204464209348,6.433018471103746,10,512,0.2268999058647917,450,15,21,53,175,0.029296875,0.041015625,0.103515625,0.341796875,6.25,False
layer2.1.conv1,conv,47,128,1,False,128.0,0,28,28,51200,26.65771658800618,5.366032451601131,0.04192212852813384,9.375833596064028,0.07324869996925022,2.79858707042847,0.021863961487722423,4.612730242078032,10,128,0.9574255654081838,128,10,13,27,53,0.078125,0.1015625,0.2109375,0.4140625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.078125,0.1015625,0.2109375,0.4140625,1.0,3200,8.884142485791932,2.8636858308204185,0.02237254555328452,4.401235195673091,0.03438464996619602,1.8681213168383102,0.014594697787799298,5.435953015759505,10,128,0.9754950007913992,128,5,6,11,22,0.0390625,0.046875,0.0859375,0.171875,25.0,False
layer2.1.bn1,bn,48,128,1,False,128.0,0,28,28,51200,14.015956995015863,8.848055966001473,0.06912543723438651,13.239246848752407,0.10343161600587818,4.41357108158759,0.03448102407490305,5.370156254973186,10,128,0.9370292981614274,128,12,16,29,51,0.09375,0.125,0.2265625,0.3984375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.09375,0.125,0.2265625,0.3984375,1.0,3200,3.837840570931633,4.209475608834509,0.032886528194019604,6.201267386789023,0.04844740145928924,2.4653893834357476,0.01926085455809178,6.147785871878099,10,128,0.9577587269318871,128,6,8,13,25,0.046875,0.0625,0.1015625,0.1953125,25.0,False
layer2.1.relu,act,49,128,1,False,,0,28,28,51200,6.2930529070192645,12.572930079354865,0.09822601624495989,21.376641761039746,0.16700501375812302,6.352459794810276,0.04962859214695528,2.949629384443836,10,128,0.9004636447963745,128,22,35,68,101,0.171875,0.2734375,0.53125,0.7890625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,1.582924242104645,5.693162597752688,0.04447783279494288,9.021173779320579,0.07047792015094202,3.2362880902683613,0.025283500705221573,3.3024732066994362,10,128,0.9388351276309699,128,8,12,32,74,0.0625,0.09375,0.25,0.578125,25.0,False
layer2.1.conv2,conv,50,128,1,False,128.0,0,28,28,51200,16.500672518208226,18.078936791116433,0.14124169368059714,24.131763880708025,0.18852940531803145,8.94621175190682,0.06989227931177203,3.9807305810487925,10,128,0.9770284577615921,128,20,26,43,81,0.15625,0.203125,0.3359375,0.6328125,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.15625,0.203125,0.3359375,0.6328125,1.0,3200,2.853883933501734,4.961783805061343,0.038763935977041745,7.218532747099932,0.05639478708671822,2.8942034004675525,0.022610964066152754,5.17134723576794,10,128,0.9639192442889302,128,7,9,17,35,0.0546875,0.0703125,0.1328125,0.2734375,25.0,False
layer2.1.bn2,bn,51,128,1,False,128.0,0,28,28,51200,26.770422910937736,16.86949804907814,0.13179295350842296,24.053973798810347,0.18792167030320583,7.297010245292205,0.057007892541345355,4.225231069056377,10,128,0.9623853350920997,128,20,27,43,77,0.15625,0.2109375,0.3359375,0.6015625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.15625,0.2109375,0.3359375,0.6015625,1.0,3200,5.4078959448914175,4.672022136919313,0.036500172944682135,6.662051089031643,0.052047274133059714,2.8427933003318278,0.022209322658842404,5.329348386037392,10,128,0.9516104682936827,128,6,8,15,34,0.046875,0.0625,0.1171875,0.265625,25.0,False
layer2.1.relu,act,52,128,1,False,,1,28,28,51200,9.421079194429932,32.472456318909586,0.25369106499148114,46.93184208241333,0.36665501626885416,15.82634032990964,0.12364328382741906,2.2598257371509582,10,128,0.937017173124061,128,43,62,97,120,0.3359375,0.484375,0.7578125,0.9375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,1.1629377155300928,8.82335654237315,0.06893247298729023,14.760025995803147,0.11531270309221209,4.85056680094356,0.03789505313237156,2.696755575815062,10,128,0.9708813034510496,128,15,24,57,101,0.1171875,0.1875,0.4453125,0.7890625,25.0,False
layer2.1.conv3,conv,53,512,1,False,128.0,0,28,28,51200,6.3476776077972294,15.390217661195692,0.030059018869522836,20.83953274558251,0.04070221239371584,8.020592205555298,0.01566521915147519,9.965615093129335,10,512,0.8765385180501585,287,18,23,37,66,0.03515625,0.044921875,0.072265625,0.12890625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.140625,0.1796875,0.2890625,0.515625,0.25,3200,0.38176454958568984,6.5584572869693485,0.012809486888612009,10.902761017804007,0.02129445511289845,3.75249015101027,0.0073290823261919335,9.513313036603726,10,512,0.897002646189093,291,12,18,32,55,0.0234375,0.03515625,0.0625,0.107421875,6.25,False
layer2.1.bn3,bn,54,512,1,False,128.0,0,28,28,51200,64.73195236694727,16.81550523930828,0.032842783670523984,21.842944783531422,0.04266200153033481,9.30163767018961,0.018167261074589082,11.952627906218625,10,512,0.8635734774385456,226,18,23,36,63,0.03515625,0.044921875,0.0703125,0.123046875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.140625,0.1796875,0.28125,0.4921875,0.25,3200,3.7541946677299314,6.741751875508697,0.013167484131852925,11.227115055976844,0.021927959093704773,3.836720361260499,0.007493594455586912,11.681320847933954,10,512,0.8686852530236775,228,12,18,32,53,0.0234375,0.03515625,0.0625,0.103515625,6.25,False
layer2.1.relu,act,55,512,1,False,,2,28,28,51200,107.71756072492967,45.25666614345567,0.08839192606143685,86.25253351448994,0.16846197952048816,13.790291567245177,0.026934163217275736,2.516874427601591,10,512,0.29232920936228346,505,89,148,315,453,0.173828125,0.2890625,0.615234375,0.884765625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,8.793305256848258,12.012317364310931,0.023461557352169787,22.107199100164536,0.04317812324250886,5.299499060662758,0.01035058410285695,3.033729511875273,10,512,0.4669512826527571,505,22,38,101,275,0.04296875,0.07421875,0.197265625,0.537109375,6.25,False
layer2.1,block,56,512,1,False,,0,28,28,51200,108.65916514627426,45.115250648810594,0.08811572392345819,86.09828803846587,0.16816071882512865,13.632052192634069,0.026625101938738415,2.344736860315749,10,512,0.37043116169675494,505,89,148,315,453,0.173828125,0.2890625,0.615234375,0.884765625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,8.793305256848258,12.012317364310931,0.023461557352169787,22.107199100164536,0.04317812324250886,5.299499060662758,0.01035058410285695,3.033729511875273,10,512,0.4669512826527571,505,22,38,101,275,0.04296875,0.07421875,0.197265625,0.537109375,6.25,False
layer2.2.conv1,conv,57,128,1,False,128.0,0,28,28,51200,34.103727272851415,16.338671336408677,0.1276458698156928,26.66461964890471,0.20831734100706806,7.36757974680392,0.057559216771905626,3.72730739728314,10,128,0.9386047538769993,128,26,34,56,90,0.203125,0.265625,0.4375,0.703125,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.203125,0.265625,0.4375,0.703125,1.0,3200,3.385877873030282,5.573089630257858,0.043539762736389515,9.255520322012494,0.07230875251572261,3.248049901053435,0.02537538985197996,4.1370673556314435,10,128,0.9561121286775672,128,10,15,31,61,0.078125,0.1171875,0.2421875,0.4765625,25.0,False
layer2.2.bn1,bn,58,128,1,False,128.0,0,28,28,51200,40.16925106316748,18.469458164960237,0.14429264191375185,28.52559250481631,0.22285619144387742,7.939896572065078,0.06203044196925842,3.947939068236017,10,128,0.9255345918247172,128,27,35,55,87,0.2109375,0.2734375,0.4296875,0.6796875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.2109375,0.2734375,0.4296875,0.6796875,1.0,3200,3.50096179334376,6.779244242593302,0.05296284564526017,11.008939558220488,0.08600734029859756,3.7372485475817485,0.02919725427798241,4.333475625854102,10,128,0.943552383428319,128,11,16,33,62,0.0859375,0.125,0.2578125,0.484375,25.0,False
layer2.2.relu,act,59,128,1,False,,0,28,28,51200,15.255263281325494,26.088864091306764,0.2038192507133341,45.8746528051016,0.35839572503985623,9.930684648786563,0.07758347381864503,1.7948205901999728,10,128,0.9438203450356629,128,50,72,107,124,0.390625,0.5625,0.8359375,0.96875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,1.1586343836113908,7.404875275715137,0.057850588091524505,13.892173445303877,0.10853260504143654,4.058484897778697,0.03170691326389607,2.462491390133574,10,128,0.9782862991802475,128,16,26,63,109,0.125,0.203125,0.4921875,0.8515625,25.0,False
layer2.2.conv2,conv,60,128,1,False,128.0,0,28,28,51200,25.16921947392459,29.62537610482243,0.23144825081892523,44.09232363095145,0.3444712783668082,12.32963606947058,0.0963252817927389,2.4852528557929467,10,128,0.9473493318882867,128,40,55,89,119,0.3125,0.4296875,0.6953125,0.9296875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.3125,0.4296875,0.6953125,0.9296875,1.0,3200,1.6088520532579689,6.515313432220122,0.0509008861892197,10.25545067941557,0.08012070843293415,3.7201693571241017,0.029063823102532044,3.8393442626869487,10,128,0.9620368884029982,128,10,15,32,65,0.078125,0.1171875,0.25,0.5078125,25.0,False
layer2.2.bn2,bn,61,128,1,False,128.0,0,28,28,51200,42.54973854319809,29.596045080402764,0.2312191021906466,44.25269673832327,0.34572419326815057,11.216642116986653,0.08763001653895823,2.5918642892373023,10,128,0.9356785556359286,128,40,54,86,118,0.3125,0.421875,0.671875,0.921875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,0.3125,0.421875,0.671875,0.921875,1.0,3200,2.6884141421684062,6.7194854630731715,0.05249598018025915,10.349162969309406,0.08085283569772973,4.249473776124069,0.03319901387596929,3.8915620450986603,10,128,0.9570739851104196,128,9,15,31,64,0.0703125,0.1171875,0.2421875,0.5,25.0,False
layer2.2.relu,act,62,128,1,False,,1,28,28,51200,11.851741754495027,46.159379022825846,0.3606201486158269,71.39423055022971,0.5577674261736696,15.369573665502195,0.1200747942617359,1.3243229862324408,10,128,0.9696472445587035,128,74,94,119,127,0.578125,0.734375,0.9296875,0.9921875,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],400.0,True,,,,,,3200,0.7040793964804984,7.502177137419366,0.0586107588860888,13.954461899455373,0.1090192335894951,3.6467977375733627,0.028490607324791896,2.100257748330469,10,128,0.9901277652621904,128,15,27,71,116,0.1171875,0.2109375,0.5546875,0.90625,25.0,False
layer2.2.conv3,conv,63,512,1,False,128.0,0,28,28,51200,5.654379109796458,24.810221736183774,0.04845746432848393,35.334527824668164,0.06901274965755501,13.151370091671064,0.025686269710295046,9.248295492583846,10,512,0.8274196851567274,312,31,43,72,109,0.060546875,0.083984375,0.140625,0.212890625,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.2421875,0.3359375,0.5625,0.8515625,0.25,3200,0.2944420454705706,6.222615610169795,0.01215354611361288,10.629826145645897,0.020761379190714642,3.2102494081817254,0.0062700183753549325,8.655713103355048,10,512,0.8555012051232906,316,10,17,40,76,0.01953125,0.033203125,0.078125,0.1484375,6.25,False
layer2.2.bn3,bn,64,512,1,False,128.0,0,28,28,51200,60.28482614445698,24.038679378234043,0.046950545660613366,34.1255442653258,0.06665145364321445,12.430677190639443,0.024278666387967662,9.801791776329726,10,512,0.8275333782426708,300,30,41,69,107,0.05859375,0.080078125,0.134765625,0.208984375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,0.234375,0.3203125,0.5390625,0.8359375,0.25,3200,2.791013162192849,6.48052398275364,0.012657273403815703,11.141837091053299,0.021761400568463474,3.303083836264218,0.0064513356177035505,9.084984266326037,10,512,0.8587348319948377,307,11,18,40,75,0.021484375,0.03515625,0.078125,0.146484375,6.25,False
layer2.2.relu,act,65,512,1,False,,2,28,28,51200,128.1253879758852,54.452032377343585,0.10635162573699919,114.03901309439674,0.22273244744999363,15.088764305715078,0.02947024278459976,1.7605028365273667,10,512,0.9549571524145699,512,136,217,386,483,0.265625,0.423828125,0.75390625,0.943359375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,8.188436754769317,11.973659358608607,0.023386053434782436,25.178794414686795,0.049177332841185147,4.860982867229695,0.009494107162557998,2.4425476553124184,10,512,0.9831492578128003,512,28,51,145,355,0.0546875,0.099609375,0.283203125,0.693359375,6.25,False
layer2.2,block,66,512,1,False,,0,28,28,51200,128.49089358264305,54.746311751021196,0.10692639013871327,114.31712656663574,0.22327563782546042,15.275146524196295,0.029834270555070888,1.7610435834990164,10,512,0.954842102390834,512,136,218,386,483,0.265625,0.42578125,0.75390625,0.943359375,tvdet:maskrcnn_resnet50_fpn,torchvision/maskrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],100.0,True,,,,,,3200,8.188436754769317,11.973659358608607,0.023386053434782436,25.178794414686795,0.049177332841185147,4.860982867229695,0.009494107162557998,2.4425476553124184,10,512,0.9831492578128003,512,28,51,145,355,0.0546875,0.099609375,0.283203125,0.693359375,6.25,False
