layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,55.977027218143824,3.1147508499522423,0.006083497753812973,11.023459283666527,0.021530193913411187,1.7996260485956823,0.003514894626163442,2.6596844649842217,10,512,0.372920485892666,509,33,71,211,391,0.064453125,0.138671875,0.412109375,0.763671875,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,14.153245946660649,1.3753884311895497,0.002686305529667089,2.038751454320074,0.0039819364342188945,1.1778067590613697,0.0023004038262917376,3.0121587612687337,10.0,512.0,0.7405231138362914,509.0,2.0,3.0,11.0,61.0,0.00390625,0.005859375,0.021484375,0.119140625,12.5,False
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,102400,111.62524037390358,3.334481309283865,0.026050635228780195,9.782217675234392,0.07642357558776869,1.8808839488302782,0.014694405850236548,1.7884300259721404,10,128,0.9562950454866844,128,22,42,86,120,0.171875,0.328125,0.671875,0.9375,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.171875,0.328125,0.671875,0.9375,1.0,6400.0,27.008490052607513,1.4121304004044952,0.011032268753160119,2.0989256476129383,0.01639785662197608,1.194927366864716,0.009335370053630594,2.6058134171064533,10.0,128.0,0.9890277441164723,128.0,2.0,4.0,10.0,44.0,0.015625,0.03125,0.078125,0.34375,50.0,True
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,102400,44.924554457464836,3.2922577243007205,0.02572076347109938,9.695136331873423,0.07574325259276111,1.8569305383655255,0.014507269830980668,5.154514596919429,10,128,0.3408875751151931,121,22,37,66,89,0.171875,0.2890625,0.515625,0.6953125,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,10.68647727843886,1.353927278294198,0.010577556861673422,2.002177635885512,0.01564201278035556,1.1675915224734936,0.009121808769324169,7.098449355684114,10.0,128.0,0.3950648716608778,124.0,2.0,4.0,11.0,42.0,0.015625,0.03125,0.0859375,0.328125,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,102400,113.11827891394309,3.3134359837673406,0.02588621862318235,10.787220327664597,0.08427515880987967,1.8643775351105187,0.014565449493050928,1.2737283801494992,10,128,0.9771361375885279,128,32,59,105,125,0.25,0.4609375,0.8203125,0.9765625,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.25,0.4609375,0.8203125,0.9765625,1.0,6400.0,24.93756982836475,1.2633685084456479,0.009870066472231624,1.7764012802140876,0.01387813500167256,1.1260855067021056,0.0087975430211102,3.657144080608996,10.0,128.0,0.9499181136383903,128.0,2.0,3.0,9.0,34.0,0.015625,0.0234375,0.0703125,0.265625,50.0,True
layer2.2.relu,act,42,128,1,False,,1,28.0,28.0,102400,59.64537473361013,2.839795999427106,0.022185906245524266,8.852972581123028,0.06916384829002366,1.7079671676962782,0.013343493497627174,4.331995432264236,10,128,0.3330229801107384,126,26,45,73,92,0.203125,0.3515625,0.5703125,0.71875,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,14.259481531304212,1.1977543443922458,0.00935745581556442,1.6107563464429997,0.012584033956585935,1.0955122311743486,0.008558689306049598,4.9264914138105995,10.0,128.0,0.6413958637980621,128.0,1.0,3.0,8.0,33.0,0.0078125,0.0234375,0.0625,0.2578125,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,102400,112.24831076160993,3.207491468746735,0.0062646317748959665,9.869816226124419,0.019276984816649256,1.8273216696948533,0.0035689876361227604,8.646319535201341,10,512,0.8487970735977881,313,25,42,71,91,0.048828125,0.08203125,0.138671875,0.177734375,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.1953125,0.328125,0.5546875,0.7109375,0.25,6400.0,25.178231846537454,1.2238734731862742,0.0023903778773169417,1.6860542317720457,0.003293074671429777,1.1076617657153103,0.0021634018861627154,7.321773892081551,10.0,512.0,0.911151892908378,316.0,1.0,3.0,9.0,34.0,0.001953125,0.005859375,0.017578125,0.06640625,12.5,False
layer2.2.relu,act,44,512,1,False,,2,28.0,28.0,102400,128.84328498378915,2.736575919268352,0.005344874842321,9.751343690091035,0.019045593144709053,1.67304333979191,0.0032676627730310742,2.620514482373043,10,512,0.41186070920332707,506,32,68,204,385,0.0625,0.1328125,0.3984375,0.751953125,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,32.92450622802442,1.2256743096753282,0.0023938951360846254,1.683473013068542,0.003288033228649496,1.108723499335514,0.0021654755846396757,3.2318241301775217,10.0,512.0,0.5620657478979513,507.0,1.0,3.0,9.0,50.0,0.001953125,0.005859375,0.017578125,0.09765625,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,128.70116335859956,2.732575285457791,0.005337061104409748,9.738160307694622,0.01901984435096606,1.6716847183414094,0.0032650092155105653,2.6783338199763613,10,512,0.409936823274903,508,32,68,204,385,0.0625,0.1328125,0.3984375,0.751953125,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,32.92450622802442,1.2256743096753282,0.0023938951360846254,1.683473013068542,0.003288033228649496,1.108723499335514,0.0021654755846396757,3.2318241301775217,10.0,512.0,0.5620657478979513,507.0,1.0,3.0,9.0,50.0,0.001953125,0.005859375,0.017578125,0.09765625,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,102400,280.9661189603244,2.388428812106509,0.0186596000945821,6.947891694183149,0.05428040386080585,1.559819043904363,0.012186086280502837,1.8175190852487704,10,128,0.9541049597177262,128,19,38,82,119,0.1484375,0.296875,0.640625,0.9296875,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1484375,0.296875,0.640625,0.9296875,1.0,6400.0,74.96732623870844,1.172045013761789,0.009156601670013977,1.5388614158342968,0.012022354811205444,1.0834749745012224,0.0084646482382908,2.6602258822091445,10.0,128.0,0.9905959475558015,128.0,1.0,2.0,8.0,34.0,0.0078125,0.015625,0.0625,0.265625,50.0,True
layer2.3.relu,act,47,128,1,False,,0,28.0,28.0,102400,127.26363949269988,2.1951800772229184,0.01714984435330405,5.818818393079441,0.045459518695933135,1.4932004995996968,0.011665628903122631,6.175890358425653,10,128,0.32765657996020703,120,15,29,58,81,0.1171875,0.2265625,0.453125,0.6328125,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,35.68869825486807,1.1310345815619711,0.0088362076684529,1.432057179742572,0.011187946716738844,1.0639223516564866,0.008311893372316302,7.811960042539758,10.0,128.0,0.38382913154887277,121.0,1.0,2.0,7.0,29.0,0.0078125,0.015625,0.0546875,0.2265625,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,102400,245.50705512624575,3.6867730648594916,0.02880291456921478,10.791824023401325,0.08431112518282285,2.019306777132204,0.015775834196345345,1.321882065224172,10,128,0.9767784219522042,128,28,55,102,125,0.21875,0.4296875,0.796875,0.9765625,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.21875,0.4296875,0.796875,0.9765625,1.0,6400.0,47.79571776730598,1.1761021812291486,0.009188298290852723,1.5739949574787346,0.012296835605302614,1.0851556262204258,0.008477778329847077,3.8149524220751454,10.0,128.0,0.9575274509357818,128.0,1.0,3.0,9.0,32.0,0.0078125,0.0234375,0.0703125,0.25,50.0,True
layer2.3.relu,act,49,128,1,False,,1,28.0,28.0,102400,114.82925295082929,3.262427268496278,0.02548771303512717,9.335716880290438,0.07293528812726904,1.8606392638820788,0.01453624424907874,3.488132867463764,10,128,0.6392589344778983,127,23,40,70,93,0.1796875,0.3125,0.546875,0.7265625,resnet50_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,24.431573594542954,1.1549290475218357,0.009022883183764341,1.5077244541261419,0.011779097297860483,1.0752372757472957,0.008400291216775747,4.544392275475639,10.0,128.0,0.7150061621042387,128.0,1.0,2.0,9.0,32.0,0.0078125,0.015625,0.0703125,0.25,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,102400,219.30805187730095,3.4771252589720163,0.006791260271429719,9.735503136072287,0.019014654562641186,1.9346065266439862,0.0037785283723515356,8.519280562189653,10,512,0.8495057944537723,314,22,38,68,92,0.04296875,0.07421875,0.1328125,0.1796875,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.171875,0.296875,0.53125,0.71875,0.25,6400.0,44.55750614091327,1.1712306984422096,0.0022875599578949407,1.5529055984651305,0.003033018747002208,1.0829536215296554,0.002115143792050108,7.212124747929661,10.0,512.0,0.913124101653677,317.0,1.0,2.0,9.0,32.0,0.001953125,0.00390625,0.017578125,0.0625,12.5,False
layer2.3.relu,act,51,512,1,False,,2,28.0,28.0,102400,247.5191667868933,2.821640196057994,0.00551101600792577,9.794321806954256,0.019129534779207532,1.705602441187478,0.003331254767944293,2.289811820332587,10,512,0.7387032904565823,510,31,69,208,395,0.060546875,0.134765625,0.40625,0.771484375,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,60.79100529538029,1.1584220185064742,0.0022625430048954574,1.5150865636969055,0.0029591534447205186,1.0769881970910156,0.0021034925724433898,2.9442636991106728,10.0,512.0,0.6298356632386564,510.0,1.0,2.0,9.0,48.0,0.001953125,0.00390625,0.017578125,0.09375,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,247.00700445014502,2.835621962964866,0.0055383241464157535,9.852628189951306,0.019243414433498644,1.7102458545566723,0.0033403239346810006,2.2815398729649825,10,512,0.7475861220978653,510,31,69,209,395,0.060546875,0.134765625,0.408203125,0.771484375,resnet50_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,60.79100529538029,1.1584220185064742,0.0022625430048954574,1.5150865636969055,0.0029591534447205186,1.0769881970910156,0.0021034925724433898,2.9442636991106728,10.0,512.0,0.6298356632386564,510.0,1.0,2.0,9.0,48.0,0.001953125,0.00390625,0.017578125,0.09375,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,102400,497.03391820734515,2.6990154735267216,0.010543029193463756,8.604808394713743,0.03361253279185056,1.665223856126857,0.0065047806879955355,2.119381379878973,10,256,0.92888489195324,256,25,51,124,211,0.09765625,0.19921875,0.484375,0.82421875,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.09765625,0.19921875,0.484375,0.82421875,1.0,6400.0,122.88176128123345,1.1570209905016282,0.004519613244146985,1.5079211604386908,0.005890317032963636,1.076302638622828,0.004204307182120422,2.7605568585866123,10.0,256.0,0.9786139137265588,256.0,1.0,2.0,8.0,40.0,0.00390625,0.0078125,0.03125,0.15625,25.0,False
layer3.0.relu,act,54,256,1,False,,0,28.0,28.0,102400,247.45493588123182,2.4653172468305042,0.009630145495431657,7.562361302777388,0.029540473838974173,1.5856152613029832,0.006193809614464778,5.0187931006923545,10,256,0.2834006513511059,239,22,45,110,167,0.0859375,0.17578125,0.4296875,0.65234375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,64.03960353517257,1.1374934811608501,0.004443333910784571,1.4497091834620226,0.005662926497898526,1.0670424862474976,0.004168134711904288,5.369863684745625,10.0,256.0,0.4496087740843854,244.0,1.0,2.0,8.0,38.0,0.00390625,0.0078125,0.03125,0.1484375,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,527.6512950439117,3.113810862137246,0.012163323680223617,10.221606711114585,0.03992815121529135,1.8150569664368874,0.0070900662751440914,1.25841974437253,10,256,0.9712290504171041,256,34,84,188,246,0.1328125,0.328125,0.734375,0.9609375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1328125,0.328125,0.734375,0.9609375,1.0,6400.0,112.44187170040384,1.1712403715122441,0.004575157701219704,1.5722337256415184,0.006141537990787181,1.0829721751204948,0.004230360059064433,2.0879095376064383,10.0,256.0,0.9828602121883321,256.0,1.0,2.0,11.0,85.0,0.00390625,0.0078125,0.04296875,0.33203125,25.0,False
layer3.0.relu,act,56,256,1,False,,1,14.0,14.0,102400,219.7394288788247,3.2254068159225335,0.012599245374697397,10.544882724362084,0.04119094814203939,1.8424044620445987,0.007196892429861714,4.452007220189537,10,256,0.33048207061111434,246,33,68,129,170,0.12890625,0.265625,0.50390625,0.6640625,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,46.980711171146865,1.1781014956830143,0.004601958967511774,1.5998149512522941,0.006249277153329274,1.0861544369977891,0.004242790769522614,4.647705885525409,10.0,256.0,0.45549498348340245,249.0,1.0,3.0,12.0,80.0,0.00390625,0.01171875,0.046875,0.3125,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,440.66355887989414,3.1627458440421834,0.0030886189883224447,10.166938595750086,0.009928650972412193,1.8220234466860545,0.0017793197721543501,7.481264381733604,10,1024,0.8413964705107606,626,30,62,123,166,0.029296875,0.060546875,0.1201171875,0.162109375,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.1171875,0.2421875,0.48046875,0.6484375,0.25,6400.0,95.67487742233918,1.1762915563138236,0.0011487222229627184,1.5908820225386342,0.001553595725135385,1.085315602106595,0.0010598785176822217,6.541583343296305,10.0,1024.0,0.8856867249697157,625.0,1.0,3.0,11.0,75.0,0.0009765625,0.0029296875,0.0107421875,0.0732421875,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,476.58679350390037,2.7403721212950867,0.002676144649702233,9.055006727650516,0.008842780007471207,1.6821822873848498,0.0016427561400242673,5.9529220407132115,10,1024,0.656829945307212,761,28,62,175,350,0.02734375,0.060546875,0.1708984375,0.341796875,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.0546875,0.12109375,0.341796875,0.68359375,0.5,6400.0,119.52021957825092,1.1657673475105386,0.0011384446753032603,1.5608330159650108,0.0015242509921533308,1.0803916196809877,0.0010550699410947146,5.3188456942253435,10.0,1024.0,0.7360718562855024,761.0,1.0,2.0,11.0,88.0,0.0009765625,0.001953125,0.0107421875,0.0859375,6.25,False
layer3.0.relu,act,59,1024,1,False,,2,14.0,14.0,102400,405.23707161947715,2.9279712234759945,0.002859346897925776,11.17986523553965,0.010917837144081689,1.7389991042937918,0.001698241312786906,4.039358670966667,10,1024,0.2901750976666453,962,43,104,332,632,0.0419921875,0.1015625,0.32421875,0.6171875,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,98.16384606372156,1.157872494644675,0.0011307348580514404,1.5519310015253949,0.0015155576186771434,1.0766106916321103,0.0010513776285469827,4.246375189026777,10.0,1024.0,0.3699859169009825,973.0,1.0,2.0,12.0,136.0,0.0009765625,0.001953125,0.01171875,0.1328125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,405.32076020698355,2.9068452922621817,0.002838716105724787,11.130306168671831,0.010869439617843585,1.7316117965633147,0.001691027145081362,4.260085992141627,10,1024,0.2639978710076507,968,43,104,332,632,0.0419921875,0.1015625,0.32421875,0.6171875,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,98.16384606372156,1.157872494644675,0.0011307348580514404,1.5519310015253949,0.0015155576186771434,1.0766106916321103,0.0010513776285469827,4.246375189026777,10.0,1024.0,0.3699859169009825,973.0,1.0,2.0,12.0,136.0,0.0009765625,0.001953125,0.01171875,0.1328125,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,102400,917.3684193136119,2.5406699150343295,0.00992449185560285,8.028930188871495,0.03136300855027928,1.6154824371239083,0.006310478270015267,1.7261560478928546,10,256,0.9389878591219843,256,26,59,147,230,0.1015625,0.23046875,0.57421875,0.8984375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1015625,0.23046875,0.57421875,0.8984375,1.0,6400.0,232.63199392228776,1.123914255834384,0.004390290061853062,1.437465906034695,0.0056151011954480275,1.0604908406328464,0.004142542346222056,2.1431215068033667,10.0,256.0,0.978283617970175,256.0,1.0,2.0,10.0,78.0,0.00390625,0.0078125,0.0390625,0.3046875,25.0,False
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,102400,451.79997579246407,2.391053866056539,0.009340054164283355,7.185740218796794,0.028069297729674977,1.5634111296595772,0.006107074725232723,6.1685635054854995,10,256,0.24300169711440855,234,22,50,115,164,0.0859375,0.1953125,0.44921875,0.640625,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,118.99631258893389,1.1083421081914624,0.0043294613601229,1.3882066682918912,0.0054226822980152,1.0530321666525422,0.004113406900986493,5.540183643529622,10.0,256.0,0.3768933313499647,237.0,1.0,2.0,9.0,67.0,0.00390625,0.0078125,0.03515625,0.26171875,25.0,False
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,102400,1196.957800183625,3.738010828069938,0.014601604797148195,10.352852097580033,0.040440828506172005,2.1001881949666528,0.008203860136588487,1.1823607464758055,10,256,0.977213504587032,256,27,79,189,246,0.10546875,0.30859375,0.73828125,0.9609375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.10546875,0.30859375,0.73828125,0.9609375,1.0,6400.0,207.02848685709506,1.119676670698743,0.004373736994916965,1.4289478080092668,0.005581827375036198,1.0584335111091472,0.004134505902770106,2.738253622300246,10.0,256.0,0.954728905143317,256.0,1.0,2.0,10.0,63.0,0.00390625,0.0078125,0.0390625,0.24609375,25.0,False
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,102400,551.4494091283229,3.2772279744477255,0.012801671775186428,9.857160963481558,0.038504535013599836,1.8789613579152358,0.00733969280435639,2.8381010619318907,10,256,0.36637502479639183,254,28,66,138,195,0.109375,0.2578125,0.5390625,0.76171875,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,108.12599485423956,1.1002659761707987,0.004297913969417182,1.3699936073137333,0.005351537528569271,1.0491283327902368,0.004098157549961862,3.140835368128424,10.0,256.0,0.6360540298407398,255.0,1.0,1.0,9.0,68.0,0.00390625,0.00390625,0.03515625,0.265625,25.0,False
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,102400,1136.8978660319165,3.2447585344842804,0.003168709506332305,9.4533663770928,0.009231803102629688,1.8723880690418495,0.0018285039736736812,7.422619842047385,10,1024,0.8099936311350224,632,24,59,130,190,0.0234375,0.0576171875,0.126953125,0.185546875,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.09375,0.23046875,0.5078125,0.7421875,0.25,6400.0,219.8250555802641,1.0996863043558687,0.001073912406597528,1.36670864881226,0.0013346764148557226,1.0488522700315204,0.0010242697949526566,6.446618318803503,10.0,1024.0,0.8654587569949939,629.0,1.0,1.0,9.0,63.0,0.0009765625,0.0009765625,0.0087890625,0.0615234375,6.25,False
layer3.1.relu,act,66,1024,1,False,,2,14.0,14.0,102400,1034.4516274517523,2.855689135207624,0.0027887589211011954,10.011490996775803,0.00977684667653887,1.7234831200942373,0.0016830889844670286,2.559789842259155,10,1024,0.42996028173650036,1017,34,98,341,721,0.033203125,0.095703125,0.3330078125,0.7041015625,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,247.08333441584384,1.094406424417314,0.0010687562738450332,1.352396853186051,0.001320700051939503,1.0463182402364584,0.0010217951564809164,2.7477697657235516,10.0,1024.0,0.6004064098359387,1015.0,1.0,1.0,9.0,103.0,0.0009765625,0.0009765625,0.0087890625,0.1005859375,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,1032.983398106881,2.8585849736460838,0.0027915868883262537,10.01727835149452,0.009782498390131367,1.7244766651382113,0.0016840592432990345,2.5681226684866605,10,1024,0.3945353194707576,1012,34,98,342,721,0.033203125,0.095703125,0.333984375,0.7041015625,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,247.08333441584384,1.094406424417314,0.0010687562738450332,1.352396853186051,0.001320700051939503,1.0463182402364584,0.0010217951564809164,2.7477697657235516,10.0,1024.0,0.6004064098359387,1015.0,1.0,1.0,9.0,103.0,0.0009765625,0.0009765625,0.0087890625,0.1005859375,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,102400,2120.424086727234,2.886129025791757,0.011273941506999051,8.852951719155637,0.03458184265295171,1.7384389148010915,0.0067907770109417636,1.6507492749743815,10,256,0.9454062504713936,256,24,60,151,232,0.09375,0.234375,0.58984375,0.90625,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.09375,0.234375,0.58984375,0.90625,1.0,6400.0,507.265766222769,1.091230374769135,0.0042626186514419335,1.3378711289838456,0.005226059097593147,1.0447827769870446,0.004081182722605643,2.1165998250205558,10.0,256.0,0.9841390358499531,256.0,1.0,1.0,8.0,69.0,0.00390625,0.00390625,0.03125,0.26953125,25.0,False
layer3.2.relu,act,69,256,1,False,,0,14.0,14.0,102400,1128.4725665554713,2.6972604104041626,0.01053617347814126,8.096062497200124,0.031625244129687986,1.6707041827466016,0.0065261882138539125,4.723125161164668,10,256,0.20672536723192636,239,22,51,121,177,0.0859375,0.19921875,0.47265625,0.69140625,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,279.923237385694,1.0869625324528804,0.004245947392394064,1.320050883590541,0.00515644876402555,1.0427358740777501,0.0040731870081162115,5.008638296976857,10.0,256.0,0.3048140650864033,240.0,1.0,1.0,8.0,61.0,0.00390625,0.00390625,0.03125,0.23828125,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,102400,2821.515297138448,3.737333978498164,0.014598960853508453,10.268685909199371,0.040112054332810045,2.09633727078156,0.008188817463990469,1.2143532131761112,10,256,0.9802226226778034,256,24,74,186,246,0.09375,0.2890625,0.7265625,0.9609375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.09375,0.2890625,0.7265625,0.9609375,1.0,6400.0,459.9122482468474,1.103154852668719,0.004309198643237183,1.376954888374404,0.005378730032712516,1.0505172063038957,0.0041035828371245925,2.6806006998128358,10.0,256.0,0.9596866013313612,256.0,1.0,1.0,9.0,59.0,0.00390625,0.00390625,0.03515625,0.23046875,25.0,False
layer3.2.relu,act,71,256,1,False,,1,14.0,14.0,102400,1312.2641262059112,3.710767686803767,0.014495186276577214,10.504558421415398,0.0410334313336539,2.0538471075844593,0.008022840264001794,3.0122110148841426,10,256,0.314938437899409,254,26,65,139,192,0.1015625,0.25390625,0.54296875,0.75,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,238.80580609208602,1.0949331984407122,0.004277082806409032,1.3515091571197202,0.005279332644998907,1.0465589798860526,0.004088121015179893,3.471372856847037,10.0,256.0,0.37431790530681874,255.0,1.0,1.0,9.0,65.0,0.00390625,0.00390625,0.03515625,0.25390625,25.0,False
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,102400,2670.928792609228,3.623862945515775,0.003538928657730249,10.104786845893958,0.009867955904193319,2.0230064754830863,0.0019755922612139515,7.410284232859659,10,1024,0.8144606795378749,632,24,58,131,187,0.0234375,0.056640625,0.1279296875,0.1826171875,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.09375,0.2265625,0.51171875,0.73046875,0.25,6400.0,488.5753272068105,1.0971138029162002,0.0010714001981603518,1.3559821462709152,0.0013242013147176906,1.0476127212308886,0.0010230592980770396,6.432848514887322,10.0,1024.0,0.8679774714989964,630.0,1.0,1.0,8.0,61.0,0.0009765625,0.0009765625,0.0078125,0.0595703125,6.25,False
layer3.2.relu,act,73,1024,1,False,,2,14.0,14.0,102400,2623.4610771662824,2.8994823219026578,0.002831525704983064,9.600877414667965,0.009375856850261684,1.7474255596418353,0.0017064702730877298,2.434819565955357,10,1024,0.4234909024802854,1013,28,90,336,733,0.02734375,0.087890625,0.328125,0.7158203125,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,605.5894654394626,1.073107015282658,0.0010479560696119708,1.283325920065702,0.001253247968814162,1.0360017855839359,0.0010117204937343124,2.773624609661762,10.0,1024.0,0.4566697961091756,1014.0,1.0,1.0,7.0,87.0,0.0009765625,0.0009765625,0.0068359375,0.0849609375,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,2629.83744025274,2.9022654601401308,0.0028342436134180964,9.583387487744039,0.009358776843500038,1.7488276555637619,0.0017078395073864862,2.4895909151826485,10,1024,0.39686289124521223,1015,28,90,336,733,0.02734375,0.087890625,0.328125,0.7158203125,resnet50_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,605.5894654394626,1.073107015282658,0.0010479560696119708,1.283325920065702,0.001253247968814162,1.0360017855839359,0.0010117204937343124,2.773624609661762,10.0,1024.0,0.4566697961091756,1014.0,1.0,1.0,7.0,87.0,0.0009765625,0.0009765625,0.0068359375,0.0849609375,6.25,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,5690.724125702583,2.601894320296842,0.01016364968865954,7.535178988569517,0.029434292924099676,1.6455008078590383,0.006427737530699368,1.6520468457471382,10,256,0.9515170635998047,256,19,52,144,230,0.07421875,0.203125,0.5625,0.8984375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.07421875,0.203125,0.5625,0.8984375,1.0,6400.0,1360.639907223866,1.0661858259289614,0.004164788382535005,1.2543911733974615,0.004899965521083834,1.0326388714224757,0.004033745591494046,2.1128748787875593,10.0,256.0,0.9854040244751425,256.0,1.0,1.0,6.0,57.0,0.00390625,0.00390625,0.0234375,0.22265625,25.0,False
layer3.3.relu,act,76,256,1,False,,0,14.0,14.0,102400,2531.3266217171486,2.7893379914373435,0.010895851529052123,8.165932694091783,0.03189817458629603,1.7069679119252226,0.006667843405957901,5.686772598794956,10,256,0.24029761852689957,236,21,49,117,166,0.08203125,0.19140625,0.45703125,0.6484375,resnet50_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,575.583235415637,1.072434304271849,0.00418919650106191,1.2794653455089882,0.004997911505894485,1.0356641776700068,0.004045563194023464,5.956527447689696,10.0,256.0,0.2678471080547846,237.0,1.0,1.0,7.0,59.0,0.00390625,0.00390625,0.02734375,0.23046875,25.0,False
