layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,7861.017422826558,27.301869232290727,0.10664792668863565,47.010004286745705,0.1836328292451004,10.791511814862575,0.042154343026806936,2.716667210129468,10,256,0.9434458411677669,256,47,68,129,207,0.18359375,0.265625,0.50390625,0.80859375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,0.18359375,0.265625,0.50390625,0.80859375,1.0,6400.0,592.8836889598963,9.406351868002915,0.036743561984386386,16.594007926841037,0.0648203434642228,5.148467646685124,0.020111201744863767,3.063797274757314,10.0,256.0,0.9480929657772557,256.0,17.0,30.0,74.0,152.0,0.06640625,0.1171875,0.2890625,0.59375,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,245.1294280449975,67.90007274661447,0.26523465916646277,123.86374320104284,0.4838427468790736,20.601986457564546,0.08047650959986151,1.1734033845811151,10,256,0.9373449771419736,256,147,188,236,253,0.57421875,0.734375,0.921875,0.98828125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.961113618215423,12.830014565279479,0.05011724439562296,26.346803159397158,0.10291719984139515,6.5039942995000946,0.025406227732422244,1.8631500296199193,10.0,256.0,0.9806581454675874,256.0,33.0,63.0,159.0,238.0,0.12890625,0.24609375,0.62109375,0.9296875,25.0,False
layer2.2.conv2,conv,41,256,1,False,256.0,0,28.0,28.0,102400,3562.771891969481,48.38277357463851,0.1889952092759317,87.12382758375217,0.34032745149903193,14.960502324421562,0.058439462204771725,1.7845290502877365,10,256,0.9526877281852365,256,90,129,205,249,0.3515625,0.50390625,0.80078125,0.97265625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,0.3515625,0.50390625,0.80078125,0.97265625,1.0,6400.0,182.9446405954334,7.328512465409241,0.028627001818004847,14.410458372122669,0.056290853016104175,3.5429407168945146,0.013839612175369198,3.0005201032963367,10.0,256.0,0.9502753455006799,256.0,16.0,28.0,72.0,154.0,0.0625,0.109375,0.28125,0.6015625,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,443.94094654732174,114.09563791777845,0.44568608561632206,171.7738822283813,0.6709917274546144,26.963240147077215,0.10532515682452037,0.9247694833069627,10,256,0.8418259765987457,256,177,209,242,253,0.69140625,0.81640625,0.9453125,0.98828125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,13.934702922907055,14.15917513373249,0.05530927786614254,31.973691046011098,0.12489723064848085,6.202495069197425,0.024228496364052443,1.8033860737951837,10.0,256.0,0.9807031566010671,256.0,43.0,79.0,176.0,242.0,0.16796875,0.30859375,0.6875,0.9453125,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,1160.2842049760088,51.419410845552115,0.10042853680771897,85.30903169856373,0.16661920253625728,14.497656272862386,0.028315734907934348,7.861674737409661,10,512,0.5652763732631525,362,83,111,173,231,0.162109375,0.216796875,0.337890625,0.451171875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.32421875,0.43359375,0.67578125,0.90234375,0.5,6400.0,50.23235275864795,10.585759683435633,0.02067531188171022,22.10203492378335,0.043168036960514355,4.531246758022362,0.008850091324262425,7.968202205886327,10.0,512.0,0.6606717439525431,367.0,27.0,44.0,91.0,163.0,0.052734375,0.0859375,0.177734375,0.318359375,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,3294.878947594652,113.64868521831619,0.2219700883170238,217.17584165744765,0.42417156573720244,23.81706023242212,0.04651769576644945,1.3322666704972495,10,512,0.876005834375764,512,254,339,448,496,0.49609375,0.662109375,0.875,0.96875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,247.22194719682125,19.78774742638256,0.038647944192153436,44.471099516429796,0.08685761624302694,7.765039928080111,0.015166093609531467,2.127865086289323,10.0,512.0,0.9607297025643211,512.0,55.0,100.0,253.0,441.0,0.107421875,0.1953125,0.494140625,0.861328125,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,3297.946208750725,113.7452054888294,0.22215860447036992,217.31931030139242,0.42445177793240707,23.800549435861463,0.04648544811691692,1.3302692676049632,10,512,0.8800389308143468,512,254,339,449,496,0.49609375,0.662109375,0.876953125,0.96875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,247.22194719682125,19.78774742638256,0.038647944192153436,44.471099516429796,0.08685761624302694,7.765039928080111,0.015166093609531467,2.127865086289323,10.0,512.0,0.9607297025643211,512.0,55.0,100.0,253.0,441.0,0.107421875,0.1953125,0.494140625,0.861328125,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,7903.474160184936,32.196396625154584,0.1257671743170101,53.82989498004734,0.21027302726580993,14.4147578634228,0.05630764790399531,2.522024732260291,10,256,0.9411510950154323,256,54,79,144,219,0.2109375,0.30859375,0.5625,0.85546875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,0.2109375,0.30859375,0.5625,0.85546875,1.0,6400.0,536.4262272473006,8.440934603308172,0.032972400794172546,16.439026100824478,0.06421494570634562,4.147105461226368,0.0161996307079155,2.883419418099622,10.0,256.0,0.9508828437306054,256.0,19.0,34.0,82.0,165.0,0.07421875,0.1328125,0.3203125,0.64453125,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,238.53710918127,80.99437540133381,0.3163842789114602,138.2161995111144,0.5399070293402907,24.278729212919416,0.09483878598796647,1.0743801473101917,10,256,0.9392752762025389,256,159,198,240,253,0.62109375,0.7734375,0.9375,0.98828125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.859204869699257,10.772578000265083,0.04208038281353548,25.450696923752577,0.0994167848584085,4.691555550022895,0.018326388867276933,1.7969746269392728,10.0,256.0,0.9792924830044533,256.0,36.0,70.0,167.0,239.0,0.140625,0.2734375,0.65234375,0.93359375,25.0,False
layer2.3.conv2,conv,48,256,1,False,256.0,0,28.0,28.0,102400,2890.6924398501055,46.83781249836992,0.1829602050717575,88.03428788957042,0.34388393706863446,14.94935481025681,0.058395917227565666,1.670301808694204,10,256,0.9529731142955996,256,97,138,211,250,0.37890625,0.5390625,0.82421875,0.9765625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,0.37890625,0.5390625,0.82421875,0.9765625,1.0,6400.0,181.58268554408224,7.5151330949386,0.029355988652103905,14.200102789628808,0.05546915152198753,3.840399008671283,0.015001558627622199,3.017607764714344,10.0,256.0,0.952895687658125,256.0,16.0,26.0,68.0,151.0,0.0625,0.1015625,0.265625,0.58984375,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,389.0844036384632,119.15561836727746,0.46545163424717756,176.0712105575157,0.6877781662402958,32.05848164932793,0.12522844394268723,0.8598358021373262,10,256,0.9468510345329157,256,180,212,244,255,0.703125,0.828125,0.953125,0.99609375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,14.235305596628889,13.848442831124457,0.05409547980907991,31.23083521177805,0.12199545004600801,5.620223555858798,0.02195399826507343,1.8265037835450915,10.0,256.0,0.9928125434826104,256.0,41.0,76.0,172.0,242.0,0.16015625,0.296875,0.671875,0.9453125,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,804.0736378976051,44.25558251275843,0.08643668459523131,81.46336743639321,0.1591081395242055,10.589926581997988,0.02068345035546482,8.29857527209111,10,512,0.5703259691641356,350,81,108,167,226,0.158203125,0.2109375,0.326171875,0.44140625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.31640625,0.421875,0.65234375,0.8828125,0.5,6400.0,44.9981488482994,9.454406159026911,0.018465637029349436,19.82009129651163,0.03871111581349928,4.162784265427299,0.008130438018412693,8.37183855211654,10.0,512.0,0.6591455773980424,346.0,24.0,40.0,83.0,152.0,0.046875,0.078125,0.162109375,0.296875,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,3404.8927779560368,132.6882592012111,0.25915675625236545,246.56496896787715,0.48157220501538506,25.730711082828737,0.05025529508364988,1.2369852382811966,10,512,0.8327139577798661,512,281,359,453,495,0.548828125,0.701171875,0.884765625,0.966796875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,253.45704452781567,21.62710496381528,0.04224043938245172,49.787759805342745,0.09724171836981005,8.101407917346156,0.01582306233856671,2.0390037398726095,10.0,512.0,0.9581559492013019,512.0,63.0,115.0,280.0,456.0,0.123046875,0.224609375,0.546875,0.890625,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,3413.911261796973,132.87917469548142,0.25952963807711216,246.753532986108,0.4819404941134922,25.71499425689711,0.05022459815800217,1.23677990328763,10,512,0.8338563294969054,512,281,359,454,495,0.548828125,0.701171875,0.88671875,0.966796875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,253.45704452781567,21.62710496381528,0.04224043938245172,49.787759805342745,0.09724171836981005,8.101407917346156,0.01582306233856671,2.0390037398726095,10.0,512.0,0.9581559492013019,512.0,63.0,115.0,280.0,456.0,0.123046875,0.224609375,0.546875,0.890625,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,19145.323220712147,36.90102386373705,0.07207231223386143,76.89155804863582,0.15017882431374183,10.561359711344796,0.020627655686220304,3.2028836743912104,10,512,0.7515248143556184,512,84,123,226,357,0.1640625,0.240234375,0.44140625,0.697265625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.1640625,0.240234375,0.44140625,0.697265625,1.0,6400.0,1504.4845771258745,13.987894649535681,0.027320106737374377,29.153150780587602,0.05693974761833516,5.249275950280181,0.010252492090390978,3.7987009314833453,10.0,512.0,0.8421704993220454,511.0,32.0,52.0,118.0,241.0,0.0625,0.1015625,0.23046875,0.470703125,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,533.9336676071373,128.46725697811507,0.250912611285381,263.00732612814386,0.513686183844031,23.44618758230613,0.04579333512169166,0.9767222466464762,10,512,0.9316134879251117,512,324,401,482,506,0.6328125,0.783203125,0.94140625,0.98828125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,21.775447004102368,21.14305828814367,0.04129503571903061,58.76450485830089,0.11477442355136892,7.671867707929129,0.01498411661704908,1.721747406396441,10.0,512.0,0.9642745358072357,512.0,93.0,167.0,357.0,484.0,0.181640625,0.326171875,0.697265625,0.9453125,12.5,False
layer3.0.conv2,conv,55,512,1,False,512.0,0,14.0,14.0,102400,8782.226303806323,58.754317565537235,0.11475452649518991,131.64955700137503,0.2571280410183106,12.45547156311653,0.024327092896711974,1.79857942172898,10,512,0.9462982137245898,512,152,219,380,491,0.296875,0.427734375,0.7421875,0.958984375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.296875,0.427734375,0.7421875,0.958984375,1.0,6400.0,1189.767938833372,15.82110621651713,0.03090059807913502,35.90868216980005,0.07013414486289073,5.8418818952433345,0.011409925576647138,2.854477592587048,10.0,512.0,0.9601122422877121,512.0,45.0,72.0,153.0,321.0,0.087890625,0.140625,0.298828125,0.626953125,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,800.7827686843902,153.51396733912077,0.29983196745922025,279.2639871864252,0.5454374749734867,28.13019939374455,0.054941795690907326,1.0083413095875604,10,512,0.9662939396170044,512,318,396,482,508,0.62109375,0.7734375,0.94140625,0.9921875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,76.5095916987367,27.185393041714992,0.05309647078459959,72.66728691851655,0.14192829476272764,8.110963624186432,0.015841725828489125,1.7672492963525108,10.0,512.0,0.9848692813871412,512.0,103.0,171.0,361.0,488.0,0.201171875,0.333984375,0.705078125,0.953125,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,3651.747066137954,71.11848032423076,0.0694516409416316,133.70763831049013,0.130573865537588,18.573684857886796,0.018138364119030075,6.779283483883295,10,1024,0.5516538556902026,748,134,187,320,456,0.130859375,0.1826171875,0.3125,0.4453125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,0.26171875,0.365234375,0.625,0.890625,0.5,6400.0,500.6645566609182,17.859981730841312,0.01744138840902472,42.37689126536725,0.041383682876335204,5.920571188354819,0.005781807801127753,6.912132632868529,10.0,1024.0,0.6446161875711631,757.0,55.0,86.0,170.0,328.0,0.0537109375,0.083984375,0.166015625,0.3203125,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,17714.735092425726,38.01351170278273,0.03712257002224876,81.56765044583597,0.07965590863851169,10.735429000589624,0.010483817383388305,6.671041581808651,10,1024,0.5918522150069332,751,91,134,261,418,0.0888671875,0.130859375,0.2548828125,0.408203125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,0.177734375,0.26171875,0.509765625,0.81640625,0.5,6400.0,3087.9644115396163,12.074932864539285,0.011791926625526646,22.333581726353927,0.021810138404642507,5.515295646342009,0.0053860309046308685,6.601700203245605,10.0,1024.0,0.6841762798694979,758.0,23.0,38.0,97.0,239.0,0.0224609375,0.037109375,0.0947265625,0.2333984375,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,3824.1408652560285,108.11324304065039,0.10557933890688515,259.7640914801043,0.25367587058603935,22.96858985393861,0.022430263529236924,1.5359269342722224,10,1024,0.4536195136406199,1020,371,560,836,970,0.3623046875,0.546875,0.81640625,0.947265625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,551.7857995449464,24.00389607319056,0.023441304758975157,58.25594938539703,0.05689057557167679,8.472916602724597,0.00827433261984824,2.2548225759821565,10.0,1024.0,0.6256251014077553,1020.0,80.0,150.0,422.0,810.0,0.078125,0.146484375,0.412109375,0.791015625,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,3824.229014935287,108.25511315549998,0.10571788394091795,259.8072196116683,0.2537179879020198,23.09499403360833,0.022553705110945635,1.5757580644300562,10,1024,0.36786766300933427,1020,371,560,837,970,0.3623046875,0.546875,0.8173828125,0.947265625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,551.7857995449464,24.00389607319056,0.023441304758975157,58.25594938539703,0.05689057557167679,8.472916602724597,0.00827433261984824,2.2548225759821565,10.0,1024.0,0.6256251014077553,1020.0,80.0,150.0,422.0,810.0,0.078125,0.146484375,0.412109375,0.791015625,6.25,False
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,102400,10887.621971924655,32.40424652319161,0.06328954399060861,58.25396648137655,0.11377727828393858,13.22340759686773,0.025826967962632286,2.7556875680617336,10,512,0.9462449803034501,512,58,91,196,364,0.11328125,0.177734375,0.3828125,0.7109375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.11328125,0.177734375,0.3828125,0.7109375,1.0,6400.0,2458.373681900184,13.236543938816688,0.025852624880501343,23.193897974127747,0.045300581980718256,6.366765235663562,0.012435088350905394,3.3306765832385685,10.0,512.0,0.9553831349559663,512.0,23.0,37.0,92.0,218.0,0.044921875,0.072265625,0.1796875,0.42578125,12.5,False
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,102400,171.53230644721515,89.81301005651594,0.17541603526663269,189.40311615203066,0.3699279612344349,24.241656817626446,0.04734698597192665,1.3249432149158828,10,512,0.8745546045461425,512,249,331,442,494,0.486328125,0.646484375,0.86328125,0.96484375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,27.61769152162623,19.841197120457707,0.03875233812589396,47.38350007963574,0.09254589859303855,7.753611980519651,0.015143773399452443,1.8719052333596418,10.0,512.0,0.9193700636850827,512.0,69.0,134.0,318.0,459.0,0.134765625,0.26171875,0.62109375,0.896484375,12.5,False
layer3.1.conv2,conv,63,512,1,False,512.0,0,14.0,14.0,102400,2752.3364566926134,53.66058694001529,0.10480583386721737,104.77706613080407,0.2046427072867267,13.730580922714216,0.026817540864676203,1.9725383867373947,10,512,0.9705491127945326,512,110,173,343,480,0.21484375,0.337890625,0.669921875,0.9375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.21484375,0.337890625,0.669921875,0.9375,1.0,6400.0,531.2307155920754,18.04569799984827,0.03524550390595365,33.58737175232349,0.06560033545375682,6.9438220061828355,0.01356215235582585,2.971986606306495,10.0,512.0,0.9516850657412015,512.0,33.0,54.0,137.0,296.0,0.064453125,0.10546875,0.267578125,0.578125,12.5,False
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,102400,236.96068058397196,160.64762288380967,0.31376488844494077,269.2810082702392,0.525939469277811,43.37170215364389,0.08471035576883572,1.2825880851380902,10,512,0.7056456123226076,512,295,360,439,487,0.576171875,0.703125,0.857421875,0.951171875,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,30.213812205568306,35.18837207844992,0.0687272892157225,83.88160096480084,0.16383125188437664,11.220142347525613,0.021914340522510962,1.8899737748509835,10.0,512.0,0.8596135777816235,512.0,120.0,196.0,356.0,463.0,0.234375,0.3828125,0.6953125,0.904296875,12.5,False
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,621.1075340753945,65.48947316414203,0.06395456363685745,118.1087297237683,0.11534055637086749,18.679299642607404,0.018241503557233793,6.913199116813664,10,1024,0.5863980918219378,751,121,175,303,431,0.1181640625,0.1708984375,0.2958984375,0.4208984375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,0.236328125,0.341796875,0.591796875,0.841796875,0.5,6400.0,94.3171607020875,20.090662622496133,0.01961978771728138,45.91936511442695,0.04484312999455757,6.744388831427029,0.006586317218190458,7.05273523821282,10.0,1024.0,0.6465852223735717,755.0,58.0,92.0,190.0,341.0,0.056640625,0.08984375,0.185546875,0.3330078125,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,3723.0375496310976,151.77225590449814,0.14821509365673646,344.66957407011415,0.33659138092784585,29.021000486577563,0.0283408207876734,1.3170076822928807,10,1024,0.9056820454418942,1024,459,640,884,988,0.4482421875,0.625,0.86328125,0.96484375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,465.0862197473147,30.179177794992352,0.02947185331542222,85.40804771846952,0.08340629660006789,8.582991496713035,0.008381827633508823,2.0200785693850984,10.0,1024.0,0.9427666964181419,1024.0,129.0,228.0,543.0,883.0,0.1259765625,0.22265625,0.5302734375,0.8623046875,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,3729.5295833068085,152.21263074399968,0.1486451472109372,344.88324981647696,0.3368000486489033,29.153313113625263,0.02847003233752467,1.3174521611278316,10,1024,0.905897097186164,1024,459,640,884,988,0.4482421875,0.625,0.86328125,0.96484375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,465.0862197473147,30.179177794992352,0.02947185331542222,85.40804771846952,0.08340629660006789,8.582991496713035,0.008381827633508823,2.0200785693850984,10.0,1024.0,0.9427666964181419,1024.0,129.0,228.0,543.0,883.0,0.1259765625,0.22265625,0.5302734375,0.8623046875,6.25,False
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,102400,10399.490727770273,48.28551358851306,0.09430764372756457,92.47548512683635,0.18061618188835224,14.508129303692446,0.028336190046274308,2.4200593962292722,10,512,0.9254219312486337,512,97,144,271,425,0.189453125,0.28125,0.529296875,0.830078125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.189453125,0.28125,0.529296875,0.830078125,1.0,6400.0,1771.7147476113128,14.685401748758691,0.02868242529054432,32.377755958761334,0.06323780460695573,5.65511803999533,0.011045152421865878,2.9080570759582387,10.0,512.0,0.9394127276375539,512.0,39.0,67.0,155.0,311.0,0.076171875,0.130859375,0.302734375,0.607421875,12.5,False
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,102400,313.82419394402774,121.80139448014275,0.2378933485940288,235.14202662761406,0.4592617707570587,30.114457820675582,0.058817300431007,1.1709034178897528,10,512,0.8809030655651516,512,287,366,461,498,0.560546875,0.71484375,0.900390625,0.97265625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,38.120187936897224,23.2065559816763,0.04532530465171152,61.88862869083165,0.12087622791178057,7.482529201483002,0.014614314846646489,1.775069409264749,10.0,512.0,0.9330270302193634,512.0,96.0,170.0,353.0,474.0,0.1875,0.33203125,0.689453125,0.92578125,12.5,False
layer3.2.conv2,conv,70,512,1,False,512.0,0,14.0,14.0,102400,4664.886730244718,68.18815710382135,0.13317999434340108,140.4286570766405,0.27427472085281346,16.344078566853625,0.031922028450885986,1.7485887441338117,10,512,0.9481248982638094,512,156,231,390,492,0.3046875,0.451171875,0.76171875,0.9609375,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.3046875,0.451171875,0.76171875,0.9609375,1.0,6400.0,728.3958306152293,18.290377497878044,0.035723393550543055,40.01271412990798,0.07814983228497652,6.930702158365802,0.013536527653058208,2.826590094896832,10.0,512.0,0.9408102575452352,512.0,48.0,77.0,173.0,336.0,0.09375,0.150390625,0.337890625,0.65625,12.5,False
layer3.2.act2,act,71,512,1,False,,0,14.0,14.0,102400,402.42536185552666,190.72771030085806,0.3725150591813634,305.4811202157078,0.5966428129213043,51.02903778670882,0.09966608942716566,1.0389788885195377,10,512,0.7780226347746215,512,330,394,464,497,0.64453125,0.76953125,0.90625,0.970703125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,46.12473752173446,39.6080158538272,0.07735940596450624,95.05242437415609,0.1856492663557736,11.101959972827105,0.02168351557192794,1.745702016777432,10.0,512.0,0.9259242406296703,512.0,132.0,212.0,379.0,479.0,0.2578125,0.4140625,0.740234375,0.935546875,12.5,False
layer3.2.conv3,conv,72,1024,1,False,512.0,0,14.0,14.0,102400,1221.2674155619022,83.183593052213,0.08123397759005176,151.30883097430674,0.14776253024834643,19.106604779173658,0.018658793729661775,6.697864524388598,10,1024,0.5539570802450484,752,155,219,353,464,0.1513671875,0.2138671875,0.3447265625,0.453125,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,0.302734375,0.427734375,0.689453125,0.90625,0.5,6400.0,161.94578162621048,26.383310556336742,0.0257649517151726,58.61502927085828,0.05724123952232254,9.191790303292985,0.008976357718059555,6.909740358643134,10.0,1024.0,0.6219071410964205,759.0,73.0,115.0,228.0,382.0,0.0712890625,0.1123046875,0.22265625,0.373046875,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,3732.9894892889743,191.16494644677908,0.1866845180144327,413.84460125800183,0.4041451184160174,36.80070524712826,0.035938188717898695,1.1585555174004725,10,1024,0.912467192291036,1024,539,711,922,1001,0.5263671875,0.6943359375,0.900390625,0.9775390625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,435.5564232517251,36.01538207687495,0.03517127155944819,107.37200795067177,0.1048554765143279,9.503950793215559,0.009281201946499569,1.8433328712567716,10.0,1024.0,0.9477034766394191,1024.0,168.0,293.0,638.0,931.0,0.1640625,0.2861328125,0.623046875,0.9091796875,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,3735.4465405007695,191.04551601514558,0.1865678867335406,413.67549933881384,0.4039799798230604,36.61972743484077,0.03576145257308669,1.1586537545132856,10,1024,0.91317931195165,1024,539,711,922,1001,0.5263671875,0.6943359375,0.900390625,0.9775390625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,435.5564232517251,36.01538207687495,0.03517127155944819,107.37200795067177,0.1048554765143279,9.503950793215559,0.009281201946499569,1.8433328712567716,10.0,1024.0,0.9477034766394191,1024.0,168.0,293.0,638.0,931.0,0.1640625,0.2861328125,0.623046875,0.9091796875,6.25,False
layer3.3.conv1,conv,75,512,1,False,512.0,0,14.0,14.0,102400,10051.252561854335,43.7871515087218,0.08552178029047226,81.34673983907884,0.15888035124820085,17.930016271103714,0.03501956302949944,2.316170299621624,10,512,0.9478454190737998,512,87,135,273,434,0.169921875,0.263671875,0.533203125,0.84765625,timm:wide_resnet50_2.racm_in1k,timm/wide_resnet50_2.racm_in1k,imagenet_val[6400],200.0,True,0.169921875,0.263671875,0.533203125,0.84765625,1.0,6400.0,1256.7538266947947,12.871409719565278,0.025139472108525934,29.196842698779783,0.05702508339605426,5.312049939232921,0.010375097537564298,2.629637265431016,10.0,512.0,0.9433809184173413,512.0,40.0,71.0,172.0,344.0,0.078125,0.138671875,0.3359375,0.671875,12.5,False
