layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,51200,11.98516006344063,48.61919048420523,0.09495935641446333,121.95737001014837,0.23819798830107103,13.932807771046978,0.02721251517782613,1.5565376813046659,10,512,0.9502562300682296,512,172,258,410,493,0.3359375,0.50390625,0.80078125,0.962890625,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,512,75.28907807377867,109.80329142746479,0.21445955356926716,179.28359345343148,0.35016326846373336,31.258461924739166,0.06105168344675618,2.497898011240304,10,512,0.5690038096727834,500,178,232,331,418,0.34765625,0.453125,0.646484375,0.81640625,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,1024,78.83660696491485,137.46983279874038,0.2684957671850398,230.643472186325,0.450475531613916,33.03401203771899,0.0645195547611699,1.496359052836677,10,512,0.8577849555433078,512,236,306,422,493,0.4609375,0.59765625,0.82421875,0.962890625,2,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,2560,76.76204367107707,161.5203856569232,0.3154695032361781,274.57116938848986,0.5362718152118943,35.02982830564276,0.06841763340945851,1.139021399138236,10,512,0.9141834419023628,512,291,366,466,505,0.568359375,0.71484375,0.91015625,0.986328125,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,5120,75.21716517126363,174.20304646742366,0.34024032513168684,294.7802508457857,0.5757426774331752,37.75985629533472,0.07374971932682563,1.0156091698263856,10,512,0.9254205686840065,512,316,390,477,507,0.6171875,0.76171875,0.931640625,0.990234375,10,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,12800,76.59933771579111,181.78830486693525,0.3550552829432329,307.2259904410492,0.6000507625801742,37.20107259112124,0.07265834490453367,0.9369783682727812,10,512,0.9419829435140001,512,333,404,483,508,0.650390625,0.7890625,0.943359375,0.9921875,25,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,25600,76.68635940777658,184.543511289308,0.36043654548692966,311.77499910944766,0.60893554513564,37.42713685841809,0.07309987667659783,0.909744638017669,10,512,0.9461783814076041,512,339,409,485,508,0.662109375,0.798828125,0.947265625,0.9921875,50,timm:resnext50_32x4d.gluon_in1k
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,51200,76.30801825211715,186.57857830239706,0.36441128574686926,315.0301852806574,0.615293330626284,37.32639974241127,0.07290312449689701,0.8939176444546318,10,512,0.9446132651132263,512,343,412,485,508,0.669921875,0.8046875,0.947265625,0.9921875,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,1024,25.88589352432417,27.68300773991553,0.02703418724601126,85.92665106293855,0.08391274517865092,6.274712463165631,0.006127648889810187,5.924479573406818,10,1024,0.6337917277639498,765,112,164,285,421,0.109375,0.16015625,0.2783203125,0.4111328125,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,2048,25.176397312118073,27.007120201185604,0.026374140821470316,90.13353436921523,0.08802102965743674,6.105936104857289,0.005962828227399696,5.9599470745756875,10,1024,0.6057419686166452,765,123,180,312,445,0.1201171875,0.17578125,0.3046875,0.4345703125,2,timm:resnext50_32x4d.gluon_in1k
