layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,1199.281793868041,89.71019058529801,0.17521521598691017,182.77039733302644,0.35697343229106726,19.165157541199868,0.03743194832265599,1.4537277352415445,10,512,0.8739539591529139,512,221,311,438,491,0.431640625,0.607421875,0.85546875,0.958984375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,115.39158367890654,17.720662460644633,0.03461066886844655,37.166799818503904,0.07259140589551544,6.9461836981408975,0.01356676503543144,2.26844278180253,10.0,512.0,0.9563207799002603,512.0,44.0,78.0,213.0,413.0,0.0859375,0.15234375,0.416015625,0.806640625,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,1197.5727077526617,89.96442182671422,0.1757117613803012,182.9439489119827,0.3573124002187162,19.33034259279071,0.03775457537654436,1.4511307285636854,10,512,0.8768402486933758,512,221,312,438,492,0.431640625,0.609375,0.85546875,0.9609375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,115.39158367890654,17.720662460644633,0.03461066886844655,37.166799818503904,0.07259140589551544,6.9461836981408975,0.01356676503543144,2.26844278180253,10.0,512.0,0.9563207799002603,512.0,44.0,78.0,213.0,413.0,0.0859375,0.15234375,0.416015625,0.806640625,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,35723.18902487867,27.874179015034148,0.10888351177747714,58.01425137310112,0.22661816942617624,8.72561228322614,0.03408442298135211,2.4323691483264787,10,256,0.4471255887425333,255,66,96,165,230,0.2578125,0.375,0.64453125,0.8984375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,0.2578125,0.375,0.64453125,0.8984375,1.0,6400.0,3750.5064930329872,11.12626188832427,0.04346196050126668,21.096214099727938,0.08240708632706226,5.099792401707298,0.019921064069169134,2.9298696079020137,10.0,256.0,0.9572293293040823,255.0,22.0,36.0,86.0,170.0,0.0859375,0.140625,0.3359375,0.6640625,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,345.38156394866536,32.16957902148475,0.1256624180526748,68.36978034442316,0.267069454470403,9.14368712486244,0.03571752783149391,2.5174279996980724,10,256,0.2718768447591231,252,82,121,189,225,0.3203125,0.47265625,0.73828125,0.87890625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,38.141648575545176,11.048169138326632,0.043156910696588405,20.179844756244524,0.07882751857908017,5.310219101744606,0.020743043366189866,3.0970542708548283,10.0,256.0,0.5918553688817592,254.0,20.0,34.0,93.0,186.0,0.078125,0.1328125,0.36328125,0.7265625,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,2599.337824938661,50.38841927094911,0.19682976277714495,88.33638430147808,0.34506400117764874,14.189603009551425,0.05542813675606025,2.670369287257559,10,256,0.26328840157163413,253,89,120,181,228,0.34765625,0.46875,0.70703125,0.890625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,0.34765625,0.46875,0.70703125,0.890625,1.0,6400.0,224.54641108142363,13.3521117003651,0.05215668632955117,22.844038953041597,0.08923452716031874,5.995596507900431,0.02342029885898606,3.9001724774194364,10.0,256.0,0.5204110473027459,253.0,23.0,35.0,75.0,145.0,0.08984375,0.13671875,0.29296875,0.56640625,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,130.011102234755,93.91655296761016,0.3668615350297272,142.27668800434677,0.5557683125169796,24.561724363466165,0.09594423579478971,2.6278204975410713,10,256,0.16619582497970387,250,144,174,208,227,0.5625,0.6796875,0.8125,0.88671875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.426179162366294,19.461710196697393,0.07602230545584919,40.321391907322344,0.1575054371379779,7.486026076812245,0.029242289362547833,3.125822807215373,10.0,256.0,0.4064886707996681,253.0,47.0,74.0,142.0,211.0,0.18359375,0.2890625,0.5546875,0.82421875,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,4474.909965780216,55.62409234704974,0.10864080536533152,92.31963848441373,0.18031179391487057,14.09523978402919,0.02752976520318201,7.762948519095128,10,512,0.5978196751453401,371,90,119,174,216,0.17578125,0.232421875,0.33984375,0.421875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,0.3515625,0.46484375,0.6796875,0.84375,0.5,6400.0,276.14578977905904,12.967121554728077,0.025326409286578276,27.721826067003455,0.054144191537116124,5.14030792692586,0.01003966391977707,7.819636230893863,10.0,512.0,0.6881366916877976,380.0,34.0,52.0,103.0,169.0,0.06640625,0.1015625,0.201171875,0.330078125,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,1316.3605639657567,106.51759473787432,0.20804217722241078,211.09929954124192,0.4123033194164881,21.984515110773625,0.042938506075729736,1.4463615555051095,10,512,0.3487120469298327,511,252,337,444,491,0.4921875,0.658203125,0.8671875,0.958984375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,106.37079170036871,18.064986799833594,0.03528317734342499,41.198665309086024,0.08046614318180864,6.815826142041738,0.01331216043367527,2.2017312404403615,10.0,512.0,0.8742261734222319,512.0,53.0,96.0,245.0,432.0,0.103515625,0.1875,0.478515625,0.84375,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,1318.3918888436044,106.56239097755756,0.2081296698780421,211.09323417189086,0.41229147299197433,22.025176862615265,0.04301792355979544,1.3879206264203097,10,512,0.6962995717823129,512,252,337,444,491,0.4921875,0.658203125,0.8671875,0.958984375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,106.37079170036871,18.064986799833594,0.03528317734342499,41.198665309086024,0.08046614318180864,6.815826142041738,0.01331216043367527,2.2017312404403615,10.0,512.0,0.8742261734222319,512.0,53.0,96.0,245.0,432.0,0.103515625,0.1875,0.478515625,0.84375,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,40513.60226058354,33.86729712288671,0.13229412938627622,62.19364603721787,0.2429439298328823,11.44319251594766,0.044699970765420545,2.4103273891303783,10,256,0.395788409471888,255,66,98,169,233,0.2578125,0.3828125,0.66015625,0.91015625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,0.2578125,0.3828125,0.66015625,0.91015625,1.0,6400.0,3331.302062660692,11.413721651421747,0.0445848502008662,21.972819008046987,0.08583132425018354,5.132201298632548,0.02004766132278339,2.800995220330441,10.0,256.0,0.9550664680901344,255.0,25.0,41.0,94.0,180.0,0.09765625,0.16015625,0.3671875,0.703125,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,305.71097882422436,41.36346381621565,0.16157603053209238,82.48439711003871,0.3222046762110887,12.395772439207972,0.04842098609065614,1.6889293872275604,10,256,0.7701443511106281,254,98,142,212,244,0.3828125,0.5546875,0.828125,0.953125,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,22.673599687797896,10.841832828124783,0.042350909484862434,22.082652755851672,0.0862603623275456,4.921931722528368,0.019226295791126436,2.57218278161704,10.0,256.0,0.4346103872781135,254.0,27.0,47.0,116.0,213.0,0.10546875,0.18359375,0.453125,0.83203125,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,2432.042327468392,62.3273002232063,0.2434660164968996,104.99283651441282,0.41012826763442506,17.75053119477863,0.06933801247960403,1.7713828236375255,10,256,0.8527460901374077,256,109,145,205,242,0.42578125,0.56640625,0.80078125,0.9453125,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,0.42578125,0.56640625,0.80078125,0.9453125,1.0,6400.0,186.619769105659,14.188583264906423,0.055424153378540716,27.692563664486357,0.10817407681439983,5.182145478323126,0.020242755774699712,3.4300487337875194,10.0,256.0,0.9250606109392893,256.0,29.0,43.0,86.0,158.0,0.11328125,0.16796875,0.3359375,0.6171875,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,191.9654175825083,103.86261396143587,0.40571333578685886,158.33237096619467,0.6184858240866979,25.885863149431973,0.10111665292746864,1.294616085163298,10,256,0.1669423487545788,252,161,195,233,246,0.62890625,0.76171875,0.91015625,0.9609375,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.257541615867748,21.31141268959317,0.08324770581872332,43.56964675568916,0.1701939326394108,7.693770822964499,0.030053792277205074,2.520239769990058,10.0,256.0,0.6774888812631539,254.0,50.0,78.0,146.0,222.0,0.1953125,0.3046875,0.5703125,0.8671875,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,6710.446554436753,54.13735874371741,0.10573702879632306,97.18364736678434,0.18981181126325067,13.019663533658102,0.02542903033917598,7.4223500581990995,10,512,0.5521762848384802,372,100,132,193,237,0.1953125,0.2578125,0.376953125,0.462890625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,0.390625,0.515625,0.75390625,0.92578125,0.5,6400.0,521.1718557922768,13.917110816867128,0.02718185706419361,28.993769751798983,0.05662845654648239,5.8403798256977,0.01140699184706582,7.703539249974292,10.0,512.0,0.6685837857598196,378.0,34.0,53.0,104.0,174.0,0.06640625,0.103515625,0.203125,0.33984375,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,1445.1058496651765,125.63126349421832,0.24537356151214515,241.47141264339388,0.47162385281912866,24.28668897741804,0.04743493940901961,1.2194612242343716,10,512,0.8227175770325704,512,283,363,457,495,0.552734375,0.708984375,0.892578125,0.966796875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,113.79320626511812,20.333284678856998,0.039713446638392574,48.14531378086786,0.09403381597825754,7.286400861323655,0.014231251682272763,2.0835190431522004,10.0,512.0,0.9416049161545087,512.0,64.0,112.0,274.0,449.0,0.125,0.21875,0.53515625,0.876953125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,1446.5904638687753,126.01820621228775,0.2461293090083745,241.845637976261,0.47235476167238477,24.34529410633052,0.0475494025514268,1.2195879457114296,10,512,0.8202609209740827,512,283,363,457,495,0.552734375,0.708984375,0.892578125,0.966796875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,113.79320626511812,20.333284678856998,0.039713446638392574,48.14531378086786,0.09403381597825754,7.286400861323655,0.014231251682272763,2.0835190431522004,10.0,512.0,0.9416049161545087,512.0,64.0,112.0,274.0,449.0,0.125,0.21875,0.53515625,0.876953125,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,94422.75211393762,29.203565752749835,0.05703821436083952,68.35612919650093,0.13350806483691588,8.689134309580098,0.01697096544839863,3.0044310091277366,10,512,0.7460661505652675,511,85,129,241,369,0.166015625,0.251953125,0.470703125,0.720703125,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,0.166015625,0.251953125,0.470703125,0.720703125,1.0,6400.0,7392.211244491052,11.921524321377609,0.023284227190190642,25.278036471600643,0.049371164983595006,5.137829388381949,0.010034823024183494,3.673465015509273,10.0,512.0,0.7907359874672835,511.0,30.0,51.0,121.0,256.0,0.05859375,0.099609375,0.236328125,0.5,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,238.18439225826137,61.16788007492717,0.11946851577134213,165.41632896000317,0.3230787675000062,12.518331800113733,0.024449866797097135,1.284435468280667,10,512,0.863179450710868,512,243,334,451,495,0.474609375,0.65234375,0.880859375,0.966796875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,15.326634747657218,10.569531659768476,0.020643616522985304,26.953385985158807,0.052643332002263295,4.490490847865535,0.008770489937237374,2.0122802206660526,10.0,512.0,0.9354792628694154,512.0,40.0,82.0,241.0,437.0,0.078125,0.16015625,0.470703125,0.853515625,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,4388.107423136185,75.70575013404608,0.14786279323055876,153.49532186140286,0.29979555051055246,19.399627630213022,0.03788989771525981,1.7427045357567852,10,512,0.854333697888443,512,186,265,390,472,0.36328125,0.517578125,0.76171875,0.921875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,0.36328125,0.517578125,0.76171875,0.921875,1.0,6400.0,567.2705785413311,19.6969964973151,0.03847069628381856,44.991859448619046,0.08787472548558407,6.89233470533183,0.013461591221351231,2.6114392793692613,10.0,512.0,0.8810236864303586,512.0,55.0,96.0,226.0,376.0,0.107421875,0.1875,0.44140625,0.734375,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,791.7338478813992,134.90842093840607,0.26349300964532435,251.88000507455948,0.491953134911249,24.954843851430375,0.04873992939732495,1.2769137723980464,10,512,0.32898265763248724,511,287,366,463,498,0.560546875,0.71484375,0.904296875,0.97265625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,86.17865622809407,29.07484645895828,0.05678680949015289,75.06861121648846,0.14661838128220403,8.873747888104063,0.017331538843953248,2.023345471244487,10.0,512.0,0.8894798275322269,511.0,107.0,172.0,328.0,451.0,0.208984375,0.3359375,0.640625,0.880859375,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,62465.793561091275,62.43782983221277,0.060974443195520284,135.25952168049122,0.1320893766411047,13.357909818152477,0.013044833806789528,6.579120225334356,10,1024,0.5597401842347374,748,148,206,338,459,0.14453125,0.201171875,0.330078125,0.4482421875,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],100.0,True,0.2890625,0.40234375,0.66015625,0.896484375,0.5,6400.0,9146.016456090418,15.129006291118886,0.014774420206170787,39.92109039375089,0.03898543983764735,5.2219217819138635,0.005099532990150257,6.834620137182743,10.0,1024.0,0.6421873392224312,761.0,57.0,94.0,195.0,347.0,0.0556640625,0.091796875,0.1904296875,0.3388671875,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,118104.7561782878,36.82103201257307,0.03595803907477839,90.50810844684925,0.08838682465512622,10.07174249055132,0.009835686025929024,6.54809729413275,10,1024,0.5550662860203486,751,114,172,314,449,0.111328125,0.16796875,0.306640625,0.4384765625,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],100.0,True,0.22265625,0.3359375,0.61328125,0.876953125,0.5,6400.0,18346.36256836126,10.709130938572155,0.01045813568219937,22.423927167952016,0.02189836637495314,4.85650745885072,0.004742683065283906,6.54890785707654,10.0,1024.0,0.634413305293452,760.0,26.0,46.0,123.0,296.0,0.025390625,0.044921875,0.1201171875,0.2890625,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2003.61872650549,107.60959877850924,0.10508749880713793,271.20035668693606,0.264844098327086,22.132945773671658,0.021614204857101228,1.5869833329407887,10,1024,0.25813645063290036,1016,401,595,864,978,0.3916015625,0.5810546875,0.84375,0.955078125,timm:resnext50_32x4d.a1_in1k,timm/resnext50_32x4d.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,297.0732914391705,23.597349101774142,0.02304428623220131,61.55634914334297,0.06011362221029587,8.116796714235832,0.00792655929124593,2.223179402619288,10.0,1024.0,0.5832702595054302,1018.0,89.0,164.0,455.0,843.0,0.0869140625,0.16015625,0.4443359375,0.8232421875,6.25,False
