layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock2.denselayer9.norm2.act,act,76,128,1,False,,0,28.0,28.0,102400,44.42129504662544,53.97667177303937,0.4216927482268701,83.79819766002628,0.6546734192189553,16.16300998436867,0.12627351550288024,0.9092081064379748,10,128,0.9799047838858858,128,90,106,123,128,0.703125,0.828125,0.9609375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.8030345540766096,13.065784945002362,0.10207644488283095,28.2348276307412,0.22058459086516563,5.162889089620653,0.04033507101266135,1.6590054664866056,10.0,128.0,0.9943296725997026,128.0,38.0,61.0,105.0,125.0,0.296875,0.4765625,0.8203125,0.9765625,50.0,True
features.denseblock2.denselayer9.conv2,conv,77,32,1,False,32.0,0,28.0,28.0,102400,31.14643889347257,13.925267642429096,0.43516461382590926,20.190023482218212,0.6309382338193191,5.539465254545618,0.17310828920455057,1.83934480722961,10,32,0.9420054133998029,32,20,24,30,32,0.625,0.75,0.9375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.625,0.75,0.9375,1.0,1.0,6400.0,0.9626659651311112,6.523454558818187,0.20385795496306836,9.88926370906959,0.3090394909084247,3.3063835217453437,0.10332448505454199,3.1288362780161676,10.0,32.0,0.9769779305555816,32.0,10.0,13.0,23.0,30.0,0.3125,0.40625,0.71875,0.9375,200.0,True
features.denseblock2.denselayer9,block,78,32,1,False,,0,28.0,28.0,102400,31.19069201521944,13.900203401988042,0.4343813563121263,20.180849911108982,0.6306515597221557,5.511021075603166,0.17221940861259893,1.8462401060862768,10,32,0.9423059758006738,32,20,24,30,32,0.625,0.75,0.9375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.9626659651311112,6.523454558818187,0.20385795496306836,9.88926370906959,0.3090394909084247,3.3063835217453437,0.10332448505454199,3.1288362780161676,10.0,32.0,0.9769779305555816,32.0,10.0,13.0,23.0,30.0,0.3125,0.40625,0.71875,0.9375,200.0,True
features.denseblock2.denselayer10.norm1.act,act,79,416,1,False,,0,28.0,28.0,102400,137.9041863245519,74.01869990601061,0.17792956708175628,136.17022995772376,0.3273322835522206,19.166108400333723,0.04607237596234068,3.9863913503563686,10,416,0.30635542663681226,405,150,194,260,306,0.3605769230769231,0.46634615384615385,0.625,0.7355769230769231,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],246.15384615384616,True,,,,,,6400.0,6.071786894713956,11.925134646409361,0.028666189053868658,28.304604587385576,0.06803991487352302,5.818113356599362,0.013985849414902312,4.012468398940727,10.0,416.0,0.40722924178696607,406.0,42.0,74.0,179.0,287.0,0.10096153846153846,0.1778846153846154,0.43028846153846156,0.6899038461538461,15.384615384615385,False
features.denseblock2.denselayer10.conv1,conv,80,128,1,False,128.0,0,28.0,28.0,102400,44.98721573033664,20.57406042281385,0.1607348470532332,34.16425777142121,0.2669082638392282,8.939436591432129,0.0698393483705635,2.5343678001276877,10,128,0.9454117519851922,128,35,49,83,116,0.2734375,0.3828125,0.6484375,0.90625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.2734375,0.3828125,0.6484375,0.90625,1.0,6400.0,1.9593337763435106,5.817772030852559,0.04545134399103562,10.630236380317886,0.08304872172123348,3.1509166572630987,0.02461653638486796,2.7624317292215053,10.0,128.0,0.9472740645512836,128.0,12.0,22.0,53.0,96.0,0.09375,0.171875,0.4140625,0.75,50.0,True
features.denseblock2.denselayer10.norm2.act,act,81,128,1,False,,0,28.0,28.0,102400,39.03323426241363,65.63375056328483,0.5127636762756628,91.33516115013374,0.7135559464854199,21.073886639731374,0.16463973937290136,0.9429399265693279,10,128,0.8692787077996779,128,91,106,122,127,0.7109375,0.828125,0.953125,0.9921875,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.6639035557720894,9.49433065072298,0.07417445820877328,22.59312260769441,0.1765087703726126,4.144346249009963,0.03237770507039034,1.5602322724660742,10.0,128.0,0.9637469108314466,128.0,37.0,61.0,104.0,124.0,0.2890625,0.4765625,0.8125,0.96875,50.0,True
features.denseblock2.denselayer10.conv2,conv,82,32,1,False,32.0,0,28.0,28.0,102400,19.761494892502576,17.843036841634394,0.5575949013010748,23.72851174221146,0.7415159919441081,6.932207746167318,0.2166314920677287,1.279742176693711,10,32,0.9459745044767687,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,1.2226714243537615,6.331138525829921,0.19784807893218503,10.690717250291073,0.334084914071596,3.127766232033754,0.0977426947510548,3.421330700504968,10.0,32.0,0.9259461602705459,32.0,12.0,16.0,24.0,30.0,0.375,0.5,0.75,0.9375,200.0,True
features.denseblock2.denselayer10,block,83,32,1,False,,0,28.0,28.0,102400,19.673915704354897,17.870824347643136,0.558463260863848,23.75468729300523,0.7423339779064134,6.9473242293272754,0.21710388216647736,1.282707093963973,10,32,0.944501426091558,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,1.2226714243537615,6.331138525829921,0.19784807893218503,10.690717250291073,0.334084914071596,3.127766232033754,0.0977426947510548,3.421330700504968,10.0,32.0,0.9259461602705459,32.0,12.0,16.0,24.0,30.0,0.375,0.5,0.75,0.9375,200.0,True
features.denseblock2.denselayer11.norm1.act,act,84,448,1,False,,0,28.0,28.0,102400,145.4078540176484,53.1174159242413,0.11856566054518147,119.59785835089943,0.26695950524754336,14.893342379688429,0.03324406781180453,2.2383338843128477,10,448,0.3455338747576323,444,159,221,319,391,0.3549107142857143,0.49330357142857145,0.7120535714285714,0.8727678571428571,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,8.203151137662529,20.933299481583436,0.04672611491424874,42.58256145639023,0.09505036039372819,7.735745933244634,0.017267290029563915,2.9773717625215075,10.0,448.0,0.4905970136866824,445.0,49.0,83.0,192.0,328.0,0.109375,0.18526785714285715,0.42857142857142855,0.7321428571428571,14.285714285714286,False
features.denseblock2.denselayer11.conv1,conv,85,128,1,False,128.0,0,28.0,28.0,102400,55.83839004758967,12.481951489837222,0.0975152460143533,21.860710717006896,0.17078680247661637,6.131330461937512,0.047901019233886816,2.6945406641978105,10,128,0.9767968591056017,128,22,34,68,110,0.171875,0.265625,0.53125,0.859375,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.171875,0.265625,0.53125,0.859375,1.0,6400.0,2.858500936835238,10.667637541610405,0.08334091829383129,17.20680730789743,0.13442818209294868,4.663074966150891,0.036430273173053834,3.261265791696924,10.0,128.0,0.9764574280693414,128.0,16.0,24.0,47.0,90.0,0.125,0.1875,0.3671875,0.703125,50.0,True
features.denseblock2.denselayer11.norm2.act,act,86,128,1,False,,0,28.0,28.0,102400,19.21541726012041,42.05519402869868,0.32855620334920843,70.83704846513437,0.5534144411338623,14.529354167548043,0.11351057943396908,1.2648285067618237,10,128,0.6560966724505171,128,80,98,116,124,0.625,0.765625,0.90625,0.96875,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.4838712360168017,15.84052724955519,0.12375411913714993,31.522577174057332,0.2462701341723229,5.92982465299701,0.04632675510153914,1.9166251957919842,10.0,128.0,0.8115868725269499,128.0,40.0,61.0,102.0,120.0,0.3125,0.4765625,0.796875,0.9375,50.0,True
features.denseblock2.denselayer11.conv2,conv,87,32,1,False,32.0,0,28.0,28.0,102400,13.391333850595766,13.045086136054868,0.40765894175171463,17.390588836216878,0.5434559011317774,6.3024553501835126,0.19695172969323477,2.4508751911969515,10,32,0.9904648525937697,32,16,20,28,32,0.5,0.625,0.875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.5,0.625,0.875,1.0,1.0,6400.0,0.9154159851983237,5.5684197459294165,0.17401311706029426,8.358986201967781,0.26121831881149316,3.3646736477450423,0.10514605149203257,3.279658764863833,10.0,32.0,0.9382216042513909,32.0,8.0,11.0,21.0,29.0,0.25,0.34375,0.65625,0.90625,200.0,True
features.denseblock2.denselayer11,block,88,32,1,False,,0,28.0,28.0,102400,13.318021824733382,13.05555662424819,0.40798614450775594,17.39722193638148,0.5436631855119213,6.307548535149298,0.19711089172341556,2.4501964180550875,10,32,0.9902337838147147,32,16,20,28,32,0.5,0.625,0.875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.9154159851983237,5.5684197459294165,0.17401311706029426,8.358986201967781,0.26121831881149316,3.3646736477450423,0.10514605149203257,3.279658764863833,10.0,32.0,0.9382216042513909,32.0,8.0,11.0,21.0,29.0,0.25,0.34375,0.65625,0.90625,200.0,True
features.denseblock2.denselayer12.norm1.act,act,89,480,1,False,,0,28.0,28.0,102400,158.8860777166099,57.87493934040007,0.12057279029250015,140.26416373008576,0.292217007771012,14.414799333584611,0.030030831944967938,2.153290367898856,10,480,0.28990093459222,477,190,259,363,430,0.3958333333333333,0.5395833333333333,0.75625,0.8958333333333334,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,9.50939523807502,18.32436483666489,0.03817576007638519,42.770313352868214,0.08910481948514211,6.509865296932369,0.013562219368609102,2.9237799544379093,10.0,480.0,0.44074237585096776,475.0,56.0,96.0,220.0,366.0,0.11666666666666667,0.2,0.4583333333333333,0.7625,13.333333333333334,False
features.denseblock2.denselayer12.conv1,conv,90,128,1,False,128.0,0,28.0,28.0,102400,63.26206296178478,12.152509803965703,0.09494148284348206,23.15246059723651,0.18087859841591022,4.794997105392508,0.037460914885878965,2.4255214654051582,10,128,0.97658941397517,128,25,39,78,115,0.1953125,0.3046875,0.609375,0.8984375,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.1953125,0.3046875,0.609375,0.8984375,1.0,6400.0,3.0592868153156836,9.215059086115803,0.07199264911027971,16.34783604600642,0.12771746910942516,4.426604866645176,0.03458285052066544,2.7854045613413287,10.0,128.0,0.9641907757306929,128.0,17.0,28.0,59.0,102.0,0.1328125,0.21875,0.4609375,0.796875,50.0,True
features.denseblock2.denselayer12.norm2.act,act,91,128,1,False,,0,28.0,28.0,102400,33.91925811909504,44.62761890392194,0.34865327268689017,71.4991508094834,0.558587115699089,14.467026357074452,0.11302364341464416,1.56110079183829,10,128,0.6260770573059059,128,76,92,109,121,0.59375,0.71875,0.8515625,0.9453125,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.7012432510270724,13.110541600032677,0.10242610625025529,29.705105997653753,0.23207114060666995,4.782804216201173,0.037365657939071664,2.0832902625785485,10.0,128.0,0.7269306168536381,128.0,41.0,63.0,99.0,117.0,0.3203125,0.4921875,0.7734375,0.9140625,50.0,True
features.denseblock2.denselayer12.conv2,conv,92,32,1,False,32.0,0,28.0,28.0,102400,14.748752584429464,16.704565523458655,0.522017672608083,21.9839868835942,0.6869995901123187,7.721830171358381,0.2413071928549494,1.895659103147293,10,32,0.9089224651263672,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.65625,0.78125,0.9375,1.0,1.0,6400.0,1.6343507171643226,9.024221745117275,0.28200692953491485,13.329124629279265,0.41653514466497704,4.625318841477689,0.1445412137961778,3.3843321325189453,10.0,32.0,0.9289496785268303,32.0,13.0,17.0,25.0,31.0,0.40625,0.53125,0.78125,0.96875,200.0,True
features.denseblock2.denselayer12,block,93,32,1,False,,0,28.0,28.0,102400,14.73640368285901,16.738688275176642,0.5230840085992701,22.00782449431627,0.6877445154473835,7.736403629934805,0.24176261343546265,1.896978427331439,10,32,0.9098398800210445,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,1.6343507171643226,9.024221745117275,0.28200692953491485,13.329124629279265,0.41653514466497704,4.625318841477689,0.1445412137961778,3.3843321325189453,10.0,32.0,0.9289496785268303,32.0,13.0,17.0,25.0,31.0,0.40625,0.53125,0.78125,0.96875,200.0,True
features.transition2.norm.act,act,94,512,1,False,,0,28.0,28.0,102400,925.0249290287204,142.4141314816729,0.2781526005501424,249.7018700835492,0.48769896500693205,26.42898659921435,0.05161911445159053,1.8563702716995099,10,512,0.32989602278917685,507,259,317,401,460,0.505859375,0.619140625,0.783203125,0.8984375,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,56.82109912870286,22.103145701369343,0.043170206447987,53.22287329548801,0.10395092440525001,7.98107431695318,0.015588035775299179,2.810513736860151,10.0,512.0,0.3776598349999879,508.0,69.0,117.0,266.0,416.0,0.134765625,0.228515625,0.51953125,0.8125,12.5,False
features.transition2.conv,conv,95,256,1,False,256.0,0,28.0,28.0,102400,714.4520120260073,43.14542325169834,0.16853680957694664,78.88007318592356,0.3081252858825139,12.187126802701862,0.04760596407305415,2.3272358491465486,10,256,0.8695899891969966,256,81,107,167,228,0.31640625,0.41796875,0.65234375,0.890625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],400.0,True,0.31640625,0.41796875,0.65234375,0.890625,1.0,6400.0,100.19988286550202,13.675702210597777,0.053420711760147566,26.21615165110602,0.1024068423871329,5.616078745111383,0.02193780759809134,3.392003396243041,10.0,256.0,0.938123603360534,256.0,29.0,43.0,85.0,154.0,0.11328125,0.16796875,0.33203125,0.6015625,25.0,False
features.denseblock3.denselayer1.norm1.act,act,96,256,1,False,,0,14.0,14.0,102400,36.06396533456382,25.38141714880378,0.09914616073751477,53.865899604816406,0.21041367033131408,7.943913499355165,0.031030912106856115,3.640100127005769,10,256,0.5283112204415912,256,66,93,142,190,0.2578125,0.36328125,0.5546875,0.7421875,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,8.383636358198725,8.668651014966176,0.03386191802721163,18.19544843195539,0.07107597043732575,4.106117484871876,0.016039521425280766,4.425806941060944,10.0,256.0,0.6373845462800991,255.0,24.0,40.0,87.0,145.0,0.09375,0.15625,0.33984375,0.56640625,25.0,False
features.denseblock3.denselayer1.conv1,conv,97,128,1,False,128.0,0,14.0,14.0,102400,6.860862334467851,6.24394597554014,0.048780827933907346,10.402617565560584,0.08127044973094207,3.5331265593079846,0.02760255124459363,7.270019359123053,10,128,0.3727341504545906,118,11,17,33,59,0.0859375,0.1328125,0.2578125,0.4609375,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.0859375,0.1328125,0.2578125,0.4609375,1.0,6400.0,2.6768846364116,3.795728338149121,0.02965412764179001,5.618885980931225,0.043897546726025194,2.595141492892062,0.020274542913219236,7.170495176740845,10.0,128.0,0.45977845685706176,118.0,5.0,8.0,19.0,40.0,0.0390625,0.0625,0.1484375,0.3125,50.0,True
features.denseblock3.denselayer1.norm2.act,act,98,128,1,False,,0,14.0,14.0,102400,18.1512039944192,10.330839752700895,0.08070968556797574,20.731874612922965,0.16196777041346067,5.003590133832488,0.039090547920566314,5.827768715539258,10,128,0.22855958902284346,118,28,43,73,97,0.21875,0.3359375,0.5703125,0.7578125,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,5.786449581251805,4.612843247728906,0.036037837872882075,8.006713154050635,0.06255244651602059,2.935423243919045,0.02293299409311754,6.3190781868099215,10.0,128.0,0.2647947391147546,118.0,9.0,17.0,43.0,78.0,0.0703125,0.1328125,0.3359375,0.609375,50.0,True
features.denseblock3.denselayer1.conv2,conv,99,32,1,False,32.0,0,14.0,14.0,102400,29.1029644885498,11.727653479860384,0.366489171245637,14.508511594623736,0.45339098733199173,7.4001492554510095,0.23125466423284405,4.890743806574007,10,32,0.9802376887621854,32,12,15,20,29,0.375,0.46875,0.625,0.90625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.375,0.46875,0.625,0.90625,1.0,6400.0,2.6775062070732853,5.043961971258993,0.15762381160184352,7.081346050312056,0.22129206407225174,3.258805765515329,0.10183768017235403,3.3327320552967206,10.0,32.0,0.9009379408641581,32.0,6.0,8.0,18.0,27.0,0.1875,0.25,0.5625,0.84375,200.0,True
features.denseblock3.denselayer1,block,100,32,1,False,,0,14.0,14.0,102400,29.30901371903859,11.640153775925578,0.3637548054976743,14.430720236490247,0.4509600073903202,7.320578569427685,0.22876808029461515,4.874152525906263,10,32,0.9802683743143805,32,12,15,20,29,0.375,0.46875,0.625,0.90625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,2.6775062070732853,5.043961971258993,0.15762381160184352,7.081346050312056,0.22129206407225174,3.258805765515329,0.10183768017235403,3.3327320552967206,10.0,32.0,0.9009379408641581,32.0,6.0,8.0,18.0,27.0,0.1875,0.25,0.5625,0.84375,200.0,True
features.denseblock3.denselayer2.norm1.act,act,101,288,1,False,,0,14.0,14.0,102400,52.00238347480155,50.381431997857874,0.17493552777033983,106.25731236472093,0.36894900126639213,14.7315942017962,0.051151368756236805,1.904936466293327,10,288,0.4376669824238041,288,130,173,234,265,0.4513888888888889,0.6006944444444444,0.8125,0.9201388888888888,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],355.55555555555554,True,,,,,,6400.0,7.186864735989874,14.545070285277777,0.050503716268325616,36.07152049886227,0.125248335065494,5.397337321650305,0.01874075458906356,2.523145331150789,10.0,288.0,0.5866489722386952,288.0,53.0,87.0,172.0,246.0,0.1840277777777778,0.3020833333333333,0.5972222222222222,0.8541666666666666,22.22222222222222,False
features.denseblock3.denselayer2.conv1,conv,102,128,1,False,128.0,0,14.0,14.0,102400,8.257739852472351,9.509812822152282,0.0742954126730647,17.695064282592607,0.13824268970775475,4.942753270765516,0.0386152599278556,3.0023463322944814,10,128,0.8985339104908073,128,21,33,63,101,0.1640625,0.2578125,0.4921875,0.7890625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.1640625,0.2578125,0.4921875,0.7890625,1.0,6400.0,1.7153212099956647,5.401573874963175,0.0421997958981498,9.103371705294627,0.07112009144761428,3.0935133191282413,0.024168072805689386,3.4174276814757394,10.0,128.0,0.9154383120962338,128.0,9.0,16.0,39.0,78.0,0.0703125,0.125,0.3046875,0.609375,50.0,True
features.denseblock3.denselayer2.norm2.act,act,103,128,1,False,,0,14.0,14.0,102400,36.03892716587754,16.905439833270062,0.13207374869742236,36.5894755587277,0.28585527780256015,6.964361149468545,0.05440907148022301,1.7964468885775897,10,128,0.7844129292126909,128,51,72,104,121,0.3984375,0.5625,0.8125,0.9453125,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,6.058686930768459,6.635744208112924,0.05184175162588222,12.852901255697208,0.10041329106013444,3.524909330041287,0.027538354140947553,2.2749926592085616,10.0,128.0,0.8617595719611705,128.0,16.0,30.0,73.0,111.0,0.125,0.234375,0.5703125,0.8671875,50.0,True
features.denseblock3.denselayer2.conv2,conv,104,32,1,False,32.0,0,14.0,14.0,102400,28.62544352688086,16.407507036892426,0.5127345949028883,19.807063944120625,0.6189707482537695,10.176166154146609,0.3180051923170815,3.28444812665322,10,32,0.9578722984790171,32,17,20,27,32,0.53125,0.625,0.84375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.53125,0.625,0.84375,1.0,1.0,6400.0,3.1190684114997724,5.185913074862472,0.16205978358945225,7.507984610380578,0.23462451907439305,3.0853921389026744,0.09641850434070857,2.7517316815549226,10.0,32.0,0.927433673420735,32.0,7.0,10.0,21.0,29.0,0.21875,0.3125,0.65625,0.90625,200.0,True
features.denseblock3.denselayer2,block,105,32,1,False,,0,14.0,14.0,102400,28.666869545311343,16.411870067273735,0.5128709396023042,19.809340127123892,0.6190418789726216,10.145905074645396,0.31705953358266864,3.281581713067345,10,32,0.9578214446020852,32,17,20,27,32,0.53125,0.625,0.84375,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,3.1190684114997724,5.185913074862472,0.16205978358945225,7.507984610380578,0.23462451907439305,3.0853921389026744,0.09641850434070857,2.7517316815549226,10.0,32.0,0.927433673420735,32.0,7.0,10.0,21.0,29.0,0.21875,0.3125,0.65625,0.90625,200.0,True
features.denseblock3.denselayer3.norm1.act,act,106,320,1,False,,0,14.0,14.0,102400,75.17764178291783,44.4031971481034,0.13875999108782314,91.65274968989979,0.2864148427809369,12.72083323977586,0.03975260387429956,2.089129350987729,10,320,0.6360455627889582,320,113,158,236,285,0.353125,0.49375,0.7375,0.890625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,12.344380716714255,15.817998200410578,0.04943124437628306,33.42088915783061,0.10444027861822065,6.6098578583165875,0.020655805807239337,2.819157732612979,10.0,320.0,0.7563357789760381,320.0,40.0,67.0,150.0,243.0,0.125,0.209375,0.46875,0.759375,20.0,False
features.denseblock3.denselayer3.conv1,conv,107,128,1,False,128.0,0,14.0,14.0,102400,18.245670630512663,13.070173211046342,0.10211072821129955,22.233059199186957,0.1736957749936481,5.787586507783792,0.045215519592060875,3.1038902662394863,10,128,0.9297123427348489,128,22,33,63,100,0.171875,0.2578125,0.4921875,0.78125,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.171875,0.2578125,0.4921875,0.78125,1.0,6400.0,3.6244454920483533,7.90866977566687,0.06178648262239742,13.391377951775377,0.10462014024824513,4.16281067802808,0.03252195842209438,3.6674200421915617,10.0,128.0,0.950355936859704,128.0,13.0,20.0,41.0,78.0,0.1015625,0.15625,0.3203125,0.609375,50.0,True
features.denseblock3.denselayer3.norm2.act,act,108,128,1,False,,0,14.0,14.0,102400,11.256166409881462,29.11299123591094,0.22744524403055422,56.737596708476985,0.44326247428497645,9.524642651984323,0.07441127071862752,1.3478772111841486,10,128,0.8755605522403928,128,70,89,114,125,0.546875,0.6953125,0.890625,0.9765625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,1.640548579426976,7.965924143320077,0.0622337823696881,18.499836593842872,0.14452997338939744,3.675097724533527,0.02871170097291818,1.856301215336519,10.0,128.0,0.9513710488612762,128.0,28.0,48.0,93.0,120.0,0.21875,0.375,0.7265625,0.9375,50.0,True
features.denseblock3.denselayer3.conv2,conv,109,32,1,False,32.0,0,14.0,14.0,102400,7.734947944764671,13.64166480687187,0.4263020252147459,18.546982959494247,0.5795932174841952,6.05912142787378,0.18934754462105563,2.8720235466344257,10,32,0.9430157725766797,32,17,21,28,32,0.53125,0.65625,0.875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,0.53125,0.65625,0.875,1.0,1.0,6400.0,1.0571787689113044,6.496459074828125,0.2030143460883789,9.516562764158303,0.297392586379947,3.6943065660097174,0.11544708018780367,3.173253622085323,10.0,32.0,0.9505675277178577,32.0,9.0,13.0,22.0,30.0,0.28125,0.40625,0.6875,0.9375,200.0,True
features.denseblock3.denselayer3,block,110,32,1,False,,0,14.0,14.0,102400,7.732751694103206,13.576188317529118,0.42425588492278493,18.509779609283846,0.5784306127901202,5.98648869851299,0.18707777182853094,2.8754664378646497,10,32,0.9437246588681798,32,17,21,28,32,0.53125,0.65625,0.875,1.0,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,1.0571787689113044,6.496459074828125,0.2030143460883789,9.516562764158303,0.297392586379947,3.6943065660097174,0.11544708018780367,3.173253622085323,10.0,32.0,0.9505675277178577,32.0,9.0,13.0,22.0,30.0,0.28125,0.40625,0.6875,0.9375,200.0,True
features.denseblock3.denselayer4.norm1.act,act,111,352,1,False,,0,14.0,14.0,102400,71.79607708237324,50.42991387977773,0.1432668007948231,101.89529028309786,0.2894752564860735,14.22958016329389,0.04042494364572128,2.515533760869928,10,352,0.41247325857462647,351,122,168,246,301,0.3465909090909091,0.4772727272727273,0.6988636363636364,0.8551136363636364,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],290.90909090909093,True,,,,,,6400.0,13.061261636326911,12.157608707635887,0.034538661101238315,27.64757290955233,0.07854424122031912,4.836476375672038,0.013739989703613743,3.1353948169103276,10.0,352.0,0.5336863268614314,348.0,36.0,65.0,150.0,252.0,0.10227272727272728,0.1846590909090909,0.42613636363636365,0.7159090909090909,18.181818181818183,False
features.denseblock3.denselayer4.conv1,conv,112,128,1,False,128.0,0,14.0,14.0,102400,16.577540515666993,13.096812895266284,0.10231885074426784,22.759834254202826,0.17781120511095957,5.814450322956582,0.0454253931480983,3.6856728691433114,10,128,0.5980674567697354,128,23,35,66,101,0.1796875,0.2734375,0.515625,0.7890625,timm:densenet121.ra_in1k,timm/densenet121.ra_in1k,imagenet_val[6400],800.0,True,0.1796875,0.2734375,0.515625,0.7890625,1.0,6400.0,4.121045881716491,6.0169564429491205,0.047007472210540004,10.056642280819686,0.0785675178189038,3.4556759717242125,0.02699746852909541,4.195268702196093,10.0,128.0,0.6699388121903341,128.0,10.0,17.0,38.0,74.0,0.078125,0.1328125,0.296875,0.578125,50.0,True
