layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,764.9384253392823,111.36902469522292,0.10875881317892863,258.60358569599356,0.2525425641562437,25.04171300022213,0.024454797851779425,1.4367914361062673,10,1024,0.9297772442866217,1024,371,563,845,980,0.3623046875,0.5498046875,0.8251953125,0.95703125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,85.42053851238752,26.652802321960927,0.026028127267539967,72.2373520888724,0.07054428914928945,8.255441677710794,0.008061954763389447,2.0952936699146787,10.0,1024.0,0.9489638082469084,1024.0,103.0,186.0,488.0,853.0,0.1005859375,0.181640625,0.4765625,0.8330078125,6.25,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,136.58879514321075,25.62823390435754,0.10011028868889664,44.187538424144186,0.17260757196931323,9.53155496634361,0.037232636587279724,2.737097578309058,10,256,0.9604364491417182,256,43,64,121,207,0.16796875,0.25,0.47265625,0.80859375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.16796875,0.25,0.47265625,0.80859375,1.0,6400.0,15.71237862224875,10.025825315393222,0.03916338013825477,21.034191133679975,0.0821648091159374,4.365863877242106,0.017054155770476975,3.016680585129971,10.0,256.0,0.9498516566096403,256.0,27.0,43.0,88.0,167.0,0.10546875,0.16796875,0.34375,0.65234375,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,42.70912645784557,60.61582955962891,0.23678058421730042,115.3018132736661,0.4503977081002582,16.586798369834877,0.06479218113216749,1.1725408981938916,10,256,0.9885160074391598,256,143,187,238,254,0.55859375,0.73046875,0.9296875,0.9921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.5182516346246953,13.202234687321699,0.051571229247350386,34.96681321577847,0.13658911412413466,4.7961783404083596,0.018735071642220155,1.670195421564504,10.0,256.0,0.9878569815694135,256.0,55.0,96.0,191.0,246.0,0.21484375,0.375,0.74609375,0.9609375,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,51.038142322409,35.37648689576544,0.13818940193658374,68.93918163833312,0.26929367827473877,10.48180528880118,0.04094455190937961,2.015217464858806,10,256,0.9589983454586175,256,73,106,185,244,0.28515625,0.4140625,0.72265625,0.953125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.28515625,0.4140625,0.72265625,0.953125,1.0,6400.0,5.340700340661774,8.688862602642805,0.03394086954157346,17.870174123206414,0.06980536766877506,4.055207775039618,0.015840655371248506,3.0853449323030473,10.0,256.0,0.9606295286799083,256.0,21.0,34.0,76.0,157.0,0.08203125,0.1328125,0.296875,0.61328125,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,17.268034531369025,114.02711478140301,0.4454184171148555,171.6085650496312,0.6703459572251219,31.797909327450583,0.12421058331035384,0.863854903229184,10,256,0.9765277904971997,256,181,213,245,255,0.70703125,0.83203125,0.95703125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.1606913914564294,23.921735261087584,0.09344427836362337,53.717845246148066,0.20983533299276588,8.313756991422942,0.032475613247745866,1.609572072245179,10.0,256.0,0.9874700975519316,256.0,74.0,119.0,207.0,249.0,0.2890625,0.46484375,0.80859375,0.97265625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,5.219367912061332,37.7778485722682,0.03689243024635566,68.85455588119927,0.06724077722773367,14.007317558394236,0.013679021053119371,8.470570862040697,10,1024,0.7615150709395351,617,74,110,188,243,0.072265625,0.107421875,0.18359375,0.2373046875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.2890625,0.4296875,0.734375,0.94921875,0.25,6400.0,0.44312531846020325,14.68955203324304,0.014345265657463906,28.671923345621757,0.027999925142208747,6.252895556738347,0.006106343317127292,8.29599915155372,10.0,1024.0,0.8024382744526584,630.0,33.0,53.0,110.0,202.0,0.0322265625,0.0517578125,0.107421875,0.197265625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,746.9539184234133,130.20872275684897,0.12715695581723532,293.30508539844266,0.28643074745941666,30.791120157214632,0.030069453278529914,1.3543671674772484,10,1024,0.9315969428043401,1024,418,609,871,989,0.408203125,0.5947265625,0.8505859375,0.9658203125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.31456660617538,28.342581944964348,0.027678302680629246,81.04039900621912,0.07914101465451086,8.303238968820628,0.008108631805488894,1.9949165884337503,10.0,1024.0,0.9519943824091381,1024.0,121.0,219.0,544.0,885.0,0.1181640625,0.2138671875,0.53125,0.8642578125,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,749.5146385748822,130.27343513556045,0.12722015149957075,293.2856689213629,0.28641178605601847,30.883233173270362,0.030159407395771838,1.3543388943533372,10,1024,0.9313193038073242,1024,418,609,871,989,0.408203125,0.5947265625,0.8505859375,0.9658203125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.31456660617538,28.342581944964348,0.027678302680629246,81.04039900621912,0.07914101465451086,8.303238968820628,0.008108631805488894,1.9949165884337503,10.0,1024.0,0.9519943824091381,1024.0,121.0,219.0,544.0,885.0,0.1181640625,0.2138671875,0.53125,0.8642578125,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,125.54875222429705,18.61026896469409,0.07269636314333629,34.09133240584183,0.13316926721031966,7.648236491033829,0.029875923793100896,2.5885788793157616,10,256,0.9712684827527253,256,35,56,119,208,0.13671875,0.21875,0.46484375,0.8125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.13671875,0.21875,0.46484375,0.8125,1.0,6400.0,13.865726599776611,8.184990948104769,0.031972620891034254,15.691973937556758,0.06129677319358109,4.3343166129729385,0.01693092426942554,2.8027953837839275,10.0,256.0,0.9549848548560236,256.0,18.0,34.0,82.0,167.0,0.0703125,0.1328125,0.3203125,0.65234375,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,36.77835348212485,50.67106064758866,0.1979338306546432,103.34557818294853,0.4036936647771427,15.430115105758071,0.06027388713186747,1.1989179897857558,10,256,0.9849604500103009,256,136,181,235,254,0.53125,0.70703125,0.91796875,0.9921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.6635949723542165,12.056623898385201,0.04709618710306719,28.48932474295315,0.11128642477716075,5.632486954302153,0.022001902165242785,1.6298406279025937,10.0,256.0,0.9879211187293097,256.0,46.0,86.0,184.0,245.0,0.1796875,0.3359375,0.71875,0.95703125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,52.99038530629052,28.483652373331054,0.11126426708332443,52.238197039611684,0.20405545718598314,12.028288542942828,0.04698550212087042,2.1104195093327256,10,256,0.971902269513184,256,57,88,168,238,0.22265625,0.34375,0.65625,0.9296875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.22265625,0.34375,0.65625,0.9296875,1.0,6400.0,5.818492102060591,6.153890286254618,0.0240386339306821,10.862169077520262,0.04243034795906352,3.1936264010114903,0.012475103128951134,3.0013847524165898,10.0,256.0,0.9623206036689964,256.0,11.0,19.0,55.0,133.0,0.04296875,0.07421875,0.21484375,0.51953125,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,16.490029937342527,112.92355599522112,0.4411076406063325,169.57762484662626,0.6624125970571338,31.024198983579197,0.12118827727960624,0.8956870270052976,10,256,0.9811581211896709,256,178,212,245,255,0.6953125,0.828125,0.95703125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.9152759867247441,14.196233471931086,0.0554540369997308,38.17518956632311,0.14912183424344966,5.131138442102329,0.020043509539462222,1.5420019486090084,10.0,256.0,0.9907328170790182,256.0,63.0,109.0,203.0,249.0,0.24609375,0.42578125,0.79296875,0.97265625,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,4.001269983292773,38.12470742602225,0.03723115959572485,66.35571233379395,0.06480050032597065,14.545048713521767,0.014204149134298601,8.917950289383201,10,1024,0.7720583597106627,603,68,100,175,238,0.06640625,0.09765625,0.1708984375,0.232421875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.265625,0.390625,0.68359375,0.9296875,0.25,6400.0,0.3092767050648923,8.227674522417741,0.008034838400798576,18.296544120081485,0.017867718867267075,4.188024537604626,0.004089867712504518,8.612789253380669,10.0,1024.0,0.8117904205888298,599.0,25.0,42.0,93.0,187.0,0.0244140625,0.041015625,0.0908203125,0.1826171875,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,773.1370560589613,148.78753280993845,0.14530032500970552,328.29172091188576,0.32059738370301344,35.01217666324278,0.03419157877269803,1.2883584900593492,10,1024,0.9228409300417167,1024,456,646,895,995,0.4453125,0.630859375,0.8740234375,0.9716796875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.13749023645411,27.56935988321272,0.02692320301094992,85.04696067516903,0.08305367253434476,7.701103813489997,0.007520609192861325,1.9181435021072044,10.0,1024.0,0.9512732202384481,1024.0,134.0,240.0,581.0,908.0,0.130859375,0.234375,0.5673828125,0.88671875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,773.0650926349157,148.7546843095363,0.14526824639603153,328.3245716668905,0.32062946451844776,34.94050871993027,0.034121590546806906,1.2884981649503497,10,1024,0.9216023488095051,1024,456,647,895,995,0.4453125,0.6318359375,0.8740234375,0.9716796875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.13749023645411,27.56935988321272,0.02692320301094992,85.04696067516903,0.08305367253434476,7.701103813489997,0.007520609192861325,1.9181435021072044,10.0,1024.0,0.9512732202384481,1024.0,134.0,240.0,581.0,908.0,0.130859375,0.234375,0.5673828125,0.88671875,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,120.62561595357022,30.379427686164576,0.11866963939908037,58.02537468756815,0.2266616198733131,10.462484337705012,0.040869079444160204,2.321836995604341,10,256,0.9406126633021015,256,62,90,158,231,0.2421875,0.3515625,0.6171875,0.90234375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.2421875,0.3515625,0.6171875,0.90234375,1.0,6400.0,18.581138505096646,6.776372557442872,0.026470205302511218,17.185677701518287,0.06713155352155581,3.0411247222264106,0.011879393446196916,2.678166491603539,10.0,256.0,0.9442162893492951,256.0,27.0,46.0,100.0,186.0,0.10546875,0.1796875,0.390625,0.7265625,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,19.722498084798048,91.84631293492767,0.3587746599020612,153.3816770673667,0.5991471760444012,23.032307111180028,0.08996994965304698,0.956799810962627,10,256,0.9734802502990397,256,170,206,243,255,0.6640625,0.8046875,0.94921875,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.8608787784156002,12.32897907052459,0.048160074494236677,37.448742270498556,0.14628414949413499,4.285029225283752,0.016738395411264657,1.5464932051068763,10.0,256.0,0.9830162858689266,256.0,68.0,113.0,202.0,248.0,0.265625,0.44140625,0.7890625,0.96875,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,15.962041310228711,32.78084219346262,0.12805016481821335,73.56935620932953,0.28738029769269346,8.10520388774165,0.03166095268649082,1.7442937066564015,10,256,0.962704998768069,256,87,126,205,248,0.33984375,0.4921875,0.80078125,0.96875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.33984375,0.4921875,0.80078125,0.96875,1.0,6400.0,2.826848168831533,7.733322220135428,0.030208289922404017,17.775014446639663,0.06943365018218618,3.230325715482391,0.012618459826103089,2.986558589052023,10.0,256.0,0.9478487223209551,256.0,22.0,38.0,85.0,165.0,0.0859375,0.1484375,0.33203125,0.64453125,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,15.208224555047881,118.49197184465281,0.46285926501817504,174.5485571697087,0.6818303014441746,33.14798186798046,0.12948430417179868,0.8645565909650784,10,256,0.9791472581676182,256,181,213,246,255,0.70703125,0.83203125,0.9609375,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.5720050553560088,24.316850578419327,0.0949876975719505,54.37351213038058,0.21239653175929915,7.598318938880938,0.029680933355003665,1.6833790247387685,10.0,256.0,0.9872646518226781,256.0,71.0,115.0,203.0,248.0,0.27734375,0.44921875,0.79296875,0.96875,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,3.9868477219295215,29.546180087768377,0.028853691491961306,64.76366181323095,0.06324576348948335,8.05705387907275,0.007868216678781983,8.399238257778558,10,1024,0.7618515606653536,624,77,114,191,244,0.0751953125,0.111328125,0.1865234375,0.23828125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.30078125,0.4453125,0.74609375,0.953125,0.25,6400.0,0.5511791946022748,11.822643364239536,0.011545550160390172,25.342437045261903,0.024748473677013577,4.871635596767078,0.0047574566374678495,8.270931642744328,10.0,1024.0,0.805190929833522,631.0,30.0,49.0,109.0,200.0,0.029296875,0.0478515625,0.1064453125,0.1953125,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,760.4576559001025,169.37609144696427,0.16540633930367604,360.5364481123479,0.35208637510971474,41.037797936364406,0.040075974547230865,1.2338818594688306,10,1024,0.9357798817980683,1024,489,676,910,999,0.4775390625,0.66015625,0.888671875,0.9755859375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.5090981539942,31.717034399562632,0.030973666405822883,95.47043710901421,0.09323284873927169,8.61858342190092,0.008416585372950118,1.8718358186093114,10.0,1024.0,0.9568914401026132,1024.0,147.0,262.0,613.0,923.0,0.1435546875,0.255859375,0.5986328125,0.9013671875,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,760.7891767370829,169.57910344482588,0.16560459320783777,360.7949437114108,0.3523388122181746,41.03831793145743,0.040076482354938894,1.2334547669344493,10,1024,0.9358737415075221,1024,489,676,910,998,0.4775390625,0.66015625,0.888671875,0.974609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,76.5090981539942,31.717034399562632,0.030973666405822883,95.47043710901421,0.09323284873927169,8.61858342190092,0.008416585372950118,1.8718358186093114,10.0,1024.0,0.9568914401026132,1024.0,147.0,262.0,613.0,923.0,0.1435546875,0.255859375,0.5986328125,0.9013671875,6.25,False
layer3.6.conv1,conv,96,256,1,False,256.0,0,14.0,14.0,102400,105.1590080953453,32.70181880678744,0.12774147971401345,57.55236385162373,0.2248139212954052,11.606252743147285,0.045336924777919084,2.354988715012664,10,256,0.9486722694992266,256,60,87,155,229,0.234375,0.33984375,0.60546875,0.89453125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.234375,0.33984375,0.60546875,0.89453125,1.0,6400.0,12.467317780465008,8.420967876034725,0.032894405765760644,21.68132411402106,0.08469267232039476,3.4328435859801627,0.01340954525773501,2.653973853445637,10.0,256.0,0.9451311423635633,256.0,32.0,53.0,110.0,195.0,0.125,0.20703125,0.4296875,0.76171875,25.0,False
layer3.6.act1,act,97,256,1,False,,0,14.0,14.0,102400,22.266207658502502,78.9621077837905,0.30844573353043164,137.61976022444534,0.5375771883767396,20.82271140926051,0.08133871644242387,1.0619533420420675,10,256,0.978014417313639,256,159,197,240,254,0.62109375,0.76953125,0.9375,0.9921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.733774068810971,12.303216858957652,0.04805944085530333,35.95935535416097,0.1404662318521913,4.269331274521099,0.016677075291098045,1.5686072072382617,10.0,256.0,0.9878891537084029,256.0,62.0,107.0,200.0,248.0,0.2421875,0.41796875,0.78125,0.96875,25.0,False
layer3.6.conv2,conv,98,256,1,False,256.0,0,14.0,14.0,102400,18.56400281531032,29.759751515064583,0.11624902935572103,65.35589399716103,0.2552964609264103,7.797723546896841,0.030459857605065786,1.8791931329838798,10,256,0.9646868921127245,256,76,113,193,246,0.296875,0.44140625,0.75390625,0.9609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.296875,0.44140625,0.75390625,0.9609375,1.0,6400.0,2.284629159556951,6.739922893279735,0.026327823801873963,13.736993994565903,0.05366013279127306,3.4295271280516464,0.013396590343951744,2.909855192047384,10.0,256.0,0.9475972840534961,256.0,18.0,32.0,78.0,160.0,0.0703125,0.125,0.3046875,0.625,25.0,False
layer3.6.act2,act,99,256,1,False,,0,14.0,14.0,102400,19.661759815488765,102.06584180004782,0.3986946945314368,160.31859533921494,0.6262445130438083,32.56503875591279,0.12720718264028433,0.9181192718484373,10,256,0.9888845964947318,256,175,210,245,255,0.68359375,0.8203125,0.95703125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.4736905195808074,13.827343632371262,0.05401306106395024,35.465444635282736,0.1385368931065732,5.446567239414536,0.021275653278963032,1.552268200031045,10.0,256.0,0.9944256573772429,256.0,57.0,103.0,201.0,249.0,0.22265625,0.40234375,0.78515625,0.97265625,25.0,False
layer3.6.conv3,conv,100,1024,1,False,256.0,0,14.0,14.0,102400,4.967386768663315,29.580916696263845,0.02888761396119516,54.77324324542388,0.053489495356859255,11.983129659549139,0.011702275058153456,8.407915075752374,10,1024,0.7714082996606193,620,60,92,173,238,0.05859375,0.08984375,0.1689453125,0.232421875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.234375,0.359375,0.67578125,0.9296875,0.25,6400.0,0.4972437451751326,7.649393207762419,0.007470110554455487,15.8426168650854,0.015471305532309961,4.013766630802803,0.003919693975393363,8.095474023829599,10.0,1024.0,0.8093764074707583,626.0,22.0,36.0,87.0,186.0,0.021484375,0.03515625,0.0849609375,0.181640625,6.25,False
layer3.6.act3,act,101,1024,1,False,,0,14.0,14.0,102400,756.6586943403148,182.15809393194476,0.1778887636054148,380.8692536721889,0.371942630539247,45.35261765654295,0.04428966568021772,1.1962220654329705,10,1024,0.9377529989133444,1024,511,696,920,1000,0.4990234375,0.6796875,0.8984375,0.9765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,74.78142445524759,31.21730922202996,0.030485653537138634,98.30449671216246,0.09600048507047115,8.156646384844532,0.007965474985199738,1.8249940523315715,10.0,1024.0,0.9547082202978301,1024.0,156.0,279.0,637.0,933.0,0.15234375,0.2724609375,0.6220703125,0.9111328125,6.25,False
layer3.6,block,102,1024,1,False,,0,14.0,14.0,102400,757.1803946503811,181.84710548628559,0.17758506395145077,380.5000025784621,0.3715820337680294,45.06878410659595,0.044012484479097606,1.1966217275014674,10,1024,0.938183004736626,1024,511,695,920,1000,0.4990234375,0.6787109375,0.8984375,0.9765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,74.78142445524759,31.21730922202996,0.030485653537138634,98.30449671216246,0.09600048507047115,8.156646384844532,0.007965474985199738,1.8249940523315715,10.0,1024.0,0.9547082202978301,1024.0,156.0,279.0,637.0,933.0,0.15234375,0.2724609375,0.6220703125,0.9111328125,6.25,False
layer3.7.conv1,conv,103,256,1,False,256.0,0,14.0,14.0,102400,124.98232835673424,35.21935682260942,0.13757561258831805,60.72320101785734,0.23720000397600524,14.849655106006782,0.05800646525783899,2.2401585911275697,10,256,0.9531637027703206,256,62,92,165,234,0.2421875,0.359375,0.64453125,0.9140625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.2421875,0.359375,0.64453125,0.9140625,1.0,6400.0,14.843810921913786,10.241362770194646,0.04000532332107284,26.567924344772624,0.10378095447176806,3.716122925976109,0.014516105179594176,2.6291405026019072,10.0,256.0,0.9538291611945019,256.0,36.0,56.0,115.0,202.0,0.140625,0.21875,0.44921875,0.7890625,25.0,False
layer3.7.act1,act,104,256,1,False,,0,14.0,14.0,102400,20.65462221557359,91.85727847051233,0.3588174940254388,151.35986550953598,0.5912494746466249,29.84628574949086,0.11658705370894867,0.95651406686099,10,256,0.9851064536241952,256,170,206,244,255,0.6640625,0.8046875,0.953125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.583188314479862,18.372105569677842,0.07176603738155407,51.7865357241928,0.20229115517262813,5.436588983436908,0.021236675716550423,1.5253456863047832,10.0,256.0,0.9858848433041579,256.0,81.0,128.0,212.0,250.0,0.31640625,0.5,0.828125,0.9765625,25.0,False
layer3.7.conv2,conv,105,256,1,False,256.0,0,14.0,14.0,102400,18.405967781127565,41.22788030084692,0.16104640742518328,76.56656107046172,0.2990881291814911,11.937776592016657,0.04663193981256507,1.8220160773832916,10,256,0.9691128722510578,256,82,121,201,248,0.3203125,0.47265625,0.78515625,0.96875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.3203125,0.47265625,0.78515625,0.96875,1.0,6400.0,2.4833859367376263,13.026745951186765,0.0508857263718233,25.126749991718377,0.09815136715514991,5.417393258386715,0.021161692415573106,2.9791514558271945,10.0,256.0,0.9506059591006446,256.0,28.0,43.0,93.0,175.0,0.109375,0.16796875,0.36328125,0.68359375,25.0,False
layer3.7.act2,act,106,256,1,False,,0,14.0,14.0,102400,19.60905238858102,120.2155881585655,0.46959214124439647,175.9567213880315,0.687330942921998,36.73592635020016,0.14349971230546937,0.8450396000283193,10,256,0.9846096702118445,256,184,215,246,255,0.71875,0.83984375,0.9609375,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.6685619261355962,29.33566909293846,0.11459245739429086,63.929607125979,0.24972502783585546,10.20526640561226,0.03986432189692289,1.5404675121196578,10.0,256.0,0.989278338205077,256.0,85.0,133.0,215.0,251.0,0.33203125,0.51953125,0.83984375,0.98046875,25.0,False
layer3.7.conv3,conv,107,1024,1,False,256.0,0,14.0,14.0,102400,5.242362650214712,39.11055944456855,0.038193905707586476,71.01362488374575,0.06934924305053296,14.055735498784593,0.013726304198031829,8.589756282913468,10,1024,0.7631373235373498,620,76,112,190,243,0.07421875,0.109375,0.185546875,0.2373046875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.296875,0.4375,0.7421875,0.94921875,0.25,6400.0,0.5603681664428516,16.806802267104437,0.016412892838969177,32.117439824947304,0.0313646873290501,7.033120903263504,0.006868282132093266,8.509955704954406,10.0,1024.0,0.7963538141269529,621.0,36.0,57.0,121.0,210.0,0.03515625,0.0556640625,0.1181640625,0.205078125,6.25,False
layer3.7.act3,act,108,1024,1,False,,0,14.0,14.0,102400,774.5573027485274,187.8697506183826,0.18346655333826425,394.69562232102714,0.38544494367287807,48.185517331084824,0.047056169268637524,1.1691531961751829,10,1024,0.9205823659307549,1024,527,708,925,1003,0.5146484375,0.69140625,0.9033203125,0.9794921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,78.43850593452615,33.628981515152304,0.03284080226089092,103.03759819949319,0.10062265449169257,9.164341679414678,0.008949552421303396,1.8019577002957983,10.0,1024.0,0.9453728584730855,1024.0,163.0,291.0,652.0,938.0,0.1591796875,0.2841796875,0.63671875,0.916015625,6.25,False
layer3.7,block,109,1024,1,False,,0,14.0,14.0,102400,775.2006395504108,188.44020483095656,0.18402363753023102,395.27130044014575,0.38600712933607984,48.86389334337725,0.047718645843141845,1.168735018862867,10,1024,0.9198905055280551,1024,527,709,925,1003,0.5146484375,0.6923828125,0.9033203125,0.9794921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,78.43850593452615,33.628981515152304,0.03284080226089092,103.03759819949319,0.10062265449169257,9.164341679414678,0.008949552421303396,1.8019577002957983,10.0,1024.0,0.9453728584730855,1024.0,163.0,291.0,652.0,938.0,0.1591796875,0.2841796875,0.63671875,0.916015625,6.25,False
layer3.8.conv1,conv,110,256,1,False,256.0,0,14.0,14.0,102400,105.97259956468166,26.94007599793038,0.10523467186691554,49.208750419144124,0.19222168132478173,10.478311153475119,0.04093090294326218,2.2924965637634824,10,256,0.9592497941624617,256,53,81,153,230,0.20703125,0.31640625,0.59765625,0.8984375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.20703125,0.31640625,0.59765625,0.8984375,1.0,6400.0,14.514352094578737,9.029567613326716,0.03527174848955748,18.22065637572804,0.07117443896768766,4.7867259846540415,0.01869814837755485,2.57437387719641,10.0,256.0,0.9568535691263006,256.0,24.0,42.0,98.0,190.0,0.09375,0.1640625,0.3828125,0.7421875,25.0,False
