layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,102400,1.06232661098487,48.52041575552653,0.379065748090051,72.36814830164795,0.5653761586066246,16.994886428253423,0.13277255022072987,2.4155010670978396,10,128,0.10757657866084447,126,74,95,118,126,0.578125,0.7421875,0.921875,0.984375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.03048932058633702,6.167756349142178,0.048185596477673266,11.1473121834859,0.08708837643348359,3.47341476392339,0.027136052843151483,2.1994077891452255,10.0,128.0,0.9914077187968584,126.0,12.0,22.0,60.0,110.0,0.09375,0.171875,0.46875,0.859375,50.0,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,102400,0.29992782153151554,24.54066668038513,0.09586197922025441,33.405601039169206,0.1304906290592547,12.277084651382587,0.04795736191946323,9.044668762898867,10,256,0.6804789660923818,183,28,37,62,96,0.109375,0.14453125,0.2421875,0.375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.21875,0.2890625,0.484375,0.75,0.5,6400.0,0.007330751762819654,4.498095861796229,0.01757068696014152,7.981388827878888,0.031177300108901906,2.470407922741081,0.009650030948207348,9.600073683536829,10.0,256.0,0.7236420215200726,181.0,8.0,14.0,34.0,62.0,0.03125,0.0546875,0.1328125,0.2421875,25.0,False
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,102400,6.6156267988518325,54.360493181088835,0.21234567648862826,87.29286029217201,0.3409877355162969,22.878863240353294,0.08937055953263005,1.8025096436547163,10,256,0.9538362483286232,256,89,132,206,245,0.34765625,0.515625,0.8046875,0.95703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.5445405524160272,11.212016255553198,0.04379693849825468,18.980134691926047,0.07414115114033612,5.292641966276789,0.020674382680768707,2.6051521765175907,10.0,256.0,0.9875113097897941,256.0,17.0,30.0,79.0,181.0,0.06640625,0.1171875,0.30859375,0.70703125,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,6.604827366528548,54.524559141833514,0.21298655914778716,87.37408648419753,0.3413050253288966,23.168254464814193,0.09050099400318044,1.8039306281089138,10,256,0.953625336369684,256,89,132,206,245,0.34765625,0.515625,0.8046875,0.95703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.5445405524160272,11.212016255553198,0.04379693849825468,18.980134691926047,0.07414115114033612,5.292641966276789,0.020674382680768707,2.6051521765175907,10.0,256.0,0.9875113097897941,256.0,17.0,30.0,79.0,181.0,0.06640625,0.1171875,0.30859375,0.70703125,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,4.390793547330455,20.881256070096097,0.08156740652381288,29.044401794099482,0.1134546945082011,10.174104797824759,0.039742596866502965,5.140420865406701,10,256,0.4824033987270876,250,24,31,60,116,0.09375,0.12109375,0.234375,0.453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.09375,0.12109375,0.234375,0.453125,1.0,6400.0,0.0896172301092029,6.601242688544807,0.025786104252128152,12.896149711260628,0.05037558480961183,3.129271844698996,0.012223718143355454,4.870410940293174,10.0,256.0,0.7175171209002003,250.0,15.0,23.0,50.0,92.0,0.05859375,0.08984375,0.1953125,0.359375,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,1.1344217940248198,55.195166796143326,0.21560612029743487,98.99341714699239,0.386693035730439,21.78860363850936,0.08511173296292719,2.0627288270958823,10,256,0.1369906984904653,250,117,161,223,247,0.45703125,0.62890625,0.87109375,0.96484375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.018777292104264265,7.270302983269291,0.028399621028395668,18.670788747625842,0.07293276854541345,3.092317382258783,0.01207936477444837,3.1337010450235985,10.0,256.0,0.2202684062561775,250.0,25.0,46.0,116.0,214.0,0.09765625,0.1796875,0.453125,0.8359375,25.0,False
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,102400,2.940877451482423,51.38745613007586,0.20073225050810883,77.37491701780964,0.3022457696008189,22.63143654959502,0.08840404902185554,2.5613446285691586,10,256,0.4258166775069989,255,70,95,164,235,0.2734375,0.37109375,0.640625,0.91796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.2734375,0.37109375,0.640625,0.91796875,1.0,6400.0,0.06137662718452718,6.886269419251902,0.026899489918952742,14.483038270568466,0.05657436824440807,3.054307122514729,0.01193088719732316,3.356975719729739,10.0,256.0,0.5798585280098011,255.0,16.0,26.0,59.0,138.0,0.0625,0.1015625,0.23046875,0.5390625,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,2.4732737641581286,82.75678709535146,0.3232686995912166,134.26555225579727,0.5244748134992081,23.46645856883771,0.0916658537845223,1.198569397182055,10,256,0.9785064442013053,255,146,188,238,253,0.5703125,0.734375,0.9296875,0.98828125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.06487279004879291,7.578875942939332,0.029604984152106766,18.515622388997883,0.07232664995702298,3.170360345451976,0.012384220099421781,2.238976803579081,10.0,256.0,0.3479710942670322,255.0,23.0,44.0,127.0,229.0,0.08984375,0.171875,0.49609375,0.89453125,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,1.0459790073619022,29.15363005469681,0.056940683700579704,50.81652817693932,0.09925103159558461,8.730433176559348,0.017051627297967477,11.634042783416328,10,512,0.4228619708398791,336,49,68,119,197,0.095703125,0.1328125,0.232421875,0.384765625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.19140625,0.265625,0.46484375,0.76953125,0.5,6400.0,0.07073861165810974,6.3072382573669294,0.012318824721419784,11.807648737189222,0.0230618139398227,2.9569546924290555,0.005775302133650499,12.197428869022811,10.0,512.0,0.3919335408302824,339.0,13.0,18.0,37.0,84.0,0.025390625,0.03515625,0.072265625,0.1640625,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,5.061733284852427,15.99605450572898,0.031242293956501913,25.13010871702049,0.049082243587930646,7.6034371220079455,0.014850463128921769,11.904951372619204,10,512,0.43079154989036217,335,24,34,63,121,0.046875,0.06640625,0.123046875,0.236328125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.09375,0.1328125,0.24609375,0.47265625,0.5,6400.0,1.107595864690314,6.185376908152413,0.01208081427373518,9.194599411054169,0.017958201974715173,3.394246230538777,0.0066293871690210485,12.217938303206308,10.0,512.0,0.42203444329908524,329.0,8.0,11.0,20.0,49.0,0.015625,0.021484375,0.0390625,0.095703125,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,9.41590238175924,45.05697923024179,0.08800191255906599,96.14662905108594,0.18778638486540222,12.572146618102142,0.024554973863480746,5.948019364492753,10,512,0.1781125098248062,433,116,186,325,408,0.2265625,0.36328125,0.634765625,0.796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,1.3791222337876792,10.189648352820345,0.019901656939102237,18.88965202339271,0.036893851608188886,4.913062831574596,0.009595825842919133,7.328660669713351,10.0,512.0,0.24024886490813202,433.0,19.0,35.0,94.0,245.0,0.037109375,0.068359375,0.18359375,0.478515625,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,9.393301476832546,44.968060354017354,0.08782824287894014,96.11419428262764,0.1877230357082571,12.442848867449577,0.024302439194237455,6.155944849385778,10,512,0.1693986193956175,433,117,186,325,408,0.228515625,0.36328125,0.634765625,0.796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,1.3791222337876792,10.189648352820345,0.019901656939102237,18.88965202339271,0.036893851608188886,4.913062831574596,0.009595825842919133,7.328660669713351,10.0,512.0,0.24024886490813202,433.0,19.0,35.0,94.0,245.0,0.037109375,0.068359375,0.18359375,0.478515625,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,3.1403310208621056,7.976787892192707,0.031159327703877762,14.522709260248227,0.05672933304784464,3.7599921056054124,0.014687469162521142,4.289487781353569,10,256,0.6513148060634464,253,16,25,50,101,0.0625,0.09765625,0.1953125,0.39453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.0625,0.09765625,0.1953125,0.39453125,1.0,6400.0,1.1197411056395639,4.508927317419206,0.017612997333668775,6.669476643775969,0.02605264313974988,2.602883731975267,0.010167514578028386,5.056863451646445,10.0,256.0,0.8028941165688847,253.0,6.0,8.0,17.0,43.0,0.0234375,0.03125,0.06640625,0.16796875,25.0,False
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,0.847878734499461,17.867355521030284,0.06979435750402455,37.44055033583936,0.1462521497493725,7.0811815021561735,0.027660865242797553,2.600154208478556,10,256,0.29689622671145954,253,48,80,155,222,0.1875,0.3125,0.60546875,0.8671875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.23378800823485366,6.945492734092719,0.027130830992549683,11.63645643088373,0.04545490793313957,3.700012526816327,0.014453173932876278,3.075399378327829,10.0,256.0,0.36086761573126847,253.0,10.0,20.0,61.0,157.0,0.0390625,0.078125,0.23828125,0.61328125,25.0,False
layer2.1.conv2,conv,34,256,1,False,256.0,0,28.0,28.0,102400,1.8992867240796782,23.241397259595704,0.09078670804529572,33.19339390100236,0.12966169492579047,11.061063224986546,0.043207278222603694,4.723480709861142,10,256,0.38623321512630315,247,28,37,70,141,0.109375,0.14453125,0.2734375,0.55078125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.109375,0.14453125,0.2734375,0.55078125,1.0,6400.0,0.24502766421443195,8.801338810463962,0.03438022972837485,12.140873623259232,0.047425287590856374,5.8218137073327325,0.022741459794268486,5.708585458816351,10.0,256.0,0.5297947679046436,247.0,10.0,14.0,30.0,65.0,0.0390625,0.0546875,0.1171875,0.25390625,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,0.8886480103517043,40.79530550730959,0.1593566621379281,69.2692802898381,0.27058312613218005,14.219155642278084,0.055543576727648765,3.0575562217897385,10,256,0.18468658246526382,247,76,118,188,227,0.296875,0.4609375,0.734375,0.88671875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.10476688407690407,12.15407893647111,0.047476870845590276,22.32523081802556,0.08720793288291234,5.6879396251888865,0.022218514160894088,3.411366672933094,10.0,256.0,0.23529255144411454,247.0,24.0,45.0,111.0,202.0,0.09375,0.17578125,0.43359375,0.7890625,25.0,False
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,0.449835644120254,20.56617111633564,0.040168302961593044,26.46904727395804,0.0516973579569493,12.034899009100211,0.02350566212714885,8.471694542090377,10,512,0.6050899837047394,364,21,26,47,96,0.041015625,0.05078125,0.091796875,0.1875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.08203125,0.1015625,0.18359375,0.375,0.5,6400.0,0.047701110275244984,7.695361135079865,0.01503000221695286,11.596232553701894,0.02264889170644901,4.474077809071758,0.008738433220843278,8.173175013344009,10.0,512.0,0.5954776498692993,368.0,10.0,16.0,35.0,68.0,0.01953125,0.03125,0.068359375,0.1328125,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,10.285973424568846,73.87876045438595,0.14429445401247257,146.19708057426027,0.2855411729966021,18.392889988546955,0.03592361325888077,2.5169963283620165,10,512,0.16951743525068974,496,169,254,400,474,0.330078125,0.49609375,0.78125,0.92578125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.9193458416605493,16.282810233091162,0.031802363736506176,33.384121126346265,0.06520336157489505,6.096821264987499,0.011907854033178709,3.3739969897767446,10.0,512.0,0.3020353665261585,496.0,38.0,66.0,167.0,344.0,0.07421875,0.12890625,0.326171875,0.671875,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,10.276134019496833,74.05573720827766,0.1446401117349173,146.39265591591686,0.2859231560857751,18.47758189949406,0.03608902714744933,2.416707730869286,10,512,0.17746766712532114,496,169,254,400,474,0.330078125,0.49609375,0.78125,0.92578125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.9193458416605493,16.282810233091162,0.031802363736506176,33.384121126346265,0.06520336157489505,6.096821264987499,0.011907854033178709,3.3739969897767446,10.0,512.0,0.3020353665261585,496.0,38.0,66.0,167.0,344.0,0.07421875,0.12890625,0.326171875,0.671875,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,3.039472935191435,20.32055232360157,0.07937715751406864,36.915912220375965,0.1442027821108436,8.984905760958634,0.035097288128744665,3.9019161878430735,10,256,0.36724789309870165,252,39,56,97,170,0.15234375,0.21875,0.37890625,0.6640625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.15234375,0.21875,0.37890625,0.6640625,1.0,6400.0,0.2893128286817386,8.35773624963085,0.03264740722512051,14.437899257404945,0.05639804397423807,4.900821741912126,0.019143834929344242,4.229007362266105,10.0,256.0,0.4905669783989658,252.0,15.0,23.0,54.0,111.0,0.05859375,0.08984375,0.2109375,0.43359375,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,1.0962385492062627,47.795687418183256,0.18670190397727834,95.17187951052094,0.3717651543379724,16.0403094822305,0.0626574589149629,1.772817649649378,10,256,0.15866689229122177,252,120,165,225,249,0.46875,0.64453125,0.87890625,0.97265625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.07400277556943713,11.289090850542609,0.044098011134932065,23.783943997299044,0.09290603123944939,5.434226621205107,0.021227447739082448,2.521165762844679,10.0,256.0,0.2616653085329338,252.0,30.0,53.0,135.0,226.0,0.1171875,0.20703125,0.52734375,0.8828125,25.0,False
layer2.2.conv2,conv,41,256,1,False,256.0,0,28.0,28.0,102400,2.1701398868472417,31.728236360267562,0.12393842328229517,57.524858867343006,0.22470647995055862,12.192092965255174,0.047625363145528024,2.6264374274295044,10,256,0.3103220588222044,252,61,89,162,232,0.23828125,0.34765625,0.6328125,0.90625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.23828125,0.34765625,0.6328125,0.90625,1.0,6400.0,0.18891770366592392,6.433127547486747,0.025129404482370107,11.197154339565508,0.043738884138927764,3.425789352407333,0.013381989657841145,4.327743385464412,10.0,256.0,0.40125064991336923,252.0,11.0,19.0,46.0,105.0,0.04296875,0.07421875,0.1796875,0.41015625,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,1.2157810811687626,76.73621130855697,0.2997508254240507,133.6574341931452,0.5220993523169735,21.312250530473793,0.08325097863466326,1.7402582713885821,10,256,0.1082412824756338,252,153,193,237,251,0.59765625,0.75390625,0.92578125,0.98046875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.0696648019918002,11.125598418146117,0.04345936882088327,23.959342374915174,0.0935911811520124,4.658327345100573,0.018196591191799113,2.4435446811678507,10.0,256.0,0.27737358915078214,252.0,29.0,52.0,138.0,228.0,0.11328125,0.203125,0.5390625,0.890625,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,0.43764918933674757,28.999783045244108,0.0566402012602424,49.34949744435561,0.09638573719600706,9.528961471682262,0.018611252874379418,7.754047027512605,10,512,0.6021561581096444,369,49,68,123,201,0.095703125,0.1328125,0.240234375,0.392578125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.19140625,0.265625,0.48046875,0.78515625,0.5,6400.0,0.031483910919241465,7.657291387973924,0.01495564724213657,14.048859814985027,0.02743917932614263,3.6664541815166753,0.0071610433232747565,7.892573757471726,10.0,512.0,0.6776285378310131,374.0,15.0,25.0,57.0,117.0,0.029296875,0.048828125,0.111328125,0.228515625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,11.070912128860222,104.39562930831077,0.20389771349279448,193.49999081706315,0.37792966956457646,25.547684098852308,0.049897820505570914,1.6602849247858946,10,512,0.2219203249445426,508,225,316,445,497,0.439453125,0.6171875,0.869140625,0.970703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.8251435636707214,18.22963100714438,0.03560474806082887,39.49450754079894,0.07713771004062293,6.725894836769184,0.013136513353064812,2.350999612422619,10.0,512.0,0.6149173529862988,508.0,48.0,85.0,219.0,414.0,0.09375,0.166015625,0.427734375,0.80859375,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,11.088293955606263,104.43722983056283,0.20397896451281802,193.57140850548652,0.37806915723727835,25.552128390249024,0.049906500762205125,1.5707660167343342,10,512,0.27698271375536876,508,225,316,445,497,0.439453125,0.6171875,0.869140625,0.970703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.8251435636707214,18.22963100714438,0.03560474806082887,39.49450754079894,0.07713771004062293,6.725894836769184,0.013136513353064812,2.350999612422619,10.0,512.0,0.6149173529862988,508.0,48.0,85.0,219.0,414.0,0.09375,0.166015625,0.427734375,0.80859375,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,2.6974130347053067,30.31444091253942,0.11841578481460711,47.802601347710514,0.1867289115144942,14.917779389613214,0.05827257574067662,3.011290572619851,10,256,0.5188408893744182,254,45,66,123,202,0.17578125,0.2578125,0.48046875,0.7890625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.17578125,0.2578125,0.48046875,0.7890625,1.0,6400.0,0.14405992315225402,10.862214731852,0.04243052629629687,20.140384767653764,0.07867337799864751,5.535618689350071,0.021623510505273714,3.426341134576592,10.0,256.0,0.6440481492222975,254.0,22.0,35.0,76.0,150.0,0.0859375,0.13671875,0.296875,0.5859375,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,0.8715135546078806,69.34403622928947,0.270875141520662,120.880112383066,0.4721879389963516,24.593488707491435,0.09606831526363842,1.3701983107403088,10,256,0.1882743095728655,254,145,188,237,252,0.56640625,0.734375,0.92578125,0.984375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.02764710039899513,14.35690438082846,0.056081657737611174,32.14141736107376,0.1255524115666944,5.998435912908031,0.023431390284796995,2.043632697361258,10.0,256.0,0.33506936546603727,254.0,43.0,76.0,172.0,241.0,0.16796875,0.296875,0.671875,0.94140625,25.0,False
layer2.3.conv2,conv,48,256,1,False,256.0,0,28.0,28.0,102400,1.2271322333437649,50.71083728377968,0.19808920813976438,81.57286212358841,0.3186439926702672,18.69278748745216,0.07301870112286,2.63505570408227,10,256,0.20615578842085625,252,80,115,190,241,0.3125,0.44921875,0.7421875,0.94140625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,0.3125,0.44921875,0.7421875,0.94140625,1.0,6400.0,0.0371520870912645,6.0298806254146555,0.023554221193025998,13.040147743473844,0.0509380771229447,2.9004381267774026,0.011329836432724229,3.4606935039216875,10.0,256.0,0.4208316641273888,252.0,16.0,28.0,67.0,148.0,0.0625,0.109375,0.26171875,0.578125,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,0.8921664837442871,105.70488405185547,0.41290970332756044,161.98284764097266,0.6327454985975495,28.988544513691757,0.11323650200660842,1.347915509047855,10,256,0.09807493060697026,252,174,208,242,251,0.6796875,0.8125,0.9453125,0.98046875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.015302243347281164,13.825919423665198,0.05400749774869218,33.832083304456994,0.13215657540803513,5.2678800033697115,0.020577656263162936,2.106245741067837,10.0,256.0,0.2014672655159927,252.0,49.0,89.0,188.0,243.0,0.19140625,0.34765625,0.734375,0.94921875,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,0.22025892247251927,29.799692298342926,0.05820252402020103,59.92108010477151,0.11703335957963186,7.654435302085744,0.01495006894938622,7.589488768182926,10,512,0.6090141459395847,374,61,85,148,219,0.119140625,0.166015625,0.2890625,0.427734375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.23828125,0.33203125,0.578125,0.85546875,0.5,6400.0,0.00516209347849823,6.252745145117556,0.012212392861557727,16.643535882003704,0.032506906019538484,2.7037502667355127,0.005280762239717798,7.851225248350503,10.0,512.0,0.6650663544177604,377.0,24.0,37.0,75.0,154.0,0.046875,0.072265625,0.146484375,0.30078125,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,11.328456435925231,129.7315750158583,0.25338198245284826,231.27335772060005,0.45170577679804697,30.943978694893705,0.06043745838846427,1.3286718560864885,10,512,0.3653071715773033,511,265,352,461,503,0.517578125,0.6875,0.900390625,0.982421875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.762393136840246,20.294977782765766,0.03963862848196439,45.055650912398654,0.08799931818827862,7.2555755106204565,0.014171045919180579,2.173517204108921,10.0,512.0,0.5899069714330367,511.0,56.0,100.0,254.0,448.0,0.109375,0.1953125,0.49609375,0.875,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,11.352542901103675,129.94709666372202,0.2538029231713321,231.39751686166932,0.4519482751204479,31.132376114941035,0.06080542209949421,1.2431000224190194,10,512,0.954893440017173,511,265,352,461,503,0.517578125,0.6875,0.900390625,0.982421875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.762393136840246,20.294977782765766,0.03963862848196439,45.055650912398654,0.08799931818827862,7.2555755106204565,0.014171045919180579,2.173517204108921,10.0,512.0,0.5899069714330367,511.0,56.0,100.0,254.0,448.0,0.109375,0.1953125,0.49609375,0.875,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,7.572345235766182,42.05003499166332,0.08212897459309242,76.83573374077369,0.15006979246244861,11.39152894042108,0.022249079961759923,3.517946981502328,10,512,0.7992535449461661,510,77,108,192,322,0.150390625,0.2109375,0.375,0.62890625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.150390625,0.2109375,0.375,0.62890625,1.0,6400.0,0.47431042347965274,15.272694113582995,0.029829480690591787,31.071781912552872,0.06068707404795483,5.872690173689682,0.01147009799548766,4.266803845721952,10.0,512.0,0.7459653161724372,510.0,35.0,53.0,109.0,208.0,0.068359375,0.103515625,0.212890625,0.40625,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,2.6411826817519106,117.03295925649464,0.22857999854784108,232.34514745334843,0.45379911611982116,25.759680881741595,0.05031187672215155,1.0928121640883561,10,512,0.9890391012054813,510,291,379,477,506,0.568359375,0.740234375,0.931640625,0.98828125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.10116855115980006,21.959369639815012,0.042889393827763696,58.93855756397256,0.1151143702421339,7.598252630311648,0.014840337168577437,1.9111023099352422,10.0,512.0,0.5028776365892307,510.0,84.0,148.0,336.0,479.0,0.1640625,0.2890625,0.65625,0.935546875,12.5,False
layer3.0.conv2,conv,55,512,1,False,512.0,0,14.0,14.0,102400,6.583908941090671,60.25175292754564,0.11767920493661257,115.19360190962122,0.22498750372972895,15.10222950967045,0.029496542011075096,2.0237915567553237,10,512,0.9576401524617105,512,119,176,338,478,0.232421875,0.34375,0.66015625,0.93359375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,0.232421875,0.34375,0.66015625,0.93359375,1.0,6400.0,0.8223982602229409,17.419649992599005,0.03402275389179493,34.871958177357634,0.06810929331515163,6.8055146680995176,0.01329202083613187,3.105246257681134,10.0,512.0,0.979576782597711,512.0,38.0,56.0,113.0,263.0,0.07421875,0.109375,0.220703125,0.513671875,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,3.48572006711047,134.03525317854326,0.2617876038643423,244.1400414387871,0.47683601843513107,27.106706019319592,0.05294278519398358,1.1323808206625134,10,512,0.980721664705912,512,289,378,477,508,0.564453125,0.73828125,0.931640625,0.9921875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.3263425541781352,26.474758349494802,0.051708512401357036,64.5217245067861,0.1260189931773166,8.477157703318518,0.01655694863929398,1.8990299400802746,10.0,512.0,0.990102583871382,512.0,79.0,137.0,327.0,479.0,0.154296875,0.267578125,0.638671875,0.935546875,12.5,False
