layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,5120,6822.682774095964,5.717124844950626,0.05955338380156902,8.330025100733035,0.08677109479930245,3.4426280351259946,0.03586070869922911,10.346683495602493,10,96,0.7320135989408868,55,9,11,15,16,0.09375,0.11458333333333333,0.15625,0.16666666666666666,50,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,9728,6664.982319446551,5.743344901703525,0.05982650939274505,8.342763601051853,0.0869037875109568,3.447328596178905,0.03590967287686359,10.862187842449055,10,96,0.7338873437581737,54,9,11,15,16,0.09375,0.11458333333333333,0.15625,0.16666666666666666,100,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,24064,6616.443077347603,5.6409508686112435,0.05875990488136712,8.228027483925779,0.08570861962422686,3.4478846238961838,0.035915464832251914,11.153868093559712,10,96,0.7280339253853256,53,9,11,15,16,0.09375,0.11458333333333333,0.15625,0.16666666666666666,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,512,323.9057464466637,8.397083612272098,0.08746962096116769,12.904222668589098,0.13441898613113643,4.421178518356017,0.046053942899541844,6.58160103157108,10,96,0.9125363681923212,96,13,17,27,42,0.13541666666666666,0.17708333333333334,0.28125,0.4375,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,512,323.9057464466637,8.397083612272098,0.08746962096116769,12.904222668589098,0.13441898613113643,4.421178518356017,0.046053942899541844,6.58160103157108,10,96,0.9125363681923212,96,13,17,27,42,0.13541666666666666,0.17708333333333334,0.28125,0.4375,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,512,323.9057464466637,8.397083612272098,0.08746962096116769,12.904222668589098,0.13441898613113643,4.421178518356017,0.046053942899541844,6.58160103157108,10,96,0.9125363681923212,96,13,17,27,42,0.13541666666666666,0.17708333333333334,0.28125,0.4375,5,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,1024,369.59036020227404,8.957035360715551,0.09330245167412032,13.34646396130575,0.13902566626360155,4.977525537312819,0.05184922434700853,6.18055085789412,10,96,0.9221132732230213,96,13,17,28,43,0.13541666666666666,0.17708333333333334,0.2916666666666667,0.4479166666666667,10,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,2560,371.5849048599147,8.581244674684164,0.08938796536129338,12.937294220927436,0.13476348146799413,5.010663625056799,0.05219441276100833,5.987018976182876,10,96,0.9232041946576339,96,13,17,28,44,0.13541666666666666,0.17708333333333334,0.2916666666666667,0.4583333333333333,25,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,5120,365.0451031828586,8.680683034376065,0.09042378160808401,13.182347932332542,0.13731612429513065,4.845294463624617,0.050471817329423095,5.950091781443391,10,96,0.9246518531835646,96,13,17,28,44,0.13541666666666666,0.17708333333333334,0.2916666666666667,0.4583333333333333,50,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,9728,361.5234512453499,8.702874048949308,0.09065493800988862,13.220129446868967,0.1377096817382184,4.777777658341934,0.04976851727439515,5.94115489765208,10,96,0.9260445844370615,96,13,17,28,44,0.13541666666666666,0.17708333333333334,0.2916666666666667,0.4583333333333333,100,timm:tf_efficientnet_b0.aa_in1k
