layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.3,block,37,128,1,False,,0,28.0,28.0,102400,429.39226210668596,64.03842826408955,0.5003002208131996,90.42583063480288,0.7064518018343975,18.38269566889526,0.1436148099132442,0.9563612347042395,10,128,0.926169158200809,128,90,105,122,127,0.703125,0.8203125,0.953125,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,35.85991407095331,17.82326826727799,0.1392442833381093,34.08623172029125,0.2662986853147754,7.365635686425578,0.05754402880019983,2.0690826027032947,10.0,128.0,0.9519034199088241,128.0,39.0,57.0,96.0,122.0,0.3046875,0.4453125,0.75,0.953125,50.0,True
layer3.0.conv1,conv,38,256,1,False,256.0,0,14.0,14.0,102400,83388.15799216503,41.2835227891916,0.1612637608952797,76.74680296377026,0.2997921990772276,12.158917297985118,0.04749577069525437,2.0754491789552176,10,256,0.9179444526490526,256,81,112,181,239,0.31640625,0.4375,0.70703125,0.93359375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.31640625,0.4375,0.70703125,0.93359375,1.0,6400.0,10808.808284273098,13.537180132135438,0.052879609891154054,26.120050106402683,0.10203144572813548,5.232448162795506,0.020439250635919944,3.9227676756177994,10.0,256.0,0.9425894231295107,256.0,29.0,41.0,75.0,122.0,0.11328125,0.16015625,0.29296875,0.4765625,25.0,False
layer3.0.act1,act,39,256,1,False,,0,14.0,14.0,102400,94.34612691343446,89.2324400020808,0.34856421875812815,150.4480418288235,0.5876876633938418,19.625445659323145,0.07666189710673103,1.2151548664130425,10,256,0.15360888281310758,255,166,202,240,253,0.6484375,0.7890625,0.9375,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.372333377637292,21.417259126325547,0.08366116846220917,51.3138279641273,0.20044464048487226,7.758909359101345,0.03030823968398963,1.7241953902675498,10.0,256.0,0.7872214377340162,256.0,72.0,115.0,202.0,247.0,0.28125,0.44921875,0.7890625,0.96484375,25.0,False
layer3.0.conv2,conv,40,256,1,False,256.0,0,14.0,14.0,102400,10530.740109431585,55.885913234307814,0.2183043485715149,108.3907333841562,0.4234013022818602,13.55157866300419,0.052935854152360115,1.4233298686035432,10,256,0.9400998875934552,256,122,162,225,252,0.4765625,0.6328125,0.87890625,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.4765625,0.6328125,0.87890625,0.984375,1.0,6400.0,1433.6048035334197,15.527034468274348,0.06065247839169667,34.728620669700305,0.13565867449101682,5.770938476505554,0.02254272842384982,2.7571435964404634,10.0,256.0,0.8989931918333331,256.0,46.0,69.0,125.0,196.0,0.1796875,0.26953125,0.48828125,0.765625,25.0,False
layer3.0.downsample.0,conv,41,256,1,False,128.0,0,14.0,14.0,102400,4277.0283680026505,24.30772937300645,0.09495206786330644,44.352087722079254,0.1732503426643721,8.065104210877688,0.03150431332374097,8.532714232531243,10,256,0.5837003003406718,186,47,64,97,121,0.18359375,0.25,0.37890625,0.47265625,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.3671875,0.5,0.7578125,0.9453125,0.5,6400.0,573.8921038378003,10.023117834767039,0.039152804042058745,18.480639306776272,0.07218999729209481,4.592254608983834,0.0179384945663431,8.828216689827896,10.0,256.0,0.667938701545467,192.0,20.0,30.0,59.0,98.0,0.078125,0.1171875,0.23046875,0.3828125,25.0,False
layer3.0.act2,act,42,256,1,False,,0,14.0,14.0,102400,527.1177759568241,63.742693812671945,0.24899489770574978,116.46396445577545,0.45493736115537287,17.394016274253413,0.0679453760713024,1.2889973705674493,10,256,0.8536830807189486,256,136,180,234,253,0.53125,0.703125,0.9140625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,62.76576050632524,19.446773480054738,0.07596395890646382,42.182439979736586,0.16477515617084604,7.006362330284269,0.027368602852672924,2.0535154576891825,10.0,256.0,0.8916499358480771,256.0,52.0,84.0,169.0,238.0,0.203125,0.328125,0.66015625,0.9296875,25.0,False
layer3.0,block,43,256,1,False,,0,14.0,14.0,102400,526.9187631980349,63.81780115435518,0.24928828575919992,116.58041039477963,0.45539222810460794,17.260757796653976,0.0674248351431796,1.2965396370848588,10,256,0.8138433460157122,256,136,180,234,253,0.53125,0.703125,0.9140625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,62.76576050632524,19.446773480054738,0.07596395890646382,42.182439979736586,0.16477515617084604,7.006362330284269,0.027368602852672924,2.0535154576891825,10.0,256.0,0.8916499358480771,256.0,52.0,84.0,169.0,238.0,0.203125,0.328125,0.66015625,0.9296875,25.0,False
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,102400,83732.14629745042,38.05516455553739,0.14865298654506792,85.6038418109326,0.33439000707395544,9.110824031396087,0.035589156372640963,1.5966528275722287,10,256,0.9421895710168501,256,103,143,213,250,0.40234375,0.55859375,0.83203125,0.9765625,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.40234375,0.55859375,0.83203125,0.9765625,1.0,6400.0,12675.818995842752,11.170737656884667,0.04363569397220573,24.698010401883817,0.09647660313235866,4.402010063115337,0.017195351809044284,2.8658477953520203,10.0,256.0,0.9347548619864395,256.0,31.0,49.0,104.0,183.0,0.12109375,0.19140625,0.40625,0.71484375,25.0,False
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,102400,31.028751523995016,121.37514306273803,0.47412165258882044,176.47076842313538,0.6893389391528726,35.40116388041661,0.1382857964078774,1.0112570222740052,10,256,0.39762937455161973,255,177,206,238,249,0.69140625,0.8046875,0.9296875,0.97265625,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.156227329140306,31.68504150175205,0.12376969336621894,71.83737443838864,0.2806147438999556,9.253119571976333,0.03614499832803255,1.749764044106564,10.0,256.0,0.45147940819860266,256.0,100.0,146.0,215.0,244.0,0.390625,0.5703125,0.83984375,0.953125,25.0,False
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,102400,2694.769467759108,61.73512625045471,0.24115283691583872,124.22326586059486,0.4852471322679487,12.371205855732743,0.04832502287395603,1.2465269065018574,10,256,0.9308609864131819,256,140,178,232,253,0.546875,0.6953125,0.90625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.546875,0.6953125,0.90625,0.98828125,1.0,6400.0,388.2136247373192,20.951950867140017,0.08184355807476569,42.90037194738987,0.16757957791949168,8.594173740631453,0.03357099117434161,2.7123518121296786,10.0,256.0,0.8691296911514634,256.0,53.0,79.0,137.0,200.0,0.20703125,0.30859375,0.53515625,0.78125,25.0,False
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,102400,543.4892898482078,85.90563291057269,0.3355688785569246,144.21824454601102,0.5633525177578556,22.14401420753057,0.08650005549816629,1.0919185962924167,10,256,0.8012901358060323,256,160,198,240,253,0.625,0.7734375,0.9375,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,57.78658449215156,25.52526968540103,0.09970808470859778,58.00089064247404,0.22656597907216422,8.29377547802511,0.032397560461035584,1.7805161081181489,10.0,256.0,0.8785503842829893,256.0,76.0,116.0,199.0,246.0,0.296875,0.453125,0.77734375,0.9609375,25.0,False
layer3.1,block,48,256,1,False,,0,14.0,14.0,102400,544.0753784006704,85.91721297911744,0.3356141131996775,144.1857401067999,0.5632255472921871,22.217396573939276,0.0867867053669503,1.0930141052719378,10,256,0.792418245877573,256,160,198,240,253,0.625,0.7734375,0.9375,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,57.78658449215156,25.52526968540103,0.09970808470859778,58.00089064247404,0.22656597907216422,8.29377547802511,0.032397560461035584,1.7805161081181489,10.0,256.0,0.8785503842829893,256.0,76.0,116.0,199.0,246.0,0.296875,0.453125,0.77734375,0.9609375,25.0,False
layer3.2.conv1,conv,49,256,1,False,256.0,0,14.0,14.0,102400,78048.47083746649,36.17169856491133,0.1412956975191849,87.4585319263197,0.3416348903371863,8.48605947757281,0.03314866983426879,1.4390561561508222,10,256,0.9458630501086612,256,113,155,222,251,0.44140625,0.60546875,0.8671875,0.98046875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.44140625,0.60546875,0.8671875,0.98046875,1.0,6400.0,12123.903987904287,11.416634035794964,0.04459622670232408,26.814703668001787,0.10474493620313198,4.657395492479748,0.018192951142499015,2.7513518979925835,10.0,256.0,0.9093772667951997,256.0,37.0,60.0,118.0,192.0,0.14453125,0.234375,0.4609375,0.75,25.0,False
layer3.2.act1,act,50,256,1,False,,0,14.0,14.0,102400,18.67094113160902,119.85756755656521,0.46819362326783287,176.80240080808198,0.6906343781565702,28.62168276751551,0.11180344831060746,0.9386684836701976,10,256,0.5551263337932388,253,177,204,235,246,0.69140625,0.796875,0.91796875,0.9609375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.1622758145101246,28.398066516088623,0.11092994732847118,75.28150428553865,0.29406837611538533,7.941871648617375,0.03102293612741162,1.7910777545869019,10.0,256.0,0.21876674725193213,255.0,116.0,161.0,222.0,244.0,0.453125,0.62890625,0.8671875,0.953125,25.0,False
layer3.2.conv2,conv,51,256,1,False,256.0,0,14.0,14.0,102400,1551.9036365238812,62.003250965894416,0.24220019908552506,130.38218106786294,0.5093053947963396,11.775938403292203,0.04599975938786017,1.174552392785694,10,256,0.909920786917454,256,146,184,234,253,0.5703125,0.71875,0.9140625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.5703125,0.71875,0.9140625,0.98828125,1.0,6400.0,188.5920944509637,18.900161705081445,0.07382875666047439,47.97018563239172,0.18738353762653015,6.159364710649161,0.024060018400973285,2.5696708463522753,10.0,256.0,0.8307088839626424,256.0,67.0,94.0,151.0,208.0,0.26171875,0.3671875,0.58984375,0.8125,25.0,False
layer3.2.act2,act,52,256,1,False,,0,14.0,14.0,102400,600.4101055336016,95.64332233309685,0.37360672786365956,156.5815484175666,0.6116466735061196,24.19588042184634,0.09451515789783727,0.9603098203175502,10,256,0.9397065185787176,256,170,206,243,254,0.6640625,0.8046875,0.94921875,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,64.64228697036435,28.29874353703855,0.11054196694155684,66.2298559803067,0.258710374923073,8.78118839857963,0.03430151718195168,1.6327076916271615,10.0,256.0,0.9393789510549789,256.0,89.0,131.0,209.0,247.0,0.34765625,0.51171875,0.81640625,0.96484375,25.0,False
layer3.2,block,53,256,1,False,,0,14.0,14.0,102400,599.0532363759839,95.54099794766289,0.37320702323305815,156.54763930817853,0.6115142160475724,24.128113151923692,0.09425044199970192,0.9595731157307533,10,256,0.9400435434443914,256,171,206,243,254,0.66796875,0.8046875,0.94921875,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,64.64228697036435,28.29874353703855,0.11054196694155684,66.2298559803067,0.258710374923073,8.78118839857963,0.03430151718195168,1.6327076916271615,10.0,256.0,0.9393789510549789,256.0,89.0,131.0,209.0,247.0,0.34765625,0.51171875,0.81640625,0.96484375,25.0,False
layer3.3.conv1,conv,54,256,1,False,256.0,0,14.0,14.0,102400,83617.46244868872,35.40955426983165,0.1383185713665299,85.60927025013464,0.33441121191458845,8.906757231088736,0.03479202043394038,1.3895292934949386,10,256,0.959428985122416,256,115,158,224,252,0.44921875,0.6171875,0.875,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.44921875,0.6171875,0.875,0.984375,1.0,6400.0,13329.071583252819,11.959643510856102,0.04671735746428165,27.93110984808168,0.10910589784406906,4.778144158805763,0.018664625620335013,2.6319198165484066,10.0,256.0,0.8990299804569123,256.0,40.0,65.0,125.0,197.0,0.15625,0.25390625,0.48828125,0.76953125,25.0,False
layer3.3.act1,act,55,256,1,False,,0,14.0,14.0,102400,11.023071969342443,132.06040556014136,0.5158609592193022,187.0872736640145,0.7308096627500567,31.84966165702512,0.12441274084775437,0.806608223658039,10,256,0.6349098947106258,254,184,212,242,251,0.71875,0.828125,0.9453125,0.98046875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.7258414589575011,33.76782433121229,0.131905563793798,82.0812988525782,0.3206300736428836,10.43107573351739,0.04074638958405231,1.623474757277654,10.0,256.0,0.22559881680503713,255.0,118.0,164.0,224.0,248.0,0.4609375,0.640625,0.875,0.96875,25.0,False
layer3.3.conv2,conv,56,256,1,False,256.0,0,14.0,14.0,102400,975.5645411493986,56.8503198962616,0.22207156209477188,127.65652445595634,0.49865829865607947,10.530605321547469,0.0411351770372948,1.1772592662303603,10,256,0.9157850375574572,256,145,183,234,253,0.56640625,0.71484375,0.9140625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.56640625,0.71484375,0.9140625,0.98828125,1.0,6400.0,126.77342729702454,21.469670428440054,0.08386590011109396,52.42773990426836,0.20479585900104827,6.576682637215133,0.025690166551621613,2.4893414760437613,10.0,256.0,0.8280298420701648,256.0,70.0,99.0,155.0,212.0,0.2734375,0.38671875,0.60546875,0.828125,25.0,False
layer3.3.act2,act,57,256,1,False,,0,14.0,14.0,102400,666.909385704712,101.94112587400748,0.39820752294534173,164.62221337258865,0.6430555209866744,23.680491180118967,0.09250191867233971,0.8837283294600855,10,256,0.9546720005016451,256,178,211,245,254,0.6953125,0.82421875,0.95703125,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,76.84999953400973,30.940666678327602,0.1208619792122172,72.3863881396052,0.2827593286703328,9.147966142501598,0.03573424274414687,1.5580451120511427,10.0,256.0,0.9398643771299272,256.0,97.0,140.0,214.0,248.0,0.37890625,0.546875,0.8359375,0.96875,25.0,False
layer3.3,block,58,256,1,False,,0,14.0,14.0,102400,667.91052886946,102.52954684181634,0.4005060423508451,165.0133126814837,0.6445832526620457,23.86701223070676,0.09323051652619828,0.8841818834276423,10,256,0.953631873017669,256,177,211,245,254,0.69140625,0.82421875,0.95703125,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,76.84999953400973,30.940666678327602,0.1208619792122172,72.3863881396052,0.2827593286703328,9.147966142501598,0.03573424274414687,1.5580451120511427,10.0,256.0,0.9398643771299272,256.0,97.0,140.0,214.0,248.0,0.37890625,0.546875,0.8359375,0.96875,25.0,False
layer3.4.conv1,conv,59,256,1,False,256.0,0,14.0,14.0,102400,90253.43629785936,35.61289202612098,0.13911285947703508,86.04319955962856,0.33610624827979907,9.36046464542035,0.036564315021173244,1.3737792561524773,10,256,0.9532870265174544,256,116,159,224,252,0.453125,0.62109375,0.875,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.453125,0.62109375,0.875,0.984375,1.0,6400.0,16609.004680938513,11.622334143021593,0.0453997427461781,27.947216439617463,0.10916881421725572,4.655491043568053,0.018185511888937706,2.619546980781324,10.0,256.0,0.8924616911179687,256.0,41.0,66.0,128.0,199.0,0.16015625,0.2578125,0.5,0.77734375,25.0,False
layer3.4.act1,act,60,256,1,False,,0,14.0,14.0,102400,10.554441797095826,129.35937294170785,0.5053100505535463,188.72915381558556,0.7372232570921311,26.92848052039286,0.10518937703278461,0.8365138317680965,10,256,0.354090893046591,256,188,216,244,253,0.734375,0.84375,0.953125,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6959038682077332,41.206256711067645,0.160961940277608,93.27284445891381,0.36434704866763207,11.645202089423693,0.0454890706618113,1.3670587191721317,10.0,256.0,0.5333152840919664,256.0,127.0,172.0,230.0,251.0,0.49609375,0.671875,0.8984375,0.98046875,25.0,False
layer3.4.conv2,conv,61,256,1,False,256.0,0,14.0,14.0,102400,1035.596713909056,55.4894699403673,0.21675574195455977,125.91345405004498,0.4918494298829882,10.185807992815482,0.039788312471935476,1.2121666306134913,10,256,0.906721399717859,256,142,180,232,253,0.5546875,0.703125,0.90625,0.98828125,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.5546875,0.703125,0.90625,0.98828125,1.0,6400.0,155.1719170801095,22.3352681539299,0.08724714122628867,56.17554744878107,0.21943573222180104,6.50508567086301,0.025410490901808632,2.44109009279707,10.0,256.0,0.8104610380021636,256.0,75.0,104.0,161.0,214.0,0.29296875,0.40625,0.62890625,0.8359375,25.0,False
layer3.4.act2,act,62,256,1,False,,0,14.0,14.0,102400,778.2408005608148,105.14122748377677,0.410707919858503,168.52137530279538,0.6582866222765444,23.531644667860256,0.09192048698382912,0.8452903147234287,10,256,0.9470073809289723,256,181,213,245,254,0.70703125,0.83203125,0.95703125,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,99.02784939122027,33.49352337417794,0.13083407568038258,77.8526045395072,0.30411173648245,9.318366162390967,0.03639986782183972,1.5165135824076257,10.0,256.0,0.9225867352911149,256.0,103.0,147.0,217.0,249.0,0.40234375,0.57421875,0.84765625,0.97265625,25.0,False
layer3.4,block,63,256,1,False,,0,14.0,14.0,102400,776.2517744643174,105.35667942137532,0.41154952898974734,168.56018229096193,0.65843821207407,23.701791222435077,0.09258512196263702,0.8456998439774772,10,256,0.947194669267569,256,181,214,245,254,0.70703125,0.8359375,0.95703125,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,99.02784939122027,33.49352337417794,0.13083407568038258,77.8526045395072,0.30411173648245,9.318366162390967,0.03639986782183972,1.5165135824076257,10.0,256.0,0.9225867352911149,256.0,103.0,147.0,217.0,249.0,0.40234375,0.57421875,0.84765625,0.97265625,25.0,False
layer3.5.conv1,conv,64,256,1,False,256.0,0,14.0,14.0,102400,97879.45556775607,34.03281386231374,0.13294067914966304,87.59942708135725,0.34218526203655175,8.254206626486555,0.032242994634713106,1.3790202211012064,10,256,0.9438131989000849,256,118,160,223,252,0.4609375,0.625,0.87109375,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.4609375,0.625,0.87109375,0.984375,1.0,6400.0,18374.63671018595,12.663531108363273,0.049466918392044035,31.43194474329986,0.12278103415351507,4.956282900377937,0.019360480079601318,2.5800361033480863,10.0,256.0,0.8713051480935321,256.0,47.0,75.0,136.0,202.0,0.18359375,0.29296875,0.53125,0.7890625,25.0,False
layer3.5.act1,act,65,256,1,False,,0,14.0,14.0,102400,7.694546464103545,109.2242538022793,0.42665724141515354,173.23485487607394,0.6766986518596638,21.289727853590684,0.08316299942808861,1.0768649672967041,10,256,0.11927640080051871,255,181,210,241,251,0.70703125,0.8203125,0.94140625,0.98046875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.4514963289889712,35.59326332524025,0.13903618486421973,94.09184927563342,0.36754628623294305,8.781799561706745,0.03430390453791697,1.1913898683462452,10.0,256.0,0.8177929942361298,255.0,137.0,179.0,231.0,249.0,0.53515625,0.69921875,0.90234375,0.97265625,25.0,False
layer3.5.conv2,conv,66,256,1,False,256.0,0,14.0,14.0,102400,719.0742047444242,52.672379306102,0.20575148166446094,125.97305894091161,0.492082261487936,9.284723466518212,0.036268451041086766,1.2897603593730487,10,256,0.8718273245935917,256,138,174,228,252,0.5390625,0.6796875,0.890625,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,0.5390625,0.6796875,0.890625,0.984375,1.0,6400.0,108.90630624163101,21.097230582356545,0.08241105696233025,62.31617079281487,0.2434225421594331,5.4875647199246975,0.02143579968720585,2.37990058737634,10.0,256.0,0.76455829820252,256.0,86.0,115.0,168.0,215.0,0.3359375,0.44921875,0.65625,0.83984375,25.0,False
layer3.5.act2,act,67,256,1,False,,0,14.0,14.0,102400,868.6526104519528,104.01224703889368,0.4062978399956784,169.97286679980328,0.6639565109367316,22.10587524967797,0.08635107519405456,0.8240540077997961,10,256,0.8851742082401474,256,183,215,246,254,0.71484375,0.83984375,0.9609375,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,121.34757036968013,37.70382848356589,0.14728058001392927,85.77185309125565,0.3350463011377174,10.07536734655642,0.03935690369748602,1.4833842403677466,10.0,256.0,0.8756248931620669,256.0,111.0,154.0,220.0,248.0,0.43359375,0.6015625,0.859375,0.96875,25.0,False
layer3.5,block,68,256,1,False,,0,14.0,14.0,102400,870.1560818740074,103.91749229428949,0.4059277042745683,169.82645946038195,0.663384607267117,22.137620691169648,0.08647508082488144,0.8239297333207214,10,256,0.8880366164077014,256,183,215,246,254,0.71484375,0.83984375,0.9609375,0.9921875,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,121.34757036968013,37.70382848356589,0.14728058001392927,85.77185309125565,0.3350463011377174,10.07536734655642,0.03935690369748602,1.4833842403677466,10.0,256.0,0.8756248931620669,256.0,111.0,154.0,220.0,248.0,0.43359375,0.6015625,0.859375,0.96875,25.0,False
layer4.0.conv1,conv,69,512,1,False,512.0,0,7.0,7.0,102400,345028.2569156263,49.020022237474194,0.09574223093256679,106.93451474059802,0.2088564741027305,12.867830714929804,0.025132481865097273,2.089302997166693,10,512,0.9202633152791037,512,127,184,321,462,0.248046875,0.359375,0.626953125,0.90234375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,0.248046875,0.359375,0.626953125,0.90234375,1.0,6400.0,88703.0091166562,23.183599216401127,0.04528046721953345,52.061726512979604,0.10168305959566329,7.4254172723563885,0.014502768110071071,3.5156651657287723,10.0,512.0,0.8937082043556893,512.0,66.0,99.0,172.0,249.0,0.12890625,0.193359375,0.3359375,0.486328125,12.5,False
layer4.0.act1,act,70,512,1,False,,0,7.0,7.0,102400,37.275662699710935,173.50971809644213,0.33888616815711353,321.220618056933,0.6273840196424473,34.50713363570756,0.06739674538224133,0.9016106835240856,10,512,0.17772705208302475,511,365,427,487,504,0.712890625,0.833984375,0.951171875,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,4.777644716316384,83.23988245751252,0.16257789542482914,203.47798168485326,0.397417932978229,15.5744970310745,0.030418939513817383,1.2042071502677159,10.0,512.0,0.7112940886560448,511.0,272.0,358.0,464.0,499.0,0.53125,0.69921875,0.90625,0.974609375,12.5,False
layer4.0.conv2,conv,71,512,1,False,512.0,0,7.0,7.0,102400,5986.023578131123,42.12214987834918,0.08226982398115074,193.5036529822115,0.3779368222308818,7.215665680007694,0.014093097031265028,1.1164361447281113,10,512,0.8948394251023726,512,277,354,462,504,0.541015625,0.69140625,0.90234375,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,0.541015625,0.69140625,0.90234375,0.984375,1.0,6400.0,1549.9097804519658,42.497663569668994,0.08300324915950975,120.72263515446575,0.23578639678606592,9.808085039334705,0.019156416092450595,2.0594729307035538,10.0,512.0,0.8072213265037322,512.0,164.0,223.0,338.0,445.0,0.3203125,0.435546875,0.66015625,0.869140625,12.5,False
layer4.0.downsample.0,conv,72,512,1,False,256.0,0,7.0,7.0,102400,14477.388082413947,49.046346525614894,0.09579364555784159,95.24327214000283,0.18602201589844303,13.449885922471255,0.02626930844232667,7.144150711939745,10,512,0.5334054643729773,374,107,143,205,245,0.208984375,0.279296875,0.400390625,0.478515625,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,0.41796875,0.55859375,0.80078125,0.95703125,0.5,6400.0,3206.1379886930636,17.214018057447298,0.033621129018451754,41.583610332371954,0.08121798893041397,5.750802306896904,0.011232035755658015,7.643463611099792,10.0,512.0,0.5966138957397735,382.0,57.0,86.0,152.0,221.0,0.111328125,0.16796875,0.296875,0.431640625,12.5,False
layer4.0.act2,act,73,512,1,False,,0,7.0,7.0,102400,340.38755373100423,89.62207937380329,0.17504312377695955,251.70381832205163,0.4916090201602571,13.571959836635594,0.026507734055928895,0.9008497305722205,10,512,0.5689416690994982,512,343,414,484,504,0.669921875,0.80859375,0.9453125,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,60.81428809895531,45.7114468120736,0.08928016955483126,141.3998688781432,0.27617161890262343,9.993665950647454,0.01951887880985831,1.3373496754390402,10.0,512.0,0.665096877524906,512.0,226.0,320.0,449.0,496.0,0.44140625,0.625,0.876953125,0.96875,12.5,False
layer4.0,block,74,512,1,False,,0,7.0,7.0,102400,338.85814571842104,89.60835076366588,0.17501631008528493,251.76464012729923,0.4917278127486313,13.575461855694003,0.02651457393690235,0.9046639542955813,10,512,0.5214579436736501,512,343,414,484,504,0.669921875,0.80859375,0.9453125,0.984375,timm:resnet34.a2_in1k,timm/resnet34.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,60.81428809895531,45.7114468120736,0.08928016955483126,141.3998688781432,0.27617161890262343,9.993665950647454,0.01951887880985831,1.3373496754390402,10.0,512.0,0.665096877524906,512.0,226.0,320.0,449.0,496.0,0.44140625,0.625,0.876953125,0.96875,12.5,False
