layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,1608.1825324217566,23.404306151835577,0.09142307090560772,43.39194924526634,0.16949980173932164,8.47789773623176,0.033116788032155314,2.556215035383121,10,256,0.9596368794528272,256,45,67,133,216,0.17578125,0.26171875,0.51953125,0.84375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.17578125,0.26171875,0.51953125,0.84375,1.0,6400.0,238.49396747741434,9.30834918353936,0.03636073899820062,17.759169901514916,0.06937175742779264,4.944005928306156,0.019312523157445922,2.870037095883345,10.0,256.0,0.9599479707552998,256.0,20.0,35.0,82.0,168.0,0.078125,0.13671875,0.3203125,0.65625,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,46.098893832563775,56.75080382103956,0.22168282742593579,107.40031549186187,0.41953248239008545,17.41066445714979,0.06801040803574136,1.4517438097443816,10,256,0.755029516820158,256,130,171,222,243,0.5078125,0.66796875,0.8671875,0.94921875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.933280816900255,13.777421563008769,0.053818052980503,30.510570398257713,0.11918191561819419,6.059217017816117,0.023668816475844207,2.0737632077255514,10.0,256.0,0.8065131279026749,256.0,43.0,77.0,165.0,229.0,0.16796875,0.30078125,0.64453125,0.89453125,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,236.56814263116777,40.61213889565293,0.15864116756114427,69.39937429766957,0.27109130585027175,14.499143687315566,0.05663728002857643,2.050247157373257,10,256,0.9685281569590455,256,69,103,183,243,0.26953125,0.40234375,0.71484375,0.94921875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.26953125,0.40234375,0.71484375,0.94921875,1.0,6400.0,24.680160399774966,11.535594698585873,0.04506091679135107,19.91893126104455,0.07780832523845527,5.984846701948306,0.02337830742948557,3.094867039497701,10.0,256.0,0.9521154290963707,256.0,20.0,33.0,78.0,156.0,0.078125,0.12890625,0.3046875,0.609375,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,50.4718731482593,100.06788071194964,0.3908901590310533,150.50144271490305,0.58789626060509,35.35714904186729,0.1381138634447941,1.2501642032380997,10,256,0.6841241786175579,255,158,192,229,245,0.6171875,0.75,0.89453125,0.95703125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.222438488468389,20.152087373870586,0.07871909130418198,41.92424499186314,0.1637665819994654,7.891690554477783,0.03082691622842884,2.071071218265582,10.0,256.0,0.7747265870805357,256.0,53.0,88.0,174.0,234.0,0.20703125,0.34375,0.6796875,0.9140625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,65.99037370348194,35.315836713835516,0.034488121790854996,65.10796419799921,0.0635819962871086,9.789599174959443,0.009560155444296331,8.400084799520862,10,1024,0.7792855106071466,622,67,97,169,230,0.0654296875,0.0947265625,0.1650390625,0.224609375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,0.26171875,0.37890625,0.66015625,0.8984375,0.25,6400.0,7.285299417246166,11.852722625649811,0.011574924439111144,22.705292420931926,0.022173137129816334,5.786913388915295,0.005651282606362593,8.145715931144997,10.0,1024.0,0.8238833347733527,630.0,26.0,42.0,90.0,173.0,0.025390625,0.041015625,0.087890625,0.1689453125,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,1961.7380901615868,137.54327470238943,0.13431960420155217,298.0470553346952,0.29106157747528827,31.172335133212062,0.030441733528527404,1.4402405737876167,10,1024,0.9060736510588807,1024,397,581,849,981,0.3876953125,0.5673828125,0.8291015625,0.9580078125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,203.47018991075484,30.16652339347402,0.029459495501439472,83.51934028776249,0.08156185574976806,8.87452358846864,0.008666526941863907,2.123988445794048,10.0,1024.0,0.9376442943590639,1024.0,120.0,208.0,503.0,857.0,0.1171875,0.203125,0.4912109375,0.8369140625,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,1968.4109196675884,137.63610851710936,0.1344102622237396,298.17408552958887,0.2911856303999891,31.252423681839385,0.030519945001796275,1.4384820249676031,10,1024,0.9075464194596686,1024,398,581,849,981,0.388671875,0.5673828125,0.8291015625,0.9580078125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,203.47018991075484,30.16652339347402,0.029459495501439472,83.51934028776249,0.08156185574976806,8.87452358846864,0.008666526941863907,2.123988445794048,10.0,1024.0,0.9376442943590639,1024.0,120.0,208.0,503.0,857.0,0.1171875,0.203125,0.4912109375,0.8369140625,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,1431.2482604785482,23.421050495870272,0.09148847849949325,38.73920877398453,0.15132503427337707,11.633866153590404,0.045444789662462515,2.5647298810898693,10,256,0.9801050048624893,256,36,56,122,214,0.140625,0.21875,0.4765625,0.8359375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.140625,0.21875,0.4765625,0.8359375,1.0,6400.0,146.0708573675751,8.513101077484892,0.03325430108392536,16.692610327551193,0.06520550909199685,3.9250675519467033,0.01533229512479181,2.7168192249719514,10.0,256.0,0.970079661748698,256.0,18.0,32.0,82.0,174.0,0.0703125,0.125,0.3203125,0.6796875,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,40.67824416590382,54.33529495029501,0.21224724589958988,105.24370580312917,0.41110822579347334,18.87585825679472,0.07373382131560438,1.3145075538631437,10,256,0.7949567103045483,256,134,177,229,247,0.5234375,0.69140625,0.89453125,0.96484375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.7714194653706037,10.788909213577039,0.04214417661553531,26.610812786237883,0.10394848744624173,4.272111944435778,0.01668793728295226,1.7743704236220028,10.0,256.0,0.883715567920359,256.0,41.0,80.0,176.0,237.0,0.16015625,0.3125,0.6875,0.92578125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,217.97351581704356,37.07600784520218,0.144828155645321,62.93374796035359,0.24583495297013122,13.625391751667049,0.05322418652994941,2.105124286047719,10,256,0.9773598336018017,256,61,94,177,241,0.23828125,0.3671875,0.69140625,0.94140625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.23828125,0.3671875,0.69140625,0.94140625,1.0,6400.0,19.616565575974406,6.277830074340381,0.024522773727892112,11.862114980446824,0.04633638664237041,3.017898757606886,0.011788667021901898,2.902844965855913,10.0,256.0,0.9562222248012735,256.0,12.0,21.0,62.0,145.0,0.046875,0.08203125,0.2421875,0.56640625,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,53.89771145924587,102.41578591366138,0.40006166372523977,156.4112235694499,0.6109813420681637,28.418367613810137,0.11100924849144585,1.080028250331468,10,256,0.8414389051789986,256,165,201,238,251,0.64453125,0.78515625,0.9296875,0.98046875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.8364501078719173,12.233943073684772,0.04778884013158114,32.31546363343293,0.12623227981809737,4.594534884151854,0.01794740189121818,1.6771453862290657,10.0,256.0,0.93784423722621,256.0,53.0,94.0,190.0,244.0,0.20703125,0.3671875,0.7421875,0.953125,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,51.44827344635457,43.639715192319585,0.042616909367499595,70.60204146206124,0.06894730611529418,15.559622826321869,0.01519494416632995,9.165627998488906,10,1024,0.78181416982999,575,67,97,169,234,0.0654296875,0.0947265625,0.1650390625,0.228515625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,0.26171875,0.37890625,0.66015625,0.9140625,0.25,6400.0,3.4556684586889306,7.734014195580425,0.007552748237871509,17.91612220251283,0.017496213088391437,3.6338807735613146,0.0035487116929309712,8.825634421287846,10.0,1024.0,0.816944597414938,573.0,27.0,42.0,90.0,180.0,0.0263671875,0.041015625,0.087890625,0.17578125,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,2134.9650181278703,148.58048687468465,0.14509813171355923,318.628046205907,0.3111602013729561,34.84105400343658,0.03402446680023104,1.3766484503071295,10,1024,0.9213583471525544,1024,423,610,869,987,0.4130859375,0.595703125,0.8486328125,0.9638671875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,209.38429763441204,29.93011454517262,0.029228627485520138,86.4197912582414,0.08439432740062637,8.527076492304685,0.008327223137016294,2.045607194875527,10.0,1024.0,0.9448910571731716,1024.0,129.0,225.0,534.0,880.0,0.1259765625,0.2197265625,0.521484375,0.859375,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,2134.6126900813006,148.23967851500288,0.1447653110498075,318.30405574455875,0.31084380443804566,34.78368253999139,0.03396843998046034,1.3759568675840415,10,1024,0.9225019876966113,1024,422,610,870,987,0.412109375,0.595703125,0.849609375,0.9638671875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,209.38429763441204,29.93011454517262,0.029228627485520138,86.4197912582414,0.08439432740062637,8.527076492304685,0.008327223137016294,2.045607194875527,10.0,1024.0,0.9448910571731716,1024.0,129.0,225.0,534.0,880.0,0.1259765625,0.2197265625,0.521484375,0.859375,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,1385.365411237737,27.994003342155914,0.10935157555529654,50.03358362730436,0.19544368604415766,10.720216779601449,0.04187584679531816,2.3362239816192862,10,256,0.9574624269840945,256,52,80,151,228,0.203125,0.3125,0.58984375,0.890625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.203125,0.3125,0.58984375,0.890625,1.0,6400.0,114.1311093554609,9.200477500342936,0.035939365235714595,21.180506755828794,0.08273635451495623,4.029610213228643,0.015740664895424385,2.507100730358121,10.0,256.0,0.9445379622416422,256.0,31.0,52.0,113.0,201.0,0.12109375,0.203125,0.44140625,0.78515625,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,36.16890962828653,72.65453179612248,0.28380676482860345,127.12268943941838,0.49657300562272805,20.85671669524002,0.08147154959078133,1.4069025717771708,10,256,0.5286925369258393,256,147,183,224,242,0.57421875,0.71484375,0.875,0.9453125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.946852135866349,14.300934041479293,0.05586302359952849,38.57764784692501,0.15069393690205082,4.902122429567221,0.019148915740496958,1.9584384748907882,10.0,256.0,0.6790842079510031,256.0,61.0,103.0,187.0,231.0,0.23828125,0.40234375,0.73046875,0.90234375,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,133.59781191137375,40.02041688396858,0.15632975345300226,75.91841344221314,0.29655630250864506,12.187863726441362,0.04760884268141157,1.8194252252009329,10,256,0.9638721234889329,256,83,121,200,248,0.32421875,0.47265625,0.78125,0.96875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.32421875,0.47265625,0.78125,0.96875,1.0,6400.0,9.103710448461847,8.29673908492933,0.032409137050505195,17.879921022105872,0.06984344149260106,3.676220039330651,0.014360234528635355,2.8744455549624406,10.0,256.0,0.9530722086408248,256.0,22.0,38.0,86.0,172.0,0.0859375,0.1484375,0.3359375,0.671875,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,34.36924527867292,83.99756514666595,0.32811548885416386,145.19987530145934,0.5671870128963256,17.96777490477685,0.07018662072178457,1.147602018358632,10,256,0.761262589486604,256,161,195,230,249,0.62890625,0.76171875,0.8984375,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.6532800606930609,15.36618906956521,0.060024176052989105,37.416939431748894,0.14615991965526912,5.871604835937189,0.022935956390379646,1.7597701382263684,10.0,256.0,0.9058174822808536,256.0,56.0,98.0,191.0,239.0,0.21875,0.3828125,0.74609375,0.93359375,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,38.720148918391445,26.68264864036211,0.026057274062853623,58.48681691284559,0.05711603214145077,7.589819347275735,0.00741193295632396,8.341246259862658,10,1024,0.773212977907513,622,68,100,175,234,0.06640625,0.09765625,0.1708984375,0.228515625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,0.265625,0.390625,0.68359375,0.9140625,0.25,6400.0,2.240190280750838,9.689723988210208,0.009462621082236531,20.438358770637066,0.01995933473695026,4.384172332182689,0.004281418293147157,8.11622301264775,10.0,1024.0,0.8084685370601363,632.0,26.0,45.0,100.0,193.0,0.025390625,0.0439453125,0.09765625,0.1884765625,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,2115.0034985930956,161.06272284781298,0.15728781528106736,343.47463877612483,0.3354244519298094,37.59798855831631,0.03671678570148077,1.306719373246746,10,1024,0.9382977574774682,1024,453,640,889,996,0.4423828125,0.625,0.8681640625,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,194.4855386131054,32.179482446303496,0.03142527582646826,93.24438599538958,0.09105897069862263,9.05142798372984,0.008839285140361171,1.9808492343170996,10.0,1024.0,0.9509414356066097,1024.0,139.0,242.0,566.0,899.0,0.1357421875,0.236328125,0.552734375,0.8779296875,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,2113.8927820232666,161.21734599893298,0.157438814452083,343.7439894339238,0.3356874896815662,37.69157499346803,0.036808178704558624,1.3062614864123934,10,1024,0.9381116320590456,1024,454,641,890,996,0.443359375,0.6259765625,0.869140625,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,194.4855386131054,32.179482446303496,0.03142527582646826,93.24438599538958,0.09105897069862263,9.05142798372984,0.008839285140361171,1.9808492343170996,10.0,1024.0,0.9509414356066097,1024.0,139.0,242.0,566.0,899.0,0.1357421875,0.236328125,0.552734375,0.8779296875,6.25,False
layer3.6.conv1,conv,96,256,1,False,256.0,0,14.0,14.0,102400,1450.6645975198933,32.81915260061868,0.12819981484616672,54.1905358608669,0.21168178070651134,15.457782693968948,0.0603819636483162,2.4064420321681568,10,256,0.9652975801095577,256,52,78,149,228,0.203125,0.3046875,0.58203125,0.890625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.203125,0.3046875,0.58203125,0.890625,1.0,6400.0,134.68419763308762,8.561494916407138,0.033443339517215384,19.4629776755141,0.07602725654497695,3.6436684327475684,0.014233079815420189,2.558673550023485,10.0,256.0,0.959324586867583,256.0,26.0,45.0,104.0,195.0,0.1015625,0.17578125,0.40625,0.76171875,25.0,False
layer3.6.act1,act,97,256,1,False,,0,14.0,14.0,102400,44.12483690307852,70.49853701475413,0.27538491021388334,130.5212836064152,0.5098487640875594,16.741225228899186,0.06539541105038744,1.31689489891386,10,256,0.17798133925885018,255,155,193,234,250,0.60546875,0.75390625,0.9140625,0.9765625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.6265625632911,11.609693171213252,0.045350363950051764,31.81268054497602,0.12426828337881257,4.385999642719448,0.017132811104372845,1.612274167974521,10.0,256.0,0.9292627609120327,256.0,55.0,100.0,194.0,243.0,0.21484375,0.390625,0.7578125,0.94921875,25.0,False
layer3.6.conv2,conv,98,256,1,False,256.0,0,14.0,14.0,102400,165.56244009965943,43.62323774967129,0.17040327245965348,80.5476853742483,0.31463939599315743,13.91978228762589,0.054374149561038636,1.7890719294424033,10,256,0.9594284471062435,256,87,125,203,248,0.33984375,0.48828125,0.79296875,0.96875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.33984375,0.48828125,0.79296875,0.96875,1.0,6400.0,14.23769254464107,8.581645538430479,0.03352205288449406,18.04515951815161,0.07048890436777973,3.6822371720637848,0.01438373895337416,2.8492899157143565,10.0,256.0,0.9532055266333344,256.0,21.0,36.0,87.0,172.0,0.08203125,0.140625,0.33984375,0.671875,25.0,False
layer3.6.act2,act,99,256,1,False,,0,14.0,14.0,102400,48.12665846812956,108.8764501714692,0.42529863348230157,164.74479618076452,0.6435343600811114,25.915318971353816,0.10123171473185084,1.0645719327516718,10,256,0.6706385933255835,256,171,203,235,249,0.66796875,0.79296875,0.91796875,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.578008096291068,17.22749823609393,0.06729491498474191,44.87235329308825,0.175282630051126,5.441437087938657,0.02125561362476038,1.7042586387507743,10.0,256.0,0.8880213433086984,256.0,67.0,111.0,200.0,243.0,0.26171875,0.43359375,0.78125,0.94921875,25.0,False
layer3.6.conv3,conv,100,1024,1,False,256.0,0,14.0,14.0,102400,48.05073372496564,40.135749240128035,0.039195067617312535,76.37359955630593,0.07458359331670501,10.798014242400331,0.010544935783594073,8.997857092353408,10,1024,0.769239674839896,590,81,114,185,239,0.0791015625,0.111328125,0.1806640625,0.2333984375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,0.31640625,0.4453125,0.72265625,0.93359375,0.25,6400.0,3.1750535345819575,11.172655996479568,0.010910796871562078,25.731245102065383,0.025128169044985726,4.542399623366144,0.0044359371321935,8.765831210002787,10.0,1024.0,0.8046182951926459,593.0,35.0,56.0,113.0,200.0,0.0341796875,0.0546875,0.1103515625,0.1953125,6.25,False
layer3.6.act3,act,101,1024,1,False,,0,14.0,14.0,102400,2101.2025247193133,177.83962308871293,0.17367150692257122,374.7852645913379,0.36600123495247844,38.31422865103602,0.03741623891702736,1.2592050882710037,10,1024,0.9272253092738176,1024,486,668,901,997,0.474609375,0.65234375,0.8798828125,0.9736328125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,191.56262848535258,33.49763542009381,0.03271253458993536,99.69960648848063,0.09736289696140686,8.998049183069721,0.008787157405341525,1.9357365946324983,10.0,1024.0,0.9464697783658302,1024.0,151.0,261.0,595.0,911.0,0.1474609375,0.2548828125,0.5810546875,0.8896484375,6.25,False
layer3.6,block,102,1024,1,False,,0,14.0,14.0,102400,2100.3181923450347,177.65414176630142,0.17349037281865373,374.5874097658614,0.36580801734947405,38.28790868181407,0.037390535822084056,1.2587173807818866,10,1024,0.9273884083300855,1024,485,668,901,997,0.4736328125,0.65234375,0.8798828125,0.9736328125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,191.56262848535258,33.49763542009381,0.03271253458993536,99.69960648848063,0.09736289696140686,8.998049183069721,0.008787157405341525,1.9357365946324983,10.0,1024.0,0.9464697783658302,1024.0,151.0,261.0,595.0,911.0,0.1474609375,0.2548828125,0.5810546875,0.8896484375,6.25,False
layer3.7.conv1,conv,103,256,1,False,256.0,0,14.0,14.0,102400,1349.4151696950987,42.22526462676447,0.1649424399482987,72.03327193894864,0.28137996851151814,16.05405511558241,0.0627111527952438,2.168116684443777,10,256,0.9404843866258009,256,72,102,174,238,0.28125,0.3984375,0.6796875,0.9296875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.28125,0.3984375,0.6796875,0.9296875,1.0,6400.0,132.2806430483412,12.755013063650972,0.04982426977988661,28.723960218970518,0.11220296960535359,4.976951434326,0.019441216540335936,2.449299052503377,10.0,256.0,0.9433836628811151,256.0,39.0,63.0,127.0,211.0,0.15234375,0.24609375,0.49609375,0.82421875,25.0,False
layer3.7.act1,act,104,256,1,False,,0,14.0,14.0,102400,45.97005705129188,102.25017687309752,0.39941475341053717,161.9497027688236,0.6326160264407172,24.539426161729384,0.09585713344425541,0.939436982922263,10,256,0.9521956404842347,256,174,208,244,254,0.6796875,0.8125,0.953125,0.9921875,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.779157865198641,22.00205501170884,0.08594552738948766,54.823000777373686,0.21415234678661596,7.66438618279787,0.02993900852655418,1.4721579938738396,10.0,256.0,0.9701700360115808,256.0,85.0,133.0,215.0,250.0,0.33203125,0.51953125,0.83984375,0.9765625,25.0,False
layer3.7.conv2,conv,105,256,1,False,256.0,0,14.0,14.0,102400,150.95203363450798,39.57524213695431,0.15459078959747777,85.53209717342577,0.3341097545836944,10.372285919542234,0.04051674187321185,1.6486507468023006,10,256,0.9465126457526643,256,99,139,212,250,0.38671875,0.54296875,0.828125,0.9765625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.38671875,0.54296875,0.828125,0.9765625,1.0,6400.0,19.93920024675069,11.22062475732512,0.04383056545830125,23.65497742380872,0.09240225556175281,4.637413631414915,0.01811489699771451,2.912807540043453,10.0,256.0,0.933419735110131,256.0,29.0,48.0,100.0,178.0,0.11328125,0.1875,0.390625,0.6953125,25.0,False
layer3.7.act2,act,106,256,1,False,,0,14.0,14.0,102400,46.449667228980964,119.90147429559761,0.46836513396717816,176.4435515103742,0.6892326230873992,32.273538325410705,0.12606850908363557,0.8485361065555302,10,256,0.9699813331883674,256,183,215,246,255,0.71484375,0.83984375,0.9609375,0.99609375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.209825934108825,22.062120537721498,0.0861801583504746,53.80239603624466,0.2101656095165807,6.762931987953148,0.026417703077941983,1.611422971129068,10.0,256.0,0.9875163164371763,256.0,75.0,121.0,208.0,249.0,0.29296875,0.47265625,0.8125,0.97265625,25.0,False
layer3.7.conv3,conv,107,1024,1,False,256.0,0,14.0,14.0,102400,48.33253075167383,44.48530073034458,0.04344267649447713,85.82055006401542,0.08380913092189006,11.12147519538135,0.0108608156204896,8.70454640913815,10,1024,0.7561661092324068,617,91,128,200,247,0.0888671875,0.125,0.1953125,0.2412109375,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,0.35546875,0.5,0.78125,0.96484375,0.25,6400.0,5.604893552917856,10.770922163096746,0.010518478674899166,28.15145320006432,0.027491653515687813,3.8489241338644216,0.003758714974476974,8.520889855016566,10.0,1024.0,0.7961445631733723,622.0,38.0,60.0,125.0,212.0,0.037109375,0.05859375,0.1220703125,0.20703125,6.25,False
layer3.7.act3,act,108,1024,1,False,,0,14.0,14.0,102400,2020.6798260306825,186.76101737588672,0.18238380603113938,400.799761302298,0.3914060168967754,37.083039685366884,0.0362139059427411,1.2125626712256958,10,1024,0.9077744923149569,1024,518,693,906,996,0.505859375,0.6767578125,0.884765625,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,201.49477585165883,30.404524538553922,0.029691918494681564,98.50447659271619,0.0961957779225744,7.7208113739799895,0.0075398548574023335,1.9059901868214622,10.0,1024.0,0.9396594723762157,1024.0,156.0,271.0,612.0,915.0,0.15234375,0.2646484375,0.59765625,0.8935546875,6.25,False
layer3.7,block,109,1024,1,False,,0,14.0,14.0,102400,2024.0344393398116,187.53481055327532,0.18313946343093293,401.53878550277824,0.3921277202175569,37.44964211238095,0.03657191612537202,1.2107743415968326,10,1024,0.9109651042964961,1024,518,694,906,996,0.505859375,0.677734375,0.884765625,0.97265625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,201.49477585165883,30.404524538553922,0.029691918494681564,98.50447659271619,0.0961957779225744,7.7208113739799895,0.0075398548574023335,1.9059901868214622,10.0,1024.0,0.9396594723762157,1024.0,156.0,271.0,612.0,915.0,0.15234375,0.2646484375,0.59765625,0.8935546875,6.25,False
layer3.8.conv1,conv,110,256,1,False,256.0,0,14.0,14.0,102400,1361.777587144413,27.417218712943853,0.10709851059743693,60.844485524476646,0.2376737715799869,8.59633450621992,0.03357943166492156,2.010715539979546,10,256,0.9425346378251266,256,73,105,181,241,0.28515625,0.41015625,0.70703125,0.94140625,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,0.28515625,0.41015625,0.70703125,0.94140625,1.0,6400.0,236.4181086101873,6.022888829298775,0.023526909489448338,16.21506749745483,0.06334010741193292,2.7359642463828573,0.010687360337433036,2.433590584626953,10.0,256.0,0.9520117058798623,256.0,26.0,47.0,111.0,201.0,0.1015625,0.18359375,0.43359375,0.78515625,25.0,False
layer3.8.act1,act,111,256,1,False,,0,14.0,14.0,102400,34.123273752340666,88.94891622879962,0.3474567040187485,147.42299956496618,0.5758710920506491,23.06843123293421,0.09011105950364925,1.2022704230409722,10,256,0.6904024441517906,256,160,192,227,245,0.625,0.75,0.88671875,0.95703125,timm:resnet101.tv2_in1k,timm/resnet101.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.2855014683430923,13.079214414441251,0.05109068130641114,38.217462383792814,0.14928696243669068,4.555170678280393,0.017793635462032786,1.8139946631437012,10.0,256.0,0.7690040088661648,256.0,68.0,112.0,192.0,233.0,0.265625,0.4375,0.75,0.91015625,25.0,False
