layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.29,act,17,512,1,False,,0,28.0,28.0,1024,4.195487004922202,146.39789852985027,0.2859333955661138,247.6283436458164,0.48364910868323513,34.27259834346843,0.06693866863958678,1.4161281591176267,10,512,0.7208671194153364,512,256,327,436,495,0.5,0.638671875,0.8515625,0.966796875,2,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,2560,4.1879459099459355,160.0385999881045,0.3125753906017666,284.0093739743636,0.5547058085436789,31.79923939690182,0.06210788944707387,1.076727683693728,10,512,0.730595971003565,512,311,384,473,503,0.607421875,0.75,0.923828125,0.982421875,5,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,5120,4.175114568867027,169.0996180890467,0.3302726915801693,301.36017637963977,0.5885940944914839,32.11292733425216,0.06272056119971126,0.9636981409583673,10,512,0.6837623303534858,512,336,406,482,504,0.65625,0.79296875,0.94140625,0.984375,10,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,12800,4.202741088748888,177.77366620276888,0.34721419180228297,313.5859320388239,0.6124725235133279,34.423655642331255,0.06723370242642823,0.8916263136564541,10,512,0.6650437621673244,512,352,419,486,505,0.6875,0.818359375,0.94921875,0.986328125,25,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,25600,4.236333651176976,178.85757136317963,0.3493311940687102,316.5276299231641,0.6182180271936799,34.359745670221955,0.06710887826215226,0.8665944903126076,10,512,0.6586756687862216,512,358,423,487,505,0.69921875,0.826171875,0.951171875,0.986328125,50,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,51200,4.214257060351523,179.90562714595805,0.3513781780194493,318.5505121638148,0.6221689690699508,34.339362558075564,0.06706906749624134,0.8534121666203726,10,512,0.64649976217594,512,361,425,488,505,0.705078125,0.830078125,0.953125,0.986328125,100,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,512,20.53694932837165,17.265505946918687,0.03372169130257556,71.78388577214722,0.14020290189872503,4.516101471819852,0.00882051068714815,2.8596802607323046,10,512,0.6526633574327327,508,112,163,274,388,0.21875,0.318359375,0.53515625,0.7578125,1,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,1024,20.747278569799377,19.965449136961922,0.038995017845628754,87.24486893829504,0.1704001346451075,4.874490223598302,0.009520488717965434,2.0258652783031024,10,512,0.7513954685679958,512,138,203,344,464,0.26953125,0.396484375,0.671875,0.90625,2,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,2560,20.491850269333344,19.209688468902808,0.0375189227908258,92.22520156073224,0.18012734679830517,4.732078947362553,0.009242341694067487,1.776569027500909,10,512,0.7289707675094104,512,156,232,384,484,0.3046875,0.453125,0.75,0.9453125,5,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,5120,20.690453620966284,19.379652269707528,0.037850883339272515,95.25482351442022,0.186044577176602,4.7436807057612675,0.009265001378439976,1.7075537249249229,10,512,0.7135224190309337,512,164,243,397,488,0.3203125,0.474609375,0.775390625,0.953125,10,timm:vgg16_bn.tv_in1k
