layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,5120,147.46867829863245,171.99121729953166,0.16796017314407388,380.5620820151819,0.37164265821795106,33.549022586113395,0.03276271736925136,1.3793945018118423,10,1024,0.8616324568017384,1024,461,616,855,978,0.4501953125,0.6015625,0.8349609375,0.955078125,5,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,10240,147.05537119374065,182.25085413264054,0.17797934973890678,408.7015254946215,0.3991225834908413,33.69671420569151,0.03290694746649561,1.2687855825546557,10,1024,0.8617976278454618,1024,505,663,882,984,0.4931640625,0.6474609375,0.861328125,0.9609375,10,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,25600,147.5533559648468,188.91964123200364,0.18449183714062856,428.35029967973725,0.4183108395309934,34.23829502704368,0.03343583498734734,1.1970779946371959,10,1024,0.8577427290802123,1024,538,694,896,988,0.525390625,0.677734375,0.875,0.96484375,25,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,51200,146.97902063006586,188.20828322246092,0.1837971515844345,432.2596694029281,0.422128583401297,33.84497273566821,0.033051731187175984,1.173603062254538,10,1024,0.8561291269898925,1024,548,704,900,988,0.53515625,0.6875,0.87890625,0.96484375,50,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,102400,147.19348394774462,188.59092244938333,0.1841708227044759,434.6978968521869,0.42450966489471376,33.71930904388046,0.03292901273816451,1.1620301061346265,10,1024,0.8552000577354844,1024,554,709,902,989,0.541015625,0.6923828125,0.880859375,0.9658203125,100,timm:resnext50_32x4d.tv2_in1k
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,1024,751.2075037051617,181.6550159030069,0.17739747646778017,304.14985398141664,0.2970213417787272,50.362059081058064,0.049181698321345765,3.051188153265214,10,1024,0.43933775078407133,958,307,409,602,770,0.2998046875,0.3994140625,0.587890625,0.751953125,1,timm:resnext50_32x4d.tv2_in1k
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,2048,726.3347348210281,236.83581445337802,0.23128497505212697,410.9785316530201,0.40134622231740247,53.609470111418524,0.05235299815568215,1.5529755478358171,10,1024,0.8484069272031767,1024,425,562,805,973,0.4150390625,0.548828125,0.7861328125,0.9501953125,2,timm:resnext50_32x4d.tv2_in1k
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,5120,760.6788606132834,298.03753374792166,0.29105227905070474,515.7123127149114,0.5036253053856556,63.223745469651746,0.06174193893520678,1.163230345982278,10,1024,0.8976899579906952,1024,552,703,913,1006,0.5390625,0.6865234375,0.8916015625,0.982421875,5,timm:resnext50_32x4d.tv2_in1k
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,10240,756.9457332438122,318.1049270339876,0.31064934280662854,556.7580393079168,0.5437090227616375,64.11993033172996,0.06261711946458004,1.030316056932847,10,1024,0.9131583202273675,1024,609,757,939,1009,0.5947265625,0.7392578125,0.9169921875,0.9853515625,10,timm:resnext50_32x4d.tv2_in1k
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,25600,762.9279619294314,334.47986185235317,0.32664049009018864,585.4672480969499,0.5717453594696776,65.87827864215186,0.06433425648647642,0.948187309905517,10,1024,0.9207642335045195,1024,648,789,950,1011,0.6328125,0.7705078125,0.927734375,0.9873046875,25,timm:resnext50_32x4d.tv2_in1k
