layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,2560,2.563407104916089,43.87194570690441,0.17137478791759536,94.14152971195242,0.3677403504373141,11.169511562483008,0.04363090454094925,1.5350434052562063,10,256,0.935657541779654,256,111,151,217,251,0.43359375,0.58984375,0.84765625,0.98046875,10,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,6656,2.521531906493654,50.305748848210676,0.19650683143832295,102.04600734889,0.39861721620660157,12.62289781415169,0.04930819458653004,1.4758722370886783,10,256,0.9376876207631025,256,117,157,221,252,0.45703125,0.61328125,0.86328125,0.984375,25,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,12800,2.541993553397301,50.32547759561422,0.19658389685786803,102.78148907072,0.4014901916825,12.320674897520652,0.04812763631844005,1.4600301245046763,10,256,0.9389627947879446,256,118,158,222,252,0.4609375,0.6171875,0.8671875,0.984375,50,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,25600,2.5469514442173375,51.157337197647855,0.19983334842831194,103.81456581980578,0.4055256477336163,12.524719890590791,0.04892468707262028,1.4505557569238214,10,256,0.939169471294686,256,119,159,223,252,0.46484375,0.62109375,0.87109375,0.984375,100,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,64000,2.5416234874659374,51.2745547675932,0.20029122956091094,104.08233586859686,0.4065716244867065,12.422257070387676,0.04852444168120186,1.4473075630685985,10,256,0.9392624511079368,256,120,160,223,252,0.46875,0.625,0.87109375,0.984375,250,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,512,15.638786713437794,70.74284751438421,0.2763392481030633,114.26311779969332,0.446340303905052,23.968443784006396,0.09362673353127499,1.6195836977391005,10,256,0.8978464354293787,256,117,153,213,248,0.45703125,0.59765625,0.83203125,0.96875,1,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,512,15.638786713437794,70.74284751438421,0.2763392481030633,114.26311779969332,0.446340303905052,23.968443784006396,0.09362673353127499,1.6195836977391005,10,256,0.8978464354293787,256,117,153,213,248,0.45703125,0.59765625,0.83203125,0.96875,2,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,1536,15.900035993888826,80.26439643937817,0.313532798591321,132.40034676123142,0.5171888545360602,23.459350851079208,0.09163808926202816,1.245698708027689,10,256,0.9548997919650387,256,142,182,234,254,0.5546875,0.7109375,0.9140625,0.9921875,5,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,2560,16.173175004541655,83.15696716264823,0.32483190297909464,136.90857642208059,0.5347991266487523,24.85248081107094,0.09708000316824586,1.1747067476495718,10,256,0.965975549719617,256,148,189,238,254,0.578125,0.73828125,0.9296875,0.9921875,10,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,6656,16.46571012696389,86.71698853492673,0.33873823646455753,142.1069183477785,0.5551051497960098,25.356050312196036,0.09904707153201577,1.1091862071345944,10,256,0.9736064561652609,256,155,195,240,254,0.60546875,0.76171875,0.9375,0.9921875,25,timm:resnet34.tv_in1k
