layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.1.se.conv_reduce,conv_gap,31,32,1,False,32.0,0,1.0,1.0,6400,569.8769784492673,2.1527920156132896,0.0672747504879153,2.756384450341473,0.08613701407317104,1.648229127252305,0.051507160226634534,95.43115740642202,10,32,0.6131225499535576,19,2,3,7,12,0.0625,0.09375,0.21875,0.375,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],200.0,True,0.0625,0.09375,0.21875,0.375,1.0,6400.0,569.8769784492673,2.1527920156132896,0.0672747504879153,2.756384450341473,0.08613701407317104,1.648229127252305,0.051507160226634534,95.43115740642202,10.0,32.0,0.6131225499535576,19.0,2.0,3.0,7.0,12.0,0.0625,0.09375,0.21875,0.375,200.0,True
blocks.2.1.se.act1,act,32,32,1,False,,0,1.0,1.0,6400,60.53451178716552,3.814068261380659,0.1191896331681456,5.654215993417826,0.17669424979430706,2.3120378441281244,0.07225118262900389,63.8145393678499,10,32,0.6055837429588665,19,6,8,12,17,0.1875,0.25,0.375,0.53125,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,60.53451178716552,3.814068261380659,0.1191896331681456,5.654215993417826,0.17669424979430706,2.3120378441281244,0.07225118262900389,63.8145393678499,10.0,32.0,0.6055837429588665,19.0,6.0,8.0,12.0,17.0,0.1875,0.25,0.375,0.53125,200.0,True
blocks.2.1.se.conv_expand,conv_gap,33,120,1,False,32.0,0,1.0,1.0,6400,65.70402454198256,3.8815688374713946,0.03234640697892829,5.240310302211462,0.043669252518428854,2.397946037934565,0.01998288364945471,18.456428159030978,10,120,0.6173428934539975,60,5,6,10,15,0.041666666666666664,0.05,0.08333333333333333,0.125,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],53.333333333333336,True,0.15625,0.1875,0.3125,0.46875,0.26666666666666666,6400.0,65.70402454198256,3.8815688374713946,0.03234640697892829,5.240310302211462,0.043669252518428854,2.397946037934565,0.01998288364945471,18.456428159030978,10.0,120.0,0.6173428934539975,60.0,5.0,6.0,10.0,15.0,0.041666666666666664,0.05,0.08333333333333333,0.125,53.333333333333336,True
blocks.2.1.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,63.362315117204375,7.324976409801606,0.18312441024504017,12.901105162849015,0.3225276290712254,3.3499123202816277,0.0837478080070407,2.68299441033107,10,40,0.9538117567839,40,14,20,31,38,0.35,0.5,0.775,0.95,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],2560.0,True,0.35,0.5,0.775,0.95,1.0,6400.0,19.624703655058724,3.6660047855249815,0.09165011963812454,5.766413797398303,0.14416034493495758,2.1735481648381962,0.05433870412095491,3.841209971498851,10.0,40.0,0.98108683765024,40.0,6.0,8.0,15.0,29.0,0.15,0.2,0.375,0.725,160.0,True
blocks.2.1,block,35,40,1,False,,0,28.0,28.0,102400,9406.08678624751,8.289787351953095,0.20724468379882738,16.592314203149016,0.4148078550787254,3.4216899257320326,0.08554224814330082,1.520200210367189,10,40,0.827934025869901,40,22,28,36,40,0.55,0.7,0.9,1.0,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,1509.014620998904,4.611984280221505,0.11529960700553762,8.94645221193549,0.22366130529838726,2.384442373097194,0.05961105932742985,2.810497974585818,10.0,40.0,0.8944567194701354,40.0,11.0,17.0,28.0,37.0,0.275,0.425,0.7,0.925,160.0,True
blocks.2.2.conv_pw,conv,36,120,1,False,40.0,0,28.0,28.0,102400,23862.956325636675,7.24758614726117,0.060396551227176416,11.203146784009858,0.09335955653341549,3.9902784539626257,0.033252320449688545,13.156016724436617,10,120,0.811113488127661,77,11,16,27,37,0.09166666666666666,0.13333333333333333,0.225,0.30833333333333335,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],853.3333333333334,True,0.275,0.4,0.675,0.925,0.3333333333333333,6400.0,3943.7574405976648,4.993616528600677,0.04161347107167231,7.732472298000229,0.0644372691500019,2.8303623574734504,0.02358635297894542,12.942188897080714,10.0,120.0,0.8433146874558605,81.0,8.0,10.0,19.0,31.0,0.06666666666666667,0.08333333333333333,0.15833333333333333,0.25833333333333336,53.333333333333336,True
blocks.2.2.bn1.act,act,37,120,1,False,,0,28.0,28.0,102400,816.6345985849093,7.866884024023157,0.06555736686685963,15.771745632468583,0.13143121360390486,3.9116135475892606,0.03259677956324384,2.547322723313222,10,120,0.9365079636768164,120,19,32,67,102,0.15833333333333333,0.26666666666666666,0.5583333333333333,0.85,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,125.52101929330901,5.016335613093022,0.04180279677577518,9.590646154699368,0.0799220512891614,2.565673809270497,0.021380615077254143,3.3910572778388635,10.0,120.0,0.9641918145287169,120.0,11.0,16.0,35.0,74.0,0.09166666666666666,0.13333333333333333,0.2916666666666667,0.6166666666666667,53.333333333333336,True
blocks.2.2.conv_dw,conv,38,120,120,True,120.0,0,28.0,28.0,102400,44163.863201862994,25.526562665348767,0.21272135554457305,45.39136098989617,0.3782613415824681,8.836435216630079,0.07363696013858399,1.8837358634422003,10,120,0.9183657150365202,120,49,68,98,115,0.4083333333333333,0.5666666666666667,0.8166666666666667,0.9583333333333334,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],853.3333333333334,True,0.4083333333333333,0.5666666666666667,0.8166666666666667,0.9583333333333334,1.0,6400.0,2404.5322857486653,7.80685516053443,0.06505712633778692,11.898791816350338,0.09915659846958615,4.508519848433431,0.037570998736945256,4.027264654449109,10.0,120.0,0.9400125117322762,120.0,11.0,15.0,33.0,64.0,0.09166666666666666,0.125,0.275,0.5333333333333333,53.333333333333336,True
blocks.2.2.bn2.act,act,39,120,1,False,,0,28.0,28.0,102400,13433.577528265176,2.5826378843687157,0.021521982369739297,3.9859117447832264,0.03321593120652689,1.714981188443213,0.01429150990369344,1.84254633845257,10,120,0.971679667660494,120,4,5,14,75,0.03333333333333333,0.041666666666666664,0.11666666666666667,0.625,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,590.9137342512628,2.303279812747579,0.019193998439563157,3.3933582466510788,0.02827798538875899,1.6135426819365541,0.013446189016137951,3.3364076904562543,10.0,120.0,0.9306840635371727,120.0,3.0,4.0,10.0,34.0,0.025,0.03333333333333333,0.08333333333333333,0.2833333333333333,53.333333333333336,True
blocks.2.2.se.conv_reduce,conv_gap,40,32,1,False,32.0,0,1.0,1.0,6400,633.475521229029,1.9366749397276106,0.06052109186648783,2.6157850885802465,0.0817432840181327,1.4671993582874394,0.04584997994648248,123.13190797795563,10,32,0.7679982314988267,15,2,3,7,11,0.0625,0.09375,0.21875,0.34375,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],200.0,True,0.0625,0.09375,0.21875,0.34375,1.0,6400.0,633.475521229029,1.9366749397276106,0.06052109186648783,2.6157850885802465,0.0817432840181327,1.4671993582874394,0.04584997994648248,123.13190797795563,10.0,32.0,0.7679982314988267,15.0,2.0,3.0,7.0,11.0,0.0625,0.09375,0.21875,0.34375,200.0,True
blocks.2.2.se.act1,act,41,32,1,False,,0,1.0,1.0,6400,44.28967418310845,1.957536694323582,0.061173021697611935,3.0581967378922714,0.09556864805913348,1.4291710458281885,0.04466159518213089,109.60228096966674,10,32,0.7717117656458741,15,4,5,8,10,0.125,0.15625,0.25,0.3125,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,44.28967418310845,1.957536694323582,0.061173021697611935,3.0581967378922714,0.09556864805913348,1.4291710458281885,0.04466159518213089,109.60228096966674,10.0,32.0,0.7717117656458741,15.0,4.0,5.0,8.0,10.0,0.125,0.15625,0.25,0.3125,200.0,True
blocks.2.2.se.conv_expand,conv_gap,42,120,1,False,32.0,0,1.0,1.0,6400,47.08791587961111,2.3864265272661203,0.01988688772721767,3.5647664687125586,0.029706387239271322,1.6140854978627486,0.013450712482189571,18.940986602507806,10,120,0.38857891635846553,59,4,5,7,10,0.03333333333333333,0.041666666666666664,0.058333333333333334,0.08333333333333333,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],53.333333333333336,True,0.125,0.15625,0.21875,0.3125,0.26666666666666666,6400.0,47.08791587961111,2.3864265272661203,0.01988688772721767,3.5647664687125586,0.029706387239271322,1.6140854978627486,0.013450712482189571,18.940986602507806,10.0,120.0,0.38857891635846553,59.0,4.0,5.0,7.0,10.0,0.03333333333333333,0.041666666666666664,0.058333333333333334,0.08333333333333333,53.333333333333336,True
blocks.2.2.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,17.02603896350115,16.126062941875542,0.4031515735468886,22.603540548189265,0.5650885137047317,6.696179050236629,0.16740447625591573,2.391788685810003,10,40,0.9228350026851541,40,21,26,35,40,0.525,0.65,0.875,1.0,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],2560.0,True,0.525,0.65,0.875,1.0,1.0,6400.0,2.7890389186311197,5.566712477407623,0.13916781193519057,8.560158501970886,0.21400396254927215,2.9517169684489537,0.07379292421122384,3.2704728999207773,10.0,40.0,0.9627067218049943,40.0,8.0,11.0,22.0,35.0,0.2,0.275,0.55,0.875,160.0,True
blocks.2.2,block,44,40,1,False,,0,28.0,28.0,102400,11636.005471163257,9.718976188451608,0.2429744047112902,19.39771319502785,0.48494282987569626,3.6713256468785063,0.09178314117196265,1.3089930619327879,10,40,0.9111968876782826,40,25,31,38,40,0.625,0.775,0.95,1.0,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,1521.0319931593003,3.7448538206076987,0.09362134551519247,8.271623572038855,0.20679058930097138,2.031005234221726,0.05077513085554315,2.3561120110972635,10.0,40.0,0.9305567877955204,40.0,12.0,18.0,30.0,38.0,0.3,0.45,0.75,0.95,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,71576.77590941392,10.178021173068556,0.04240842155445232,17.241386851749382,0.0718391118822891,4.24576113069397,0.017690671377891543,10.463210558265908,10,240,0.8175884519085004,135,19,25,35,40,0.07916666666666666,0.10416666666666667,0.14583333333333334,0.16666666666666666,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],426.6666666666667,True,0.475,0.625,0.875,1.0,0.16666666666666666,6400.0,9304.274477256526,4.418553666777812,0.018410640278240884,8.573907926226434,0.03572461635927681,2.294919026244585,0.009562162609352437,10.480442315850436,10.0,240.0,0.8452167695822917,138.0,10.0,15.0,27.0,36.0,0.041666666666666664,0.0625,0.1125,0.15,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,360.1338398816988,14.278175112922005,0.05949239630384169,26.99377916632518,0.11247407985968824,6.271611167712412,0.026131713198801716,3.0388896748169367,10,240,0.8061426083923968,240,29,47,106,179,0.12083333333333333,0.19583333333333333,0.44166666666666665,0.7458333333333333,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,39.90535057496713,6.777453007423794,0.028239387530932476,12.87891108641856,0.053662129526744,3.1822891171848555,0.013259537988270231,3.768816699174864,10.0,240.0,0.8751349375370473,240.0,14.0,22.0,47.0,114.0,0.058333333333333334,0.09166666666666666,0.19583333333333333,0.475,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,29172.93123506996,10.061102616763163,0.041921260903179845,20.698349206957715,0.08624312169565715,4.403055883006268,0.018346066179192783,2.8712744203895895,10,240,0.8886001256627369,240,24,41,95,175,0.1,0.17083333333333334,0.3958333333333333,0.7291666666666666,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],426.6666666666667,True,0.1,0.17083333333333334,0.3958333333333333,0.7291666666666666,1.0,6400.0,6549.550780353229,6.1020875058732065,0.025425364607805027,11.771736382277158,0.04904890159282149,2.9676838624898334,0.012365349427040973,3.847419439828356,10.0,240.0,0.8539954038645988,240.0,13.0,21.0,45.0,111.0,0.05416666666666667,0.0875,0.1875,0.4625,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,331.0807252361289,14.24728335876842,0.059363680661535086,46.49093957477683,0.1937122482282368,4.83977952673729,0.020165748028072042,1.3992405051324301,10,240,0.9692856107373601,240,87,131,203,235,0.3625,0.5458333333333333,0.8458333333333333,0.9791666666666666,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,68.13557669411247,5.702117113855622,0.02375882130773176,15.357929664511671,0.06399137360213196,2.622960671480352,0.0109290027978348,2.2789695011136537,10.0,240.0,0.9485474757981205,240.0,25.0,45.0,113.0,199.0,0.10416666666666667,0.1875,0.4708333333333333,0.8291666666666667,26.666666666666668,False
blocks.3.0.conv_pwl,conv,49,80,1,False,80.0,0,14.0,14.0,102400,653.1993901076858,11.557898816885944,0.1444737352110743,24.298479617590864,0.3037309952198858,4.733641694688847,0.05917052118361059,1.9370487831731658,10,80,0.8462857873089622,80,33,45,64,76,0.4125,0.5625,0.8,0.95,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,0.4125,0.5625,0.8,0.95,1.0,6400.0,143.03346491444051,6.968204587376049,0.08710255734220061,14.02686436473627,0.17533580455920336,3.1096341432061396,0.03887042679007675,3.3341720156672654,10.0,80.0,0.8517707319589448,80.0,18.0,26.0,45.0,63.0,0.225,0.325,0.5625,0.7875,80.0,True
blocks.3.0,block,50,80,1,False,,0,14.0,14.0,102400,7968.335323998005,12.84819250190703,0.16060240627383787,28.631562821598727,0.3578945352699841,4.637965011132626,0.057974562639157824,2.1872387638263184,10,80,0.6376431863032785,80,38,49,64,73,0.475,0.6125,0.8,0.9125,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,1653.8682664437406,7.3175628741553025,0.09146953592694128,16.134379785444946,0.20167974731806182,3.1332276399710244,0.03916534549963781,3.6382021757547007,10.0,80.0,0.7455676396681348,80.0,23.0,32.0,49.0,63.0,0.2875,0.4,0.6125,0.7875,80.0,True
blocks.3.1.conv_pw,conv,51,200,1,False,80.0,0,14.0,14.0,102400,13334.726668847006,10.051343542413486,0.05025671771206743,18.862488732916812,0.09431244366458406,4.030050130316952,0.02015025065158476,10.496332319021025,10,200,0.7593653724883948,135,21,29,48,66,0.105,0.145,0.24,0.33,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],512.0,True,0.2625,0.3625,0.6,0.825,0.4,6400.0,3097.6298569818623,6.160223529728693,0.030801117648643465,11.866431127803025,0.05933215563901513,2.850197393543882,0.01425098696771941,10.857705107220939,10.0,200.0,0.8232440239607712,140.0,14.0,20.0,35.0,51.0,0.07,0.1,0.175,0.255,32.0,False
blocks.3.1.bn1.act,act,52,200,1,False,,0,14.0,14.0,102400,171.65254741191526,12.598278743200483,0.06299139371600242,20.140955795840306,0.10070477897920153,6.375069155420747,0.031875345777103735,4.93217429198325,10,200,0.9377808250217299,200,20,29,48,79,0.1,0.145,0.24,0.395,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],512.0,True,,,,,,6400.0,30.406336805843793,10.093603842580604,0.050468019212903024,15.375532482435261,0.0768776624121763,5.455740651704502,0.02727870325852251,5.386101255655435,10.0,200.0,0.9459112955782617,200.0,15.0,21.0,36.0,64.0,0.075,0.105,0.18,0.32,32.0,False
blocks.3.1.conv_dw,conv,53,200,200,True,200.0,0,14.0,14.0,102400,4073.890145267094,13.216559309714366,0.06608279654857183,24.701653729887497,0.12350826864943748,5.182450795523072,0.02591225397761536,3.7888375922508697,10,200,0.9488318063159561,200,28,38,60,112,0.14,0.19,0.3,0.56,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],512.0,True,0.14,0.19,0.3,0.56,1.0,6400.0,694.0197003945738,7.16724136765815,0.03583620683829075,11.263406412823379,0.056317032064116895,3.849455455667449,0.019247277278337246,5.359251057341488,10.0,200.0,0.9739016089025472,200.0,11.0,15.0,25.0,49.0,0.055,0.075,0.125,0.245,32.0,False
blocks.3.1.bn2.act,act,54,200,1,False,,0,14.0,14.0,102400,4.832155896830457,35.42039534005195,0.17710197670025973,88.77585352824791,0.4438792676412395,8.95636384127055,0.04478181920635275,0.9502181766717456,10,200,0.960075518061684,200,125,155,188,199,0.625,0.775,0.94,0.995,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],512.0,True,,,,,,6400.0,0.44999468038183404,7.47936822319297,0.03739684111596485,23.990952549061053,0.11995476274530527,3.09220887959106,0.015461044397955299,1.7692128303605508,10.0,200.0,0.8987837216587979,200.0,49.0,81.0,145.0,186.0,0.245,0.405,0.725,0.93,32.0,False
blocks.3.1.conv_pwl,conv,55,80,1,False,80.0,0,14.0,14.0,102400,3.1769533136193195,7.167280286243152,0.0895910035780394,16.04057846139999,0.20050723076749985,3.3716747089157133,0.04214593386144642,2.0129739544906693,10,80,0.9164432066136353,80,25,37,60,76,0.3125,0.4625,0.75,0.95,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,0.3125,0.4625,0.75,0.95,1.0,6400.0,0.39481972742041815,3.568600857345349,0.04460751071681686,7.594418162152991,0.09493022702691238,2.0313388759541064,0.02539173594942633,2.587588454799204,10.0,80.0,0.935952031732265,80.0,11.0,19.0,43.0,68.0,0.1375,0.2375,0.5375,0.85,80.0,True
blocks.3.1,block,56,80,1,False,,0,14.0,14.0,102400,10367.922980650543,16.653742507795982,0.2081717813474498,33.47498280497081,0.41843728506213507,6.065343773697765,0.07581679717122206,1.310569976584754,10,80,0.9132816713032351,80,44,56,72,79,0.55,0.7,0.9,0.9875,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,1936.9804935943248,7.728946635640798,0.09661183294550998,17.44245126202736,0.218030640775342,3.214266173263857,0.04017832716579821,2.840507779008761,10.0,80.0,0.751203678316685,80.0,25.0,35.0,55.0,69.0,0.3125,0.4375,0.6875,0.8625,80.0,True
blocks.3.2.conv_pw,conv,57,184,1,False,80.0,0,14.0,14.0,102400,15510.655164068155,9.685601314086208,0.05263913757655548,17.08945491639448,0.09287747237170914,4.545898110595125,0.02470596799236481,9.961875526706145,10,184,0.680096557514402,128,19,30,54,73,0.10326086956521739,0.16304347826086957,0.29347826086956524,0.3967391304347826,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,0.2375,0.375,0.675,0.9125,0.43478260869565216,6400.0,2880.7810463324413,5.6487911860665845,0.03069995209818796,10.691388630803745,0.05810537299349861,2.7401948297704637,0.01489236320527426,10.457541502220852,10.0,184.0,0.7440761711654897,131.0,12.0,19.0,37.0,60.0,0.06521739130434782,0.10326086956521739,0.20108695652173914,0.32608695652173914,34.78260869565217,False
blocks.3.2.bn1.act,act,58,184,1,False,,0,14.0,14.0,102400,151.98777555899295,11.966562069195389,0.06503566341954016,20.39543317457946,0.1108447455140188,5.9275517462043075,0.032214955142414715,4.101316817041056,10,184,0.8787985763328015,184,21,33,64,103,0.11413043478260869,0.1793478260869565,0.34782608695652173,0.5597826086956522,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,23.98038805359825,8.438069650243452,0.04585907418610572,13.620870006557526,0.07402646742694308,4.221522028366757,0.022943054501993247,4.5703064041530554,10.0,184.0,0.9012991461800076,184.0,13.0,19.0,41.0,80.0,0.07065217391304347,0.10326086956521739,0.22282608695652173,0.43478260869565216,34.78260869565217,False
blocks.3.2.conv_dw,conv,59,184,184,True,184.0,0,14.0,14.0,102400,3316.550853402731,18.039110020111917,0.09803864141365172,31.569042651467722,0.17157088397536804,7.092853712794183,0.03854811800431621,3.5435376923520714,10,184,0.9090253532625558,184,33,47,78,122,0.1793478260869565,0.2554347826086957,0.42391304347826086,0.6630434782608695,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,0.1793478260869565,0.2554347826086957,0.42391304347826086,0.6630434782608695,1.0,6400.0,326.40895008468055,8.33290041717836,0.0452875022672737,12.317805371729387,0.06694459441157276,4.457219308338991,0.02422401798010321,4.716027037132029,10.0,184.0,0.9267323835767572,184.0,11.0,15.0,30.0,67.0,0.059782608695652176,0.08152173913043478,0.16304347826086957,0.3641304347826087,34.78260869565217,False
blocks.3.2.bn2.act,act,60,184,1,False,,0,14.0,14.0,102400,9.721005537439837,21.977028187102146,0.11944037058207688,70.02766808614365,0.38058515264208503,5.740741064430084,0.031199679697989587,0.8991144759358771,10,184,0.982218215225028,184,115,144,174,183,0.625,0.782608695652174,0.9456521739130435,0.9945652173913043,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,1.1853314137105793,3.527011126552706,0.019168538731264707,10.109552138182886,0.05494321814229829,1.9646067814307977,0.01067721076864564,1.9700663443280746,10.0,184.0,0.9193583474649193,184.0,22.0,46.0,106.0,161.0,0.11956521739130435,0.25,0.5760869565217391,0.875,34.78260869565217,False
blocks.3.2.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,4.871658889510336,10.541938910859333,0.13177423638574165,23.505814490883054,0.29382268113603816,3.9793130819197557,0.04974141352399695,2.1631903888461506,10,80,0.9071134889225001,80,31,42,62,76,0.3875,0.525,0.775,0.95,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,0.3875,0.525,0.775,0.95,1.0,6400.0,0.7050719511693386,2.2940685534818366,0.02867585691852296,5.144828412396714,0.06431035515495892,1.5432733054671772,0.019290916318339714,2.5820040423550097,10.0,80.0,0.9285093829140035,80.0,9.0,17.0,41.0,66.0,0.1125,0.2125,0.5125,0.825,80.0,True
blocks.3.2,block,62,80,1,False,,0,14.0,14.0,102400,11054.199958568915,17.50174224774327,0.21877177809679088,37.45942661632016,0.46824283270400197,6.044164693950204,0.07555205867437756,0.9984457486252236,10,80,0.9451129755515358,80,51,62,76,80,0.6375,0.775,0.95,1.0,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,2068.6415240288316,7.2930756777159615,0.09116344597144951,17.128531081432214,0.21410663851790268,3.0750285068653787,0.038437856335817235,2.321188769236254,10.0,80.0,0.8264487886766392,80.0,25.0,37.0,58.0,73.0,0.3125,0.4625,0.725,0.9125,80.0,True
blocks.3.3.conv_pw,conv,63,184,1,False,80.0,0,14.0,14.0,102400,14685.711156463823,9.958448164981805,0.054122000896640245,18.935310151667263,0.10290929430253948,4.276036885759596,0.02323933090086737,10.276874100187944,10,184,0.6913819059411368,127,22,32,53,72,0.11956521739130435,0.17391304347826086,0.28804347826086957,0.391304347826087,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,0.275,0.4,0.6625,0.9,0.43478260869565216,6400.0,2408.3223475326695,6.079029791779922,0.03303820539010827,10.646638886268716,0.05786216786015607,3.2279686321170176,0.01754330778324466,10.308330788889823,10.0,184.0,0.7126353761978262,131.0,11.0,17.0,39.0,66.0,0.059782608695652176,0.09239130434782608,0.21195652173913043,0.358695652173913,34.78260869565217,False
blocks.3.3.bn1.act,act,64,184,1,False,,0,14.0,14.0,102400,118.01532592376526,8.63016081560568,0.04690304791090044,18.266077420999338,0.09927215989673553,3.700505183383846,0.020111441214042642,3.541306719287177,10,184,0.8150528897044681,184,23,37,79,123,0.125,0.20108695652173914,0.42934782608695654,0.6684782608695652,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,21.356239668575988,4.633539913040098,0.025182282136087485,8.78931057627695,0.04776799226237473,2.444522467259243,0.01328544819162632,3.991404946590472,10.0,184.0,0.8668065272162097,184.0,10.0,15.0,41.0,89.0,0.05434782608695652,0.08152173913043478,0.22282608695652173,0.483695652173913,34.78260869565217,False
blocks.3.3.conv_dw,conv,65,184,184,True,184.0,0,14.0,14.0,102400,2330.916795133443,14.095814115399486,0.07660768540977982,26.867728317344916,0.14602026259426584,5.852384910423349,0.03180643973056168,3.005942869639614,10,184,0.8846422332104977,184,31,48,88,139,0.16847826086956522,0.2608695652173913,0.4782608695652174,0.7554347826086957,timm:tf_mobilenetv3_large_100.in1k,timm/tf_mobilenetv3_large_100.in1k,imagenet_val[6400],556.5217391304348,True,0.16847826086956522,0.2608695652173913,0.4782608695652174,0.7554347826086957,1.0,6400.0,291.10631868682395,4.747603829654409,0.025802194726382656,7.858876052778543,0.04271128289553556,2.927551272966463,0.01591060474438295,4.019205818306912,10.0,184.0,0.9029192105955068,184.0,8.0,12.0,29.0,75.0,0.043478260869565216,0.06521739130434782,0.15760869565217392,0.4076086956521739,34.78260869565217,False
