layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2.conv3,conv,72,1024,1,False,512.0,0,14.0,14.0,102400,6627.36346821947,64.2850359901032,0.06277835545908515,126.21179986073696,0.12325371080150094,16.02633243067707,0.015650715264333075,6.76053167085608,10,1024,0.5918562059776746,748,139,197,321,424,0.1357421875,0.1923828125,0.3134765625,0.4140625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.271484375,0.384765625,0.626953125,0.828125,0.5,6400.0,788.0144746103784,17.641275888596834,0.017227808484957845,40.192088135017116,0.03925008606935265,6.555120274265634,0.006401484642837533,6.926681947543582,10.0,1024.0,0.6755304937636213,758.0,53.0,86.0,180.0,326.0,0.0517578125,0.083984375,0.17578125,0.318359375,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,1192.7386206048118,162.71231078794486,0.1588987410038524,371.3447360645177,0.36264134381300556,37.45784592873685,0.03657992766478208,1.1542405895907002,10,1024,0.9428024105004634,1024,520,708,931,1005,0.5078125,0.69140625,0.9091796875,0.9814453125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,127.59586444987501,32.44413471106482,0.03168372530377424,96.37737024512715,0.09411852563000699,9.247375353544468,0.00903063999369577,1.801640972753981,10.0,1024.0,0.9540755860575569,1024.0,151.0,274.0,642.0,939.0,0.1474609375,0.267578125,0.626953125,0.9169921875,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,1196.850065375362,162.61034895488135,0.15879916890125131,371.1834271424743,0.36248381556882253,37.3968368660752,0.03652034850202656,1.1537088989781574,10,1024,0.9440361388563249,1024,520,709,931,1005,0.5078125,0.6923828125,0.9091796875,0.9814453125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,127.59586444987501,32.44413471106482,0.03168372530377424,96.37737024512715,0.09411852563000699,9.247375353544468,0.00903063999369577,1.801640972753981,10.0,1024.0,0.9540755860575569,1024.0,151.0,274.0,642.0,939.0,0.1474609375,0.267578125,0.626953125,0.9169921875,6.25,False
layer3.3.conv1,conv,75,512,1,False,512.0,0,14.0,14.0,102400,87038.11665022599,38.20111753264576,0.07461155768094875,79.55358998330385,0.15537810543614033,13.864859295719786,0.027079803311952706,2.251883438057572,10,512,0.9128382851802356,512,94,146,285,441,0.18359375,0.28515625,0.556640625,0.861328125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.18359375,0.28515625,0.556640625,0.861328125,1.0,6400.0,10742.146939421433,12.773100545834462,0.024947462003582933,30.124697532168128,0.058837299867515874,5.480508084669056,0.01070411735286925,2.6629329498540018,10.0,512.0,0.9253420786304996,512.0,43.0,75.0,173.0,346.0,0.083984375,0.146484375,0.337890625,0.67578125,12.5,False
layer3.3.act1,act,76,512,1,False,,0,14.0,14.0,102400,169.33096301007708,58.371011539296596,0.11400588191268866,139.41772904170102,0.2723002520345723,16.396410304689752,0.03202423887634717,1.546111923260258,10,512,0.390551137503383,511,208,300,430,484,0.40625,0.5859375,0.83984375,0.9453125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,16.126765356681922,15.444192048219863,0.03016443759417942,39.652987221625914,0.07744724066723811,6.359934471594703,0.012421747014833404,2.0906587151829132,10.0,512.0,0.48160260411258227,511.0,62.0,119.0,296.0,447.0,0.12109375,0.232421875,0.578125,0.873046875,12.5,False
layer3.3.conv2,conv,77,512,32,False,512.0,0,14.0,14.0,102400,2885.723004020921,62.847546364593036,0.12274911399334577,142.6187023865105,0.27855215309865333,17.443084977586018,0.03406852534684769,1.566211160784163,10,512,0.8524086207817481,512,189,274,417,490,0.369140625,0.53515625,0.814453125,0.95703125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.369140625,0.53515625,0.814453125,0.95703125,1.0,6400.0,328.0510561156791,18.6179186775506,0.03636312241709101,41.477420498382024,0.08101058691090239,7.2084594206623365,0.014079022305981126,2.711531450089617,10.0,512.0,0.8759554427378131,512.0,53.0,91.0,203.0,360.0,0.103515625,0.177734375,0.396484375,0.703125,12.5,False
layer3.3.act2,act,78,512,1,False,,0,14.0,14.0,102400,125.96518373645625,161.1591985624454,0.31476405969227617,281.35189704600447,0.5495154239179775,39.12697392795863,0.0764198709530442,1.252720058866605,10,512,0.448551821029169,512,309,377,457,490,0.603515625,0.736328125,0.892578125,0.95703125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,11.813973338000372,32.43262479078346,0.06334497029449894,80.68376788718444,0.15758548415465712,10.000319903445233,0.01953187481141647,2.2096262439181507,10.0,512.0,0.6833751473066875,512.0,110.0,172.0,325.0,453.0,0.21484375,0.3359375,0.634765625,0.884765625,12.5,False
layer3.3.conv3,conv,79,1024,1,False,512.0,0,14.0,14.0,102400,9068.936313117314,58.366057287889234,0.05699810282020433,126.8609448998493,0.12388764150375908,13.761180398324864,0.013438652732739125,6.622052575328067,10,1024,0.5645189754787701,751,149,211,344,453,0.1455078125,0.2060546875,0.3359375,0.4423828125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.291015625,0.412109375,0.671875,0.884765625,0.5,6400.0,1066.7234451463862,16.49391074981735,0.016107334716618505,41.708998459251184,0.040731443807862484,6.172103830066634,0.006027445146549447,6.846986751554141,10.0,1024.0,0.6561611770435396,763.0,59.0,95.0,193.0,345.0,0.0576171875,0.0927734375,0.1884765625,0.3369140625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,1135.0669386296445,204.88655830377508,0.20008452959353035,443.4323460031491,0.4330394003937003,41.46767407650825,0.04049577546534009,1.056827304431375,10,1024,0.9268880505479004,1024,585,757,949,1009,0.5712890625,0.7392578125,0.9267578125,0.9853515625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,117.68088629798926,38.02687226951113,0.037135617450694464,116.43811069615795,0.11370909247671675,10.53214771683351,0.010285300504720225,1.7160331706108338,10.0,1024.0,0.9456296644278612,1024.0,184.0,328.0,702.0,959.0,0.1796875,0.3203125,0.685546875,0.9365234375,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,1138.1756916989711,203.84356411831848,0.1990659805842954,442.5028252910852,0.43213166532332536,41.04403238270135,0.04008206287373179,1.0564311271866387,10,1024,0.9271469587501121,1024,585,757,949,1009,0.5712890625,0.7392578125,0.9267578125,0.9853515625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,117.68088629798926,38.02687226951113,0.037135617450694464,116.43811069615795,0.11370909247671675,10.53214771683351,0.010285300504720225,1.7160331706108338,10.0,1024.0,0.9456296644278612,1024.0,184.0,328.0,702.0,959.0,0.1796875,0.3203125,0.685546875,0.9365234375,6.25,False
layer3.4.conv1,conv,82,512,1,False,512.0,0,14.0,14.0,102400,77910.32759257728,44.250013828598604,0.08642580825898165,97.36042707436948,0.1901570841296279,13.058253535132742,0.025504401435806137,2.145260247919206,10,512,0.7001305403990323,511,119,180,327,460,0.232421875,0.3515625,0.638671875,0.8984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.232421875,0.3515625,0.638671875,0.8984375,1.0,6400.0,10896.282520335128,12.500897423000831,0.024415815279298498,32.326499867660964,0.06313769505402532,5.193201278997104,0.010142971248041218,2.602698164591794,10.0,512.0,0.7699170766771994,511.0,50.0,86.0,198.0,374.0,0.09765625,0.16796875,0.38671875,0.73046875,12.5,False
layer3.4.act1,act,83,512,1,False,,0,14.0,14.0,102400,115.04893468041155,69.92527912465088,0.13657281079033376,169.047894241574,0.3301716684405742,17.76085975577793,0.03468917921050377,1.60034368079749,10,512,0.1981576263521635,507,246,335,447,488,0.48046875,0.654296875,0.873046875,0.953125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,13.422289147089389,12.552420641464684,0.02451644656536071,36.315666593103415,0.07092903631465511,5.197551714305118,0.010151468192002184,2.1364967323520587,10.0,512.0,0.35580841306329125,508.0,64.0,127.0,310.0,456.0,0.125,0.248046875,0.60546875,0.890625,12.5,False
layer3.4.conv2,conv,84,512,32,False,512.0,0,14.0,14.0,102400,1927.0252754092228,52.019399739801514,0.10160039011679983,135.78264175257803,0.26520047217300396,15.098865010671057,0.029489970723966908,1.5919750172716352,10,512,0.5032807972393284,511,199,285,420,486,0.388671875,0.556640625,0.8203125,0.94921875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.388671875,0.556640625,0.8203125,0.94921875,1.0,6400.0,292.4618345924933,14.080459806737537,0.02750089806003425,37.90377480968908,0.07403081017517399,5.090303210219294,0.009941998457459559,2.717427969984596,10.0,512.0,0.658943711045664,511.0,56.0,100.0,226.0,374.0,0.109375,0.1953125,0.44140625,0.73046875,12.5,False
layer3.4.act2,act,85,512,1,False,,0,14.0,14.0,102400,156.0740392261454,178.8910391143288,0.34939656077017345,300.074461647558,0.5860829329053867,39.17817317391997,0.07651986948031245,1.3871274684901236,10,512,0.12772435032211216,506,322,388,464,493,0.62890625,0.7578125,0.90625,0.962890625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,17.762217197827532,38.608341004144464,0.07540691602371966,100.1924479266265,0.19568837485669238,11.479733033648394,0.02242135358134452,2.1642111278587146,10.0,512.0,0.39149072991281086,507.0,139.0,206.0,347.0,458.0,0.271484375,0.40234375,0.677734375,0.89453125,12.5,False
layer3.4.conv3,conv,86,1024,1,False,512.0,0,14.0,14.0,102400,11859.555009981426,58.281020583954685,0.05691505916401825,134.13480426717183,0.13099101979216,12.705619526993434,0.012407831569329526,6.569502531052548,10,1024,0.5499410152843578,748,161,226,357,462,0.1572265625,0.220703125,0.3486328125,0.451171875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.314453125,0.44140625,0.697265625,0.90234375,0.5,6400.0,1720.0619666293342,18.301165082969113,0.017872231526337025,47.5969802850401,0.04648142605960947,7.018002361439111,0.0068535179310928816,6.859408524782369,10.0,1024.0,0.6354219651773716,759.0,70.0,112.0,221.0,364.0,0.068359375,0.109375,0.2158203125,0.35546875,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,1065.6495148519607,246.92319723225052,0.24113593479711964,506.2602942990063,0.49439481865137336,49.13260145608396,0.04798105610945699,0.974976319265445,10,1024,0.8472754176079599,1024,638,796,961,1010,0.623046875,0.77734375,0.9384765625,0.986328125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,116.7156412693284,42.762821904454704,0.04176056826606905,134.26184038477678,0.13111507850075857,10.875014459891197,0.010620131308487497,1.648266619864218,10.0,1024.0,0.9211993775729996,1024.0,216.0,375.0,746.0,972.0,0.2109375,0.3662109375,0.728515625,0.94921875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,1066.4767234472938,247.136930286511,0.2413446584829209,506.4128693830566,0.4945438177568912,48.91719280155544,0.04777069609526898,0.97345488633166,10,1024,0.8654480676168483,1024,638,795,961,1010,0.623046875,0.7763671875,0.9384765625,0.986328125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,116.7156412693284,42.762821904454704,0.04176056826606905,134.26184038477678,0.13111507850075857,10.875014459891197,0.010620131308487497,1.648266619864218,10.0,1024.0,0.9211993775729996,1024.0,216.0,375.0,746.0,972.0,0.2109375,0.3662109375,0.728515625,0.94921875,6.25,False
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,102400,67815.28503756558,44.64307088172625,0.08719349781587159,107.79911474321362,0.2105451459828391,11.587306683107437,0.022631458365444213,1.8787676349377693,10,512,0.925012127056462,512,138,207,356,475,0.26953125,0.404296875,0.6953125,0.927734375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.26953125,0.404296875,0.6953125,0.927734375,1.0,6400.0,9921.22000639647,14.089919331833167,0.027519373694986655,38.200903193845136,0.07461113905047878,5.211931797163964,0.010179554291335867,2.3612754622854086,10.0,512.0,0.94148269252656,512.0,59.0,101.0,225.0,402.0,0.115234375,0.197265625,0.439453125,0.78515625,12.5,False
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,102400,62.276608069836804,93.76987770764427,0.18314429239774271,207.09119130470413,0.40447498301700024,20.996288698669485,0.04100837636458884,1.3659989402944896,10,512,0.2948452795779294,511,276,357,455,491,0.5390625,0.697265625,0.888671875,0.958984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,7.132444820983415,19.792613185064432,0.03865744762707897,53.03436412393087,0.10358274242955248,7.401663637857094,0.014456374292689637,1.9123716218832123,10.0,512.0,0.6682406175884505,512.0,90.0,166.0,343.0,465.0,0.17578125,0.32421875,0.669921875,0.908203125,12.5,False
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,102400,973.9887803866638,76.71706262457295,0.14983801293861904,171.54156900532948,0.33504212696353414,20.3195561316544,0.0396866330696375,1.3955439943242196,10,512,0.8832181607170372,512,228,311,435,495,0.4453125,0.607421875,0.849609375,0.966796875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.4453125,0.607421875,0.849609375,0.966796875,1.0,6400.0,195.79968762861395,20.50949890415432,0.040057615047176406,49.01013217142262,0.0957229143973098,7.5810115900758515,0.014806663261866897,2.5185182046102543,10.0,512.0,0.8422946323560795,512.0,71.0,122.0,250.0,388.0,0.138671875,0.23828125,0.48828125,0.7578125,12.5,False
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,102400,174.44118246316344,161.79557371516742,0.31600697991243637,290.5554657307935,0.5674911440054561,27.161895558051658,0.053050577261819644,1.2719318412002611,10,512,0.3469189805693055,511,319,385,461,489,0.623046875,0.751953125,0.900390625,0.955078125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,26.774091221639893,43.24631193936913,0.08446545300658033,106.55320838626777,0.20811173512942924,13.084270335843579,0.02555521549969449,2.2228486020287956,10.0,512.0,0.5588040123727719,512.0,146.0,216.0,349.0,452.0,0.28515625,0.421875,0.681640625,0.8828125,12.5,False
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,102400,14032.497649062645,22.713843577325814,0.02218148786848224,99.08877748509867,0.09676638426279167,5.237349784387379,0.0051145993988158,6.568511012932817,10,1024,0.5635128032422975,754,154,219,348,454,0.150390625,0.2138671875,0.33984375,0.443359375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.30078125,0.427734375,0.6796875,0.88671875,0.5,6400.0,2604.8282869091054,16.706555475311397,0.016314995581358786,46.04679343991623,0.04496757171866819,5.733789002354874,0.005599403322612182,6.963937126649904,10.0,1024.0,0.6391012845291499,761.0,70.0,114.0,227.0,364.0,0.068359375,0.111328125,0.2216796875,0.35546875,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,916.9640282733077,333.0145871137501,0.3252095577282716,590.8213799194666,0.5769740038276041,64.5486100574922,0.06303575200926972,0.891781801782643,10,1024,0.9408567724196071,1024,680,824,971,1014,0.6640625,0.8046875,0.9482421875,0.990234375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,100.40225949650339,68.79239830571468,0.0671800764704245,185.0572841329641,0.18072000403609775,16.268884363090763,0.015887582385830823,1.5734007600807796,10.0,1024.0,0.9580481617333197,1024.0,268.0,441.0,793.0,983.0,0.26171875,0.4306640625,0.7744140625,0.9599609375,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,915.7056510493555,332.34667086835003,0.3245572957698731,590.3494643287922,0.5765131487585862,64.19546184849136,0.06269088071141735,0.8923299641621253,10,1024,0.9366778723335726,1024,680,824,971,1014,0.6640625,0.8046875,0.9482421875,0.990234375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,100.40225949650339,68.79239830571468,0.0671800764704245,185.0572841329641,0.18072000403609775,16.268884363090763,0.015887582385830823,1.5734007600807796,10.0,1024.0,0.9580481617333197,1024.0,268.0,441.0,793.0,983.0,0.26171875,0.4306640625,0.7744140625,0.9599609375,6.25,False
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,102400,118430.30730877756,51.727071962170584,0.05051471871305721,143.70707238751967,0.14033893787843718,11.243819304255387,0.010980292289311902,2.545470760042849,10,1024,0.7121364354585257,1024,198,306,553,793,0.193359375,0.298828125,0.5400390625,0.7744140625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.193359375,0.298828125,0.5400390625,0.7744140625,1.0,6400.0,16089.697961226806,25.766344348974215,0.025162445653295132,66.4233955392101,0.06486659720625987,8.547369288422782,0.008347040320725373,3.0903608235292506,10.0,1024.0,0.7819434498753883,1024.0,90.0,149.0,337.0,633.0,0.087890625,0.1455078125,0.3291015625,0.6181640625,6.25,False
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,102400,53.95396367968438,222.87822088249075,0.21765451258055737,550.1417788788134,0.5372478309363412,26.583294031042342,0.025960248077189788,0.8326331521782181,10,1024,0.8621304721215275,1022,691,827,966,1009,0.6748046875,0.8076171875,0.943359375,0.9853515625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,3.4279894463582337,54.131482622608225,0.052862775998640844,199.24052262108685,0.19457082287215513,11.101367490303684,0.010841179189749691,1.4045207456328672,10.0,1024.0,0.7381195025710962,1024.0,363.0,550.0,851.0,989.0,0.3544921875,0.537109375,0.8310546875,0.9658203125,6.25,False
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,102400,1667.7705130541663,217.42053969576924,0.21232474579664964,440.3766066786554,0.4300552799596244,42.70274965403724,0.04170190395902074,1.255508503729071,10,1024,0.8595607701377459,1024,521,670,877,995,0.5087890625,0.654296875,0.8564453125,0.9716796875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.5087890625,0.654296875,0.8564453125,0.9716796875,1.0,6400.0,316.7830284472056,72.51047499808465,0.07081101074031704,207.7828228934309,0.20291291298186612,14.753622445704302,0.014407834419633107,1.8144892830713266,10.0,1024.0,0.8044377913634355,1024.0,307.0,458.0,728.0,908.0,0.2998046875,0.447265625,0.7109375,0.88671875,6.25,False
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,102400,690.1768438419051,338.8631840527984,0.3309210781765609,585.5018030198976,0.5717791045116187,64.79147212394699,0.06327292199604198,1.0111449544509616,10,1024,0.7787119850160671,1024,634,765,928,1007,0.619140625,0.7470703125,0.90625,0.9833984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,118.92066573155599,127.19121735075085,0.12421017319409262,314.07910501507894,0.306717875991288,23.384734131512438,0.022836654425305115,1.4720063624208795,10.0,1024.0,0.8020750605487811,1024.0,422.0,584.0,829.0,972.0,0.412109375,0.5703125,0.8095703125,0.94921875,6.25,False
layer4.0.conv3,conv,100,2048,1,False,1024.0,0,7.0,7.0,102400,112815.35109403015,112.23439060860885,0.05480194853935979,280.78677573990433,0.13710291784175016,16.030112637654995,0.007827203436354978,6.0439850021438835,10,2048,0.5398189513118499,1511,330,461,713,914,0.1611328125,0.22509765625,0.34814453125,0.4462890625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],50.0,True,0.322265625,0.4501953125,0.6962890625,0.892578125,0.5,6400.0,23053.248154155837,66.25075910862279,0.03234900347100722,159.09103881988977,0.0776811712987743,16.766042518952503,0.008186544198707277,6.385150059523879,10.0,2048.0,0.5831739745984617,1522.0,203.0,312.0,571.0,829.0,0.09912109375,0.15234375,0.27880859375,0.40478515625,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,108314.78339126769,88.24158593051213,0.043086711880132876,233.40895381587762,0.113969215730409,16.28576442300818,0.007952033409671964,5.96010882359036,10,2048,0.5268178031614204,1510,298,443,740,958,0.1455078125,0.21630859375,0.361328125,0.4677734375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],50.0,True,0.291015625,0.4326171875,0.72265625,0.935546875,0.5,6400.0,20505.940246501756,27.488448866408238,0.013422094173050897,73.06266789622832,0.035675130808705234,9.583727582971129,0.0046795544838726215,6.140784566231938,10.0,2048.0,0.5906911450816652,1525.0,106.0,184.0,448.0,811.0,0.0517578125,0.08984375,0.21875,0.39599609375,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,249.90359761856467,317.3240605909281,0.15494338896041412,933.2679708965532,0.4556972514143326,37.35818102433514,0.018241299328288642,0.8806801455462027,10,2048,0.9165014725916771,2048,1311,1610,1924,2022,0.64013671875,0.7861328125,0.939453125,0.9873046875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,38.61650935834315,94.46090724145097,0.04612348986398973,355.29900541155337,0.17348584248611004,16.555084631480145,0.008083537417714915,1.4262414619344337,10.0,2048.0,0.9199863673431925,2048.0,649.0,1006.0,1630.0,1968.0,0.31689453125,0.4912109375,0.7958984375,0.9609375,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,249.4620616434828,317.98365367670544,0.15526545589682883,933.87792467621,0.45599508040830566,37.63677245844515,0.01837733030197517,0.8805617661728918,10,2048,0.914459855870306,2048,1312,1610,1924,2022,0.640625,0.7861328125,0.939453125,0.9873046875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,38.61650935834315,94.46090724145097,0.04612348986398973,355.29900541155337,0.17348584248611004,16.555084631480145,0.008083537417714915,1.4262414619344337,10.0,2048.0,0.9199863673431925,2048.0,649.0,1006.0,1630.0,1968.0,0.31689453125,0.4912109375,0.7958984375,0.9609375,3.125,False
layer4.1.conv1,conv,104,1024,1,False,1024.0,0,7.0,7.0,102400,23299.144221695693,42.03411255124586,0.04104893803832604,164.8103523589567,0.16094760972554364,8.812225082381577,0.008605688557013259,1.6899400047271154,10,1024,0.9116479801365404,1024,281,426,726,955,0.2744140625,0.416015625,0.708984375,0.9326171875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.2744140625,0.416015625,0.708984375,0.9326171875,1.0,6400.0,5074.887608137362,23.7460495217916,0.02318950148612461,80.18065754725575,0.07830142338599194,6.701343075364169,0.006544280347035321,2.0991551410833145,10.0,1024.0,0.9303929478709341,1024.0,140.0,240.0,522.0,853.0,0.13671875,0.234375,0.509765625,0.8330078125,6.25,False
layer4.1.act1,act,105,1024,1,False,,0,7.0,7.0,102400,202.39707280670495,84.82945421591164,0.08284126388272621,316.39365548063813,0.3089781791803107,14.695123172319242,0.01435070622296801,1.015510697575997,10,1024,0.9211012291760874,1024,562,740,940,1008,0.548828125,0.72265625,0.91796875,0.984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,41.425595307339194,27.19487698333553,0.026557497054038603,107.3564948241756,0.10484032697673398,7.2534124619507665,0.007083410607373795,1.511024448998498,10.0,1024.0,0.932146347768343,1024.0,232.0,408.0,771.0,975.0,0.2265625,0.3984375,0.7529296875,0.9521484375,6.25,False
layer4.1.conv2,conv,106,1024,32,False,1024.0,0,7.0,7.0,102400,6489.690044493429,59.077748145490304,0.057693113423330375,216.4177188826374,0.21134542859632557,12.29576400903166,0.01200758204006998,1.3599706446997668,10,1024,0.9434360712039077,1024,380,558,846,995,0.37109375,0.544921875,0.826171875,0.9716796875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.37109375,0.544921875,0.826171875,0.9716796875,1.0,6400.0,2170.4507541118433,29.72872567907607,0.029031958670972725,102.78724183227835,0.10037816585183433,7.471590688280674,0.007296475281524096,2.1939509613327655,10.0,1024.0,0.8641290220420549,1024.0,178.0,293.0,555.0,822.0,0.173828125,0.2861328125,0.5419921875,0.802734375,6.25,False
layer4.1.act2,act,107,1024,1,False,,0,7.0,7.0,102400,144.76345996716168,321.129523044457,0.31360304984810256,584.5000562756079,0.5708008362066483,59.90833756304457,0.05850423590141071,0.9725876489513815,10,1024,0.8353980092420464,1024,637,775,939,1006,0.6220703125,0.7568359375,0.9169921875,0.982421875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,49.081885497737744,151.13488076796543,0.14759265699996624,328.07284061516395,0.32038363341324605,29.44091623689494,0.028750894762592714,1.784161520275329,10.0,1024.0,0.7832462177458555,1024.0,382.0,512.0,731.0,925.0,0.373046875,0.5,0.7138671875,0.9033203125,6.25,False
