layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,36352,703.9469377265893,12.163203241075971,0.08446668917413869,22.894991202603727,0.15899299446252588,5.763276579735812,0.04002275402594314,3.3442153469400826,10,144,0.7942781209147911,144,26,40,76,108,0.18055555555555555,0.2777777777777778,0.5277777777777778,0.75,250,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,512,2042.2091142967952,3.5309808972559322,0.024520700675388418,9.839423419087899,0.06832932929922152,1.9479597516488525,0.013527498275339254,2.252663067634421,10,144,0.8898714850970024,144,20,37,81,122,0.1388888888888889,0.2569444444444444,0.5625,0.8472222222222222,1,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,512,2042.2091142967952,3.5309808972559322,0.024520700675388418,9.839423419087899,0.06832932929922152,1.9479597516488525,0.013527498275339254,2.252663067634421,10,144,0.8898714850970024,144,20,37,81,122,0.1388888888888889,0.2569444444444444,0.5625,0.8472222222222222,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,1024,2500.2650607389014,3.1379687451628477,0.021791449619186443,8.744996960149887,0.06072914555659644,1.819879616895309,0.012638052895106312,2.1129049591362374,10,144,0.8918310457162445,144,18,36,83,124,0.125,0.25,0.5763888888888888,0.8611111111111112,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,1536,2481.591575392206,3.2611076382884967,0.022646580821447895,9.137774952285131,0.06345677050198008,1.8598050524728846,0.012915312864395033,2.0731455395903873,10,144,0.8944270939081295,144,19,37,85,125,0.13194444444444445,0.2569444444444444,0.5902777777777778,0.8680555555555556,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,4096,2299.320504420633,3.3873198816884607,0.023523054733947644,9.6626121718372,0.06710147341553611,1.8988492871281626,0.013186453382834463,1.9995378826333368,10,144,0.8957649167449068,144,20,40,89,126,0.1388888888888889,0.2777777777777778,0.6180555555555556,0.875,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,7680,2214.7531981949405,3.503458310968881,0.024329571603950564,10.026028638151955,0.06962519887605524,1.9359927324813855,0.013444393975565176,1.9776229497704856,10,144,0.8949441088140888,144,21,41,90,127,0.14583333333333334,0.2847222222222222,0.625,0.8819444444444444,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,14848,2236.0559821643387,3.692963258828828,0.025645578186311305,10.49913818295984,0.07291068182610999,1.9955713408719455,0.013858134311610733,1.9742191921970496,10,144,0.8943786665814912,144,21,41,90,127,0.14583333333333334,0.2847222222222222,0.625,0.8819444444444444,100,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,36352,2135.0682492924097,3.7530953414444874,0.026063162093364498,10.686650871904838,0.07421285327711694,2.0159039720959733,0.01399933313955537,1.9523369880527008,10,144,0.8948021817724696,144,22,42,92,128,0.1527777777777778,0.2916666666666667,0.6388888888888888,0.8888888888888888,250,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,32,298.58478619975443,1.2541515765590425,0.20902526275984043,1.5175528890636658,0.25292548151061095,1.1263023151659703,0.18771705252766172,,10,6,,6,2,2,3,5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,1,timm:tf_efficientnet_b0.ap_in1k
