layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,147584.31695501032,16.35088658388356,0.06387065071829516,34.09160276115738,0.13317032328577103,5.872236349576715,0.022938423240534044,2.7705847306076192,10,256,0.9405799707839023,256,40,61,116,198,0.15625,0.23828125,0.453125,0.7734375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.15625,0.23828125,0.453125,0.7734375,1.0,6400.0,24647.3485764836,7.9491999822754185,0.031051562430763353,15.848541111268833,0.06190836371589388,3.9563520504799885,0.015454500197187455,3.1801098793649283,10.0,256.0,0.9518944912930221,256.0,19.0,32.0,72.0,146.0,0.07421875,0.125,0.28125,0.5703125,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,52.33723817424706,33.51674369253366,0.1309247800489596,74.59580707030422,0.29138987136837585,11.760283739337458,0.045938608356786946,1.7733226891882856,10,256,0.6079383371755398,256,105,146,206,236,0.41015625,0.5703125,0.8046875,0.921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.213292178965068,11.075339666436285,0.04326304557201674,23.7438347608486,0.09274935453456484,5.261854116609059,0.020554117643004136,2.33934511329231,10.0,256.0,0.6483199651332424,256.0,32.0,61.0,147.0,218.0,0.125,0.23828125,0.57421875,0.8515625,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,18033.29948307251,29.770044052244707,0.11628923457908089,50.7175717910613,0.19811551480883322,11.333530236834202,0.0442716024876336,2.84830276202639,10,256,0.620860237946645,256,50,78,153,221,0.1953125,0.3046875,0.59765625,0.86328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.1953125,0.3046875,0.59765625,0.86328125,1.0,6400.0,2251.8363079719556,7.532924542352736,0.029425486493565373,13.282451712479865,0.051884577001874474,3.801364834250275,0.014849081383790137,3.7663247899637238,10.0,256.0,0.7290487393509048,256.0,13.0,22.0,59.0,129.0,0.05078125,0.0859375,0.23046875,0.50390625,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,34.73075067174924,74.7742784774793,0.2920870253026535,118.8251055002457,0.46416056836033476,22.85681572009208,0.08928443640660969,3.581917865481451,10,256,0.17705057374756805,240,129,160,196,213,0.50390625,0.625,0.765625,0.83203125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.9485614297484735,14.096391758062852,0.055064030304933016,31.52046951124784,0.12312683402831187,5.442245988830637,0.021258773393869675,4.561138849165286,10.0,256.0,0.23412842948048251,242.0,44.0,74.0,149.0,201.0,0.171875,0.2890625,0.58203125,0.78515625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,1801.0350094298221,29.126925865272405,0.028444263540305083,54.01815556417354,0.05275210504313822,8.765477225494498,0.008560036353021971,8.411399738496764,10,1024,0.8132382028885533,616,56,83,147,200,0.0546875,0.0810546875,0.1435546875,0.1953125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.21875,0.32421875,0.57421875,0.78125,0.25,6400.0,215.91174155661216,7.107537077713614,0.006940954177454701,15.14745581519832,0.01479243731952961,3.2305691783977495,0.0031548527132790522,8.060239361982232,10.0,1024.0,0.8484977218920298,619.0,19.0,32.0,75.0,153.0,0.0185546875,0.03125,0.0732421875,0.1494140625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,3426.4116334577675,107.27609601037271,0.1047618125101296,228.10764821229958,0.2227613752073238,24.944254398822967,0.024359623436350553,1.6864667027031286,10,1024,0.47519760781425857,1019,295,488,815,969,0.2880859375,0.4765625,0.7958984375,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,439.4325247695909,28.081581098234217,0.027423419041244353,65.88714414678289,0.06434291420584266,9.186765233310844,0.008971450423155121,2.336526677726317,10.0,1024.0,0.6442790874000578,1019.0,82.0,147.0,421.0,824.0,0.080078125,0.1435546875,0.4111328125,0.8046875,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,3438.6562413876295,107.38877214565231,0.10487184779848858,228.2080406815884,0.22285941472811366,24.903883964769673,0.024320199184345383,1.6878074513489345,10,1024,0.5055922463141882,1017,295,489,815,969,0.2880859375,0.4775390625,0.7958984375,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,439.4325247695909,28.081581098234217,0.027423419041244353,65.88714414678289,0.06434291420584266,9.186765233310844,0.008971450423155121,2.336526677726317,10.0,1024.0,0.6442790874000578,1019.0,82.0,147.0,421.0,824.0,0.080078125,0.1435546875,0.4111328125,0.8046875,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,158516.68137546684,18.608288648062583,0.07268862753149447,36.51682426030797,0.142643844766828,6.971251321626179,0.02723145047510226,2.55561019848593,10,256,0.9586986111021581,256,41,63,126,212,0.16015625,0.24609375,0.4921875,0.828125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.16015625,0.24609375,0.4921875,0.828125,1.0,6400.0,22079.098218979678,10.530781139108015,0.041135863824640684,20.482474530588924,0.08000966613511298,4.605264476276631,0.01798931436045559,2.9920217756292913,10.0,256.0,0.9635493934352012,256.0,23.0,36.0,82.0,164.0,0.08984375,0.140625,0.3203125,0.640625,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,50.14377228084569,46.54047568297101,0.1817987331366055,101.34242325343034,0.39586884083371227,13.794888689654938,0.0538862839439646,1.1920456142610882,10,256,0.9161926206076051,256,137,180,233,251,0.53515625,0.703125,0.91015625,0.98046875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.97710330152667,13.545316152697874,0.05291139122147607,33.167647637528454,0.12956112358409552,5.870439906318012,0.022931405884054734,1.747965040125838,10.0,256.0,0.9547696378555391,256.0,49.0,90.0,183.0,242.0,0.19140625,0.3515625,0.71484375,0.9453125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,18781.241320904533,24.312892725893906,0.09497223721052307,46.64939675199574,0.18222420606248335,10.353297768697342,0.04044256940897399,2.252433448048664,10,256,0.6117290501587251,256,52,85,173,238,0.203125,0.33203125,0.67578125,0.9296875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.203125,0.33203125,0.67578125,0.9296875,1.0,6400.0,2711.294863955375,10.037554681994864,0.03920919797654244,16.93795691372265,0.0661638941942291,4.8930998088725115,0.019113671128408248,3.340346414576426,10.0,256.0,0.7572145851722466,256.0,16.0,26.0,65.0,146.0,0.0625,0.1015625,0.25390625,0.5703125,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,37.41766480713079,71.74545532369872,0.28025568485819813,129.38386857213348,0.5054057366098964,18.20967770219267,0.07113155352419012,1.1854277961908501,10,256,0.8716141026904864,252,149,185,227,246,0.58203125,0.72265625,0.88671875,0.9609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.6464189732991175,20.85071134917316,0.08144809120770766,45.363180878422256,0.17719992530633694,7.249839778495807,0.028319686634749246,2.265353523458406,10.0,256.0,0.24592314258930292,252.0,59.0,97.0,183.0,236.0,0.23046875,0.37890625,0.71484375,0.921875,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,1905.791457902542,34.25327102201007,0.03345045998243171,65.226292666609,0.06369755143223535,10.137517977461597,0.00989991989986484,8.333961443321677,10,1024,0.7734088389102736,619,70,100,173,231,0.068359375,0.09765625,0.1689453125,0.2255859375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.2734375,0.390625,0.67578125,0.90234375,0.25,6400.0,211.56995971368488,16.468885346208257,0.0160828958459065,30.63706801904719,0.029919011737350773,6.916000549308377,0.006753906786433962,8.315583457065204,10.0,1024.0,0.8101285872315015,628.0,33.0,51.0,107.0,193.0,0.0322265625,0.0498046875,0.1044921875,0.1884765625,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,3363.924700551987,122.26998878137634,0.11940428591931283,257.57947196582097,0.25154245309162204,27.275378971822718,0.026636112277170623,1.6980906717632807,10,1024,0.3233991414839713,1016,331,523,831,972,0.3232421875,0.5107421875,0.8115234375,0.94921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,409.55811220711746,30.21762236411524,0.02950939683995629,74.1947687673902,0.0724558288744045,9.38223492796932,0.009162338796845039,2.290457898539562,10.0,1024.0,0.6266969196623833,1019.0,97.0,172.0,462.0,844.0,0.0947265625,0.16796875,0.451171875,0.82421875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,3364.5156546199946,122.21002168220107,0.11934572429902449,257.5301806313086,0.2514943170227623,27.334125890640074,0.026693482315078197,1.6916763748111194,10,1024,0.33749946286230414,1016,331,523,831,972,0.3232421875,0.5107421875,0.8115234375,0.94921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,409.55811220711746,30.21762236411524,0.02950939683995629,74.1947687673902,0.0724558288744045,9.38223492796932,0.009162338796845039,2.290457898539562,10.0,1024.0,0.6266969196623833,1019.0,97.0,172.0,462.0,844.0,0.0947265625,0.16796875,0.451171875,0.82421875,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,115524.34289105213,30.42645951710346,0.11885335748868539,54.69047931656701,0.21363468483033987,11.695862237575248,0.045686961865528314,2.3721541469304808,10,256,0.9486177839411964,256,56,84,152,228,0.21875,0.328125,0.59375,0.890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.21875,0.328125,0.59375,0.890625,1.0,6400.0,18820.149291083424,13.877924710879226,0.054210643401871976,26.97644994638269,0.10537675760305738,5.8063464620585465,0.022681040867416197,2.8978348006828663,10.0,256.0,0.9608640345950638,256.0,30.0,46.0,97.0,182.0,0.1171875,0.1796875,0.37890625,0.7109375,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,36.06251889671929,69.95122259313848,0.2732469632544472,124.92998746251037,0.4880077635254311,23.154891473718962,0.0904487948192147,1.2142449933795048,10,256,0.8891666719679778,256,146,184,230,250,0.5703125,0.71875,0.8984375,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.5662755172675045,21.26166937751602,0.08305339600592196,50.834397897420196,0.19857186678679764,7.0387262047850365,0.02749502423744155,1.7916846840804008,10.0,256.0,0.9219860819086234,256.0,71.0,113.0,194.0,240.0,0.27734375,0.44140625,0.7578125,0.9375,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,10621.698782972682,25.083243947025053,0.09798142166806662,52.73281477020021,0.20598755769609456,8.098556882963457,0.031634987824076005,1.7895926721881776,10,256,0.9855760036484155,256,65,105,194,246,0.25390625,0.41015625,0.7578125,0.9609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.25390625,0.41015625,0.7578125,0.9609375,1.0,6400.0,2164.835978572737,11.592257748016635,0.04528225682818998,22.41354676952818,0.08755291706846945,4.6700188477839335,0.01824226112415599,3.2250383346234943,10.0,256.0,0.953197047967822,256.0,24.0,36.0,79.0,157.0,0.09375,0.140625,0.30859375,0.61328125,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,27.340405244314994,72.05396027467614,0.2814607823229537,125.58931172738119,0.49058324893508276,20.307072290614187,0.07932450113521167,1.3288586117565704,10,256,0.7841553310505793,256,144,180,224,246,0.5625,0.703125,0.875,0.9609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.267092520166709,25.395554297075897,0.09920138397295272,50.10356901893857,0.1957170664802288,9.285039525984393,0.036269685648376536,1.9966075146166113,10.0,256.0,0.9147248176160887,256.0,59.0,96.0,181.0,236.0,0.23046875,0.375,0.70703125,0.921875,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,1385.2479731332887,30.85831182900663,0.030135070145514288,58.98837189005464,0.05760583192388148,10.58429783191567,0.010336228351480146,8.286782118236832,10,1024,0.77557646927582,624,65,98,174,231,0.0634765625,0.095703125,0.169921875,0.2255859375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.25390625,0.3828125,0.6796875,0.90234375,0.25,6400.0,248.0104036567275,18.58528736707692,0.018149694694411054,32.06925763636807,0.031317634410515695,8.260882432491222,0.008067268000479709,8.317418027130588,10.0,1024.0,0.8122015969763553,631.0,32.0,50.0,106.0,194.0,0.03125,0.048828125,0.103515625,0.189453125,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,3192.2248899657725,129.0129334440051,0.12598919281641124,275.1888678294269,0.2687391287396747,28.76110755469243,0.028087019096379326,1.6152831643465262,10,1024,0.5479165964221608,1019,359,547,836,969,0.3505859375,0.5341796875,0.81640625,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,386.2119070008856,31.72602761557377,0.03098244884333376,79.43706444262389,0.0775752582447499,9.634053675090948,0.009408255542081004,2.274593582680263,10.0,1024.0,0.6241722279145687,1019.0,106.0,189.0,488.0,850.0,0.103515625,0.1845703125,0.4765625,0.830078125,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,3191.472739382144,129.18824494723123,0.1261603954562805,275.41782984471155,0.2689627244577261,28.895262931259786,0.028218030206308385,1.663022594412587,10,1024,0.35075830997903523,1017,359,548,837,969,0.3505859375,0.53515625,0.8173828125,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,386.2119070008856,31.72602761557377,0.03098244884333376,79.43706444262389,0.0775752582447499,9.634053675090948,0.009408255542081004,2.274593582680263,10.0,1024.0,0.6241722279145687,1019.0,106.0,189.0,488.0,850.0,0.103515625,0.1845703125,0.4765625,0.830078125,6.25,False
layer3.6.conv1,conv,96,256,1,False,256.0,0,14.0,14.0,102400,123196.85345770018,23.53551545211256,0.09193560723481468,45.793236291477335,0.17887982926358334,8.303605637103036,0.032435959519933735,2.2607659867716614,10,256,0.9589489976314485,256,51,80,154,229,0.19921875,0.3125,0.6015625,0.89453125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.19921875,0.3125,0.6015625,0.89453125,1.0,6400.0,23111.991995917182,10.9288418242584,0.04269078837600938,21.023921802543153,0.08212469454118419,4.804481585609185,0.01876750619378588,2.7690212057056436,10.0,256.0,0.9639691235871599,256.0,24.0,40.0,91.0,180.0,0.09375,0.15625,0.35546875,0.703125,25.0,False
layer3.6.act1,act,97,256,1,False,,0,14.0,14.0,102400,37.27958246118425,57.25919628202817,0.22366873547667254,118.90652738950897,0.4644786226152694,14.750447380416965,0.05761893507975377,1.070087141413924,10,256,0.9474254234337283,256,153,193,237,253,0.59765625,0.75390625,0.92578125,0.98828125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,5.231028813553326,12.306466648023658,0.048072135343842415,31.565002573093757,0.12330079130114749,4.936843806613978,0.01928454611958585,1.6652752899673715,10.0,256.0,0.9617321337116082,256.0,54.0,95.0,187.0,242.0,0.2109375,0.37109375,0.73046875,0.9453125,25.0,False
layer3.6.conv2,conv,98,256,1,False,256.0,0,14.0,14.0,102400,11707.630618270432,31.69556854856199,0.12381081464282027,60.97590365140179,0.23818712363828823,11.537206734718218,0.04506721380749304,1.8598399474807683,10,256,0.9826101361519122,256,68,107,193,247,0.265625,0.41796875,0.75390625,0.96484375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.265625,0.41796875,0.75390625,0.96484375,1.0,6400.0,3086.742682799615,10.414592048573777,0.040682000189741316,19.1589305958225,0.07483957263993164,4.935335789963221,0.019278655429543833,3.1603954912113665,10.0,256.0,0.9480996248263704,256.0,21.0,33.0,77.0,153.0,0.08203125,0.12890625,0.30078125,0.59765625,25.0,False
layer3.6.act2,act,99,256,1,False,,0,14.0,14.0,102400,46.022401212004716,82.23977190421,0.3212491090008203,143.39069252625822,0.5601198926806962,22.155426086000613,0.0865446331484399,1.029206312471177,10,256,0.9042997684382346,256,164,201,239,252,0.640625,0.78515625,0.93359375,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,8.949620349558966,20.57535206561673,0.08037246900631535,45.76711928951041,0.17877780972465004,7.483945891402299,0.02923416363829023,1.9388344849907642,10.0,256.0,0.9621909256495156,256.0,59.0,96.0,177.0,240.0,0.23046875,0.375,0.69140625,0.9375,25.0,False
layer3.6.conv3,conv,100,1024,1,False,256.0,0,14.0,14.0,102400,2243.601180625292,36.48720793772744,0.03563203900168695,69.12191133706925,0.06750186654010669,12.067514301684072,0.011784681935238352,8.32572016425133,10,1024,0.7648300418108519,624,75,109,185,240,0.0732421875,0.1064453125,0.1806640625,0.234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.29296875,0.42578125,0.72265625,0.9375,0.25,6400.0,530.2308073180847,13.726831080124631,0.01340510847668421,28.265802841722113,0.02760332308761925,5.4098460023615305,0.005283052736681182,8.273085017220579,10.0,1024.0,0.8115848499101266,630.0,33.0,50.0,105.0,190.0,0.0322265625,0.048828125,0.1025390625,0.185546875,6.25,False
layer3.6.act3,act,101,1024,1,False,,0,14.0,14.0,102400,2922.3786222289677,135.03609050744424,0.13187118213617602,294.86144452699557,0.2879506294208941,30.291958353219297,0.02958199057931572,1.674454301022835,10,1024,0.3154743404169581,1017,390,573,840,962,0.380859375,0.5595703125,0.8203125,0.939453125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,357.95200344412336,33.912441737742334,0.033117618884514,89.4212926884142,0.08732548114102949,9.557858985277162,0.009333846665309729,2.3200201375303053,10.0,1024.0,0.5137166181970848,1018.0,120.0,208.0,509.0,852.0,0.1171875,0.203125,0.4970703125,0.83203125,6.25,False
layer3.6,block,102,1024,1,False,,0,14.0,14.0,102400,2921.974115915184,134.93876390396787,0.13177613662496862,294.7205004778918,0.2878129887479412,30.3874348336901,0.02967522932977549,1.6368148429133764,10,1024,0.3471813430236438,1016,390,573,840,961,0.380859375,0.5595703125,0.8203125,0.9384765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,357.95200344412336,33.912441737742334,0.033117618884514,89.4212926884142,0.08732548114102949,9.557858985277162,0.009333846665309729,2.3200201375303053,10.0,1024.0,0.5137166181970848,1018.0,120.0,208.0,509.0,852.0,0.1171875,0.203125,0.4970703125,0.83203125,6.25,False
layer3.7.conv1,conv,103,256,1,False,256.0,0,14.0,14.0,102400,106302.34341264593,17.574781206927387,0.0686514890895601,39.815950904180525,0.15553105821945518,5.843276569826003,0.022825299100882823,2.287233306852332,10,256,0.9538327566156707,256,50,77,148,227,0.1953125,0.30078125,0.578125,0.88671875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.1953125,0.30078125,0.578125,0.88671875,1.0,6400.0,16336.112312627705,5.654265736595558,0.0220869755335764,14.377231387120007,0.05616106010593753,2.73865347144483,0.010697865122831367,2.6197999355610415,10.0,256.0,0.9492642126783373,256.0,23.0,41.0,98.0,185.0,0.08984375,0.16015625,0.3828125,0.72265625,25.0,False
layer3.7.act1,act,104,256,1,False,,0,14.0,14.0,102400,68.50194867018529,39.671999401708,0.15496874766292187,90.15278492919914,0.35215931612968415,11.440093680081416,0.04468786593781803,1.2622468077216003,10,256,0.9357233304407128,256,127,172,228,251,0.49609375,0.671875,0.890625,0.98046875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,7.208109564948906,8.074689686553965,0.031541756588101426,22.61472946734228,0.08833878698180578,3.388715634282988,0.013237170446417921,1.737702777683373,10.0,256.0,0.963640312523254,256.0,40.0,77.0,173.0,238.0,0.15625,0.30078125,0.67578125,0.9296875,25.0,False
layer3.7.conv2,conv,105,256,1,False,256.0,0,14.0,14.0,102400,20077.13288301298,32.29879466202868,0.12616716664854954,58.7903148773639,0.22964966748970272,12.630141181177368,0.049336488988974095,2.0263199702491206,10,256,0.9655959128958337,256,63,97,180,241,0.24609375,0.37890625,0.703125,0.94140625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.24609375,0.37890625,0.703125,0.94140625,1.0,6400.0,1883.3520520182183,8.560747881217736,0.03344042141100678,15.894559961219535,0.06208812484851381,4.052324110039161,0.015829391054840474,2.969233072511202,10.0,256.0,0.953829662451994,256.0,17.0,29.0,73.0,156.0,0.06640625,0.11328125,0.28515625,0.609375,25.0,False
layer3.7.act2,act,106,256,1,False,,0,14.0,14.0,102400,48.171410241177,70.0905118302165,0.2737910618367832,127.33392476434966,0.49739814361074086,17.48249883780849,0.06829101108518941,1.2455411955222682,10,256,0.8109441124544808,256,147,184,229,248,0.57421875,0.71875,0.89453125,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.9736513058091663,15.866987649662617,0.0619804205064946,36.33891327279989,0.14194887997187458,6.330677382985595,0.02472920852728748,1.9288256079248214,10.0,256.0,0.9327250004101533,256.0,48.0,84.0,176.0,236.0,0.1875,0.328125,0.6875,0.921875,25.0,False
layer3.7.conv3,conv,107,1024,1,False,256.0,0,14.0,14.0,102400,2626.7947051018764,21.185753653991483,0.020689212552726058,49.907235323192396,0.048737534495305074,6.07291042425378,0.005930576586185332,8.173359565667008,10,1024,0.7811241151942052,627,61,91,165,230,0.0595703125,0.0888671875,0.1611328125,0.224609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.23828125,0.35546875,0.64453125,0.8984375,0.25,6400.0,215.26634149904513,7.683043134129886,0.007502971810673717,17.122527502906735,0.016721218264557358,3.5624274683981456,0.003478933074607564,7.9959605931001265,10.0,1024.0,0.8195656256877786,631.0,22.0,36.0,84.0,179.0,0.021484375,0.03515625,0.08203125,0.1748046875,6.25,False
layer3.7.act3,act,108,1024,1,False,,0,14.0,14.0,102400,2751.7499805376206,130.209716245989,0.12715792602147363,288.4541820864651,0.28169353719381357,34.31714688681154,0.0335128387566519,1.686296228135904,10,1024,0.36693333978466136,1015,388,564,820,942,0.37890625,0.55078125,0.80078125,0.919921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,297.6495098952296,36.305480116806315,0.03545457042656867,96.57137086915569,0.09430797936440985,10.306045714067341,0.010064497767643888,2.4131677047988203,10.0,1024.0,0.49657427032473767,1018.0,129.0,221.0,519.0,839.0,0.1259765625,0.2158203125,0.5068359375,0.8193359375,6.25,False
layer3.7,block,109,1024,1,False,,0,14.0,14.0,102400,2756.262139877924,130.17515166149622,0.1271241715444299,288.54232440493786,0.2817796136766971,34.19215145157202,0.033390772901925804,1.7866031946206784,10,1024,0.2936093338881942,1017,388,564,820,942,0.37890625,0.55078125,0.80078125,0.919921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,297.6495098952296,36.305480116806315,0.03545457042656867,96.57137086915569,0.09430797936440985,10.306045714067341,0.010064497767643888,2.4131677047988203,10.0,1024.0,0.49657427032473767,1018.0,129.0,221.0,519.0,839.0,0.1259765625,0.2158203125,0.5068359375,0.8193359375,6.25,False
layer3.8.conv1,conv,110,256,1,False,256.0,0,14.0,14.0,102400,118600.91401126582,19.367149610593565,0.07565292816638111,36.669115043624,0.14323873063915624,7.8469262798291135,0.030652055780582475,2.3095343518375273,10,256,0.9795782829981193,256,38,64,140,225,0.1484375,0.25,0.546875,0.87890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.1484375,0.25,0.546875,0.87890625,1.0,6400.0,12885.789425037636,6.739017996238979,0.02632428904780851,15.696894658326489,0.06131599475908785,3.0518076204856635,0.011921123517522123,2.51358036911056,10.0,256.0,0.9581578086673046,256.0,22.0,40.0,99.0,191.0,0.0859375,0.15625,0.38671875,0.74609375,25.0,False
layer3.8.act1,act,111,256,1,False,,0,14.0,14.0,102400,56.731852903764626,38.06469888715163,0.14869023002793605,88.9905046727398,0.34761915887788986,12.26529573002943,0.047911311445427464,1.2355527534192647,10,256,0.8403482439905524,256,130,176,231,250,0.5078125,0.6875,0.90234375,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.650492009823163,7.772971684557412,0.03036317064280239,20.434857549945296,0.07982366230447381,3.2661090449610475,0.012758238456879092,1.7141153927007655,10.0,256.0,0.920316991027321,256.0,33.0,69.0,169.0,237.0,0.12890625,0.26953125,0.66015625,0.92578125,25.0,False
layer3.8.conv2,conv,112,256,1,False,256.0,0,14.0,14.0,102400,25272.02785384478,24.62587353187225,0.09619481848387598,48.55289938042981,0.18965976320480393,9.544159456104603,0.03728187287540861,1.9523828666376453,10,256,0.9822975665556581,256,56,91,178,242,0.21875,0.35546875,0.6953125,0.9453125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.21875,0.35546875,0.6953125,0.9453125,1.0,6400.0,2960.1307450220447,5.928427792403961,0.023157921064077974,10.335837923301371,0.04037436688789598,3.0532394270562255,0.011926716511938381,2.8843999870307035,10.0,256.0,0.961632971827324,256.0,10.0,17.0,53.0,136.0,0.0390625,0.06640625,0.20703125,0.53125,25.0,False
