layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,1496.5476347309832,78.95685038382099,0.15421259840590038,159.69474317839996,0.3119037952703124,18.203822857986257,0.03555434151950441,1.637596798152172,10,512,0.8439545961934676,512,192,277,413,484,0.375,0.541015625,0.806640625,0.9453125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,131.48955623570365,15.09692090433044,0.029486173641270392,30.30575420039414,0.059190926172644806,6.051363836204042,0.01181906999258602,2.414169048367387,10.0,512.0,0.934935278261764,512.0,34.0,61.0,176.0,380.0,0.06640625,0.119140625,0.34375,0.7421875,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,1493.3261981704661,78.9990040390176,0.15429492976370626,159.84847988802866,0.312204062281306,18.145296540813142,0.03544003230627567,1.6399732916778416,10,512,0.8384941439714375,512,192,277,413,484,0.375,0.541015625,0.806640625,0.9453125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,131.48955623570365,15.09692090433044,0.029486173641270392,30.30575420039414,0.059190926172644806,6.051363836204042,0.01181906999258602,2.414169048367387,10.0,512.0,0.934935278261764,512.0,34.0,61.0,176.0,380.0,0.06640625,0.119140625,0.34375,0.7421875,12.5,False
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,102400,27996.941121499207,18.955583943238814,0.14809049955655323,30.709638420667027,0.23991905016146114,8.823516758612207,0.06893372467665787,2.476501683063536,10,128,0.97579772026038,128,30,44,82,117,0.234375,0.34375,0.640625,0.9140625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,0.234375,0.34375,0.640625,0.9140625,1.0,6400.0,1664.3802759997773,6.52443959097429,0.05097218430448664,11.175851098455569,0.08731133670668413,3.59109006152635,0.02805539110567461,2.70787205681202,10.0,128.0,0.9697505313326322,128.0,11.0,19.0,48.0,96.0,0.0859375,0.1484375,0.375,0.75,50.0,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,102400,144.62316551215025,32.15924094767268,0.2512440699036928,57.99111401519811,0.4530555782437352,11.67781714534747,0.09123294644802711,1.4699370798864022,10,128,0.6650114987741664,128,70,90,115,123,0.546875,0.703125,0.8984375,0.9609375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,6.885843018235586,6.376558123288894,0.049816860338194484,12.345563370409078,0.09644971383132092,3.2300902458690244,0.025235080045851753,2.134954187056476,10.0,128.0,0.8496492026220112,128.0,14.0,27.0,72.0,115.0,0.109375,0.2109375,0.5625,0.8984375,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,102400,23012.024778565923,28.005663867108105,0.21879424896178207,48.04628130673918,0.37536157270889986,10.404781663932091,0.08128735674946946,1.9373984572104357,10,128,0.9660035804512149,128,48,68,105,125,0.375,0.53125,0.8203125,0.9765625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,0.375,0.53125,0.8203125,0.9765625,1.0,6400.0,1089.2906399407818,5.86806657184483,0.045844270092537734,9.1911868174535,0.07180614701135547,3.286057942030408,0.025672327672112562,3.20770973922276,10.0,128.0,0.9543473646426476,128.0,8.0,13.0,35.0,76.0,0.0625,0.1015625,0.2734375,0.59375,50.0,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,102400,123.57814695947337,53.535894381593515,0.41824917485619933,82.4023782843149,0.6437685803462102,15.904113058755113,0.12425088327152432,1.1364022246887142,10,128,0.48052823602112626,128,86,104,122,127,0.671875,0.8125,0.953125,0.9921875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,4.556223822824276,7.256942888081703,0.056694866313138303,13.979217574333035,0.10921263729947683,4.116066301234209,0.03215676797839226,2.195670168378781,10.0,128.0,0.8513915578550877,128.0,17.0,30.0,73.0,117.0,0.1328125,0.234375,0.5703125,0.9140625,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,102400,3295.6327224448796,25.903290545578333,0.05059236434683268,48.5750128054815,0.09487307188570605,8.20586809374834,0.016027086120602226,9.587505261069088,10,512,0.775028631275041,309,54,71,103,123,0.10546875,0.138671875,0.201171875,0.240234375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,0.421875,0.5546875,0.8046875,0.9609375,0.25,6400.0,168.4573824580856,4.928597111813361,0.009626166234010471,9.411308844244827,0.018381462586415678,2.6769401440422453,0.00522839871883251,9.031520158311405,10.0,512.0,0.8392649289342518,316.0,12.0,20.0,46.0,89.0,0.0234375,0.0390625,0.08984375,0.173828125,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,1458.0963493434713,93.1088866135409,0.18185329416707208,191.52398811956493,0.37407028929602526,18.740148592580436,0.036601852719883664,1.5089106780001105,10,512,0.7581986367226798,512,232,315,429,485,0.453125,0.615234375,0.837890625,0.947265625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,127.78015301013389,15.848114302780177,0.030953348247617533,32.423101317005816,0.06332636975977698,6.463980963326325,0.012624962818996728,2.325986042986481,10.0,512.0,0.8973999022802539,512.0,38.0,69.0,197.0,405.0,0.07421875,0.134765625,0.384765625,0.791015625,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,1457.8811123036814,93.02413340244343,0.18168776055164731,191.3975514707251,0.37382334271625994,18.78809123239198,0.03669549068826559,1.5061500629883042,10,512,0.7603576595754682,512,233,315,429,485,0.455078125,0.615234375,0.837890625,0.947265625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,127.78015301013389,15.848114302780177,0.030953348247617533,32.423101317005816,0.06332636975977698,6.463980963326325,0.012624962818996728,2.325986042986481,10.0,512.0,0.8973999022802539,512.0,38.0,69.0,197.0,405.0,0.07421875,0.134765625,0.384765625,0.791015625,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,102400,20259.159308452137,25.441142064431123,0.19875892237836815,44.94882351332523,0.35116268369785336,7.713078651105194,0.06025842696175933,2.146388509888797,10,128,0.9563340560014151,128,45,62,99,123,0.3515625,0.484375,0.7734375,0.9609375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,0.3515625,0.484375,0.7734375,0.9609375,1.0,6400.0,1672.345294819263,9.279553700191492,0.07249651328274603,17.985220198384344,0.14050953279987768,4.068859171105607,0.03178796227426255,2.7620699864645464,10.0,128.0,0.9729599530744785,128.0,20.0,31.0,63.0,106.0,0.15625,0.2421875,0.4921875,0.828125,50.0,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,102400,61.40711049608855,39.15212504871355,0.3058759769430746,63.1593624547472,0.4934325191777125,11.834505905736354,0.09245707738856526,2.3642974925433156,10,128,0.16454972652223177,127,67,85,107,120,0.5234375,0.6640625,0.8359375,0.9375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,3.928616356193841,10.817076452510259,0.0845084097852364,21.168580751085567,0.165379537117856,5.125001701229622,0.04003907579085642,2.6853300880943856,10.0,128.0,0.7152080501404545,128.0,25.0,41.0,80.0,110.0,0.1953125,0.3203125,0.625,0.859375,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,102400,8824.97451245326,28.676559721259217,0.22403562282233763,52.536734913255756,0.4104432415098106,7.873269880026728,0.06150992093770881,1.8775788205923172,10,128,0.9276810816102996,128,55,72,105,125,0.4296875,0.5625,0.8203125,0.9765625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,0.4296875,0.5625,0.8203125,0.9765625,1.0,6400.0,903.9813385246723,7.81015831571162,0.06101686184149703,14.54660235552336,0.11364533090252625,3.5563938398948793,0.027784326874178745,3.6394684860746223,10.0,128.0,0.937319792660573,128.0,16.0,24.0,47.0,82.0,0.125,0.1875,0.3671875,0.640625,50.0,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,102400,64.09945695949399,49.0088134093182,0.38288135476029844,72.11514643987299,0.5633995815615077,13.506941982143328,0.10552298423549475,2.0136124892557192,10,128,0.5762127308836353,128,70,86,105,117,0.546875,0.671875,0.8203125,0.9140625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,5.595764539962639,13.44224222843988,0.10501751740968657,22.6093098116343,0.17663523290339297,6.073489631036053,0.047449137742469165,3.1027282083201144,10.0,128.0,0.7779718739459552,128.0,22.0,35.0,69.0,104.0,0.171875,0.2734375,0.5390625,0.8125,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,102400,1897.7575712782073,26.60852108941046,0.0519697677527548,48.07300744174986,0.09389259265966769,7.649558404903409,0.014940543759576971,9.7332301345543,10,512,0.7999641576712659,308,50,65,94,114,0.09765625,0.126953125,0.18359375,0.22265625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,0.390625,0.5078125,0.734375,0.890625,0.25,6400.0,195.24931173523512,9.976543907537826,0.019485437319409816,16.968050602080826,0.03314072383218911,4.600295120672056,0.00898495140756261,9.314924460282578,10.0,512.0,0.8506572650679072,313.0,16.0,26.0,53.0,90.0,0.03125,0.05078125,0.103515625,0.17578125,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,1389.6361445001153,106.50218636550782,0.20801208274513247,212.2937977373446,0.41463632370575115,21.36853117221492,0.04173541244573226,1.345820119504285,10,512,0.7743346111610515,512,257,343,450,493,0.501953125,0.669921875,0.87890625,0.962890625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,128.50230508365257,17.577857623594895,0.03433175317108378,35.3955285407938,0.06913189168123789,7.210258304355296,0.014082535750693938,2.253100271792901,10.0,512.0,0.9276663883479579,512.0,41.0,74.0,207.0,417.0,0.080078125,0.14453125,0.404296875,0.814453125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,1389.7798987303706,106.66813676726728,0.20833620462356892,212.31524197703075,0.4146782069863882,21.436880860866175,0.04186890793137925,1.34687651687165,10,512,0.7705091739811764,512,257,343,450,493,0.501953125,0.669921875,0.87890625,0.962890625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,128.50230508365257,17.577857623594895,0.03433175317108378,35.3955285407938,0.06913189168123789,7.210258304355296,0.014082535750693938,2.253100271792901,10.0,512.0,0.9276663883479579,512.0,41.0,74.0,207.0,417.0,0.080078125,0.14453125,0.404296875,0.814453125,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,102400,48398.40596806264,30.64346504589203,0.11970103533551574,58.93894223284561,0.23023024309705317,9.426490326681838,0.03682222783860093,2.3520885898147936,10,256,0.9300956831943358,256,63,91,158,228,0.24609375,0.35546875,0.6171875,0.890625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.24609375,0.35546875,0.6171875,0.890625,1.0,6400.0,2997.4171883699555,12.689309246050467,0.049567614242384636,24.954212885920725,0.09747739408562783,5.259054864854198,0.02054318306583671,2.989741241525935,10.0,256.0,0.9527385983412122,256.0,28.0,44.0,92.0,175.0,0.109375,0.171875,0.359375,0.68359375,25.0,False
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,102400,162.8928400744966,65.18570728580313,0.2546316690851685,124.76857331605596,0.4873772395158436,14.99111980996188,0.058559061757663594,1.2132245485016195,10,256,0.720706906311122,256,149,190,237,250,0.58203125,0.7421875,0.92578125,0.9765625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.648687210931966,13.984901483090994,0.054628521418324194,33.827480178510065,0.13213859444730494,5.105246666400671,0.01994236979062762,2.0249037505349854,10.0,256.0,0.832025534467924,256.0,46.0,78.0,168.0,237.0,0.1796875,0.3046875,0.65625,0.92578125,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,54511.614742517355,52.519269428032985,0.20515339620325385,95.50123667073136,0.37305170574504437,13.01561380522597,0.050842241426663944,1.8060868447390457,10,256,0.9082087323200078,256,100,134,201,247,0.390625,0.5234375,0.78515625,0.96484375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.390625,0.5234375,0.78515625,0.96484375,1.0,6400.0,5840.026873089347,14.956230136830237,0.058422773971993115,30.71609473065649,0.11998474504162691,6.1606582190040315,0.024065071167984498,2.9357196032991477,10.0,256.0,0.9486592526848301,256.0,36.0,54.0,104.0,185.0,0.140625,0.2109375,0.40625,0.72265625,25.0,False
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,102400,440.8471107841245,89.79157641342123,0.35074834536492666,140.00056102490768,0.5468771915035456,20.468868316067685,0.07995651685963939,1.2935057155165903,10,256,0.9334580014339715,256,138,182,236,253,0.5390625,0.7109375,0.921875,0.98828125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,47.82772860283482,22.28710789310893,0.08705901520745676,44.84650485172081,0.1751816595770344,8.179715873689444,0.03195201513159939,2.3296175190919115,10.0,256.0,0.9682105719274503,256.0,50.0,73.0,145.0,231.0,0.1953125,0.28515625,0.56640625,0.90234375,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,31057.861168671483,48.720152651102545,0.04757827407334233,88.80001912659122,0.08671876867831174,11.40940739582057,0.011141999409981026,8.57938725784167,10,1024,0.7488719148314513,620,87,114,179,238,0.0849609375,0.111328125,0.1748046875,0.232421875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,0.33984375,0.4453125,0.69921875,0.9296875,0.25,6400.0,4320.200932101322,15.082470467360405,0.014728975065781646,30.972015978680318,0.030246109354179998,6.211283031310029,0.0060657060852637,8.44891211419899,10.0,1024.0,0.7822570940450884,626.0,37.0,54.0,96.0,173.0,0.0361328125,0.052734375,0.09375,0.1689453125,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,133491.50381926977,30.766805528020836,0.030045708523457847,70.18335424832651,0.06853843188313136,8.649825743822714,0.008447095452951869,6.6290251894202,10,1024,0.5593455779788274,750,83,127,261,423,0.0810546875,0.1240234375,0.2548828125,0.4130859375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,0.162109375,0.248046875,0.509765625,0.826171875,0.5,6400.0,24796.585837558632,11.001096387836258,0.010743258191246345,18.907860465831334,0.018464707486163412,5.37898400917109,0.005252914071456142,6.487853184943164,10.0,1024.0,0.6605682403786718,760.0,18.0,29.0,84.0,227.0,0.017578125,0.0283203125,0.08203125,0.2216796875,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,8062.265646420989,62.08476995021551,0.060629658154507333,155.1541033114299,0.15151767901506827,17.540639288293452,0.017129530554974074,1.847976784964598,10,1024,0.5897366715408883,1013,215,383,721,924,0.2099609375,0.3740234375,0.7041015625,0.90234375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1475.9295864592918,15.319975474262824,0.014960913549084789,34.79745926740103,0.03398189381582132,6.5485108341013785,0.006395030111427127,2.788613819213064,10.0,1024.0,0.4401724511249332,1015.0,44.0,80.0,250.0,652.0,0.04296875,0.078125,0.244140625,0.63671875,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,8051.593360201556,62.060247223522815,0.0606057101792215,155.07987269251507,0.15144518817628425,17.652558996240945,0.017238827144766548,1.9797386733308553,10,1024,0.37152926287122845,1014,215,383,720,924,0.2099609375,0.3740234375,0.703125,0.90234375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1475.9295864592918,15.319975474262824,0.014960913549084789,34.79745926740103,0.03398189381582132,6.5485108341013785,0.006395030111427127,2.788613819213064,10.0,1024.0,0.4401724511249332,1015.0,44.0,80.0,250.0,652.0,0.04296875,0.078125,0.244140625,0.63671875,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,102400,328486.35511939425,20.691976941679975,0.0808280349284374,39.19717372256031,0.1531139598537512,8.704051097749542,0.03400019960058415,2.6154810458381843,10,256,0.9435007113025912,256,43,63,126,211,0.16796875,0.24609375,0.4921875,0.82421875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.16796875,0.24609375,0.4921875,0.82421875,1.0,6400.0,69669.09601359736,8.505654986421916,0.03322521479071061,16.43694719953023,0.06420682499816496,3.8635029100019675,0.015091808242195186,3.175694048327776,10.0,256.0,0.9590268590789832,256.0,19.0,30.0,67.0,145.0,0.07421875,0.1171875,0.26171875,0.56640625,25.0,False
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,102400,80.53705104497077,46.17001244241249,0.1803516111031738,90.70096905872728,0.35430066038565344,16.6908560291428,0.06519865636383906,2.0440497748875477,10,256,0.23697649629949136,254,114,154,210,236,0.4453125,0.6015625,0.8203125,0.921875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,12.183287063175445,12.371894870224715,0.04832771433681529,27.504533562437615,0.10743958422827193,5.597806669128746,0.021866432301284162,2.573100815650897,10.0,256.0,0.3699645165480908,255.0,37.0,68.0,154.0,219.0,0.14453125,0.265625,0.6015625,0.85546875,25.0,False
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,102400,27463.45407087429,33.61439799345429,0.13130624216193082,61.688763611758276,0.24097173285843076,13.135316895974906,0.05130983162490198,1.9934368442352899,10,256,0.9779705308609024,256,63,99,185,244,0.24609375,0.38671875,0.72265625,0.953125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.24609375,0.38671875,0.72265625,0.953125,1.0,6400.0,3975.1701494493677,13.0224095308047,0.05086878722970586,23.412097447534958,0.09145350565443343,5.6513593415521575,0.022075622427938115,3.0706689667241323,10.0,256.0,0.953283112972202,256.0,23.0,36.0,85.0,165.0,0.08984375,0.140625,0.33203125,0.64453125,25.0,False
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,102400,105.02388020814342,71.6565949274751,0.2799085739354496,118.45042872901479,0.462696987222714,23.068629056533457,0.09011183225208381,2.013300808987963,10,256,0.2849422324448875,255,128,163,206,232,0.5,0.63671875,0.8046875,0.90625,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.627913068346901,23.12315018012257,0.09032480539110378,44.90818675416323,0.17542260450845013,8.364806008960995,0.03267502347250389,2.524094451450855,10.0,256.0,0.7058158384254698,256.0,52.0,83.0,157.0,219.0,0.203125,0.32421875,0.61328125,0.85546875,25.0,False
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,102400,5432.54336661061,39.05024647790478,0.038135006326078885,72.8881910583313,0.07117987408040166,10.110608145064248,0.009873640766664304,8.488798268722244,10,1024,0.7757171510170189,621,76,106,171,222,0.07421875,0.103515625,0.1669921875,0.216796875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,0.296875,0.4140625,0.66796875,0.8671875,0.25,6400.0,710.0071618885901,16.111620678746338,0.01573400456908822,30.795458749447548,0.03007369018500737,6.378638799847112,0.006229139452975695,8.289363085458053,10.0,1024.0,0.8211676763013386,628.0,34.0,55.0,107.0,183.0,0.033203125,0.0537109375,0.1044921875,0.1787109375,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,7631.685364409466,82.47964061414434,0.08054652403725034,199.20508550737657,0.19453621631579743,19.4445203290266,0.018988789383815038,1.7762857824406173,10,1024,0.4744034492367927,1019,271,448,771,946,0.2646484375,0.4375,0.7529296875,0.923828125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1238.435959153926,16.74723545441118,0.016354722123448417,42.88958526247986,0.04188436060789049,5.815001789672549,0.005678712685227099,2.5140946349923325,10.0,1024.0,0.550800234567873,1020.0,60.0,110.0,326.0,729.0,0.05859375,0.107421875,0.318359375,0.7119140625,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,7651.391448457814,82.55340170111272,0.08061855634874289,199.37368051640811,0.1947008598793048,19.465437128287384,0.01900921594559315,1.7809715333524012,10,1024,0.4767074606001812,1020,271,448,771,946,0.2646484375,0.4375,0.7529296875,0.923828125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1238.435959153926,16.74723545441118,0.016354722123448417,42.88958526247986,0.04188436060789049,5.815001789672549,0.005678712685227099,2.5140946349923325,10.0,1024.0,0.550800234567873,1020.0,60.0,110.0,326.0,729.0,0.05859375,0.107421875,0.318359375,0.7119140625,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,102400,282186.89641538874,14.610763448750086,0.057073294721680025,35.06921667454295,0.1369891276349334,4.950830362308113,0.019339181102766067,2.336035725992646,10,256,0.9552178407773924,256,45,71,142,222,0.17578125,0.27734375,0.5546875,0.8671875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.17578125,0.27734375,0.5546875,0.8671875,1.0,6400.0,84001.92112396852,5.539872598030261,0.021640127336055706,11.60598145297732,0.045335865050692654,2.7232310481786857,0.010637621281947991,2.9080635822187264,10.0,256.0,0.9678883035571797,256.0,13.0,23.0,64.0,148.0,0.05078125,0.08984375,0.25,0.578125,25.0,False
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,102400,58.64158919578114,25.901025104392357,0.10117587931403264,67.25649230162672,0.2627206730532294,7.264629382332322,0.02837745852473563,1.772539171408064,10,256,0.26287520354822735,255,103,148,212,242,0.40234375,0.578125,0.828125,0.9453125,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,14.719029097215245,7.1206714623734495,0.027815122899896287,16.66738248411706,0.06510696282858226,3.3185981883028153,0.012963274173057872,2.4306126867158713,10.0,256.0,0.3753056095037717,255.0,22.0,46.0,129.0,214.0,0.0859375,0.1796875,0.50390625,0.8359375,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,102400,16623.33414972249,35.96679689612477,0.14049530037548738,60.69323564090343,0.23708295172227903,13.717005886245108,0.05358205424314495,2.488979849484492,10,256,0.33776743271509957,254,59,91,173,238,0.23046875,0.35546875,0.67578125,0.9296875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,0.23046875,0.35546875,0.67578125,0.9296875,1.0,6400.0,3331.3195119788393,10.039015001959237,0.03921490235140327,18.411335476541684,0.07191927920524095,4.59984737026668,0.01796815379010422,3.5109108455117513,10.0,256.0,0.49225872820170746,254.0,19.0,31.0,76.0,152.0,0.07421875,0.12109375,0.296875,0.59375,25.0,False
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,102400,107.79926268594721,78.89600250612538,0.3081875097895523,124.25698993302123,0.4853788669258642,27.64177533504815,0.10797568490253183,1.8968870387493215,10,256,0.2712439473459106,254,132,168,211,235,0.515625,0.65625,0.82421875,0.91796875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,17.64085534921847,18.414226072511592,0.07193057059574841,39.603905141479245,0.1547027544589033,6.625675460386075,0.025881544767133106,2.7498215185659642,10.0,256.0,0.40616704371647616,254.0,49.0,79.0,150.0,214.0,0.19140625,0.30859375,0.5859375,0.8359375,25.0,False
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,102400,5546.986016586202,40.91797731444539,0.039958962221138074,72.37868687114218,0.07068231139759978,12.36159457076796,0.012071869698015585,8.347396609699851,10,1024,0.7831318680436767,623,73,104,170,223,0.0712890625,0.1015625,0.166015625,0.2177734375,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,0.28515625,0.40625,0.6640625,0.87109375,0.25,6400.0,1069.3229762539497,14.419810679731661,0.01408184636692545,27.859845723508506,0.027206880589363776,5.908068563457341,0.00576959820650131,8.184760223672953,10.0,1024.0,0.8286254001829626,631.0,31.0,50.0,102.0,173.0,0.0302734375,0.048828125,0.099609375,0.1689453125,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,7265.428974593833,115.66374009498301,0.11295287118650685,246.92629141720516,0.24113895646211442,28.239455717436076,0.027577593474058668,1.7234837952657829,10,1024,0.4040742065024838,1021,313,493,802,963,0.3056640625,0.4814453125,0.783203125,0.9404296875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,883.6054234226526,30.176305013149573,0.02946904786440388,71.72216325098708,0.07004117504979207,9.851767469018327,0.00962086666896321,2.398450556986974,10.0,1024.0,0.5295884300076867,1021.0,94.0,165.0,424.0,804.0,0.091796875,0.1611328125,0.4140625,0.78515625,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,7278.897158172517,115.75224816291852,0.11303930484660012,247.01919806657324,0.24122968561188793,28.213591275387497,0.027552335229870602,1.6432009763271866,10,1024,0.623787664707842,1021,314,493,803,963,0.306640625,0.4814453125,0.7841796875,0.9404296875,timm:resnet101.a1_in1k,timm/resnet101.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,883.6054234226526,30.176305013149573,0.02946904786440388,71.72216325098708,0.07004117504979207,9.851767469018327,0.00962086666896321,2.398450556986974,10.0,1024.0,0.5295884300076867,1021.0,94.0,165.0,424.0,804.0,0.091796875,0.1611328125,0.4140625,0.78515625,6.25,False
