layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,5120,610.5182308025162,65.37209762821377,0.0638399390900525,116.53538161815082,0.11380408361147541,18.462666625172467,0.018029947876144987,6.451777810630309,10,1024,0.6144556586003584,762,118,171,297,427,0.115234375,0.1669921875,0.2900390625,0.4169921875,5,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,10240,611.6236971717697,65.83234765457624,0.06428940200642211,117.5885887384509,0.11483260618989345,18.838148062222917,0.018396628967014567,6.53677449196541,10,1024,0.6075029866459889,762,119,173,300,429,0.1162109375,0.1689453125,0.29296875,0.4189453125,10,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,25600,619.1822330054212,65.6740896400073,0.06413485316406962,118.01382863582995,0.11524787952717769,18.59565773141388,0.018159822003333867,6.686257507628839,10,1024,0.5987303648807174,759,120,174,302,430,0.1171875,0.169921875,0.294921875,0.419921875,25,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,51200,618.5161126260264,65.53669339421255,0.06400067714278569,118.09079713161508,0.11532304407384285,18.63581451838723,0.01819903761561253,6.807361717869782,10,1024,0.5927990410211343,754,121,174,302,430,0.1181640625,0.169921875,0.294921875,0.419921875,50,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,621.1075340753945,65.48947316414203,0.06395456363685745,118.1087297237683,0.11534055637086749,18.679299642607404,0.018241503557233793,6.913199116813664,10,1024,0.5863980918219378,751,121,175,303,431,0.1181640625,0.1708984375,0.2958984375,0.4208984375,100,timm:wide_resnet50_2.racm_in1k
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,1024,3701.3888070383928,119.35399616217134,0.11655663687712045,239.61049922057614,0.2339946281450939,27.275793001563212,0.026636516603089074,2.586643863589859,10,1024,0.5836678305362286,1007,271,383,603,804,0.2646484375,0.3740234375,0.5888671875,0.78515625,1,timm:wide_resnet50_2.racm_in1k
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,2048,3708.7909972756815,132.2992271622522,0.12919846402563692,285.59583798824025,0.27890218553539087,26.510920573118586,0.02588957087218612,1.7028262523313937,10,1024,0.8741953910340873,1024,342,488,761,954,0.333984375,0.4765625,0.7431640625,0.931640625,2,timm:wide_resnet50_2.racm_in1k
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,5120,3689.3270969615996,145.02557257637855,0.14162653571911968,321.5361708776114,0.3140001668726674,28.460708286842856,0.027793660436369976,1.4554215642350405,10,1024,0.8998584639325403,1024,406,575,845,981,0.396484375,0.5615234375,0.8251953125,0.9580078125,5,timm:wide_resnet50_2.racm_in1k
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,10240,3692.421031627019,148.199129560023,0.14472571246095997,333.11052775003066,0.3253032497558893,28.362082435953788,0.02769734612886112,1.382291990327744,10,1024,0.9037362618293358,1024,432,608,867,985,0.421875,0.59375,0.8466796875,0.9619140625,10,timm:wide_resnet50_2.racm_in1k
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,25600,3728.5124670348587,151.22383560613196,0.14767952695911324,340.84251769117554,0.3328540211827886,29.136225664529082,0.02845334537551668,1.340121014372955,10,1024,0.9050575302632938,1024,449,629,878,987,0.4384765625,0.6142578125,0.857421875,0.9638671875,25,timm:wide_resnet50_2.racm_in1k
