layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.0.act1,act,35,512,1,False,,0,7.0,7.0,102400,30.635882888829904,174.24996819865385,0.3403319691379958,314.99248253922445,0.6152196924594228,34.68041542252034,0.06773518637211004,0.8776604755108759,10,512,0.6378339214898563,510,354,417,480,499,0.69140625,0.814453125,0.9375,0.974609375,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,4.1692124558738595,55.00275040784568,0.1074272468903236,159.5378249312511,0.3115973143188498,11.42199683022759,0.02230858755903826,1.3618338326182926,10.0,512.0,0.6427375867067432,511.0,239.0,328.0,447.0,490.0,0.466796875,0.640625,0.873046875,0.95703125,12.5,False
layer4.0.conv2,conv,36,512,1,False,512.0,0,7.0,7.0,102400,4661.177811828773,61.90405643069428,0.12090636021619977,205.04997686275794,0.4004882360600741,9.681586198859637,0.01890934804464773,1.1647251780593246,10,512,0.9145025110394096,512,271,351,461,504,0.529296875,0.685546875,0.900390625,0.984375,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,0.529296875,0.685546875,0.900390625,0.984375,1.0,6400.0,1272.7935061947642,29.02925313097536,0.05669776002143625,89.87632905296644,0.17553970518157508,7.114389627195109,0.013895292240615448,2.1792133774955342,10.0,512.0,0.8386063004290388,512.0,135.0,194.0,314.0,433.0,0.263671875,0.37890625,0.61328125,0.845703125,12.5,False
layer4.0.downsample.0,conv,37,512,1,False,256.0,0,7.0,7.0,102400,4103.086043020917,40.50464281690216,0.07911063050176204,77.52763367396179,0.15142115951945662,13.103793516182215,0.025593346711293388,7.235210737497428,10,512,0.5594414411505646,378,88,124,192,240,0.171875,0.2421875,0.375,0.46875,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,0.34375,0.484375,0.75,0.9375,0.5,6400.0,984.8809344420805,13.633777825834139,0.026628472316082303,30.785733391095032,0.060128385529482485,4.9821566520910014,0.009730774711115237,7.547679422025955,10.0,512.0,0.6257135743994684,381.0,39.0,63.0,124.0,204.0,0.076171875,0.123046875,0.2421875,0.3984375,12.5,False
layer4.0.act2,act,38,512,1,False,,0,7.0,7.0,102400,433.2845075027353,138.73491942620944,0.2709666395043153,294.8627727901773,0.575903853105815,20.660628728556137,0.040352790485461205,0.8647091047939256,10,512,0.5671137229703754,512,356,421,484,502,0.6953125,0.822265625,0.9453125,0.98046875,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,72.57687285498457,52.91363753663745,0.10334694831374502,151.49882337713643,0.2958961394084696,11.607665927286178,0.022671222514230815,1.3011722503081153,10.0,512.0,0.7148482292304392,512.0,237.0,331.0,453.0,495.0,0.462890625,0.646484375,0.884765625,0.966796875,12.5,False
layer4.0,block,39,512,1,False,,0,7.0,7.0,102400,435.19407189864046,138.30017898901107,0.27011753708791225,294.24362828181233,0.5746945864879147,20.664370410432753,0.04036009845787647,0.8582126396960021,10,512,0.6553747026922323,512,356,421,484,502,0.6953125,0.822265625,0.9453125,0.98046875,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,72.57687285498457,52.91363753663745,0.10334694831374502,151.49882337713643,0.2958961394084696,11.607665927286178,0.022671222514230815,1.3011722503081153,10.0,512.0,0.7148482292304392,512.0,237.0,331.0,453.0,495.0,0.462890625,0.646484375,0.884765625,0.966796875,12.5,False
layer4.1.conv1,conv,40,512,1,False,512.0,0,7.0,7.0,102400,95705.87330540226,17.6152522144879,0.03440478948142168,106.0688820318984,0.20716578521855156,4.480915102674329,0.008751787309910799,1.2231296258618634,10,512,0.9151140557260627,512,229,315,444,501,0.447265625,0.615234375,0.8671875,0.978515625,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,0.447265625,0.615234375,0.8671875,0.978515625,1.0,6400.0,29392.4147610101,18.495060563590126,0.036123165163261965,60.39943785824276,0.1179676520668804,5.776870591194792,0.011282950373427329,2.2034933297997346,10.0,512.0,0.8574096694754497,512.0,108.0,167.0,294.0,425.0,0.2109375,0.326171875,0.57421875,0.830078125,12.5,False
layer4.1.act1,act,41,512,1,False,,0,7.0,7.0,102400,10.430521995611297,143.78862348813175,0.2808371552502573,322.4227071374772,0.6297318498778851,22.996705703233616,0.044915440826628156,0.7310591712559704,10,512,0.5819671484800543,512,369,427,485,504,0.720703125,0.833984375,0.947265625,0.984375,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,2.1539904830159333,116.51892009736582,0.22757601581516762,243.0638394772645,0.47473406147903224,20.738878214570352,0.04050562151283272,1.2381204563510768,10.0,512.0,0.7171513031097962,512.0,283.0,354.0,449.0,493.0,0.552734375,0.69140625,0.876953125,0.962890625,12.5,False
layer4.1.conv2,conv,42,512,1,False,512.0,0,7.0,7.0,102400,1883.130243250722,23.322619994542706,0.04555199217684122,155.99014490816685,0.3046682517737634,5.029109343475154,0.00982247918647491,1.214611585352832,10,512,0.8686775602011224,512,255,331,448,503,0.498046875,0.646484375,0.875,0.982421875,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,0.498046875,0.646484375,0.875,0.982421875,1.0,6400.0,666.1857895336683,24.00451529513101,0.046883818935802755,118.75955664080706,0.2319522590640763,5.237737575875736,0.010229956202882296,2.245077352021745,10.0,512.0,0.7330752041983932,512.0,176.0,230.0,329.0,421.0,0.34375,0.44921875,0.642578125,0.822265625,12.5,False
layer4.1.act2,act,43,512,1,False,,0,7.0,7.0,102400,459.17335880065093,102.95254815971884,0.20107919562445087,316.40667317170244,0.6179817835384813,12.408345735182921,0.024235050264029143,0.6553992739281879,10,512,0.9572556884101399,512,379,438,494,510,0.740234375,0.85546875,0.96484375,0.99609375,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,73.8177459797949,124.97100804959209,0.24408400009685954,268.2225983340518,0.5238722623711949,19.906646998500566,0.03888016991894642,0.9995883932915756,10.0,512.0,0.9430882309385875,512.0,312.0,388.0,479.0,508.0,0.609375,0.7578125,0.935546875,0.9921875,12.5,False
layer4.1,block,44,512,1,False,,0,7.0,7.0,102400,459.4148216456808,103.88989533405585,0.20290995182432783,317.2272950513423,0.619584560647153,12.489484305886293,0.024393524034934166,0.6545996562307466,10,512,0.9575041644575848,512,380,438,494,510,0.7421875,0.85546875,0.96484375,0.99609375,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,73.8177459797949,124.97100804959209,0.24408400009685954,268.2225983340518,0.5238722623711949,19.906646998500566,0.03888016991894642,0.9995883932915756,10.0,512.0,0.9430882309385875,512.0,312.0,388.0,479.0,508.0,0.609375,0.7578125,0.935546875,0.9921875,12.5,False
fc,linear,45,1000,1,False,,0,,,6400,3576.013696100461,10.801380450728422,0.010801380450728421,64.40276110953529,0.06440276110953529,3.5034435501608696,0.0035034435501608697,6.387522237236696,10,1000,0.5021297347614729,753,185,263,394,480,0.185,0.263,0.394,0.48,timm:resnet18.a2_in1k,timm/resnet18.a2_in1k,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
