layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,174.08682671314077,32.365544276753134,0.12642790733106693,58.988555565953966,0.23042404517950768,13.354204847377652,0.05216486268506895,3.941514655565675,10,256,0.19003922105636017,241,67,101,170,218,0.26171875,0.39453125,0.6640625,0.8515625,50,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,174.84541086937958,32.45810835070974,0.12678948574495993,59.17898643085449,0.23116791574552537,13.193169364745124,0.05153581783103564,3.7131820372547217,10,256,0.19343190086419437,241,67,101,171,218,0.26171875,0.39453125,0.66796875,0.8515625,100,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,171.64352438785798,32.15824294762764,0.12561813651417048,58.85228995537806,0.22989175763819555,13.046082594106041,0.05096126013322672,3.735609315870645,10,256,0.19041862067590554,241,67,101,171,218,0.26171875,0.39453125,0.66796875,0.8515625,250,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,512,568.2638933812568,10.357745480370529,0.08091988656539476,16.821813048420058,0.1314204144407817,5.206079006135967,0.040672492235437244,3.913236894481945,10,128,0.9522993713236113,128,16,24,43,77,0.125,0.1875,0.3359375,0.6015625,1,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,512,568.2638933812568,10.357745480370529,0.08091988656539476,16.821813048420058,0.1314204144407817,5.206079006135967,0.040672492235437244,3.913236894481945,10,128,0.9522993713236113,128,16,24,43,77,0.125,0.1875,0.3359375,0.6015625,2,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,1024,661.807473207286,9.982020470925159,0.0779845349291028,16.843409391037216,0.13158913586747825,4.673405128784977,0.036510977568632634,3.741913062182173,10,128,0.9540933762006002,128,16,25,44,81,0.125,0.1953125,0.34375,0.6328125,5,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,1536,677.4098340872462,9.581219163671541,0.07485327471618392,16.49801626632642,0.12889075208067516,4.319765040515746,0.033748164379029263,3.6913512728642393,10,128,0.9554230456995523,128,16,25,45,82,0.125,0.1953125,0.3515625,0.640625,10,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,3584,654.6344207012743,9.875773458109332,0.07715448014147916,17.05529747919217,0.13324451155618883,4.3517501562717245,0.03399804809587285,3.6447159529602624,10,128,0.9562474163382289,128,17,25,46,84,0.1328125,0.1953125,0.359375,0.65625,25,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,6656,642.9709102812435,10.310039079398654,0.08054718030780199,17.509490268618105,0.13679289272357895,4.54263260038539,0.035489317190510856,3.631054852639938,10,128,0.9569611942031518,128,17,26,46,84,0.1328125,0.203125,0.359375,0.65625,50,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,12800,631.4382211600447,10.231356180051423,0.07993247015665174,17.44095559705172,0.13625746560196655,4.498575333050262,0.03514511978945517,3.626597693528297,10,128,0.957109475077419,128,17,26,46,84,0.1328125,0.203125,0.359375,0.65625,100,timm:wide_resnet50_2.tv2_in1k
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,32256,626.1722491931723,10.352211162764464,0.08087664970909737,17.546345093784137,0.13708082104518857,4.569862177236634,0.0357020482596612,3.624312248609303,10,128,0.9574172266833583,128,17,26,46,84,0.1328125,0.203125,0.359375,0.65625,250,timm:wide_resnet50_2.tv2_in1k
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,512,69.42002533723229,22.308805446878264,0.17428754255373644,41.317139208461434,0.32279015006610495,7.788362299492162,0.060846580464782515,1.9713042458930914,10,128,0.9041577982527506,128,47,66,101,122,0.3671875,0.515625,0.7890625,0.953125,1,timm:wide_resnet50_2.tv2_in1k
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,512,69.42002533723229,22.308805446878264,0.17428754255373644,41.317139208461434,0.32279015006610495,7.788362299492162,0.060846580464782515,1.9713042458930914,10,128,0.9041577982527506,128,47,66,101,122,0.3671875,0.515625,0.7890625,0.953125,2,timm:wide_resnet50_2.tv2_in1k
