layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,2048,13707.878474578665,6.568387058911514,0.41052419118196964,9.508749216558101,0.5942968260348813,3.3462054855107253,0.20913784284442033,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,100,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,4096,13961.980834676746,6.3006659669251235,0.3937916229328202,9.262311916395829,0.5788944947747393,3.202135590567791,0.20013347441048693,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,250,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,86297.32709269827,4.083078251998504,0.06379809768747663,6.2728720770722255,0.09801362620425352,2.4668598478731165,0.038544685123017446,13.299501092223592,10,64,0.8360537697546746,40,7,10,13,15,0.109375,0.15625,0.203125,0.234375,1,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,86297.32709269827,4.083078251998504,0.06379809768747663,6.2728720770722255,0.09801362620425352,2.4668598478731165,0.038544685123017446,13.299501092223592,10,64,0.8360537697546746,40,7,10,13,15,0.109375,0.15625,0.203125,0.234375,2,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,86297.32709269827,4.083078251998504,0.06379809768747663,6.2728720770722255,0.09801362620425352,2.4668598478731165,0.038544685123017446,13.299501092223592,10,64,0.8360537697546746,40,7,10,13,15,0.109375,0.15625,0.203125,0.234375,5,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,1024,104031.25683408223,3.901373353889502,0.06095895865452347,6.110353721842658,0.09547427690379152,2.3197088914706527,0.03624545142922895,13.348083272417258,10,64,0.8116496151343295,40,7,9,13,15,0.109375,0.140625,0.203125,0.234375,10,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,2048,107368.28510946057,3.754092276449771,0.05865769181952767,5.944753346660397,0.0928867710415687,2.242222387075204,0.03503472479805006,13.665845174853063,10,64,0.8239814228093669,41,7,9,13,15,0.109375,0.140625,0.203125,0.234375,25,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,3584,109482.50526343202,3.620478277792211,0.056569973090503295,5.737064130378091,0.08964162703715767,2.198909736359782,0.034357964630621594,14.551545971390853,10,64,0.8233487069746481,39,7,9,13,15,0.109375,0.140625,0.203125,0.234375,50,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,6656,104202.98567781103,3.7681148227958556,0.058876794106185244,5.929615182015081,0.09265023721898565,2.273616699323935,0.03552526092693648,14.621572771717465,10,64,0.8008534587839724,39,7,9,13,15,0.109375,0.140625,0.203125,0.234375,100,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,16384,99641.82013734734,3.8130260347777427,0.05957853179340223,5.9688323980586135,0.09326300621966584,2.3106893076009674,0.036104520431265115,15.98572631583209,10,64,0.8053447282385527,37,7,10,13,15,0.109375,0.15625,0.203125,0.234375,250,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,1870.555294596752,6.281772217369048,0.09815269089639138,10.609010441574785,0.16576578814960602,3.0668991355747455,0.0479202989933554,5.526959047266418,10,64,0.8880323818426826,64,11,15,24,39,0.171875,0.234375,0.375,0.609375,1,timm:tf_mobilenetv3_large_100.in1k
