layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,102400,2136.8855959082116,3.7939281648698975,0.026346723367152065,10.784698609112313,0.07489374034105772,2.0299100364947185,0.014096597475657767,1.9491960907959427,10,144,0.8950574651578889,144,22,42,92,128,0.1527777777777778,0.2916666666666667,0.6388888888888888,0.8888888888888888,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],711.1111111111111,True,,,,,,6400.0,417.72601919206204,2.002313940882107,0.01390495792279241,3.701330476926851,0.025703683867547577,1.4413071417746826,0.010009077373435295,3.0672997122484236,10.0,144.0,0.9626472417989504,144.0,5.0,8.0,24.0,68.0,0.034722222222222224,0.05555555555555555,0.16666666666666666,0.4722222222222222,44.44444444444444,False
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,6400,270.3034833626329,1.5369985951227807,0.25616643252046345,1.9594388399168157,0.32657313998613596,1.2648521955412149,0.21080869925686915,,10,6,,6,2,3,4,5,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1066.6666666666667,True,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0,6400.0,270.3034833626329,1.5369985951227807,0.25616643252046345,1.9594388399168157,0.32657313998613596,1.2648521955412149,0.21080869925686915,,10.0,6.0,,6.0,2.0,3.0,4.0,5.0,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1066.6666666666667,True
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,6400,7.194428439032229,1.321268078085926,0.22021134634765435,1.5082251481409654,0.25137085802349424,1.1649004051212628,0.19415006752021047,,10,6,,6,2,2,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,7.194428439032229,1.321268078085926,0.22021134634765435,1.5082251481409654,0.25137085802349424,1.1649004051212628,0.19415006752021047,,10.0,6.0,,6.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1066.6666666666667,True
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,6400,29.40750487982666,1.388502984555555,0.009642381837191355,1.5779752217691176,0.01095816126228554,1.2020413508303538,0.008347509380766345,2.9900490071697647,10,144,0.818815360541001,73,2,2,2,2,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],44.44444444444444,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.041666666666666664,6400.0,29.40750487982666,1.388502984555555,0.009642381837191355,1.5779752217691176,0.01095816126228554,1.2020413508303538,0.008347509380766345,2.9900490071697647,10.0,144.0,0.818815360541001,73.0,2.0,2.0,2.0,2.0,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,44.44444444444444,False
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,2984.1937756572543,1.4778056592072537,0.03694514148018134,2.5109084073989387,0.06277271018497346,1.2203617187213684,0.030509042968034212,2.174391008373167,10,40,0.9042466663089058,40,3,7,22,35,0.075,0.175,0.55,0.875,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],2560.0,True,0.075,0.175,0.55,0.875,1.0,6400.0,1132.4466830152448,1.360485075982258,0.03401212689955645,1.9122429672763661,0.04780607418190915,1.1725608120826223,0.029314020302065556,4.177539042398356,10.0,40.0,0.8957413665054635,40.0,2.0,3.0,8.0,21.0,0.05,0.075,0.2,0.525,160.0,True
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,102400,18860.554750177882,1.5386902052299087,0.03846725513074772,2.8133962856243975,0.07033490714060994,1.2448692256007248,0.03112173064001812,1.8460895701432183,10,40,0.887834966008067,40,4,10,27,37,0.1,0.25,0.675,0.925,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,7061.771193659392,1.3631775630275578,0.034079439075688944,1.9412311586296367,0.048530778965740914,1.17362375488432,0.029340593872108002,3.783191284919854,10.0,40.0,0.8649047096792167,40.0,2.0,3.0,9.0,24.0,0.05,0.075,0.225,0.6,160.0,True
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,102400,70413.03217537298,1.4063527158734213,0.005859802982805922,2.3570609796166497,0.009821087415069374,1.1883818645680713,0.004951591102366964,9.637427431117285,10,240,0.8888547960901838,138,3,7,19,33,0.0125,0.029166666666666667,0.07916666666666666,0.1375,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,0.075,0.175,0.475,0.825,0.16666666666666666,6400.0,26413.58662668789,1.2418384653867083,0.005174326939111284,1.6822469461446752,0.007009362275602813,1.1167089570301965,0.004652953987625818,9.107035188919712,10.0,240.0,0.9246424394853453,138.0,2.0,3.0,8.0,19.0,0.008333333333333333,0.0125,0.03333333333333333,0.07916666666666666,26.666666666666668,False
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,102400,2530.376438589705,1.844314768072146,0.007684644866967275,3.7709239986600114,0.015712183327750047,1.370665900535233,0.005711107918896804,3.702415745364447,10,240,0.8610692785893719,240,6,12,41,105,0.025,0.05,0.17083333333333334,0.4375,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,923.6487068235815,1.5651647756631766,0.0065215198985965695,2.376624063600649,0.009902600265002703,1.267621850852773,0.005281757711886554,4.387637544636513,10.0,240.0,0.9080243245655162,240.0,2.0,4.0,12.0,38.0,0.008333333333333333,0.016666666666666666,0.05,0.15833333333333333,26.666666666666668,False
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,102400,961.2826148546177,4.769012317792537,0.019870884657468904,9.623640569868204,0.04009850237445085,2.7279131785602555,0.011366304910667731,3.104284644075938,10,240,0.8756204795754238,240,13,25,74,143,0.05416666666666667,0.10416666666666667,0.30833333333333335,0.5958333333333333,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,0.05416666666666667,0.10416666666666667,0.30833333333333335,0.5958333333333333,1.0,6400.0,227.20349806672928,1.374820717704573,0.0057284196571023875,2.132335421894209,0.008884730924559206,1.1759297032012932,0.004899707096672055,4.763429420847106,10.0,240.0,0.9085128400176904,240.0,2.0,5.0,14.0,42.0,0.008333333333333333,0.020833333333333332,0.058333333333333334,0.175,26.666666666666668,False
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,102400,4382.031389102843,2.4925057030547535,0.010385440429394805,6.3853625436115165,0.026605677265047985,1.6192015595611273,0.00674667316483803,1.9063791804972412,10,240,0.9343598022982205,240,12,32,111,201,0.05,0.13333333333333333,0.4625,0.8375,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,1257.944579289898,1.2300008928433297,0.005125003720180541,1.730326390788798,0.007209693294953325,1.1103634967388218,0.004626514569745091,2.774004096249313,10.0,240.0,0.9627222438399969,240.0,1.0,3.0,11.0,59.0,0.004166666666666667,0.0125,0.04583333333333333,0.24583333333333332,26.666666666666668,False
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,6400,187.38446556037502,1.245178574238155,0.12451785742381549,1.6664561857192968,0.16664561857192967,1.1178816772329356,0.11178816772329356,,10,10,,10,2,3,6,9,0.2,0.3,0.6,0.9,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],640.0,True,0.2,0.3,0.6,0.9,1.0,6400.0,187.38446556037502,1.245178574238155,0.12451785742381549,1.6664561857192968,0.16664561857192967,1.1178816772329356,0.11178816772329356,,10.0,10.0,,10.0,2.0,3.0,6.0,9.0,0.2,0.3,0.6,0.9,640.0,True
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,6400,131.59588459218503,1.1292967758414083,0.11292967758414083,1.386746334881912,0.1386746334881912,1.0631627589442763,0.10631627589442763,,10,10,,10,1,2,6,8,0.1,0.2,0.6,0.8,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,131.59588459218503,1.1292967758414083,0.11292967758414083,1.386746334881912,0.1386746334881912,1.0631627589442763,0.10631627589442763,,10.0,10.0,,10.0,1.0,2.0,6.0,8.0,0.1,0.2,0.6,0.8,640.0,True
blocks.2.1.se.conv_expand,conv_gap,42,240,1,False,10.0,0,1.0,1.0,6400,656.1077179787616,1.1234763915566242,0.004681151631485934,1.3643408648274504,0.00568475360344771,1.060458531101918,0.004418577212924658,3.236611930492398,10,240,0.7307700049139064,121,1,2,5,8,0.004166666666666667,0.008333333333333333,0.020833333333333332,0.03333333333333333,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],26.666666666666668,False,0.1,0.2,0.5,0.8,0.041666666666666664,6400.0,656.1077179787616,1.1234763915566242,0.004681151631485934,1.3643408648274504,0.00568475360344771,1.060458531101918,0.004418577212924658,3.236611930492398,10.0,240.0,0.7307700049139064,121.0,1.0,2.0,5.0,8.0,0.004166666666666667,0.008333333333333333,0.020833333333333332,0.03333333333333333,26.666666666666668,False
blocks.2.1.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,2150.4550306686565,1.3381130874150056,0.033452827185375136,2.011382167477357,0.05028455418693393,1.1601198637442016,0.02900299659360504,2.353090102589319,10,40,0.9042623733516053,40,2,4,15,33,0.05,0.1,0.375,0.825,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],2560.0,True,0.05,0.1,0.375,0.825,1.0,6400.0,845.4468267137529,1.0853899279047776,0.027134748197619442,1.2640130832585603,0.03160032708146401,1.0421233639536243,0.026053084098840606,3.0785729330443603,10.0,40.0,0.9284233529507616,40.0,1.0,1.0,4.0,13.0,0.025,0.025,0.1,0.325,160.0,True
blocks.2.1,block,44,40,1,False,,0,28.0,28.0,102400,76239.90426607538,1.2651019544821134,0.03162754886205284,1.9229930711765708,0.04807482677941427,1.1258218243892624,0.028145545609731558,1.5319793888043076,10,40,0.9682673590830807,40,2,5,21,37,0.05,0.125,0.525,0.925,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,28871.06880716831,1.1194396818844927,0.02798599204711232,1.362781079884364,0.0340695269971091,1.058658335137647,0.026466458378441176,3.129512325617555,10.0,40.0,0.8646733451144795,40.0,1.0,2.0,5.0,20.0,0.025,0.05,0.125,0.5,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,1055856.661829323,1.1200662978833318,0.004666942907847216,1.433917413194054,0.005974655888308558,1.0585403817138466,0.004410584923807694,8.30750124833445,10,240,0.8714594544856049,139,1,2,11,31,0.004166666666666667,0.008333333333333333,0.04583333333333333,0.12916666666666668,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,0.025,0.05,0.275,0.775,0.16666666666666666,6400.0,404227.0369834517,1.0604941736733338,0.004418725723638891,1.19971054173319,0.004998793923888291,1.0299475456149456,0.00429144810672894,7.680484929584424,10.0,240.0,0.8992494395716518,139.0,1.0,1.0,3.0,13.0,0.004166666666666667,0.004166666666666667,0.0125,0.05416666666666667,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,1581.4458460118383,2.2371712826772026,0.00932154701115501,4.950204455697435,0.020625851898739313,1.523939133472996,0.006349746389470817,2.750832972916933,10,240,0.9087508855668209,240,7,16,54,141,0.029166666666666667,0.06666666666666667,0.225,0.5875,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,535.494902513366,1.5211145950850753,0.0063379774795211475,2.252456067765557,0.009385233615689822,1.248129834367266,0.005200540976530275,3.5508603324954264,10.0,240.0,0.9433028967716578,240.0,2.0,4.0,11.0,43.0,0.008333333333333333,0.016666666666666666,0.04583333333333333,0.17916666666666667,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,1512.2432884301265,1.6459242526785596,0.006858017719493998,2.8791811779528023,0.01199658824147001,1.298755817232165,0.005411482571800687,2.7591018664790594,10,240,0.9486100041348032,240,3,7,33,109,0.0125,0.029166666666666667,0.1375,0.45416666666666666,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,0.0125,0.029166666666666667,0.1375,0.45416666666666666,1.0,6400.0,650.4091997886969,1.4912199066396883,0.0062134162776653675,2.090506622781713,0.008710444261590471,1.23839072403584,0.005159961350149333,3.7189269445746787,10.0,240.0,0.9076287606253974,240.0,2.0,3.0,9.0,39.0,0.008333333333333333,0.0125,0.0375,0.1625,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,6623.037488288644,1.654947962993996,0.006895616512474984,3.2767133219482143,0.013652972174784226,1.2953067468137234,0.005397111445057181,1.9380190020816148,10,240,0.9542541428358848,240,4,13,71,177,0.016666666666666666,0.05416666666666667,0.29583333333333334,0.7375,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,2712.6209919168946,1.5093868288146632,0.006289111786727764,2.188815264871454,0.009120063603631058,1.2446361515701136,0.005185983964875474,2.5409509237118386,10.0,240.0,0.9643704883635764,240.0,2.0,3.0,11.0,63.0,0.008333333333333333,0.0125,0.04583333333333333,0.2625,26.666666666666668,False
blocks.3.0.se.conv_reduce,conv_gap,49,10,1,False,10.0,0,1.0,1.0,6400,1807.759697064607,1.1421131199580294,0.11421131199580295,1.3415268715823334,0.13415268715823334,1.0704072346528886,0.10704072346528885,,10,10,,10,1,2,3,7,0.1,0.2,0.3,0.7,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],640.0,True,0.1,0.2,0.3,0.7,1.0,6400.0,1807.759697064607,1.1421131199580294,0.11421131199580295,1.3415268715823334,0.13415268715823334,1.0704072346528886,0.10704072346528885,,10.0,10.0,,10.0,1.0,2.0,3.0,7.0,0.1,0.2,0.3,0.7,640.0,True
blocks.3.0.se.act1,act,50,10,1,False,,0,1.0,1.0,6400,36.06190733984033,1.9581535649961923,0.19581535649961923,2.114716120618072,0.2114716120618072,1.6520631348238872,0.16520631348238873,,10,10,,10,2,2,3,5,0.2,0.2,0.3,0.5,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,36.06190733984033,1.9581535649961923,0.19581535649961923,2.114716120618072,0.2114716120618072,1.6520631348238872,0.16520631348238873,,10.0,10.0,,10.0,2.0,2.0,3.0,5.0,0.2,0.2,0.3,0.5,640.0,True
blocks.3.0.se.conv_expand,conv_gap,51,240,1,False,10.0,0,1.0,1.0,6400,123.75867931895846,1.9459415888368292,0.008108089953486788,2.081213938095845,0.00867172474206602,1.6482427794454793,0.006867678247689497,3.1189210626756876,10,240,0.8414216498466892,124,2,2,3,5,0.008333333333333333,0.008333333333333333,0.0125,0.020833333333333332,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],26.666666666666668,False,0.2,0.2,0.3,0.5,0.041666666666666664,6400.0,123.75867931895846,1.9459415888368292,0.008108089953486788,2.081213938095845,0.00867172474206602,1.6482427794454793,0.006867678247689497,3.1189210626756876,10.0,240.0,0.8414216498466892,124.0,2.0,2.0,3.0,5.0,0.008333333333333333,0.008333333333333333,0.0125,0.020833333333333332,26.666666666666668,False
blocks.3.0.conv_pwl,conv,52,80,1,False,80.0,0,14.0,14.0,102400,10296.01243425767,1.314692147762874,0.016433651847035925,1.7975292200306625,0.02246911525038328,1.1534003542137319,0.01441750442767165,1.8558703996801298,10,80,0.948397663280823,80,2,2,12,54,0.025,0.025,0.15,0.675,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1280.0,True,0.025,0.025,0.15,0.675,1.0,6400.0,5315.430119546109,1.4548408755811184,0.01818551094476398,1.8359009559906834,0.02294876194988354,1.22964771374491,0.015370596421811374,3.0296960977072596,10.0,80.0,0.9162149122635821,80.0,2.0,2.0,4.0,21.0,0.025,0.025,0.05,0.2625,80.0,True
blocks.3.0,block,53,80,1,False,,0,14.0,14.0,102400,253075.54076579542,1.2489332765357186,0.015611665956696483,1.6547369376795384,0.02068421172099423,1.1216465666866853,0.014020582083583566,1.6318449912092592,10,80,0.9413470928743618,80,2,2,8,53,0.025,0.025,0.1,0.6625,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,125421.3007564764,1.3837234642054506,0.01729654330256813,1.7332997932776326,0.021666247415970407,1.1923871132520785,0.01490483891565098,2.785110230830829,10.0,80.0,0.9005968129459268,80.0,2.0,2.0,4.0,19.0,0.025,0.025,0.05,0.2375,80.0,True
blocks.3.1.conv_pw,conv,54,480,1,False,80.0,0,14.0,14.0,102400,791738.7129136913,1.1933287223058244,0.002486101504803801,1.5194057915354762,0.0031654287323655754,1.0949247854104043,0.002281093302938342,7.2436665452319975,10,480,0.8871169175075969,277,1,2,7,42,0.0020833333333333333,0.004166666666666667,0.014583333333333334,0.0875,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,0.0125,0.025,0.0875,0.525,0.16666666666666666,6400.0,392644.6817381396,1.3024920775171358,0.002713525161494033,1.5994843180078786,0.003332258995849747,1.1513661277081548,0.0023986794327253225,6.846375041855314,10.0,480.0,0.9233370830166977,277.0,2.0,2.0,3.0,16.0,0.004166666666666667,0.004166666666666667,0.00625,0.03333333333333333,13.333333333333334,False
blocks.3.1.bn1.act,act,55,480,1,False,,0,14.0,14.0,102400,18815.070538949672,1.2838450759678786,0.002674677241599747,1.814425370509598,0.0037800528552283295,1.1374116271925623,0.0023696075566511715,2.9263923595367807,10,480,0.8722485745019245,480,2,2,17,121,0.004166666666666667,0.004166666666666667,0.035416666666666666,0.2520833333333333,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,9254.689236179358,1.3950876675469792,0.0029064326407228732,1.7863524494011647,0.003721567602919093,1.1972274767871645,0.0024942239099732593,3.4872787617805674,10.0,480.0,0.9058478497536915,480.0,2.0,2.0,5.0,31.0,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.06458333333333334,13.333333333333334,False
blocks.3.1.conv_dw,conv,56,480,480,True,480.0,0,14.0,14.0,102400,2633.0286367532735,1.4026832271556853,0.002922256723241011,2.245279633963532,0.004677665904090691,1.1895603264662113,0.0024782506801379403,2.4132041448207744,10,480,0.909023863914265,480,2,4,29,179,0.004166666666666667,0.008333333333333333,0.06041666666666667,0.3729166666666667,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,0.004166666666666667,0.008333333333333333,0.06041666666666667,0.3729166666666667,1.0,6400.0,1366.9007553847737,1.38150486121236,0.00287813512752575,1.749272628514704,0.0036443179760723,1.1913440226115413,0.002481966713774044,3.7509207383057745,10.0,480.0,0.914987900146117,480.0,2.0,2.0,4.0,33.0,0.004166666666666667,0.004166666666666667,0.008333333333333333,0.06875,13.333333333333334,False
blocks.3.1.bn2.act,act,57,480,1,False,,0,14.0,14.0,102400,320139.0681629562,1.3206833523400694,0.002751423650708478,1.8464333543697709,0.0038467361549370228,1.1552474084841364,0.002406765434341951,2.3445236336334645,10,480,0.9713216711470947,480,2,2,10,69,0.004166666666666667,0.004166666666666667,0.020833333333333332,0.14375,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,171240.47888381878,1.3681849183972437,0.0028503852466609243,1.6587519987106218,0.003455733330647129,1.1868687266048186,0.0024726431804267053,2.8699517882747667,10.0,480.0,0.9710982622159883,480.0,2.0,2.0,3.0,12.0,0.004166666666666667,0.004166666666666667,0.00625,0.025,13.333333333333334,False
blocks.3.1.se.conv_reduce,conv_gap,58,20,1,False,20.0,0,1.0,1.0,6400,445608.9424085471,1.163727007642927,0.05818635038214635,1.3329214476821134,0.06664607238410566,1.0820799073989291,0.05410399536994646,4.47314300450072,10,20,0.9908983048989426,20,1,2,2,4,0.05,0.1,0.1,0.2,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],320.0,True,0.05,0.1,0.1,0.2,1.0,6400.0,445608.9424085471,1.163727007642927,0.05818635038214635,1.3329214476821134,0.06664607238410566,1.0820799073989291,0.05410399536994646,4.47314300450072,10.0,20.0,0.9908983048989426,20.0,1.0,2.0,2.0,4.0,0.05,0.1,0.1,0.2,320.0,True
blocks.3.1.se.act1,act,59,20,1,False,,0,1.0,1.0,6400,72515.52845031956,1.2840579570300181,0.0642028978515009,1.5666054254569517,0.07833027127284758,1.1417961865979216,0.05708980932989608,6.710853291197995,10,20,0.7502666134201246,20,2,2,3,9,0.1,0.1,0.15,0.45,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,72515.52845031956,1.2840579570300181,0.0642028978515009,1.5666054254569517,0.07833027127284758,1.1417961865979216,0.05708980932989608,6.710853291197995,10.0,20.0,0.7502666134201246,20.0,2.0,2.0,3.0,9.0,0.1,0.1,0.15,0.45,320.0,True
blocks.3.1.se.conv_expand,conv_gap,60,480,1,False,20.0,0,1.0,1.0,6400,463427.7584755504,1.2477667295824746,0.0025995140199634886,1.5283945724988695,0.0031841553593726446,1.1227240546743542,0.002339008447238238,3.854797870206583,10,480,0.7860988870491092,243,2,2,3,8,0.004166666666666667,0.004166666666666667,0.00625,0.016666666666666666,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],13.333333333333334,False,0.1,0.1,0.15,0.4,0.041666666666666664,6400.0,463427.7584755504,1.2477667295824746,0.0025995140199634886,1.5283945724988695,0.0031841553593726446,1.1227240546743542,0.002339008447238238,3.854797870206583,10.0,480.0,0.7860988870491092,243.0,2.0,2.0,3.0,8.0,0.004166666666666667,0.004166666666666667,0.00625,0.016666666666666666,13.333333333333334,False
blocks.3.1.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,16709.234154130303,1.6141395088471373,0.020176743860589215,2.1224913616132164,0.026531142020165203,1.3120946227799057,0.016401182784748822,2.6577873224643764,10,80,0.9546417027490747,80,2,2,7,32,0.025,0.025,0.0875,0.4,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1280.0,True,0.025,0.025,0.0875,0.4,1.0,6400.0,10831.222795786793,1.6198848284038891,0.020248560355048614,1.977248855407622,0.024715610692595275,1.3253824953530986,0.01656728119191373,3.323699846375909,10.0,80.0,0.9841322620322867,80.0,2.0,2.0,4.0,12.0,0.025,0.025,0.05,0.15,80.0,True
blocks.3.1,block,62,80,1,False,,0,14.0,14.0,102400,1030035.297742836,1.6023281592330576,0.02002910199041322,2.11351058710047,0.026418882338755872,1.3076280945132481,0.016345351181415602,1.8784381836402413,10,80,0.9946185310995973,80,2,2,8,45,0.025,0.025,0.1,0.5625,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,683036.7925561268,1.6322567867012545,0.02040320983376568,1.9529674935617014,0.024412093669521268,1.339282183108963,0.016741027288862037,2.6698850009721116,10.0,80.0,0.9787602430531988,80.0,2.0,2.0,4.0,14.0,0.025,0.025,0.05,0.175,80.0,True
blocks.3.2.conv_pw,conv,63,480,1,False,80.0,0,14.0,14.0,102400,5152474.503237806,1.519180875430189,0.003164960157146227,1.8957822003988876,0.003949546250831016,1.2676801131139293,0.0026410002356540194,5.964328961471111,10,480,0.9143251323603248,278,2,2,5,25,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.052083333333333336,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,0.025,0.025,0.0625,0.3125,0.16666666666666666,6400.0,3288915.1078535765,1.5045268176642135,0.003134430870133778,1.7829195071610802,0.003714415639918917,1.2644212584178944,0.0026342109550372803,5.7329405393567185,10.0,480.0,0.9435264216026155,280.0,2.0,2.0,3.0,9.0,0.004166666666666667,0.004166666666666667,0.00625,0.01875,13.333333333333334,False
blocks.3.2.bn1.act,act,64,480,1,False,,0,14.0,14.0,102400,52365.73205214968,1.7533736700679157,0.003652861812641491,2.376273747983177,0.004950570308298286,1.3913345300951163,0.0028986136043648255,2.664575049929501,10,480,0.9081926563756597,480,2,3,12,104,0.004166666666666667,0.00625,0.025,0.21666666666666667,timm:tf_efficientnet_b0.ap_in1k,timm/tf_efficientnet_b0.ap_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,31475.76754543447,1.8292471704099782,0.003810931605020788,2.170678710655663,0.0045222473138659645,1.4754104784003286,0.0030737718300006844,3.242606003544933,10.0,480.0,0.9350843365089767,480.0,2.0,2.0,5.0,21.0,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.04375,13.333333333333334,False
