model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a5_basic52_so_s2,layer3.2.conv2,32,256,256,9,2304,256,160000,69.44444444444444,0.8962053492472108,3.19549567793405,1.0,256,0,3.19549567793405,True,0.9609375,True,0.1484375,True,0.53125,0.7890625,1.0,0.69140625,0.98046875,True,0.2890625,True,0.6953125,0.8828125,1.0,0.828125,0.99609375,True,0.70703125,True,0.9140625,0.9765625,1.0,0.9609375,1.0,True,0.9609375,True,0.9921875,1.0,1.0,0.99609375,0.9739371137560081,0.9783982611021056
a5_basic52_so_s2,layer3.3.conv1,33,256,256,9,2304,256,160000,69.44444444444444,0.8930138700987341,4.391401165088266,1.0,256,0,4.391401165088266,True,0.97265625,True,0.0703125,True,0.46484375,0.78515625,1.0,0.63671875,0.98828125,True,0.14453125,True,0.62890625,0.87890625,1.0,0.7890625,1.0,True,0.49609375,True,0.8828125,0.97265625,1.0,0.953125,1.0,True,0.91015625,True,0.984375,0.99609375,1.0,0.99609375,0.9796864271000226,0.9881476254368456
a5_basic52_so_s2,layer3.3.conv2,34,256,256,9,2304,256,160000,69.44444444444444,0.8703000549680858,3.634654885488199,1.0,256,0,3.634654885488199,True,0.96875,True,0.11328125,True,0.5,0.7734375,1.0,0.68359375,0.984375,True,0.2265625,True,0.6640625,0.875,1.0,0.82421875,1.0,True,0.640625,True,0.8984375,0.97265625,1.0,0.9609375,1.0,True,0.94921875,True,0.98828125,1.0,1.0,0.99609375,0.9729056992446783,0.9820114785483706
a5_basic52_so_s2,layer3.4.conv1,35,256,256,9,2304,256,160000,69.44444444444444,0.8846878995944286,3.0862449943940122,1.0,256,0,3.0862449943940122,True,0.94921875,True,0.15234375,True,0.48046875,0.78125,1.0,0.66015625,0.9765625,True,0.28515625,True,0.640625,0.875,1.0,0.8046875,0.99609375,True,0.69140625,True,0.88671875,0.97265625,1.0,0.95703125,1.0,True,0.95703125,True,0.98828125,1.0,1.0,0.99609375,0.984078879606317,0.9899247360480167
a5_basic52_so_s2,layer3.4.conv2,36,256,256,9,2304,256,160000,69.44444444444444,0.8247779306231083,4.293718008697791,1.0,256,0,4.293718008697791,True,0.97265625,True,0.07421875,True,0.42578125,0.74609375,1.0,0.65234375,0.98828125,True,0.15234375,True,0.58984375,0.85546875,1.0,0.80078125,1.0,True,0.5234375,True,0.86328125,0.96484375,1.0,0.95703125,1.0,True,0.921875,True,0.984375,0.99609375,1.0,0.99609375,0.9783803501945523,0.9876169301084536
a5_basic52_so_s2,layer3.5.conv1,37,256,256,9,2304,256,160000,69.44444444444444,0.8492048793473609,8.070576924099624,1.0,256,0,8.070576924099624,True,0.9921875,True,0.01953125,True,0.42578125,0.75390625,1.0,0.64453125,0.99609375,True,0.04296875,True,0.58984375,0.859375,1.0,0.796875,1.0,True,0.21484375,True,0.859375,0.96484375,1.0,0.953125,1.0,True,0.7578125,True,0.98046875,0.99609375,1.0,0.99609375,0.9820439459830623,0.9904406641389188
a5_basic52_so_s2,layer3.5.conv2,38,256,256,9,2304,256,160000,69.44444444444444,0.7265101941716766,5.897965181363758,1.0,256,0,5.897965181363758,True,0.98046875,True,0.01953125,True,0.27734375,0.6953125,1.0,0.56640625,0.9921875,True,0.0546875,True,0.42578125,0.8203125,1.0,0.73828125,1.0,True,0.27734375,True,0.75390625,0.95703125,1.0,0.9375,1.0,True,0.8125,True,0.9609375,0.99609375,1.0,0.99609375,0.9805032616159303,0.9915421533971079
a5_basic52_so_s2,layer4.0.conv1,39,256,512,9,2304,512,160000,69.44444444444444,0.7235898261108242,7.003545588568888,1.0,512,0,7.003545588568888,True,0.986328125,True,0.013671875,True,0.228515625,0.685546875,1.0,0.5546875,0.994140625,True,0.03125,True,0.376953125,0.810546875,1.0,0.73828125,1.0,True,0.173828125,True,0.728515625,0.94921875,1.0,0.9375,1.0,True,0.751953125,True,0.953125,0.994140625,1.0,0.994140625,0.9770566541925592,0.9900708994194437
a5_basic52_so_s2,layer4.0.conv2,40,512,512,9,4608,512,160000,34.72222222222222,0.5607363717697463,8.214121944120835,1.0,512,0,8.214121944120835,True,0.978515625,True,0.0078125,True,0.138671875,0.6015625,1.0,0.40234375,0.990234375,True,0.017578125,True,0.216796875,0.7578125,1.0,0.591796875,0.998046875,True,0.095703125,True,0.494140625,0.9375,1.0,0.884765625,1.0,True,0.529296875,True,0.873046875,0.9921875,1.0,0.98828125,0.9848293679403989,0.9734736138672824
a5_basic52_so_s2,layer4.0.downsample.0,41,256,512,1,256,256,160000,625.0,0.5066196689173798,13.744148740039941,0.6683916444332484,256,0,13.744148740039941,True,1.0,True,0.0078125,True,0.25,0.4921875,0.70703125,0.70703125,1.0,True,0.015625,True,0.3828125,0.63671875,0.8359375,0.8359375,1.0,True,0.08984375,True,0.6875,0.859375,0.96484375,0.96484375,1.0,True,0.578125,True,0.92578125,0.9765625,0.99609375,0.99609375,0.9241202220187685,0.9598957141222247
