model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
trajectory_resnet50,layer2.2.conv3,20,128,512,1,128,128,160000,1250.0,0.4509459949383314,14.579305231608448,0.5142788478937657,128,0,14.579305231608448,True,1.0,True,0.0078125,True,0.1796875,0.421875,0.5625,0.5625,1.0,True,0.015625,True,0.2578125,0.578125,0.7265625,0.7265625,1.0,True,0.0546875,True,0.484375,0.84375,0.921875,0.921875,1.0,True,0.3984375,True,0.8203125,0.9765625,0.9921875,0.9921875,0.987977247756821,0.9857970151986813
trajectory_resnet50,layer2.3.conv1,21,512,128,1,512,128,160000,312.5,0.34443939966562115,23.257994679589416,0.7913380989191802,128,0,23.257994679589416,True,1.0,True,0.0078125,True,0.1484375,0.34375,1.0,0.4140625,1.0,True,0.0078125,True,0.2109375,0.484375,1.0,0.578125,1.0,True,0.0234375,True,0.3671875,0.7734375,1.0,0.859375,1.0,True,0.1484375,True,0.6640625,0.9609375,1.0,0.984375,0.9750045779161325,0.9730055196495805
trajectory_resnet50,layer2.3.conv2,22,128,128,9,1152,128,160000,138.88888888888889,0.5062594179144502,13.814146560927032,1.0,128,0,13.814146560927032,True,1.0,True,0.0078125,True,0.21875,0.4921875,1.0,0.5390625,1.0,True,0.015625,True,0.3203125,0.640625,1.0,0.703125,1.0,True,0.0625,True,0.578125,0.875,1.0,0.921875,1.0,True,0.4140625,True,0.875,0.984375,1.0,0.9921875,0.9657400201428309,0.984081837154564
trajectory_resnet50,layer2.3.conv3,23,128,512,1,128,128,160000,1250.0,0.4290233077276416,20.2260454010518,0.5163214100426632,128,0,20.2260454010518,True,1.0,True,0.0078125,True,0.1796875,0.4140625,0.5546875,0.5546875,1.0,True,0.0078125,True,0.2578125,0.5625,0.7109375,0.7109375,1.0,True,0.03125,True,0.5,0.828125,0.90625,0.90625,1.0,True,0.25,True,0.8046875,0.96875,0.9921875,0.9921875,0.984887154367332,0.9823807452847464
trajectory_resnet50,layer3.0.conv1,24,512,256,1,512,256,160000,312.5,0.27977789997407776,49.16207010038704,0.48116108270130975,256,0,49.16207010038704,True,1.0,True,0.00390625,True,0.109375,0.25,0.6328125,0.375,1.0,True,0.00390625,True,0.140625,0.375,1.0,0.5546875,1.0,True,0.00390625,True,0.25390625,0.66015625,1.0,0.859375,1.0,True,0.03125,True,0.5234375,0.91015625,1.0,0.984375,0.9807707713435566,0.9862189363248304
trajectory_resnet50,layer3.0.conv2,25,256,256,9,2304,256,160000,69.44444444444444,0.43408809333889875,12.358774150321398,1.0,256,0,12.358774150321398,True,0.9921875,True,0.00390625,True,0.15625,0.4375,1.0,0.484375,0.99609375,True,0.01171875,True,0.2265625,0.60546875,1.0,0.65625,1.0,True,0.05859375,True,0.45703125,0.87109375,1.0,0.8984375,1.0,True,0.41015625,True,0.80859375,0.984375,1.0,0.98828125,0.9874799725337605,0.989328157706522
trajectory_resnet50,layer3.0.conv3,26,256,1024,1,256,256,160000,625.0,0.3807895221743369,19.170621899554618,0.36325309284246954,256,0,19.170621899554618,True,0.99609375,True,0.00390625,True,0.1171875,0.3671875,0.44140625,0.44140625,1.0,True,0.00390625,True,0.15625,0.53125,0.62890625,0.62890625,1.0,True,0.01953125,True,0.328125,0.8203125,0.88671875,0.88671875,1.0,True,0.16796875,True,0.69921875,0.97265625,0.984375,0.984375,0.988738841840238,0.9932671950102997
trajectory_resnet50,layer3.0.downsample.0,27,512,1024,1,512,512,160000,312.5,0.23544955102386272,49.90527812600276,0.2388994939247199,512,0,49.90527812600276,True,1.0,True,0.001953125,True,0.05859375,0.2421875,0.314453125,0.314453125,1.0,True,0.001953125,True,0.08203125,0.376953125,0.498046875,0.498046875,1.0,True,0.001953125,True,0.171875,0.677734375,0.8203125,0.8203125,1.0,True,0.015625,True,0.427734375,0.921875,0.970703125,0.970703125,0.99183443053982,0.9931046401677711
trajectory_resnet50,layer3.1.conv1,28,1024,256,1,1024,256,160000,156.25,0.21738666362409512,45.49539698182017,0.3831541884666676,256,0,45.49539698182017,True,1.0,True,0.00390625,True,0.0703125,0.2109375,0.5546875,0.23046875,1.0,True,0.00390625,True,0.09375,0.3359375,1.0,0.37890625,1.0,True,0.00390625,True,0.16015625,0.6640625,1.0,0.73828125,1.0,True,0.0234375,True,0.3515625,0.9296875,1.0,0.9609375,0.9790562771801326,0.9680144275385546
trajectory_resnet50,layer3.1.conv2,29,256,256,9,2304,256,160000,69.44444444444444,0.4248518314711871,13.973011133023084,1.0,256,0,13.973011133023084,True,0.9921875,True,0.00390625,True,0.16015625,0.4375,1.0,0.4609375,0.99609375,True,0.0078125,True,0.234375,0.59765625,1.0,0.625,1.0,True,0.04296875,True,0.45703125,0.859375,1.0,0.87890625,1.0,True,0.3359375,True,0.78515625,0.98046875,1.0,0.984375,0.9834751945525291,0.9902329887624961
trajectory_resnet50,layer3.1.conv3,30,256,1024,1,256,256,160000,625.0,0.4235102071451841,16.053866273012506,0.4705071085493835,256,0,16.053866273012506,True,0.99609375,True,0.00390625,True,0.13671875,0.43359375,0.5546875,0.5546875,1.0,True,0.0078125,True,0.2109375,0.59375,0.71875,0.71875,1.0,True,0.03515625,True,0.46484375,0.85546875,0.921875,0.921875,1.0,True,0.33984375,True,0.81640625,0.98046875,0.9921875,0.9921875,0.9876087205310139,0.9908481631952389
trajectory_resnet50,layer3.2.conv1,31,1024,256,1,1024,256,160000,156.25,0.3289063844657328,22.849510049183248,0.632288709523996,256,0,22.849510049183248,True,0.99609375,True,0.00390625,True,0.109375,0.3359375,0.9765625,0.33203125,1.0,True,0.00390625,True,0.14453125,0.49609375,1.0,0.5078125,1.0,True,0.015625,True,0.26953125,0.80078125,1.0,0.83203125,1.0,True,0.10546875,True,0.6015625,0.96875,1.0,0.98046875,0.9844000343327992,0.9799779164580502
trajectory_resnet50,layer3.2.conv2,32,256,256,9,2304,256,160000,69.44444444444444,0.5323045059552559,9.784004188034752,1.0,256,0,9.784004188034752,True,0.9921875,True,0.01171875,True,0.23046875,0.54296875,1.0,0.53515625,0.99609375,True,0.0234375,True,0.33203125,0.69921875,1.0,0.69921875,1.0,True,0.1171875,True,0.61328125,0.91015625,1.0,0.91796875,1.0,True,0.5703125,True,0.90234375,0.98828125,1.0,0.9921875,0.9831318665598533,0.9867605539585105
trajectory_resnet50,layer3.2.conv3,33,256,1024,1,256,256,160000,625.0,0.47495259726904904,13.188719155735757,0.5652855407614169,256,0,13.188719155735757,True,0.99609375,True,0.0078125,True,0.18359375,0.48828125,0.625,0.625,1.0,True,0.015625,True,0.2890625,0.6484375,0.7734375,0.7734375,1.0,True,0.0703125,True,0.58984375,0.88671875,0.94140625,0.94140625,1.0,True,0.51171875,True,0.89453125,0.984375,0.9921875,0.9921875,0.9884455825131607,0.9754227225909817
trajectory_resnet50,layer3.3.conv1,34,1024,256,1,1024,256,160000,156.25,0.3908235534569552,15.89290590985261,0.8791741941285813,256,0,15.89290590985261,True,0.99609375,True,0.00390625,True,0.13671875,0.3984375,1.0,0.41015625,1.0,True,0.0078125,True,0.18359375,0.56640625,1.0,0.6015625,1.0,True,0.03515625,True,0.3671875,0.83984375,1.0,0.8828125,1.0,True,0.23046875,True,0.73828125,0.9765625,1.0,0.98828125,0.984536650263218,0.978282099366998
trajectory_resnet50,layer3.3.conv2,35,256,256,9,2304,256,160000,69.44444444444444,0.5452511908221459,9.374543133687384,1.0,256,0,9.374543133687384,True,0.9921875,True,0.01171875,True,0.2578125,0.55078125,1.0,0.56640625,0.99609375,True,0.02734375,True,0.3671875,0.70703125,1.0,0.7265625,1.0,True,0.13671875,True,0.65625,0.9140625,1.0,0.9296875,1.0,True,0.62109375,True,0.921875,0.98828125,1.0,0.9921875,0.9792701419089034,0.9857396257875467
trajectory_resnet50,layer3.3.conv3,36,256,1024,1,256,256,160000,625.0,0.47363704552982117,13.734558693562475,0.5822039232609626,256,0,13.734558693562475,True,0.99609375,True,0.0078125,True,0.1953125,0.484375,0.62890625,0.62890625,1.0,True,0.01171875,True,0.30078125,0.6484375,0.77734375,0.77734375,1.0,True,0.0703125,True,0.609375,0.8828125,0.9375,0.9375,1.0,True,0.5,True,0.89453125,0.984375,0.9921875,0.9921875,0.9864671549553671,0.981548981460288
