layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.2.conv3,conv,42,1024,1,False,256.0,0,8.0,8.0,160000,0.21270324619651257,19.245977438542422,0.018794899842326584,35.52047210972552,0.034687961044653826,6.9820936037378525,0.0068184507849002466,7.667566840141099,10,1024,0.8034347232146533,621,36,56,126,212,0.03515625,0.0546875,0.123046875,0.20703125,156.25,1024.0,10000.0,0.010816043359078245,6.559856206861246,0.006406109577012936,14.357501940557245,0.014020997988825435,3.09398733492891,0.003021472006766514,7.360153014943175,10.0,1024.0,0.8275362144588325,637.0,18.0,29.0,75.0,174.0,0.017578125,0.0283203125,0.0732421875,0.169921875,9.765625,80,89.94
layer3.2,block,43,1024,1,False,,0,8.0,8.0,160000,9.51437253234676,72.86777914691027,0.07115994057315456,181.57723746001895,0.17732152095704976,21.220752738583442,0.020723391346272893,1.4306060401604375,10,1024,0.9882278060458538,1024,292,488,838,996,0.28515625,0.4765625,0.818359375,0.97265625,156.25,1024.0,10000.0,0.7039966205586108,14.137527254262844,0.013806178959241059,38.45427044066532,0.037552998477212225,5.228890825920677,0.0051063386971881616,1.7191977077168135,10.0,1024.0,0.991936069471589,1024.0,56.0,136.0,503.0,909.0,0.0546875,0.1328125,0.4912109375,0.8876953125,9.765625,80,89.94
layer3.3.conv1,conv,44,256,1,False,256.0,0,8.0,8.0,160000,2.008103894785943,23.33377489447055,0.09114755818152559,34.55804561381478,0.13499236567896397,11.486590506124436,0.04486949416454858,3.0803996907837594,10,256,0.9860108392797409,256,30,42,83,176,0.1171875,0.1640625,0.32421875,0.6875,625.0,256.0,10000.0,0.14216099577415717,10.833205125905684,0.04231720752306908,18.53613313980075,0.07240677007734668,5.083250002617858,0.01985644532272601,3.3545654395233044,10.0,256.0,0.9893742517594948,256.0,19.0,27.0,53.0,124.0,0.07421875,0.10546875,0.20703125,0.484375,39.0625,80,89.94
layer3.3.conv2,conv,45,256,1,False,256.0,0,8.0,8.0,160000,1.0900861415125278,33.973081186134635,0.13270734838333842,56.909399933084416,0.222302343488611,12.951703613826929,0.05059259224151144,2.3783212455020335,10,256,0.9643120390746225,256,55,81,153,230,0.21484375,0.31640625,0.59765625,0.8984375,625.0,256.0,10000.0,0.056763123450660764,9.929133364710562,0.038785677205900634,17.939232136916146,0.0700751255348287,5.08890455818816,0.0198785334304225,3.0364053619102824,10.0,256.0,0.9753028518248176,256.0,19.0,30.0,69.0,153.0,0.07421875,0.1171875,0.26953125,0.59765625,39.0625,80,89.94
layer3.3.conv3,conv,46,1024,1,False,256.0,0,8.0,8.0,160000,0.14210268025256326,24.507463113155502,0.02393306944644092,42.228295818407446,0.04123857013516352,9.987147453935854,0.009753073685484233,7.811356877137098,10,1024,0.7990465425439877,618,41,63,133,217,0.0400390625,0.0615234375,0.1298828125,0.2119140625,156.25,1024.0,10000.0,0.006093080189190996,10.920176263270202,0.010664234632099806,22.141363891615118,0.02162242567540539,4.340530399440785,0.004238799218203891,7.639154886024162,10.0,1024.0,0.8208631223886647,637.0,25.0,38.0,92.0,187.0,0.0244140625,0.037109375,0.08984375,0.1826171875,9.765625,80,89.94
layer3.3,block,47,1024,1,False,,0,8.0,8.0,160000,8.86884117474416,91.76601737616676,0.08961525134391285,226.49247847469627,0.22118406101044558,25.340341217922163,0.024746426970627112,1.3459805094610229,10,1024,0.9858513074978678,1024,360,561,874,1002,0.3515625,0.5478515625,0.853515625,0.978515625,156.25,1024.0,10000.0,0.5967439627421818,16.235022298916068,0.015854513963785222,46.97957443589792,0.045878490660056566,5.8360591090995255,0.005699276473730005,1.6409737766124133,10.0,1024.0,0.9910626204889956,1024.0,77.0,185.0,588.0,938.0,0.0751953125,0.1806640625,0.57421875,0.916015625,9.765625,80,89.94
layer3.4.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,1.6686641180455948,28.125139045927195,0.1098638243981531,42.16022619365356,0.1646883835689592,12.60540147692443,0.04923984951923605,2.9141186082529043,10,256,0.9809120913915291,256,37,51,101,197,0.14453125,0.19921875,0.39453125,0.76953125,625.0,256.0,10000.0,0.12478454811359888,12.232638876584675,0.047783745611658886,20.90033160007881,0.08164192031280786,5.81615944319449,0.022719372824978476,3.198898726032524,10.0,256.0,0.9869505649451654,256.0,21.0,31.0,62.0,143.0,0.08203125,0.12109375,0.2421875,0.55859375,39.0625,80,89.94
layer3.4.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,0.8848913013552695,35.239761884306496,0.13765531986057225,61.202505226913495,0.23907228604263084,11.07226283385924,0.043251026694762655,2.307106610945772,10,256,0.9586284623782889,256,60,87,161,234,0.234375,0.33984375,0.62890625,0.9140625,625.0,256.0,10000.0,0.05652357966673186,11.722163510863906,0.04578970121431213,20.456286175052245,0.07990736787129783,6.021936511821345,0.023523189499302127,3.0653380328178814,10.0,256.0,0.976823628903113,256.0,21.0,32.0,70.0,156.0,0.08203125,0.125,0.2734375,0.609375,39.0625,80,89.94
layer3.4.conv3,conv,50,1024,1,False,256.0,0,8.0,8.0,160000,0.08215121158143734,23.61699467666315,0.023063471363928858,41.71680918844103,0.040739071473086946,8.015716646602574,0.007827848287697826,7.843436508486698,10,1024,0.804622935557438,618,40,60,129,213,0.0390625,0.05859375,0.1259765625,0.2080078125,156.25,1024.0,10000.0,0.005204447835461555,9.988100806409001,0.00975400469375879,20.459023721395845,0.01997951535292563,3.951306990639877,0.003858698233046755,7.5594990779031495,10.0,1024.0,0.8318917850926454,636.0,23.0,34.0,78.0,174.0,0.0224609375,0.033203125,0.076171875,0.169921875,9.765625,80,89.94
layer3.4,block,51,1024,1,False,,0,8.0,8.0,160000,8.017601898161892,110.6693703606187,0.1080755569927917,266.52561843536296,0.26027892425328414,28.364827100956823,0.027700026465778148,1.2940191161968662,10,1024,0.9812056003380301,1024,408,607,892,1004,0.3984375,0.5927734375,0.87109375,0.98046875,156.25,1024.0,10000.0,0.5280836405829527,19.2191012983989,0.018768653611717676,56.218853025195806,0.05490122365741778,6.655751916499086,0.006499757730956139,1.6088339083061995,10.0,1024.0,0.9891868426024161,1024.0,96.0,223.0,635.0,950.0,0.09375,0.2177734375,0.6201171875,0.927734375,9.765625,80,89.94
layer3.5.conv1,conv,52,256,1,False,256.0,0,8.0,8.0,160000,1.2504154035027992,30.05217134037986,0.11739129429835883,45.230611419638834,0.1766820758579642,13.597454667800227,0.053115057296094635,2.821260628201663,10,256,0.9790745591777494,256,39,55,110,205,0.15234375,0.21484375,0.4296875,0.80078125,625.0,256.0,10000.0,0.08980341292148089,13.354205668782408,0.05216486589368128,23.727318612733388,0.0926848383309898,5.576910705828678,0.021784807444643273,3.149432842077845,10.0,256.0,0.9862086977096576,256.0,24.0,35.0,68.0,155.0,0.09375,0.13671875,0.265625,0.60546875,39.0625,80,89.94
layer3.5.conv2,conv,53,256,1,False,256.0,0,8.0,8.0,160000,0.8170420074138414,24.49634327035474,0.0956888408998232,47.05713971971833,0.18381695203014972,7.521574846370375,0.029381151743634277,2.4921399160993127,10,256,0.960334866944385,256,49,72,140,222,0.19140625,0.28125,0.546875,0.8671875,625.0,256.0,10000.0,0.04920052739735961,8.962868839828856,0.03501120640558147,18.595048140733418,0.07263690679973991,3.5375176095930567,0.013818428162472878,3.29428469579198,10.0,256.0,0.9787871404342424,256.0,20.0,29.0,61.0,140.0,0.078125,0.11328125,0.23828125,0.546875,39.0625,80,89.94
layer3.5.conv3,conv,54,1024,1,False,256.0,0,8.0,8.0,160000,0.1132862880259064,9.36618271844874,0.009146662810985098,18.901587337416263,0.01845858138419557,3.9401547486006576,0.0038478073716803297,7.253215400756129,10,1024,0.8502395299922396,624,20,31,70,158,0.01953125,0.0302734375,0.068359375,0.154296875,156.25,1024.0,10000.0,0.00911404255866873,4.185303778610264,0.0040872107212990855,9.485115766122702,0.0092628083653542,2.1590496191867157,0.002108446893737027,6.935304413174471,10.0,1024.0,0.878327999851477,635.0,12.0,17.0,37.0,103.0,0.01171875,0.0166015625,0.0361328125,0.1005859375,9.765625,80,89.94
layer3.5,block,55,1024,1,False,,0,8.0,8.0,160000,7.4606313253902785,117.59966957809227,0.11484342732235574,283.45766684749475,0.2768141277807566,30.24597198391637,0.02953708201554333,1.2666337197732385,10,1024,0.9783253668010454,1024,430,626,899,1004,0.419921875,0.611328125,0.8779296875,0.98046875,156.25,1024.0,10000.0,0.5084189686491815,21.881668854344117,0.021368817240570426,60.95141408529169,0.059522865317667664,7.669229007231541,0.007489481452374552,1.6037773328409588,10.0,1024.0,0.9884949557877132,1024.0,100.0,233.0,646.0,951.0,0.09765625,0.2275390625,0.630859375,0.9287109375,9.765625,80,89.94
layer4.0.conv1,conv,56,512,1,False,512.0,0,8.0,8.0,160000,1.9107157344558947,24.941211878787307,0.04871330445075646,40.03201666780089,0.07818753255429861,10.071572516607649,0.019671040071499314,2.976044215653978,10,512,0.9763292789531721,512,35,51,120,294,0.068359375,0.099609375,0.234375,0.57421875,312.5,512.0,10000.0,0.20779191587370957,13.073685657148514,0.025534542299118192,20.90560001372209,0.04083125002680096,6.133909975643855,0.011980292921179404,3.303062716762787,10.0,512.0,0.9861042839665383,512.0,19.0,27.0,54.0,160.0,0.037109375,0.052734375,0.10546875,0.3125,19.53125,80,89.94
layer4.0.conv2,conv,57,512,1,False,512.0,0,4.0,4.0,160000,2.226393524940175,19.354918798898925,0.037802575779099463,33.041244452042186,0.0645336805703949,7.413756686693017,0.0144799935286973,2.9462045092229276,10,512,0.9773474927067967,512,30,46,118,280,0.05859375,0.08984375,0.23046875,0.546875,312.5,512.0,10000.0,0.47421151809576295,10.598721964196857,0.020700628836321986,16.283499629247437,0.0318037102133739,4.887030489042347,0.009544981423910835,3.1560203922986685,10.0,512.0,0.9861190179774643,512.0,14.0,19.0,41.0,144.0,0.02734375,0.037109375,0.080078125,0.28125,19.53125,80,89.94
layer4.0.conv3,conv,58,2048,1,False,512.0,0,4.0,4.0,160000,0.45641849661220246,12.917112854725994,0.006307184011096677,17.54335793994709,0.00856609274411479,6.609077285526408,0.0032270885183234414,5.341882485169298,10,2048,0.9515946530634004,1257,16,20,29,61,0.0078125,0.009765625,0.01416015625,0.02978515625,78.125,2048.0,10000.0,0.14289977182587896,8.535558536951259,0.004167753191870732,11.61251186540745,0.0056701718092809815,4.633143662528641,0.002262277178969063,4.754513624294908,10.0,2048.0,0.975030972130285,1271.0,10.0,13.0,21.0,35.0,0.0048828125,0.00634765625,0.01025390625,0.01708984375,4.8828125,80,89.94
layer4.0.downsample.0,conv,59,2048,1,False,1024.0,0,4.0,4.0,160000,0.7033697122313607,17.95996548261826,0.008769514395809697,27.419424806734998,0.013388391018913573,8.900632556556957,0.004346011990506327,5.265272443158241,10,2048,0.7436515956651326,1513,23,32,79,294,0.01123046875,0.015625,0.03857421875,0.1435546875,78.125,2048.0,10000.0,0.12486159815318139,8.968952908447207,0.004379371537327738,14.872784515685156,0.007262101814299393,4.407084148224553,0.00215189655675027,5.007640033375987,10.0,2048.0,0.7864543162042013,1531.0,14.0,21.0,44.0,167.0,0.0068359375,0.01025390625,0.021484375,0.08154296875,4.8828125,80,89.94
layer4.0,block,60,2048,1,False,,0,4.0,4.0,160000,24.513604480151766,15.830630034733595,0.007729799821647263,28.252486428706412,0.013795159389016803,6.940579817313412,0.0033889549889225645,1.819040691508525,10,2048,0.9917074469391014,2048,24,42,264,1338,0.01171875,0.0205078125,0.12890625,0.6533203125,78.125,2048.0,10000.0,6.763179591813583,8.875612752709984,0.004333795289409172,14.244826160159539,0.0069554815235154,4.570300021955579,0.0022315918075954976,1.9976886100458076,10.0,2048.0,0.9892255013016575,2048.0,12.0,19.0,60.0,572.0,0.005859375,0.00927734375,0.029296875,0.279296875,4.8828125,80,89.94
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,3.4756678109289165,13.194975480524327,0.025771436485399077,17.86313637992228,0.034888938242035705,5.663023569163415,0.011060592908522295,4.704713781300357,10,512,0.9912731764228945,512,16,19,25,34,0.03125,0.037109375,0.048828125,0.06640625,312.5,512.0,10000.0,0.7884248847460358,10.219411271194973,0.019959787639052682,14.098337510882637,0.02753581545094265,4.884363631626611,0.009539772718020725,4.92729598674438,10.0,512.0,0.9883641228386191,508.0,13.0,16.0,22.0,30.0,0.025390625,0.03125,0.04296875,0.05859375,19.53125,80,89.94
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,0.49589739589267917,18.85409390096491,0.03682440215032209,31.78255383895992,0.062075300466718594,8.134251122836133,0.015887209224289323,4.095680954485241,10,512,0.959326864078719,512,30,45,88,169,0.05859375,0.087890625,0.171875,0.330078125,312.5,512.0,10000.0,0.08043606332088574,9.105603156350396,0.017784381164746867,14.36141456965201,0.028049637831351584,4.2896516229785036,0.00837822582612989,4.27633312080188,10.0,512.0,0.9855707919361991,512.0,13.0,19.0,35.0,81.0,0.025390625,0.037109375,0.068359375,0.158203125,19.53125,80,89.94
layer4.1.conv3,conv,63,2048,1,False,512.0,0,4.0,4.0,160000,0.052911397484502666,10.177313106783398,0.004969391165421581,13.8793892751846,0.0067770455445237306,5.758052053125639,0.0028115488540652535,5.34058322934903,10,2048,0.9546153067754108,1255,12,15,28,66,0.005859375,0.00732421875,0.013671875,0.0322265625,78.125,2048.0,10000.0,0.018434867916821984,6.988089024183841,0.003412152843839766,9.076074123975102,0.004431676818347218,4.2623349911843205,0.002081218257414219,4.619524617606732,10.0,2048.0,0.9796693374304666,1265.0,8.0,10.0,15.0,33.0,0.00390625,0.0048828125,0.00732421875,0.01611328125,4.8828125,80,89.94
layer4.1,block,64,2048,1,False,,0,4.0,4.0,160000,32.471879753971315,15.018860698792848,0.007333428075582445,26.872197511456964,0.013121190191141096,6.809143910738828,0.0033247773001654434,1.8280621405353192,10,2048,0.9927760312166254,2048,23,41,247,1311,0.01123046875,0.02001953125,0.12060546875,0.64013671875,78.125,2048.0,10000.0,10.53981753626765,8.484026718055912,0.004142591170925738,12.868140204220387,0.006283271584091986,4.525650564715045,0.002209790314802268,2.0091299421425104,10.0,2048.0,0.9906609706945686,2048.0,10.0,16.0,51.0,476.0,0.0048828125,0.0078125,0.02490234375,0.232421875,4.8828125,80,89.94
layer4.2.conv1,conv,65,512,1,False,512.0,0,4.0,4.0,160000,10.380456484969839,10.85364744860765,0.021198530173061815,14.22566389578727,0.02778449979645951,6.04282613838508,0.01180239480153336,4.86261087945708,10,512,0.9939670211375353,512,12,16,22,31,0.0234375,0.03125,0.04296875,0.060546875,312.5,512.0,10000.0,3.2186833194218365,7.458241071394403,0.014566877092567194,9.998590652535604,0.019528497368233602,3.836135198283883,0.007492451559148209,5.032834575087951,10.0,512.0,0.9900757276235191,471.0,9.0,10.0,18.0,25.0,0.017578125,0.01953125,0.03515625,0.048828125,19.53125,80,89.94
layer4.2.conv2,conv,66,512,1,False,512.0,0,4.0,4.0,160000,1.1116204549914541,15.42663663219619,0.030130149672258185,25.829488305810216,0.05044821934728558,6.8791012518478825,0.013435744632515395,4.298119974544374,10,512,0.9754885343333902,512,25,33,63,130,0.048828125,0.064453125,0.123046875,0.25390625,312.5,512.0,10000.0,0.2935017964354443,7.980433772821768,0.015586784712542516,10.395762289394725,0.02030422322147407,4.5449069557560415,0.008876771397961019,4.444865383565872,10.0,512.0,0.9848055409689976,512.0,9.0,10.0,20.0,52.0,0.017578125,0.01953125,0.0390625,0.1015625,19.53125,80,89.94
layer4.2.conv3,conv,67,2048,1,False,512.0,0,4.0,4.0,160000,0.1806908393162153,7.014166856678026,0.0034248861604873173,9.008085828423374,0.0043984794084098505,3.668859008736924,0.0017914350628598261,4.458135997758551,10,2048,0.9812166982075619,1257,8,9,14,38,0.00390625,0.00439453125,0.0068359375,0.0185546875,78.125,2048.0,10000.0,0.1320899858218639,6.282098641730568,0.003067430977407504,7.71546589097516,0.003767317329577715,3.340836652144021,0.0016312678965546977,3.529348119849814,10.0,2048.0,0.973616560699933,1227.0,8.0,9.0,9.0,13.0,0.00390625,0.00439453125,0.00439453125,0.00634765625,4.8828125,80,89.94
layer4.2,block,68,2048,1,False,,0,4.0,4.0,160000,62.297005920588255,11.416738669941763,0.0055745794286825015,19.630167718925193,0.009585042831506442,5.534940336907442,0.002702607586380587,1.8280050010145235,10,2048,0.9933238941223319,2048,17,31,164,1142,0.00830078125,0.01513671875,0.080078125,0.5576171875,78.125,2048.0,10000.0,32.28506471641809,7.41427212360728,0.0036202500603551174,10.50849245366337,0.0051310998308903176,3.850943065332819,0.0018803432936195406,2.0789489623043678,10.0,2048.0,0.9922479500974204,2048.0,9.0,10.0,35.0,250.0,0.00439453125,0.0048828125,0.01708984375,0.1220703125,4.8828125,80,89.94
fc,linear,69,10,1,False,,0,,,10000,172.9869811663802,4.485557949744967,0.4485557949744967,6.189953878475138,0.6189953878475138,2.4617639785966294,0.24617639785966294,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,80,89.94
