layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,512,25.320300737049827,13.768000562942383,0.026890626099496842,33.70997123062171,0.06583978755980803,4.274192441778051,0.008348032112847755,7.838481652634894,10,512,0.8614954239554813,314,42,54,72,92,0.08203125,0.10546875,0.140625,0.1796875,1,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,1024,26.044763588641576,11.965005104754402,0.02336915059522344,32.24408671205097,0.06297673185947456,3.8501908535349347,0.007519904010810419,8.024837009705273,10,512,0.8565047276430917,314,43,55,73,95,0.083984375,0.107421875,0.142578125,0.185546875,2,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,2560,25.46801787039113,13.436372649685584,0.026242915331417156,34.64059184421051,0.06765740594572366,4.1484792242063895,0.008102498484778104,8.26049775946487,10,512,0.8515907854440148,315,45,56,74,96,0.087890625,0.109375,0.14453125,0.1875,5,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,26.026450482341854,12.523046758791837,0.024459075700765307,33.64461591454318,0.06571214045809215,3.9512655773166037,0.0077173155806964915,8.437110606124214,10,512,0.8505998505101893,316,45,56,74,96,0.087890625,0.109375,0.14453125,0.1875,10,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,26.04975772980234,12.80090947902571,0.02500177632622209,34.07560339416905,0.06655391287923643,4.009419467727425,0.007830897397905127,8.651319744291087,10,512,0.8483952127043475,314,45,57,74,96,0.087890625,0.111328125,0.14453125,0.1875,25,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,25.991343695947975,13.000801726499017,0.02539219087206839,34.38953438773865,0.06716705935105205,4.0505460413717875,0.007911222737054273,8.865738088177373,10,512,0.8454864813051157,313,45,57,74,97,0.087890625,0.111328125,0.14453125,0.189453125,50,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,26.007416606120323,12.93869855422184,0.025270895613714532,34.31314066616105,0.0670178528635958,4.037600422852325,0.007885938325883447,9.049677701376833,10,512,0.84209918071392,310,45,57,74,97,0.087890625,0.111328125,0.14453125,0.189453125,100,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,27.73085603519358,20.165361834821784,0.0393854723336363,44.935279344194335,0.08776421746912956,5.736372297200056,0.01120385214296886,6.626149317145487,10,512,0.7214427364674162,377,50,72,125,187,0.09765625,0.140625,0.244140625,0.365234375,1,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,27.66122903593052,20.689335725746602,0.04040885883934883,47.02936426089041,0.09185422707205158,5.7959200238377715,0.011320156296558147,6.7072835722402795,10,512,0.6978577336905691,379,53,76,134,197,0.103515625,0.1484375,0.26171875,0.384765625,2,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,27.83700422910837,19.4254651303978,0.0379403615828082,46.74373295639274,0.09129635343045457,5.42803913835399,0.010601638942097636,6.84039572645033,10,512,0.6830070772416703,379,54,78,138,201,0.10546875,0.15234375,0.26953125,0.392578125,5,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,27.818020275746836,19.958844254781642,0.038982117685120395,47.54462878493474,0.09286060309557566,5.536085420492798,0.010812666836899996,6.959052483099082,10,512,0.6771840963158812,380,54,79,140,202,0.10546875,0.154296875,0.2734375,0.39453125,10,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,27.928030130968,19.525059117886084,0.03813488108962126,47.33462792869737,0.09245044517323706,5.423578588240885,0.01059292693015798,7.077257793627148,10,512,0.6676346568438367,379,55,79,141,202,0.107421875,0.154296875,0.275390625,0.39453125,25,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,27.911758051110446,19.662296555957106,0.03840292296085372,47.5442370137935,0.09285983791756543,5.455258971839969,0.01065480267937494,7.215857832179101,10,512,0.6615373737115273,379,55,80,141,203,0.107421875,0.15625,0.275390625,0.396484375,50,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,27.87649549863755,19.783944684505247,0.03864051696192431,47.691685914136905,0.09314782405104864,5.478624538836815,0.010700438552415655,7.338452845810505,10,512,0.6550583939495183,378,55,80,141,203,0.107421875,0.15625,0.275390625,0.396484375,100,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,512,23.159600126730364,19.368726156881078,0.037829543275158355,58.044595816241284,0.11336835120359626,5.105363530824883,0.00997141314614235,7.9242674474963035,10,512,0.2419272320599225,429,74,108,200,301,0.14453125,0.2109375,0.390625,0.587890625,1,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,1024,23.012722120575166,19.662206399031696,0.03840274687310878,61.850668866213155,0.12080208762932257,5.101503958160737,0.009963874918282689,6.903462173888656,10,512,0.22750137261483705,444,79,119,228,330,0.154296875,0.232421875,0.4453125,0.64453125,2,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,2560,22.899974472561087,20.25528824699772,0.03956110985741742,64.68232265455059,0.12633266143466912,5.182186132079727,0.010121457289218217,6.078331843153888,10,512,0.21997477828802459,448,84,127,245,342,0.1640625,0.248046875,0.478515625,0.66796875,5,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,5120,23.2399967843266,19.456029333218012,0.03800005729144143,64.14765867156142,0.1252883958428934,5.028850168224066,0.009821972984812629,6.294777536060875,10,512,0.22984641687745122,455,84,129,249,347,0.1640625,0.251953125,0.486328125,0.677734375,10,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,12800,23.401785422841595,18.486363357336092,0.036106178432297055,63.18471031763428,0.12340763733912945,4.844229119890236,0.009461384999785617,5.70141758362989,10,512,0.21863753117964024,463,85,129,252,349,0.166015625,0.251953125,0.4921875,0.681640625,25,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,25600,23.32400694631074,18.46368399093025,0.036061882794785644,63.32675149556264,0.12368506151477078,4.83736690586491,0.009447982238017402,5.397570311349822,10,512,0.20914962228445433,468,85,130,253,350,0.166015625,0.25390625,0.494140625,0.68359375,50,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,51200,23.184065117365943,18.880846592397273,0.03687665350077592,64.13287664056625,0.12525952468860596,4.905369769678774,0.009580800331403856,5.400637780723749,10,512,0.22033930260543788,470,85,131,254,350,0.166015625,0.255859375,0.49609375,0.68359375,100,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,23.150275116167606,18.31025034297884,0.03576220770113055,57.37619916777325,0.11206288899955713,4.873515582426803,0.00951858512192735,8.308794792885438,10,512,0.2372718308229259,426,74,109,201,301,0.14453125,0.212890625,0.392578125,0.587890625,1,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,23.161555449706107,18.025871479297255,0.03520678023300245,59.96183773336442,0.11711296432297738,4.782069903893344,0.009339980281041688,7.380833906183861,10,512,0.19973778437207412,436,79,119,228,331,0.154296875,0.232421875,0.4453125,0.646484375,2,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,23.105655816738107,19.079681312359284,0.03726500256320173,63.00999841465782,0.12306640315362856,4.961279178345902,0.00968999839520684,6.529873395852791,10,512,0.20783644177232752,444,83,126,243,342,0.162109375,0.24609375,0.474609375,0.66796875,5,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,23.185994651102874,18.487551417385575,0.0361084988620812,62.88932837536372,0.12283071948313226,4.843952611476973,0.009460844944290963,6.316568019025754,10,512,0.2216193488689825,450,84,128,249,346,0.1640625,0.25,0.486328125,0.67578125,10,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,23.26668980736315,18.32882982490902,0.035798495751775426,63.08750310860145,0.12321777950898721,4.8116715583697465,0.009397796012440911,5.640071520872098,10,512,0.20592604424202154,460,85,130,252,348,0.166015625,0.25390625,0.4921875,0.6796875,25,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,23.123153326310717,18.961573420279425,0.03703432308648325,64.23196956443088,0.12545306555552907,4.919504480137703,0.00960840718776895,5.906023509840076,10,512,0.22599986781378434,466,85,131,253,349,0.166015625,0.255859375,0.494140625,0.681640625,50,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,23.078587771237355,19.299952332676376,0.03769521939975855,64.77528610235534,0.12651423066866277,4.979065688025787,0.009724737671925365,5.452595328648797,10,512,0.21016921009401424,470,86,131,254,350,0.16796875,0.255859375,0.49609375,0.68359375,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,48.7437887471716,11.697924910251714,0.09139003836134152,33.483922425448625,0.2615931439488174,3.7796353022288876,0.029528400798663184,2.0731472587249553,10,128,0.9198312308009714,128,45,62,97,122,0.3515625,0.484375,0.7578125,0.953125,1,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,48.7437887471716,11.697924910251714,0.09139003836134152,33.483922425448625,0.2615931439488174,3.7796353022288876,0.029528400798663184,2.0731472587249553,10,128,0.9198312308009714,128,45,62,97,122,0.3515625,0.484375,0.7578125,0.953125,2,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,49.473516158131034,11.105792708634645,0.08676400553620817,33.40819926421888,0.26100155675171,3.630923863535173,0.028366592683868538,1.9904032580388644,10,128,0.9262650086517334,128,46,64,99,123,0.359375,0.5,0.7734375,0.9609375,5,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,48.278106731191244,12.4369348741971,0.09716355370466484,35.81015738675861,0.27976685458405165,3.895130910088521,0.03043071023506657,1.967934863231227,10,128,0.9269225323776596,128,48,65,100,123,0.375,0.5078125,0.78125,0.9609375,10,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,48.95209255052866,11.653889372147958,0.09104601071990592,34.85664742964483,0.27231755804410024,3.7321668806384984,0.02915755375498827,1.9289056679047398,10,128,0.9279676518856761,128,48,66,101,123,0.375,0.515625,0.7890625,0.9609375,25,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,49.37068719523177,11.398435464387182,0.08905027706552486,34.51772419410363,0.2696697202664346,3.680405652554078,0.028753169160578733,1.917123989544952,10,128,0.9275441911371165,128,48,66,101,124,0.375,0.515625,0.7890625,0.96875,50,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,49.00618727319524,12.022287557737217,0.093924121544822,35.5285430253759,0.27756674238574924,3.8083589199312256,0.0297528040619627,1.9120672171838171,10,128,0.9283880948462251,128,49,66,102,124,0.3828125,0.515625,0.796875,0.96875,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,49.42596262160972,11.715993076737332,0.09153119591201041,35.04941131861981,0.27382352592671727,3.7462011586952486,0.02926719655230663,1.9064389363869771,10,128,0.9286982160592505,128,49,66,102,124,0.3828125,0.515625,0.796875,0.96875,250,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,24.973165651875842,10.461236501599078,0.0817284101687428,27.631116424749,0.21586809706835156,3.562483649914505,0.02783190351495707,11.69871079712769,10,128,0.21251577612204575,104,36,49,71,86,0.28125,0.3828125,0.5546875,0.671875,1,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,24.973165651875842,10.461236501599078,0.0817284101687428,27.631116424749,0.21586809706835156,3.562483649914505,0.02783190351495707,11.69871079712769,10,128,0.21251577612204575,104,36,49,71,86,0.28125,0.3828125,0.5546875,0.671875,2,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,24.891181124055365,10.983873739283517,0.08581151358815248,28.66344627117602,0.22393317399356266,3.6734771421573154,0.028699040173104026,13.273004626845665,10,128,0.2146373389270193,104,37,51,73,87,0.2890625,0.3984375,0.5703125,0.6796875,5,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1536,24.300260746211926,11.863681029378373,0.09268500804201854,29.988938452031185,0.23428858165649363,3.864337887802783,0.030190139748459244,10.487606732523195,10,128,0.22880886397082778,105,38,52,73,87,0.296875,0.40625,0.5703125,0.6796875,10,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,3584,24.71784824021711,11.278077197001625,0.0881099781015752,29.441920809706293,0.2300150063258304,3.7288483823742213,0.029131627987298604,11.506114527356209,10,128,0.21266167958169557,107,38,52,73,87,0.296875,0.40625,0.5703125,0.6796875,25,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,6656,24.814021839428783,10.954753798417558,0.08558401405013717,29.078738639399194,0.2271776456203062,3.6566185536513167,0.028567332450400912,8.617440377418149,10,128,0.2893663942176007,110,38,52,74,87,0.296875,0.40625,0.578125,0.6796875,50,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,12800,24.76595353879697,10.896025312954393,0.0851251977574562,29.119595205155512,0.22749683754027744,3.638439079195383,0.02842530530621393,11.374811240298063,10,128,0.2544455093282636,111,39,52,74,88,0.3046875,0.40625,0.578125,0.6875,100,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,32256,24.713571424942607,11.106300795185904,0.08676797496238987,29.41649700493576,0.22981638285106062,3.685015605093166,0.02878918441479036,9.672014637991168,10,128,0.21737286133909928,112,39,52,74,88,0.3046875,0.40625,0.578125,0.6875,250,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,73.74425645443793,8.986197847746734,0.07020467068552136,27.79611542158392,0.21715715173112438,3.673228308580721,0.028697096160786882,1.2694921533092554,10,128,0.9117296057793213,128,59,80,112,126,0.4609375,0.625,0.875,0.984375,1,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,73.74425645443793,8.986197847746734,0.07020467068552136,27.79611542158392,0.21715715173112438,3.673228308580721,0.028697096160786882,1.2694921533092554,10,128,0.9117296057793213,128,59,80,112,126,0.4609375,0.625,0.875,0.984375,2,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,70.79712566221585,9.709105360910828,0.07585238563211584,30.974109118026625,0.241985227484583,3.7695745869542368,0.029449801460579975,1.1360895253853311,10,128,0.9174624524697851,128,64,86,115,127,0.5,0.671875,0.8984375,0.9921875,5,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,71.60371952593931,9.526879801524338,0.07442874844940889,30.532709569079156,0.2385367935084309,3.743791424872642,0.029248370506817514,1.0846461193851604,10,128,0.9201331609566799,128,65,87,116,127,0.5078125,0.6796875,0.90625,0.9921875,10,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,71.78218813594579,9.628954837908388,0.07522620967115928,30.939216244432743,0.2417126269096308,3.7913603531198286,0.02962000275874866,1.0396005434828894,10,128,0.9208541582654544,128,67,89,117,127,0.5234375,0.6953125,0.9140625,0.9921875,25,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,72.47972902460775,9.565150391883254,0.07472773743658792,30.568601181162094,0.23881719672782886,3.817686502945386,0.029825675804260827,1.0214385355289666,10,128,0.9207364522417749,128,67,89,117,127,0.5234375,0.6953125,0.9140625,0.9921875,50,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,72.53412199865649,9.5956304528604,0.07496586291297187,30.632142804354896,0.23931361565902262,3.842025951556068,0.030015827746531783,1.0144373187550264,10,128,0.9197663793496564,128,67,89,117,127,0.5234375,0.6953125,0.9140625,0.9921875,100,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,71.93397003844194,9.807861546750548,0.07662391833398866,31.275275941463356,0.24433809329268247,3.895471647937383,0.030433372249510805,1.007499376124124,10,128,0.9195718527591267,128,68,90,117,127,0.53125,0.703125,0.9140625,0.9921875,250,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,38.839973674990276,9.5427328554512,0.0745526004332125,27.321855882480683,0.21345199908188034,3.582602091638426,0.0279890788409252,5.447851696046823,10,128,0.24004466885439646,122,46,61,81,97,0.359375,0.4765625,0.6328125,0.7578125,1,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,38.839973674990276,9.5427328554512,0.0745526004332125,27.321855882480683,0.21345199908188034,3.582602091638426,0.0279890788409252,5.447851696046823,10,128,0.24004466885439646,122,46,61,81,97,0.359375,0.4765625,0.6328125,0.7578125,2,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,39.750519208802515,8.970071364466452,0.07007868253489416,26.472555112566166,0.20681683681692317,3.4491541310491085,0.02694651664882116,3.1344322663694832,10,128,0.558537797502476,123,48,63,83,99,0.375,0.4921875,0.6484375,0.7734375,5,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1536,40.280658712703605,8.888944295637083,0.06944487730966471,26.385608316791327,0.20613756497493224,3.4286952911948796,0.026786681962459997,4.277861355939556,10,128,0.2525430878757948,124,49,63,83,100,0.3828125,0.4921875,0.6484375,0.78125,10,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,3584,39.73796017279794,8.924626649650305,0.06972364570039301,27.022034924294857,0.21110964784605357,3.3983658064452418,0.02654973286285345,3.8574638928817446,10,128,0.2935137977340041,126,50,64,83,101,0.390625,0.5,0.6484375,0.7890625,25,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,6656,39.651445684133165,9.000152243841024,0.070313689405008,27.224220796840314,0.21268922497531495,3.417984485384338,0.026703003792065142,3.379525532356399,10,128,0.5358698349680568,127,50,64,84,101,0.390625,0.5,0.65625,0.7890625,50,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,12800,39.447794716529955,9.09417961654173,0.07104827825423227,27.490587111632603,0.2147702118096297,3.440885938729781,0.026881921396326416,3.381229289770612,10,128,0.5342588004039706,127,50,65,84,101,0.390625,0.5078125,0.65625,0.7890625,100,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,32256,39.651179006300566,9.025460275825768,0.07051140840488881,27.31317582861133,0.21338418616102603,3.429485428234844,0.02679285490808472,3.359259537099028,10,128,0.5292988051827499,127,50,65,84,101,0.390625,0.5078125,0.65625,0.7890625,250,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,512,81.71463209053883,8.37346726827797,0.01635442825835541,23.787176867248874,0.04645932981884546,3.3251966461821234,0.00649452469957446,7.719533283464282,10,512,0.8487747785198124,313,42,57,79,97,0.08203125,0.111328125,0.154296875,0.189453125,1,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,79.90181897057177,8.977663779858453,0.01753449957003604,25.42787528737235,0.04966381892064912,3.492439772715334,0.006821171431084637,7.912099796941916,10,512,0.8450498761401232,315,44,59,80,98,0.0859375,0.115234375,0.15625,0.19140625,2,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,2560,79.40175319961459,9.024611474576174,0.01762619428628159,26.01708429799188,0.05081461776951539,3.4670362561013177,0.006771555187697886,8.107230360940797,10,512,0.839653571491249,316,45,60,81,98,0.087890625,0.1171875,0.158203125,0.19140625,5,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,79.32879511830087,9.06856669866825,0.017712044333336424,26.173357893845374,0.051119839636416746,3.4756859550224406,0.006788449130903204,8.330369269407507,10,512,0.8381621740013212,315,46,60,81,99,0.08984375,0.1171875,0.158203125,0.193359375,10,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,12800,78.76297620091385,9.173969044069544,0.017917908289198328,26.538908152688357,0.05183380498571945,3.494194195524978,0.006824598038134722,8.542019574531283,10,512,0.8372588918198383,317,46,61,81,99,0.08984375,0.119140625,0.158203125,0.193359375,25,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,79.23832434685274,9.059453476116127,0.01769424507053931,26.240120264000332,0.05125023489062565,3.4771948886689734,0.006791396266931589,8.716078033070863,10,512,0.8333426062375772,315,46,61,81,99,0.08984375,0.119140625,0.158203125,0.193359375,50,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,51200,79.18044292507626,9.128916458406378,0.017829914957824957,26.3838540235897,0.05153096488982363,3.4954955206032547,0.006827139688678232,8.935220823259941,10,512,0.8305569475746717,314,46,61,81,99,0.08984375,0.119140625,0.158203125,0.193359375,100,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,512,62.39382132811482,12.074238016295714,0.023582496125577567,43.902991007554924,0.08574802931163071,3.947341773938435,0.007709651902223506,5.483542166054171,10,512,0.2970109705281371,472,73,108,202,318,0.142578125,0.2109375,0.39453125,0.62109375,1,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,1024,62.619233098768674,12.44364989018264,0.024304003691762967,46.74638919977771,0.09130154140581584,4.03782521766264,0.007886377378247343,4.033985141055853,10,512,0.268106378253963,478,79,118,234,364,0.154296875,0.23046875,0.45703125,0.7109375,2,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,2560,63.26422288491938,11.750559265336632,0.02295031106511061,46.62127189381326,0.09105717166760402,3.857307017502645,0.007533802768559854,3.860831860765258,10,512,0.2569586311903512,483,82,124,255,383,0.16015625,0.2421875,0.498046875,0.748046875,5,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,5120,63.64088802399226,11.44578645637136,0.022355051672600313,46.33598735610529,0.09049997530489315,3.7810853531295985,0.007384932330331247,3.7345961700133836,10,512,0.26215584202384035,489,83,126,262,388,0.162109375,0.24609375,0.51171875,0.7578125,10,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,12800,64.34686689392278,11.007907265390317,0.021499818877715463,45.51024315297715,0.08888719365815849,3.6806138466423333,0.007188698919223307,3.612616891408405,10,512,0.27021735229989596,493,83,127,266,390,0.162109375,0.248046875,0.51953125,0.76171875,25,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,25600,63.8558160703701,11.189956733109954,0.021855384244355378,46.211208505302196,0.09025626661191835,3.7132598825683614,0.007252460708141331,3.6055411816357643,10,512,0.28596955075513164,497,84,128,267,391,0.1640625,0.25,0.521484375,0.763671875,50,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,51200,63.652464610215546,11.183876776301595,0.021843509328714053,46.40811455321376,0.09064084873674562,3.7026903656512777,0.007231817120412652,3.4088571514565005,10,512,0.30142815670500667,497,84,128,268,392,0.1640625,0.25,0.5234375,0.765625,100,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,512,69.12973555916727,9.339722120867098,0.01824164476731855,35.80681767050491,0.06993519076270491,3.403538325931448,0.006647535792834859,4.865695781015921,10,512,0.30996557926476764,476,69,104,201,320,0.134765625,0.203125,0.392578125,0.625,1,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,67.80832918330377,10.12753471136598,0.01978034123313668,39.489000452989536,0.07712695400974519,3.5909527234222796,0.00701357953793414,4.338595558086993,10,512,0.2578773162358078,480,75,115,232,364,0.146484375,0.224609375,0.453125,0.7109375,2,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,2560,65.38906269404949,10.905049563144127,0.021298924928015873,43.6035377290675,0.08516315962708496,3.709093444854686,0.007244323134481809,3.9029642032671927,10,512,0.25235205385313675,484,81,123,254,383,0.158203125,0.240234375,0.49609375,0.748046875,5,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,64.19482514587075,11.20673271745433,0.021888149838777987,45.49335287785555,0.08885420483956162,3.7396398145787493,0.00730398401284912,3.618290180312891,10,512,0.25760408191375894,487,83,126,262,388,0.162109375,0.24609375,0.51171875,0.7578125,10,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,12800,64.3776022585536,11.009604264161457,0.021503133328440345,45.49687733213579,0.08886108853932771,3.6807820769864046,0.0071890274941140715,3.625350758142289,10,512,0.2575521204036988,490,84,127,266,391,0.1640625,0.248046875,0.51953125,0.763671875,25,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,63.84904556910805,11.223066754306835,0.021920052254505537,46.300791290894,0.09043123299002734,3.7204541003324954,0.007266511914711905,3.591338677920294,10,512,0.2704040746020434,493,84,128,268,392,0.1640625,0.25,0.5234375,0.765625,50,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,63.859148093573914,11.135523444397625,0.021749069227339112,46.147987608424565,0.09013278829770423,3.698266321125838,0.007223176408448903,3.621419431655297,10,512,0.2735222201642179,495,84,128,268,392,0.1640625,0.25,0.5234375,0.765625,100,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,129.7143990354295,10.617209365750258,0.08294694816992389,29.358108900605547,0.22936022578598084,3.839905302039395,0.029999260172182775,1.9952051531179529,10,128,0.9147678682366677,128,44,62,96,122,0.34375,0.484375,0.75,0.953125,1,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,129.7143990354295,10.617209365750258,0.08294694816992389,29.358108900605547,0.22936022578598084,3.839905302039395,0.029999260172182775,1.9952051531179529,10,128,0.9147678682366677,128,44,62,96,122,0.34375,0.484375,0.75,0.953125,2,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,130.94779521780896,10.46865698462991,0.08178638269242117,29.674405709961057,0.23183129460907076,3.783431341255814,0.029558057353561047,1.9026036747408586,10,128,0.9190397789934105,128,46,64,99,123,0.359375,0.5,0.7734375,0.9609375,5,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1536,132.52749320533667,10.361641850901044,0.08095032696016441,29.52155972365116,0.23063718534102468,3.7676750160639236,0.029434961062999403,1.870239169672818,10,128,0.9206479999706876,128,46,65,100,123,0.359375,0.5078125,0.78125,0.9609375,10,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,3584,129.90282988885036,10.906830210903474,0.08520961102268339,30.89552861555731,0.2413713173090415,3.9016251097867043,0.030481446170208627,1.8378767469360646,10,128,0.9194810117036715,128,47,66,101,123,0.3671875,0.515625,0.7890625,0.9609375,25,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,6656,129.22731715639597,10.753165726738807,0.08400910724014693,30.972794300921606,0.24197495547595005,3.8256083539440566,0.029887565265187942,1.8269018713809477,10,128,0.9193936397444966,128,48,67,101,124,0.375,0.5234375,0.7890625,0.96875,50,resnet50_random
