layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock2.denselayer9.norm2.act,act,76,128,1,False,,0,28.0,28.0,102400,49.418418471306055,3.70819601718994,0.028970281384296408,10.263074757641855,0.08018027154407699,2.0250475025117556,0.01582068361337309,3.333426527603953,10,128,0.5124823580382729,128,22,39,73,100,0.171875,0.3046875,0.5703125,0.78125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,13.243649735391275,2.0823029739370105,0.016267991983882894,3.287903478686544,0.025686745927238627,1.4977611449792338,0.011701258945150264,4.098530498697301,10.0,128.0,0.6465465607193328,128.0,4.0,5.0,13.0,49.0,0.03125,0.0390625,0.1015625,0.3828125,50.0,True
features.denseblock2.denselayer9.conv2,conv,77,32,1,False,32.0,0,28.0,28.0,102400,24.13283425073524,5.175266956913149,0.16172709240353592,10.62382947198063,0.33199467099939467,2.5283002224320112,0.07900938195100035,1.332142437015856,10,32,0.9891975830351477,32,16,22,30,32,0.5,0.6875,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.5,0.6875,0.9375,1.0,1.0,6400.0,5.365851823743862,2.264245112086097,0.07075765975269054,3.4665316671784008,0.10832911459932502,1.579441671391601,0.049357552230987534,3.0256162964701545,10.0,32.0,0.9823510141659088,32.0,4.0,5.0,10.0,24.0,0.125,0.15625,0.3125,0.75,200.0,True
features.denseblock2.denselayer9,block,78,32,1,False,,0,28.0,28.0,102400,24.12094129895469,5.163987024458665,0.16137459451433328,10.597413366460485,0.33116916770189014,2.526806672880438,0.07896270852751369,1.3203489567885194,10,32,0.9887866700688327,32,16,22,30,32,0.5,0.6875,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,5.365851823743862,2.264245112086097,0.07075765975269054,3.4665316671784008,0.10832911459932502,1.579441671391601,0.049357552230987534,3.0256162964701545,10.0,32.0,0.9823510141659088,32.0,4.0,5.0,10.0,24.0,0.125,0.15625,0.3125,0.75,200.0,True
features.denseblock2.denselayer10.norm1.act,act,79,416,1,False,,0,28.0,28.0,102400,174.52236758528056,4.466368915634703,0.010736463739506498,15.541739544069273,0.0373599508270896,2.2578778220095,0.005427590918292068,2.2501850037829825,10,416,0.6391589332864631,414,43,98,229,329,0.10336538461538461,0.23557692307692307,0.5504807692307693,0.7908653846153846,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],246.15384615384616,True,,,,,,6400.0,44.236520161395084,2.2547625056607634,0.005420102177069143,3.6027171247347116,0.008660377703689211,1.5799519770311448,0.003797961483247944,3.160779611766071,10.0,416.0,0.5999192547151158,414.0,4.0,5.0,16.0,83.0,0.009615384615384616,0.01201923076923077,0.038461538461538464,0.19951923076923078,15.384615384615385,False
features.denseblock2.denselayer10.conv1,conv,80,128,1,False,128.0,0,28.0,28.0,102400,112.60333496605027,4.009475707568385,0.03132402896537801,11.62669317513156,0.09083354043071531,2.115468506807763,0.01652709770943565,1.6947470315142492,10,128,0.9557167918604789,128,25,46,91,121,0.1953125,0.359375,0.7109375,0.9453125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1953125,0.359375,0.7109375,0.9453125,1.0,6400.0,28.660088535296588,2.077279103891821,0.01622874299915485,3.309259012544021,0.025853586035500163,1.497077035924607,0.011695914343160993,2.6998166127522296,10.0,128.0,0.9851079648449504,128.0,4.0,5.0,13.0,53.0,0.03125,0.0390625,0.1015625,0.4140625,50.0,True
features.denseblock2.denselayer10.norm2.act,act,81,128,1,False,,0,28.0,28.0,102400,55.78832844000992,3.3470447295286943,0.026148786949442924,9.439854209166956,0.07374886100911685,1.9014373405803497,0.014854979223283982,3.607615332191473,10,128,0.284046444988853,127,21,39,76,102,0.1640625,0.3046875,0.59375,0.796875,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,15.13268967404329,1.8453898604743888,0.014417108284956162,2.9005604514109202,0.022660628526647814,1.3942427686418983,0.01089252163001483,4.034375362516911,10.0,128.0,0.6056191763485155,128.0,3.0,5.0,12.0,49.0,0.0234375,0.0390625,0.09375,0.3828125,50.0,True
features.denseblock2.denselayer10.conv2,conv,82,32,1,False,32.0,0,28.0,28.0,102400,29.217505334887658,3.9638990873809385,0.12387184648065433,8.765896979444555,0.27393428060764236,2.112789147599757,0.06602466086249241,1.3049634979899742,10,32,0.9935428427861352,32,15,21,30,32,0.46875,0.65625,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.46875,0.65625,0.9375,1.0,1.0,6400.0,6.697042879082995,1.7846271507353517,0.05576959846047974,2.7366169066800152,0.08551927833375048,1.367722169600982,0.04274131780003069,3.3062430541689642,10.0,32.0,0.9871128775871421,32.0,3.0,4.0,11.0,23.0,0.09375,0.125,0.34375,0.71875,200.0,True
features.denseblock2.denselayer10,block,83,32,1,False,,0,28.0,28.0,102400,29.156918081794483,3.9496145958752993,0.1234254561211031,8.75544405130345,0.2736076266032328,2.106806866932115,0.0658377145916286,1.3063140969745632,10,32,0.9938429577341518,32,15,21,30,32,0.46875,0.65625,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,6.697042879082995,1.7846271507353517,0.05576959846047974,2.7366169066800152,0.08551927833375048,1.367722169600982,0.04274131780003069,3.3062430541689642,10.0,32.0,0.9871128775871421,32.0,3.0,4.0,11.0,23.0,0.09375,0.125,0.34375,0.71875,200.0,True
features.denseblock2.denselayer11.norm1.act,act,84,448,1,False,,0,28.0,28.0,102400,187.45714465950147,4.4550776593512715,0.00994436977533766,15.902923217687887,0.03549759646805332,2.250317076995964,0.005023029189723134,2.3292816202791755,10,448,0.44971126249601157,446,45,105,247,354,0.10044642857142858,0.234375,0.5513392857142857,0.7901785714285714,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,47.36258974982441,2.21601017697285,0.004946451287885826,3.5517801461640865,0.00792808068340198,1.5619942312244666,0.0034865942661260413,3.015386049069344,10.0,448.0,0.7612283699197595,446.0,4.0,5.0,16.0,86.0,0.008928571428571428,0.011160714285714286,0.03571428571428571,0.19196428571428573,14.285714285714286,False
features.denseblock2.denselayer11.conv1,conv,85,128,1,False,128.0,0,28.0,28.0,102400,119.99212984243854,3.3913634914115605,0.026495027276652816,10.241884982296806,0.0800147264241938,1.9017783213244757,0.014857643135347466,1.6726269811078298,10,128,0.9563357473522924,128,24,46,91,121,0.1875,0.359375,0.7109375,0.9453125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1875,0.359375,0.7109375,0.9453125,1.0,6400.0,30.99155625381616,1.8668859893110805,0.014585046791492817,3.006965247765071,0.023491915998164616,1.397679190020361,0.01091936867203407,2.681925962115973,10.0,128.0,0.9847941203162652,128.0,4.0,5.0,13.0,52.0,0.03125,0.0390625,0.1015625,0.40625,50.0,True
features.denseblock2.denselayer11.norm2.act,act,86,128,1,False,,0,28.0,28.0,102400,57.47999632713378,3.092275731710818,0.024158404153990766,8.957330638569255,0.0699791456138223,1.8041367302349596,0.014094818204960622,3.2021290883697358,10,128,0.5463084108867942,127,21,39,75,101,0.1640625,0.3046875,0.5859375,0.7890625,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,15.21050922733415,1.7588550411616406,0.013741055009075317,2.799643716671014,0.0218722165364923,1.349704583385818,0.010544567057701702,4.266505242292746,10.0,128.0,0.6121047817058218,128.0,3.0,5.0,13.0,49.0,0.0234375,0.0390625,0.1015625,0.3828125,50.0,True
features.denseblock2.denselayer11.conv2,conv,87,32,1,False,32.0,0,28.0,28.0,102400,35.06438441444217,2.8399971606387626,0.08874991126996133,6.632309644811885,0.2072596764003714,1.7232888804822124,0.05385277751506914,1.2050302537869244,10,32,0.9880244882590516,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,8.976255348776608,1.510523278504946,0.047203852453279564,2.257011637005661,0.0705316136564269,1.2392102838022194,0.03872532136881936,3.047745825696646,10.0,32.0,0.9895246547067023,32.0,3.0,4.0,9.0,22.0,0.09375,0.125,0.28125,0.6875,200.0,True
features.denseblock2.denselayer11,block,88,32,1,False,,0,28.0,28.0,102400,35.134004968446376,2.826106073008196,0.08831581478150613,6.5974542064755095,0.20617044395235967,1.718652070566969,0.05370787720521778,1.2071122617401697,10,32,0.9882275437708806,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,8.976255348776608,1.510523278504946,0.047203852453279564,2.257011637005661,0.0705316136564269,1.2392102838022194,0.03872532136881936,3.047745825696646,10.0,32.0,0.9895246547067023,32.0,3.0,4.0,9.0,22.0,0.09375,0.125,0.28125,0.6875,200.0,True
features.denseblock2.denselayer12.norm1.act,act,89,480,1,False,,0,28.0,28.0,102400,206.92834310360644,4.207401518906654,0.008765419831055528,15.364666932633417,0.03200972277631962,2.163937735459729,0.004508203615541102,2.298245521618115,10,480,0.4471510109641421,478,46,109,263,379,0.09583333333333334,0.22708333333333333,0.5479166666666667,0.7895833333333333,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,52.87209159641776,2.1101807166978612,0.0043962098264538774,3.394697796924211,0.007072287076925439,1.5116389562851702,0.003149247825594105,3.0862288901218244,10.0,480.0,0.5886788971331386,478.0,4.0,5.0,15.0,86.0,0.008333333333333333,0.010416666666666666,0.03125,0.17916666666666667,13.333333333333334,False
features.denseblock2.denselayer12.conv1,conv,90,128,1,False,128.0,0,28.0,28.0,102400,117.29161924694006,3.9220602477904536,0.03064109568586292,11.27517115177687,0.0880872746232568,2.101144093977655,0.01641518823420043,1.6156790446712568,10,128,0.9610320133141883,128,25,47,93,122,0.1953125,0.3671875,0.7265625,0.953125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1953125,0.3671875,0.7265625,0.953125,1.0,6400.0,30.418316707309444,2.0699150282284275,0.01617121115803459,3.2522008007147614,0.025407818755584073,1.4964285505937653,0.011690848051513792,2.6416235141718443,10.0,128.0,0.9867175231160427,128.0,3.0,5.0,13.0,52.0,0.0234375,0.0390625,0.1015625,0.40625,50.0,True
features.denseblock2.denselayer12.norm2.act,act,91,128,1,False,,0,28.0,28.0,102400,45.67120535240208,3.497808653600637,0.027326630106254978,9.677861133013383,0.07560829010166706,1.9550075958227247,0.015273496842365036,3.7600679326383113,10,128,0.6569414444512759,127,21,37,67,91,0.1640625,0.2890625,0.5234375,0.7109375,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,12.1895628194941,1.889396202440955,0.01476090783156996,2.956496858723331,0.023097631708776024,1.4139858058640804,0.011046764108313128,4.975343125966458,10.0,128.0,0.6746947245319639,127.0,3.0,5.0,13.0,46.0,0.0234375,0.0390625,0.1015625,0.359375,50.0,True
features.denseblock2.denselayer12.conv2,conv,92,32,1,False,32.0,0,28.0,28.0,102400,22.18145004056374,4.4955629320699515,0.14048634162718598,9.69419454950853,0.3029435796721416,2.3002642205509005,0.07188325689221564,1.198518248388044,10,32,0.9895439132776732,32,16,22,30,32,0.5,0.6875,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.5,0.6875,0.9375,1.0,1.0,6400.0,4.910532937975455,2.0316312224815776,0.0634884757025493,3.032418662897516,0.09476308321554737,1.4938861466121316,0.04668394208162911,3.1962347760265355,10.0,32.0,0.9852346041849153,32.0,3.0,4.0,11.0,24.0,0.09375,0.125,0.34375,0.75,200.0,True
features.denseblock2.denselayer12,block,93,32,1,False,,0,28.0,28.0,102400,22.12287680430274,4.4996605739507345,0.14061439293596045,9.70260483448406,0.30320640107762686,2.3010744637080007,0.07190857699087502,1.1979145733394267,10,32,0.9899612755494486,32,16,22,30,32,0.5,0.6875,0.9375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,4.910532937975455,2.0316312224815776,0.0634884757025493,3.032418662897516,0.09476308321554737,1.4938861466121316,0.04668394208162911,3.1962347760265355,10.0,32.0,0.9852346041849153,32.0,3.0,4.0,11.0,24.0,0.09375,0.125,0.34375,0.75,200.0,True
features.transition2.norm.act,act,94,512,1,False,,0,28.0,28.0,102400,214.27684526068558,4.2640126814564905,0.008328149768469708,15.863654210085732,0.030983699629073696,2.178368310370562,0.004254625606192504,2.2628576482912117,10,512,0.47568903976176247,510,48,116,280,404,0.09375,0.2265625,0.546875,0.7890625,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,54.48603591436543,2.1047647629914272,0.004110868677717631,3.396979359376343,0.00663472531128192,1.5083847888133914,0.002946064040651155,3.0536296759033874,10.0,512.0,0.6266800761552539,510.0,4.0,5.0,16.0,89.0,0.0078125,0.009765625,0.03125,0.173828125,12.5,False
features.transition2.conv,conv,95,256,1,False,256.0,0,28.0,28.0,102400,223.31414923802922,4.255960658611795,0.016624846322702325,13.28243363796826,0.05188450639831352,2.2267656088216006,0.008698303159459377,1.8598136203484075,10,256,0.9193155835001185,256,33,68,151,226,0.12890625,0.265625,0.58984375,0.8828125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.12890625,0.265625,0.58984375,0.8828125,1.0,6400.0,58.00963040829872,2.1968397975136376,0.008581405459037647,3.387116692231626,0.01323092457902979,1.5724585082597748,0.0061424160478897455,2.7802252870071955,10.0,256.0,0.9725811460158715,256.0,3.0,5.0,14.0,66.0,0.01171875,0.01953125,0.0546875,0.2578125,25.0,False
features.denseblock3.denselayer1.norm1.act,act,96,256,1,False,,0,14.0,14.0,102400,77.38149541931112,3.1030478711533678,0.012121280746692843,8.139542377071239,0.031795087410434526,1.8517454064418262,0.0072333804939133835,4.912691289465246,10,256,0.26470002507762624,243,15,36,111,176,0.05859375,0.140625,0.43359375,0.6875,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,24.028722891347275,2.007780179478318,0.00784289132608718,3.2088083272540384,0.012534407528336088,1.4714511624190048,0.005747856103199237,4.996573359976446,10.0,256.0,0.345809695184947,243.0,3.0,5.0,16.0,77.0,0.01171875,0.01953125,0.0625,0.30078125,25.0,False
features.denseblock3.denselayer1.conv1,conv,97,128,1,False,128.0,0,14.0,14.0,102400,87.86132581236453,2.928296938871509,0.022877319834933664,6.63502622979875,0.05183614242030273,1.8196108102236883,0.014215709454872565,2.2973025985311635,10,128,0.9269050914996139,128,11,23,62,105,0.0859375,0.1796875,0.484375,0.8203125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.0859375,0.1796875,0.484375,0.8203125,1.0,6400.0,28.38397172246897,2.03134786008683,0.01586990515692836,3.0852953110795975,0.024103869617809356,1.4949248204595977,0.011679100159840607,2.9088289411998933,10.0,128.0,0.9635836821346996,128.0,3.0,5.0,13.0,49.0,0.0234375,0.0390625,0.1015625,0.3828125,50.0,True
features.denseblock3.denselayer1.norm2.act,act,98,128,1,False,,0,14.0,14.0,102400,52.20035215425306,2.5913188856871683,0.020244678794431002,5.9055544754840446,0.0461371443397191,1.6726975205327383,0.013067949379162018,4.81763436164417,10,128,0.160570653546805,123,10,21,60,95,0.078125,0.1640625,0.46875,0.7421875,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,17.016289523131807,1.8051518705583234,0.014102748988736901,2.7539804946000053,0.02151547261406254,1.3816269668936776,0.010793960678856856,5.67876976310527,10.0,128.0,0.215780810458425,123.0,3.0,4.0,12.0,48.0,0.0234375,0.03125,0.09375,0.375,50.0,True
features.denseblock3.denselayer1.conv2,conv,99,32,1,False,32.0,0,14.0,14.0,102400,35.57549886710126,3.8191092308092354,0.1193471634627886,7.183283596869335,0.2244776124021667,2.1475348420262477,0.06711046381332024,1.6325162859921547,10,32,0.9895865086264236,32,9,16,27,32,0.28125,0.5,0.84375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.28125,0.5,0.84375,1.0,1.0,6400.0,7.875355577131369,1.560432280382541,0.048763508761954406,2.333349135726768,0.0729171604914615,1.264437789814303,0.03951368093169697,3.020622262957111,10.0,32.0,0.9708211860940137,32.0,2.0,4.0,10.0,23.0,0.0625,0.125,0.3125,0.71875,200.0,True
features.denseblock3.denselayer1,block,100,32,1,False,,0,14.0,14.0,102400,35.45491753847567,3.8219170914331015,0.11943490910728442,7.192034550103583,0.22475107969073696,2.148021644112497,0.06712567637851553,1.632737413894753,10,32,0.9887040826371386,32,9,16,27,32,0.28125,0.5,0.84375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,7.875355577131369,1.560432280382541,0.048763508761954406,2.333349135726768,0.0729171604914615,1.264437789814303,0.03951368093169697,3.020622262957111,10.0,32.0,0.9708211860940137,32.0,2.0,4.0,10.0,23.0,0.0625,0.125,0.3125,0.71875,200.0,True
features.denseblock3.denselayer2.norm1.act,act,101,288,1,False,,0,14.0,14.0,102400,96.06890990835194,3.314617918051398,0.011509089993234021,9.059339871226332,0.03145604121953587,1.9092608582673951,0.006629377980095122,4.323322476717248,10,288,0.26017045509774195,273,16,41,125,200,0.05555555555555555,0.1423611111111111,0.4340277777777778,0.6944444444444444,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],355.55555555555554,True,,,,,,6400.0,28.479761297382,1.9161481782013745,0.006653292285421439,3.0685510133052634,0.010654691018421054,1.4274872249284012,0.0049565528643347265,5.3492107747519935,10.0,288.0,0.31688318953324157,275.0,3.0,5.0,16.0,82.0,0.010416666666666666,0.017361111111111112,0.05555555555555555,0.2847222222222222,22.22222222222222,False
features.denseblock3.denselayer2.conv1,conv,102,128,1,False,128.0,0,14.0,14.0,102400,81.40813663711832,3.342289125335929,0.026111633791686944,8.432421203890602,0.06587829065539533,1.9190917781471177,0.014992904516774357,2.160321246246186,10,128,0.9367973649367902,128,14,29,70,110,0.109375,0.2265625,0.546875,0.859375,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.109375,0.2265625,0.546875,0.859375,1.0,6400.0,24.00576764821883,1.881686477787043,0.014700675607711274,2.9967821746845775,0.023412360739723262,1.4107400265472476,0.011021406457400372,2.7968414943099438,10.0,128.0,0.9689171174553445,128.0,3.0,5.0,15.0,56.0,0.0234375,0.0390625,0.1171875,0.4375,50.0,True
features.denseblock3.denselayer2.norm2.act,act,103,128,1,False,,0,14.0,14.0,102400,35.03477889704586,3.2052788324859525,0.025041240878796504,7.92971691348112,0.06195091338657125,1.8782620614164294,0.014673922354815854,5.207140750162714,10,128,0.3309552531280804,124,14,28,63,89,0.109375,0.21875,0.4921875,0.6953125,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,10.273698906449074,1.8191569499744813,0.014212163671675635,2.846859487638023,0.022241089747172055,1.3852899769165705,0.010822577944660707,5.850984337744565,10.0,128.0,0.4192009601199279,124.0,3.0,5.0,15.0,54.0,0.0234375,0.0390625,0.1171875,0.421875,50.0,True
features.denseblock3.denselayer2.conv2,conv,104,32,1,False,32.0,0,14.0,14.0,102400,26.857331989325772,3.350858674339503,0.10471433357310947,6.798717876629915,0.21245993364468485,1.9411485164087752,0.060660891137774224,1.4830696666797276,10,32,0.9828179053251846,32,10,17,28,32,0.3125,0.53125,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.3125,0.53125,0.875,1.0,1.0,6400.0,6.303269733469267,1.5815522471454146,0.04942350772329421,2.3480003530606703,0.07337501103314595,1.274377024012815,0.03982428200040047,2.5699935616837455,10.0,32.0,0.9754444477932371,32.0,2.0,4.0,9.0,24.0,0.0625,0.125,0.28125,0.75,200.0,True
features.denseblock3.denselayer2,block,105,32,1,False,,0,14.0,14.0,102400,26.789041482169626,3.3780764315849905,0.10556488848703095,6.835130399380385,0.21359782498063704,1.952100431708543,0.06100313849089197,1.4823071305076947,10,32,0.982785435341602,32,10,17,28,32,0.3125,0.53125,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,6.303269733469267,1.5815522471454146,0.04942350772329421,2.3480003530606703,0.07337501103314595,1.274377024012815,0.03982428200040047,2.5699935616837455,10.0,32.0,0.9754444477932371,32.0,2.0,4.0,9.0,24.0,0.0625,0.125,0.28125,0.75,200.0,True
features.denseblock3.denselayer3.norm1.act,act,106,320,1,False,,0,14.0,14.0,102400,111.13422437511255,3.446163045083816,0.010769259515886925,9.730774707225825,0.0304086709600807,1.9453382509740123,0.006079182034293788,4.090010973856167,10,320,0.26774842073018423,306,18,47,140,224,0.05625,0.146875,0.4375,0.7,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,,,,,,6400.0,32.41236406821568,1.8722051795069268,0.005850641185959146,2.998230386812813,0.00936946995879004,1.4068789569244784,0.004396496740388995,4.620673451019541,10.0,320.0,0.3486815386384303,307.0,3.0,5.0,17.0,85.0,0.009375,0.015625,0.053125,0.265625,20.0,False
features.denseblock3.denselayer3.conv1,conv,107,128,1,False,128.0,0,14.0,14.0,102400,78.51324708894067,3.9830141411795497,0.03111729797796523,9.958994769417563,0.07780464663607471,2.15089274638899,0.016803849581163984,2.0319271297798442,10,128,0.9372070815382798,128,17,34,76,114,0.1328125,0.265625,0.59375,0.890625,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1328125,0.265625,0.59375,0.890625,1.0,6400.0,22.034224887244,2.0605284485601056,0.016097878504375825,3.249458391676167,0.025386393684970053,1.501181202147115,0.011727978141774335,2.7098554701713926,10.0,128.0,0.9728957362621015,128.0,3.0,5.0,17.0,59.0,0.0234375,0.0390625,0.1328125,0.4609375,50.0,True
features.denseblock3.denselayer3.norm2.act,act,108,128,1,False,,0,14.0,14.0,102400,32.106016206689354,4.13265405751616,0.032286359824345,10.695676601783786,0.08355997345143583,2.1837641579103866,0.017060657483674895,5.941735301707231,10,128,0.2590972501672888,121,20,36,72,94,0.15625,0.28125,0.5625,0.734375,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,8.698576557852636,2.0325957649071364,0.015879654413337004,3.2542698056696118,0.025423982856793842,1.4878069035369539,0.011623491433882452,5.802782454546679,10.0,128.0,0.38696228198351623,122.0,3.0,5.0,19.0,61.0,0.0234375,0.0390625,0.1484375,0.4765625,50.0,True
features.denseblock3.denselayer3.conv2,conv,109,32,1,False,32.0,0,14.0,14.0,102400,18.412651528781016,4.9560466321260535,0.15487645725393917,10.122674873105877,0.31633358978455867,2.451567513382298,0.07661148479319681,1.4004840955864077,10,32,0.9906900529163901,32,15,21,29,32,0.46875,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,0.46875,0.65625,0.90625,1.0,1.0,6400.0,3.967024245436874,1.9957461931507539,0.06236706853596106,3.089346110427692,0.09654206595086537,1.4704171768800356,0.04595053677750111,2.689274587151219,10.0,32.0,0.9898685142534344,32.0,3.0,5.0,13.0,27.0,0.09375,0.15625,0.40625,0.84375,200.0,True
features.denseblock3.denselayer3,block,110,32,1,False,,0,14.0,14.0,102400,18.368780160446253,4.976923203420821,0.15552885010690065,10.151646706101129,0.3172389595656603,2.4591744935176534,0.07684920292242667,1.40009967162446,10,32,0.9903663312314716,32,15,21,29,32,0.46875,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],3200.0,True,,,,,,6400.0,3.967024245436874,1.9957461931507539,0.06236706853596106,3.089346110427692,0.09654206595086537,1.4704171768800356,0.04595053677750111,2.689274587151219,10.0,32.0,0.9898685142534344,32.0,3.0,5.0,13.0,27.0,0.09375,0.15625,0.40625,0.84375,200.0,True
features.denseblock3.denselayer4.norm1.act,act,111,352,1,False,,0,14.0,14.0,102400,119.51966469396332,3.6092697833638594,0.010253607339101873,10.613342908740515,0.030151542354376462,1.9950562059716999,0.0056677733124196016,3.323700494899985,10,352,0.367407967079745,339,22,55,159,249,0.0625,0.15625,0.45170454545454547,0.7073863636363636,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],290.90909090909093,True,,,,,,6400.0,34.20219151488026,1.885738592613667,0.005357211910834281,3.0333226061093805,0.008617393767356195,1.4131514756690997,0.004014634874059942,4.313962524630627,10.0,352.0,0.36323075347569744,339.0,3.0,5.0,17.0,92.0,0.008522727272727272,0.014204545454545454,0.048295454545454544,0.26136363636363635,18.181818181818183,False
features.denseblock3.denselayer4.conv1,conv,112,128,1,False,128.0,0,14.0,14.0,102400,84.39504757923913,3.7672886117047057,0.029431942278943014,9.63371974509333,0.07526343550854164,2.0779092792293374,0.0162336662439792,1.959336826004497,10,128,0.9525507018728329,128,17,34,78,116,0.1328125,0.265625,0.609375,0.90625,timm:densenet121.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1328125,0.265625,0.609375,0.90625,1.0,6400.0,23.536247784852698,1.9858665935200628,0.01551458276187549,3.0869169311045597,0.024116538524254372,1.4717411286659026,0.011497977567702364,2.673843777105952,10.0,128.0,0.9790245589865417,128.0,3.0,5.0,16.0,59.0,0.0234375,0.0390625,0.125,0.4609375,50.0,True
