layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2.9353968395173236,2.971741312189523,0.002902091125185081,6.515440891874285,0.006362735245970982,1.9583387325717383,0.0019124401685270882,2.8938685078363258,10,1024,0.2676834149098989,999,9,28,169,612,0.0087890625,0.02734375,0.1650390625,0.59765625,100,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,1024,3.0015934703657363,3.396233392474978,0.0033166341723388456,7.175316060167762,0.00700714459000758,2.34611298310605,0.002291125960064502,5.298446986131389,10,1024,0.26932837244431584,932,10,28,121,338,0.009765625,0.02734375,0.1181640625,0.330078125,1,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,2048,3.085133644207698,3.2093673159791978,0.0031341477695109353,6.774593260639279,0.006615813731093046,2.1838163400657513,0.0021326331445954603,3.992690073456143,10,1024,0.2457990399687593,971,10,27,137,436,0.009765625,0.0263671875,0.1337890625,0.42578125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,5120,3.0051052840422203,3.1019027952227156,0.0030292019484596832,6.663068668233526,0.006506902996321803,2.077192894739991,0.0020285086862695226,3.4763886379006332,10,1024,0.21616365633399282,974,10,28,155,534,0.009765625,0.02734375,0.1513671875,0.521484375,5,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,10240,2.9949175894586966,2.9797893052555584,0.0029099504934136313,6.391667000527971,0.006241862305203097,1.990214913612605,0.0019435692515748096,3.200805739676552,10,1024,0.2331249018004904,982,9,27,158,567,0.0087890625,0.0263671875,0.154296875,0.5537109375,10,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,25600,2.9598613822696334,2.95307026564109,0.002883857681290127,6.40434935201903,0.006254247414081084,1.9572503193160506,0.0019113772649570807,3.0124344765904523,10,1024,0.24722213214412214,993,9,27,164,596,0.0087890625,0.0263671875,0.16015625,0.58203125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,51200,2.9244467530406224,2.9537241520882502,0.002884496242273682,6.445956874478582,0.00629487976023299,1.9509723142506472,0.0019052464006353977,2.927120558140569,10,1024,0.29822230946908357,998,9,27,166,606,0.0087890625,0.0263671875,0.162109375,0.591796875,50,timm:resnext50_32x4d.tv_in1k_random
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,2.936552277614091,2.9599236543545118,0.002890550443705578,6.46824888330167,0.006316649300099287,1.9534659453661056,0.0019076815872715875,2.913563276685498,10,1024,0.2630608826480546,1000,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,512,5.241130991281758,3.232645476249591,0.006313760695799983,6.626965596951079,0.012943292181545076,2.1375455790609106,0.004174893709103341,3.906038824739155,10,512,0.7907842787356959,489,9,23,83,198,0.017578125,0.044921875,0.162109375,0.38671875,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,1024,5.833643108014477,3.2768268900193416,0.0064000525195690265,6.960326140363489,0.01359438699289744,2.133584433714736,0.004167157097099094,2.8085959228438147,10,512,0.9042933834029856,512,10,26,102,257,0.01953125,0.05078125,0.19921875,0.501953125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,2560,5.875053603747664,3.12031669378891,0.006094368542556465,6.6838562017205945,0.013054406643985536,2.0442017730895503,0.003992581588065528,2.385691561755124,10,512,0.9349648318648117,512,10,27,115,303,0.01953125,0.052734375,0.224609375,0.591796875,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,5120,5.860871249138516,3.05806989048535,0.005972792754854199,6.487817891416037,0.012671519319171947,2.0236744013769594,0.003952489065189374,2.2636749851138105,10,512,0.9432945798647596,512,9,26,118,319,0.017578125,0.05078125,0.23046875,0.623046875,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,12800,5.8163876050279475,2.972202272017393,0.00580508256253397,6.379761237006341,0.01246047116602801,1.9517119838612524,0.0038119374684790087,2.1891069524917683,10,512,0.9488270698323915,512,9,26,121,330,0.017578125,0.05078125,0.236328125,0.64453125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,25600,5.809927521730273,2.9309634861437,0.005724538058874414,6.308534010103371,0.012321355488483147,1.9216998872967248,0.0037533200923764156,2.161394409198943,10,512,0.9506673925670851,512,9,26,122,333,0.017578125,0.05078125,0.23828125,0.650390625,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,51200,5.75111852970403,2.903616271608839,0.005671125530486014,6.275900868144743,0.0122576188830952,1.9008716211710461,0.0037126398850996995,2.150570125103088,10,512,0.9518577020425243,512,9,26,122,335,0.017578125,0.05078125,0.23828125,0.654296875,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,512,2.4361920640523387,2.9307733412710744,0.005724166682170067,6.0577913214850785,0.011831623674775544,1.9352932759512815,0.0037798696795923467,6.893499127190202,10,512,0.2739271895691724,455,9,22,84,200,0.017578125,0.04296875,0.1640625,0.390625,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,1024,2.680253973353461,3.06585487877317,0.005987997810103848,6.743421355938524,0.013170744835817429,1.974034374199567,0.003855535887108529,5.241059988525018,10,512,0.2581888126041748,463,11,28,111,266,0.021484375,0.0546875,0.216796875,0.51953125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,2560,2.7266957527259716,2.8138307118188917,0.005495763109021273,6.19446577581628,0.012098565968391171,1.8402088601389461,0.003594157929958879,4.182396988186237,10,512,0.23479956801625923,471,9,26,123,303,0.017578125,0.05078125,0.240234375,0.591796875,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,5120,2.6490161152885157,2.812681547412909,0.005493518647290838,6.2018362002369924,0.012112961328587876,1.8431333651672588,0.0035998698538423023,4.443041459734225,10,512,0.19139017735575836,476,9,27,131,318,0.017578125,0.052734375,0.255859375,0.62109375,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,12800,2.6323195171185803,2.753228659010831,0.005377399724630529,6.131098364630252,0.01197480149341846,1.806725395024053,0.0035287605371563534,4.4098226918602,10,512,0.19265518960963068,479,9,28,137,328,0.017578125,0.0546875,0.267578125,0.640625,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,25600,2.6320140783516477,2.726149396932345,0.005324510540883487,6.084902349858866,0.011884574902068097,1.7908211813553698,0.0034976976198347067,3.8268021842865814,10,512,0.24894559397443172,487,9,27,139,331,0.017578125,0.052734375,0.271484375,0.646484375,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,51200,2.60514691501111,2.717386537107573,0.005307395580288228,6.098232496408237,0.011910610344547337,1.7831650812905644,0.0034827442993956336,3.5401755191907713,10,512,0.2647801181630881,488,10,28,140,332,0.01953125,0.0546875,0.2734375,0.6484375,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,512,0.16529732617858808,7.383593816995423,0.014421081673819185,18.777288809111276,0.03667439220529546,3.3489792735779127,0.006540975143706861,3.131600448273442,10,512,0.6817462954285398,500,30,66,176,315,0.05859375,0.12890625,0.34375,0.615234375,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,1024,0.18343045460617416,7.286465271716365,0.014231377483821025,20.511415062761298,0.04006135754445566,3.1863754980621932,0.006223389644652721,2.0454863531544194,10,512,0.92843366649575,512,36,84,235,410,0.0703125,0.1640625,0.458984375,0.80078125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,2560,0.18778557512905783,6.914106907672611,0.013504115054048069,19.686641279336197,0.03845047124870351,3.0798716604072736,0.006015374336732956,1.7199125540561337,10,512,0.969104212925008,512,35,89,272,453,0.068359375,0.173828125,0.53125,0.884765625,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,5120,0.18504214608510416,6.838859576245832,0.01335714760985514,19.624918370417305,0.0383299186922213,3.054455641740713,0.00596573367527483,1.6194876911361646,10,512,0.9785083802644424,512,35,92,289,464,0.068359375,0.1796875,0.564453125,0.90625,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,12800,0.18352686914908764,6.791591637916487,0.013264827417805639,19.583624777180656,0.03824926714293097,3.0204454477701557,0.005899307515176085,1.5638581455261265,10,512,0.9839606630205217,512,34,93,299,470,0.06640625,0.181640625,0.583984375,0.91796875,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,25600,0.18171250843873327,6.8306021926075475,0.013341019907436616,19.63519732270027,0.03834999477089897,3.0318377882824263,0.005921558180239114,1.5455948875527732,10,512,0.9857246475737533,512,34,93,303,472,0.06640625,0.181640625,0.591796875,0.921875,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,51200,0.17948421119219166,6.907042128087633,0.013490316656421157,19.82702928180175,0.03872466656601904,3.0559195669278933,0.005968592904156042,1.5362753261054958,10,512,0.9865902582668493,512,34,94,305,473,0.06640625,0.18359375,0.595703125,0.923828125,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,512,0.0773090491024368,7.0401600339967185,0.013750312566399841,21.481784277808057,0.04195660991759386,3.0153736475361077,0.00588940165534396,3.9597211751455075,10,512,0.33571507217631624,493,43,87,200,324,0.083984375,0.169921875,0.390625,0.6328125,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,1024,0.08499456673023242,6.7194338224899814,0.013123894184550745,22.227955232897294,0.04341397506425253,2.9026735193410165,0.005669284217462923,3.003956307607439,10,512,0.2506155104514285,497,50,106,251,391,0.09765625,0.20703125,0.490234375,0.763671875,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,2560,0.08620442541320744,6.31935679781325,0.012342493745729004,21.054992717073038,0.04112303265053328,2.8058362342517,0.005480148895022852,2.3639758117748446,10,512,0.37912999307029327,509,49,115,282,414,0.095703125,0.224609375,0.55078125,0.80859375,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,5120,0.08497265474175973,6.4552052456700215,0.01260782274544926,21.60266550794027,0.04219270607019584,2.846241716964125,0.005559065853445557,2.112443284695885,10,512,0.6183755858054483,512,51,123,298,421,0.099609375,0.240234375,0.58203125,0.822265625,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,12800,0.08413929579105589,6.376589235331383,0.012454275850256607,21.540933800963312,0.04207213633000647,2.813181560222833,0.005494495234810221,2.020014084768419,10,512,0.6472263387582273,512,52,127,306,425,0.1015625,0.248046875,0.59765625,0.830078125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,25600,0.08409688032738342,6.340887480061537,0.012384545859495189,21.54571686076643,0.04208147824368443,2.7989787910037327,0.0054667554511791654,2.0015888615728232,10,512,0.6498910333096064,512,52,128,309,426,0.1015625,0.25,0.603515625,0.83203125,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,51200,0.08295066273535202,6.39706938415638,0.012494276140930429,21.78487287281611,0.04254857982971896,2.810259439965361,0.0054887879686823455,1.988027863749811,10,512,0.6518339745382733,512,53,130,311,427,0.103515625,0.25390625,0.607421875,0.833984375,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,1024,0.16935459724987056,7.46960877881998,0.007294539823066387,23.342300409257604,0.02279521524341563,3.1571429347516213,0.00308314739721838,5.470904252799666,10,1024,0.6868428684048136,765,48,97,225,367,0.046875,0.0947265625,0.2197265625,0.3583984375,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,2048,0.17366958947558328,6.814667132672421,0.006654948371750411,21.623191570569894,0.021116398018134662,2.981501649422113,0.0029116227045137824,5.495937183832825,10,1024,0.6585412211479489,765,47,100,242,385,0.0458984375,0.09765625,0.236328125,0.3759765625,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,5120,0.1706771932180716,6.556513466798851,0.006402845182420753,21.04301189384607,0.020549816302584054,2.8946271433898065,0.002826784319716608,5.570611800785757,10,1024,0.636740267453951,763,47,104,255,396,0.0458984375,0.1015625,0.2490234375,0.38671875,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,10240,0.16960973889661146,6.395910053602987,0.006246005911721667,20.675573815839943,0.020190990054531194,2.8367857024944954,0.0027702985375922806,5.673021293039353,10,1024,0.6274115498996471,765,46,105,259,399,0.044921875,0.1025390625,0.2529296875,0.3896484375,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,25600,0.16772781313033988,6.56074498846364,0.006406977527796524,21.2819573267021,0.020783161451857518,2.8748530801785948,0.002807473711111909,5.838011011278947,10,1024,0.6163805140032568,764,47,108,264,402,0.0458984375,0.10546875,0.2578125,0.392578125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,51200,0.16574215300939937,6.535811341015178,0.0063826282627101345,21.28981394513719,0.020790833930798037,2.864423618111312,0.002797288689561828,5.94090590527718,10,1024,0.6101597584362244,763,48,109,265,402,0.046875,0.1064453125,0.2587890625,0.392578125,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,0.1670637989734695,6.512619329509048,0.00635997981397368,21.26904062461183,0.02077054748497249,2.8575108940857192,0.002790537982505585,6.04313342433213,10,1024,0.6037602938487108,762,48,109,265,403,0.046875,0.1064453125,0.2587890625,0.3935546875,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,1024,2.9559936846405304,3.375089367576961,0.003295985710524376,7.158223458894436,0.0069904525965765974,2.3076558861642034,0.00225357020133223,5.143236562055733,10,1024,0.29115464910328237,936,10,28,124,351,0.009765625,0.02734375,0.12109375,0.3427734375,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,2048,3.04571115023093,3.1493928817895323,0.00307557898612259,6.652944084695621,0.006497015707710567,2.1281250330555745,0.0020782471025933345,4.036999845092379,10,1024,0.23955367898042534,965,9,27,136,438,0.0087890625,0.0263671875,0.1328125,0.427734375,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,5120,2.9663826854606485,3.0554834035436826,0.0029838705112731276,6.511981222635339,0.006359356662729823,2.051304834075782,0.0020032273770271307,3.434299734356519,10,1024,0.23411945233570708,976,9,27,151,529,0.0087890625,0.0263671875,0.1474609375,0.5166015625,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,10240,2.9369813998342007,3.0124311211032544,0.002941827266702397,6.518391025396531,0.0063656162357388,2.000578600851442,0.0019536900398939862,3.342729432362025,10,1024,0.2305494207551948,984,9,27,159,569,0.0087890625,0.0263671875,0.1552734375,0.5556640625,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,25600,2.940308174561832,2.9585757687173655,0.0028892341491380522,6.435905641681395,0.006285064103204487,1.9576693384443644,0.0019117864633245746,2.9203667947450027,10,1024,0.30221592546695164,995,9,27,164,597,0.0087890625,0.0263671875,0.16015625,0.5830078125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,51200,2.9241860414216148,2.9498197295213893,0.0028806833296107317,6.444214816474425,0.006293178531713305,1.9469996799842495,0.0019013668749846187,3.038040948274285,10,1024,0.2554857034810937,999,9,27,166,606,0.0087890625,0.0263671875,0.162109375,0.591796875,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,2.9450862029266416,2.955771881928698,0.002886495978445994,6.459241396675181,0.006307852926440607,1.9504826068468528,0.0019047681707488797,2.870213616676991,10,1024,0.3101210784734152,998,9,27,167,610,0.0087890625,0.0263671875,0.1630859375,0.595703125,100,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,1024,3.0262427653828268,3.2909345565809343,0.0032138032779110686,6.918259794274822,0.006756113080346506,2.287011843920023,0.0022334100038281473,5.170464020037157,10,1024,0.2866305860157593,932,10,28,123,350,0.009765625,0.02734375,0.1201171875,0.341796875,1,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,2048,3.102480316151997,3.1674836130016537,0.0030932457158219274,6.605358887905128,0.0064505457889698515,2.192208472037093,0.0021408285859737235,3.8476344638173474,10,1024,0.29446666799951837,975,9,26,136,440,0.0087890625,0.025390625,0.1328125,0.4296875,2,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,5120,2.9913178048928994,3.0702814617737855,0.0029983217400134624,6.514759376787806,0.006362069703894342,2.072999569112139,0.0020244136417110732,3.3559057987477847,10,1024,0.25143726577953307,985,9,26,151,528,0.0087890625,0.025390625,0.1474609375,0.515625,5,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,10240,2.974826867687621,3.0125045122776672,0.0029418989377711594,6.467538001995252,0.0063159550800734885,2.015343899396637,0.001968109276754528,3.130057717824766,10,1024,0.24757949169638682,987,9,27,159,568,0.0087890625,0.0263671875,0.1552734375,0.5546875,10,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,25600,2.9401400672710243,2.983401359620777,0.002913477890254665,6.50612818553763,0.006353640806189092,1.9723158856432959,0.001926089732073531,3.1376745794939715,10,1024,0.2613832996001504,991,9,27,165,598,0.0087890625,0.0263671875,0.1611328125,0.583984375,25,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,51200,2.9165771040376383,2.9562473169613277,0.0028869602704700466,6.473129754165618,0.006321415775552361,1.949015161745032,0.0019033351188916328,2.943085134097959,10,1024,0.2612380704983771,997,9,27,167,607,0.0087890625,0.0263671875,0.1630859375,0.5927734375,50,timm:resnext50_32x4d.tv_in1k_random
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,2.9389239090925985,2.9577730955990242,0.002888450288670922,6.473525714390215,0.006321802455459194,1.9503502177534255,0.0019046388845248296,2.833820125443693,10,1024,0.31009144670803857,1000,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,100,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,512,5.3480791283989255,3.2657420305705096,0.006378402403458027,6.806651747057455,0.013294241693471591,2.1101716774634327,0.004121429057545767,3.955394651715375,10,512,0.7872639825863526,488,10,23,81,195,0.01953125,0.044921875,0.158203125,0.380859375,1,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,1024,5.541691947111626,3.411248863124381,0.0066625954357898065,7.456469988230245,0.014563417945762198,2.174810779667618,0.004247677304038316,2.791764506827626,10,512,0.9044696528134686,512,11,28,107,263,0.021484375,0.0546875,0.208984375,0.513671875,2,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,2560,5.677093358971647,3.2200031029234717,0.006289068560397406,6.960792666879803,0.013595298177499614,2.0879109404335123,0.004077951055534204,2.378320093545937,10,512,0.9357507875948513,512,10,27,117,305,0.01953125,0.052734375,0.228515625,0.595703125,5,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,5120,5.65165536870577,3.167799669660862,0.006187108729806371,6.796268454384499,0.013273961824969725,2.079562840149411,0.0040616461721668185,2.2573669886393466,10,512,0.943541279469219,512,10,27,121,321,0.01953125,0.052734375,0.236328125,0.626953125,10,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,12800,5.638764693071994,3.053335140399722,0.005963545196093207,6.588579992234882,0.012868320297333754,1.9921643766159027,0.003890946048077935,2.1874994046632477,10,512,0.9488688646033904,512,10,26,123,330,0.01953125,0.05078125,0.240234375,0.64453125,25,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,25600,5.6248295886522985,3.0209346105002477,0.005900262911133296,6.54372636460405,0.012780715555867286,1.9688642020931284,0.0038454378947131414,2.1613490471430286,10,512,0.9505873191526863,512,10,26,124,335,0.01953125,0.05078125,0.2421875,0.654296875,50,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,51200,5.5780843212766955,3.0250758560700213,0.00590835128138676,6.556647796111144,0.012805952726779578,1.9698211677040856,0.003847306968172042,2.1498337880435066,10,512,0.9516529374731462,512,10,26,124,336,0.01953125,0.05078125,0.2421875,0.65625,100,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,512,2.3230234518881603,3.3632844510598043,0.00656891494347618,7.084828727928499,0.013837556109235349,2.1885266029511232,0.0042744660213889125,6.861225628724576,10,512,0.27691290553043724,454,11,25,91,207,0.021484375,0.048828125,0.177734375,0.404296875,1,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,1024,2.5561537061679624,3.350233212219769,0.0065434242426167365,7.266363868013178,0.014192116929713238,2.1871462763913936,0.004271770071076941,5.25723914723869,10,512,0.2197971746015389,461,11,30,115,266,0.021484375,0.05859375,0.224609375,0.51953125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,2560,2.61846195184976,3.0709832714542293,0.005998014202059042,6.627929422558667,0.012945174653434897,2.0247461255800983,0.003954582276523629,4.818343556439482,10,512,0.19279988456996766,473,10,28,128,305,0.01953125,0.0546875,0.25,0.595703125,5,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,5120,2.5454103340152154,3.025448974566992,0.005909080028451156,6.62204957111489,0.01293369056858377,1.9830377694499046,0.003873120643456845,4.344535793757261,10,512,0.1856352105339769,478,10,30,138,319,0.01953125,0.05859375,0.26953125,0.623046875,10,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,12800,2.529506688809859,2.9511503097869225,0.005763965448802583,6.55254870902679,0.01279794669731795,1.922822937667284,0.003755513550131414,3.564535728188164,10,512,0.23388972099097116,486,10,30,144,328,0.01953125,0.05859375,0.28125,0.640625,25,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,25600,2.4849455998734165,2.925000701673605,0.005712891995456259,6.49469190947042,0.012684945135684415,1.9081214244006512,0.003726799657032522,3.5600780675972157,10,512,0.22853175013108296,489,10,30,145,330,0.01953125,0.05859375,0.283203125,0.64453125,50,timm:resnext50_32x4d.tv_in1k_random
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,51200,2.450478266659848,2.93075329350705,0.005724127526380957,6.5343828918616325,0.012762466585667251,1.9072187767388638,0.0037250366733180933,4.00445458789143,10,512,0.22559380763914405,492,10,30,146,332,0.01953125,0.05859375,0.28515625,0.6484375,100,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,512,0.164668052896754,7.400801118007947,0.014454689683609271,19.583763984169124,0.03824953903158032,3.2477988102617936,0.006343357051292566,3.0999618357508556,10,512,0.6869842848903881,502,31,67,181,321,0.060546875,0.130859375,0.353515625,0.626953125,1,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,1024,0.18242310806258052,7.152788619511359,0.013970290272483123,20.15633973924652,0.03936785105321586,3.1907453395712984,0.006231924491350192,2.045523641688822,10,512,0.9300576423842408,512,35,83,233,410,0.068359375,0.162109375,0.455078125,0.80078125,2,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,2560,0.18428307826774548,6.84285534111358,0.013364951838112461,19.5364668331793,0.03815716178355332,3.076867596371821,0.006009507024163713,1.7192680165209495,10,512,0.9674410553326187,512,34,89,273,452,0.06640625,0.173828125,0.533203125,0.8828125,5,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,5120,0.18224960156407408,6.7488588049118,0.013181364853343359,19.314386404207728,0.03772341094571822,3.0508136585141505,0.00595862042678545,1.6226084762502986,10,512,0.9770879410437044,512,34,91,289,463,0.06640625,0.177734375,0.564453125,0.904296875,10,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,12800,0.18244083697458371,6.608078761515222,0.012906403831084419,19.25617426539495,0.03760971536209951,2.979101808652722,0.005818558220024848,1.569047886389142,10,512,0.9825241309080952,512,34,93,299,469,0.06640625,0.181640625,0.583984375,0.916015625,25,timm:resnext50_32x4d.tv_in1k_random
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,25600,0.18154450217066256,6.635839805917592,0.012960624620932797,19.311638714583626,0.037718044364421145,2.980561347391894,0.005821408881624793,1.5508873676398354,10,512,0.9841719347398282,512,34,93,303,470,0.06640625,0.181640625,0.591796875,0.91796875,50,timm:resnext50_32x4d.tv_in1k_random
