layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,102400,2.2093281279468386,4.868823644862204,0.019018842362742986,10.800470439479097,0.042189337654215224,2.6345743882162767,0.01029130620396983,3.448420181392437,10,256,0.24256556110353555,250,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.1,block,48,256,1,False,,0,14.0,14.0,102400,2.205285633810676,4.842851541011674,0.018917388832076852,10.77389388692356,0.042085522995795155,2.614226169623545,0.010211820975091972,3.018521847696724,10,256,0.3145656143882345,250,15,32,102,193,0.05859375,0.125,0.3984375,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.2.conv1,conv,49,256,1,False,256.0,0,14.0,14.0,102400,4.863035252103557,9.611777814214154,0.03754600708677404,28.857031589796854,0.11272277964764396,3.6924014315129385,0.014423443091847416,1.5805528302326681,10,256,0.9873734674683347,256,53,98,193,247,0.20703125,0.3828125,0.75390625,0.96484375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.20703125,0.3828125,0.75390625,0.96484375,1.0,6400.0,1.0036432161684148,3.05762971225649,0.011943866063501915,4.713579820965189,0.01841242117564527,1.971434264121911,0.0077009150942262145,2.8161913046089646,10.0,256.0,0.9755367777401087,256.0,4.0,6.0,20.0,82.0,0.015625,0.0234375,0.078125,0.3203125,25.0,False
layer3.2.act1,act,50,256,1,False,,0,14.0,14.0,102400,2.0171922778652007,9.323164509679454,0.03641861136593537,30.376309289235603,0.11865745816107658,3.515779236115045,0.013733512641074395,2.018274368819352,10,256,0.7307750614597415,256,62,104,176,224,0.2421875,0.40625,0.6875,0.875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.42004642572889167,2.8148888946200286,0.010995659744609487,4.6390299994236335,0.01812121093524857,1.8332845824525736,0.007161267900205366,2.530488274769234,10.0,256.0,0.8411967488516925,256.0,4.0,7.0,27.0,126.0,0.015625,0.02734375,0.10546875,0.4921875,25.0,False
layer3.2.conv2,conv,51,256,1,False,256.0,0,14.0,14.0,102400,4.2584518475351985,11.817688031852157,0.04616284387442249,40.563396963730504,0.15845076938957228,4.137328649410463,0.016161440036759622,1.2539011245184628,10,256,0.9849201481245698,256,91,143,222,252,0.35546875,0.55859375,0.8671875,0.984375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.35546875,0.55859375,0.8671875,0.984375,1.0,6400.0,0.7221480429191547,3.063404496834849,0.011966423815761129,4.9997876331172755,0.019530420441864357,1.960535110012591,0.007658340273486683,2.6308060956421926,10.0,256.0,0.966678277307753,256.0,5.0,7.0,28.0,110.0,0.01953125,0.02734375,0.109375,0.4296875,25.0,False
layer3.2.act2,act,52,256,1,False,,0,14.0,14.0,102400,2.21001511027624,4.862122245497954,0.018992665021476382,10.822703923230705,0.04227618720011994,2.6226113890834526,0.010244575738607237,3.0140712043498272,10,256,0.3193427907351647,250,15,33,102,194,0.05859375,0.12890625,0.3984375,0.7578125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.2,block,53,256,1,False,,0,14.0,14.0,102400,2.2065352215015066,4.834270783801837,0.018883870249225925,10.74325430096695,0.041965837113152146,2.6133933210466793,0.010208567660338591,3.254602107300687,10,256,0.2732421619300961,250,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.3.conv1,conv,54,256,1,False,256.0,0,14.0,14.0,102400,4.676121737233187,11.147802350884035,0.04354610293314076,31.17321519785657,0.12177037186662723,4.217797602869725,0.016475771886209863,1.5830781239744132,10,256,0.9881372299870615,256,54,99,194,247,0.2109375,0.38671875,0.7578125,0.96484375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2109375,0.38671875,0.7578125,0.96484375,1.0,6400.0,0.9396924367687164,3.3537149149930245,0.013100448886691502,5.00420028858856,0.019547657377299063,2.1772788281219637,0.00850499542235142,2.8032900778860452,10.0,256.0,0.9755811551100753,256.0,5.0,6.0,21.0,84.0,0.01953125,0.0234375,0.08203125,0.328125,25.0,False
layer3.3.act1,act,55,256,1,False,,0,14.0,14.0,102400,1.7924451582723893,9.387014268963961,0.03666802448814047,30.69246290173096,0.11989243320988656,3.582778715428637,0.013995229357143113,1.9766383899000655,10,256,0.7116251673182306,256,65,108,180,224,0.25390625,0.421875,0.703125,0.875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.37330116248057255,2.8898926639927196,0.011288643218721561,4.623235436530999,0.018059513423949215,1.9037824314648424,0.0074366501229095406,2.471404418728714,10.0,256.0,0.8329792403694747,256.0,4.0,7.0,28.0,133.0,0.015625,0.02734375,0.109375,0.51953125,25.0,False
layer3.3.conv2,conv,56,256,1,False,256.0,0,14.0,14.0,102400,3.812472330921694,10.296763306174542,0.040221731664744305,38.407060881448764,0.15002758156815924,3.6520593331378723,0.014265856770069814,1.215493446613515,10,256,0.9859555380236988,256,93,146,223,252,0.36328125,0.5703125,0.87109375,0.984375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.36328125,0.5703125,0.87109375,0.984375,1.0,6400.0,0.6743195596773335,2.723674215485081,0.010639352404238597,4.484449642012569,0.017517381414111598,1.795245809227752,0.007012678942295906,2.6061425435810404,10.0,256.0,0.9606431210662487,256.0,4.0,7.0,28.0,112.0,0.015625,0.02734375,0.109375,0.4375,25.0,False
layer3.3.act2,act,57,256,1,False,,0,14.0,14.0,102400,2.212030027038558,4.867536275521709,0.019013813576256675,10.800513489315044,0.04218950581763689,2.6312360399132513,0.010278265780911138,3.041283901115742,10,256,0.2994622719764478,250,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.3,block,58,256,1,False,,0,14.0,14.0,102400,2.2024903669215052,4.8371314373864545,0.018895044677290838,10.760811321923867,0.04203441922626511,2.609589819957312,0.01019371023420825,3.394613523677572,10,256,0.2574373069852719,250,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.4.conv1,conv,59,256,1,False,256.0,0,14.0,14.0,102400,4.38277086408729,12.30638353190878,0.048071810671518674,34.109494654525406,0.13324021349423987,4.5000661718566635,0.01757838348381509,1.5787511729462302,10,256,0.9869105785753683,256,58,104,196,247,0.2265625,0.40625,0.765625,0.96484375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2265625,0.40625,0.765625,0.96484375,1.0,6400.0,0.8565825437407697,3.510919679270691,0.013714529997151137,5.301497285451079,0.020708973771293278,2.22827245851436,0.008704189291071718,2.7968253290198586,10.0,256.0,0.9767760029135245,256.0,5.0,7.0,22.0,87.0,0.01953125,0.02734375,0.0859375,0.33984375,25.0,False
layer3.4.act1,act,60,256,1,False,,0,14.0,14.0,102400,2.0080400321616225,10.911203564444076,0.04262188892360967,34.196553646412504,0.13358028768129884,3.9808977201961153,0.015550381719516075,1.7729997656071386,10,256,0.7256611064056893,256,68,115,192,232,0.265625,0.44921875,0.75,0.90625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.41263937444946286,3.180799527678475,0.012424998154994043,5.0497035399544306,0.019725404452946994,2.0307737658250185,0.007932710022753978,2.2815884615244837,10.0,256.0,0.8550048775280479,256.0,5.0,7.0,28.0,138.0,0.01953125,0.02734375,0.109375,0.5390625,25.0,False
layer3.4.conv2,conv,61,256,1,False,256.0,0,14.0,14.0,102400,3.9896034651461365,14.735376347575837,0.05756006385771811,47.86117387145222,0.18695771043536025,4.865227530426805,0.019004795040729706,1.2314342929091269,10,256,0.9870048686787186,256,99,151,225,253,0.38671875,0.58984375,0.87890625,0.98828125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.38671875,0.58984375,0.87890625,0.98828125,1.0,6400.0,0.649926465019245,3.4121094831203997,0.013328552668439062,5.415184949526518,0.02115306620908796,2.1697390592077967,0.008475543200030456,2.5453332152770405,10.0,256.0,0.9640733600630793,256.0,5.0,7.0,31.0,120.0,0.01953125,0.02734375,0.12109375,0.46875,25.0,False
layer3.4.act2,act,62,256,1,False,,0,14.0,14.0,102400,2.2014904729663085,4.853161240656445,0.01895766109631424,10.784823316183884,0.042128216078843296,2.6224287002437188,0.010243862110327026,3.40611583556211,10,256,0.2512675951878134,250,15,32,102,193,0.05859375,0.125,0.3984375,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.4,block,63,256,1,False,,0,14.0,14.0,102400,2.206739989987673,4.8641759491553,0.01900068730138789,10.803784861657167,0.04220228461584831,2.6258935964303167,0.010257396861055925,3.2927883788208425,10,256,0.2747680641059923,251,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.5.conv1,conv,64,256,1,False,256.0,0,14.0,14.0,102400,4.709501002505582,10.696620990827128,0.04178367574541847,30.706329200004216,0.11994659843751647,4.080574143653011,0.015939742748644573,1.5901401832202475,10,256,0.9878158695379302,256,54,99,193,247,0.2109375,0.38671875,0.75390625,0.96484375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2109375,0.38671875,0.75390625,0.96484375,1.0,6400.0,0.9707366176285104,3.255982853554347,0.012718683021696668,4.906499201576972,0.019166012506160048,2.1181925095209873,0.008274189490316356,2.7977273953821182,10.0,256.0,0.9752922925422478,256.0,4.0,6.0,21.0,83.0,0.015625,0.0234375,0.08203125,0.32421875,25.0,False
layer3.5.act1,act,65,256,1,False,,0,14.0,14.0,102400,2.051558722203872,9.847344175706052,0.038466188186351766,32.29284380406228,0.12614392110961828,3.6707123127850063,0.014338719971816431,1.865135419599185,10,256,0.7439735918396035,256,67,113,184,226,0.26171875,0.44140625,0.71875,0.8828125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4245202720556796,2.9306550589421176,0.011447871323992647,4.754981102183983,0.018574144930406183,1.9040033490155677,0.007437513082092061,2.378623014980701,10.0,256.0,0.8592729137763714,256.0,4.0,7.0,28.0,134.0,0.015625,0.02734375,0.109375,0.5234375,25.0,False
layer3.5.conv2,conv,66,256,1,False,256.0,0,14.0,14.0,102400,4.206510155905777,12.879743187498427,0.05031149682616573,43.52818027733559,0.17003195420834216,4.471989475617973,0.017468708889132708,1.224687174874031,10,256,0.9859050872069921,256,96,148,224,253,0.375,0.578125,0.875,0.98828125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.375,0.578125,0.875,0.98828125,1.0,6400.0,0.7366257154144767,3.187749739748964,0.01245214742089439,5.055576376030351,0.01974834521886856,2.0885141689420412,0.008158258472429849,2.5979981562170886,10.0,256.0,0.9621668012105751,256.0,5.0,7.0,29.0,114.0,0.01953125,0.02734375,0.11328125,0.4453125,25.0,False
layer3.5.act2,act,67,256,1,False,,0,14.0,14.0,102400,2.205099694121882,4.860392925649417,0.018985909865818034,10.79200596997465,0.042156273320213475,2.626362708703456,0.010259229330872874,3.3189628619537257,10,256,0.26933820602538705,251,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer3.5,block,68,256,1,False,,0,14.0,14.0,102400,2.207331966481084,4.8484955492150945,0.018939435739121463,10.777728614881207,0.042100502401879715,2.618592790101543,0.010228878086334152,3.4167676423821054,10,256,0.25431352644106975,250,15,32,101,193,0.05859375,0.125,0.39453125,0.75390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5526207603900538,3.368242278710089,0.013157196401211286,4.955231345969548,0.019356372445193545,2.185869953019358,0.008538554503981867,3.6281673894734334,10.0,256.0,0.3934742731664871,250.0,5.0,6.0,18.0,76.0,0.01953125,0.0234375,0.0703125,0.296875,25.0,False
layer4.0.conv1,conv,69,512,1,False,512.0,0,7.0,7.0,102400,4.5909139597803765,10.5966860764514,0.02069665249306914,33.563464411459236,0.06555364142863132,4.1701057162175275,0.008144737726987358,1.7127206285868242,10,512,0.9744686817956758,512,65,136,320,472,0.126953125,0.265625,0.625,0.921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.126953125,0.265625,0.625,0.921875,1.0,6400.0,0.9847604039204387,3.691052396497536,0.00720908671190925,6.238444175431186,0.012184461280139036,2.3545985147101556,0.004598825224043273,2.1807254814589907,10.0,512.0,0.9726090526286089,512.0,6.0,11.0,64.0,266.0,0.01171875,0.021484375,0.125,0.51953125,12.5,False
layer4.0.act1,act,70,512,1,False,,0,7.0,7.0,102400,1.8193425926482458,11.460520274853222,0.0223838286618227,40.453724567399306,0.07901118079570177,4.3701439889626785,0.008535437478442731,1.8689007121905863,10,512,0.7065962588484276,512,98,186,347,441,0.19140625,0.36328125,0.677734375,0.861328125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.38795978957530586,3.638027530953127,0.007105522521392826,6.509454907495869,0.01271377911620287,2.341596195640045,0.004573430069609463,2.0987436351017816,10.0,512.0,0.7809227880123812,512.0,6.0,15.0,105.0,344.0,0.01171875,0.029296875,0.205078125,0.671875,12.5,False
layer4.0.conv2,conv,71,512,1,False,512.0,0,7.0,7.0,102400,3.8926373764402586,16.27597400543285,0.031789011729361036,62.20546877276642,0.12149505619680942,5.65273689894889,0.011040501755759552,1.1842599837577812,10,512,0.9854841276948232,512,171,278,440,503,0.333984375,0.54296875,0.859375,0.982421875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.333984375,0.54296875,0.859375,0.982421875,1.0,6400.0,0.5709892019718186,3.939943672685867,0.007695202485714584,7.323787576043261,0.014304272609459495,2.5244508572611175,0.00493056808058812,1.9692593858650205,10.0,512.0,0.9636168888329463,512.0,7.0,19.0,119.0,345.0,0.013671875,0.037109375,0.232421875,0.673828125,12.5,False
layer4.0.downsample.0,conv,72,512,1,False,256.0,0,7.0,7.0,102400,4.454620841578444,4.792394715123731,0.009360145927976037,10.594147433067128,0.020691694205209235,2.577257068711243,0.005033705212326646,6.724561748209165,10,512,0.6767486952219723,378,15,30,88,176,0.029296875,0.05859375,0.171875,0.34375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.05859375,0.1171875,0.34375,0.6875,0.5,6400.0,1.1269129053589304,3.2933219898407446,0.006432269511407704,5.1026285109488505,0.009966071310446974,2.133921258667384,0.004167814958334734,6.637295752762849,10.0,512.0,0.7139374539840441,380.0,5.0,7.0,25.0,97.0,0.009765625,0.013671875,0.048828125,0.189453125,12.5,False
layer4.0.act2,act,73,512,1,False,,0,7.0,7.0,102400,2.1105921306305793,4.494631709593877,0.008778577557800541,11.032010312811837,0.021546895142210618,2.428769266749608,0.004743689974120328,3.045328732533908,10,512,0.2943091967576016,499,17,38,153,358,0.033203125,0.07421875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
layer4.0,block,74,512,1,False,,0,7.0,7.0,102400,2.111746510827923,4.4973509142216415,0.008783888504339143,11.057517429729792,0.021596713729941,2.427690461964919,0.004741582933525232,2.9659214449812903,10,512,0.3341660553406729,503,17,38,153,358,0.033203125,0.07421875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
layer4.1.conv1,conv,75,512,1,False,512.0,0,7.0,7.0,102400,4.708178324011981,12.192909757404452,0.02381427686993057,35.386608332760375,0.0691144693999226,4.626925375957222,0.009036963624916449,1.6460482857684975,10,512,0.9874998513599462,512,63,135,331,480,0.123046875,0.263671875,0.646484375,0.9375,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.123046875,0.263671875,0.646484375,0.9375,1.0,6400.0,0.7954093631922702,3.082823625733833,0.006021139894011393,5.335747055463152,0.010421380967701468,1.9818979652215698,0.0038708944633233785,2.3200092396383116,10.0,512.0,0.9811708932113985,512.0,5.0,10.0,45.0,213.0,0.009765625,0.01953125,0.087890625,0.416015625,12.5,False
layer4.1.act1,act,76,512,1,False,,0,7.0,7.0,102400,1.9968324855082196,11.116260366341384,0.021711446028010516,41.171137577700385,0.08041237808144606,3.9046571498747182,0.007626283495849059,1.6949493842630898,10,512,0.7509311784979052,512,101,195,362,456,0.197265625,0.380859375,0.70703125,0.890625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.3625279810263122,2.7031925909463954,0.0052796730291921785,5.072255661822145,0.009906749339496377,1.776217199311431,0.003469174217405139,1.9125210226245832,10.0,512.0,0.8367407056970071,512.0,5.0,11.0,81.0,343.0,0.009765625,0.021484375,0.158203125,0.669921875,12.5,False
layer4.1.conv2,conv,77,512,1,False,512.0,0,7.0,7.0,102400,4.459484138758798,11.314540403136203,0.022098711724875396,44.15207250537139,0.0862345166120535,4.495087189434845,0.008779467166864932,1.2673637358550949,10,512,0.9925427957504204,512,129,238,422,501,0.251953125,0.46484375,0.82421875,0.978515625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.251953125,0.46484375,0.82421875,0.978515625,1.0,6400.0,0.5553140097501917,2.7631274065435343,0.00539673321590534,5.571115834842146,0.010881085614926067,1.7742088201617723,0.0034652516018784615,2.0291217028540753,10.0,512.0,0.9655792807307432,512.0,6.0,14.0,91.0,313.0,0.01171875,0.02734375,0.177734375,0.611328125,12.5,False
layer4.1.act2,act,78,512,1,False,,0,7.0,7.0,102400,2.1066186547009846,4.517393605567156,0.008823034385873351,11.09729516558793,0.021674404620288926,2.4375992092866334,0.004760935955637956,3.142159301997167,10,512,0.2820207765842513,502,17,39,153,358,0.033203125,0.076171875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
layer4.1,block,79,512,1,False,,0,7.0,7.0,102400,2.1081985624332864,4.4857649245289535,0.008761259618220612,11.035749203773463,0.021554197663620045,2.4199023094908862,0.004726371698224387,2.9920320595817906,10,512,0.3316576317633727,504,17,38,153,358,0.033203125,0.07421875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
layer4.2.conv1,conv,80,512,1,False,512.0,0,7.0,7.0,102400,4.5410828356641,13.345274340838547,0.026064988946950286,37.51000902016787,0.07326173636751537,5.21774280173575,0.010190903909640137,1.6436596639585588,10,512,0.9870741583413168,512,66,139,335,481,0.12890625,0.271484375,0.654296875,0.939453125,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.12890625,0.271484375,0.654296875,0.939453125,1.0,6400.0,0.7295131073931903,3.2084147846177036,0.006266435126206452,5.614091143548069,0.010965021764742322,2.0444018466519256,0.003992972356742042,2.319565548916688,10.0,512.0,0.9796243833366655,512.0,5.0,10.0,49.0,222.0,0.009765625,0.01953125,0.095703125,0.43359375,12.5,False
layer4.2.act1,act,81,512,1,False,,0,7.0,7.0,102400,1.875255415949796,12.88404349866319,0.025164147458326545,45.271234800256295,0.08842038046925058,4.442654427224046,0.008677059428171964,1.668993021066417,10,512,0.7249688182710352,512,109,203,368,461,0.212890625,0.396484375,0.71875,0.900390625,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.31798734130098016,2.8006845216137073,0.005470086956276772,5.392279877590177,0.010531796635918314,1.8182152478376175,0.0035512016559328466,1.8833338757123654,10.0,512.0,0.8130574425846446,512.0,6.0,13.0,95.0,358.0,0.01171875,0.025390625,0.185546875,0.69921875,12.5,False
layer4.2.conv2,conv,82,512,1,False,512.0,0,7.0,7.0,102400,3.9023401071555526,13.410552479745645,0.026192485312003213,53.482845691200616,0.1044586829906262,4.807751500933802,0.009390139650261331,1.2470441777033823,10,512,0.992463268537378,512,147,257,431,502,0.287109375,0.501953125,0.841796875,0.98046875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.287109375,0.501953125,0.841796875,0.98046875,1.0,6400.0,0.485492063962558,2.8969338142270056,0.00565807385591212,5.941700390157314,0.011604883574526005,1.8342728820580982,0.003582564222769723,2.0161387649928195,10.0,512.0,0.9648209087607301,512.0,7.0,16.0,102.0,325.0,0.013671875,0.03125,0.19921875,0.634765625,12.5,False
layer4.2.act2,act,83,512,1,False,,0,7.0,7.0,102400,2.1140772413658846,4.479224091513165,0.008748484553736651,10.995521200679509,0.021475627345077165,2.42233763273342,0.004731128188932461,3.0239749192395062,10,512,0.31562266883630286,502,17,38,153,358,0.033203125,0.07421875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
layer4.2,block,84,512,1,False,,0,7.0,7.0,102400,2.10997771596596,4.518221754795347,0.008824651864834662,11.10023556925021,0.021680147596191815,2.4361170755646597,0.004758041163212226,2.983321664318814,10,512,0.34117324409480654,504,17,39,153,358,0.033203125,0.076171875,0.298828125,0.69921875,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5292110081495788,3.0038799538826177,0.005866953034926988,4.890559144853882,0.009551873329792739,1.9553564619620805,0.0038190555897696884,3.3467623426225486,10.0,512.0,0.3660975161157255,504.0,5.0,7.0,30.0,162.0,0.009765625,0.013671875,0.05859375,0.31640625,12.5,False
fc,linear,85,1000,1,False,,0,,,6400,0.34664014081225347,2.9624028219777605,0.0029624028219777604,4.830588324444473,0.004830588324444472,1.9257903769712543,0.0019257903769712543,5.699098718713056,10,1000,0.7168648130975335,743,5,7,28,143,0.005,0.007,0.028,0.143,timm:resnet34.tv_in1k_random,random_init(seed=3),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
