layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,2.936765381633833,2.9586617711498002,0.0028893181358884768,6.480648841414873,0.006328758634194212,1.9492494435201053,0.0019035639096876028,3.001567596143794,10,1024,0.2551096589380053,1002,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,2.942503051404877,2.966009475870025,0.002896493628779321,6.492831103033971,0.006340655374056613,1.9549348512184102,0.0019091160656429787,2.9478805012204132,10,1024,0.2582195632638893,1000,9,27,168,611,0.0087890625,0.0263671875,0.1640625,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.3.conv1,conv,75,512,1,False,512.0,0,14.0,14.0,102400,5.944592537414363,2.9985227661512575,0.005856489777639175,6.284879842631061,0.012275155942638791,1.9894377012735587,0.0038856205102999193,2.1411720756219106,10,512,0.9519050674801953,512,9,24,119,333,0.017578125,0.046875,0.232421875,0.650390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.017578125,0.046875,0.232421875,0.650390625,1.0,6400.0,1.5444747617172454,2.2932994561421425,0.004479100500277622,3.2152180729472044,0.006279722798725009,1.7048149858385055,0.003329716769215831,2.633201255563962,10.0,512.0,0.9732181143260854,512.0,3.0,4.0,12.0,71.0,0.005859375,0.0078125,0.0234375,0.138671875,12.5,False
layer3.3.act1,act,76,512,1,False,,0,14.0,14.0,102400,2.508388832017461,3.1229655222276556,0.00609954203560089,6.679921034691292,0.01304672077088143,2.1044908257604598,0.004110333644063398,3.5835561884190557,10,512,0.2756566305654897,493,10,29,147,338,0.01953125,0.056640625,0.287109375,0.66015625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6537621152807827,2.324464764969966,0.004539970244081965,3.2400763054299255,0.006328274034042823,1.74558916340065,0.0034093538347668944,4.16758205328102,10.0,512.0,0.3777724561926965,497.0,3.0,4.0,13.0,82.0,0.005859375,0.0078125,0.025390625,0.16015625,12.5,False
layer3.3.conv2,conv,77,512,32,False,512.0,0,14.0,14.0,102400,0.17139683003509934,7.678857863869465,0.014997769265370048,21.46452079448801,0.041922892176734394,3.481180126746571,0.006799179935051897,1.526978241721086,10,512,0.9874801540775288,512,37,100,314,475,0.072265625,0.1953125,0.61328125,0.927734375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.072265625,0.1953125,0.61328125,0.927734375,1.0,6400.0,0.033787225234095906,2.364697207669559,0.004618549233729607,3.410851105581978,0.006661818565589801,1.750017623480488,0.0034180031708603282,2.6663604315653404,10.0,512.0,0.9694319524723177,512.0,3.0,5.0,18.0,96.0,0.005859375,0.009765625,0.03515625,0.1875,12.5,False
layer3.3.act2,act,78,512,1,False,,0,14.0,14.0,102400,0.08034947628048636,7.121029138099077,0.01390826003534976,22.484858458148437,0.04391573917607117,3.251670518457672,0.006350918981362641,1.940986802017491,10,512,0.6690240509936074,512,53,132,313,422,0.103515625,0.2578125,0.611328125,0.82421875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.01694762469929009,2.27908871794803,0.004451345152242246,3.269995289003971,0.006386709548835881,1.7209901367408371,0.0033613088608219475,2.440189842189042,10.0,512.0,0.8055017741359385,512.0,3.0,5.0,21.0,154.0,0.005859375,0.009765625,0.041015625,0.30078125,12.5,False
layer3.3.conv3,conv,79,1024,1,False,512.0,0,14.0,14.0,102400,0.15764322296224836,7.415614641437792,0.007241811173279094,22.44139394087492,0.021915423770385665,3.367780505275579,0.0032888481496831825,6.029318377989378,10,1024,0.5999429482609957,762,49,112,268,401,0.0478515625,0.109375,0.26171875,0.3916015625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.095703125,0.21875,0.5234375,0.783203125,0.5,6400.0,0.032273511221787704,2.313423568196336,0.0022592027033167344,3.333066915875123,0.0032549481600342997,1.7439021536737669,0.001703029446947038,5.453890003517644,10.0,1024.0,0.69778492482819,764.0,3.0,5.0,21.0,139.0,0.0029296875,0.0048828125,0.0205078125,0.1357421875,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,2.943719035548699,2.9667114761705236,0.002897179175947777,6.474469929715284,0.006322724540737582,1.9594175647970031,0.0019134937156220734,2.8873799176289623,10,1024,0.29728310972750105,997,9,27,168,611,0.0087890625,0.0263671875,0.1640625,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,2.9374243672920324,2.9518329409312436,0.0028826493563781676,6.462459961524867,0.006310996056176628,1.945674689783139,0.0019000729392413466,2.8338999402272433,10,1024,0.31744646571623836,1000,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.4.conv1,conv,82,512,1,False,512.0,0,14.0,14.0,102400,6.015763368343744,2.88925594121766,0.0056430780101907425,6.144702295416895,0.012001371670736123,1.9064479866088455,0.0037235312238454014,2.146007940146595,10,512,0.9524326355985573,512,9,24,119,333,0.017578125,0.046875,0.232421875,0.650390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.017578125,0.046875,0.232421875,0.650390625,1.0,6400.0,1.5813491023067574,2.1884324682332292,0.004274282164518026,3.1111313767114424,0.006076428470139536,1.6234525894776146,0.003170805838823466,2.6384714903077717,10.0,512.0,0.9734113547068033,512.0,3.0,4.0,12.0,70.0,0.005859375,0.0078125,0.0234375,0.13671875,12.5,False
layer3.4.act1,act,83,512,1,False,,0,14.0,14.0,102400,2.7557660399048105,2.592759691986467,0.005063983773411068,5.823892950298137,0.011374790918551049,1.723104780495833,0.003365439024405924,3.9359654804133526,10,512,0.20813465640654527,487,9,27,140,335,0.017578125,0.052734375,0.2734375,0.654296875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7370455219837212,1.915627353273103,0.0037414596743615292,2.793796637909236,0.005456634058416477,1.4553392728876338,0.0028424595173586597,3.9204751583099844,10.0,512.0,0.3019978426684803,493.0,2.0,4.0,12.0,77.0,0.00390625,0.0078125,0.0234375,0.150390625,12.5,False
layer3.4.conv2,conv,84,512,32,False,512.0,0,14.0,14.0,102400,0.19801498648386553,5.935564539285601,0.01159289949079219,17.349939758260327,0.0338866010903522,2.734374623825782,0.0053405754371597305,1.5232505031490933,10,512,0.9837582731911555,512,30,87,299,470,0.05859375,0.169921875,0.583984375,0.91796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.05859375,0.169921875,0.583984375,0.91796875,1.0,6400.0,0.04025377768193395,1.8484543135131746,0.003610262331080419,2.784930572581622,0.00543931752457348,1.413762949028478,0.002761255759821246,2.700313247549381,10.0,512.0,0.9682883105888542,512.0,2.0,4.0,16.0,87.0,0.00390625,0.0078125,0.03125,0.169921875,12.5,False
layer3.4.act2,act,85,512,1,False,,0,14.0,14.0,102400,0.0806614311775183,6.560432819313949,0.012813345350222556,21.771536246251124,0.042522531730959226,2.8587692672581615,0.005583533725113597,2.359511358654829,10,512,0.4611286568419576,511,53,129,297,405,0.103515625,0.251953125,0.580078125,0.791015625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.0162424337668828,1.8440072596945172,0.003601576679090854,2.8933909581959645,0.005651154215226493,1.4068235343324216,0.002747702215493011,2.8354480813202083,10.0,512.0,0.6086626131195864,511.0,3.0,5.0,22.0,153.0,0.005859375,0.009765625,0.04296875,0.298828125,12.5,False
layer3.4.conv3,conv,86,1024,1,False,512.0,0,14.0,14.0,102400,0.16373724436981718,6.444430693574636,0.00629338934919398,20.612889465361487,0.020129774868517077,2.832829604001871,0.002766435160158077,6.122732522711198,10,1024,0.621917201805581,760,47,107,256,384,0.0458984375,0.1044921875,0.25,0.375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.091796875,0.208984375,0.5,0.75,0.5,6400.0,0.032911119193982964,1.8319294963439943,0.001788993648773432,2.86284542770045,0.0027957474879887205,1.4007224114245378,0.0013678929799067752,5.548184913676351,10.0,1024.0,0.7178324372297633,763.0,2.0,5.0,21.0,134.0,0.001953125,0.0048828125,0.0205078125,0.130859375,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,2.9388472939544155,2.9639497084517616,0.0028944821371599235,6.489089290400096,0.006337001260156344,1.9537815882433696,0.0019079898322689156,2.926691536049863,10,1024,0.25816301499935346,999,9,27,168,611,0.0087890625,0.0263671875,0.1640625,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,2.9334189242357116,2.9591115842675197,0.0028897574065112498,6.458546644713017,0.006307174457727556,1.9538578456248485,0.0019080643023680162,2.9459026803262542,10,1024,0.2560983936673603,999,9,27,167,610,0.0087890625,0.0263671875,0.1630859375,0.595703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,102400,5.787433501660554,2.927408201134096,0.005717594142840031,6.290160799507218,0.012285470311537535,1.923210341747745,0.0037562701987260646,2.1452870704693514,10,512,0.9522501552341266,512,9,25,122,335,0.017578125,0.048828125,0.23828125,0.654296875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.017578125,0.048828125,0.23828125,0.654296875,1.0,6400.0,1.493484128648055,2.228047777234696,0.004351655814911515,3.150699704876238,0.006153710361086403,1.6561429534043912,0.0032346542058679516,2.6340282508722526,10.0,512.0,0.9733618486103166,512.0,3.0,4.0,12.0,73.0,0.005859375,0.0078125,0.0234375,0.142578125,12.5,False
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,102400,2.5250412910761786,3.077133900580257,0.006010027149570814,6.797123409590554,0.013275631659356552,2.0220810146504693,0.003949376981739198,3.372765631198473,10,512,0.25224446934890765,497,10,31,154,350,0.01953125,0.060546875,0.30078125,0.68359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6467063138384812,2.2733309682359266,0.004440099547335794,3.210535640477351,0.006270577422807326,1.7013576909347878,0.0033229642401070075,3.6263146986231845,10.0,512.0,0.38173142999248855,499.0,3.0,4.0,14.0,87.0,0.005859375,0.0078125,0.02734375,0.169921875,12.5,False
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,102400,0.17166747936278573,7.280705559095182,0.014220128045107777,21.28176913387071,0.04156595533959123,3.2619625229384637,0.006371020552614187,1.5154914596907276,10,512,0.9881588898106007,512,39,105,319,477,0.076171875,0.205078125,0.623046875,0.931640625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.076171875,0.205078125,0.623046875,0.931640625,1.0,6400.0,0.03474435987915116,2.2316715002598624,0.004358733398945044,3.251740550384371,0.006351055762469474,1.6559027025938968,0.0032341849660037047,2.6504189956652064,10.0,512.0,0.9697153342190648,512.0,3.0,5.0,18.0,98.0,0.005859375,0.009765625,0.03515625,0.19140625,12.5,False
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,102400,0.06722252140301674,7.117667264100693,0.013901693875196667,24.81637218355282,0.0484694769210016,3.0553621281087913,0.005967504156462483,1.9290205854111657,10,512,0.6528979173706964,512,64,147,319,432,0.125,0.287109375,0.623046875,0.84375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.014053151162159072,2.124552715841354,0.004149517023127645,3.2285842197769825,0.006305828554251919,1.5759748593261196,0.0030780758971213273,2.3873166286821834,10.0,512.0,0.7837148567630439,512.0,3.0,5.0,23.0,174.0,0.005859375,0.009765625,0.044921875,0.33984375,12.5,False
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,102400,0.1368971419512159,6.669771656191158,0.006513448882999178,22.79745855469584,0.022263143119820156,2.9258094027111996,0.002857235744835156,6.0723469838783695,10,1024,0.5959097406188041,760,56,120,274,407,0.0546875,0.1171875,0.267578125,0.3974609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.109375,0.234375,0.53515625,0.794921875,0.5,6400.0,0.029417738436563753,2.061915135548935,0.002013588999559507,3.1095827814162433,0.0030367019349768,1.5412496741617776,0.001505126634923611,5.476537162490586,10.0,1024.0,0.6895237123353077,766.0,3.0,5.0,22.0,146.0,0.0029296875,0.0048828125,0.021484375,0.142578125,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,2.9293559387997554,2.9731698386823346,0.0029034861705882174,6.491355266270843,0.00633921412721762,1.9635368378355331,0.0019175164431987628,2.9168936889420953,10,1024,0.29860972568271305,1000,9,27,168,612,0.0087890625,0.0263671875,0.1640625,0.59765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,2.9409153602324345,2.9634864159848338,0.002894029703110189,6.499248484683555,0.006346922348323784,1.95204550464949,0.0019062944381342676,2.9773795254994972,10,1024,0.2573934401742347,1000,9,27,168,612,0.0087890625,0.0263671875,0.1640625,0.59765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,102400,6.011998257601125,2.8906882220474253,0.0028229377168431887,6.190738926750702,0.006045643483154982,1.9167856097278082,0.0018718609469998127,3.1794822839906427,10,1024,0.6819356567977972,1001,9,25,138,452,0.0087890625,0.0244140625,0.134765625,0.44140625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.0087890625,0.0244140625,0.134765625,0.44140625,1.0,6400.0,1.563797113976197,2.221491021561724,0.002169424825743871,3.130459263361944,0.0030570891243768984,1.6542315220211141,0.0016154604707237443,3.44910817645903,10.0,1024.0,0.7986281019526134,990.0,3.0,4.0,12.0,76.0,0.0029296875,0.00390625,0.01171875,0.07421875,6.25,False
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,102400,2.8007669732054175,2.875795916803282,0.002808394450003205,6.3593439545507575,0.006210296830615974,1.917954146104473,0.0018730020958051493,3.146754395229488,10,1024,0.241774779864376,995,10,30,194,629,0.009765625,0.029296875,0.189453125,0.6142578125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.729595732223141,2.1627282720538115,0.0021120393281775503,3.0495866097594795,0.0029781119235932417,1.6242596603983837,0.0015861910746077965,3.599265234309801,10.0,1024.0,0.34248419366889205,998.0,2.0,4.0,13.0,91.0,0.001953125,0.00390625,0.0126953125,0.0888671875,6.25,False
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,102400,0.1804480627132909,7.098939183639185,0.006932557796522642,21.544135677807116,0.021039194997858512,3.1936373766469224,0.00311878650063176,1.5315839494528414,10,1024,0.9862203066799933,1024,40,128,523,920,0.0390625,0.125,0.5107421875,0.8984375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.0390625,0.125,0.5107421875,0.8984375,1.0,6400.0,0.0367187569762897,2.3634513167285847,0.0023080579264927585,3.9709377864663824,0.0038778689320960766,1.697022245620922,0.0016572482867391817,1.9391151989632378,10.0,1024.0,0.9810534963555478,1024.0,4.0,8.0,52.0,426.0,0.00390625,0.0078125,0.05078125,0.416015625,6.25,False
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,102400,0.07760148743656739,6.621514985520577,0.006466323228047438,24.53324266703231,0.023958244792023742,2.9146322457418976,0.002846320552482322,1.8313011404779604,10,1024,0.6635131893903244,1023,71,212,589,839,0.0693359375,0.20703125,0.5751953125,0.8193359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.016613180925403346,2.1771158470128484,0.002126089694348485,3.7964611688238,0.0037074816101794923,1.5817488026402573,0.0015446765650783763,2.094497059520142,10.0,1024.0,0.7092909815896284,1023.0,3.0,9.0,84.0,552.0,0.0029296875,0.0087890625,0.08203125,0.5390625,6.25,False
layer4.0.conv3,conv,100,2048,1,False,1024.0,0,7.0,7.0,102400,0.157478640067849,6.20181539004695,0.0030282301709213624,22.70896409896224,0.011088361376446407,2.778567081732258,0.0013567222078770791,5.453938027110403,10,2048,0.5918820683472332,1525,63,176,494,787,0.03076171875,0.0859375,0.2412109375,0.38427734375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.0615234375,0.171875,0.482421875,0.7685546875,0.5,6400.0,0.0344329141794687,2.109672689985458,0.0010301136181569619,3.6586193820825113,0.0017864352451574762,1.5425987085396757,0.0007532220256541385,5.183095934905159,10.0,2048.0,0.6423635197488115,1524.0,3.0,8.0,74.0,464.0,0.00146484375,0.00390625,0.0361328125,0.2265625,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,5.66147084017924,3.116769826976848,0.001521860267078539,6.917655565947465,0.0033777615068102855,2.0250226454930935,0.0009887805886196746,5.169239248344498,10,2048,0.6833535081996844,1515,10,28,158,538,0.0048828125,0.013671875,0.0771484375,0.2626953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.009765625,0.02734375,0.154296875,0.525390625,0.5,6400.0,1.4891760288290012,2.3052025638309894,0.0011255871893706003,3.4013628256534227,0.0016608216922135853,1.6986939377240464,0.0008294403992793195,4.98161930800883,10.0,2048.0,0.7349322973073863,1510.0,3.0,5.0,20.0,160.0,0.00146484375,0.00244140625,0.009765625,0.078125,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,2.5661652967871618,3.070684935350936,0.0014993578785893241,7.2562166295649915,0.003543074526154781,1.981546933046577,0.0009675522134016489,3.178313078246965,10,2048,0.2698726052609215,1967,11,35,256,1097,0.00537109375,0.01708984375,0.125,0.53564453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,2.5560030542223373,3.0842045913412948,0.0015059592731158666,7.3021299569041345,0.003565493143019597,1.9891203910270563,0.0009712501909311798,3.2949875263815764,10,2048,0.252259274923751,1960,11,35,259,1102,0.00537109375,0.01708984375,0.12646484375,0.5380859375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
layer4.1.conv1,conv,104,1024,1,False,1024.0,0,7.0,7.0,102400,4.983673527093637,3.210483467636082,0.003135237761363361,7.376572182341807,0.007203683771818171,2.0916084354255062,0.002042586362720221,2.09213160757761,10,1024,0.9489896798420087,1024,11,34,199,624,0.0107421875,0.033203125,0.1943359375,0.609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.0107421875,0.033203125,0.1943359375,0.609375,1.0,6400.0,1.3065540319564368,2.314076200936121,0.0022598400399766808,3.4230232856391907,0.003342796177382022,1.7155383110724878,0.0016753303819067263,2.361170843074692,10.0,1024.0,0.9593904712425949,1024.0,3.0,5.0,22.0,195.0,0.0029296875,0.0048828125,0.021484375,0.1904296875,6.25,False
layer4.1.act1,act,105,1024,1,False,,0,7.0,7.0,102400,2.1027361361001935,3.207083018823739,0.0031319170105700575,7.746515739819008,0.007564956777167,2.055086197398537,0.0020069201146470086,3.4995367058831626,10,1024,0.23768484930693667,983,13,42,250,646,0.0126953125,0.041015625,0.244140625,0.630859375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5499904234853857,2.2485374541094614,0.002195837357528771,3.3848080150724047,0.003305476577219145,1.6615760110561724,0.0016226328232970433,3.5851064592832906,10.0,1024.0,0.32804701857252594,987.0,3.0,5.0,25.0,237.0,0.0029296875,0.0048828125,0.0244140625,0.2314453125,6.25,False
layer4.1.conv2,conv,106,1024,32,False,1024.0,0,7.0,7.0,102400,0.1533948930851896,9.751174763600504,0.009522631605078618,26.30566640830099,0.025689127351856435,4.2539721279779315,0.004154269656228449,1.5179607782100586,10,1024,0.9874820329387359,1024,43,135,541,927,0.0419921875,0.1318359375,0.5283203125,0.9052734375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.0419921875,0.1318359375,0.5283203125,0.9052734375,1.0,6400.0,0.02426742991449879,2.422928685961006,0.002366141294883795,3.9392592966335167,0.0038469329068686687,1.7521699587587252,0.0017111034753503175,2.194568405435463,10.0,1024.0,0.9685566025037418,1024.0,4.0,7.0,40.0,319.0,0.00390625,0.0068359375,0.0390625,0.3115234375,6.25,False
layer4.1.act2,act,107,1024,1,False,,0,7.0,7.0,102400,0.0689812455170439,9.819863254620477,0.00958971020959031,32.69239070259272,0.0319261627955007,3.9361667608835256,0.003843912852425318,1.7226192430428602,10,1024,0.6789788481095562,1024,86,240,627,866,0.083984375,0.234375,0.6123046875,0.845703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.011774874616656852,2.24899465586248,0.002196283843615703,3.8613780050986777,0.0037708769581041774,1.6301238223724963,0.001591917795285641,1.9442583481048226,10.0,1024.0,0.7814678482194977,1024.0,3.0,8.0,76.0,556.0,0.0029296875,0.0078125,0.07421875,0.54296875,6.25,False
layer4.1.conv3,conv,108,2048,1,False,1024.0,0,7.0,7.0,102400,0.13636230492123072,9.807751809181262,0.004788941313076788,31.918578567319745,0.015585243441074094,3.931403571541759,0.0019196306501668744,5.473365228346821,10,2048,0.5768852030990279,1522,79,203,530,817,0.03857421875,0.09912109375,0.2587890625,0.39892578125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.0771484375,0.1982421875,0.517578125,0.7978515625,0.5,6400.0,0.023237216602684425,2.271536153824339,0.0011091485126095404,3.8759492183827535,0.0018925533292884539,1.6469419002926151,0.0008041708497522535,5.14191797427769,10.0,2048.0,0.6310059532581735,1527.0,3.0,9.0,73.0,471.0,0.00146484375,0.00439453125,0.03564453125,0.22998046875,3.125,False
