layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.2.conv_pwl,conv,70,80,1,False,80.0,0,14.0,14.0,102400,0.00012110404610390005,6.4854664614694,0.0810683307683675,17.902203673739546,0.22377754592174431,2.753315462500497,0.03441644328125622,1.6015668052795116,10,80,0.956060192036572,80,31,45,67,79,0.3875,0.5625,0.8375,0.9875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.3875,0.5625,0.8375,0.9875,1.0,6400.0,2.2958321400446675e-05,1.3313788357300644,0.016642235446625804,1.8377200723041496,0.02297150090380187,1.1594315263872417,0.01449289407984052,3.180894745674267,10.0,80.0,0.9824883724192927,80.0,2.0,3.0,8.0,27.0,0.025,0.0375,0.1,0.3375,80.0,True
blocks.3.2,block,71,80,1,False,,0,14.0,14.0,102400,0.001302831182740058,3.5043273944374045,0.04380409243046755,9.945037565048516,0.12431296956310645,1.9286780943690967,0.02410847617961371,1.6332435472462876,10,80,0.9725173042105671,80,21,36,63,78,0.2625,0.45,0.7875,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.00028441420431587496,1.2468080270837134,0.015585100338546418,1.6471373732451262,0.020589217165564076,1.1197704434002356,0.013997130542502945,2.987176237266091,10.0,80.0,0.9754384992634458,80.0,2.0,2.0,6.0,26.0,0.025,0.025,0.075,0.325,80.0,True
blocks.4.0.conv_pw,conv,72,480,1,False,80.0,0,14.0,14.0,102400,0.0027494513584597692,3.3655804306382304,0.00701162589716298,9.272927861021492,0.019318599710461442,1.8877546978035349,0.0039328222870906974,8.599935093577752,10,480,0.8370577571064157,274,19,32,60,77,0.03958333333333333,0.06666666666666667,0.125,0.16041666666666668,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.2375,0.4,0.75,0.9625,0.16666666666666666,6400.0,0.000608156959745463,1.224179847208857,0.0025503746816851187,1.597981704017508,0.003329128550036475,1.1090039368948073,0.0023104248685308485,7.110884997289994,10.0,480.0,0.9027169862751413,276.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.4.0.bn1.act,act,73,480,1,False,,0,14.0,14.0,102400,0.0006843772653014527,3.3748695472220867,0.007030978223379347,9.296877342658808,0.019368494463872517,1.8908338963961304,0.0039392372841586054,5.99889972763118,10,480,0.8636517904163478,456,19,32,60,77,0.03958333333333333,0.06666666666666667,0.125,0.16041666666666668,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.0001519084134420884,1.2242754626338472,0.002550573880487182,1.5982538677081919,0.0033296955577254,1.1090483442074888,0.0023105173837656015,6.224668163093407,10.0,480.0,0.9213394677614234,343.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.4.0.conv_dw,conv,74,480,480,True,480.0,0,14.0,14.0,102400,0.0012898279631852196,6.315823384170098,0.013157965383687706,29.597712724026746,0.06166190150838905,2.6427970861896815,0.00550582726289517,1.5586027449229742,10,480,0.95455387626035,480,91,169,336,452,0.18958333333333333,0.35208333333333336,0.7,0.9416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.18958333333333333,0.35208333333333336,0.7,0.9416666666666667,1.0,6400.0,0.00028137874364797527,1.2388122007121818,0.002580858751483712,1.6712945965067325,0.0034818637427223593,1.115481567200474,0.0023239199316676543,3.0760985899822755,10.0,480.0,0.9734284680678001,480.0,2.0,2.0,8.0,39.0,0.004166666666666667,0.004166666666666667,0.016666666666666666,0.08125,13.333333333333334,False
blocks.4.0.bn2.act,act,75,480,1,False,,0,14.0,14.0,102400,0.00032160819482183274,6.346322345497983,0.01322150488645413,29.708198707466735,0.0618920806405557,2.6508502816951545,0.005522604753531572,1.5589078325281245,10,480,0.9543892940676217,480,91,169,336,452,0.18958333333333333,0.35208333333333336,0.7,0.9416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,7.034542060026599e-05,1.2389981706650053,0.002581246188885428,1.671660925453818,0.0034826269280287874,1.1155708700020592,0.002324105979170957,3.0720919658671,10.0,480.0,0.973753250906623,480.0,2.0,2.0,8.0,39.0,0.004166666666666667,0.004166666666666667,0.016666666666666666,0.08125,13.333333333333334,False
blocks.4.0.se.conv_reduce,conv_gap,76,20,1,False,20.0,0,1.0,1.0,6400,0.00011723693473908815,1.3534693388077592,0.06767346694038796,1.844908223067869,0.09224541115339345,1.1703592495961868,0.05851796247980934,2.789229847012173,10,20,0.9526243528753533,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,0.1,0.15,0.3,0.75,1.0,6400.0,0.00011723693473908815,1.3534693388077592,0.06767346694038796,1.844908223067869,0.09224541115339345,1.1703592495961868,0.05851796247980934,2.789229847012173,10.0,20.0,0.9526243528753533,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.4.0.se.act1,act,77,20,1,False,,0,1.0,1.0,6400,2.9229479912482066e-05,1.3532171245988756,0.06766085622994378,1.8447108641703227,0.09223554320851614,1.170231362674062,0.0585115681337031,2.7967227593737705,10,20,0.950113127979963,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,2.9229479912482066e-05,1.3532171245988756,0.06766085622994378,1.8447108641703227,0.09223554320851614,1.170231362674062,0.0585115681337031,2.7967227593737705,10.0,20.0,0.950113127979963,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.4.0.se.conv_expand,conv_gap,78,480,1,False,20.0,0,1.0,1.0,6400,5.89277155408368e-05,1.320862178779508,0.002751796205790642,1.7909944502069464,0.0037312384379311384,1.1545924777342682,0.0024054009952797256,3.987791620144376,10,480,0.7005489550903037,246,2,3,6,15,0.004166666666666667,0.00625,0.0125,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],13.333333333333334,False,0.1,0.15,0.3,0.75,0.041666666666666664,6400.0,5.89277155408368e-05,1.320862178779508,0.002751796205790642,1.7909944502069464,0.0037312384379311384,1.1545924777342682,0.0024054009952797256,3.987791620144376,10.0,480.0,0.7005489550903037,246.0,2.0,3.0,6.0,15.0,0.004166666666666667,0.00625,0.0125,0.03125,13.333333333333334,False
blocks.4.0.conv_pwl,conv,79,112,1,False,112.0,0,14.0,14.0,102400,0.00015519169689111607,6.180523458959324,0.05518324516927968,20.658396661308803,0.18444997019025716,2.6193636830887894,0.02338717574186419,1.4788744768468833,10,112,0.9580959663781541,112,42,62,94,110,0.375,0.5535714285714286,0.8392857142857143,0.9821428571428571,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,0.375,0.5535714285714286,0.8392857142857143,0.9821428571428571,1.0,6400.0,3.414336636061725e-05,1.232005456509748,0.011000048718837035,1.6486647632863147,0.014720221100770666,1.1122786712259056,0.009931059564517014,2.904778649536033,10.0,112.0,0.982781424073689,112.0,2.0,2.0,7.0,31.0,0.017857142857142856,0.017857142857142856,0.0625,0.2767857142857143,57.142857142857146,True
blocks.4.0,block,80,112,1,False,,0,14.0,14.0,102400,0.00015460981192237238,6.221060786689762,0.0555451855954443,20.77199270180126,0.18546422055179695,2.6292697262715485,0.02347562255599597,1.4771425656771429,10,112,0.9583428992475468,112,42,62,95,110,0.375,0.5535714285714286,0.8482142857142857,0.9821428571428571,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,3.4143024489491064e-05,1.2320054565210414,0.01100004871893787,1.6486647661901614,0.01472022112669787,1.1122786712420336,0.009931059564661015,2.9047758648343067,10.0,112.0,0.9827815476852055,112.0,2.0,2.0,7.0,31.0,0.017857142857142856,0.017857142857142856,0.0625,0.2767857142857143,57.142857142857146,True
blocks.4.1.conv_pw,conv,81,672,1,False,112.0,0,14.0,14.0,102400,0.000303149048281082,6.464702123580623,0.009620092445804498,20.947711536162302,0.031172189785955807,2.689317682553858,0.004001960837133717,8.375687793391545,10,672,0.8206647164649037,386,39,59,92,109,0.05803571428571429,0.08779761904761904,0.13690476190476192,0.16220238095238096,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.3482142857142857,0.5267857142857143,0.8214285714285714,0.9732142857142857,0.16666666666666666,6400.0,6.502477260399416e-05,1.238958135583663,0.0018436877017614032,1.6645817910374197,0.002477056236662827,1.1156002450753966,0.0016601194123145781,6.702868232732937,10.0,672.0,0.9049126665025365,387.0,2.0,2.0,7.0,31.0,0.002976190476190476,0.002976190476190476,0.010416666666666666,0.046130952380952384,9.523809523809524,False
blocks.4.1.bn1.act,act,82,672,1,False,,0,14.0,14.0,102400,7.585994250295426e-05,6.416122799057441,0.00954780178431167,20.814468095915956,0.03097391085701779,2.6776586327537655,0.003984611060645484,7.089342446719353,10,672,0.8326709351909869,516,39,59,91,109,0.05803571428571429,0.08779761904761904,0.13541666666666666,0.16220238095238096,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,1.625630563027668e-05,1.2389955114074318,0.0018437433205467735,1.6646539417095814,0.002477163603734496,1.1156181772788687,0.0016601460971411737,6.498766068972337,10.0,672.0,0.9080893119815601,414.0,2.0,2.0,7.0,31.0,0.002976190476190476,0.002976190476190476,0.010416666666666666,0.046130952380952384,9.523809523809524,False
blocks.4.1.conv_dw,conv,83,672,672,True,672.0,0,14.0,14.0,102400,0.0001430193527144645,9.07982082914299,0.01351163813860564,50.459604920311556,0.07508869779808267,3.2029500703722533,0.004766294747577758,1.529952245634423,10,672,0.9509318539017774,672,151,261,487,638,0.22470238095238096,0.38839285714285715,0.7247023809523809,0.9494047619047619,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.22470238095238096,0.38839285714285715,0.7247023809523809,0.9494047619047619,1.0,6400.0,2.8158054783306167e-05,1.2576971317571526,0.001871573112733858,1.751015591375742,0.0026056779633567588,1.1238614746956492,0.0016724129087732876,3.0917778024482634,10.0,672.0,0.9725108733773618,672.0,2.0,3.0,9.0,47.0,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.06994047619047619,9.523809523809524,False
blocks.4.1.bn2.act,act,84,672,1,False,,0,14.0,14.0,102400,3.582537046534712e-05,9.040174670675857,0.013452640878981929,50.340826769042884,0.07491194459679,3.1937446533935723,0.004752596210407102,1.5294526139171765,10,672,0.950989204439659,672,151,261,487,638,0.22470238095238096,0.38839285714285715,0.7247023809523809,0.9494047619047619,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,7.038800845472762e-06,1.2577378821298824,0.0018716337531694677,1.7511184695401814,0.002605831055863365,1.1238804650615417,0.0016724411682463418,3.0911142605877227,10.0,672.0,0.9725738112066594,672.0,2.0,3.0,9.0,47.0,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.06994047619047619,9.523809523809524,False
blocks.4.1.se.conv_reduce,conv_gap,85,28,1,False,28.0,0,1.0,1.0,6400,1.4074639180724028e-05,1.4268111597468165,0.05095754141952916,2.014429865123893,0.07194392375442475,1.204310413988788,0.04301108621388528,2.8875687228182945,10,28,0.9907290162817444,28,2,3,7,19,0.07142857142857142,0.10714285714285714,0.25,0.6785714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,0.07142857142857142,0.10714285714285714,0.25,0.6785714285714286,1.0,6400.0,1.4074639180724028e-05,1.4268111597468165,0.05095754141952916,2.014429865123893,0.07194392375442475,1.204310413988788,0.04301108621388528,2.8875687228182945,10.0,28.0,0.9907290162817444,28.0,2.0,3.0,7.0,19.0,0.07142857142857142,0.10714285714285714,0.25,0.6785714285714286,228.57142857142858,True
blocks.4.1.se.act1,act,86,28,1,False,,0,1.0,1.0,6400,3.5217796589271453e-06,1.4262604795188198,0.05093787426852928,2.0134111628842537,0.0719075415315805,1.204050684455758,0.043001810159134214,2.8879676338089593,10,28,0.9905371445662114,28,2,3,7,19,0.07142857142857142,0.10714285714285714,0.25,0.6785714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,3.5217796589271453e-06,1.4262604795188198,0.05093787426852928,2.0134111628842537,0.0719075415315805,1.204050684455758,0.043001810159134214,2.8879676338089593,10.0,28.0,0.9905371445662114,28.0,2.0,3.0,7.0,19.0,0.07142857142857142,0.10714285714285714,0.25,0.6785714285714286,228.57142857142858,True
blocks.4.1.se.conv_expand,conv_gap,87,672,1,False,28.0,0,1.0,1.0,6400,7.158230009173003e-06,1.3928803686831952,0.0020727386438738025,1.9484487814721865,0.00289947735338123,1.1885495082064768,0.0017686748634024951,4.123626648457243,10,672,0.7413568890803266,344,2,3,7,18,0.002976190476190476,0.004464285714285714,0.010416666666666666,0.026785714285714284,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],9.523809523809524,False,0.07142857142857142,0.10714285714285714,0.25,0.6428571428571429,0.041666666666666664,6400.0,7.158230009173003e-06,1.3928803686831952,0.0020727386438738025,1.9484487814721865,0.00289947735338123,1.1885495082064768,0.0017686748634024951,4.123626648457243,10.0,672.0,0.7413568890803266,344.0,2.0,3.0,7.0,18.0,0.002976190476190476,0.004464285714285714,0.010416666666666666,0.026785714285714284,9.523809523809524,False
blocks.4.1.conv_pwl,conv,88,112,1,False,112.0,0,14.0,14.0,102400,1.5854665618531454e-05,11.204278835847155,0.10003820389149246,33.500209388199195,0.29910901239463566,3.7502442482251137,0.03348432364486709,1.3053306999845486,10,112,0.962724901702358,112,55,74,101,111,0.49107142857142855,0.6607142857142857,0.9017857142857143,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,0.49107142857142855,0.6607142857142857,0.9017857142857143,0.9910714285714286,1.0,6400.0,2.588122608494649e-06,1.3437221893352091,0.011997519547635796,1.9575445627430081,0.017478076453062572,1.163459184291923,0.010388028431177884,2.8333194169277913,10.0,112.0,0.987820433437011,112.0,2.0,3.0,10.0,40.0,0.017857142857142856,0.026785714285714284,0.08928571428571429,0.35714285714285715,57.142857142857146,True
blocks.4.1,block,89,112,1,False,,0,14.0,14.0,102400,0.0001666518581047752,7.156737312413967,0.06389944028941043,23.476300379524243,0.20960982481718074,2.858669036770028,0.025523830685446676,1.3717649141010761,10,112,0.969887752630663,112,46,67,98,111,0.4107142857142857,0.5982142857142857,0.875,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,3.478052431393438e-05,1.2617278647197572,0.011265427363569261,1.7204067390475966,0.015360774455782112,1.1262429903665463,0.010055740985415592,2.8378155491508568,10.0,112.0,0.9849948091829122,112.0,2.0,3.0,8.0,33.0,0.017857142857142856,0.026785714285714284,0.07142857142857142,0.29464285714285715,57.142857142857146,True
blocks.4.2.conv_pw,conv,90,672,1,False,112.0,0,14.0,14.0,102400,0.00032951592562236164,7.505167905810668,0.011168404621742066,23.56816423115544,0.035071672963028926,2.9556215529864227,0.0043982463586107485,8.445817679731693,10,672,0.8146537299388127,381,43,62,94,110,0.06398809523809523,0.09226190476190477,0.13988095238095238,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.38392857142857145,0.5535714285714286,0.8392857142857143,0.9821428571428571,0.16666666666666666,6400.0,6.624469458706011e-05,1.2834854369401902,0.0019099485668752831,1.7708676903510805,0.0026352197773081556,1.136390392524796,0.0016910571317333273,6.780247732695399,10.0,672.0,0.9013781306548124,388.0,2.0,3.0,8.0,32.0,0.002976190476190476,0.004464285714285714,0.011904761904761904,0.047619047619047616,9.523809523809524,False
blocks.4.2.bn1.act,act,91,672,1,False,,0,14.0,14.0,102400,8.23141007316363e-05,7.510924086725166,0.011176970367150544,23.560337631491073,0.03506002623733791,2.9581179307858836,0.004401961206526613,7.001173173358839,10,672,0.8290894035733922,532,43,62,94,110,0.06398809523809523,0.09226190476190477,0.13988095238095238,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,1.656243863633042e-05,1.2834614183440378,0.001909912824916723,1.7708184200866868,0.0026351464584623316,1.1363790402701746,0.0016910402384972835,6.536299138130892,10.0,672.0,0.9068341978526318,418.0,2.0,3.0,8.0,32.0,0.002976190476190476,0.004464285714285714,0.011904761904761904,0.047619047619047616,9.523809523809524,False
blocks.4.2.conv_dw,conv,92,672,672,True,672.0,0,14.0,14.0,102400,0.00015030322436434347,10.990941152379598,0.01635556719104107,59.975697944200874,0.08924955051220368,3.5658519677940324,0.005306327333026834,1.5204592698466155,10,672,0.9507873632995618,672,164,275,497,641,0.24404761904761904,0.40922619047619047,0.7395833333333334,0.9538690476190477,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.24404761904761904,0.40922619047619047,0.7395833333333334,0.9538690476190477,1.0,6400.0,2.768909454802595e-05,1.3113765569069684,0.0019514532096829888,1.8807547383286303,0.0027987421701318902,1.1486567067193783,0.0017093105754752652,3.0604963163648593,10.0,672.0,0.97282280796473,672.0,2.0,3.0,10.0,51.0,0.002976190476190476,0.004464285714285714,0.01488095238095238,0.07589285714285714,9.523809523809524,False
blocks.4.2.bn2.act,act,93,672,1,False,,0,14.0,14.0,102400,3.7545835323069775e-05,11.020861349313346,0.01640009129362105,60.21673187013118,0.08960823194959996,3.5700226771229047,0.005312533745718608,1.520553323134091,10,672,0.9505642368176581,672,165,275,497,641,0.24553571428571427,0.40922619047619047,0.7395833333333334,0.9538690476190477,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,6.9214556342126226e-06,1.311427194975787,0.001951528563952064,1.8808549113355937,0.0027988912371065384,1.1486805599318737,0.001709346071327193,3.060005005564325,10.0,672.0,0.9728650701015259,672.0,2.0,3.0,10.0,51.0,0.002976190476190476,0.004464285714285714,0.01488095238095238,0.07589285714285714,9.523809523809524,False
blocks.4.2.se.conv_reduce,conv_gap,94,28,1,False,28.0,0,1.0,1.0,6400,1.8603312654657506e-05,1.1643094556577782,0.04158248055920637,1.4966524484436803,0.05345187315870287,1.079848024569395,0.0385660008774784,2.904248748390662,10,28,0.9876483024116302,28,1,2,6,18,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,1.0,6400.0,1.8603312654657506e-05,1.1643094556577782,0.04158248055920637,1.4966524484436803,0.05345187315870287,1.079848024569395,0.0385660008774784,2.904248748390662,10.0,28.0,0.9876483024116302,28.0,1.0,2.0,6.0,18.0,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,228.57142857142858,True
blocks.4.2.se.act1,act,95,28,1,False,,0,1.0,1.0,6400,4.651376641828306e-06,1.1644102754422854,0.0415860812657959,1.4969436492024857,0.05346227318580306,1.079895736546701,0.03856770487666789,2.9075438211373084,10,28,0.9878153625992807,28,1,2,6,18,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,4.651376641828306e-06,1.1644102754422854,0.0415860812657959,1.4969436492024857,0.05346227318580306,1.079895736546701,0.03856770487666789,2.9075438211373084,10.0,28.0,0.9878153625992807,28.0,1.0,2.0,6.0,18.0,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,228.57142857142858,True
blocks.4.2.se.conv_expand,conv_gap,96,672,1,False,28.0,0,1.0,1.0,6400,8.8494644664505e-06,1.1663890139519544,0.0017356979374285036,1.503468481488554,0.002237304287929396,1.0808140436183378,0.0016083542315749075,4.268245486718772,10,672,0.7620228294699185,341,1,2,6,18,0.001488095238095238,0.002976190476190476,0.008928571428571428,0.026785714285714284,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],9.523809523809524,False,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571429,0.041666666666666664,6400.0,8.8494644664505e-06,1.1663890139519544,0.0017356979374285036,1.503468481488554,0.002237304287929396,1.0808140436183378,0.0016083542315749075,4.268245486718772,10.0,672.0,0.7620228294699185,341.0,1.0,2.0,6.0,18.0,0.001488095238095238,0.002976190476190476,0.008928571428571428,0.026785714285714284,9.523809523809524,False
blocks.4.2.conv_pwl,conv,97,112,1,False,112.0,0,14.0,14.0,102400,1.923410573770595e-05,10.069989725062543,0.08991062254520128,31.453292705179223,0.28083297058195733,3.490322422911412,0.031163593061709037,1.3197174415846915,10,112,0.9667278453594651,112,53,73,101,111,0.4732142857142857,0.6517857142857143,0.9017857142857143,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,0.4732142857142857,0.6517857142857143,0.9017857142857143,0.9910714285714286,1.0,6400.0,3.566464350537187e-06,1.3430194108343791,0.011991244739592672,1.913576473581577,0.017085504228406937,1.164076257577647,0.010393538014086134,2.81594346662524,10.0,112.0,0.9857082951876679,112.0,2.0,3.0,9.0,37.0,0.017857142857142856,0.026785714285714284,0.08035714285714286,0.33035714285714285,57.142857142857146,True
blocks.4.2,block,98,112,1,False,,0,14.0,14.0,102400,0.00018911338096000923,7.146108554512652,0.06380454066529154,23.973822594601312,0.21405198745179743,2.8450838248983765,0.025402534150878363,1.3078980988863806,10,112,0.975067666095143,112,48,69,99,111,0.42857142857142855,0.6160714285714286,0.8839285714285714,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,3.955702706973671e-05,1.2898826523514344,0.01151680939599495,1.766103220418082,0.015768778753732875,1.1398815157612854,0.010177513533582904,2.7993416616020785,10.0,112.0,0.9854003760990179,112.0,2.0,3.0,8.0,33.0,0.017857142857142856,0.026785714285714284,0.07142857142857142,0.29464285714285715,57.142857142857146,True
blocks.5.0.conv_pw,conv,99,672,1,False,112.0,0,14.0,14.0,102400,0.00037936850449678575,6.985772720260816,0.010395495119435738,22.949485794447682,0.034151020527451906,2.813366857144096,0.004186557823131095,8.456315130933712,10,672,0.8141678965943768,383,44,64,96,110,0.06547619047619048,0.09523809523809523,0.14285714285714285,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.39285714285714285,0.5714285714285714,0.8571428571428571,0.9821428571428571,0.16666666666666666,6400.0,7.801811047810407e-05,1.273992864361493,0.0018958227148236505,1.7369523114651357,0.0025847504634897854,1.1322996210489136,0.001684969674179931,6.776142847321505,10.0,672.0,0.9001393605069025,389.0,2.0,3.0,8.0,32.0,0.002976190476190476,0.004464285714285714,0.011904761904761904,0.047619047619047616,9.523809523809524,False
blocks.5.0.bn1.act,act,100,672,1,False,,0,14.0,14.0,102400,9.489556347286206e-05,7.024766852917367,0.010453522102555604,23.02224128122756,0.034259287620874344,2.823005323121382,0.004200900778454438,6.906056619665042,10,672,0.8279853856906281,545,44,64,96,110,0.06547619047619048,0.09523809523809523,0.14285714285714285,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,1.950675716750656e-05,1.2739897238662177,0.0018958180414675857,1.7369265773769242,0.002584712168715661,1.1322985436539268,0.0016849680709135814,6.501943321415664,10.0,672.0,0.9082292704426266,421.0,2.0,3.0,8.0,32.0,0.002976190476190476,0.004464285714285714,0.011904761904761904,0.047619047619047616,9.523809523809524,False
blocks.5.0.conv_dw,conv,101,672,672,True,672.0,0,7.0,7.0,102400,0.00017878187134793568,10.278146802739217,0.015294861313600024,53.498379297957825,0.07961068347910391,3.462316757935281,0.005152257080260835,1.534490512251171,10,672,0.9524717373895307,672,150,260,486,638,0.22321428571428573,0.3869047619047619,0.7232142857142857,0.9494047619047619,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,0.22321428571428573,0.3869047619047619,0.7232142857142857,0.9494047619047619,1.0,6400.0,3.4533990889876075e-05,1.480268562724133,0.0022027805992918645,2.5276694099560535,0.0037614128124346035,1.2237969225298901,0.0018211263728123365,2.527422939873422,10.0,672.0,0.9598699701322402,672.0,2.0,6.0,39.0,198.0,0.002976190476190476,0.008928571428571428,0.05803571428571429,0.29464285714285715,9.523809523809524,False
blocks.5.0.bn2.act,act,102,672,1,False,,0,7.0,7.0,102400,4.47908431480828e-05,10.181273182908434,0.015150704141232789,53.23939385267728,0.07922528847124595,3.4402096387245154,0.005119359581435291,1.534618064173242,10,672,0.9523390692958569,672,150,260,486,638,0.22321428571428573,0.3869047619047619,0.7232142857142857,0.9494047619047619,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,8.634040013029039e-06,1.4802078465940733,0.0022026902479078472,2.5275230836509546,0.0037611950649567775,1.2237695257465793,0.0018210856037895525,2.5273710863814594,10.0,672.0,0.9598800366551018,672.0,2.0,6.0,39.0,198.0,0.002976190476190476,0.008928571428571428,0.05803571428571429,0.29464285714285715,9.523809523809524,False
