layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,4.371290265874467,4.174028509016989,0.016304798863347614,9.746319131079478,0.03807155910577921,2.5723714751108204,0.010048326074651642,1.9326749634381744,10,256,0.9794213015957276,256,16,36,117,219,0.0625,0.140625,0.45703125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.140625,0.45703125,0.85546875,1.0,6400.0,1.0918381677471125,2.9350831825444015,0.011465168681814068,4.429685151691017,0.017303457623793036,2.0102630019118166,0.007852589851218034,2.503907900683565,10.0,256.0,0.9904267838883012,256.0,4.0,6.0,18.0,85.0,0.015625,0.0234375,0.0703125,0.33203125,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,1.688903523926272,4.086849311252638,0.015964255122080617,10.130725666172575,0.03957314713348662,2.359872052109083,0.009218250203551106,4.045243164774642,10,256,0.17922554326184215,241,19,41,118,185,0.07421875,0.16015625,0.4609375,0.72265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4167122089025906,2.7312536579051097,0.010668959601191835,4.342247282488128,0.01696190344721925,1.8336970613960402,0.007162879146078282,5.5902994553746685,10.0,256.0,0.20050031105769062,243.0,4.0,7.0,20.0,90.0,0.015625,0.02734375,0.078125,0.3515625,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,3.5952227110632657,8.9475424540379,0.034951337711085544,27.716276522621925,0.1082667051664919,3.5181408085810135,0.013742737533519584,1.424489974480398,10,256,0.9888235191115881,256,58,108,202,249,0.2265625,0.421875,0.7890625,0.97265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2265625,0.421875,0.7890625,0.97265625,1.0,6400.0,0.6938625251642191,2.809798752322996,0.010975776376261704,4.5569062099979725,0.01780041488280458,1.8641983525772887,0.007282024814755034,2.7914435530572654,10.0,256.0,0.9708157608927758,256.0,4.0,7.0,24.0,93.0,0.015625,0.02734375,0.09375,0.36328125,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,1.6159628115480695,8.350656804391786,0.032619753142155414,27.663924216197408,0.10806220396952113,3.263263048439862,0.012747121282968212,2.257542244971805,10,256,0.5920238826383681,256,62,104,170,215,0.2421875,0.40625,0.6640625,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3198866503122167,2.5000135015114844,0.009765677740279236,4.227336860197411,0.016513034610146138,1.6897485871014815,0.006600580418365162,2.813090064788059,10.0,256.0,0.7361315472749885,256.0,4.0,7.0,28.0,124.0,0.015625,0.02734375,0.109375,0.484375,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,3.1232120795401332,8.494951699991818,0.00829585126952326,27.81550576333554,0.027163579847007364,3.285630745643046,0.003208623775042037,7.859466066810196,10,1024,0.788025328142777,631,58,96,163,211,0.056640625,0.09375,0.1591796875,0.2060546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.2265625,0.375,0.63671875,0.82421875,0.25,6400.0,0.6097968642400192,2.524039037865459,0.0024648818729154872,4.297385559540485,0.004196665585488755,1.6970914891480253,0.0016573159073711185,6.953577431564406,10.0,1024.0,0.840392349786028,636.0,4.0,7.0,28.0,118.0,0.00390625,0.0068359375,0.02734375,0.115234375,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,2.26289203530221,4.232865872835367,0.004133658078940788,10.345388286719086,0.010102918248749107,2.860884407837055,0.0027938324295283742,2.9053620805751494,10,1024,0.3213388108130849,1004,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,2.2664930095359073,4.2102560222673935,0.0041115781467455014,10.274193892042222,0.010033392472697482,2.8540802229856936,0.0027871877177594664,2.894501537589478,10,1024,0.3183713590597458,1004,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,4.440513593656696,4.237010922549327,0.01655082391620831,9.653167634592362,0.037707686072626416,2.8318879739126137,0.011062062398096147,1.9190795054966676,10,256,0.978690019520774,256,16,36,117,219,0.0625,0.140625,0.45703125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.140625,0.45703125,0.85546875,1.0,6400.0,1.0989633466438051,3.0564084636112727,0.011939095560981534,4.43382824011308,0.017319641562941718,2.290381435163036,0.008946802481105609,2.5071491394981766,10.0,256.0,0.990845316381047,256.0,4.0,6.0,18.0,85.0,0.015625,0.0234375,0.0703125,0.33203125,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,1.651668380450976,4.622409881296838,0.018056288598815775,11.102596371277743,0.04336951707530368,2.988573727308665,0.011674116122299473,4.839231043032234,10,256,0.2432917360152108,238,20,43,119,181,0.078125,0.16796875,0.46484375,0.70703125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3941431921162599,3.091278392216356,0.01207530621959514,4.634643300523722,0.01810407539267079,2.2493420497386696,0.008786492381791678,4.661046059215052,10.0,256.0,0.4108501552140844,243.0,4.0,7.0,21.0,92.0,0.015625,0.02734375,0.08203125,0.359375,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,3.6683989596449047,10.136504405463091,0.0395957203338402,28.87427542615613,0.11279013838342239,4.2492417280347015,0.016598600500135553,1.4239053294240966,10,256,0.9885595921142417,256,58,108,202,249,0.2265625,0.421875,0.7890625,0.97265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2265625,0.421875,0.7890625,0.97265625,1.0,6400.0,0.6795344950689466,3.091484594880534,0.012076111698752086,4.71161743284503,0.0184047555970509,2.2147343067936878,0.008651305885912843,2.800948917802088,10.0,256.0,0.9670796904396912,256.0,4.0,7.0,25.0,95.0,0.015625,0.02734375,0.09765625,0.37109375,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,1.4326053709549236,10.822066225163242,0.042273696192043915,31.889091146019652,0.12456676228913927,4.218894161628301,0.01648005531886055,2.2666385145272194,10,256,0.6188422600953036,256,65,106,168,215,0.25390625,0.4140625,0.65625,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.2647506282104544,2.8979074763985033,0.011319951079681654,4.6733978980713475,0.0182554605393412,1.9635102438899552,0.0076699618901951375,2.7953922527675577,10.0,256.0,0.7449181195038712,256.0,4.0,7.0,31.0,130.0,0.015625,0.02734375,0.12109375,0.5078125,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,2.888821148756121,10.537154440271719,0.01029018988307785,30.554273986102825,0.02983815818955354,4.160466918300345,0.00406295597490268,7.8767894651317425,10,1024,0.7869191166446601,629,59,96,161,211,0.0576171875,0.09375,0.1572265625,0.2060546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.23046875,0.375,0.62890625,0.82421875,0.25,6400.0,0.5430654576569243,2.9009655312789677,0.002832974151639617,4.626367636315837,0.004517937144839684,1.9726461678424427,0.0019264122732836355,6.988200940549896,10.0,1024.0,0.8388817483019544,636.0,4.0,7.0,30.0,121.0,0.00390625,0.0068359375,0.029296875,0.1181640625,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,2.268373081418908,4.23680951088006,0.004137509287968809,10.358242732346554,0.010115471418307181,2.8566587835271484,0.002789705843288231,2.9447246826989373,10,1024,0.3060563855401842,1000,18,46,230,661,0.017578125,0.044921875,0.224609375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,2.2685642923687612,4.213176155788752,0.0041144298396374535,10.274494990676509,0.010033686514332528,2.85473598385526,0.0027878281092336525,2.9612715755207315,10,1024,0.32174002961527604,1007,17,45,229,659,0.0166015625,0.0439453125,0.2236328125,0.6435546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,4.284178332507063,4.339046732724906,0.016949401299706665,10.028056322598804,0.03917209501015158,2.8136357948279107,0.010990764823546526,1.9221619206637308,10,256,0.9761335671830215,256,17,38,119,220,0.06640625,0.1484375,0.46484375,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.1484375,0.46484375,0.859375,1.0,6400.0,1.0671303161960386,3.0940867066944797,0.012086276198025311,4.562382772853413,0.017821807706458644,2.187145655208001,0.008543537715656253,2.499393559159932,10.0,256.0,0.9891073073584135,256.0,4.0,6.0,18.0,87.0,0.015625,0.0234375,0.0703125,0.33984375,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,2.0064846786842163,4.153508909744483,0.016224644178689386,9.851550894426644,0.03848262068135408,2.510441120037817,0.009806410625147723,4.241702238451637,10,256,0.19432676572624896,248,17,40,114,183,0.06640625,0.15625,0.4453125,0.71484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5059250888268367,2.8920292479461684,0.01129698924978972,4.374799015004986,0.017089058652363227,1.9861915268835897,0.007758560651889022,4.142389798406279,10.0,256.0,0.3723018123332317,249.0,4.0,6.0,19.0,86.0,0.015625,0.0234375,0.07421875,0.3359375,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,4.83706207627258,8.317866611561394,0.032491666451411695,23.842478934919317,0.09313468333952858,3.4875552862977752,0.013623262837100684,1.4533051088762798,10,256,0.9903334076836668,256,47,95,195,247,0.18359375,0.37109375,0.76171875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.18359375,0.37109375,0.76171875,0.96484375,1.0,6400.0,0.9454681218574116,2.672756482373537,0.010440455009271628,4.161342661146377,0.016255244770103035,1.8393603774217009,0.007185001474303519,2.803329184610442,10.0,256.0,0.9694313005895824,256.0,4.0,6.0,21.0,86.0,0.015625,0.0234375,0.08203125,0.3359375,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,2.2045355147719894,6.799202741674444,0.026559385709665796,22.900608997406543,0.08945550389611931,2.8534765781438334,0.011146392883374349,2.124719294962917,10,256,0.5867524359493019,256,53,97,173,220,0.20703125,0.37890625,0.67578125,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4389091729787425,2.1225535096894967,0.008291224647224597,3.6040475899167665,0.01407831089811237,1.5158248267722834,0.005921190729579232,2.704598892429523,10.0,256.0,0.6970828217463323,256.0,4.0,6.0,25.0,121.0,0.015625,0.0234375,0.09765625,0.47265625,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,4.324206491737262,6.859597865967128,0.006698826040983524,22.77111903460677,0.022237420932233173,2.862666945419289,0.0027955731888860244,7.787465442981087,10,1024,0.7838253887607882,630,50,89,164,217,0.048828125,0.0869140625,0.16015625,0.2119140625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1953125,0.34765625,0.640625,0.84765625,0.25,6400.0,0.8526646353687236,2.1295628449349406,0.002079651215756778,3.63717041429741,0.0035519242327123144,1.516637850682624,0.00148109165105725,6.916526190671636,10.0,1024.0,0.8367710381656396,632.0,4.0,6.0,25.0,114.0,0.00390625,0.005859375,0.0244140625,0.111328125,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,2.2630533451363575,4.225466094844967,0.0041264317332470385,10.326430908083227,0.010084405183675026,2.844976385807385,0.0027782972517650245,2.775760275791759,10,1024,0.3628296914781278,1005,18,46,230,661,0.017578125,0.044921875,0.224609375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,2.266945847941096,4.22845270460152,0.004129348344337422,10.337658028332891,0.010095369168293839,2.847924922878587,0.00278117668249862,2.9132145648736993,10,1024,0.3152891560713512,1003,18,46,230,661,0.017578125,0.044921875,0.224609375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.6.conv1,conv,96,256,1,False,256.0,0,14.0,14.0,102400,4.149650462571975,4.39119223230213,0.017153094657430194,10.258407702478078,0.04007190508780499,2.7883869446872267,0.01089213650268448,1.9178609217008722,10,256,0.9787002745182986,256,17,38,121,221,0.06640625,0.1484375,0.47265625,0.86328125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.1484375,0.47265625,0.86328125,1.0,6400.0,1.0229511915895921,3.17136000771088,0.012388125030120625,4.66999204839915,0.01824215643905918,2.297478679755363,0.008974526092794387,2.4915962220291776,10.0,256.0,0.9903302236496139,256.0,4.0,6.0,19.0,88.0,0.015625,0.0234375,0.07421875,0.34375,25.0,False
layer3.6.act1,act,97,256,1,False,,0,14.0,14.0,102400,1.9341564473135593,4.411757373251058,0.017233427239261946,10.562654968472357,0.041260370970595144,2.8230982433043685,0.01102772751290769,3.154568617296609,10,256,0.40981417993883273,253,19,43,124,193,0.07421875,0.16796875,0.484375,0.75390625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.47093027683098326,3.09276939493149,0.012081130448951132,4.600884376989417,0.01797220459761491,2.2408076172107756,0.008753154754729592,3.7498058175586806,10.0,256.0,0.4816493867875765,253.0,4.0,7.0,20.0,93.0,0.015625,0.02734375,0.078125,0.36328125,25.0,False
layer3.6.conv2,conv,98,256,1,False,256.0,0,14.0,14.0,102400,4.177713974815933,10.26715672541288,0.04010608095864406,28.68229242559963,0.11204020478749856,4.558818614442495,0.017807885212665995,1.4194967788484396,10,256,0.9899875342645956,256,57,107,203,249,0.22265625,0.41796875,0.79296875,0.97265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.22265625,0.41796875,0.79296875,0.97265625,1.0,6400.0,0.7727967622367408,3.2035305963738376,0.012513791392085303,4.855076872701703,0.01896514403399103,2.383381644983373,0.0093100845507163,2.744637114950416,10.0,256.0,0.9671305121036222,256.0,4.0,7.0,25.0,97.0,0.015625,0.02734375,0.09765625,0.37890625,25.0,False
layer3.6.act2,act,99,256,1,False,,0,14.0,14.0,102400,1.9692929832712691,8.952287776104223,0.03496987412540712,27.975912553244818,0.10928090841111257,3.6928376256460407,0.014425146975179846,1.9047121729254615,10,256,0.7002656553192865,256,63,108,180,224,0.24609375,0.421875,0.703125,0.875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.38424560703580707,2.778090182184376,0.01085191477415772,4.386953733070614,0.017136538019807086,1.9413542190831654,0.007583414918293615,2.4706639663364527,10.0,256.0,0.8448197384103895,256.0,4.0,7.0,29.0,131.0,0.015625,0.02734375,0.11328125,0.51171875,25.0,False
layer3.6.conv3,conv,100,1024,1,False,256.0,0,14.0,14.0,102400,3.9553862452710575,9.091691524551399,0.008878605004444725,27.29877887018865,0.026658963740418602,3.7920977888368457,0.003703220496910982,7.828206320190736,10,1024,0.7745114229492265,629,57,97,171,220,0.0556640625,0.0947265625,0.1669921875,0.21484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.22265625,0.37890625,0.66796875,0.859375,0.25,6400.0,0.7653893053637653,2.8562803430789465,0.0027893362725380337,4.477574398364237,0.0043726312484025755,1.9990294749567523,0.0019521772216374534,6.9639447641801855,10.0,1024.0,0.8276722944003645,637.0,4.0,7.0,28.0,122.0,0.00390625,0.0068359375,0.02734375,0.119140625,6.25,False
layer3.6.act3,act,101,1024,1,False,,0,14.0,14.0,102400,2.2761158294116153,4.214626500160269,0.0041158461915627624,10.281558133318512,0.01004058411456886,2.8636666955832566,0.002796549507405524,3.025017573842718,10,1024,0.29495975714220446,1003,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.6,block,102,1024,1,False,,0,14.0,14.0,102400,2.263192378460551,4.217051929865274,0.004118214775259057,10.289229619017965,0.010048075799822231,2.8501662397912457,0.0027833654685461384,2.885288689484778,10,1024,0.33890497795865204,1007,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.7.conv1,conv,103,256,1,False,256.0,0,14.0,14.0,102400,4.217431307686828,4.4695352313019185,0.01745912199727312,10.407686324658918,0.0406550247056989,2.800690052058524,0.01094019551585361,1.9231111814036235,10,256,0.9793459055325624,256,17,38,120,221,0.06640625,0.1484375,0.46875,0.86328125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.1484375,0.46875,0.86328125,1.0,6400.0,1.0467192414259625,3.1134013068138757,0.012161723854741702,4.605044711934754,0.017988455905995133,2.172674857717199,0.008487011162957808,2.5030239394254146,10.0,256.0,0.9906545954102824,256.0,4.0,6.0,19.0,87.0,0.015625,0.0234375,0.07421875,0.33984375,25.0,False
layer3.7.act1,act,104,256,1,False,,0,14.0,14.0,102400,1.9667751353220257,4.352478076987122,0.017001867488230946,10.499871625282365,0.04101512353625924,2.533155045832064,0.0098951368977815,3.6298687659554765,10,256,0.31633925157941334,248,18,41,117,184,0.0703125,0.16015625,0.45703125,0.71875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4827778039659869,2.872562005686672,0.011220945334713562,4.45241728215143,0.017392255008404023,1.9440407070842132,0.007593909012047708,4.4982421709546925,10.0,256.0,0.3434914740134145,249.0,4.0,7.0,20.0,89.0,0.015625,0.02734375,0.078125,0.34765625,25.0,False
layer3.7.conv2,conv,105,256,1,False,256.0,0,14.0,14.0,102400,4.318892614170023,9.834561605588474,0.03841625627182998,28.361743467422652,0.11078806041961974,3.998320453705819,0.015618439272288355,1.4573523526280274,10,256,0.9903259120533848,256,55,105,200,249,0.21484375,0.41015625,0.78125,0.97265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.21484375,0.41015625,0.78125,0.97265625,1.0,6400.0,0.8106178437875622,3.0511517219705873,0.011918561413947606,4.752542631591021,0.018564619654652427,2.0791627375465174,0.008121729443541083,2.8088222730089663,10.0,256.0,0.9688060209832393,256.0,4.0,7.0,25.0,93.0,0.015625,0.02734375,0.09765625,0.36328125,25.0,False
layer3.7.act2,act,106,256,1,False,,0,14.0,14.0,102400,1.858890707902521,8.69645105389855,0.03397051192929121,28.094247384360802,0.10974315384515938,3.3858829043921985,0.013226105095282025,2.1544892111993166,10,256,0.6617045466294817,256,60,103,172,217,0.234375,0.40234375,0.671875,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.35766109465473994,2.588576982257492,0.010111628836943328,4.310962768019468,0.01683969831257605,1.753415937091813,0.0068492810042648945,2.678567021558688,10.0,256.0,0.7968512713772756,256.0,4.0,7.0,29.0,128.0,0.015625,0.02734375,0.11328125,0.5,25.0,False
layer3.7.conv3,conv,107,1024,1,False,256.0,0,14.0,14.0,102400,3.687324930174135,8.411067233614885,0.008213932845327036,26.977185577567756,0.02634490779059351,3.2917187999499586,0.0032145691405761315,7.839319671307308,10,1024,0.7851341010309859,631,55,94,164,214,0.0537109375,0.091796875,0.16015625,0.208984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.21484375,0.3671875,0.640625,0.8359375,0.25,6400.0,0.7120389077877278,2.5519094161867217,0.0024920990392448454,4.274955501654715,0.004174761232084683,1.727710345969637,0.0016872171347359737,6.971551527301399,10.0,1024.0,0.8371087920429674,633.0,4.0,7.0,28.0,119.0,0.00390625,0.0068359375,0.02734375,0.1162109375,6.25,False
layer3.7.act3,act,108,1024,1,False,,0,14.0,14.0,102400,2.262841184990059,4.228714568467149,0.0041296040707687,10.329833417861408,0.010087727947130282,2.8572071579954925,0.002790241365229973,2.8314584067558655,10,1024,0.35065603195108597,1004,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.7,block,109,1024,1,False,,0,14.0,14.0,102400,2.264472211002096,4.226449496865554,0.004127392086782767,10.339925641660706,0.010097583634434283,2.8446766302911644,0.002778004521768715,2.8973146214559584,10,1024,0.3352541810164117,1007,18,46,231,661,0.017578125,0.044921875,0.2255859375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.8.conv1,conv,110,256,1,False,256.0,0,14.0,14.0,102400,4.468536443396815,4.216991289610099,0.016472622225039448,9.600657045310829,0.037502566583245425,2.781021445656165,0.010863365022094394,1.929067438356969,10,256,0.9777233842857191,256,16,37,117,219,0.0625,0.14453125,0.45703125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.14453125,0.45703125,0.85546875,1.0,6400.0,1.1142248815907143,3.0545276099412577,0.011931748476333038,4.458397240086069,0.017415614219086207,2.211582604956553,0.008638994550611534,2.5098233025053696,10.0,256.0,0.9903199178089936,256.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.8.act1,act,111,256,1,False,,0,14.0,14.0,102400,2.265822272316896,3.980869510506522,0.015550271525416102,9.151356327855783,0.03574748565568665,2.6496209899384224,0.010350081991946963,4.420646126159153,10,256,0.19088077762002442,243,16,38,117,189,0.0625,0.1484375,0.45703125,0.73828125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.560529224041476,2.802405210265644,0.010946895352600171,4.149927444817158,0.016210654081317024,2.032935423102111,0.00794115399649262,4.394422307943175,10.0,256.0,0.36665293351135053,247.0,4.0,6.0,18.0,87.0,0.015625,0.0234375,0.0703125,0.33984375,25.0,False
layer3.8.conv2,conv,112,256,1,False,256.0,0,14.0,14.0,102400,4.831393871157767,10.075265072849485,0.0393565041908183,27.156524833488362,0.10608017513081391,4.2161225012268355,0.016469228520417326,1.4567965479598026,10,256,0.9906987097503686,256,50,99,198,248,0.1953125,0.38671875,0.7734375,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1953125,0.38671875,0.7734375,0.96875,1.0,6400.0,0.8690908399446813,2.9381136298407684,0.011477006366565502,4.521637487143395,0.017662646434153887,2.0511136006371977,0.008012162502489054,2.7699593754204916,10.0,256.0,0.9703448634459535,256.0,4.0,7.0,24.0,92.0,0.015625,0.02734375,0.09375,0.359375,25.0,False
