model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer10.conv1,106,800,128,1,800,128,307200,384.0,0.9230177264172539,2.224844392856449,0.09518285345445367,128,0,2.224844392856449,True,0.5859375,True,0.0234375,True,0.1484375,0.8046875,0.1953125,0.15625,0.75,True,0.0546875,True,0.3125,0.890625,0.6171875,0.34375,0.9375,True,0.359375,True,0.71875,0.9765625,1.0,0.765625,1.0,True,0.8671875,True,0.953125,1.0,1.0,0.96875,0.09675425746200329,-0.009819168727166499
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer10.conv2,107,128,32,9,1152,32,307200,266.6666666666667,0.9864183940573015,1.3468238263954209,0.42250640338051926,32,0,1.3468238263954209,True,0.5,True,0.1875,True,0.34375,0.875,0.8125,0.34375,0.6875,True,0.375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.2529325513196481,-0.006113623961574241
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer11.conv1,108,832,128,1,832,128,307200,369.2307692307692,0.9254422585127426,2.2300233132265856,0.09745030915355954,128,0,2.2300233132265856,True,0.5625,True,0.0234375,True,0.140625,0.8046875,0.1953125,0.140625,0.734375,True,0.046875,True,0.296875,0.890625,0.640625,0.3203125,0.9375,True,0.328125,True,0.703125,0.9765625,1.0,0.75,1.0,True,0.8515625,True,0.953125,1.0,1.0,0.96875,-0.08731802783373008,0.007265152980692822
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer11.conv2,109,128,32,9,1152,32,307200,266.6666666666667,0.9856986889417477,1.359726451347834,0.3683720767072885,32,0,1.359726451347834,True,0.4375,True,0.125,True,0.25,0.875,0.625,0.28125,0.65625,True,0.3125,True,0.46875,0.9375,1.0,0.46875,0.90625,True,0.75,True,0.84375,1.0,1.0,0.84375,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,-0.14296187683284456,0.024431643669360112
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer12.conv1,110,864,128,1,864,128,307200,355.55555555555554,0.9260548744302143,2.2056936602242034,0.09808835783067352,128,0,2.2056936602242034,True,0.5546875,True,0.0234375,True,0.1328125,0.8046875,0.203125,0.140625,0.734375,True,0.0390625,True,0.2890625,0.890625,0.6640625,0.3125,0.9375,True,0.3359375,True,0.703125,0.9765625,1.0,0.75,1.0,True,0.859375,True,0.953125,1.0,1.0,0.96875,0.056171030946713066,0.04944779117838172
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer12.conv2,111,128,32,9,1152,32,307200,266.6666666666667,0.9866380026018379,1.3706693355806105,0.3385849545987595,32,0,1.3706693355806105,True,0.46875,True,0.15625,True,0.28125,0.875,0.53125,0.28125,0.6875,True,0.3125,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.22507331378299117,-0.05658713804879174
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer13.conv1,112,896,128,1,896,128,307200,342.85714285714283,0.9289532300266322,2.1648412139701274,0.09996423903598459,128,0,2.1648412139701274,True,0.5625,True,0.0234375,True,0.140625,0.8125,0.203125,0.140625,0.7421875,True,0.046875,True,0.3125,0.8984375,0.6796875,0.328125,0.9375,True,0.359375,True,0.7265625,0.9765625,1.0,0.7578125,1.0,True,0.875,True,0.9609375,1.0,1.0,0.96875,-0.14864493682475735,-0.06847981306936189
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer13.conv2,113,128,32,9,1152,32,307200,266.6666666666667,0.9866900941138946,1.364579333854406,0.4156332402609382,32,0,1.364579333854406,True,0.5,True,0.1875,True,0.34375,0.875,0.75,0.3125,0.71875,True,0.375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.028958944281524925,-0.014590879508568924
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer14.conv1,114,928,128,1,928,128,307200,331.0344827586207,0.9314326806524125,2.1424416388934024,0.10173924409532566,128,0,2.1424416388934024,True,0.578125,True,0.0234375,True,0.15625,0.8125,0.2109375,0.1640625,0.75,True,0.0625,True,0.3359375,0.8984375,0.703125,0.359375,0.9375,True,0.390625,True,0.734375,0.9765625,1.0,0.7734375,1.0,True,0.8828125,True,0.9609375,1.0,1.0,0.9765625,-0.08840528291521699,-0.03045398179064494
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer14.conv2,115,128,32,9,1152,32,307200,266.6666666666667,0.9861457613366466,1.3911654783830179,0.47079480392891415,32,0,1.3911654783830179,True,0.53125,True,0.1875,True,0.34375,0.875,1.0,0.34375,0.75,True,0.375,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.05351906158357771,-0.0357199323572069
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer15.conv1,116,960,128,1,960,128,307200,320.0,0.9354794379261144,2.112594795863647,0.10296585674610931,128,0,2.112594795863647,True,0.59375,True,0.03125,True,0.171875,0.8125,0.2109375,0.1796875,0.7578125,True,0.0703125,True,0.3515625,0.8984375,0.7265625,0.375,0.9453125,True,0.421875,True,0.75,0.984375,1.0,0.7890625,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,0.03101538179820546,-0.007543930713051079
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer15.conv2,117,128,32,9,1152,32,307200,266.6666666666667,0.9867426475204054,1.3279675653058232,0.45362064403585506,32,0,1.3279675653058232,True,0.53125,True,0.21875,True,0.34375,0.875,0.875,0.34375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.12426686217008798,-0.015297835544144914
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer16.conv1,118,992,128,1,992,128,307200,309.6774193548387,0.9372495891957099,2.1159405132006137,0.10561255155636877,128,0,2.1159405132006137,True,0.5625,True,0.0234375,True,0.140625,0.8203125,0.21875,0.1484375,0.7421875,True,0.0546875,True,0.3203125,0.90625,0.765625,0.34375,0.9375,True,0.3828125,True,0.734375,0.984375,1.0,0.765625,0.9921875,True,0.8828125,True,0.9609375,1.0,1.0,0.96875,0.06620811206738693,0.04523387192149004
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer16.conv2,119,128,32,9,1152,32,307200,266.6666666666667,0.9851323956959189,1.3909435655717077,0.43311602509915476,32,0,1.3909435655717077,True,0.5625,True,0.21875,True,0.375,0.875,0.78125,0.375,0.75,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.20197947214076245,-0.07026292924056456
