layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,3.3137302917230156,105.07639153016585,0.051306831801838794,230.07662646828203,0.11234210276771583,20.562319535092335,0.010040195085494304,6.035128947923614,10,2048,0.5432353253882044,1507,264,390,682,937,0.12890625,0.1904296875,0.3330078125,0.45751953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.2578125,0.380859375,0.666015625,0.9150390625,0.5,6400.0,0.5096510366680531,29.38192552136872,0.014346643320980821,73.54413164788454,0.03591022053119362,8.481802563529808,0.004141505157973539,6.177094322559367,10.0,2048.0,0.6053551969478235,1519.0,98.0,166.0,398.0,764.0,0.0478515625,0.0810546875,0.1943359375,0.373046875,3.125,False
layer4.0.relu,act,102,2048,1,False,,2,7.0,7.0,102400,176.70404287120527,171.89670200605647,0.08393393652639476,478.90626951374605,0.23384095191100882,30.278908446770004,0.014784623265024416,1.1901354899281777,10,2048,0.9877157318881719,2048,842,1277,1827,2014,0.4111328125,0.62353515625,0.89208984375,0.9833984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,26.94495700458951,57.17814529968374,0.027919016259611202,160.84568107139012,0.0785379302106397,13.86046495617068,0.006767805154380215,1.7205806745737748,10.0,2048.0,0.9816109536750787,2048.0,226.0,471.0,1252.0,1875.0,0.1103515625,0.22998046875,0.611328125,0.91552734375,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,176.68411008902154,174.28767755222694,0.08510140505479831,481.3783866571868,0.2350480403599545,31.188328426927733,0.015228675989710807,1.1899787258510246,10,2048,0.9877216069482734,2048,844,1279,1827,2015,0.412109375,0.62451171875,0.89208984375,0.98388671875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,26.94495700458951,57.17814529968374,0.027919016259611202,160.84568107139012,0.0785379302106397,13.86046495617068,0.006767805154380215,1.7205806745737748,10.0,2048.0,0.9816109536750787,2048.0,226.0,471.0,1252.0,1875.0,0.1103515625,0.22998046875,0.611328125,0.91552734375,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,76.19488050861078,62.535903270832094,0.12214043607584393,133.6687949873639,0.2610718652096951,11.713560332944338,0.02287804752528191,2.1635232201969106,10,512,0.9048925966179202,512,138,188,319,464,0.26953125,0.3671875,0.623046875,0.90625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.26953125,0.3671875,0.623046875,0.90625,1.0,6400.0,12.211884703993569,43.36462612513855,0.08469653540066123,90.50716144935745,0.17677179970577628,10.710393582751394,0.020918737466311316,2.5866662443447024,10.0,512.0,0.9175657597015489,512.0,100.0,140.0,243.0,408.0,0.1953125,0.2734375,0.474609375,0.796875,12.5,False
layer4.1.relu,act,105,512,1,False,,0,7.0,7.0,102400,3.250024443186194,128.5713749015295,0.2511159666045498,288.6269014860851,0.56372441696501,17.31174282958355,0.03381199771403037,0.8800664295396505,10,512,0.983017798751352,512,346,419,491,510,0.67578125,0.818359375,0.958984375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.3645899023694754,88.14086858709932,0.17215013395917836,183.16351890349554,0.35774124785838973,22.737941694133166,0.04441004237135384,1.3046415451148652,10.0,512.0,0.9818776375916624,512.0,230.0,328.0,460.0,506.0,0.44921875,0.640625,0.8984375,0.98828125,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,6.85139729557632,39.02725870737612,0.07622511466284398,140.7743289887943,0.2749498613062389,7.345453619427127,0.014346589100443608,1.5363589139163927,10,512,0.9347243003222996,512,190,270,419,499,0.37109375,0.52734375,0.818359375,0.974609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.37109375,0.52734375,0.818359375,0.974609375,1.0,6400.0,1.8174968327272383,42.17216482252584,0.08236750941899579,92.74432446058438,0.18114125871207887,11.206521673075002,0.021887737642724614,2.485904849172923,10.0,512.0,0.8971080249726775,512.0,106.0,151.0,269.0,414.0,0.20703125,0.294921875,0.525390625,0.80859375,12.5,False
layer4.1.relu,act,107,512,1,False,,1,7.0,7.0,102400,3.1735260501465783,223.6713917948288,0.436858187099275,353.64401488312643,0.6907109665686063,42.47810204085244,0.08296504304853992,0.7465944142774995,10,512,0.9847681358803217,512,376,438,495,511,0.734375,0.85546875,0.966796875,0.998046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.7090076133583033,108.41555669996158,0.21174913417961247,210.17436036442228,0.4104967975867623,25.95666415572854,0.0506966096791573,1.2717623545000283,10.0,512.0,0.9616766516340979,512.0,251.0,342.0,459.0,503.0,0.490234375,0.66796875,0.896484375,0.982421875,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,1.720271227728264,142.8653415789928,0.06975846756786758,230.5741180462674,0.112585018577279,33.44900576534543,0.016332522346360075,7.818851059609917,10,2048,0.7192290983986867,1246,223,296,428,499,0.10888671875,0.14453125,0.208984375,0.24365234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.435546875,0.578125,0.8359375,0.974609375,0.25,6400.0,0.45475895143350115,80.50270440763225,0.039307961136539185,145.08757109916357,0.07084354057576346,20.787405380036013,0.01015010028322071,8.04281181521222,10.0,2048.0,0.7497259850639262,1258.0,146.0,205.0,347.0,470.0,0.0712890625,0.10009765625,0.16943359375,0.2294921875,3.125,False
layer4.1.relu,act,109,2048,1,False,,2,7.0,7.0,102400,338.62369305592483,177.91812329013658,0.086874083637762,479.84311453511685,0.23429839576910003,29.003135643583327,0.014161687325968422,1.2239393552732052,10,2048,0.9903752831735079,2048,800,1244,1819,2016,0.390625,0.607421875,0.88818359375,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,80.04639519012272,70.99308188687355,0.03466459076507498,183.78212658236157,0.08973736649529374,16.411162706613993,0.008013263040338864,1.794253412601513,10.0,2048.0,0.9817087432767632,2048.0,230.0,451.0,1212.0,1863.0,0.1123046875,0.22021484375,0.591796875,0.90966796875,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,337.95284607790245,179.21365774094278,0.08750666881881972,481.55250980302515,0.23513306142725837,29.366579619229626,0.014339150204701966,1.223090473707702,10,2048,0.9903374640393019,2048,802,1246,1820,2016,0.3916015625,0.6083984375,0.888671875,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,80.04639519012272,70.99308188687355,0.03466459076507498,183.78212658236157,0.08973736649529374,16.411162706613993,0.008013263040338864,1.794253412601513,10.0,2048.0,0.9817087432767632,2048.0,230.0,451.0,1212.0,1863.0,0.1123046875,0.22021484375,0.591796875,0.90966796875,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,147.41467445086246,36.61307413363801,0.07150991041726174,146.64791025539097,0.2864216997175605,6.74865394041513,0.0131809647273733,1.816635815878635,10,512,0.846119500481544,512,185,242,369,482,0.361328125,0.47265625,0.720703125,0.94140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.361328125,0.47265625,0.720703125,0.94140625,1.0,6400.0,30.57644299614528,55.76714564662255,0.10892020634105967,134.2165842129424,0.2621417660409031,10.079434255177839,0.019686395029644217,2.244497150944392,10.0,512.0,0.8673531346462923,512.0,147.0,196.0,309.0,449.0,0.287109375,0.3828125,0.603515625,0.876953125,12.5,False
layer4.2.relu,act,112,512,1,False,,0,7.0,7.0,102400,3.472050961308497,32.34480099809681,0.06317343944940783,209.20355655043718,0.4086006963875726,6.007602912828971,0.011733599439119084,0.7720535341653643,10,512,0.9679146670885177,512,348,421,492,510,0.6796875,0.822265625,0.9609375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.40579661849982523,127.66099383365771,0.24933787858136272,252.2734108146975,0.4927215054974561,20.400971750943782,0.039845647951062074,1.1466321769488028,10.0,512.0,0.9541508304730582,512.0,281.0,368.0,474.0,508.0,0.548828125,0.71875,0.92578125,0.9921875,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,6.464480578793848,12.896572884339733,0.02518861891472604,91.25780213173321,0.17823789478854143,3.6791409192346403,0.007185822107880157,1.735873735745487,10,512,0.862914705579994,512,174,234,373,484,0.33984375,0.45703125,0.728515625,0.9453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.33984375,0.45703125,0.728515625,0.9453125,1.0,6400.0,2.167423005271179,23.3659976967641,0.045636714251492384,107.17243203229278,0.20932115631307183,5.175419452608509,0.010108241118375993,2.543706244553484,10.0,512.0,0.7718267249773212,512.0,150.0,195.0,291.0,405.0,0.29296875,0.380859375,0.568359375,0.791015625,12.5,False
layer4.2.relu,act,114,512,1,False,,1,7.0,7.0,102400,4.089198055212204,98.70488614911558,0.19278298075999137,293.5691148495467,0.5733771774405209,12.058370974851874,0.023551505810257566,0.8529373939920406,10,512,0.9503291741263917,512,347,420,491,510,0.677734375,0.8203125,0.958984375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,1.272969154169906,129.88485058319264,0.25368134879529813,258.27230290867067,0.5044380916184974,18.200623501395995,0.03554809277616405,1.18877308685031,10.0,512.0,0.9335733190321676,512.0,272.0,360.0,472.0,508.0,0.53125,0.703125,0.921875,0.9921875,12.5,False
layer4.2.conv3,conv,115,2048,1,False,512.0,0,7.0,7.0,102400,2.0374341736343373,125.64520263080983,0.061350196597075114,210.19025817315168,0.10263196199860922,18.73970126485664,0.009150244758230782,7.692866132542763,10,2048,0.7494965665356941,1253,185,230,350,475,0.09033203125,0.1123046875,0.1708984375,0.23193359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.361328125,0.44921875,0.68359375,0.927734375,0.25,6400.0,0.6924798774707868,139.44234069268123,0.06808708041634826,192.84391870349583,0.09416206967944132,44.343834269412696,0.021652262826861668,8.122166626310579,10.0,2048.0,0.7621256968670694,1255.0,165.0,205.0,306.0,449.0,0.08056640625,0.10009765625,0.1494140625,0.21923828125,3.125,False
layer4.2.relu,act,116,2048,1,False,,2,7.0,7.0,102400,1278.4526895423849,82.3454558116024,0.04020774209550899,333.85792450363516,0.1630165646990406,10.936770453485405,0.00534021994799092,1.4106867847584403,10,2048,0.9718760724241168,2048,466,939,1699,1994,0.2275390625,0.45849609375,0.82958984375,0.9736328125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,414.89454633696624,118.140294179142,0.05768569051715918,239.35135318071292,0.11687077792026998,26.752347051163916,0.013062669458576131,1.921718820901179,10.0,2048.0,0.9719350318147788,2048.0,221.0,381.0,1144.0,1836.0,0.10791015625,0.18603515625,0.55859375,0.896484375,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,1283.4926809148687,82.11030533636041,0.04009292252751973,333.56381763966647,0.1628729578318684,10.913493297268042,0.005328854149056661,1.410833445056585,10,2048,0.9718880142486609,2048,466,939,1698,1994,0.2275390625,0.45849609375,0.8291015625,0.9736328125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,414.89454633696624,118.140294179142,0.05768569051715918,239.35135318071292,0.11687077792026998,26.752347051163916,0.013062669458576131,1.921718820901179,10.0,2048.0,0.9719350318147788,2048.0,221.0,381.0,1144.0,1836.0,0.10791015625,0.18603515625,0.55859375,0.896484375,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,5407.075496094128,23.310205062021495,0.023310205062021496,63.88150350477988,0.06388150350477988,6.9585255958331516,0.006958525595833151,3.8004134340683478,10,1000,0.9313781653801019,999,92,128,202,343,0.092,0.128,0.202,0.343,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
