layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,9817.648177443829,2.656294621605094,0.010376150865644898,6.402023447195199,0.025007904090606246,1.6973877882443629,0.0066304210478295425,1.281360416680679,10,256,0.9810587987749467,256,10,36,156,239,0.0390625,0.140625,0.609375,0.93359375,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,0.0390625,0.140625,0.609375,0.93359375,1.0,6400.0,1816.478100595241,1.0622914600524986,0.004149576015830073,1.2241630091975542,0.004781886754677946,1.030802734303979,0.004026573180874918,2.8245003669880084,10.0,256.0,0.9576597322785224,256.0,1.0,1.0,4.0,38.0,0.00390625,0.00390625,0.015625,0.1484375,25.0,False
layer3.3.relu,act,78,256,1,False,,1,14.0,14.0,102400,4672.885149217806,2.3136240992033197,0.009037594137512968,5.590693179741748,0.0218386452333662,1.5541061634063817,0.006070727200806179,3.5008024272654072,10,256,0.34456135669667454,253,9,30,108,171,0.03515625,0.1171875,0.421875,0.66796875,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,,,,,,6400.0,970.9186033504267,1.0509709579770554,0.004105355304597873,1.1881695947849054,0.0046412874796285366,1.0252546173923192,0.004004900849188747,3.5391505094201374,10.0,256.0,0.6340003122653568,252.0,1.0,1.0,3.0,36.0,0.00390625,0.00390625,0.01171875,0.140625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,9376.951289101711,2.2617309189219053,0.002208721600509673,5.42672802462268,0.005299539086545586,1.5335235118319912,0.001497581554523429,7.1082545275408435,10,1024,0.8370050535052834,633,9,28,101,166,0.0087890625,0.02734375,0.0986328125,0.162109375,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,0.03515625,0.109375,0.39453125,0.6484375,0.25,6400.0,2018.7879868286368,1.048743714295174,0.001024163783491381,1.1809631049095664,0.0011532842821382484,1.0241576619460129,0.0010001539667441532,6.061328449366023,10.0,1024.0,0.888012220300848,627.0,1.0,1.0,3.0,34.0,0.0009765625,0.0009765625,0.0029296875,0.033203125,6.25,False
layer3.3.relu,act,80,1024,1,False,,2,14.0,14.0,102400,9325.539978765697,2.0760359260339762,0.002027378834017555,5.584370510347728,0.0054534868265114535,1.456147917515137,0.001422019450698376,2.642790350310422,10,1024,0.3587805209831205,1009,10,42,237,650,0.009765625,0.041015625,0.2314453125,0.634765625,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,2307.278602444132,1.0539254585086242,0.0010292240805748283,1.196085956815797,0.0011680526922029269,1.0267169096789415,0.0010026532321083413,2.7858411887143104,10.0,1024.0,0.5543241166137385,1009.0,1.0,1.0,3.0,45.0,0.0009765625,0.0009765625,0.0029296875,0.0439453125,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,9251.561141716938,2.094567282055134,0.0020454758613819668,5.656519569779486,0.005523944892362779,1.4631609922772209,0.0014288681565207235,2.6550505961016913,10,1024,0.35460615449319866,1011,10,42,239,652,0.009765625,0.041015625,0.2333984375,0.63671875,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,2307.278602444132,1.0539254585086242,0.0010292240805748283,1.196085956815797,0.0011680526922029269,1.0267169096789415,0.0010026532321083413,2.7858411887143104,10.0,1024.0,0.5543241166137385,1009.0,1.0,1.0,3.0,45.0,0.0009765625,0.0009765625,0.0029296875,0.0439453125,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,18471.4321076384,2.1958891381119607,0.008577691945749847,5.519712757496071,0.02156137795896903,1.5031698517631928,0.005871757233449972,1.6997836896186462,10,256,0.9532042145352516,256,10,31,121,220,0.0390625,0.12109375,0.47265625,0.859375,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,0.0390625,0.12109375,0.47265625,0.859375,1.0,6400.0,4549.006362072133,1.0543823128025422,0.004118680909384931,1.1953712206596703,0.004669418830701837,1.0269422815464606,0.004011493287290862,2.164019742323805,10.0,256.0,0.985550751004942,256.0,1.0,1.0,3.0,37.0,0.00390625,0.00390625,0.01171875,0.14453125,25.0,False
layer3.4.relu,act,83,256,1,False,,0,14.0,14.0,102400,10207.818844695008,2.01951929343639,0.007888747239985899,4.944312835177709,0.019313722012412927,1.4350347954952518,0.005605604669903327,5.663764093188562,10,256,0.25367323602424907,239,9,28,101,168,0.03515625,0.109375,0.39453125,0.65625,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,,,,,,6400.0,2694.122429031631,1.0520714771938127,0.004109654207788331,1.1851482190430427,0.0046294852306368855,1.0258169971172533,0.004007097644989271,5.184380148435284,10.0,256.0,0.32098688600447667,241.0,1.0,1.0,3.0,34.0,0.00390625,0.00390625,0.01171875,0.1328125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,25572.09480122636,2.9428949285122217,0.011495683314500866,6.555691869618153,0.02560817136569591,1.8341920433124501,0.007164812669189258,1.2968479555923165,10,256,0.9834345857593874,256,9,29,148,238,0.03515625,0.11328125,0.578125,0.9296875,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,0.03515625,0.11328125,0.578125,0.9296875,1.0,6400.0,4361.449687950574,1.0595872807580837,0.0041390128154612646,1.2144322535774335,0.004743875990536849,1.0294790881723677,0.004021402688173311,2.7697137827697924,10.0,256.0,0.9589870628378798,256.0,1.0,1.0,4.0,35.0,0.00390625,0.00390625,0.015625,0.13671875,25.0,False
layer3.4.relu,act,85,256,1,False,,1,14.0,14.0,102400,10918.142820197536,2.7234101516861564,0.010638320905024048,6.584852970779446,0.02572208191710721,1.7150036300604765,0.006699232929923736,3.2804891519342325,10,256,0.38944367255467693,252,11,32,109,170,0.04296875,0.125,0.42578125,0.6640625,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,,,,,,6400.0,2037.539657634451,1.058967907805178,0.004136593389863976,1.2147992752342516,0.004745309668883795,1.029169029481401,0.004020191521411723,3.8329288901304914,10.0,256.0,0.416428602028563,252.0,1.0,1.0,4.0,38.0,0.00390625,0.00390625,0.015625,0.1484375,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,22439.056096908644,2.674334866644076,0.0026116551432071055,6.376609973688855,0.0062271581774305225,1.6974701608823362,0.0016576857039866564,7.138098904172425,10,1024,0.83641223694404,630,10,29,101,164,0.009765625,0.0283203125,0.0986328125,0.16015625,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,0.0390625,0.11328125,0.39453125,0.640625,0.25,6400.0,4207.923721667183,1.0568027014829389,0.0010320338881669325,1.2080854323071637,0.0011797709299874645,1.0281065505130462,0.0010040103032353967,6.112150146110488,10.0,1024.0,0.8881961016377219,628.0,1.0,1.0,4.0,36.0,0.0009765625,0.0009765625,0.00390625,0.03515625,6.25,False
layer3.4.relu,act,87,1024,1,False,,2,14.0,14.0,102400,22439.172144652854,2.2463040071311258,0.00219365625696399,5.911945132902,0.005773383918849609,1.5240384141577885,0.0014883187638259653,2.5995032397516376,10,1024,0.3339835605065008,1009,10,38,221,651,0.009765625,0.037109375,0.2158203125,0.6357421875,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,5249.112113518687,1.0468853199613433,0.0010223489452747493,1.1764580559151698,0.001148884820229658,1.0232457954625376,0.0009992634721313844,2.677310774491715,10.0,1024.0,0.5975485373922318,1009.0,1.0,1.0,3.0,42.0,0.0009765625,0.0009765625,0.0029296875,0.041015625,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,22423.28340449525,2.2502667744844156,0.002197526146957437,5.918906033227602,0.00578018167307383,1.525655635368762,0.0014898980814148067,2.5853552916131517,10,1024,0.33761599494085004,1010,10,38,221,651,0.009765625,0.037109375,0.2158203125,0.6357421875,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,5249.112113518687,1.0468853199613433,0.0010223489452747493,1.1764580559151698,0.001148884820229658,1.0232457954625376,0.0009992634721313844,2.677310774491715,10.0,1024.0,0.5975485373922318,1009.0,1.0,1.0,3.0,42.0,0.0009765625,0.0009765625,0.0029296875,0.041015625,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,44200.451542023955,2.2436927454253026,0.008764424786817588,5.603318002574096,0.021887960947555064,1.5225072888974254,0.005947294097255568,1.7462230642197438,10,256,0.9627746047491236,256,10,29,116,218,0.0390625,0.11328125,0.453125,0.8515625,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,0.0390625,0.11328125,0.453125,0.8515625,1.0,6400.0,9980.35741837908,1.0499356932700494,0.004101311301836131,1.1835282583081912,0.004623157259016372,1.0247505013587153,0.0040029316459324815,2.1862115652941805,10.0,256.0,0.9879834836334098,256.0,1.0,1.0,3.0,36.0,0.00390625,0.00390625,0.01171875,0.140625,25.0,False
layer3.5.relu,act,90,256,1,False,,0,14.0,14.0,102400,20338.16759480446,2.131843432633644,0.008327513408725172,5.374826016414178,0.020995414126617883,1.4770774054104636,0.0057698336148846235,5.114006083256249,10,256,0.22031771183970228,236,10,30,100,165,0.0390625,0.1171875,0.390625,0.64453125,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,,,,,,6400.0,4945.307140496987,1.046095870278809,0.004086311993276598,1.1727541033272724,0.004581070716122158,1.022856609727764,0.003995533631749078,5.026507630162759,10.0,256.0,0.255080490523412,240.0,1.0,1.0,3.0,35.0,0.00390625,0.00390625,0.01171875,0.13671875,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,52913.40356351046,2.7103392006741798,0.010587262502633515,6.216245371822161,0.024282208483680318,1.72687297318467,0.006745597551502617,1.3218586241597743,10,256,0.9830013818190572,256,9,29,146,237,0.03515625,0.11328125,0.5703125,0.92578125,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,0.03515625,0.11328125,0.5703125,0.92578125,1.0,6400.0,8791.379398961539,1.0553839821382238,0.004122593680227437,1.2023394956364462,0.004696638654829868,1.0274114831336705,0.0040133261059909,2.81847658588106,10.0,256.0,0.9575355412190591,256.0,1.0,1.0,4.0,33.0,0.00390625,0.00390625,0.015625,0.12890625,25.0,False
layer3.5.relu,act,92,256,1,False,,1,14.0,14.0,102400,21620.83214160289,2.6117542544121672,0.010202165056297528,6.3483104583840335,0.02479808772806263,1.666801171453974,0.006510942075992086,3.558463313143935,10,256,0.32141089162964287,252,10,30,105,169,0.0390625,0.1171875,0.41015625,0.66015625,resnet50_random,random_init(seed=5),imagenet_val[6400],400.0,True,,,,,,6400.0,3954.270466277507,1.054615112305672,0.004119590282444031,1.2016460143274517,0.004693929743466608,1.0270285318390862,0.00401183020249643,3.4540390862437635,10.0,256.0,0.6769890036747082,254.0,1.0,1.0,4.0,36.0,0.00390625,0.00390625,0.015625,0.140625,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,43758.84782482858,2.5786784555725935,0.002518240679270111,6.199070964772528,0.006053780239035672,1.654374249821128,0.0016155998533409453,7.121993639927892,10,1024,0.8377649064715668,632,9,28,98,164,0.0087890625,0.02734375,0.095703125,0.16015625,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,0.03515625,0.109375,0.3828125,0.640625,0.25,6400.0,8050.416598903107,1.0529384807403814,0.0010282602350980287,1.1955531491397557,0.0011675323722067927,1.0262081411334512,0.001002156387825636,6.028249140708665,10.0,1024.0,0.8911527873331645,628.0,1.0,1.0,4.0,35.0,0.0009765625,0.0009765625,0.00390625,0.0341796875,6.25,False
layer3.5.relu,act,94,1024,1,False,,2,14.0,14.0,102400,47747.2084884872,2.205809276781091,0.002154110621856534,5.803406912217982,0.005667389562712873,1.5069811136385511,0.0014716612437876476,2.312039758250504,10,1024,0.6108048181006611,1021,10,36,218,648,0.009765625,0.03515625,0.212890625,0.6328125,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,10806.399719823763,1.042132853639978,0.0010177078648827911,1.1624800814077714,0.0011352344544997767,1.020899942816146,0.0009969726004063926,2.5610302693915212,10.0,1024.0,0.6302296632716695,1020.0,1.0,1.0,3.0,39.0,0.0009765625,0.0009765625,0.0029296875,0.0380859375,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,47425.689975398804,2.231017275195866,0.002178727807808463,5.8851724665232386,0.0057472387368391,1.5165854592383268,0.0014810404875374285,2.3257806800674747,10,1024,0.5272862076644311,1019,10,37,219,650,0.009765625,0.0361328125,0.2138671875,0.634765625,resnet50_random,random_init(seed=5),imagenet_val[6400],100.0,True,,,,,,6400.0,10806.399719823763,1.042132853639978,0.0010177078648827911,1.1624800814077714,0.0011352344544997767,1.020899942816146,0.0009969726004063926,2.5610302693915212,10.0,1024.0,0.6302296632716695,1020.0,1.0,1.0,3.0,39.0,0.0009765625,0.0009765625,0.0029296875,0.0380859375,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,94414.09855136472,2.250683847522803,0.004395866889692975,5.710261641632388,0.011152854768813258,1.525023178170659,0.002978560894864568,2.04692720859489,10,512,0.9306210757211453,512,9,31,152,356,0.017578125,0.060546875,0.296875,0.6953125,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.017578125,0.060546875,0.296875,0.6953125,1.0,6400.0,21487.696924928347,1.0419037276543657,0.002034968218074933,1.1608168214440253,0.002267220354382862,1.020787725986216,0.001993726027316828,2.365574332883094,10.0,512.0,0.9656825796112737,512.0,1.0,1.0,3.0,36.0,0.001953125,0.001953125,0.005859375,0.0703125,12.5,False
layer4.0.relu,act,97,512,1,False,,0,14.0,14.0,102400,44953.28402892927,2.085524580004152,0.00407329019532061,5.229859950685275,0.010214570216182177,1.4609982199511247,0.0028535121483420404,5.1595142224310155,10,512,0.2375559303607081,464,9,30,143,299,0.017578125,0.05859375,0.279296875,0.583984375,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,10850.018056931174,1.0374898679345939,0.0020263473983097536,1.1474112565613053,0.0022410376104712994,1.018608831062254,0.001989470373168465,5.331840084440288,10.0,512.0,0.27028020712745116,468.0,1.0,1.0,3.0,35.0,0.001953125,0.001953125,0.005859375,0.068359375,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,113251.31480309789,2.423202604405503,0.004732817586729498,5.312295452247698,0.010375577055171285,1.6168068210558848,0.003157825822374775,1.286911670772845,10,512,0.9768985194488407,512,6,20,219,449,0.01171875,0.0390625,0.427734375,0.876953125,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.01171875,0.0390625,0.427734375,0.876953125,1.0,6400.0,18737.391678703472,1.0560905134684475,0.0020626767841180615,1.2330376875122784,0.0024082767334224187,1.027715077054469,0.0020072560098720097,1.7257868424841227,10.0,512.0,0.9680342005890267,512.0,1.0,1.0,6.0,149.0,0.001953125,0.001953125,0.01171875,0.291015625,12.5,False
layer4.0.relu,act,99,512,1,False,,1,7.0,7.0,102400,55004.00484810375,2.3611201346802098,0.004611562763047285,5.37771817108122,0.010503355802893008,1.5818734483709072,0.003089596578849428,3.4167178040625097,10,512,0.25728767224756444,491,6,23,180,330,0.01171875,0.044921875,0.3515625,0.64453125,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,10181.478044795078,1.0525995918310207,0.0020558585777949623,1.2198709754404544,0.0023825604989071375,1.026008622987027,0.0020039230917715373,3.6010059672784434,10.0,512.0,0.2679049726391842,490.0,1.0,1.0,6.0,137.0,0.001953125,0.001953125,0.01171875,0.267578125,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,106896.00892639282,2.420769002265304,0.0011820161143873554,5.536953201724476,0.002703590430529529,1.6050031806264158,0.0007836929592902421,6.319780405185319,10,2048,0.8172817175479486,1255,6,24,168,322,0.0029296875,0.01171875,0.08203125,0.1572265625,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,0.01171875,0.046875,0.328125,0.62890625,0.25,6400.0,20313.13247211227,1.052883740282792,0.000514103388809957,1.2203545943607004,0.0005958762667776857,1.026147425958387,0.0005010485478312436,5.86526287231167,10.0,2048.0,0.8424234220252684,1239.0,1.0,1.0,6.0,128.0,0.00048828125,0.00048828125,0.0029296875,0.0625,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,96784.14408073065,1.9631785778400808,0.0009585832899609769,4.655402749025348,0.002273145873547533,1.4175627504462898,0.0006921693117413524,5.1583399239324095,10,2048,0.6819392700986621,1515,6,26,174,531,0.0029296875,0.0126953125,0.0849609375,0.25927734375,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,0.005859375,0.025390625,0.169921875,0.5185546875,0.5,6400.0,22763.428725822858,1.0496298347410005,0.0005125145677446291,1.2059666498167132,0.000588850903230817,1.0245648158767873,0.0005002757890023375,4.731731016751207,10.0,2048.0,0.7243499814730054,1508.0,1.0,1.0,5.0,127.0,0.00048828125,0.00048828125,0.00244140625,0.06201171875,3.125,False
layer4.0.relu,act,102,2048,1,False,,2,7.0,7.0,102400,93824.17936772891,2.1692276132663633,0.0010591931705402164,5.49881513042562,0.002684968325403135,1.4979371466138793,0.0007314146223700583,4.815470056968794,10,2048,0.21628886826743277,1843,7,35,314,1004,0.00341796875,0.01708984375,0.1533203125,0.490234375,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,,,,,,6400.0,20962.83186661507,1.0507794260135015,0.000513075891608155,1.2171844508977423,0.0005943283451649132,1.0251187068771808,0.0005005462435923734,4.9582629729202665,10.0,2048.0,0.24287622341920334,1836.0,1.0,1.0,6.0,211.0,0.00048828125,0.00048828125,0.0029296875,0.10302734375,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,93940.66584909058,2.1654024290188723,0.0010573254047943712,5.490857672981045,0.002681082848135276,1.49626359944245,0.0007305974606652588,4.947772610068437,10,2048,0.20901537792267344,1835,7,35,314,1003,0.00341796875,0.01708984375,0.1533203125,0.48974609375,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,,,,,,6400.0,20962.83186661507,1.0507794260135015,0.000513075891608155,1.2171844508977423,0.0005943283451649132,1.0251187068771808,0.0005005462435923734,4.9582629729202665,10.0,2048.0,0.24287622341920334,1836.0,1.0,1.0,6.0,211.0,0.00048828125,0.00048828125,0.0029296875,0.10302734375,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,192368.2229873084,2.1477071228655125,0.004194740474346704,5.16586064109006,0.010089571564629023,1.4906091470691587,0.0029113459903694506,1.6880804823806144,10,512,0.9454133327447086,512,7,28,180,402,0.013671875,0.0546875,0.3515625,0.78515625,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.013671875,0.0546875,0.3515625,0.78515625,1.0,6400.0,43572.01647765639,1.04985782294217,0.002050503560433926,1.2089335287940488,0.0023611982984258766,1.0246687650243376,0.0020013061816881593,1.8140081680813396,10.0,512.0,0.958194605234578,512.0,1.0,1.0,5.0,133.0,0.001953125,0.001953125,0.009765625,0.259765625,12.5,False
layer4.1.relu,act,105,512,1,False,,0,7.0,7.0,102400,77789.77585827005,2.121561616497523,0.004143675032221725,5.201164004692272,0.010158523446664593,1.4772923861196328,0.0028853366916399077,6.464639430139846,10,512,0.24961057896354488,441,8,30,153,287,0.015625,0.05859375,0.298828125,0.560546875,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,18103.17583848087,1.0503031986818647,0.002051373434925517,1.2117616681064378,0.0023667220080203864,1.0248838001616987,0.0020017261721908177,6.174166812678265,10.0,512.0,0.27238307129852357,450.0,1.0,1.0,6.0,121.0,0.001953125,0.001953125,0.01171875,0.236328125,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,244272.19120909763,3.559671714454117,0.006952483817293197,6.79453536443309,0.013270576883658378,2.226249414287731,0.0043481433872807245,1.2637002372568502,10,512,0.980731690660586,512,7,19,219,452,0.013671875,0.037109375,0.427734375,0.8828125,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.013671875,0.037109375,0.427734375,0.8828125,1.0,6400.0,29187.22932648991,1.0676685753449855,0.002085290186220675,1.2715003738718698,0.0024833991677184956,1.0333545906240458,0.0020182706848125894,2.1689117249450587,10.0,512.0,0.9448675601075067,512.0,1.0,1.0,7.0,119.0,0.001953125,0.001953125,0.013671875,0.232421875,12.5,False
layer4.1.relu,act,107,512,1,False,,1,7.0,7.0,102400,107765.28817690452,3.4137623787931357,0.006667504646080343,7.345331485352738,0.014346350557329567,2.049297603218194,0.0040025343812855356,2.6088290376043606,10,512,0.3220307036373181,504,8,26,194,355,0.015625,0.05078125,0.37890625,0.693359375,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,15215.441186215725,1.0643104692828764,0.002078731385318118,1.2629391445510938,0.002466678016701355,1.0317165670668886,0.002015071420052517,2.738639184107569,10.0,512.0,0.3553220331704593,504.0,1.0,1.0,7.0,139.0,0.001953125,0.001953125,0.013671875,0.271484375,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,215938.1042773718,3.3209526171420607,0.0016215588950888968,7.156888916592353,0.0034945746663048597,2.003336396788823,0.0009781915999945425,6.320204587500868,10,2048,0.8018598169150477,1264,8,25,177,343,0.00390625,0.01220703125,0.08642578125,0.16748046875,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,0.015625,0.048828125,0.345703125,0.669921875,0.25,6400.0,31177.842248064386,1.0620995896861978,0.0005186033152764638,1.2541558234423051,0.0006123807731651881,1.030639978228528,0.0005032421768693985,5.866398667893732,10.0,2048.0,0.831221434355629,1248.0,1.0,1.0,7.0,127.0,0.00048828125,0.00048828125,0.00341796875,0.06201171875,3.125,False
layer4.1.relu,act,109,2048,1,False,,2,7.0,7.0,102400,222546.76590039587,2.6093538310972764,0.001274098550340467,6.490186256470609,0.0031690362580422894,1.6725089278226113,0.0008166547499133844,2.657478166563429,10,2048,0.3152614503624166,2010,8,30,348,1179,0.00390625,0.0146484375,0.169921875,0.57568359375,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,,,,,,6400.0,45167.38034511584,1.0456695269376224,0.0005105808237000109,1.1976683462564073,0.0005847989971955114,1.0226095956774692,0.0004993210916393893,2.667462428352898,10.0,2048.0,0.3907166876229614,2005.0,1.0,1.0,5.0,192.0,0.00048828125,0.00048828125,0.00244140625,0.09375,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,223357.46220409055,2.5937904783945678,0.0012664992570285975,6.445420070980218,0.0031471777690333094,1.6663395118836826,0.0008136423397869544,2.693527399558648,10,2048,0.27965699245648246,2006,8,30,345,1178,0.00390625,0.0146484375,0.16845703125,0.5751953125,resnet50_random,random_init(seed=5),imagenet_val[6400],50.0,True,,,,,,6400.0,45167.38034511584,1.0456695269376224,0.0005105808237000109,1.1976683462564073,0.0005847989971955114,1.0226095956774692,0.0004993210916393893,2.667462428352898,10.0,2048.0,0.3907166876229614,2005.0,1.0,1.0,5.0,192.0,0.00048828125,0.00048828125,0.00244140625,0.09375,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,444703.0828223585,2.623380802795995,0.005123790630460928,6.197219192734305,0.01210394373580919,1.680154363440725,0.003281551491095166,1.6071260219642642,10,512,0.9570858895240991,512,8,26,189,415,0.015625,0.05078125,0.369140625,0.810546875,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.015625,0.05078125,0.369140625,0.810546875,1.0,6400.0,92018.57765081008,1.0461720613842789,0.0020433048073911697,1.1945793048995996,0.0023331627048820305,1.0228588087767727,0.001997771110892134,1.7501161125035372,10.0,512.0,0.9678698831810697,512.0,1.0,1.0,5.0,123.0,0.001953125,0.001953125,0.009765625,0.240234375,12.5,False
layer4.2.relu,act,112,512,1,False,,0,7.0,7.0,102400,227212.294063728,2.3261869911741875,0.004543333967137085,5.619279457410023,0.010975155190253952,1.5581373021628753,0.0030432369182868658,5.460075887930956,10,512,0.21206956947021294,467,8,26,162,315,0.015625,0.05078125,0.31640625,0.615234375,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,51800.84204228876,1.0390586489575244,0.002029411423745165,1.1693803053550869,0.002283945908896654,1.0193627100135065,0.00199094279299513,5.497198196553815,10.0,512.0,0.2215486912135618,468.0,1.0,1.0,4.0,108.0,0.001953125,0.001953125,0.0078125,0.2109375,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,711240.7125645651,3.691152913061603,0.007209283033323443,6.659357007883013,0.01300655665602151,2.366925573395207,0.004622901510537514,1.2897687970151515,10,512,0.9842449229748852,512,6,15,192,445,0.01171875,0.029296875,0.375,0.869140625,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,0.01171875,0.029296875,0.375,0.869140625,1.0,6400.0,81947.46727067324,1.0566019801714959,0.002063675742522453,1.2277255709834105,0.0023979015058269736,1.0279679385076839,0.00200774987989782,2.112082431022823,10.0,512.0,0.9455176538172959,512.0,1.0,1.0,5.0,105.0,0.001953125,0.001953125,0.009765625,0.205078125,12.5,False
layer4.2.relu,act,114,512,1,False,,1,7.0,7.0,102400,291276.77874999447,3.7389972764634476,0.007302729055592671,7.67292997752641,0.01498619136235627,2.218105077871399,0.004332236480217576,3.005127164248972,10,512,0.2962665993115857,501,8,22,174,342,0.015625,0.04296875,0.33984375,0.66796875,resnet50_random,random_init(seed=5),imagenet_val[6400],200.0,True,,,,,,6400.0,39336.84552549174,1.0569549612562934,0.002064365158703698,1.2327130923758385,0.0024076427585465595,1.0281344512098851,0.002008075100019307,3.164397559679613,10.0,512.0,0.29327630258956006,502.0,1.0,1.0,6.0,121.0,0.001953125,0.001953125,0.01171875,0.236328125,12.5,False
