layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.29,act,26,512,1,False,,0,28.0,28.0,25600,4.23582670216029,181.97347111910835,0.3554169357795085,318.3323656753557,0.621742901709679,35.907577269463175,0.07013198685442026,0.8655474842956726,10,512,0.6635490173243095,512,358,423,487,505,0.69921875,0.826171875,0.951171875,0.986328125,50,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,51200,4.217905251990695,181.94331713745956,0.3553580412841007,319.6790812399675,0.6243732055468115,35.332430521239274,0.06900865336179546,0.8514724143219389,10,512,0.6596533102165748,512,361,426,488,505,0.705078125,0.83203125,0.953125,0.986328125,100,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,512,20.602022733560936,17.322420331028184,0.03383285220903942,72.43122718159034,0.14146724058904364,4.513673126059669,0.008815767824335291,2.8954113137247006,10,512,0.6475749685722525,511,112,163,275,388,0.21875,0.318359375,0.537109375,0.7578125,1,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,1024,21.697361209370985,17.077314504476416,0.0333541298915555,80.53838582757808,0.15730153481948844,4.430282867694916,0.008652896225966633,2.044548278832021,10,512,0.7433726458015337,512,134,199,340,462,0.26171875,0.388671875,0.6640625,0.90234375,2,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,2560,20.9188763579405,18.560091791823883,0.03625017928090602,90.86692778505291,0.17747446833018146,4.629414870597628,0.009041825919135993,1.7818227513968579,10,512,0.7319629605535989,512,155,230,383,484,0.302734375,0.44921875,0.748046875,0.9453125,5,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,5120,21.0509224617765,19.18668490879409,0.037473993962488454,94.69968205960916,0.18496031652267414,4.715721249222524,0.009210393064887742,1.7090198737151507,10,512,0.7174768486997407,512,163,242,396,488,0.318359375,0.47265625,0.7734375,0.953125,10,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,12800,21.01432648321128,19.71082367679463,0.03849770249373951,97.35014060010829,0.1901369933595865,4.78864594526148,0.009352824111838827,1.6652363438246507,10,512,0.709517975363473,512,169,250,403,490,0.330078125,0.48828125,0.787109375,0.95703125,25,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,25600,21.142567757357916,19.71105493584629,0.03849815417157478,98.00355712018956,0.19141319750037022,4.784707403045804,0.009345131646573836,1.6522080328802273,10,512,0.7047823450134008,512,170,253,406,491,0.33203125,0.494140625,0.79296875,0.958984375,50,vgg16_bn
features.30,conv,27,512,1,False,512.0,0,28.0,28.0,51200,21.00065850123436,19.558267324296892,0.03819974086776737,97.90042092402317,0.19121175961723275,4.761517230219928,0.009299838340273297,1.644862613974634,10,512,0.7019849693705955,512,171,254,407,491,0.333984375,0.49609375,0.794921875,0.958984375,100,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,512,36.167489045045436,20.125162907781963,0.039306958804261646,78.81566850144024,0.15393685254187547,4.9422906333846806,0.009652911393329454,2.9113534789999282,10,512,0.6607213994980797,508,115,165,274,385,0.224609375,0.322265625,0.53515625,0.751953125,1,vgg16_bn
