layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.0,block,88,1024,1,False,,0,14.0,14.0,102400,18.341935934656092,80.1643204249935,0.07828546916503272,199.79096463951805,0.19510836390577935,17.681790986678333,0.01726737401042806,2.312835716139606,10,1024,0.15701132018704922,984,301,488,789,942,0.2939453125,0.4765625,0.7705078125,0.919921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,2.3947223622866574,20.164069458033143,0.01969147408011049,50.117620067841166,0.04894298834750114,6.880823023387031,0.006719553733776398,2.9574012199913247,10.0,1024.0,0.25461984084484035,984.0,64.0,119.0,361.0,754.0,0.0625,0.1162109375,0.3525390625,0.736328125,6.25,False
layer3.1.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,5.960689717221172,31.431398067508763,0.1227788987012061,52.05978716482047,0.20335854361257996,11.657998775499676,0.04553905771679561,2.922962460495815,10,256,0.9428541198946283,256,49,67,119,201,0.19140625,0.26171875,0.46484375,0.78515625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.19140625,0.26171875,0.46484375,0.78515625,1.0,6400.0,1.185389070950009,11.59514155006671,0.04529352167994809,21.697260330999818,0.08475492316796804,4.691372416929699,0.018325673503631637,3.4463458816958594,10.0,256.0,0.959658675856467,256.0,22.0,34.0,71.0,140.0,0.0859375,0.1328125,0.27734375,0.546875,25.0,False
layer3.1.bn1,bn,90,256,1,False,256.0,0,14.0,14.0,102400,7.0386543154736385,34.80682928885336,0.13596417690958343,55.905265272191,0.2183799424694961,12.320356569335726,0.04812639284896768,3.0217511311264453,10,256,0.9293152611185386,256,51,69,119,197,0.19921875,0.26953125,0.46484375,0.76953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.19921875,0.26953125,0.46484375,0.76953125,1.0,6400.0,1.3048355787004078,12.933297455739456,0.05052069318648225,24.04688466852136,0.09393314323641157,5.101020226048867,0.019925860258003386,3.541032146338906,10.0,256.0,0.9501565102308783,256.0,25.0,38.0,74.0,141.0,0.09765625,0.1484375,0.2890625,0.55078125,25.0,False
layer3.1.relu,act,91,256,1,False,,0,14.0,14.0,102400,2.3847292782583303,58.397666656197984,0.22811588537577338,104.1197564789026,0.4067177987457133,17.052561562551,0.06661156860371484,1.4105230151984587,10,256,0.9807245771281385,256,120,166,229,253,0.46875,0.6484375,0.89453125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.36294092583220805,17.639618651421788,0.06890476035711636,36.17062870687704,0.14129151838623843,6.721994761767508,0.02625779203815433,1.9642989979175811,10.0,256.0,0.9899683140883514,256.0,42.0,75.0,165.0,239.0,0.1640625,0.29296875,0.64453125,0.93359375,25.0,False
layer3.1.conv2,conv,92,256,1,False,256.0,0,14.0,14.0,102400,6.135715008108282,49.37798586724007,0.19288275729390653,79.45911231668562,0.3103871574870532,15.085978391236598,0.05892960309076796,2.208075979968237,10,256,0.9418377868404108,256,72,101,176,240,0.28125,0.39453125,0.6875,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.28125,0.39453125,0.6875,0.9375,1.0,6400.0,0.9924613307796295,13.02389844521229,0.050874603301610505,25.565899184339234,0.09986679368882513,4.707781760724021,0.01838977250282821,3.337707704540365,10.0,256.0,0.9555949841430068,256.0,26.0,39.0,81.0,154.0,0.1015625,0.15234375,0.31640625,0.6015625,25.0,False
layer3.1.bn2,bn,93,256,1,False,256.0,0,14.0,14.0,102400,9.978655483972744,47.04950414587094,0.18378712556980836,79.60845018815508,0.31097050854748076,12.382918285500189,0.04837077455273511,2.2459347641201632,10,256,0.92837135927342,256,73,101,173,237,0.28515625,0.39453125,0.67578125,0.92578125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.28515625,0.39453125,0.67578125,0.92578125,1.0,6400.0,1.8407497791233467,13.2324789212259,0.05168937078603867,25.123129292212898,0.09813722379770663,4.887725574742358,0.019092678026337337,3.4313048154563974,10.0,256.0,0.9545097064171725,256.0,25.0,37.0,76.0,149.0,0.09765625,0.14453125,0.296875,0.58203125,25.0,False
layer3.1.relu,act,94,256,1,False,,1,14.0,14.0,102400,2.2239262841158034,89.57077482430056,0.34988583915742405,148.33747572623997,0.5794432645556249,19.291539485384813,0.07535757611478443,1.064410968749082,10,256,0.9756020233279539,256,161,200,242,255,0.62890625,0.78125,0.9453125,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.28626900882362216,26.22825851311188,0.10245413481684328,54.341485512306654,0.21227142778244787,8.524603235646902,0.03329923138924571,1.8546304655962276,10.0,256.0,0.9675114768494263,256.0,66.0,107.0,190.0,243.0,0.2578125,0.41796875,0.7421875,0.94921875,25.0,False
layer3.1.conv3,conv,95,1024,1,False,256.0,0,14.0,14.0,102400,1.5448968830862466,37.54133751041731,0.0366614624125169,72.78401442096177,0.07107813908297048,9.378777945592002,0.00915896283749219,8.516189566501327,10,1024,0.7626136076382788,620,76,109,183,239,0.07421875,0.1064453125,0.1787109375,0.2333984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.296875,0.42578125,0.71484375,0.93359375,0.25,6400.0,0.22226972376122106,17.080441461688093,0.016680118614929778,33.23659946655497,0.03245761666655759,6.5836098191187284,0.006429306463983133,8.438912560380954,10.0,1024.0,0.7977231294178118,629.0,35.0,57.0,119.0,199.0,0.0341796875,0.0556640625,0.1162109375,0.1943359375,6.25,False
layer3.1.bn3,bn,96,1024,1,False,256.0,0,14.0,14.0,102400,13.547341430699703,39.93201559363162,0.03899610897815588,75.5633843791613,0.07379236755777471,9.903182915146713,0.009671077065572962,8.800764732822119,10,1024,0.7333174334749111,615,77,110,181,238,0.0751953125,0.107421875,0.1767578125,0.232421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.30078125,0.4296875,0.70703125,0.9296875,0.25,6400.0,1.9739707646077849,18.493731229160495,0.018060284403477046,34.72597946536855,0.03391208932164898,7.426809215044831,0.007252743374067218,8.690485689475228,10.0,1024.0,0.7813608663709788,623.0,36.0,58.0,119.0,197.0,0.03515625,0.056640625,0.1162109375,0.1923828125,6.25,False
layer3.1.relu,act,97,1024,1,False,,2,14.0,14.0,102400,17.983776217194155,128.60345995046967,0.12558931635788054,296.88652508818075,0.2899282471564265,26.299833552759633,0.02568343120386683,1.4382735835071463,10,1024,0.3350522492479955,1019,429,618,875,990,0.4189453125,0.603515625,0.8544921875,0.966796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.9455210485293477,29.216987199910896,0.028532214062412985,77.98503788924664,0.07615726356371742,9.069278050039406,0.008856716845741608,2.0754675379651686,10.0,1024.0,0.6075568821051314,1019.0,110.0,205.0,527.0,876.0,0.107421875,0.2001953125,0.5146484375,0.85546875,6.25,False
layer3.1,block,98,1024,1,False,,0,14.0,14.0,102400,18.000680652952617,128.55237031275163,0.12553942413354652,296.8521213190853,0.28989464972566925,26.264174819573437,0.025648608222239685,1.3600576002542126,10,1024,0.5650921194961346,1019,429,618,875,990,0.4189453125,0.603515625,0.8544921875,0.966796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.9455210485293477,29.216987199910896,0.028532214062412985,77.98503788924664,0.07615726356371742,9.069278050039406,0.008856716845741608,2.0754675379651686,10.0,1024.0,0.6075568821051314,1019.0,110.0,205.0,527.0,876.0,0.107421875,0.2001953125,0.5146484375,0.85546875,6.25,False
layer3.2.conv1,conv,99,256,1,False,256.0,0,14.0,14.0,102400,4.969227007627883,33.158294112870905,0.12952458637840197,53.79601681520742,0.210140690684404,13.587863898270754,0.053077593352620134,2.5007504090011214,10,256,0.9639041518084445,256,51,75,143,224,0.19921875,0.29296875,0.55859375,0.875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.19921875,0.29296875,0.55859375,0.875,1.0,6400.0,0.5041416963108436,14.743822124443243,0.05759305517360642,27.367590354538642,0.10690464982241657,6.766196387383383,0.02643045463821634,2.769531853907407,10.0,256.0,0.9522360336045717,256.0,31.0,50.0,103.0,189.0,0.12109375,0.1953125,0.40234375,0.73828125,25.0,False
layer3.2.bn1,bn,100,256,1,False,256.0,0,14.0,14.0,102400,6.779250702832235,35.45075334711944,0.1384795052621853,56.68062861733529,0.22140870553646597,15.133827588273583,0.05911651401669368,2.591142590213975,10,256,0.9503684785630679,256,54,76,140,219,0.2109375,0.296875,0.546875,0.85546875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.2109375,0.296875,0.546875,0.85546875,1.0,6400.0,0.6945434483407561,15.20659725803196,0.059400770539187346,28.67895658310689,0.11202717415276128,6.483965663283532,0.025327990872201295,2.8715643215710656,10.0,256.0,0.9459723686659658,256.0,32.0,52.0,103.0,184.0,0.125,0.203125,0.40234375,0.71875,25.0,False
layer3.2.relu,act,101,256,1,False,,0,14.0,14.0,102400,1.8080410807211884,65.59556234379514,0.25623266540544976,115.64071715839611,0.4517215513999848,22.601104753811025,0.08828556544457432,1.2374792886288521,10,256,0.991598045899792,256,138,183,237,254,0.5390625,0.71484375,0.92578125,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.13667756362483455,19.565532070212516,0.07642785964926764,41.42588011149344,0.16181984418552126,8.012856684640937,0.03130022142437866,1.7031806846990685,10.0,256.0,0.9896415126467645,256.0,57.0,97.0,191.0,247.0,0.22265625,0.37890625,0.74609375,0.96484375,25.0,False
layer3.2.conv2,conv,102,256,1,False,256.0,0,14.0,14.0,102400,4.059937128815924,46.711408137222826,0.18246643803602666,79.23599589641724,0.30951560897037983,17.090801607758,0.06676094378030469,2.0131151733585924,10,256,0.947938371472573,256,78,111,188,244,0.3046875,0.43359375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.3046875,0.43359375,0.734375,0.953125,1.0,6400.0,0.3484835399010454,10.877090642816983,0.04248863532350384,20.0235174920693,0.0782168652033957,5.50128686997096,0.02148940183582406,2.9387385687922936,10.0,256.0,0.9515480234895264,256.0,23.0,38.0,85.0,168.0,0.08984375,0.1484375,0.33203125,0.65625,25.0,False
layer3.2.bn2,bn,103,256,1,False,256.0,0,14.0,14.0,102400,9.205721841044562,48.815420381766636,0.19068523586627592,81.70735928936945,0.3191693722240994,17.04776834184237,0.06659284508532176,2.0417880126757955,10,256,0.9371595063954301,256,80,113,186,242,0.3125,0.44140625,0.7265625,0.9453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.3125,0.44140625,0.7265625,0.9453125,1.0,6400.0,0.7562397865636318,11.503506124731055,0.044935570799730686,21.411082653668412,0.08363704161589224,5.746414832123023,0.022446932937980557,2.964175945040926,10.0,256.0,0.9482988220353926,256.0,24.0,40.0,87.0,169.0,0.09375,0.15625,0.33984375,0.66015625,25.0,False
layer3.2.relu,act,104,256,1,False,,1,14.0,14.0,102400,1.8052112947459038,108.0614155258143,0.4221149043977121,161.53396725652433,0.6309920595957982,29.273921647425038,0.11435125643525405,1.0015212957136537,10,256,0.9836808417287027,256,170,206,244,255,0.6640625,0.8046875,0.953125,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.0972341898137085,22.561411563112507,0.08813051391840823,51.792923744355804,0.20231610837638986,7.985980407454359,0.03119523596661859,1.627346790081111,10.0,256.0,0.9891111949428589,256.0,72.0,116.0,205.0,250.0,0.28125,0.453125,0.80078125,0.9765625,25.0,False
layer3.2.conv3,conv,105,1024,1,False,256.0,0,14.0,14.0,102400,1.0091724218003464,52.753809219362275,0.05151739181578347,84.49074718342578,0.08251049529631424,21.76767783842164,0.021257497889083633,8.528036298449672,10,1024,0.7565129685150743,619,83,116,189,243,0.0810546875,0.11328125,0.1845703125,0.2373046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.32421875,0.453125,0.73828125,0.94921875,0.25,6400.0,0.05925585152159514,16.559394792866012,0.016171283977408215,34.4246068764064,0.033617780152740626,6.342870277398832,0.006194209255272297,8.409412991038678,10.0,1024.0,0.7939938472543469,630.0,42.0,63.0,125.0,212.0,0.041015625,0.0615234375,0.1220703125,0.20703125,6.25,False
layer3.2.bn3,bn,106,1024,1,False,256.0,0,14.0,14.0,102400,10.071961876342167,56.48269843000421,0.05515888518555099,87.3017380024363,0.0852556035180042,23.464262975445767,0.022914319311958756,8.695123333894683,10,1024,0.7656422768028939,617,82,114,185,241,0.080078125,0.111328125,0.1806640625,0.2353515625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.3203125,0.4453125,0.72265625,0.94140625,0.25,6400.0,0.6125563116511993,16.12834136429336,0.015750333363567733,34.082231293654,0.03328342899770898,6.018071619883729,0.005877023066292704,8.647537266344015,10.0,1024.0,0.7937545958292175,625.0,41.0,62.0,122.0,208.0,0.0400390625,0.060546875,0.119140625,0.203125,6.25,False
layer3.2.relu,act,107,1024,1,False,,2,14.0,14.0,102400,17.82217450000617,163.63378821784238,0.1597986213064867,369.48057764227974,0.3608208766037888,32.46738222252299,0.03170642795168261,1.1885421134420475,10,1024,0.49068857562695734,1023,524,709,927,1005,0.51171875,0.6923828125,0.9052734375,0.9814453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.6377640333480457,32.004323059046854,0.03125422173735044,92.89687536954536,0.09071960485307164,9.335475041206925,0.009116674844928637,1.8159912351628673,10.0,1024.0,0.965593796176272,1023.0,144.0,267.0,626.0,931.0,0.140625,0.2607421875,0.611328125,0.9091796875,6.25,False
layer3.2,block,108,1024,1,False,,0,14.0,14.0,102400,17.886196648912208,163.86153574810345,0.16002103100400727,369.7156098435632,0.3610504002378547,32.388269310081434,0.0316291692481264,1.1869360652505627,10,1024,0.5120911308057312,1023,524,709,927,1005,0.51171875,0.6923828125,0.9052734375,0.9814453125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.6377640333480457,32.004323059046854,0.03125422173735044,92.89687536954536,0.09071960485307164,9.335475041206925,0.009116674844928637,1.8159912351628673,10.0,1024.0,0.965593796176272,1023.0,144.0,267.0,626.0,931.0,0.140625,0.2607421875,0.611328125,0.9091796875,6.25,False
layer3.3.conv1,conv,109,256,1,False,256.0,0,14.0,14.0,102400,4.474250375663884,40.7194557297141,0.1590603739441957,70.3275467314226,0.27471697941961953,14.846564749688039,0.0579943935534689,2.1413692137992224,10,256,0.9444585089872655,256,71,102,175,239,0.27734375,0.3984375,0.68359375,0.93359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.27734375,0.3984375,0.68359375,0.93359375,1.0,6400.0,0.43193187122856247,12.872610311226047,0.05028363402822675,28.75977608393064,0.11234287532785406,5.495182480462313,0.02146555656430591,2.4351368582866435,10.0,256.0,0.9408741094966091,256.0,40.0,65.0,128.0,212.0,0.15625,0.25390625,0.5,0.828125,25.0,False
layer3.3.bn1,bn,110,256,1,False,256.0,0,14.0,14.0,102400,7.6877671332384026,42.90600801857126,0.16760159382254397,72.73274771484033,0.28411229576109504,14.628498339359739,0.05714257163812398,2.231596724956979,10,256,0.9282548046172954,256,72,101,171,235,0.28125,0.39453125,0.66796875,0.91796875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.28125,0.39453125,0.66796875,0.91796875,1.0,6400.0,0.7466820297571276,13.052979112795551,0.05098819965935762,29.756039596025424,0.11623452967197431,5.249351370760406,0.020505278792032837,2.5344248840887027,10.0,256.0,0.9322061142651874,256.0,41.0,65.0,126.0,207.0,0.16015625,0.25390625,0.4921875,0.80859375,25.0,False
layer3.3.relu,act,111,256,1,False,,0,14.0,14.0,102400,1.6503989407605812,80.99088757540004,0.3163706545914064,138.46321057575236,0.5408719163115326,24.57141996590839,0.09598210924182965,1.0477774376268754,10,256,0.9891433650361837,256,160,200,242,255,0.625,0.78125,0.9453125,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.1085419159944642,18.950126063654192,0.07402392993614919,46.19180157512913,0.18043672490284818,7.371528852116082,0.028795034578578446,1.5569991373520937,10.0,256.0,0.9871248905722442,256.0,71.0,116.0,206.0,250.0,0.27734375,0.453125,0.8046875,0.9765625,25.0,False
layer3.3.conv2,conv,112,256,1,False,256.0,0,14.0,14.0,102400,2.7396460264394964,46.26552102546569,0.18072469150572534,89.74799897866114,0.3505781210103951,12.320337279826678,0.04812631749932296,1.6887291751308777,10,256,0.9383967569587915,256,99,137,209,249,0.38671875,0.53515625,0.81640625,0.97265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.38671875,0.53515625,0.81640625,0.97265625,1.0,6400.0,0.25906993599430117,11.93026829634601,0.046602610532601604,23.988884543248094,0.09370658024706287,5.887197073099722,0.02299686356679579,2.793318562613916,10.0,256.0,0.9455268948071787,256.0,30.0,48.0,101.0,186.0,0.1171875,0.1875,0.39453125,0.7265625,25.0,False
layer3.3.bn2,bn,113,256,1,False,256.0,0,14.0,14.0,102400,8.326945829151374,48.15325958282492,0.18809867024540985,93.12183032131551,0.3637571496926387,11.840953933049484,0.046253726300974546,1.7268355630137189,10,256,0.9207537910884402,256,100,137,206,248,0.390625,0.53515625,0.8046875,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.390625,0.53515625,0.8046875,0.96875,1.0,6400.0,0.7940878718538419,11.944738224283585,0.04665913368860775,24.451656055641216,0.0955142814673485,5.751243137038788,0.022465793504057766,2.842784184476785,10.0,256.0,0.9410366966580053,256.0,31.0,49.0,101.0,184.0,0.12109375,0.19140625,0.39453125,0.71875,25.0,False
layer3.3.relu,act,114,256,1,False,,1,14.0,14.0,102400,1.5906590717657183,108.25395080995244,0.42286699535137673,167.10147787656499,0.652740147955332,29.865292818481755,0.11666130007219436,0.8910259890496619,10,256,0.9837341861459182,256,178,212,246,255,0.6953125,0.828125,0.9609375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.10695907287750966,20.79749330746342,0.08124020823227898,48.851595911283994,0.1908265465284531,7.730963544108911,0.030199076344175433,1.6049349912389694,10.0,256.0,0.990161546421712,256.0,69.0,114.0,206.0,249.0,0.26953125,0.4453125,0.8046875,0.97265625,25.0,False
layer3.3.conv3,conv,115,1024,1,False,256.0,0,14.0,14.0,102400,0.7819361600316574,48.991511729245076,0.047843273173090894,88.08273099649978,0.08601829198876931,15.807845061314543,0.015437348692689984,8.553855875600268,10,1024,0.7478688596593999,623,92,128,201,247,0.08984375,0.125,0.1962890625,0.2412109375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.359375,0.5,0.78515625,0.96484375,0.25,6400.0,0.06310374452284825,15.582479370839428,0.015217265010585379,31.540745056279786,0.030801508844023228,7.535498255179681,0.007358885014823908,8.420221011022258,10.0,1024.0,0.7914566481879857,629.0,39.0,61.0,127.0,215.0,0.0380859375,0.0595703125,0.1240234375,0.2099609375,6.25,False
layer3.3.bn3,bn,116,1024,1,False,256.0,0,14.0,14.0,102400,10.301278492144943,52.98979085527252,0.05174784263210207,90.96549313668497,0.08883348939129392,16.66702880329414,0.016276395315716934,8.859098942668142,10,1024,0.7587948718613802,613,92,126,197,245,0.08984375,0.123046875,0.1923828125,0.2392578125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.359375,0.4921875,0.76953125,0.95703125,0.25,6400.0,0.8155945023964504,16.048601702621713,0.015672462600216517,32.85020505548151,0.03208027837449366,7.115126193171095,0.006948365423018648,8.774625608235302,10.0,1024.0,0.7940342919169634,607.0,41.0,63.0,126.0,212.0,0.0400390625,0.0615234375,0.123046875,0.20703125,6.25,False
layer3.3.relu,act,117,1024,1,False,,2,14.0,14.0,102400,17.19492663831469,189.3402107819875,0.18490254959178468,427.5861238584047,0.4175645740804733,37.110848520878164,0.03624106300867008,1.025146050945262,10,1024,0.9794960435327411,1023,593,766,953,1012,0.5791015625,0.748046875,0.9306640625,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.531509487964903,35.446179018935545,0.034615409198179244,107.20575499288749,0.10469312011024169,9.693874852204738,0.00946667466035619,1.7379675674813653,10.0,1024.0,0.6745116444042797,1023.0,173.0,315.0,692.0,958.0,0.1689453125,0.3076171875,0.67578125,0.935546875,6.25,False
layer3.3,block,118,1024,1,False,,0,14.0,14.0,102400,17.216292918883653,188.37531360945968,0.18396026719673797,427.05480201024716,0.417045705088132,36.61323408228988,0.03575511140848621,1.025244578698175,10,1024,0.9795164122114355,1023,593,766,953,1012,0.5791015625,0.748046875,0.9306640625,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,1.531509487964903,35.446179018935545,0.034615409198179244,107.20575499288749,0.10469312011024169,9.693874852204738,0.00946667466035619,1.7379675674813653,10.0,1024.0,0.6745116444042797,1023.0,173.0,315.0,692.0,958.0,0.1689453125,0.3076171875,0.67578125,0.935546875,6.25,False
layer3.4.conv1,conv,119,256,1,False,256.0,0,14.0,14.0,102400,4.135790395536604,42.09135812645066,0.16441936768144788,77.50011414052167,0.3027348208614128,12.416583359069827,0.04850227874636651,1.9244009480195923,10,256,0.9430063137259954,256,83,118,192,244,0.32421875,0.4609375,0.75,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.32421875,0.4609375,0.75,0.953125,1.0,6400.0,0.453330402573879,13.359132648979335,0.05218411191007553,30.722109875825502,0.12000824170244337,5.673247539880707,0.022161123202659012,2.317402512931359,10.0,256.0,0.9504395096281055,256.0,43.0,68.0,138.0,220.0,0.16796875,0.265625,0.5390625,0.859375,25.0,False
layer3.4.bn1,bn,120,256,1,False,256.0,0,14.0,14.0,102400,7.9154262665656505,42.603534227011664,0.16642005557426431,79.35606556392943,0.30998463110909935,11.168720014419401,0.043627812556325786,2.0203559413075127,10,256,0.9238266289993111,256,83,115,186,241,0.32421875,0.44921875,0.7265625,0.94140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.32421875,0.44921875,0.7265625,0.94140625,1.0,6400.0,0.8824890300466977,12.9248840309342,0.05048782824583672,30.957791147874904,0.12092887167138634,4.968182231164963,0.019406961840488138,2.4173116579475034,10.0,256.0,0.9388315547240164,256.0,43.0,68.0,134.0,215.0,0.16796875,0.265625,0.5234375,0.83984375,25.0,False
layer3.4.relu,act,121,256,1,False,,0,14.0,14.0,102400,1.5666944653904653,76.03904657596284,0.29702752568735485,141.29622475504803,0.5519383779494064,16.20812334325449,0.06331298180958785,0.9784726110874201,10,256,0.9903457444513043,256,167,205,244,255,0.65234375,0.80078125,0.953125,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.11503263039955954,21.05068408999184,0.08222923472653063,51.33717387482408,0.20053583544853157,7.908568380485827,0.03089284523627276,1.5083857384001267,10.0,256.0,0.991274078148179,256.0,78.0,126.0,212.0,251.0,0.3046875,0.4921875,0.828125,0.98046875,25.0,False
layer3.4.conv2,conv,122,256,1,False,256.0,0,14.0,14.0,102400,2.5264171831335576,40.66290119859887,0.15883945780702682,85.23548671716094,0.3329511199889099,9.930065414140739,0.03878931802398726,1.6594061219392202,10,256,0.9488708956411018,256,99,138,211,250,0.38671875,0.5390625,0.82421875,0.9765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.38671875,0.5390625,0.82421875,0.9765625,1.0,6400.0,0.2843817012134751,11.981443370511112,0.04680251316605903,25.869607725863336,0.10105315517915366,4.807446715832878,0.01877908873372218,2.778127897137713,10.0,256.0,0.9368840006314424,256.0,32.0,51.0,109.0,189.0,0.125,0.19921875,0.42578125,0.73828125,25.0,False
layer3.4.bn2,bn,123,256,1,False,256.0,0,14.0,14.0,102400,9.028673264552108,40.52550651174771,0.15830275981151448,87.00058813980321,0.3398460474211063,9.376636451099904,0.036627486137109,1.6971661197408714,10,256,0.9297799275570555,256,100,137,207,248,0.390625,0.53515625,0.80859375,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.390625,0.53515625,0.80859375,0.96875,1.0,6400.0,1.0288867576277962,12.483465277852185,0.048763536241610096,26.856382889722997,0.10490774566298046,4.9225030141441835,0.019228527399000717,2.83328110701838,10.0,256.0,0.9344458243158045,256.0,33.0,52.0,108.0,188.0,0.12890625,0.203125,0.421875,0.734375,25.0,False
layer3.4.relu,act,124,256,1,False,,1,14.0,14.0,102400,1.5720031207720178,98.42122577377826,0.38445791317882133,160.82197902072718,0.6282108555497156,25.429463556064416,0.09933384201587662,0.882527107840351,10,256,0.9887634240949933,256,177,212,246,255,0.69140625,0.828125,0.9609375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.12156433728183329,23.197741267420096,0.09061617682585975,53.58616046368901,0.2093209393112852,8.66757996207112,0.03385773422684031,1.581983810646215,10.0,256.0,0.9896590690605693,256.0,75.0,121.0,209.0,250.0,0.29296875,0.47265625,0.81640625,0.9765625,25.0,False
