layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,5564.463978457264,3.322812536318824,0.012979736469995406,9.275692896613615,0.03623317537739693,1.9280557997773489,0.007531467967880269,1.209657693853567,10,256,0.974487122231501,256,21,70,183,245,0.08203125,0.2734375,0.71484375,0.95703125,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.08203125,0.2734375,0.71484375,0.95703125,1.0,6400.0,964.5403710427724,1.1086828379350508,0.004330792335683792,1.3734888072248252,0.005365190653221974,1.0532966783927076,0.004114440149971514,2.8012357791073716,10.0,256.0,0.9568293128671242,256.0,1.0,2.0,8.0,54.0,0.00390625,0.0078125,0.03125,0.2109375,25.0,False
layer3.3.relu,act,78,256,1,False,,1,14.0,14.0,102400,2911.4654350747514,2.8229485425398932,0.011027142744296458,7.987444961376669,0.031200956880377613,1.7300613202619213,0.00675805203227313,2.7252176817810714,10,256,0.4136187990598945,255,19,56,134,191,0.07421875,0.21875,0.5234375,0.74609375,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,586.5767299374421,1.081075353520298,0.004222950599688664,1.2942811318631502,0.0050557856713404304,1.0399126060359531,0.004062158617327942,3.013029665003074,10.0,256.0,0.742598797757603,255.0,1.0,1.0,7.0,54.0,0.00390625,0.00390625,0.02734375,0.2109375,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,6014.492315239424,2.7541422233141746,0.0026895920149552486,7.594509945840316,0.007416513618984683,1.7076347557086775,0.0016676120661217554,7.320221586915409,10,1024,0.8146738462644277,633,17,50,125,185,0.0166015625,0.048828125,0.1220703125,0.1806640625,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.06640625,0.1953125,0.48828125,0.72265625,0.25,6400.0,1206.4228696320824,1.079628629725114,0.0010543248337159317,1.2887781489525023,0.001258572411086428,1.0392117616659169,0.001014855236001872,6.293903177470552,10.0,1024.0,0.872900446602739,631.0,1.0,1.0,7.0,51.0,0.0009765625,0.0009765625,0.0068359375,0.0498046875,6.25,False
layer3.3.relu,act,80,1024,1,False,,2,14.0,14.0,102400,6432.731915249353,2.383324005220411,0.002327464848848058,7.351246602999645,0.0071789517607418404,1.5672495970807057,0.0015305171846491266,2.477985009366003,10,1024,0.38683001693236274,1017,19,75,311,722,0.0185546875,0.0732421875,0.3037109375,0.705078125,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,1554.372603775383,1.0745996817569137,0.001049413751715736,1.2703083377817364,0.001240535486114977,1.0367969385575047,0.0010124970103100631,2.6331498324092943,10.0,1024.0,0.5563560111475803,1015.0,1.0,1.0,6.0,69.0,0.0009765625,0.0009765625,0.005859375,0.0673828125,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,6463.549876019249,2.3763327211891814,0.00232063742303631,7.3120764882693585,0.007140699695575545,1.5648461002200544,0.001528170019746147,2.377104413090398,10,1024,0.42025282022405286,1013,19,75,311,723,0.0185546875,0.0732421875,0.3037109375,0.7060546875,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,1554.372603775383,1.0745996817569137,0.001049413751715736,1.2703083377817364,0.001240535486114977,1.0367969385575047,0.0010124970103100631,2.6331498324092943,10.0,1024.0,0.5563560111475803,1015.0,1.0,1.0,6.0,69.0,0.0009765625,0.0009765625,0.005859375,0.0673828125,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,12802.351606474343,2.362246878443216,0.009227526868918812,6.636187511829085,0.025922607468082365,1.5603333731871243,0.006095052239012204,1.626212200620069,10,256,0.9491127976262653,256,16,49,142,230,0.0625,0.19140625,0.5546875,0.8984375,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.0625,0.19140625,0.5546875,0.8984375,1.0,6400.0,3120.039094797362,1.0715566801086756,0.004185768281674514,1.2579742178803444,0.004913961788595095,1.0353104581648351,0.004044181477206387,2.1193394652691127,10.0,256.0,0.9859815190248881,256.0,1.0,1.0,5.0,52.0,0.00390625,0.00390625,0.01953125,0.203125,25.0,False
layer3.4.relu,act,83,256,1,False,,0,14.0,14.0,102400,6417.307851941635,2.16328696647109,0.008450339712777696,5.916197716353414,0.023110147329505525,1.4846618895354773,0.005799460505997958,4.31189094239912,10,256,0.3409865729706286,241,15,41,112,169,0.05859375,0.16015625,0.4375,0.66015625,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,1706.7166557164314,1.0643599440934741,0.004157656031615133,1.2347968701506862,0.004823425274026118,1.0317947227610136,0.004030448135785209,5.068979099910293,10.0,256.0,0.3747238959686846,243.0,1.0,1.0,5.0,45.0,0.00390625,0.00390625,0.01953125,0.17578125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,15977.861599324164,3.1449993289312523,0.012285153628637704,7.683443639568803,0.030013451717065636,1.9030748460501037,0.0074338861173832175,1.2257569765791947,10,256,0.978796692500096,256,13,51,171,243,0.05078125,0.19921875,0.66796875,0.94921875,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.05078125,0.19921875,0.66796875,0.94921875,1.0,6400.0,2758.5910784137864,1.0821098696590057,0.004226991678355491,1.2918516131730515,0.0050462953639572325,1.0404317741693472,0.004064186617849012,2.751669490598304,10.0,256.0,0.9572563709569653,256.0,1.0,1.0,6.0,45.0,0.00390625,0.00390625,0.0234375,0.17578125,25.0,False
layer3.4.relu,act,85,256,1,False,,1,14.0,14.0,102400,7375.493731139617,2.907188404475928,0.011356204704984094,7.539965908217375,0.02945299182897412,1.7786668722455534,0.006947917469709193,3.0741021141951173,10,256,0.30456149855040526,252,15,47,127,187,0.05859375,0.18359375,0.49609375,0.73046875,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,1435.5225625976361,1.0728145498066235,0.004190681835182123,1.265063501866467,0.004941654304165887,1.0359087864516343,0.0040465186970766965,3.358897997364708,10.0,256.0,0.47417646771918287,253.0,1.0,1.0,6.0,48.0,0.00390625,0.00390625,0.0234375,0.1875,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,14452.431753611536,2.984059216198096,0.0029141203283184532,7.675625624886961,0.007495728149303673,1.8084965830705946,0.0017661099444048775,7.294887577526739,10,1024,0.8181806249212504,631,15,45,120,182,0.0146484375,0.0439453125,0.1171875,0.177734375,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.05859375,0.17578125,0.46875,0.7109375,0.25,6400.0,2799.1495032120265,1.0726074265369157,0.0010474681899774567,1.265780344289544,0.0012361136174702577,1.0358007346522768,0.001011524154933864,6.2733896590519365,10.0,1024.0,0.8733001564790323,630.0,1.0,1.0,6.0,47.0,0.0009765625,0.0009765625,0.005859375,0.0458984375,6.25,False
layer3.4.relu,act,87,1024,1,False,,2,14.0,14.0,102400,14931.449655310133,2.5012626451758844,0.0024426393019295746,7.371734894501105,0.0071989598579112355,1.6151874903326477,0.0015773315335279763,2.461966689220733,10,1024,0.3374642902634596,1012,17,66,291,715,0.0166015625,0.064453125,0.2841796875,0.6982421875,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,3547.6408685663387,1.0617481770056274,0.001036863454107058,1.2319357601390908,0.0012030622657608308,1.0305109695630654,0.001006358368713931,2.619948269350161,10.0,1024.0,0.5033014307413808,1011.0,1.0,1.0,5.0,60.0,0.0009765625,0.0009765625,0.0048828125,0.05859375,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,14947.854256140845,2.497038261756394,0.0024385139274964787,7.355121895230337,0.007182736225810876,1.6136605377575042,0.0015758403689038127,2.4181704161974067,10,1024,0.36568853124619694,1012,16,66,291,715,0.015625,0.064453125,0.2841796875,0.6982421875,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,3547.6408685663387,1.0617481770056274,0.001036863454107058,1.2319357601390908,0.0012030622657608308,1.0305109695630654,0.001006358368713931,2.619948269350161,10.0,1024.0,0.5033014307413808,1011.0,1.0,1.0,5.0,60.0,0.0009765625,0.0009765625,0.0048828125,0.05859375,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,29398.38191463669,2.476311768760462,0.009673092846720554,6.717252558841128,0.026239267807973157,1.6063647063868773,0.00627486213432374,1.6495063860667118,10,256,0.9520706750238664,256,14,44,137,228,0.0546875,0.171875,0.53515625,0.890625,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.0546875,0.171875,0.53515625,0.890625,1.0,6400.0,6980.149050566524,1.0611520381986168,0.004145125149213347,1.2277680622076028,0.0047959689929984485,1.0302173631078149,0.004024286574639902,2.1312707854466586,10.0,256.0,0.9857060715503655,256.0,1.0,1.0,5.0,48.0,0.00390625,0.00390625,0.01953125,0.1875,25.0,False
layer3.5.relu,act,90,256,1,False,,0,14.0,14.0,102400,13896.14418435629,2.5259029297343663,0.009866808319274868,6.9673422218755725,0.027216180554201455,1.6198402623821022,0.006327501024930087,4.797232939543569,10,256,0.26732990119371025,235,16,43,116,171,0.0625,0.16796875,0.453125,0.66796875,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,3428.5236804578913,1.061737056442358,0.004147410376727961,1.2310351835704365,0.004808731185822018,1.0305013062148578,0.004025395727401788,5.595098229146528,10.0,256.0,0.3344743228144428,237.0,1.0,1.0,5.0,48.0,0.00390625,0.00390625,0.01953125,0.1875,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,34413.99918596118,3.4790942800239955,0.013590212031343732,8.523676736425251,0.03329561225166114,2.0335918736217193,0.007943718256334841,1.2311232097727942,10,256,0.9794034752955375,256,14,53,172,243,0.0546875,0.20703125,0.671875,0.94921875,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.0546875,0.20703125,0.671875,0.94921875,1.0,6400.0,5326.898024431777,1.0810993373914266,0.00422304428668526,1.2945831783819775,0.005056965540554599,1.0399200130282094,0.004062187550891443,2.7746939306749847,10.0,256.0,0.9542467734003095,256.0,1.0,1.0,7.0,49.0,0.00390625,0.00390625,0.02734375,0.19140625,25.0,False
layer3.5.relu,act,92,256,1,False,,1,14.0,14.0,102400,15161.273651377565,2.982875536316869,0.01165185756373777,7.9907717944482375,0.031213952322063428,1.7925368028824678,0.00700209688625964,2.6391638154585517,10,256,0.6006080787079946,255,15,47,123,186,0.05859375,0.18359375,0.48046875,0.7265625,resnet50_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,2755.6611307047633,1.074418147643737,0.004196945889233348,1.272052833909044,0.004968956382457203,1.0366804862452796,0.004049533149395624,3.1098831915604386,10.0,256.0,0.6796869033356278,256.0,1.0,1.0,6.0,50.0,0.00390625,0.00390625,0.0234375,0.1953125,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,30715.69909671866,2.8020558172975787,0.0027363826340796667,7.522118838019961,0.007345819177753868,1.7236563715603015,0.001683258175351857,7.288497211841891,10,1024,0.8186663668986618,630,14,43,115,181,0.013671875,0.0419921875,0.1123046875,0.1767578125,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.0546875,0.16796875,0.44921875,0.70703125,0.25,6400.0,5766.380034661874,1.0709701492710544,0.001045869286397514,1.259469508442014,0.0012299506918379043,1.035006426509594,0.0010107484633882753,6.2539621475137706,10.0,1024.0,0.872550325156798,629.0,1.0,1.0,6.0,47.0,0.0009765625,0.0009765625,0.005859375,0.0458984375,6.25,False
layer3.5.relu,act,94,1024,1,False,,2,14.0,14.0,102400,33636.20640960373,2.4520092219770615,0.002394540255836974,7.194680934169445,0.0070260555997748485,1.5946821978707526,0.0015573068338581568,2.3403735992899057,10,1024,0.46176065020437373,1020,15,61,279,705,0.0146484375,0.0595703125,0.2724609375,0.6884765625,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,7788.360119874128,1.0555855509902623,0.001030845264638928,1.212029792611412,0.0011836228443470821,1.0274945769849864,0.0010034126728369007,2.5038290247332435,10.0,1024.0,0.7536884701074682,1020.0,1.0,1.0,5.0,56.0,0.0009765625,0.0009765625,0.0048828125,0.0546875,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,33569.123424478355,2.449232809049582,0.0023918289150874823,7.1926278906257215,0.007024050674439181,1.5935822770820915,0.00155623269246298,2.2976216551743365,10,1024,0.5243245159783048,1020,15,61,279,705,0.0146484375,0.0595703125,0.2724609375,0.6884765625,resnet50_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,7788.360119874128,1.0555855509902623,0.001030845264638928,1.212029792611412,0.0011836228443470821,1.0274945769849864,0.0010034126728369007,2.5038290247332435,10.0,1024.0,0.7536884701074682,1020.0,1.0,1.0,5.0,56.0,0.0009765625,0.0009765625,0.0048828125,0.0546875,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,59577.23532602389,2.748606997040181,0.005368373041094104,8.04913906302634,0.01572097473247332,1.6999500325933918,0.0033202149074089684,1.999265400174994,10,512,0.9243784100035154,512,18,56,193,389,0.03515625,0.109375,0.376953125,0.759765625,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.03515625,0.109375,0.376953125,0.759765625,1.0,6400.0,13192.933161935269,1.0662634771372144,0.002082545853783622,1.246767000157978,0.002435091797183551,1.0327139338385527,0.0020170194020284232,2.3409274100670796,10.0,512.0,0.9642681409460794,512.0,1.0,1.0,6.0,57.0,0.001953125,0.001953125,0.01171875,0.111328125,12.5,False
layer4.0.relu,act,97,512,1,False,,0,14.0,14.0,102400,28251.312016326472,2.4957952592028607,0.004874600115630587,7.383775765744699,0.014421437042470115,1.6052149482804698,0.0031351854458602927,4.4217128840833135,10,512,0.22714593138916495,481,18,54,184,328,0.03515625,0.10546875,0.359375,0.640625,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,6647.668402430023,1.0611137555983348,0.0020724878039029976,1.229382757827422,0.0024011381988816834,1.0302029261628183,0.0020121150901617544,4.757492450034207,10.0,512.0,0.23432614991434153,482.0,1.0,1.0,5.0,57.0,0.001953125,0.001953125,0.009765625,0.111328125,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,71821.515446555,2.6398175200073073,0.005155893593764272,6.691793735971818,0.013069909640569958,1.6911943361386554,0.0033031139377708114,1.2154094490441743,10,512,0.9713104476017865,512,9,55,286,470,0.017578125,0.107421875,0.55859375,0.91796875,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.017578125,0.107421875,0.55859375,0.91796875,1.0,6400.0,12083.25098784274,1.0823292013125263,0.002113924221313528,1.3396297244621618,0.0026164643055901597,1.0404571393476865,0.00203214285028845,1.6910197411560948,10.0,512.0,0.9670881737777541,512.0,1.0,1.0,13.0,207.0,0.001953125,0.001953125,0.025390625,0.404296875,12.5,False
layer4.0.relu,act,99,512,1,False,,1,7.0,7.0,102400,30822.18587407725,2.549527848818744,0.0049795465797241095,6.507127557420559,0.01270923351058703,1.6480328610758088,0.003218814181788689,4.006978204230863,10,512,0.22509358509999466,486,10,50,200,323,0.01953125,0.09765625,0.390625,0.630859375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,5830.728095965542,1.071416507364704,0.0020926103659466874,1.2986354827506765,0.002536397427247415,1.0351684186189951,0.002021813317615225,3.9358105489238757,10.0,512.0,0.29498471682951055,494.0,1.0,1.0,11.0,169.0,0.001953125,0.001953125,0.021484375,0.330078125,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,61478.32217934003,2.5103568186109286,0.0012257601653373675,6.383729417815827,0.0031170553797928843,1.6319239724651986,0.0007968378771802728,6.435440234602204,10,2048,0.8249922302693256,1255,10,47,187,314,0.0048828125,0.02294921875,0.09130859375,0.1533203125,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.01953125,0.091796875,0.365234375,0.61328125,0.25,6400.0,11631.339154431114,1.0715567369704573,0.0005232210629738561,1.2976939542953467,0.0006336396261207748,1.0352393002112374,0.0005054879395562683,5.982635824566958,10.0,2048.0,0.8494973578654962,1244.0,1.0,1.0,11.0,159.0,0.00048828125,0.00048828125,0.00537109375,0.07763671875,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,62790.92825755155,2.3409914651455948,0.0011430622388406224,6.445889109668447,0.0031474067918302964,1.5585599026828991,0.0007610155774818843,5.285011971777729,10,2048,0.6674638510595343,1515,12,53,238,601,0.005859375,0.02587890625,0.1162109375,0.29345703125,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.01171875,0.0517578125,0.232421875,0.5869140625,0.5,6400.0,14593.412042906615,1.07245826647325,0.0005236612629263916,1.2997862234862942,0.0006346612419366671,1.035684711433336,0.0005057054255045586,4.8787856088834705,10.0,2048.0,0.7101907013033677,1510.0,1.0,1.0,10.0,186.0,0.00048828125,0.00048828125,0.0048828125,0.0908203125,3.125,False
layer4.0.relu,act,102,2048,1,False,,2,7.0,7.0,102400,60171.589329406044,2.3132990995498868,0.0011295405759520932,6.666289948829249,0.0032550243890767817,1.5473326865768335,0.0007555335383675945,4.2442483140618155,10,2048,0.23624122025035987,1892,12,72,404,1108,0.005859375,0.03515625,0.197265625,0.541015625,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,13782.78019742569,1.0657412470157452,0.0005203814682694069,1.282202033463904,0.0006260752116522968,1.0324136216094675,0.0005041082136764978,4.260475766515319,10.0,2048.0,0.26185773701453463,1891.0,1.0,1.0,10.0,291.0,0.00048828125,0.00048828125,0.0048828125,0.14208984375,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,59987.689741649134,2.3184801009108496,0.0011320703617728758,6.6964338738512765,0.0032697431024664436,1.5491793699781653,0.000756435239247151,4.168174002026423,10,2048,0.2399728390333593,1895,12,72,405,1108,0.005859375,0.03515625,0.19775390625,0.541015625,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,13782.78019742569,1.0657412470157452,0.0005203814682694069,1.282202033463904,0.0006260752116522968,1.0324136216094675,0.0005041082136764978,4.260475766515319,10.0,2048.0,0.26185773701453463,1891.0,1.0,1.0,10.0,291.0,0.00048828125,0.00048828125,0.0048828125,0.14208984375,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,121922.99053527444,2.2697969132450653,0.004433197096181768,6.15620484416229,0.012023837586254473,1.5309822026162654,0.0029901996144848933,1.6457745449064034,10,512,0.9371366583742593,512,11,52,220,425,0.021484375,0.1015625,0.4296875,0.830078125,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.021484375,0.1015625,0.4296875,0.830078125,1.0,6400.0,29088.780527526378,1.0613320368180839,0.00207291413441032,1.259894818116969,0.002460732066634705,1.0302670610532303,0.0020122403536195904,1.7994397723320272,10.0,512.0,0.9561790082419727,512.0,1.0,1.0,9.0,170.0,0.001953125,0.001953125,0.017578125,0.33203125,12.5,False
layer4.1.relu,act,105,512,1,False,,0,7.0,7.0,102400,62257.459592928804,2.224934556429373,0.004345575305526119,5.911516450550877,0.011545930567482182,1.513706207166703,0.0029564574358724666,5.665337357643376,10,512,0.2384008721573846,453,11,47,185,318,0.021484375,0.091796875,0.361328125,0.62109375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,15256.254893467829,1.0595491048611816,0.0020694318454319953,1.2507717192694108,0.002442913514198068,1.0294000128071394,0.0020105469000139442,5.501761372288671,10.0,512.0,0.2530056156797661,458.0,1.0,1.0,8.0,149.0,0.001953125,0.001953125,0.015625,0.291015625,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,193295.82058972295,3.681267195649487,0.007189974991502904,7.382024101925666,0.014418015824073566,2.2862482902660894,0.004465328691925956,1.1703632230781131,10,512,0.9759765930511571,512,7,29,265,467,0.013671875,0.056640625,0.517578125,0.912109375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.013671875,0.056640625,0.517578125,0.912109375,1.0,6400.0,24226.521733201596,1.0768132211549564,0.002103150822568274,1.3142664969362277,0.0025669267518285696,1.0377778171383247,0.0020269097990982905,2.0881900039122976,10.0,512.0,0.9444907955061411,512.0,1.0,1.0,10.0,148.0,0.001953125,0.001953125,0.01953125,0.2890625,12.5,False
layer4.1.relu,act,107,512,1,False,,1,7.0,7.0,102400,92765.16154072873,3.3586978981547997,0.006559956832333593,7.5233959848177365,0.014694132782847142,2.0130735229368395,0.003931784224486015,2.4397891200856363,10,512,0.37600499418114264,507,9,35,215,366,0.017578125,0.068359375,0.419921875,0.71484375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,14266.77089199088,1.0611516341367533,0.0020725617854233463,1.2609408011065393,0.0024627750021612095,1.0301659221371793,0.0020120428166741783,2.545721659640158,10.0,512.0,0.5092814402508203,509.0,1.0,1.0,8.0,157.0,0.001953125,0.001953125,0.015625,0.306640625,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,184407.96453514197,3.4562228919110605,0.0016876088339409475,7.633047035896176,0.0037270737479961798,2.060417849933807,0.0010060634032879917,6.37083375286575,10,2048,0.7953445491245162,1267,9,34,197,355,0.00439453125,0.0166015625,0.09619140625,0.17333984375,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.017578125,0.06640625,0.384765625,0.693359375,0.25,6400.0,28075.49817106346,1.0613982464600584,0.0005182608625293254,1.2618759708636687,0.0006161503763982757,1.0302853663140026,0.0005030690265205091,5.940159618127373,10.0,2048.0,0.8262155320913541,1253.0,1.0,1.0,9.0,148.0,0.00048828125,0.00048828125,0.00439453125,0.072265625,3.125,False
layer4.1.relu,act,109,2048,1,False,,2,7.0,7.0,102400,159500.9479666143,2.86603409900674,0.0013994307124056348,7.533031080632287,0.003678237832339984,1.769422708020235,0.0008639759316505053,2.5060006320453905,10,2048,0.3293035551766199,2012,9,52,424,1269,0.00439453125,0.025390625,0.20703125,0.61962890625,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,31896.994032942206,1.0525941050522498,0.0005139619653575439,1.2335039457107038,0.0006022968484915546,1.0259918923846838,0.0005009726037034589,2.663865776716999,10.0,2048.0,0.33966154539172777,2015.0,1.0,1.0,7.0,266.0,0.00048828125,0.00048828125,0.00341796875,0.1298828125,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,159497.56137181955,2.872737825432353,0.0014027040163243911,7.5587395485563285,0.0036907907951935198,1.7718722403316585,0.0008651719923494426,2.5230498106405306,10,2048,0.3289853351487839,2014,9,53,425,1270,0.00439453125,0.02587890625,0.20751953125,0.6201171875,resnet50_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,31896.994032942206,1.0525941050522498,0.0005139619653575439,1.2335039457107038,0.0006022968484915546,1.0259918923846838,0.0005009726037034589,2.663865776716999,10.0,2048.0,0.33966154539172777,2015.0,1.0,1.0,7.0,266.0,0.00048828125,0.00048828125,0.00341796875,0.1298828125,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,312015.5724649037,2.8201763367911625,0.005508156907795239,7.132036966717586,0.013929759700620286,1.7507994636513287,0.0034195302024440013,1.5563160580774893,10,512,0.9503366079518076,512,10,43,222,432,0.01953125,0.083984375,0.43359375,0.84375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.01953125,0.083984375,0.43359375,0.84375,1.0,6400.0,63276.9388014764,1.0534891655061218,0.002057596026379144,1.2318327151593313,0.002405923271795569,1.0264316789797008,0.002004749373007228,1.7448304473811012,10.0,512.0,0.9677405961943164,512.0,1.0,1.0,7.0,160.0,0.001953125,0.001953125,0.013671875,0.3125,12.5,False
layer4.2.relu,act,112,512,1,False,,0,7.0,7.0,102400,150786.31334647388,2.5984511720148302,0.005075099945341465,6.734230654613401,0.013152794247291799,1.658310207586093,0.0032388871241915878,4.639667953562204,10,512,0.21377538363596793,472,10,42,191,332,0.01953125,0.08203125,0.373046875,0.6484375,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,32810.96607392696,1.0488530676446346,0.002048541147743427,1.2147330548900996,0.002372525497832226,1.0241621019391394,0.0020003166053498816,4.81807209380455,10.0,512.0,0.23075249740858594,475.0,1.0,1.0,7.0,147.0,0.001953125,0.001953125,0.013671875,0.287109375,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,430101.21764611476,3.9547145966436132,0.007724051946569557,7.802336531022796,0.015238938537153898,2.4663364928864677,0.004817063462668882,1.208509640248552,10,512,0.9791624736141518,512,8,25,255,465,0.015625,0.048828125,0.498046875,0.908203125,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.015625,0.048828125,0.498046875,0.908203125,1.0,6400.0,47803.148207091945,1.0744659383303299,0.0020985662858014256,1.3058535544617536,0.0025504952235581124,1.0366380091927327,0.002024683611704556,2.0745635646818696,10.0,512.0,0.9462740579611978,512.0,1.0,1.0,10.0,146.0,0.001953125,0.001953125,0.01953125,0.28515625,12.5,False
layer4.2.relu,act,114,512,1,False,,1,7.0,7.0,102400,181038.6102005653,3.8804936249388677,0.007579089111208726,8.541227111697754,0.016682084202534676,2.262236766727911,0.004418431185015451,2.62320085918118,10,512,0.3016175571076699,505,10,35,212,365,0.01953125,0.068359375,0.4140625,0.712890625,resnet50_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,24096.204527979127,1.0673050893438323,0.0020845802526246724,1.2834271431161615,0.002506693638898753,1.0331586423652748,0.0020178879733696773,2.663495984787652,10.0,512.0,0.39548692242415984,508.0,1.0,1.0,9.0,164.0,0.001953125,0.001953125,0.017578125,0.3203125,12.5,False
