layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.1.conv2,conv,43,256,1,False,256.0,0,8.0,8.0,160000,0.2535634539868421,41.75223055918643,0.163094650621822,102.17336442880179,0.399114704800007,8.455627730395179,0.03302979582185617,1.3421208708388486,10,256,0.9667406238511294,256,125,169,230,253,0.48828125,0.66015625,0.8984375,0.98828125,625.0,256.0,10000.0,0.022164678720828578,10.586016096672635,0.04135162537762748,24.552356021603735,0.09590764070938959,4.344643307428482,0.01697126291964251,2.2705069360882537,10.0,256.0,0.9574720149192428,256.0,33.0,58.0,132.0,217.0,0.12890625,0.2265625,0.515625,0.84765625,39.0625,90,94.68
layer3.1,block,44,256,1,False,,0,8.0,8.0,160000,4.933874881989265,88.90346772125281,0.3472791707861438,148.68131392904166,0.580786382535319,24.69159285035402,0.09645153457169539,0.9713497481684733,10,256,0.9902419403494045,256,168,206,244,255,0.65625,0.8046875,0.953125,0.99609375,625.0,256.0,10000.0,0.3455663275548281,16.37871689576735,0.06397936287409121,39.750552843496685,0.15527559704490893,5.770729429474168,0.022541911833883467,1.4844445605095706,10.0,256.0,0.9983925531118674,256.0,60.0,111.0,209.0,250.0,0.234375,0.43359375,0.81640625,0.9765625,39.0625,90,94.68
layer3.2.conv1,conv,45,256,1,False,256.0,0,8.0,8.0,160000,5.083574513226772,55.50913464035451,0.2168325571888848,100.91897556093049,0.39421474828488473,13.253987518774782,0.05177338874521399,1.5744316841060284,10,256,0.9624879799632811,256,108,150,220,252,0.421875,0.5859375,0.859375,0.984375,625.0,256.0,10000.0,0.39898731309926116,13.862966447322293,0.05415221268485271,26.417593404783002,0.1031937242374336,6.2307800421196315,0.02433898453952981,2.4087718423347093,10.0,256.0,0.9774039451464118,256.0,29.0,48.0,117.0,210.0,0.11328125,0.1875,0.45703125,0.8203125,39.0625,90,94.68
layer3.2.conv2,conv,46,256,1,False,256.0,0,8.0,8.0,160000,0.18343661271662648,46.86204280074835,0.18305485469042324,113.11203924665152,0.4418439033072325,8.853406582026501,0.03458361946104102,1.2909940457447606,10,256,0.9580871537976005,256,134,176,233,254,0.5234375,0.6875,0.91015625,0.9921875,625.0,256.0,10000.0,0.01393441966924255,14.140621436729559,0.05523680248722484,34.132238245665306,0.1333290556471301,4.844115332255976,0.018922325516624906,2.2549621606567722,10.0,256.0,0.9501849270585913,256.0,45.0,73.0,147.0,224.0,0.17578125,0.28515625,0.57421875,0.875,39.0625,90,94.68
layer3.2,block,47,256,1,False,,0,8.0,8.0,160000,4.872362739503039,111.59810579415425,0.43593010075841504,168.6508069162666,0.6587922145166664,31.737820941249932,0.12397586305175755,0.8877949026371317,10,256,0.9869344280235393,256,179,213,246,255,0.69921875,0.83203125,0.9609375,0.99609375,625.0,256.0,10000.0,0.3137668396274342,19.73238724090295,0.07707963765977714,48.961855490425535,0.19125724800947475,6.533221254839654,0.0255203955267174,1.3991971213481031,10.0,256.0,0.9978970634756985,256.0,78.0,132.0,219.0,252.0,0.3046875,0.515625,0.85546875,0.984375,39.0625,90,94.68
layer3.3.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,4.21463895751315,58.13943723503584,0.22710717669935876,108.96771810108903,0.42565514883237904,12.425387827709958,0.048536671201992024,1.4961689608408946,10,256,0.9538162093490097,256,117,159,225,252,0.45703125,0.62109375,0.87890625,0.984375,625.0,256.0,10000.0,0.32572684677076563,14.303442088997496,0.05587282066014647,29.760077556008163,0.11625030295315689,5.481326367022308,0.02141143112118089,2.3405125810640226,10.0,256.0,0.9718555543012188,256.0,34.0,57.0,131.0,218.0,0.1328125,0.22265625,0.51171875,0.8515625,39.0625,90,94.68
layer3.3.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,0.16027006889858855,38.560187037148495,0.1506257306138613,102.38202686350564,0.3999297924355689,7.622490430543985,0.029775353244312443,1.376557820772367,10,256,0.9557980509066119,256,124,167,229,253,0.484375,0.65234375,0.89453125,0.98828125,625.0,256.0,10000.0,0.01346660846013036,11.34816336002773,0.04432876312510832,29.85179806033439,0.1166085861731812,4.022953390478292,0.015714661681555827,2.327780972513579,10.0,256.0,0.9517422358514422,256.0,41.0,67.0,139.0,219.0,0.16015625,0.26171875,0.54296875,0.85546875,39.0625,90,94.68
layer3.3,block,50,256,1,False,,0,8.0,8.0,160000,4.82845555603078,128.37739575026745,0.5014742021494822,180.95697519710865,0.7068631843637057,38.137027828782195,0.14897276495618045,0.8446363565041137,10,256,0.9820747518710087,256,184,216,247,255,0.71875,0.84375,0.96484375,0.99609375,625.0,256.0,10000.0,0.298397675282285,23.08853706627165,0.09018959791512363,56.66627227555238,0.22135262607637649,7.3248343072036395,0.028612634012514217,1.3626439459514676,10.0,256.0,0.9975822321891525,256.0,89.0,143.0,223.0,252.0,0.34765625,0.55859375,0.87109375,0.984375,39.0625,90,94.68
layer3.4.conv1,conv,51,256,1,False,256.0,0,8.0,8.0,160000,3.8076800463168357,56.50730213838917,0.2207316489780827,111.63360586505189,0.43606877291035895,11.238226245098186,0.04389932126991479,1.461714863144551,10,256,0.9531127327317349,256,120,162,226,253,0.46875,0.6328125,0.8828125,0.98828125,625.0,256.0,10000.0,0.29436019512039757,16.361673456771186,0.06391278694051244,33.97756738829544,0.13272487261052907,6.237475527065042,0.02436513877759782,2.341462208194485,10.0,256.0,0.9647019596938509,256.0,40.0,64.0,137.0,220.0,0.15625,0.25,0.53515625,0.859375,39.0625,90,94.68
layer3.4.conv2,conv,52,256,1,False,256.0,0,8.0,8.0,160000,0.17223760084121065,32.91375884471381,0.12856937048716333,88.06253269550479,0.34399426834181557,6.994447977531711,0.027322062412233245,1.5505246848255823,10,256,0.9590316418873036,256,107,149,220,251,0.41796875,0.58203125,0.859375,0.98046875,625.0,256.0,10000.0,0.01590459853598194,11.516486815585777,0.04498627662338194,28.439544423266348,0.11109197040338417,4.082702969717818,0.015948058475460228,2.49249724139997,10.0,256.0,0.9536901187383493,256.0,36.0,59.0,126.0,209.0,0.140625,0.23046875,0.4921875,0.81640625,39.0625,90,94.68
layer3.4,block,53,256,1,False,,0,8.0,8.0,160000,5.071663776547652,132.721663790248,0.5184439991806562,184.11865461112023,0.7192134945746884,36.69044494887367,0.14332205058153777,0.8361098597814327,10,256,0.9801985746884586,256,185,217,247,255,0.72265625,0.84765625,0.96484375,0.99609375,625.0,256.0,10000.0,0.3300027363579319,24.787560047859593,0.09682640643695153,58.345872054636125,0.22791356271342236,8.109949021958867,0.031679488367026824,1.3714899188623315,10.0,256.0,0.9981283018865758,256.0,89.0,144.0,224.0,252.0,0.34765625,0.5625,0.875,0.984375,39.0625,90,94.68
layer3.5.conv1,conv,54,256,1,False,256.0,0,8.0,8.0,160000,4.077145514540191,33.360633453159615,0.13031497442640474,90.50705660081228,0.35354318984692296,6.946474622710233,0.027134666494961848,1.566867204237338,10,256,0.9443796199323811,256,108,150,219,251,0.421875,0.5859375,0.85546875,0.98046875,625.0,256.0,10000.0,0.37449361186392277,12.65137931511838,0.04941945044968117,28.085543578934907,0.10970915460521448,4.691235642709722,0.01832513922933485,2.454019340779264,10.0,256.0,0.9643377707809629,256.0,34.0,55.0,124.0,211.0,0.1328125,0.21484375,0.484375,0.82421875,39.0625,90,94.68
layer3.5.conv2,conv,55,256,1,False,256.0,0,8.0,8.0,160000,0.22763941054681192,11.89687815359357,0.046472180287474886,45.832138122109086,0.17903178953948862,3.6718583421968067,0.014343196649206276,1.8601952817019844,10,256,0.9718406537265442,256,69,107,191,246,0.26953125,0.41796875,0.74609375,0.9609375,625.0,256.0,10000.0,0.03208817035172843,5.428327599387495,0.0212044046851074,13.998499672654928,0.05468163934630831,2.4864681731358447,0.009712766301311893,2.7483611656920437,10.0,256.0,0.9659827927589852,256.0,18.0,32.0,81.0,173.0,0.0703125,0.125,0.31640625,0.67578125,39.0625,90,94.68
layer3.5,block,56,256,1,False,,0,8.0,8.0,160000,5.7740767129879,118.96296532938284,0.4646990833179017,175.46274107810697,0.6854013323363554,26.603685816149984,0.10392064771933587,0.8728713232034504,10,256,0.9846822479810077,256,182,215,247,255,0.7109375,0.83984375,0.96484375,0.99609375,625.0,256.0,10000.0,0.43925607259382105,23.979898133686753,0.09367147708471388,52.3797901790703,0.20460855538699335,9.002700271967147,0.035166797937371666,1.4161650158645374,10.0,256.0,0.9982729736661313,256.0,78.0,132.0,219.0,252.0,0.3046875,0.515625,0.85546875,0.984375,39.0625,90,94.68
layer4.0.conv1,conv,57,512,1,False,512.0,0,4.0,4.0,160000,6.766041679062142,46.05690715035062,0.08995489677802855,100.99051531528896,0.19724710022517375,10.701089943761366,0.020900566296408917,1.7987699418409104,10,512,0.9815258387138011,512,117,194,374,488,0.228515625,0.37890625,0.73046875,0.953125,312.5,512.0,10000.0,1.0166827565664869,14.36218036482725,0.028051133525053222,27.91865154766826,0.05452861630403957,6.942390500864264,0.013559356447000516,2.038510050599469,10.0,512.0,0.9818219743362937,512.0,30.0,61.0,211.0,419.0,0.05859375,0.119140625,0.412109375,0.818359375,19.53125,90,94.68
layer4.0.conv2,conv,58,512,1,False,512.0,0,4.0,4.0,160000,0.45016315773345583,41.12584306167754,0.08032391222983895,72.34120740716929,0.14129142071712752,15.599379546732418,0.030467538177211755,2.2899430403085845,10,512,0.9829568299708781,512,70,110,251,447,0.13671875,0.21484375,0.490234375,0.873046875,312.5,512.0,10000.0,0.11349114406701812,10.650122940030446,0.020801021367246965,15.816965552610947,0.030892510844943256,5.765615623169631,0.011260968014003185,2.5415681638512737,10.0,512.0,0.9891354214904,512.0,12.0,20.0,68.0,241.0,0.0234375,0.0390625,0.1328125,0.470703125,19.53125,90,94.68
layer4.0.downsample.0,conv,59,512,1,False,256.0,0,4.0,4.0,160000,0.8317440123075969,38.09373783814842,0.07440183171513363,63.9699700296489,0.124941347714158,15.129426975494592,0.029549662061512875,7.300761397365566,10,512,0.5672366460685818,372,64,97,175,237,0.125,0.189453125,0.341796875,0.462890625,312.5,512.0,10000.0,0.13018651491938507,13.04857791463791,0.02548550373952717,24.872199610992322,0.04857851486521938,5.386816645275736,0.010521126260304171,7.07666659758282,10.0,512.0,0.6112420152769082,385.0,27.0,48.0,125.0,216.0,0.052734375,0.09375,0.244140625,0.421875,19.53125,90,94.68
layer4.0,block,60,512,1,False,,0,4.0,4.0,160000,6.054901926686149,43.706422697883134,0.085364106831803,92.12753889527426,0.17993659940483253,14.253745943679428,0.027839347546248883,1.5830465815937693,10,512,0.9946587408326898,512,118,214,407,496,0.23046875,0.41796875,0.794921875,0.96875,312.5,512.0,10000.0,1.4065923522107926,11.22324913259033,0.02192040846209049,20.25325152300496,0.03955713188086906,5.611728942749453,0.010960408091307525,1.665218361966689,10.0,512.0,0.9943459251089836,512.0,18.0,45.0,222.0,450.0,0.03515625,0.087890625,0.43359375,0.87890625,19.53125,90,94.68
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,4.437093229633829,34.540397577126335,0.06746171401782487,61.030268368738454,0.1191997429076923,9.4982156217064,0.018551202386145313,2.8833515194858186,10,512,0.9771105898199794,512,57,79,155,345,0.111328125,0.154296875,0.302734375,0.673828125,312.5,512.0,10000.0,0.8372558465745986,10.28041488330915,0.020078935318963185,14.968944012027626,0.029236218773491456,5.5390244539574605,0.010818407136635665,2.9525767603441833,10.0,512.0,0.9908550377852982,512.0,12.0,17.0,51.0,161.0,0.0234375,0.033203125,0.099609375,0.314453125,19.53125,90,94.68
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,0.13843849573637354,30.623534205365075,0.05981159024485366,46.83319978281128,0.09147109332580328,15.062559154203907,0.029419060848054505,2.852767848315082,10,512,0.991342007883101,512,41,57,115,312,0.080078125,0.111328125,0.224609375,0.609375,312.5,512.0,10000.0,0.0505218386027139,9.873507345537401,0.019284194034252737,11.52896561257153,0.02251751096205377,7.3307984171651235,0.014317965658525632,2.866194196390571,10.0,512.0,0.9936678666627523,512.0,9.0,10.0,20.0,82.0,0.017578125,0.01953125,0.0390625,0.16015625,19.53125,90,94.68
layer4.1,block,63,512,1,False,,0,4.0,4.0,160000,12.467849904808805,36.31106003769864,0.07092003913613015,72.81876549886523,0.14222415136497116,13.650875713896932,0.026661866628704945,1.7180253381377233,10,512,0.9953906733581823,512,81,158,368,490,0.158203125,0.30859375,0.71875,0.95703125,312.5,512.0,10000.0,4.198501084749725,10.310552259051166,0.020137797380959308,14.943157426417718,0.029185854348472106,6.18052454714389,0.01207133700614041,1.7499693271166985,10.0,512.0,0.9945355955277035,512.0,10.0,18.0,117.0,395.0,0.01953125,0.03515625,0.228515625,0.771484375,19.53125,90,94.68
layer4.2.conv1,conv,64,512,1,False,512.0,0,4.0,4.0,160000,8.030581441718123,29.366231953720124,0.05735592178460962,47.47212485706668,0.09271899386145836,9.293777874328804,0.018151909910798444,3.101592885977348,10,512,0.9878811405622946,512,43,57,106,263,0.083984375,0.111328125,0.20703125,0.513671875,312.5,512.0,10000.0,2.261716214731817,9.590945397382072,0.01873231522926186,11.627608229482219,0.022710172323207458,5.98598758806118,0.011691382007931992,3.018953041608092,10.0,512.0,0.9942178810662828,512.0,9.0,10.0,26.0,90.0,0.017578125,0.01953125,0.05078125,0.17578125,19.53125,90,94.68
layer4.2.conv2,conv,65,512,1,False,512.0,0,4.0,4.0,160000,0.09126570837718266,20.543550585249758,0.04012412223681593,32.58942997371921,0.06365123041742034,11.638237259324656,0.02273093214711847,2.8900929472298067,10,512,0.9926924008043424,512,32,44,86,249,0.0625,0.0859375,0.16796875,0.486328125,312.5,512.0,10000.0,0.04715522145308453,9.188638818756584,0.017946560192883952,10.061952093884193,0.019652250183367564,7.305859565112746,0.014269256963110832,2.911418206664242,10.0,512.0,0.9958747567838672,512.0,9.0,9.0,12.0,46.0,0.017578125,0.017578125,0.0234375,0.08984375,19.53125,90,94.68
layer4.2,block,66,512,1,False,,0,4.0,4.0,160000,23.544067161764847,28.30314595209327,0.05527958193768217,55.079437892781776,0.1075770271343394,12.578163120091187,0.0245667248439281,1.8259964432174267,10,512,0.9958621896100883,512,58,112,318,479,0.11328125,0.21875,0.62109375,0.935546875,312.5,512.0,10000.0,10.462408508639935,9.83725514372451,0.019213388952586934,12.700239690747859,0.02480515564599191,6.611233291773922,0.012912565022995941,1.8580467807617616,10.0,512.0,0.9950985595417036,512.0,9.0,11.0,64.0,321.0,0.017578125,0.021484375,0.125,0.626953125,19.53125,90,94.68
layer4.3.conv1,conv,67,512,1,False,512.0,0,4.0,4.0,160000,14.019500234501256,24.7317491541122,0.04830419756662539,38.116593559431145,0.07444647179576395,9.33094270603489,0.018224497472724394,3.1953304194860803,10,512,0.990697050854285,512,35,46,81,202,0.068359375,0.08984375,0.158203125,0.39453125,312.5,512.0,10000.0,5.528753277787687,9.406781046696477,0.018372619231829056,10.630728056169712,0.02076314073470647,5.974668888552129,0.011669275172953377,3.0859933592433597,10.0,512.0,0.9947704354633086,512.0,9.0,10.0,15.0,59.0,0.017578125,0.01953125,0.029296875,0.115234375,19.53125,90,94.68
layer4.3.conv2,conv,68,512,1,False,512.0,0,4.0,4.0,160000,0.07972027550341496,14.30825657780197,0.027945813628519472,22.096452489453984,0.04315713376846481,9.230215864505427,0.01802776536036216,2.8557317799350175,10,512,0.9933956408465293,512,22,34,69,201,0.04296875,0.06640625,0.134765625,0.392578125,312.5,512.0,10000.0,0.053804690008326245,9.027330459752497,0.017631504804204095,9.690622865307896,0.018926997783804484,7.2728681177390895,0.01420482054245916,3.0130489314207134,10.0,512.0,0.9966013782107199,512.0,8.0,9.0,11.0,34.0,0.015625,0.017578125,0.021484375,0.06640625,19.53125,90,94.68
layer4.3,block,69,512,1,False,,0,4.0,4.0,160000,39.47181314535809,22.534650136865054,0.04401298854856456,42.79259033136504,0.08357927799094735,11.05870056285856,0.021599024536833124,1.9078035737885397,10,512,0.9962948034890917,512,45,83,269,465,0.087890625,0.162109375,0.525390625,0.908203125,312.5,512.0,10000.0,21.11632183396507,9.593494975977862,0.01873729487495676,11.7967334817573,0.023040495081557227,6.743141106994271,0.013170197474598185,1.9718803098304165,10.0,512.0,0.995652668617293,512.0,9.0,10.0,43.0,254.0,0.017578125,0.01953125,0.083984375,0.49609375,19.53125,90,94.68
layer4.4.conv1,conv,70,512,1,False,512.0,0,4.0,4.0,160000,25.769824293000767,17.736674403456217,0.03464194219425042,26.954977503553813,0.05264644043662854,7.896282348263997,0.01542242646145312,3.200010619153867,10,512,0.9917162194269332,512,25,35,63,150,0.048828125,0.068359375,0.123046875,0.29296875,312.5,512.0,10000.0,14.144272608006338,9.465283156656614,0.01848688116534495,10.238347461629317,0.01999677238599476,6.646914031757493,0.012982253968276354,3.1669741203528536,10.0,512.0,0.9951074599119469,512.0,9.0,10.0,10.0,40.0,0.017578125,0.01953125,0.01953125,0.078125,19.53125,90,94.68
layer4.4.conv2,conv,71,512,1,False,512.0,0,4.0,4.0,160000,0.10211633182266418,10.715212010908745,0.020928148458806143,14.267581158781338,0.0278663694507448,7.904007939557771,0.015437515506948772,2.8205598999187544,10,512,0.9942788691833621,512,9,18,50,140,0.017578125,0.03515625,0.09765625,0.2734375,312.5,512.0,10000.0,0.08410740314614773,9.026801881157212,0.01763047242413518,9.607246336700591,0.01876415300136834,7.343642363069148,0.01434305149036943,3.2107274262955516,10.0,512.0,0.9936847678683866,512.0,8.0,9.0,10.0,27.0,0.015625,0.017578125,0.01953125,0.052734375,19.53125,90,94.68
layer4.4,block,72,512,1,False,,0,4.0,4.0,160000,60.55934674003985,18.23749286146784,0.03562010324505437,33.60660066587872,0.06563789192554438,9.623591404420972,0.018796076961759712,1.9630766167131934,10,512,0.9964521085662135,512,36,65,223,449,0.0703125,0.126953125,0.435546875,0.876953125,312.5,512.0,10000.0,37.64125057774159,9.464543715221536,0.018485436943792063,11.391226792936456,0.022248489829954015,6.674263702813484,0.013035671294557585,2.08173556526946,10.0,512.0,0.9959684978911963,512.0,9.0,9.0,34.0,201.0,0.017578125,0.017578125,0.06640625,0.392578125,19.53125,90,94.68
layer4.5.conv1,conv,73,512,1,False,512.0,0,4.0,4.0,160000,45.47339150714002,12.802766149098387,0.025005402634957787,17.99013777850685,0.03513698784864619,6.7974037851312215,0.013276179267834417,3.1182405711159915,10,512,0.992823467793618,512,14,24,48,116,0.02734375,0.046875,0.09375,0.2265625,312.5,512.0,10000.0,31.278428118284605,9.384835778651587,0.01832975738017888,9.971296656603196,0.019475188782428116,7.383715680144517,0.01442131968778226,3.2239693835711987,10.0,512.0,0.9948127993217845,512.0,9.0,9.0,10.0,29.0,0.017578125,0.017578125,0.01953125,0.056640625,19.53125,90,94.68
layer4.5.conv2,conv,74,512,1,False,512.0,0,4.0,4.0,160000,0.13722691356831523,9.48011825256815,0.01851585596204717,11.150674887053096,0.02177866188877558,7.15448164266968,0.013973596958339218,2.745284810695323,10,512,0.9973907683711566,512,9,9,27,93,0.017578125,0.017578125,0.052734375,0.181640625,312.5,512.0,10000.0,0.12469921833786946,9.070669104465935,0.01771615059466003,9.81730613870621,0.019174426052160565,7.0441452096338635,0.01375809611256614,3.426069278843579,10.0,512.0,0.9867412504383448,512.0,8.0,9.0,12.0,25.0,0.015625,0.017578125,0.0234375,0.048828125,19.53125,90,94.68
layer4.5,block,75,512,1,False,,0,4.0,4.0,160000,88.0928695512662,15.273233743870838,0.02983053465599773,26.953649960240465,0.05264384757859466,8.489471972886584,0.01658099994704411,1.9991750358691098,10,512,0.9953949914320821,512,30,54,184,431,0.05859375,0.10546875,0.359375,0.841796875,312.5,512.0,10000.0,61.912669693418245,9.450317949060185,0.018457652244258174,11.320219243633453,0.022109803210221587,6.530615444316733,0.012755108289681119,2.1833331953960724,10.0,512.0,0.995289314263443,512.0,9.0,9.0,30.0,165.0,0.017578125,0.017578125,0.05859375,0.322265625,19.53125,90,94.68
fc,linear,76,10,1,False,,0,,,10000,104.3033700076031,8.527504304188732,0.8527504304188731,8.767694937765464,0.8767694937765464,5.893575388909393,0.5893575388909393,,10,10,,10,8,9,9,9,0.8,0.9,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,90,94.68
