model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer13.conv2,64,128,32,9,1152,32,307200,266.6666666666667,0.9864357808929589,1.3623256503372934,0.623638787043371,32,0,1.3623256503372934,True,0.65625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.19648093841642225,-0.020868932055394567
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer14.conv1,65,672,128,1,672,128,307200,457.14285714285717,0.9104908021859567,2.465232224206971,0.12940219184695356,128,0,2.465232224206971,True,0.6875,True,0.0234375,True,0.203125,0.7890625,0.328125,0.2109375,0.8203125,True,0.046875,True,0.390625,0.8828125,0.8984375,0.4140625,0.9609375,True,0.3671875,True,0.7578125,0.9765625,1.0,0.796875,1.0,True,0.8671875,True,0.9609375,1.0,1.0,0.9765625,-0.2020520509064274,0.03562905926788703
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer14.conv2,66,128,32,9,1152,32,307200,266.6666666666667,0.9848153790725025,1.3785020385506395,0.5900273044730184,32,0,1.3785020385506395,True,0.625,True,0.25,True,0.4375,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.24743401759530786,0.00042197770773215915
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer15.conv1,67,704,128,1,704,128,307200,436.3636363636364,0.9141470614640427,2.371822469466997,0.1308465123347587,128,0,2.371822469466997,True,0.703125,True,0.03125,True,0.21875,0.796875,0.34375,0.234375,0.828125,True,0.0703125,True,0.40625,0.8828125,0.9453125,0.4453125,0.9609375,True,0.421875,True,0.7734375,0.9765625,1.0,0.8203125,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,0.08002769639260209,-0.043627177412256135
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer15.conv2,68,128,32,9,1152,32,307200,266.6666666666667,0.9854463411986345,1.3686930476036518,0.7364439774599547,32,0,1.3686930476036518,True,0.59375,True,0.25,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.46875,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.29912023460410553,-0.028566318187690516
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer16.conv1,69,736,128,1,736,128,307200,417.39130434782606,0.9164385234326707,2.3117757383768365,0.13311962213981496,128,0,2.3117757383768365,True,0.6953125,True,0.03125,True,0.234375,0.796875,0.3515625,0.25,0.828125,True,0.078125,True,0.421875,0.890625,0.9765625,0.453125,0.9609375,True,0.4453125,True,0.78125,0.9765625,1.0,0.8203125,1.0,True,0.8984375,True,0.96875,1.0,1.0,0.9765625,-0.003473493865592382,0.0443855156319649
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer16.conv2,70,128,32,9,1152,32,307200,266.6666666666667,0.98422775171731,1.4079539110967043,0.6906091043430932,32,0,1.4079539110967043,True,0.6875,True,0.28125,True,0.5,0.875,1.0,0.5,0.84375,True,0.53125,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.1942815249266862,0.004300016820536594
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer17.conv1,71,768,128,1,768,128,307200,400.0,0.9196860740041023,2.3216399084487627,0.13672441696946672,128,0,2.3216399084487627,True,0.6796875,True,0.0234375,True,0.203125,0.796875,0.3671875,0.21875,0.8203125,True,0.0625,True,0.3984375,0.890625,1.0,0.4296875,0.9609375,True,0.421875,True,0.7734375,0.9765625,1.0,0.8125,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,-0.046339956052005124,-0.03167431908900353
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer17.conv2,72,128,32,9,1152,32,307200,266.6666666666667,0.9860435676387235,1.3730843004792348,0.5173091637050293,32,0,1.3730843004792348,True,0.65625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.30901759530791784,-0.02503000506740916
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer18.conv1,73,800,128,1,800,128,307200,384.0,0.9226158669702136,2.3050515374248586,0.14002816410964408,128,0,2.3050515374248586,True,0.6875,True,0.0234375,True,0.21875,0.8046875,0.3828125,0.2265625,0.8203125,True,0.0703125,True,0.4140625,0.890625,1.0,0.4375,0.9609375,True,0.4375,True,0.78125,0.9765625,1.0,0.8203125,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,-0.04748443508514923,-0.025118700577897172
