layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.1.conv2,conv,43,256,1,False,256.0,0,8.0,8.0,160000,172.16232807136842,35.80862407537328,0.13987743779442688,81.96900854746201,0.3201914396385235,10.171581178366372,0.03973273897799364,1.167911731317137,10,256,0.9962265285876427,256,126,178,237,254,0.4921875,0.6953125,0.92578125,0.9921875,625.0,256.0,10000.0,16.05347142805532,7.174527692846609,0.028025498800182066,14.427876069914849,0.05635889089810488,3.650554397547515,0.01425997811541998,2.11165699867826,10.0,256.0,0.9680055077171863,256.0,16.0,32.0,109.0,207.0,0.0625,0.125,0.42578125,0.80859375,39.0625,5,74.4
layer3.1,block,44,256,1,False,,0,8.0,8.0,160000,330.8692739767916,40.74562032338653,0.15916257938822864,93.45708422179072,0.36506673524137,10.837094612227045,0.04233240082901189,1.05283849426811,10,256,0.9946468716514222,256,144,191,241,255,0.5625,0.74609375,0.94140625,0.99609375,625.0,256.0,10000.0,30.755166358716586,8.237021310974212,0.032175864495993016,17.840086904176694,0.06968783946944021,4.046460754251824,0.01580648732129619,1.5221110708385264,10.0,256.0,0.9962105062925722,256.0,22.0,52.0,168.0,244.0,0.0859375,0.203125,0.65625,0.953125,39.0625,5,74.4
layer3.2.conv1,conv,45,256,1,False,256.0,0,8.0,8.0,160000,668.359336353261,35.960890213524465,0.14047222739657994,78.7828566970692,0.3077455339729266,10.543812820862692,0.04118676883149489,1.2313914175656748,10,256,0.9967121717878422,256,118,171,234,254,0.4609375,0.66796875,0.9140625,0.9921875,625.0,256.0,10000.0,63.37312175705083,7.19078399148395,0.02808899996673418,14.085691112300132,0.05502223090742239,3.7243082284958255,0.014548079017561819,2.1266849239452434,10.0,256.0,0.9729110956395447,256.0,15.0,29.0,104.0,205.0,0.05859375,0.11328125,0.40625,0.80078125,39.0625,5,74.4
layer3.2.conv2,conv,46,256,1,False,256.0,0,8.0,8.0,160000,163.87556585385175,36.48840553166836,0.14253283410807954,84.93015947340848,0.3317584354430019,9.914997909922972,0.03873046058563661,1.1379931720735394,10,256,0.9962602849861734,256,131,181,238,254,0.51171875,0.70703125,0.9296875,0.9921875,625.0,256.0,10000.0,15.65289184787563,6.873137720588076,0.026848194221047172,14.339253537251752,0.056012709129889655,3.5951899722047522,0.014043710828924813,2.1099580463603136,10.0,256.0,0.9620091305235521,256.0,16.0,34.0,113.0,208.0,0.0625,0.1328125,0.44140625,0.8125,39.0625,5,74.4
layer3.2,block,47,256,1,False,,0,8.0,8.0,160000,492.123683480485,40.805038572624596,0.15939468192431483,92.93661901231104,0.36303366801684,11.23140815825406,0.043872688118179924,1.0577306473968944,10,256,0.9939522904821584,256,143,191,241,255,0.55859375,0.74609375,0.94140625,0.99609375,625.0,256.0,10000.0,47.40905273102417,8.09647241000909,0.03162684535159801,17.702927513447996,0.06915206059940623,3.9858802684304875,0.015569844798556592,1.5496001800306225,10.0,256.0,0.9956816022862427,256.0,21.0,51.0,165.0,243.0,0.08203125,0.19921875,0.64453125,0.94921875,39.0625,5,74.4
layer3.3.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,968.763532087449,33.661691870554556,0.13149098386935373,75.60715433164233,0.29534044660797787,10.346594774859218,0.04041638583929382,1.2284183860953992,10,256,0.9964846973274099,256,116,169,234,254,0.453125,0.66015625,0.9140625,0.9921875,625.0,256.0,10000.0,96.64149902426759,6.4901795272846625,0.025352263778455713,13.186438831174316,0.05150952668427467,3.400771891994146,0.013284265203102132,2.1403844625351693,10.0,256.0,0.9725223400659893,256.0,14.0,28.0,101.0,203.0,0.0546875,0.109375,0.39453125,0.79296875,39.0625,5,74.4
layer3.3.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,163.5490462602688,30.421886506291738,0.1188354941652021,79.13375502086457,0.3091162305502522,7.821183470192071,0.030551497930437776,1.127091007825977,10,256,0.9960675778863541,256,130,180,237,254,0.5078125,0.703125,0.92578125,0.9921875,625.0,256.0,10000.0,17.198961483773545,5.659176575985122,0.022106158499941884,12.438671711625421,0.0485885613735368,2.8718264603156833,0.011218072110608138,2.111596990724765,10.0,256.0,0.9581697016229143,256.0,15.0,32.0,108.0,204.0,0.05859375,0.125,0.421875,0.796875,39.0625,5,74.4
layer3.3,block,50,256,1,False,,0,8.0,8.0,160000,671.0352029183312,37.589852113454995,0.14683535981818358,89.16910519212473,0.34831681715673724,10.030455383133159,0.0391814663403639,1.0674820785206796,10,256,0.9935559056716637,256,141,190,241,255,0.55078125,0.7421875,0.94140625,0.99609375,625.0,256.0,10000.0,68.06049314508557,7.517529547331158,0.029365349794262335,16.697275019570185,0.06522373054519603,3.6648392026307812,0.01431577813527649,1.5632726296133423,10.0,256.0,0.9946450489521397,256.0,20.0,48.0,162.0,242.0,0.078125,0.1875,0.6328125,0.9453125,39.0625,5,74.4
layer3.4.conv1,conv,51,256,1,False,256.0,0,8.0,8.0,160000,1292.188645070981,29.573270539374846,0.11552058804443299,71.3713892815133,0.27879448938091134,8.56637423191395,0.03346239934341387,1.2254546310773926,10,256,0.9974213142551275,256,113,168,233,254,0.44140625,0.65625,0.91015625,0.9921875,625.0,256.0,10000.0,135.32092250786602,6.245885523030591,0.024397990324338245,12.67234624448895,0.04950135251753496,3.3251817869680163,0.012988991355343813,2.151427149910757,10.0,256.0,0.9689211887040667,256.0,14.0,27.0,99.0,201.0,0.0546875,0.10546875,0.38671875,0.78515625,39.0625,5,74.4
layer3.4.conv2,conv,52,256,1,False,256.0,0,8.0,8.0,160000,158.2927099233714,30.73221553232758,0.12004771692315461,79.3550745943021,0.30998076013399256,8.005861930387624,0.03127289816557666,1.1258904449978082,10,256,0.9954794702866097,256,130,180,237,254,0.5078125,0.703125,0.92578125,0.9921875,625.0,256.0,10000.0,17.67712568975401,5.723193536111025,0.022356224750433692,12.239296461967378,0.04780975180456007,2.929490851810844,0.01144332363988611,2.11097594276514,10.0,256.0,0.9533432704418053,256.0,14.0,30.0,107.0,203.0,0.0546875,0.1171875,0.41796875,0.79296875,39.0625,5,74.4
layer3.4,block,53,256,1,False,,0,8.0,8.0,160000,860.1047982725378,35.599002139305775,0.13905860210666318,86.19761640441195,0.33670943907973416,9.412264013654088,0.03676665630333628,1.0757023920515163,10,256,0.9934359063746475,256,138,188,240,255,0.5390625,0.734375,0.9375,0.99609375,625.0,256.0,10000.0,92.61980022006982,7.408782424248815,0.028940556344721934,16.194951488799283,0.0632615292531222,3.5979271270902236,0.014054402840196186,1.573258275622237,10.0,256.0,0.9937113120421557,256.0,18.0,45.0,157.0,241.0,0.0703125,0.17578125,0.61328125,0.94140625,39.0625,5,74.4
layer3.5.conv1,conv,54,256,1,False,256.0,0,8.0,8.0,160000,1606.5903058354431,28.64053832262703,0.11187710282276184,70.70565085444832,0.27619394865018876,7.960108956473549,0.0310941756112248,1.2299508801740795,10,256,0.9969118120499181,256,113,167,233,254,0.44140625,0.65234375,0.91015625,0.9921875,625.0,256.0,10000.0,170.89090666619052,6.535014823577155,0.025527401654598263,13.061354145581173,0.05102091463117646,3.3638578827787513,0.013140069854604497,2.1622405986939714,10.0,256.0,0.968525804949562,256.0,14.0,27.0,99.0,200.0,0.0546875,0.10546875,0.38671875,0.78125,39.0625,5,74.4
layer3.5.conv2,conv,55,256,1,False,256.0,0,8.0,8.0,160000,155.8230244885352,28.315723725632584,0.11060829580325228,78.03818609336822,0.30483666442721963,7.179056823356645,0.028043190716236895,1.120698165591765,10,256,0.9957986140177029,256,130,180,237,254,0.5078125,0.703125,0.92578125,0.9921875,625.0,256.0,10000.0,16.66823264339386,5.784104846656527,0.02259415955725206,12.99350954962767,0.05075589667823308,2.7882484557844003,0.010891595530407814,2.133716340672132,10.0,256.0,0.9518903577824166,256.0,15.0,34.0,111.0,204.0,0.05859375,0.1328125,0.43359375,0.796875,39.0625,5,74.4
layer3.5,block,56,256,1,False,,0,8.0,8.0,160000,1054.6021861448967,33.18189542944443,0.1296167790212673,83.45576009388579,0.32599906286674135,8.664684941494103,0.03384642555271134,1.077501373395764,10,256,0.9934393056585843,256,137,187,240,255,0.53515625,0.73046875,0.9375,0.99609375,625.0,256.0,10000.0,117.75326116409137,7.327783551496253,0.02862415449803224,15.975277954602369,0.0624034295101655,3.449098886766931,0.013473042526433325,1.5764189349153288,10.0,256.0,0.9936005095858536,256.0,18.0,43.0,155.0,241.0,0.0703125,0.16796875,0.60546875,0.94140625,39.0625,5,74.4
layer4.0.conv1,conv,57,512,1,False,512.0,0,4.0,4.0,160000,3015.743088926704,18.14353414868262,0.03543659013414574,55.12336719735009,0.1076628265573244,5.663240411246128,0.011061016428215093,1.3508231090368632,10,512,0.9914499151959217,512,109,220,413,499,0.212890625,0.4296875,0.806640625,0.974609375,312.5,512.0,10000.0,411.85501351110173,6.024439623943981,0.011766483640515588,13.927865755498631,0.027202862803708264,2.98381908829685,0.005827771656829785,1.5861356506342559,10.0,512.0,0.9747776418162375,512.0,16.0,46.0,238.0,445.0,0.03125,0.08984375,0.46484375,0.869140625,19.53125,5,74.4
layer4.0.conv2,conv,58,512,1,False,512.0,0,4.0,4.0,160000,417.5817990318997,17.150694190146787,0.03349744959013044,58.489039583256876,0.11423640543604859,6.068385983817141,0.011852316374642853,1.2337810825860875,10,512,0.9944312788259041,512,134,258,440,504,0.26171875,0.50390625,0.859375,0.984375,312.5,512.0,10000.0,63.66731603524154,3.8192298000295897,0.007459433203182792,9.722913198855673,0.018990064841514987,2.086872013466155,0.004075921901301084,1.6037307219008208,10.0,512.0,0.9694252089465111,512.0,12.0,37.0,215.0,432.0,0.0234375,0.072265625,0.419921875,0.84375,19.53125,5,74.4
layer4.0.downsample.0,conv,59,512,1,False,256.0,0,4.0,4.0,160000,1534.6879021476295,25.462683431305805,0.04973180357676915,62.74912644042984,0.12255688757896453,7.45550162499288,0.014561526611314218,7.017156853555937,10,512,0.51670782903077,375,97,143,214,249,0.189453125,0.279296875,0.41796875,0.486328125,312.5,512.0,10000.0,210.72579881568512,7.76541452855309,0.015166825251080254,18.61142324909521,0.03635043603338908,3.610990604653033,0.007052716024712955,6.630329726572676,10.0,512.0,0.5509715481414746,384.0,28.0,70.0,171.0,238.0,0.0546875,0.13671875,0.333984375,0.46484375,19.53125,5,74.4
layer4.0,block,60,512,1,False,,0,4.0,4.0,160000,455.250581809258,25.086187738814964,0.048996460427372976,98.04134267610776,0.19148699741427297,6.237828969248106,0.012183259705562707,1.0669858850631209,10,512,0.9958880090319491,512,228,339,469,508,0.4453125,0.662109375,0.916015625,0.9921875,312.5,512.0,10000.0,73.90668669090141,4.8666944851844685,0.009505262666375915,15.237758786206042,0.029761247629308676,2.3890452023947364,0.0046661039109272195,1.1758810637823756,10.0,512.0,0.9928663296355784,512.0,32.0,117.0,365.0,493.0,0.0625,0.228515625,0.712890625,0.962890625,19.53125,5,74.4
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,849.2290928970917,18.620155197939624,0.03636749062097583,67.26290994639722,0.13137287098905706,6.264844015122081,0.012236023467035314,1.1647231581600883,10,512,0.9947938443528173,512,167,290,452,505,0.326171875,0.56640625,0.8828125,0.986328125,312.5,512.0,10000.0,138.48131133296377,3.6013486402437054,0.007033884062975987,9.636859893442685,0.018821991979380243,1.996578476997216,0.0038995673378851873,1.5626928984456643,10.0,512.0,0.9661370133268461,512.0,13.0,44.0,231.0,440.0,0.025390625,0.0859375,0.451171875,0.859375,19.53125,5,74.4
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,549.5591896057857,9.083962861603853,0.017742114964070025,33.80507137114612,0.06602553002176977,3.7529993809328355,0.007330076915884444,1.1445658949880884,10,512,0.9920245796561131,512,102,230,431,503,0.19921875,0.44921875,0.841796875,0.982421875,312.5,512.0,10000.0,117.86717317269184,2.008778741405495,0.003923395979307608,4.514084963017417,0.008816572193393393,1.4329396999274984,0.0027987103514208952,1.5841975431914663,10.0,512.0,0.9604647549903238,512.0,6.0,12.0,143.0,390.0,0.01171875,0.0234375,0.279296875,0.76171875,19.53125,5,74.4
layer4.1,block,63,512,1,False,,0,4.0,4.0,160000,832.6989030107725,11.783859034885255,0.023015349677510264,59.24162770607877,0.1157063041134351,3.7576328209797074,0.007339126603475991,1.0466328829663674,10,512,0.9916935176843305,512,190,314,463,507,0.37109375,0.61328125,0.904296875,0.990234375,312.5,512.0,10000.0,194.5853225791977,2.4679514216253424,0.004820217620361997,6.54602457217406,0.012785204242527461,1.5996985928637482,0.003124411314187008,1.1797970623996594,10.0,512.0,0.9923305825127708,512.0,9.0,33.0,274.0,475.0,0.017578125,0.064453125,0.53515625,0.927734375,19.53125,5,74.4
layer4.2.conv1,conv,64,512,1,False,512.0,0,4.0,4.0,160000,1760.64424498767,8.586802628683328,0.016771098884147125,31.528667058444835,0.06157942784852507,3.6516801343929823,0.007132187762486294,1.1783733793889948,10,512,0.9935575283841225,512,92,215,424,502,0.1796875,0.419921875,0.828125,0.98046875,312.5,512.0,10000.0,384.4390379131966,1.8439300046065867,0.0036014257902472397,4.054232326225271,0.007918422512158732,1.3680083437613888,0.0026718912964089625,1.5795469531685913,10.0,512.0,0.9646594411540506,512.0,6.0,11.0,134.0,387.0,0.01171875,0.021484375,0.26171875,0.755859375,19.53125,5,74.4
layer4.2.conv2,conv,65,512,1,False,512.0,0,4.0,4.0,160000,847.5153824642235,4.477469581185173,0.008745057775752291,13.342174616133395,0.026058934797135537,2.356960238328057,0.004603437965484486,1.1988451271511822,10,512,0.9901324114971685,512,29,100,363,493,0.056640625,0.1953125,0.708984375,0.962890625,312.5,512.0,10000.0,256.46845475340166,1.260298717558661,0.00246152093273176,1.9501290734930796,0.003808845846666171,1.1236439741293414,0.00219461713697137,1.6199164214909534,10.0,512.0,0.9590227873450186,512.0,2.0,4.0,32.0,280.0,0.00390625,0.0078125,0.0625,0.546875,19.53125,5,74.4
layer4.2,block,66,512,1,False,,0,4.0,4.0,160000,1371.119786788664,6.337005249912213,0.012376963378734791,32.18309267513269,0.06285760288111854,2.6356995618748496,0.0051478507067868155,1.0857718483893815,10,512,0.9899420499970609,512,123,256,445,505,0.240234375,0.5,0.869140625,0.986328125,312.5,512.0,10000.0,438.5206305258671,1.6431812407905924,0.0032093383609191257,3.396884085857283,0.006634539230190006,1.2876982808230313,0.002515035704732483,1.1978623645246977,10.0,512.0,0.9919055198679418,512.0,5.0,9.0,156.0,443.0,0.009765625,0.017578125,0.3046875,0.865234375,19.53125,5,74.4
layer4.3.conv1,conv,67,512,1,False,512.0,0,4.0,4.0,160000,3020.47033437472,5.583736044870897,0.010905734462638471,17.93531391249736,0.03502990998534641,2.7662236475051194,0.005402780561533436,1.206815373546857,10,512,0.993024825882147,512,47,140,388,497,0.091796875,0.2734375,0.7578125,0.970703125,312.5,512.0,10000.0,836.1446613822087,1.385103126249499,0.002705279543456053,2.4011013505824894,0.004689651075356425,1.1790625354838642,0.0023028565146169223,1.594628915475262,10.0,512.0,0.9639400364329148,512.0,3.0,6.0,59.0,324.0,0.005859375,0.01171875,0.115234375,0.6328125,19.53125,5,74.4
layer4.3.conv2,conv,68,512,1,False,512.0,0,4.0,4.0,160000,1154.5569910264983,3.4564260636402846,0.006750832155547431,8.159228116428304,0.01593599241489903,2.0443778773706565,0.003992925541739563,1.2273472683254931,10,512,0.9910974799662629,512,11,40,285,479,0.021484375,0.078125,0.556640625,0.935546875,312.5,512.0,10000.0,412.4214808866775,1.1161811447594385,0.0021800412983582784,1.441238337236836,0.0028149186274156954,1.0566943300020075,0.002063856113285171,1.6441245817771775,10.0,512.0,0.9610182228773451,512.0,1.0,2.0,10.0,191.0,0.001953125,0.00390625,0.01953125,0.373046875,19.53125,5,74.4
layer4.3,block,69,512,1,False,,0,4.0,4.0,160000,2003.0016321980677,4.2046337229641955,0.008212175240164444,19.385580257430725,0.037862461440294384,2.109694373317468,0.004120496822885679,1.1085968579415182,10,512,0.9887622366945811,512,75,200,424,502,0.146484375,0.390625,0.828125,0.98046875,312.5,512.0,10000.0,789.104543465254,1.382110194837893,0.00269943397429276,2.40301505264058,0.004693388774688632,1.1777615840421813,0.0023003155938323854,1.2134502656650286,10.0,512.0,0.9914614001101641,512.0,3.0,6.0,74.0,404.0,0.005859375,0.01171875,0.14453125,0.7890625,19.53125,5,74.4
layer4.4.conv1,conv,70,512,1,False,512.0,0,4.0,4.0,160000,4601.781769027576,4.548173046214594,0.00888315048088788,12.427013893726413,0.0242715115111844,2.47535770438144,0.00483468301637,1.229020235869372,10,512,0.993017831745361,512,26,85,348,490,0.05078125,0.166015625,0.6796875,0.95703125,312.5,512.0,10000.0,1430.0560058268525,1.2337253525164813,0.0024096198291337525,1.8565728681202136,0.003626118883047292,1.1115479224623932,0.0021709920360593617,1.606880081148246,10.0,512.0,0.9649745122424507,512.0,2.0,4.0,26.0,272.0,0.00390625,0.0078125,0.05078125,0.53125,19.53125,5,74.4
layer4.4.conv2,conv,71,512,1,False,512.0,0,4.0,4.0,160000,1307.538097566221,3.0737489397463995,0.0060034158979421865,6.684602655684486,0.013055864561883762,1.8870312064975554,0.003685607825190538,1.256633248169384,10,512,0.9905980404442694,512,7,22,223,465,0.013671875,0.04296875,0.435546875,0.908203125,312.5,512.0,10000.0,516.1924754359256,1.069667944382369,0.0020891952038718142,1.274947608290074,0.0024901320474415506,1.034317687939413,0.002020151734256666,1.646211325615735,10.0,512.0,0.9610003544331915,512.0,1.0,1.0,7.0,135.0,0.001953125,0.001953125,0.013671875,0.263671875,19.53125,5,74.4
layer4.4,block,72,512,1,False,,0,4.0,4.0,160000,2865.8614777218545,3.10650286647311,0.006067388411080293,12.408471578786191,0.02423529605231678,1.7943006713339236,0.0035044934986990695,1.129314475117565,10,512,0.9877889642323092,512,43,141,397,499,0.083984375,0.275390625,0.775390625,0.974609375,312.5,512.0,10000.0,1340.3121168482446,1.2413799438994197,0.002424570202928554,1.8816737710638094,0.0036751440841090027,1.1150622462544033,0.0021778559497156315,1.2216945100399557,10.0,512.0,0.9908263452305239,512.0,2.0,4.0,28.0,353.0,0.00390625,0.0078125,0.0546875,0.689453125,19.53125,5,74.4
layer4.5.conv1,conv,73,512,1,False,512.0,0,4.0,4.0,160000,6636.669731715435,3.6724699623837496,0.007172792895280761,9.087434300749715,0.017748895118651787,2.1328575672485868,0.004165737436032396,1.2405054035535428,10,512,0.9930735505697128,512,15,52,306,483,0.029296875,0.1015625,0.59765625,0.943359375,312.5,512.0,10000.0,2407.251451832682,1.15070256990919,0.0022474659568538866,1.558170674005688,0.0030433020976673593,1.0730554393311438,0.00209581140494364,1.6199465198756189,10.0,512.0,0.9646995262621891,512.0,1.0,3.0,12.0,214.0,0.001953125,0.005859375,0.0234375,0.41796875,19.53125,5,74.4
layer4.5.conv2,conv,74,512,1,False,512.0,0,4.0,4.0,160000,1626.9066142511617,2.582632392224432,0.0050442038910633435,5.150870039983356,0.010060293046842491,1.6900227248656359,0.003300825634503195,1.2693444411342916,10,512,0.9910747281011694,512,5,11,151,445,0.009765625,0.021484375,0.294921875,0.869140625,312.5,512.0,10000.0,762.3111571010822,1.0408407876158177,0.002032892163312144,1.1669448194898286,0.0022791891005660716,1.0202422586451647,0.0019926606614163373,1.6645228599362245,10.0,512.0,0.9615345865685307,512.0,1.0,1.0,4.0,72.0,0.001953125,0.001953125,0.0078125,0.140625,19.53125,5,74.4
layer4.5,block,75,512,1,False,,0,4.0,4.0,160000,4191.292850201735,2.2539682579449423,0.004402281753798715,7.494696876413599,0.01463807983674531,1.5133254250141501,0.002955713720730762,1.1395657810943134,10,512,0.9873548132766172,512,23,83,359,494,0.044921875,0.162109375,0.701171875,0.96484375,312.5,512.0,10000.0,2368.6222796441784,1.1456371955839817,0.0022375726476249642,1.536971593146785,0.0030018976428648147,1.070685933306999,0.0020911834634902322,1.2279588181627517,10.0,512.0,0.9907204602969915,512.0,1.0,3.0,10.0,279.0,0.001953125,0.005859375,0.01953125,0.544921875,19.53125,5,74.4
fc,linear,76,10,1,False,,0,,,10000,154.69892556225582,3.078077279284782,0.3078077279284782,4.4046895708306915,0.44046895708306916,1.9351074152196373,0.19351074152196374,,10,10,,10,5,6,8,9,0.5,0.6,0.8,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,5,74.4
