layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.8.act2,act,113,256,1,False,,0,14.0,14.0,102400,2.443436752762449,7.902641023082399,0.03086969149641562,23.501665441077616,0.09180338062920944,3.2526276079258936,0.012705576593460522,2.2166853948585943,10,256,0.6308787522265967,256,50,92,167,213,0.1953125,0.359375,0.65234375,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4856262133539055,2.4611210505779875,0.009613754103820264,3.8819543941340617,0.015163884352086179,1.7026988567797325,0.00665116740929583,2.773401865010004,10.0,256.0,0.7736143016828222,256.0,3.0,5.0,24.0,113.0,0.01171875,0.01953125,0.09375,0.44140625,25.0,False
layer3.8.conv3,conv,114,1024,1,False,256.0,0,14.0,14.0,102400,4.8567001884407945,8.31876583323612,0.008123794759019648,23.60610606852331,0.023052837957542295,3.4064924824977867,0.003326652814939245,7.746641263935403,10,1024,0.7881844757558482,629,46,84,158,209,0.044921875,0.08203125,0.154296875,0.2041015625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1796875,0.328125,0.6171875,0.81640625,0.25,6400.0,0.9435529919035832,2.5826718068715593,0.002522140436398007,4.0205019175619405,0.0039262714038690825,1.7774777438417464,0.0017358181092204555,6.834461055512158,10.0,1024.0,0.8432774884982621,634.0,4.0,6.0,24.0,107.0,0.00390625,0.005859375,0.0234375,0.1044921875,6.25,False
layer3.8.act3,act,115,1024,1,False,,0,14.0,14.0,102400,2.415256617009772,3.42083009778592,0.0033406543923690623,8.079390136477693,0.007890029430153997,2.1366140109902876,0.0020865371201077027,3.114889393343274,10,1024,0.29837707829476245,993,13,36,193,611,0.0126953125,0.03515625,0.1884765625,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.8,block,116,1024,1,False,,0,14.0,14.0,102400,2.4158696418111982,3.4218204255354845,0.0033416215093119966,8.095157870104929,0.007905427607524345,2.135153075610811,0.0020851104254011824,3.057901732320172,10,1024,0.3082980570684646,989,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.9.conv1,conv,117,256,1,False,256.0,0,14.0,14.0,102400,4.752250569577721,3.498841296496116,0.013667348814437954,7.71415499859503,0.030133417963261837,2.2024762461653955,0.008603422836583576,1.9280618445907245,10,256,0.9759387571990715,256,12,30,106,213,0.046875,0.1171875,0.4140625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.1171875,0.4140625,0.83203125,1.0,6400.0,1.1978134455981937,2.6899537042119768,0.010507631657078034,3.877820671586823,0.015147736998386027,1.948560150334285,0.007611563087243301,2.513314288223629,10.0,256.0,0.9890436812674337,256.0,3.0,5.0,16.0,76.0,0.01171875,0.01953125,0.0625,0.296875,25.0,False
layer3.9.act1,act,118,256,1,False,,0,14.0,14.0,102400,1.8976399961168613,3.5055142303181963,0.013693414962180454,7.829663648348805,0.03058462362636252,2.2205371928783384,0.00867397340968101,4.665598180119379,10,256,0.2514530730725937,237,13,32,103,169,0.05078125,0.125,0.40234375,0.66015625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4756559355355736,2.6555268575671493,0.010373151787371677,3.8371314079695975,0.01498879456238124,1.9420649710548017,0.007586191293182819,4.903202823245991,10.0,256.0,0.37343886158957307,240.0,3.0,5.0,17.0,77.0,0.01171875,0.01953125,0.06640625,0.30078125,25.0,False
layer3.9.conv2,conv,119,256,1,False,256.0,0,14.0,14.0,102400,4.103361266427126,9.2937821843035,0.03630383665743555,24.377066587385844,0.09522291635697595,4.055908996483178,0.015843394517512415,1.4890863559036025,10,256,0.9904171050121631,256,44,90,191,247,0.171875,0.3515625,0.74609375,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.171875,0.3515625,0.74609375,0.96484375,1.0,6400.0,0.7510564151604223,2.891883992684665,0.011296421846424473,4.239247382664422,0.016559560088532897,2.132417140203684,0.00832975445392064,2.862166015920685,10.0,256.0,0.9685388963186994,256.0,4.0,6.0,22.0,85.0,0.015625,0.0234375,0.0859375,0.33203125,25.0,False
layer3.9.act2,act,120,256,1,False,,0,14.0,14.0,102400,1.887600448774505,8.275314957090478,0.03232544905113468,24.664998361391227,0.09634764984918448,3.435312240303545,0.013419188438685723,1.9941119175351933,10,256,0.6765703631035118,256,53,97,174,222,0.20703125,0.37890625,0.6796875,0.8671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3701346007492781,2.5656908411553303,0.010022229848263009,3.927419817668417,0.015341483662767254,1.8116136050146374,0.007076615644588427,2.54290994741416,10.0,256.0,0.8141934302715446,256.0,3.0,6.0,25.0,121.0,0.01171875,0.0234375,0.09765625,0.47265625,25.0,False
layer3.9.conv3,conv,121,1024,1,False,256.0,0,14.0,14.0,102400,3.623550387882674,8.520404431511306,0.00832070745264776,25.129824957132744,0.024540844684699945,3.4601392045411314,0.0033790421919346987,7.789043648075078,10,1024,0.7791812945630099,631,51,90,165,218,0.0498046875,0.087890625,0.1611328125,0.212890625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.19921875,0.3515625,0.64453125,0.8515625,0.25,6400.0,0.7012067114010636,2.5370218982516533,0.00247756044751138,3.9403296012963507,0.0038479781262659675,1.7759048482157784,0.0017342820783357211,6.900994628366289,10.0,1024.0,0.8325384891034487,634.0,3.0,6.0,26.0,115.0,0.0029296875,0.005859375,0.025390625,0.1123046875,6.25,False
layer3.9.act3,act,122,1024,1,False,,0,14.0,14.0,102400,2.4175296812856377,3.4279784295451563,0.0033476351851026917,8.127980721883054,0.00793748117371392,2.1354567392065387,0.0020854069718813854,3.2871066250374184,10,1024,0.2725691048217135,990,13,36,195,613,0.0126953125,0.03515625,0.1904296875,0.5986328125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.9,block,123,1024,1,False,,0,14.0,14.0,102400,2.4151095420883246,3.432748963315383,0.003352293909487679,8.108837549785674,0.007918786669712572,2.1438696936850614,0.002093622747739318,3.189589200436282,10,1024,0.2926380466424374,993,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.10.conv1,conv,124,256,1,False,256.0,0,14.0,14.0,102400,4.921721152287878,3.4542286652822307,0.013493080723758714,7.583780830289426,0.02962414386831807,2.161071389228501,0.008441685114173833,1.9309175649262393,10,256,0.9791097889035802,256,12,29,104,213,0.046875,0.11328125,0.40625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.11328125,0.40625,0.83203125,1.0,6400.0,1.2445885097651408,2.6588066185845385,0.010385963353845853,3.884990715107942,0.015175744980890398,1.8868725934427306,0.0073705960681356665,2.505607196615856,10.0,256.0,0.9896462261962367,256.0,4.0,5.0,15.0,75.0,0.015625,0.01953125,0.05859375,0.29296875,25.0,False
layer3.10.act1,act,125,256,1,False,,0,14.0,14.0,102400,2.105323699205095,3.2291933057202447,0.012614036350469706,7.402806325967765,0.02891721221081158,1.9753127753592745,0.007716065528747166,5.408038083274504,10,256,0.1716489723197493,236,12,29,95,163,0.046875,0.11328125,0.37109375,0.63671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5236302663801732,2.4667514603751934,0.0096357478920906,3.7324119823805035,0.014579734306173842,1.7288898098783727,0.006753475819837393,5.9496918638585665,10.0,256.0,0.2642269910727585,240.0,3.0,5.0,16.0,73.0,0.01171875,0.01953125,0.0625,0.28515625,25.0,False
layer3.10.conv2,conv,126,256,1,False,256.0,0,14.0,14.0,102400,4.7699487137045615,7.474118912284205,0.029195777001110177,20.937333752287177,0.08178645996987179,3.2172361404975587,0.012567328673818589,1.5340464565773453,10,256,0.9898995662518293,256,39,82,184,245,0.15234375,0.3203125,0.71875,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.15234375,0.3203125,0.71875,0.95703125,1.0,6400.0,0.8964439802049767,2.440789965441883,0.009534335802507355,3.732924926907327,0.014581737995731746,1.732266144886333,0.006766664628462238,2.8764560749172485,10.0,256.0,0.9680786089011081,256.0,4.0,5.0,19.0,79.0,0.015625,0.01953125,0.07421875,0.30859375,25.0,False
layer3.10.act2,act,127,256,1,False,,0,14.0,14.0,102400,2.2276319603845263,6.5500285213401614,0.025586048911485006,20.972957804249834,0.08192561642285091,2.821464955104087,0.01102134748087534,2.2921534680085816,10,256,0.6377185536099825,256,46,87,162,212,0.1796875,0.33984375,0.6328125,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4424177644546265,2.228708115213575,0.008705891075053027,3.535597067482749,0.013810926044854488,1.5917063339593442,0.0062176028670286885,2.809502744101837,10.0,256.0,0.7612759453756384,256.0,3.0,5.0,21.0,106.0,0.01171875,0.01953125,0.08203125,0.4140625,25.0,False
layer3.10.conv3,conv,128,1024,1,False,256.0,0,14.0,14.0,102400,4.350835562548313,7.18745772013853,0.0070190016798227835,21.844856370011787,0.021332867548839635,3.0147418168776055,0.0029440838055445366,7.713443835459918,10,1024,0.7937994712307471,632,43,80,154,208,0.0419921875,0.078125,0.150390625,0.203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.16796875,0.3125,0.6015625,0.8125,0.25,6400.0,0.8411656398603653,2.312969183361413,0.00225875896812638,3.6864385177390395,0.003600037614979531,1.6310902532923681,0.0015928615754808282,6.7988414525881335,10.0,1024.0,0.8455910385631361,635.0,4.0,6.0,22.0,102.0,0.00390625,0.005859375,0.021484375,0.099609375,6.25,False
layer3.10.act3,act,129,1024,1,False,,0,14.0,14.0,102400,2.416458842381493,3.4384900103587,0.003357900400740918,8.14791874774484,0.00795695190209457,2.1425835599964396,0.002092366757809023,3.2144386347381797,10,1024,0.2876819260085465,993,13,36,195,613,0.0126953125,0.03515625,0.1904296875,0.5986328125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.10,block,130,1024,1,False,,0,14.0,14.0,102400,2.4161250137840034,3.4253513122719434,0.0033450696408905698,8.08302215550285,0.007893576323733251,2.1426794598664163,0.002092460410025797,3.2123226597687218,10,1024,0.28650660162936625,993,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.11.conv1,conv,131,256,1,False,256.0,0,14.0,14.0,102400,4.61667580402741,3.7080652218202848,0.014484629772735487,8.031102807748034,0.03137149534276576,2.4524953233948588,0.009580059857011167,1.9212424200401794,10,256,0.9777632873452989,256,12,30,107,214,0.046875,0.1171875,0.41796875,0.8359375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.1171875,0.41796875,0.8359375,1.0,6400.0,1.16177719950182,2.812553187084713,0.01098653588704966,4.009003225435275,0.015660168849356542,2.145199579093252,0.008379685855833015,2.498044025958426,10.0,256.0,0.9890878738746046,256.0,4.0,5.0,16.0,78.0,0.015625,0.01953125,0.0625,0.3046875,25.0,False
layer3.11.act1,act,132,256,1,False,,0,14.0,14.0,102400,2.012616805128399,3.695717606174841,0.014436396899120473,8.136474986789098,0.031783105417144915,2.362590886821643,0.009228870651647044,4.505428211500763,10,256,0.28477904407552446,244,13,32,102,168,0.05078125,0.125,0.3984375,0.65625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.49304679303215465,2.7036789169601834,0.010561245769375716,3.9065697476163725,0.015260038076626455,2.0077712902538214,0.00784285660255399,5.26086982826428,10.0,256.0,0.3481117794796641,247.0,4.0,5.0,17.0,79.0,0.015625,0.01953125,0.06640625,0.30859375,25.0,False
layer3.11.conv2,conv,133,256,1,False,256.0,0,14.0,14.0,102400,4.4493815717292176,8.322689383674298,0.03251050540497773,23.056692389436513,0.09006520464623638,3.6304094006062644,0.01418128672111822,1.5017574341744588,10,256,0.9916960502263834,256,42,88,190,247,0.1640625,0.34375,0.7421875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1640625,0.34375,0.7421875,0.96484375,1.0,6400.0,0.8542041197050168,2.682332988713813,0.010477863237163333,3.9173010263952697,0.015301957134356522,1.9721008882649744,0.007703519094785056,2.849104429142737,10.0,256.0,0.9680596080151918,256.0,3.0,5.0,20.0,82.0,0.01171875,0.01953125,0.078125,0.3203125,25.0,False
layer3.11.act2,act,134,256,1,False,,0,14.0,14.0,102400,2.1755117658677117,6.625733639979658,0.02588177203117054,21.37384396545104,0.08349157799004313,2.8898390392782614,0.011288433747180708,2.095764214764945,10,256,0.6453270040239584,256,49,93,170,218,0.19140625,0.36328125,0.6640625,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.44480207018542683,2.215466272966008,0.00865416512877347,3.379924613439898,0.013202830521249601,1.6166465630105893,0.006315025636760114,2.666889173130893,10.0,256.0,0.7775078276734232,256.0,3.0,5.0,23.0,113.0,0.01171875,0.01953125,0.08984375,0.44140625,25.0,False
layer3.11.conv3,conv,135,1024,1,False,256.0,0,14.0,14.0,102400,4.47145234944944,6.318349598888489,0.00617026328016454,19.974780154625012,0.01950662124475099,2.8066050859359195,0.0027408252792342964,7.69606616869441,10,1024,0.7858342822818745,630,43,82,160,213,0.0419921875,0.080078125,0.15625,0.2080078125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.16796875,0.3203125,0.625,0.83203125,0.25,6400.0,0.9316875900488683,2.19899280498221,0.0021474539111154393,3.3211551260235774,0.0032433155527574,1.6102490276260095,0.001572508816041025,6.780678904396668,10.0,1024.0,0.8412195387180834,636.0,3.0,5.0,21.0,102.0,0.0029296875,0.0048828125,0.0205078125,0.099609375,6.25,False
layer3.11.act3,act,136,1024,1,False,,0,14.0,14.0,102400,2.414488403353589,3.4330457395463734,0.0033525837300257553,8.131549082953729,0.007940965901322001,2.140829952203281,0.002090654250198517,3.141446018347438,10,1024,0.2886697446615052,990,13,36,195,613,0.0126953125,0.03515625,0.1904296875,0.5986328125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.11,block,137,1024,1,False,,0,14.0,14.0,102400,2.41486443732616,3.427476383929739,0.003347144906181386,8.10942408404719,0.007919359457077333,2.1385527651802154,0.002088430434746304,3.3330043743569044,10,1024,0.26751178905737005,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.12.conv1,conv,138,256,1,False,256.0,0,14.0,14.0,102400,4.998612006807211,3.1896288061379816,0.01245948752397649,7.201672913367976,0.028131534817843657,1.9866380103277401,0.007760304727842735,1.9391903442925273,10,256,0.9762313902295566,256,11,29,103,212,0.04296875,0.11328125,0.40234375,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.11328125,0.40234375,0.828125,1.0,6400.0,1.24432969787893,2.576643422250949,0.01006501336816777,3.789709743856941,0.014803553686941176,1.826244121192537,0.007133766098408348,2.514453445480716,10.0,256.0,0.9892070267101999,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.12.act1,act,139,256,1,False,,0,14.0,14.0,102400,2.0701726357981896,3.1462924839589537,0.012290205015464663,7.379612886133493,0.028826612836458956,1.941550038549258,0.007584179838083039,4.072707818974634,10,256,0.3004278965831765,244,13,32,105,176,0.05078125,0.125,0.41015625,0.6875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.514881186099508,2.431445326165485,0.009497833305333925,3.6652065933817926,0.014317213255397627,1.723803032766554,0.006733605596744352,4.5442111044817945,10.0,256.0,0.3959830982442798,244.0,3.0,5.0,17.0,79.0,0.01171875,0.01953125,0.06640625,0.30859375,25.0,False
layer3.12.conv2,conv,140,256,1,False,256.0,0,14.0,14.0,102400,4.3961109329795205,8.15168986855491,0.03184253854904262,22.785027925156097,0.089004015332641,3.4409689350396353,0.013441284902498575,1.470993999799985,10,256,0.9904618277853442,256,43,90,192,247,0.16796875,0.3515625,0.75,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.16796875,0.3515625,0.75,0.96484375,1.0,6400.0,0.7966627933050533,2.56019992964707,0.010000780975183867,4.009567863919408,0.015662374468435186,1.777182481971579,0.00694211907020148,2.82776556018379,10.0,256.0,0.9698367181130304,256.0,4.0,6.0,22.0,86.0,0.015625,0.0234375,0.0859375,0.3359375,25.0,False
layer3.12.act2,act,141,256,1,False,,0,14.0,14.0,102400,1.8541211702946219,7.346379773551668,0.028696795990436202,22.545543346787166,0.08806852869838737,3.128600161961322,0.012221094382661415,2.198419384678473,10,256,0.6314003541781148,256,50,93,166,215,0.1953125,0.36328125,0.6484375,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.35928259967044585,2.3407656466038707,0.00914361580704637,3.719441132153732,0.014529066922475516,1.6597779970529385,0.006483507800988041,2.7844907487875123,10.0,256.0,0.7555177361030325,256.0,3.0,6.0,25.0,118.0,0.01171875,0.0234375,0.09765625,0.4609375,25.0,False
layer3.12.conv3,conv,142,1024,1,False,256.0,0,14.0,14.0,102400,3.7215567092091235,7.316207360831622,0.007144733750812131,22.042060794954132,0.021525449995072395,3.1150702986282433,0.003042060838504144,7.7401807767315685,10,1024,0.7885108387149393,630,46,84,157,211,0.044921875,0.08203125,0.1533203125,0.2060546875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1796875,0.328125,0.61328125,0.82421875,0.25,6400.0,0.7118697998853459,2.3261341434067115,0.0022716153744206167,3.7117982526826805,0.00362480298113543,1.6456146395508189,0.0016070455464363466,6.8671453602578385,10.0,1024.0,0.8424792976394779,635.0,3.0,6.0,24.0,110.0,0.0029296875,0.005859375,0.0234375,0.107421875,6.25,False
layer3.12.act3,act,143,1024,1,False,,0,14.0,14.0,102400,2.4158185728550663,3.408450525396725,0.0033285649662077393,8.054249611218859,0.007865478135955917,2.1284995289798987,0.0020786128212694323,3.1674627157181305,10,1024,0.28726898316292016,991,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.12,block,144,1024,1,False,,0,14.0,14.0,102400,2.4221250562862715,3.4182804218311458,0.0033381644744444783,8.069438035753638,0.007880310581790662,2.1358727358890826,0.002085813218641682,3.210172173932411,10,1024,0.2869851323460564,992,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.13.conv1,conv,145,256,1,False,256.0,0,14.0,14.0,102400,5.012745049852433,3.2983988300068634,0.01288437042971431,7.246725094253282,0.028307519899426883,2.0747910002948906,0.008104652344901916,1.9275817455726805,10,256,0.9763952977337103,256,11,28,103,212,0.04296875,0.109375,0.40234375,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.109375,0.40234375,0.828125,1.0,6400.0,1.2465416621777459,2.649736972537063,0.010350535048972903,3.8070508352008496,0.014871292325003319,1.9096945135926089,0.0074597441937211285,2.503383468612974,10.0,256.0,0.988904422799221,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.13.act1,act,146,256,1,False,,0,14.0,14.0,102400,2.28231292505572,3.238051581142341,0.01264863898883727,7.288119984472652,0.028469218689346296,2.0166696627421525,0.007877615870086533,3.7209591331200405,10,256,0.27614552677960136,247,12,30,101,176,0.046875,0.1171875,0.39453125,0.6875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.566861654759799,2.444210420445405,0.009547696954864864,3.6432099275958136,0.014231288779671147,1.7453532807254577,0.006817786252833819,4.399457941317295,10.0,256.0,0.37626410299968926,250.0,3.0,5.0,16.0,76.0,0.01171875,0.01953125,0.0625,0.296875,25.0,False
layer3.13.conv2,conv,147,256,1,False,256.0,0,14.0,14.0,102400,5.566646221235709,6.492898496407468,0.025362884751591673,18.37375840159958,0.07177249375624836,2.9169018793077317,0.011394147966045827,1.5067316252298806,10,256,0.9910891726011339,256,33,76,182,245,0.12890625,0.296875,0.7109375,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.12890625,0.296875,0.7109375,0.95703125,1.0,6400.0,1.0994091549469514,2.2754021690790704,0.008888289722965119,3.414749684539977,0.013338865955234286,1.6511150435054025,0.0064496681386929785,2.819762273273635,10.0,256.0,0.9711125804407824,256.0,3.0,5.0,18.0,75.0,0.01171875,0.01953125,0.0703125,0.29296875,25.0,False
layer3.13.act2,act,148,256,1,False,,0,14.0,14.0,102400,2.6265468926552797,5.562806706778595,0.021729713698353886,17.980839515613596,0.07023765435786561,2.546488853697962,0.009947222084757665,2.5963669117686634,10,256,0.3489588780858234,255,41,83,160,209,0.16015625,0.32421875,0.625,0.81640625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5480727332616923,1.9763613458132836,0.007720161507083139,3.1077682889367972,0.012139719878659364,1.468606761600865,0.0057367451625033785,2.9050797143247657,10.0,256.0,0.715967965449348,255.0,3.0,5.0,20.0,101.0,0.01171875,0.01953125,0.078125,0.39453125,25.0,False
layer3.13.conv3,conv,149,1024,1,False,256.0,0,14.0,14.0,102400,5.188626467992399,5.785558814357617,0.00564995977964611,18.10130615821075,0.017677056795127686,2.6164692097138444,0.002555145712611176,7.639065775908554,10,1024,0.7959477215218016,630,39,76,151,205,0.0380859375,0.07421875,0.1474609375,0.2001953125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.15234375,0.296875,0.58984375,0.80078125,0.25,6400.0,1.0622324508627758,2.021067855779188,0.001973699077909363,3.1808877898765107,0.00310633573230128,1.4903493762496935,0.0014554193127438414,6.759533285509637,10.0,1024.0,0.850392109118213,633.0,3.0,5.0,20.0,96.0,0.0029296875,0.0048828125,0.01953125,0.09375,6.25,False
layer3.13.act3,act,150,1024,1,False,,0,14.0,14.0,102400,2.414905422482863,3.437564265126009,0.0033569963526621184,8.14433418778617,0.007953451355259931,2.1416446904323108,0.0020914498930003035,3.23003742338167,10,1024,0.28443063429032933,992,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
