layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,620.3306732579856,30.37375382941142,0.23729495179227672,45.68548314393749,0.35691783706201163,12.912226864577727,0.1008767723795135,2.3666862904827117,10,128,0.9373778752066255,128,42,59,93,120,0.328125,0.4609375,0.7265625,0.9375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,0.328125,0.4609375,0.7265625,0.9375,1.0,50000.0,39.005189349628736,12.814860412809209,0.10011609697507194,21.92147389248896,0.17126151478507,6.3202115000304735,0.049376652343988074,2.85511964457184,10.0,128.0,0.9540737209139566,128.0,22.0,34.0,66.0,105.0,0.171875,0.265625,0.515625,0.8203125,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,84.01187154358036,47.59185072651409,0.3718113338008913,72.22082198526725,0.5642251717599004,18.090401454829806,0.14133126136585786,1.4364148866879738,10,128,0.8020969692939997,128,75,93,114,124,0.5859375,0.7265625,0.890625,0.96875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,4.297895234046876,12.47552891900417,0.09746506967972007,23.66122448294205,0.18485331627298476,5.78875278950804,0.04522463116803156,2.1189809242799966,10.0,128.0,0.9271714858663689,128.0,27.0,45.0,88.0,118.0,0.2109375,0.3515625,0.6875,0.921875,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,558.5304138060699,28.054344550194163,0.2191745667983919,48.025740008453525,0.37520109381604316,10.94028310406363,0.08547096175049711,2.0158006736896628,10,128,0.9431538989527359,128,49,66,102,124,0.3828125,0.515625,0.796875,0.96875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,0.3828125,0.515625,0.796875,0.96875,1.0,50000.0,43.427799199048934,5.841857628629871,0.045639512723670866,10.654159529407723,0.08323562132349784,2.9974386723022897,0.023417489627361638,3.494213256758833,10.0,128.0,0.9423680689806464,128.0,12.0,19.0,42.0,79.0,0.09375,0.1484375,0.328125,0.6171875,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,109.00148062141811,62.22953185765915,0.4861682176379621,84.96948546710964,0.663824105211794,19.22188692046299,0.1501709915661171,1.3716973546110958,10,128,0.6947477066493664,128,81,96,114,123,0.6328125,0.75,0.890625,0.9609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,5.499522583369899,10.499835638503619,0.08202996592580952,21.83954334865995,0.17062143241140587,4.307180835101722,0.0336498502742322,2.3377417180146534,10.0,128.0,0.9243975387948278,128.0,26.0,41.0,82.0,116.0,0.203125,0.3203125,0.640625,0.90625,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,176.20254323680683,39.08364990285834,0.0763352537165202,57.00412262372705,0.1113361769994669,14.981807276927434,0.029261342337748894,10.742729265636715,10,512,0.7719921880678517,295,53,69,99,119,0.103515625,0.134765625,0.193359375,0.232421875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.4140625,0.5390625,0.7734375,0.9296875,0.25,50000.0,10.775116547759273,10.003935152037943,0.019538935843824108,18.170502018081,0.03548926175406445,4.65254966969336,0.009087011073619844,9.62527653123438,10.0,512.0,0.8302940516299465,314.0,20.0,30.0,59.0,96.0,0.0390625,0.05859375,0.115234375,0.1875,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,759.6403792365114,106.92965420088916,0.20884698086111164,207.20000190172897,0.4046875037143144,24.143461714538443,0.047155198661207896,1.367371357749438,10,512,0.8656558661880452,512,247,332,444,493,0.482421875,0.6484375,0.8671875,0.962890625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,53.15185386332216,19.263890029324767,0.037624785213524935,44.735564925068374,0.08737415024427417,7.775025377969943,0.015185596441347544,2.138253269788525,10.0,512.0,0.9452515895177599,512.0,57.0,103.0,257.0,441.0,0.111328125,0.201171875,0.501953125,0.861328125,97.65625,True
layer2.2,block,45,512,1,False,,0,28.0,28.0,800000,759.9567055790471,106.92143335346788,0.20883092451849194,207.20329236920864,0.4046939304086106,24.162844204022445,0.04719305508598134,1.3667386021528716,10,512,0.868139895307394,512,247,332,444,493,0.482421875,0.6484375,0.8671875,0.962890625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,53.15185386332216,19.263890029324767,0.037624785213524935,44.735564925068374,0.08737415024427417,7.775025377969943,0.015185596441347544,2.138253269788525,10.0,512.0,0.9452515895177599,512.0,57.0,103.0,257.0,441.0,0.111328125,0.201171875,0.501953125,0.861328125,97.65625,True
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,800000,637.0887935524408,29.090045893117566,0.22726598353998098,45.00489832539457,0.3516007681671451,13.263363859526638,0.10362003015255186,2.245276565817916,10,128,0.9432398887657071,128,43,60,95,121,0.3359375,0.46875,0.7421875,0.9453125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,0.3359375,0.46875,0.7421875,0.9453125,1.0,50000.0,37.982713946715606,8.763289229817119,0.06846319710794624,16.21116535894693,0.12664972936677288,5.045784511369087,0.03942019149507099,2.613779900610398,10.0,128.0,0.9579480356685406,128.0,20.0,31.0,65.0,107.0,0.15625,0.2421875,0.5078125,0.8359375,390.625,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,800000,91.13770542312787,53.48843228316351,0.41787837721221494,78.60278855382194,0.6140842855767339,19.92918248756224,0.15569673818408,1.2232315182490394,10,128,0.8214924539211558,128,81,99,118,125,0.6328125,0.7734375,0.921875,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.8964001169127065,11.433004589587382,0.08932034835615142,22.85960300996486,0.17859064851535048,5.497606101531723,0.042950047668216584,2.043613088502948,10.0,128.0,0.9610293760717226,128.0,28.0,46.0,90.0,120.0,0.21875,0.359375,0.703125,0.9375,390.625,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,800000,449.9386082502782,37.1664698825577,0.290363045957482,60.06127323524283,0.4692286971503346,12.67501737300549,0.09902357322660539,1.7248050406203526,10,128,0.9259794375801043,128,60,78,110,126,0.46875,0.609375,0.859375,0.984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,0.46875,0.609375,0.859375,0.984375,1.0,50000.0,23.434770202633736,8.139181961933687,0.06358735907760693,14.788622582143207,0.1155361139229938,3.91655352455021,0.030598074410548515,3.4368140345569937,10.0,128.0,0.9476600166387483,128.0,17.0,25.0,49.0,87.0,0.1328125,0.1953125,0.3828125,0.6796875,390.625,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,800000,96.98402249021917,62.315721983692704,0.48684157799759925,87.2049371034838,0.6812885711209672,17.752301197606172,0.13868985310629822,1.1567343349636907,10,128,0.8006075059845464,128,85,101,118,126,0.6640625,0.7890625,0.921875,0.984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.670743512697805,12.020891806698787,0.09391321723983427,23.609681977360303,0.18445064044812737,5.306090930905522,0.04145383539769939,2.1964025116582047,10.0,128.0,0.9703166496550939,128.0,28.0,44.0,85.0,119.0,0.21875,0.34375,0.6640625,0.9296875,390.625,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,800000,160.238864311356,29.95271182754655,0.05850139028817686,51.685895818996684,0.1009490152714779,9.086086610546419,0.017746262911223474,10.82412290188435,10,512,0.7660045154405549,286,53,70,102,122,0.103515625,0.13671875,0.19921875,0.23828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.4140625,0.546875,0.796875,0.953125,0.25,50000.0,7.9597196995194315,7.126480474102796,0.013918907175982024,14.780360710301684,0.028867892012307977,3.3147845800559192,0.006474188632921717,9.694326196939949,10.0,512.0,0.8267033297914433,305.0,19.0,30.0,58.0,98.0,0.037109375,0.05859375,0.11328125,0.19140625,97.65625,True
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,800000,687.5212655166295,137.45606912267112,0.26846888500521704,254.7793450521333,0.49761590830494784,28.047736880535677,0.054780736094796244,1.1349718798994055,10,512,0.8896115177052301,512,297,374,463,500,0.580078125,0.73046875,0.904296875,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,42.77265809155238,21.88182306177295,0.04273793566752529,51.626174642718865,0.10083237234906028,8.32187232122627,0.016253656877395058,1.943881261827124,10.0,512.0,0.9731128399139359,512.0,69.0,124.0,299.0,466.0,0.134765625,0.2421875,0.583984375,0.91015625,97.65625,True
layer2.3,block,52,512,1,False,,0,28.0,28.0,800000,687.6099097717621,137.64878429149937,0.2688452818193347,254.97604001008148,0.4980000781446904,28.04413216007284,0.05477369562514227,1.1348653693754993,10,512,0.8902788522889202,512,297,374,463,500,0.580078125,0.73046875,0.904296875,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,42.77265809155238,21.88182306177295,0.04273793566752529,51.626174642718865,0.10083237234906028,8.32187232122627,0.016253656877395058,1.943881261827124,10.0,512.0,0.9731128399139359,512.0,69.0,124.0,299.0,466.0,0.134765625,0.2421875,0.583984375,0.91015625,97.65625,True
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,800000,1581.2950029041933,25.43848502360011,0.09936908212343792,52.3195583311113,0.20437327473090353,8.37562878573552,0.032717299944279375,2.345171145027292,10,256,0.9312576847312606,256,59,86,155,226,0.23046875,0.3359375,0.60546875,0.8828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.23046875,0.3359375,0.60546875,0.8828125,1.0,50000.0,88.26047496383309,13.267743549033282,0.05182712323841126,27.583002933728295,0.10774610520987615,5.091764412083179,0.019889704734699917,2.9435786492653335,10.0,256.0,0.9494632279158782,256.0,31.0,48.0,100.0,182.0,0.12109375,0.1875,0.390625,0.7109375,195.3125,True
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,800000,231.11710625620373,68.78092969203892,0.26867550660952705,133.28967731672242,0.520662802018447,16.134557418031818,0.06302561491418679,1.0432631998224342,10,256,0.9424404953763724,256,159,198,241,254,0.62109375,0.7734375,0.94140625,0.9921875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,8.135212732807702,17.982253059332137,0.07024317601301616,47.000761370798344,0.18359672410468103,5.739446178024327,0.022419711632907527,1.755924677180366,10.0,256.0,0.9646865386527949,256.0,66.0,107.0,196.0,246.0,0.2578125,0.41796875,0.765625,0.9609375,195.3125,True
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,800000,1711.2017138155836,51.93113489457583,0.20285599568193682,93.44830464462571,0.36503244001806917,13.058098221255193,0.0510081961767781,1.9306769772111052,10,256,0.8940394403816527,256,97,128,191,244,0.37890625,0.5,0.74609375,0.953125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.37890625,0.5,0.74609375,0.953125,1.0,50000.0,236.69164975048704,18.621142336430825,0.07273883725168291,37.42511409766657,0.14619185194401005,6.94926578515168,0.02714556947324875,3.112112593786514,10.0,256.0,0.9119774949911879,256.0,42.0,63.0,112.0,179.0,0.1640625,0.24609375,0.4375,0.69921875,195.3125,True
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,800000,237.71689648504085,98.56693878492412,0.38502710462860984,151.6164721519437,0.5922518443435301,21.57876665074823,0.08429205722948527,1.1965830551200873,10,256,0.9129931470806386,256,149,189,237,253,0.58203125,0.73828125,0.92578125,0.98828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,26.95760605596854,28.0003523440189,0.10937637634382383,60.23941666639059,0.23531022135308824,9.32222735418559,0.03641495060228746,2.027192285486498,10.0,256.0,0.944272123620904,256.0,71.0,103.0,180.0,241.0,0.27734375,0.40234375,0.703125,0.94140625,195.3125,True
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,800000,842.5815763697512,46.755496806213124,0.045659664849817504,86.80335174813534,0.08476889819153842,11.297788162578144,0.011032996252517718,9.099478911603818,10,1024,0.7505708430737895,588,88,114,178,237,0.0859375,0.111328125,0.173828125,0.2314453125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.34375,0.4453125,0.6953125,0.92578125,0.25,50000.0,128.62562985062846,16.531395406813484,0.016143940826966293,36.03216988901182,0.035187665907238104,6.265642940353356,0.006118791933938824,8.715750267480516,10.0,1024.0,0.8105534558755991,624.0,44.0,64.0,114.0,187.0,0.04296875,0.0625,0.111328125,0.1826171875,48.828125,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,800000,1137.6089345580733,32.4660694598681,0.03170514595690244,78.95153848108646,0.077101111797936,9.18453137439379,0.008969268920306436,6.70703157020797,10,1024,0.5521270132413378,731,98,150,292,442,0.095703125,0.146484375,0.28515625,0.431640625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.19140625,0.29296875,0.5703125,0.86328125,0.5,50000.0,211.52876331827315,9.970945454189001,0.009737251420106447,18.18720912537257,0.01776094641149665,4.780438872101336,0.004668397336036461,6.539641911536346,10.0,1024.0,0.660373224262093,755.0,17.0,32.0,96.0,256.0,0.0166015625,0.03125,0.09375,0.25,48.828125,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,800000,1295.562205537131,95.61003361910953,0.09336917345616165,239.3966081602849,0.23378575015652822,19.156385912416994,0.01870740811759472,1.530848928148201,10,1024,0.6113974200470931,1023,347,539,831,970,0.3388671875,0.5263671875,0.8115234375,0.947265625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,185.2449403213258,24.45390119175193,0.023880762882570246,62.57053133892045,0.061104034510664505,8.113045598247467,0.007922896092038542,2.1966143129294315,10.0,1024.0,0.7617136397724659,1023.0,85.0,156.0,444.0,826.0,0.0830078125,0.15234375,0.43359375,0.806640625,48.828125,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,800000,1295.8605531025291,95.4546036387062,0.09321738636592403,239.296890894863,0.23368837001451465,19.127666313593284,0.01867936163436844,1.4930825002150472,10,1024,0.8970950721682557,1023,347,539,831,970,0.3388671875,0.5263671875,0.8115234375,0.947265625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,185.2449403213258,24.45390119175193,0.023880762882570246,62.57053133892045,0.061104034510664505,8.113045598247467,0.007922896092038542,2.1966143129294315,10.0,1024.0,0.7617136397724659,1023.0,85.0,156.0,444.0,826.0,0.0830078125,0.15234375,0.43359375,0.806640625,48.828125,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,800000,1127.9832845963244,37.13518814127745,0.14505932867686505,67.24245043493336,0.26266582201145844,11.636730183595429,0.04545597727966964,2.3174118261559054,10,256,0.9273364934326165,256,69,96,162,232,0.26953125,0.375,0.6328125,0.90625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.26953125,0.375,0.6328125,0.90625,1.0,50000.0,240.98628051106306,14.58956442788214,0.05699048604641461,27.643780699206502,0.1079835183562754,5.847327017100822,0.022841121160550086,2.8582111096228515,10.0,256.0,0.9559977856450628,256.0,29.0,47.0,101.0,184.0,0.11328125,0.18359375,0.39453125,0.71875,195.3125,True
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,800000,90.07975795352488,75.98169732648965,0.2968035051816002,129.03875203350546,0.5040576251308807,20.598109190666758,0.08046136402604202,1.3347940961992,10,256,0.8036162179162492,256,143,181,228,246,0.55859375,0.70703125,0.890625,0.9609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,14.738967212188168,21.591805467802065,0.08434299010860181,45.07217668472737,0.17606319017471628,7.764678024403341,0.03033077353282555,1.9941947430871956,10.0,256.0,0.8624123643416839,256.0,56.0,94.0,182.0,235.0,0.21875,0.3671875,0.7109375,0.91796875,195.3125,True
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,800000,571.9743736717139,54.67760913504286,0.21358441068376116,95.53454229569518,0.3731818058425593,15.338639833896123,0.05991656185115673,1.8431324305902737,10,256,0.9104435170262901,256,96,129,199,247,0.375,0.50390625,0.77734375,0.96484375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.375,0.50390625,0.77734375,0.96484375,1.0,50000.0,105.08926467145058,17.811217718997135,0.06957506921483256,34.00313826405086,0.13282475884394868,6.2205159839861475,0.02429889056244589,3.0473876325878484,10.0,256.0,0.9374911700301816,256.0,35.0,52.0,104.0,182.0,0.13671875,0.203125,0.40625,0.7109375,195.3125,True
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,800000,105.5720352237178,118.45900720585085,0.4627304968978549,168.33205659182067,0.6575470960617995,37.09293199974126,0.1448942656239893,1.1104698493708325,10,256,0.7212527323082727,256,166,198,231,248,0.6484375,0.7734375,0.90234375,0.96875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,15.944640440696302,33.81591835045253,0.13209343105645519,65.7831385144324,0.25696538482200154,10.502162920996579,0.041024073910142886,2.031836368276725,10.0,256.0,0.8755278024936674,256.0,75.0,112.0,187.0,236.0,0.29296875,0.4375,0.73046875,0.921875,195.3125,True
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,800000,201.50618600991925,53.72266826754159,0.05246354323002109,95.65816770418556,0.09341617939861871,13.662873284233983,0.01334264969163475,9.064597263533695,10,1024,0.7372026318462865,588,98,133,198,240,0.095703125,0.1298828125,0.193359375,0.234375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.3828125,0.51953125,0.7734375,0.9375,0.25,50000.0,38.07907884844157,21.91154875512985,0.021397996831181494,41.764555247507914,0.04078569848389445,7.709123090549027,0.007528440518114284,8.71895011479058,10.0,1024.0,0.7979464350260228,626.0,44.0,68.0,132.0,202.0,0.04296875,0.06640625,0.12890625,0.197265625,48.828125,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,800000,1141.2215435677372,151.00772222629195,0.14746847873661323,341.97691495349903,0.3339618310092764,30.544631855269657,0.029828742046161774,1.2578030028911507,10,1024,0.9457390449336932,1024,473,660,900,997,0.4619140625,0.64453125,0.87890625,0.9736328125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,142.14673742936122,32.478918563623296,0.031717693909788375,93.52843422809602,0.09133636155087502,9.203672658632257,0.008987961580695564,1.8792713406280537,10.0,1024.0,0.9576762010910115,1024.0,143.0,260.0,606.0,916.0,0.1396484375,0.25390625,0.591796875,0.89453125,48.828125,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,800000,1142.0314253809593,151.03516476436243,0.1474952780901977,342.00951236312255,0.33399366441711187,30.566219263419818,0.029849823499433416,1.2575447398771844,10,1024,0.9456666193238709,1024,473,660,900,997,0.4619140625,0.64453125,0.87890625,0.9736328125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,142.14673742936122,32.478918563623296,0.031717693909788375,93.52843422809602,0.09133636155087502,9.203672658632257,0.008987961580695564,1.8792713406280537,10.0,1024.0,0.9576762010910115,1024.0,143.0,260.0,606.0,916.0,0.1396484375,0.25390625,0.591796875,0.89453125,48.828125,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,800000,911.9561074375401,32.1968371948645,0.12576889529243945,57.730118831431895,0.22550827668528084,12.383377188582617,0.04837256714290085,2.199757586950276,10,256,0.9566966418967946,256,60,91,166,235,0.234375,0.35546875,0.6484375,0.91796875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.234375,0.35546875,0.6484375,0.91796875,1.0,50000.0,107.88944232522674,12.037161141334147,0.04702016070833651,24.6360442153114,0.09623454771606016,5.49398917044401,0.021460895197046914,2.385489038417901,10.0,256.0,0.952014880749516,256.0,31.0,55.0,121.0,209.0,0.12109375,0.21484375,0.47265625,0.81640625,195.3125,True
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,800000,76.78642318419342,78.99803142240324,0.30858606024376267,135.20706629320748,0.5281526027078417,24.00018813900351,0.09375073491798246,1.1809105268618565,10,256,0.7807256047892577,256,154,192,234,249,0.6015625,0.75,0.9140625,0.97265625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.393490088952868,17.8865534591133,0.06986934944966133,41.660241124704704,0.16273531689337775,6.776407933495194,0.0264703434902156,1.775057470134094,10.0,256.0,0.8819502023761224,256.0,62.0,103.0,190.0,239.0,0.2421875,0.40234375,0.7421875,0.93359375,195.3125,True
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,800000,389.2469459095067,49.44014674362383,0.19312557321728058,91.64810661829138,0.3580004164777007,13.571900573822498,0.053015236616494134,1.6854174734549434,10,256,0.9453561716464725,256,99,138,210,250,0.38671875,0.5390625,0.8203125,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.38671875,0.5390625,0.8203125,0.9765625,1.0,50000.0,38.537690092575474,12.053693191900875,0.04708473903086279,24.76772389012102,0.09674892144578523,5.375189037363109,0.020996832177199644,2.8069962135681017,10.0,256.0,0.935518171356099,256.0,31.0,50.0,104.0,186.0,0.12109375,0.1953125,0.40625,0.7265625,195.3125,True
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,800000,90.84661831144297,109.34927958790047,0.4271456233902362,164.7496906027441,0.6435534789169691,30.182302339704922,0.11789961851447235,1.0335136759453425,10,256,0.7814444231842841,256,171,203,235,250,0.66796875,0.79296875,0.91796875,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.799774345448923,19.11333476223888,0.07466146391499562,46.32767713007429,0.1809674887893527,7.043933728466362,0.027515366126821726,1.77166512155206,10.0,256.0,0.9279357592797588,256.0,66.0,107.0,194.0,242.0,0.2578125,0.41796875,0.7578125,0.9453125,195.3125,True
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,800000,140.24289418763428,50.69343154580053,0.04950530424394583,90.31615717067163,0.08819937223698401,15.408965466473607,0.015047817838353131,9.138375622655726,10,1024,0.740381685475557,587,96,131,196,240,0.09375,0.1279296875,0.19140625,0.234375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.375,0.51171875,0.765625,0.9375,0.25,50000.0,13.406105557307173,11.588550354682715,0.011316943705744839,26.140748219226694,0.02552807443283857,5.651004457407014,0.005518559040436537,8.5709954308453,10.0,1024.0,0.7944155609951605,623.0,37.0,61.0,125.0,203.0,0.0361328125,0.0595703125,0.1220703125,0.1982421875,48.828125,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,800000,1127.2653813771776,190.55757812037805,0.1860913848831817,413.62654684034703,0.4039321746487764,35.28241195914021,0.034455480428847864,1.1184543559455162,10,1024,0.9539515595633045,1024,552,730,934,1006,0.5390625,0.712890625,0.912109375,0.982421875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,125.59716414429906,36.2495768419874,0.03539997738475332,110.6137410705292,0.10802123151418867,9.699774022979245,0.009472435569315669,1.7184767794714404,10.0,1024.0,0.9639726570969465,1024.0,179.0,321.0,692.0,952.0,0.1748046875,0.3134765625,0.67578125,0.9296875,48.828125,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,800000,1127.4552552599887,190.55632635645176,0.18609016245747242,413.65660613336996,0.4039615294271191,35.204660566214145,0.0343795513341935,1.1184679671673203,10,1024,0.9540908680320899,1024,552,730,934,1006,0.5390625,0.712890625,0.912109375,0.982421875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,125.59716414429906,36.2495768419874,0.03539997738475332,110.6137410705292,0.10802123151418867,9.699774022979245,0.009472435569315669,1.7184767794714404,10.0,1024.0,0.9639726570969465,1024.0,179.0,321.0,692.0,952.0,0.1748046875,0.3134765625,0.67578125,0.9296875,48.828125,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,800000,833.7357848292254,51.473574777435935,0.20106865147435912,88.5185361367009,0.3457755317839879,16.66323895687415,0.06509077717528965,1.8853781382288568,10,256,0.928613793622039,256,91,127,197,244,0.35546875,0.49609375,0.76953125,0.953125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.35546875,0.49609375,0.76953125,0.953125,1.0,50000.0,106.65717927260091,15.061695428176685,0.05883474776631518,35.04136991810519,0.1368803512425984,5.561798640685394,0.02172577594017732,2.220038654627548,10.0,256.0,0.9461123844043685,256.0,47.0,75.0,150.0,225.0,0.18359375,0.29296875,0.5859375,0.87890625,195.3125,True
