layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2,block,74,1024,1,False,,0,14.0,14.0,800000,17.854368981150103,163.48772318723022,0.1596559796750295,370.2035853835007,0.3615269388510749,32.120889270140715,0.03136805592787179,1.182771663590191,10,1024,0.4817182774005331,1023,528,713,928,1006,0.515625,0.6962890625,0.90625,0.982421875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.6345393297226727,31.889521454393513,0.031142110795306165,94.34276316368388,0.09213160465203504,9.246310974644981,0.00902960056117674,1.7378426561323839,10.0,1024.0,0.9715909441265689,1023.0,150.0,281.0,662.0,947.0,0.146484375,0.2744140625,0.646484375,0.9248046875,48.828125,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,800000,4.477013067064912,40.723838026308854,0.15907749229026896,70.33309967671245,0.274738670612158,14.831608208203587,0.05793596956329526,2.139398966557799,10,256,0.9444660725751033,256,71,102,175,239,0.27734375,0.3984375,0.68359375,0.93359375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.27734375,0.3984375,0.68359375,0.93359375,1.0,50000.0,0.43217674551486424,12.7338618625424,0.04974164790055625,28.740593742704736,0.11226794430744037,5.357571447454333,0.02092801346661849,2.4161954504128946,10.0,256.0,0.9419604711288441,256.0,41.0,65.0,129.0,213.0,0.16015625,0.25390625,0.50390625,0.83203125,195.3125,True
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,800000,1.6526944333435973,80.56527123388629,0.31470809075736833,138.30369949157148,0.5402488261389511,23.688335282938798,0.09253255969897968,1.045977095139564,10,256,0.989180072202023,256,160,200,242,255,0.625,0.78125,0.9453125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.108350089685356,18.911589442598203,0.07387339626014923,46.478548279069095,0.18155682921511365,7.308180790117328,0.028547581211395813,1.5305422520649485,10.0,256.0,0.9892284930059133,256.0,72.0,119.0,208.0,250.0,0.28125,0.46484375,0.8125,0.9765625,195.3125,True
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,800000,2.7365012411138063,46.532855667596145,0.18176896745154744,90.01017619580638,0.3516022507648687,12.41991963078321,0.04851531105774692,1.686988561578499,10,256,0.9383992050789908,256,99,137,209,249,0.38671875,0.53515625,0.81640625,0.97265625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.38671875,0.53515625,0.81640625,0.97265625,1.0,50000.0,0.2586244366659704,11.872892220873052,0.04637848523778536,24.032631621200405,0.09387746727031408,5.769637820534529,0.022537647736463003,2.77653247077702,10.0,256.0,0.9464168487963445,256.0,30.0,48.0,102.0,187.0,0.1171875,0.1875,0.3984375,0.73046875,195.3125,True
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,800000,1.5857990587721023,108.3144207825326,0.42310320618176794,167.2706410578228,0.6534009416321203,29.772091588160777,0.11629723276625303,0.8875186724103591,10,256,0.9842591467294585,256,178,212,246,255,0.6953125,0.828125,0.9609375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.10670823703437896,20.752733629732322,0.08106536574114188,49.14910106330585,0.19198867602853847,7.636397735350556,0.02982967865371311,1.5801050166323416,10.0,256.0,0.9920050338293758,256.0,70.0,116.0,208.0,250.0,0.2734375,0.453125,0.8125,0.9765625,195.3125,True
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,800000,0.7809709954456249,48.99736265804131,0.04784898697074347,88.115572304657,0.0860503635787666,15.784431335421173,0.01541448372599724,9.048664759007654,10,1024,0.7364673827891959,593,92,128,201,247,0.08984375,0.125,0.1962890625,0.2412109375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.359375,0.5,0.78515625,0.96484375,0.25,50000.0,0.06299590436927606,15.553362438457405,0.01518883050630606,31.651073241133,0.030909251212043944,7.484646435703435,0.0073092250348666355,8.64335042271523,10.0,1024.0,0.7868800458821279,624.0,40.0,62.0,128.0,216.0,0.0390625,0.060546875,0.125,0.2109375,48.828125,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,800000,17.20782846255663,189.5589759903471,0.18511618749057335,428.9762199254595,0.4189220897709565,36.823461862123025,0.03596041197472952,1.0560418222196089,10,1024,0.46616263989295725,1023,597,770,954,1012,0.5830078125,0.751953125,0.931640625,0.98828125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.5289374938259845,35.368891412915616,0.034539933020425406,109.13845633738957,0.106580523766982,9.619850059847142,0.009394384824069475,1.616884564214219,10.0,1024.0,0.9823727352651533,1023.0,180.0,335.0,731.0,971.0,0.17578125,0.3271484375,0.7138671875,0.9482421875,48.828125,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,800000,17.219081417652994,189.01643983018926,0.1845863670216692,428.61478261631976,0.41856912364874976,36.74283436727489,0.03588167418679188,1.0181005556922786,10,1024,0.9800145195000751,1023,597,770,954,1012,0.5830078125,0.751953125,0.931640625,0.98828125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.5289374938259845,35.368891412915616,0.034539933020425406,109.13845633738957,0.106580523766982,9.619850059847142,0.009394384824069475,1.616884564214219,10.0,1024.0,0.9823727352651533,1023.0,180.0,335.0,731.0,971.0,0.17578125,0.3271484375,0.7138671875,0.9482421875,48.828125,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,800000,4.130881671421917,42.353965156333395,0.16544517639192732,77.7040100403005,0.30353128921992384,12.586185742161607,0.04916478805531878,1.9234471125772137,10,256,0.9431255650117839,256,83,118,192,244,0.32421875,0.4609375,0.75,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.32421875,0.4609375,0.75,0.953125,1.0,50000.0,0.45471361121231346,13.297343549599871,0.051942748240624496,30.731401323741732,0.12004453642086614,5.682595754942856,0.02219763966774553,2.2966568315633493,10.0,256.0,0.9515608840739163,256.0,43.0,68.0,139.0,221.0,0.16796875,0.265625,0.54296875,0.86328125,195.3125,True
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,800000,1.5654362579029237,76.37591356679508,0.29834341237029327,141.7350191303694,0.5536524184780055,16.248797353961717,0.06347186466391296,0.9744230720268761,10,256,0.9905677047084326,256,167,205,244,255,0.65234375,0.80078125,0.953125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.11564093811927804,20.977600839811263,0.08194375328051275,51.45290635463062,0.20098791544777586,7.827845076244352,0.0305775198290795,1.4822011272784608,10.0,256.0,0.9934656427768814,256.0,78.0,128.0,215.0,251.0,0.3046875,0.5,0.83984375,0.98046875,195.3125,True
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,800000,2.5247609455262077,40.78840782078624,0.15932971804994625,85.32728868051427,0.3333097214082589,9.967487878232394,0.03893549952434529,1.6581035407395737,10,256,0.9491242035831889,256,99,138,211,250,0.38671875,0.5390625,0.82421875,0.9765625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.38671875,0.5390625,0.82421875,0.9765625,1.0,50000.0,0.28628770228812106,11.988626007214094,0.046830570340680056,25.937060351438657,0.10131664199780725,4.8108705213625065,0.01879246297407229,2.7645628192385967,10.0,256.0,0.9378495840645368,256.0,32.0,51.0,109.0,190.0,0.125,0.19921875,0.42578125,0.7421875,195.3125,True
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,800000,1.579447762511673,98.14554879112231,0.3833810499653215,160.7039491596452,0.627749801404864,25.673222158698696,0.10028602405741678,0.8795901900280293,10,256,0.9892328073218303,256,178,212,246,255,0.6953125,0.828125,0.9609375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.12234283750400525,23.33606831954489,0.09115651687322222,53.9977138402772,0.2109285696885828,8.678633605135357,0.033900912520059986,1.560213480544313,10.0,256.0,0.9917804417971217,256.0,76.0,123.0,211.0,250.0,0.296875,0.48046875,0.82421875,0.9765625,195.3125,True
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,800000,0.7777785211699082,32.96484289324268,0.03219222938793231,77.81480689156747,0.07599102235504636,7.684195940766235,0.007504097598404526,8.902687907265951,10,1024,0.7390480307800139,600,91,128,201,247,0.0888671875,0.125,0.1962890625,0.2412109375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.35546875,0.5,0.78515625,0.96484375,0.25,50000.0,0.07326307933448521,10.33538856618775,0.010093152896667724,27.586480087222405,0.02693992196017813,3.8368143158812265,0.00374688898035276,8.51998071384298,10.0,1024.0,0.7836970122699954,628.0,40.0,64.0,133.0,218.0,0.0390625,0.0625,0.1298828125,0.212890625,48.828125,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,800000,15.07710230436637,219.7566751965042,0.21460612812158614,494.33686025942444,0.4827508400970942,38.70079290894197,0.03779374307513864,0.9054073449467459,10,1024,0.9899221622315355,1024,660,816,973,1017,0.64453125,0.796875,0.9501953125,0.9931640625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.2974281858351733,40.300556987084256,0.03935601268269947,130.46572129861772,0.12740793095568137,10.1028009198652,0.009866016523305859,1.4981137995427745,10.0,1024.0,0.9898324244760496,1024.0,226.0,408.0,797.0,990.0,0.220703125,0.3984375,0.7783203125,0.966796875,48.828125,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,800000,15.076679980262373,219.1164793923977,0.21398093690663839,493.86784801925984,0.48229282033130844,38.474821136704115,0.03757306751631261,0.9054811336160188,10,1024,0.9899315012245159,1024,660,816,973,1017,0.64453125,0.796875,0.9501953125,0.9931640625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.2974281858351733,40.300556987084256,0.03935601268269947,130.46572129861772,0.12740793095568137,10.1028009198652,0.009866016523305859,1.4981137995427745,10.0,1024.0,0.9898324244760496,1024.0,226.0,408.0,797.0,990.0,0.220703125,0.3984375,0.7783203125,0.966796875,48.828125,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,800000,3.874354041301043,38.04196541624834,0.14860142740722007,81.11163512228737,0.31684232469643503,9.382522024917757,0.03665047665983499,1.7199464709605148,10,256,0.9438664721564229,256,94,132,206,248,0.3671875,0.515625,0.8046875,0.96875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.3671875,0.515625,0.8046875,0.96875,1.0,50000.0,0.4329082708184401,12.077113534471042,0.04717622474402751,32.00504381721947,0.12501970241101357,4.6942461857514965,0.018336899163091783,2.114695790789837,10.0,256.0,0.9523890384491556,256.0,49.0,78.0,155.0,231.0,0.19140625,0.3046875,0.60546875,0.90234375,195.3125,True
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,800000,1.8544093819477079,38.07488050735334,0.148730001981849,120.32882970248119,0.47003449102531714,7.244560417078873,0.028299064129214346,0.9091611165641106,10,256,0.9887413324380537,256,168,206,244,255,0.65625,0.8046875,0.953125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.1286279290309991,20.376532948172553,0.07959583182879904,54.26497000939147,0.21197253909918543,7.367425103250218,0.028779004309571164,1.4132830685754183,10.0,256.0,0.9901021135879812,256.0,88.0,138.0,219.0,252.0,0.34375,0.5390625,0.85546875,0.984375,195.3125,True
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,800000,3.28561966407661,28.510299414944228,0.11136835708962589,69.35834999549125,0.2709310546698877,7.428794638432118,0.02901872905637546,1.6738078336885858,10,256,0.955560848418992,256,90,129,206,249,0.3515625,0.50390625,0.8046875,0.97265625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.3515625,0.50390625,0.8046875,0.97265625,1.0,50000.0,0.4892043262244345,10.06174700133732,0.039303699223973906,22.708421901380085,0.08870477305226596,4.3751954729525675,0.017090607316220967,2.809464091794266,10.0,256.0,0.9257356916600686,256.0,30.0,50.0,106.0,185.0,0.1171875,0.1953125,0.4140625,0.72265625,195.3125,True
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,800000,2.157272432107443,42.427027924528105,0.1657305778301879,117.20293384817909,0.45782396034444955,8.339383794981659,0.032575717949147105,0.9432397867267807,10,256,0.9914450289762845,256,163,203,244,255,0.63671875,0.79296875,0.953125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.2240062412147426,14.613384140766803,0.05708353179987032,40.71843182805502,0.1590563743283399,4.982308697445921,0.01946214334939813,1.5673389366091257,10.0,256.0,0.9908317203538385,256.0,65.0,112.0,205.0,248.0,0.25390625,0.4375,0.80078125,0.96875,195.3125,True
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,800000,1.4631355693989314,9.902364558208658,0.009670277888875643,38.345233791952005,0.03744651737495313,3.4164617836798126,0.003336388460624817,8.54330217661207,10,1024,0.7492789794301857,606,72,108,187,243,0.0703125,0.10546875,0.1826171875,0.2373046875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.28125,0.421875,0.73046875,0.94921875,0.25,50000.0,0.19879487851260788,4.914052331349686,0.004798879229833678,14.312182465575486,0.01397674068903856,2.3692185870267912,0.002313690026393351,8.239211826565224,10.0,1024.0,0.7901398912312193,629.0,26.0,47.0,114.0,207.0,0.025390625,0.0458984375,0.111328125,0.2021484375,48.828125,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,800000,11.277147673573186,277.7687569242736,0.2712585516838609,576.968419354615,0.5634457220259912,44.7552826366115,0.043706330699815915,0.8004665663378183,10,1024,0.9908843838167751,1024,715,852,984,1019,0.6982421875,0.83203125,0.9609375,0.9951171875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,0.8979310889952354,57.69676348829195,0.05634449559403511,177.27425873239096,0.17311939329335055,12.648993367818072,0.012352532585759836,1.3994344511627363,10.0,1024.0,0.9917914631853262,1024.0,296.0,499.0,853.0,1001.0,0.2890625,0.4873046875,0.8330078125,0.9775390625,48.828125,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,800000,11.270545388737133,277.17912656272773,0.2706827407839138,576.5758057666771,0.5630623103190207,44.81772578452381,0.04376731033644903,0.8006055837909571,10,1024,0.9909601634390796,1024,715,852,984,1019,0.6982421875,0.83203125,0.9609375,0.9951171875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,0.8979310889952354,57.69676348829195,0.05634449559403511,177.27425873239096,0.17311939329335055,12.648993367818072,0.012352532585759836,1.3994344511627363,10.0,1024.0,0.9917914631853262,1024.0,296.0,499.0,853.0,1001.0,0.2890625,0.4873046875,0.8330078125,0.9775390625,48.828125,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,800000,7.355605061217862,27.668945582801435,0.05404090934140905,98.37866173437504,0.19214582369995126,6.17410156086559,0.012058792111065605,1.7988174499623077,10,512,0.9252526559383139,512,145,216,367,480,0.283203125,0.421875,0.716796875,0.9375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.283203125,0.421875,0.716796875,0.9375,1.0,50000.0,0.6806391575829832,15.462141194813077,0.03019949452111929,54.38463921193477,0.1062199984608101,4.420229780873748,0.008633261290769039,2.2796479059295836,10.0,512.0,0.9405310398855445,512.0,81.0,129.0,264.0,430.0,0.158203125,0.251953125,0.515625,0.83984375,97.65625,True
layer4.0.act1,act,97,512,1,False,,0,14.0,14.0,800000,3.282442907866885,53.944468963965804,0.10536029094524571,226.54756011576012,0.442475703351094,8.42450903786418,0.016454119214578476,0.8137147518159937,10,512,0.9970852456763838,512,347,421,492,510,0.677734375,0.822265625,0.9609375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.15207553980369326,58.837201037952845,0.11491640827725165,150.35976531595418,0.293671416632723,12.753873825900587,0.024909909816212085,1.2828820690399785,10.0,512.0,0.991654569713611,512.0,217.0,320.0,460.0,506.0,0.423828125,0.625,0.8984375,0.98828125,97.65625,True
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,800000,7.077458763924312,52.26010661362987,0.10207052072974585,135.8268601975431,0.2652868363233264,9.898368407085503,0.019332750795088872,1.6883072154554457,10,512,0.9514712260996661,512,161,237,401,496,0.314453125,0.462890625,0.783203125,0.96875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.314453125,0.462890625,0.783203125,0.96875,1.0,50000.0,1.166627693141135,34.784331252319184,0.0679381469771859,81.538846864421,0.15925556028207227,8.56513161794603,0.01672877269130084,2.465561449744598,10.0,512.0,0.928683421374242,512.0,96.0,137.0,251.0,421.0,0.1875,0.267578125,0.490234375,0.822265625,97.65625,True
layer4.0.act2,act,99,512,1,False,,0,7.0,7.0,800000,4.407312130150857,96.72584183548742,0.18891765983493636,262.91964617537104,0.5135149339362716,13.490727430578131,0.026349077012847912,0.8762572071010284,10,512,0.9907064218621024,512,344,420,492,510,0.671875,0.8203125,0.9609375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.5495128283263692,72.3012498684461,0.1412133786493088,164.7819343335384,0.3218397154951922,15.696430261592115,0.0306570903546721,1.3216146606133103,10.0,512.0,0.9874838949332352,512.0,213.0,319.0,461.0,506.0,0.416015625,0.623046875,0.900390625,0.98828125,97.65625,True
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,800000,2.8720091095362683,102.34139787982282,0.04997138568350724,185.88162256928115,0.09076251102015681,18.1119524746355,0.008843726794255616,8.04168701550154,10,2048,0.7114654121367254,1149,178,245,395,492,0.0869140625,0.11962890625,0.19287109375,0.240234375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,0.34765625,0.478515625,0.771484375,0.9609375,0.25,50000.0,0.419049571577537,68.70233013945752,0.03354605963840699,123.17062288513813,0.06014190570563385,19.033171958875773,0.009293540995544811,8.207502071762757,10.0,2048.0,0.7562081852443301,1242.0,123.0,170.0,309.0,463.0,0.06005859375,0.0830078125,0.15087890625,0.22607421875,24.4140625,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,800000,3.444871345029965,110.01614455965961,0.05371882058577129,235.493673036982,0.11498714503758886,21.84492017138259,0.010666464927432905,5.897688010618705,10,2048,0.5072600892497775,1429,267,393,687,939,0.13037109375,0.19189453125,0.33544921875,0.45849609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,0.2607421875,0.3837890625,0.6708984375,0.9169921875,0.5,50000.0,0.5654458811259319,28.96087183688138,0.014141050701602237,74.58855606595243,0.036420193391578336,8.092229183572965,0.003951283781041487,6.335309741480279,10.0,2048.0,0.5924980422607766,1510.0,100.0,170.0,411.0,783.0,0.048828125,0.0830078125,0.20068359375,0.38232421875,24.4140625,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,800000,184.6634988269096,181.5023086976062,0.08862417416875303,495.16972311466253,0.24178209136458131,32.38477327631827,0.01581287757632728,1.169374920929656,10,2048,0.9873368270935031,2048,870,1310,1841,2016,0.4248046875,0.6396484375,0.89892578125,0.984375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,29.315687234552883,61.78375582942825,0.030167849526088013,174.94075481019252,0.08542029043466431,15.00124849838128,0.007324828368350234,1.568125950943834,10.0,2048.0,0.9921006119875366,2048.0,247.0,537.0,1427.0,1946.0,0.12060546875,0.26220703125,0.69677734375,0.9501953125,24.4140625,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,800000,184.5881045516376,181.7673347670655,0.0887535814292312,495.46768563377947,0.24192758087586888,32.4616486718301,0.01585041439054204,1.1694031737297437,10,2048,0.987335993418167,2048,870,1310,1842,2016,0.4248046875,0.6396484375,0.8994140625,0.984375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,29.315687234552883,61.78375582942825,0.030167849526088013,174.94075481019252,0.08542029043466431,15.00124849838128,0.007324828368350234,1.568125950943834,10.0,2048.0,0.9921006119875366,2048.0,247.0,537.0,1427.0,1946.0,0.12060546875,0.26220703125,0.69677734375,0.9501953125,24.4140625,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,800000,79.53157156525741,68.17771506924664,0.13315959974462235,137.46939159131819,0.26849490545179333,13.066010497074267,0.025519551752098177,2.159885578788735,10,512,0.9041430984442282,512,140,189,320,465,0.2734375,0.369140625,0.625,0.908203125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.2734375,0.369140625,0.625,0.908203125,1.0,50000.0,13.578689181600698,46.9803869848715,0.09175856832982715,94.36090638276531,0.1842986452788385,12.281259398260465,0.02398683476222747,2.5552516108494894,10.0,512.0,0.9168665567101455,512.0,102.0,143.0,248.0,413.0,0.19921875,0.279296875,0.484375,0.806640625,97.65625,True
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,800000,3.410583095442157,142.36698133469608,0.2780605104193283,297.51277564792605,0.5810796399373556,19.49391807390299,0.038074058738091776,0.8670730959895745,10,512,0.9834358905365284,512,350,422,491,510,0.68359375,0.82421875,0.958984375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.40755650395199433,95.09915712822598,0.18574054126606637,193.37841645233843,0.3776922196334735,25.26549014775378,0.0493466604448316,1.2571792855829234,10.0,512.0,0.9854824112672967,512.0,241.0,342.0,467.0,507.0,0.470703125,0.66796875,0.912109375,0.990234375,97.65625,True
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,800000,7.231883077722143,41.374735501960274,0.08081003027726616,144.04951719144398,0.28134671326453903,7.653187461528657,0.014947631760798158,1.537878631727174,10,512,0.934349007020897,512,191,271,420,499,0.373046875,0.529296875,0.8203125,0.974609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.373046875,0.529296875,0.8203125,0.974609375,1.0,50000.0,2.036647725645635,41.84640251528482,0.08173125491266567,93.20870642909523,0.18204825474432662,11.272751347724293,0.02201709247602401,2.4492428786939153,10.0,512.0,0.8992964151214454,512.0,107.0,153.0,273.0,419.0,0.208984375,0.298828125,0.533203125,0.818359375,97.65625,True
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,800000,3.314183533005898,235.69647162697137,0.46034467114642846,361.41564320966114,0.7058899281438694,46.580184528566924,0.09097692290735727,0.7268417877268583,10,512,0.9879330101735289,512,382,442,497,511,0.74609375,0.86328125,0.970703125,0.998046875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.7781891428015126,114.60086447171962,0.22382981342132738,219.8428102300859,0.4293804887306365,26.117631306009123,0.05101099864454907,1.2181504442514186,10.0,512.0,0.9662835410299473,512.0,264.0,356.0,465.0,504.0,0.515625,0.6953125,0.908203125,0.984375,97.65625,True
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,800000,1.7946209914462197,148.1078458260308,0.0723182840947416,234.51737558188074,0.1145104372958402,36.62677911195128,0.01788416948825746,8.098078911643096,10,2048,0.6964609345548911,1156,225,298,429,499,0.10986328125,0.1455078125,0.20947265625,0.24365234375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,0.439453125,0.58203125,0.837890625,0.974609375,0.25,50000.0,0.4988705827526133,84.65635936049875,0.04133611296899353,150.6804874825022,0.07357445677856553,21.365676927724746,0.010432459437365598,8.31056943046633,10.0,2048.0,0.7429994706597952,1240.0,151.0,211.0,354.0,473.0,0.07373046875,0.10302734375,0.1728515625,0.23095703125,24.4140625,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,800000,352.32389883991243,190.99040014508535,0.09325703132084245,499.27506665276843,0.24378665363904709,31.711843416487383,0.01548429854320673,1.2030636301698379,10,2048,0.9900893944032173,2048,829,1278,1835,2018,0.40478515625,0.6240234375,0.89599609375,0.9853515625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,86.87903012461406,78.8699607993513,0.038510723046558254,201.46729188119892,0.09837270111386666,18.89291085162828,0.009225054126771621,1.6403327548813034,10.0,2048.0,0.991573628380328,2048.0,251.0,513.0,1389.0,1940.0,0.12255859375,0.25048828125,0.67822265625,0.947265625,24.4140625,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,800000,352.4924695311045,191.06007822340135,0.09329105382002019,499.5080620885292,0.24390042094166464,31.72130776996472,0.015488919809553086,1.2028841778135333,10,2048,0.9900715745393402,2048,829,1279,1835,2018,0.40478515625,0.62451171875,0.89599609375,0.9853515625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,86.87903012461406,78.8699607993513,0.038510723046558254,201.46729188119892,0.09837270111386666,18.89291085162828,0.009225054126771621,1.6403327548813034,10.0,2048.0,0.991573628380328,2048.0,251.0,513.0,1389.0,1940.0,0.12255859375,0.25048828125,0.67822265625,0.947265625,24.4140625,False
