layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock2.denselayer9.norm2.act,act,76,128,1,False,,0,28.0,28.0,800000,0.645219301906885,49.10586467095417,0.38363956774182945,77.16836382115892,0.6028778423528041,16.48809152190039,0.1288132150148468,1.0273604026277852,10,128,0.9905853255858044,128,85,103,122,128,0.6640625,0.8046875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.022100402194684177,17.668673873933805,0.13803651464010785,33.93529969450719,0.2651195288633374,6.864428818019349,0.05362835014077617,1.7142803232626382,10.0,128.0,0.9913465139873396,128.0,41.0,64.0,106.0,125.0,0.3203125,0.5,0.828125,0.9765625,390.625,True
features.denseblock2.denselayer9.conv2,conv,77,32,1,False,32.0,0,28.0,28.0,800000,0.38838928114728366,17.711062926420684,0.5534707164506464,22.650129792816475,0.7078165560255149,8.154653607917318,0.2548329252474162,1.7292846935031085,10,32,0.9585931435833636,32,21,25,31,32,0.65625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.65625,0.78125,0.96875,1.0,1.0,50000.0,0.016325749806230486,10.78675619607344,0.337086131127295,15.473682501132226,0.48355257816038205,5.658999505978899,0.1768437345618406,2.5299913210374405,10.0,32.0,0.9768747510976467,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,1562.5,True
features.denseblock2.denselayer9,block,78,32,1,False,,0,28.0,28.0,800000,0.38856483579165085,17.700880995995323,0.5531525311248539,22.640812723473317,0.7075253976085412,8.146109843026846,0.25456593259458893,1.7294157286507708,10,32,0.9583694909968405,32,21,25,31,32,0.65625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.016325749806230486,10.78675619607344,0.337086131127295,15.473682501132226,0.48355257816038205,5.658999505978899,0.1768437345618406,2.5299913210374405,10.0,32.0,0.9768747510976467,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,1562.5,True
features.denseblock2.denselayer10.norm1.act,act,79,416,1,False,,0,28.0,28.0,800000,1.6777053631474508,92.23288338924634,0.22171366199338063,174.10113617914135,0.4185123465844744,22.841367843562487,0.054907134239332904,2.2811835341414257,10,416,0.1644055028816379,405,202,260,340,381,0.4855769230769231,0.625,0.8173076923076923,0.9158653846153846,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1923.076923076923,True,,,,,,50000.0,0.08185936078324073,20.070926004214762,0.04824741827936241,46.63880080548493,0.11211250193626185,7.360167895822533,0.017692711288034936,2.738589938658391,10.0,416.0,0.37546613376262206,405.0,61.0,102.0,220.0,339.0,0.1466346153846154,0.24519230769230768,0.5288461538461539,0.8149038461538461,120.1923076923077,True
features.denseblock2.denselayer10.conv1,conv,80,128,1,False,128.0,0,28.0,28.0,800000,0.4722354423011999,21.906426638967737,0.17114395811693545,37.50492882225502,0.2930072564238673,9.022437658351024,0.07048779420586737,2.206810617970878,10,128,0.9544593983565574,128,39,57,93,121,0.3046875,0.4453125,0.7265625,0.9453125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.3046875,0.4453125,0.7265625,0.9453125,1.0,50000.0,0.01906127869804032,11.195227864632125,0.08746271769243848,21.06745444832116,0.16458948787750907,5.532401932378775,0.04322189009670918,2.6701879304924865,10.0,128.0,0.9617589779894047,128.0,24.0,36.0,70.0,110.0,0.1875,0.28125,0.546875,0.859375,390.625,True
features.denseblock2.denselayer10.norm2.act,act,81,128,1,False,,0,28.0,28.0,800000,0.5997311884535864,55.89657435061869,0.43669198711420854,85.35358961011045,0.6668249188289879,18.039140348111587,0.14093078396962178,0.8745541911755379,10,128,0.9852300455350993,128,91,108,123,128,0.7109375,0.84375,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.013892401440158166,16.151624795545242,0.1261845687151972,34.79789108185108,0.27185852407696154,6.548701732443427,0.051161732284714274,1.5491988475607585,10.0,128.0,0.9893904538096661,128.0,47.0,71.0,110.0,126.0,0.3671875,0.5546875,0.859375,0.984375,390.625,True
features.denseblock2.denselayer10.conv2,conv,82,32,1,False,32.0,0,28.0,28.0,800000,0.2604119955337235,20.026678632165734,0.6258337072551792,25.195624798757944,0.7873632749611857,8.87267756774591,0.2772711739920597,1.0293755195233527,10,32,0.9500906531917005,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.75,0.875,0.96875,1.0,1.0,50000.0,0.016506696782735,8.878813199986997,0.27746291249959365,14.446190523856286,0.45144345387050894,4.028990990541412,0.12590596845441912,2.2199883992910303,10.0,32.0,0.9039210116614493,32.0,16.0,21.0,28.0,31.0,0.5,0.65625,0.875,0.96875,1562.5,True
features.denseblock2.denselayer10,block,83,32,1,False,,0,28.0,28.0,800000,0.2605229867637455,20.025069176434346,0.6257834117635733,25.193681629728033,0.787302550929001,8.880813392857528,0.27752541852679774,1.027800310181072,10,32,0.9509583169686944,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.016506696782735,8.878813199986997,0.27746291249959365,14.446190523856286,0.45144345387050894,4.028990990541412,0.12590596845441912,2.2199883992910303,10.0,32.0,0.9039210116614493,32.0,16.0,21.0,28.0,31.0,0.5,0.65625,0.875,0.96875,1562.5,True
features.denseblock2.denselayer11.norm1.act,act,84,448,1,False,,0,28.0,28.0,800000,1.6446524435117993,102.1558466731595,0.2280264434668739,192.25662445536798,0.4291442510164464,22.39614867536599,0.049991403293227654,2.8110335271365336,10,448,0.14420639242392563,421,221,280,354,391,0.49330357142857145,0.625,0.7901785714285714,0.8727678571428571,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1785.7142857142858,True,,,,,,50000.0,0.07004385988053557,17.655126302908958,0.039408764068993206,45.56260753931056,0.10170224897167536,6.8214921185832695,0.015226544907551941,3.644434578063318,10.0,448.0,0.2051382021613144,421.0,67.0,114.0,246.0,365.0,0.14955357142857142,0.2544642857142857,0.5491071428571429,0.8147321428571429,111.60714285714286,True
features.denseblock2.denselayer11.conv1,conv,85,128,1,False,128.0,0,28.0,28.0,800000,0.405155544758272,20.385420641312233,0.15926109876025182,38.04056777750915,0.29719193576179026,7.461997265521004,0.05829685363688284,2.0799222493637277,10,128,0.9550448099937503,128,42,60,97,122,0.328125,0.46875,0.7578125,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.328125,0.46875,0.7578125,0.953125,1.0,50000.0,0.016296179491981727,7.300747915985124,0.05703709309363378,15.717335293646142,0.12279168198161049,3.416775514124563,0.026693558704098147,2.480442530833831,10.0,128.0,0.9602022147271334,128.0,20.0,34.0,70.0,110.0,0.15625,0.265625,0.546875,0.859375,390.625,True
features.denseblock2.denselayer11.norm2.act,act,86,128,1,False,,0,28.0,28.0,800000,0.613453697844579,52.8051959026151,0.41254059298918044,83.54322720724441,0.652681462556597,14.31945681308949,0.11187075635226164,0.9094851960704529,10,128,0.9894904159710507,128,90,107,123,128,0.703125,0.8359375,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.011927175067215193,14.391842946973936,0.11243627302323388,32.51304782361616,0.25400818612200127,5.486955113577057,0.04286683682482076,1.57748446866584,10.0,128.0,0.9868311054485804,128.0,46.0,69.0,109.0,126.0,0.359375,0.5390625,0.8515625,0.984375,390.625,True
features.denseblock2.denselayer11.conv2,conv,87,32,1,False,32.0,0,28.0,28.0,800000,0.2783051378843018,17.87791566347602,0.5586848644836256,24.021241953553027,0.7506638110485321,7.072146242586433,0.22100457008082602,1.1499250049387244,10,32,0.9532996178739106,32,24,27,31,32,0.75,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.75,0.84375,0.96875,1.0,1.0,50000.0,0.014900974506942045,8.77048085995802,0.27407752687368814,13.774998689634733,0.4304687090510854,4.081844169680033,0.12755763030250103,2.6126440093872367,10.0,32.0,0.9404532634336765,32.0,14.0,19.0,27.0,31.0,0.4375,0.59375,0.84375,0.96875,1562.5,True
features.denseblock2.denselayer11,block,88,32,1,False,,0,28.0,28.0,800000,0.2780796892632713,17.8844951065259,0.5588904720789344,24.021012296888753,0.7506566342777735,7.086892473800361,0.2214653898062613,1.148467019249519,10,32,0.9531375800983771,32,24,27,31,32,0.75,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.014900974506942045,8.77048085995802,0.27407752687368814,13.774998689634733,0.4304687090510854,4.081844169680033,0.12755763030250103,2.6126440093872367,10.0,32.0,0.9404532634336765,32.0,14.0,19.0,27.0,31.0,0.4375,0.59375,0.84375,0.96875,1562.5,True
features.denseblock2.denselayer12.norm1.act,act,89,480,1,False,,0,28.0,28.0,800000,1.93301778579978,111.4937813662976,0.23227871117978666,217.65023960121124,0.4534379991691901,23.417411362338495,0.04878627367153853,1.7894564482386315,10,480,0.16215448455604375,470,254,320,405,450,0.5291666666666667,0.6666666666666666,0.84375,0.9375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1666.6666666666667,True,,,,,,50000.0,0.08939047558224195,19.058377436858184,0.03970495299345455,51.00355444257436,0.10625740508869659,6.802834873565416,0.014172572653261283,2.412470051434925,10.0,480.0,0.3406677531156529,470.0,73.0,126.0,275.0,415.0,0.15208333333333332,0.2625,0.5729166666666666,0.8645833333333334,104.16666666666667,True
features.denseblock2.denselayer12.conv1,conv,90,128,1,False,128.0,0,28.0,28.0,800000,0.46837124151538156,21.759581705314417,0.16999673207276889,40.6849009470236,0.3178507886486219,7.187973556216208,0.05615604340793912,1.9465945581764577,10,128,0.9568858225387855,128,45,64,101,124,0.3515625,0.5,0.7890625,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.3515625,0.5,0.7890625,0.96875,1.0,50000.0,0.022953595626940583,8.116322291860607,0.06340876790516099,17.41395708255914,0.13604653970749328,3.714023964048034,0.029015812219125265,2.4446170727931182,10.0,128.0,0.9659784087034179,128.0,22.0,36.0,73.0,113.0,0.171875,0.28125,0.5703125,0.8828125,390.625,True
features.denseblock2.denselayer12.norm2.act,act,91,128,1,False,,0,28.0,28.0,800000,0.5068657956039524,55.99472017718763,0.43745875138427837,86.87262807471403,0.6786924068337034,15.48918070710774,0.12100922427427922,0.8388776737899041,10,128,0.9789566038660014,128,92,108,124,128,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.012062876098648222,14.728721585477514,0.11506813738654308,33.235364085778954,0.2596512819201481,5.838147582438435,0.04561052798780027,1.5516223153994169,10.0,128.0,0.9880168262257166,128.0,47.0,71.0,110.0,126.0,0.3671875,0.5546875,0.859375,0.984375,390.625,True
features.denseblock2.denselayer12.conv2,conv,92,32,1,False,32.0,0,28.0,28.0,800000,0.2232926967528803,16.42346245057133,0.513233201580354,23.270141242744792,0.7271919138357748,5.860240269031223,0.18313250840722572,1.1572313399653662,10,32,0.9430012114853613,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.71875,0.84375,0.96875,1.0,1.0,50000.0,0.015327462028954974,6.608135856042541,0.2065042455013294,12.74041125296811,0.39813785165525345,2.9588020805284927,0.0924625650165154,2.0752452499255054,10.0,32.0,0.9406000782459845,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.denseblock2.denselayer12,block,93,32,1,False,,0,28.0,28.0,800000,0.22293526378698075,16.446408174139854,0.5139502554418705,23.290101839647114,0.7278156824889723,5.864434650170074,0.18326358281781482,1.154018065839644,10,32,0.9434832352517495,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.015327462028954974,6.608135856042541,0.2065042455013294,12.74041125296811,0.39813785165525345,2.9588020805284927,0.0924625650165154,2.0752452499255054,10.0,32.0,0.9406000782459845,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.transition2.norm.act,act,94,512,1,False,,0,28.0,28.0,800000,7.639269583130592,128.19454463644212,0.250379969993051,251.76917731621768,0.49173667444573765,24.612291069536152,0.0480708809951878,1.1908278598782045,10,512,0.8339150857542837,510,287,356,449,497,0.560546875,0.6953125,0.876953125,0.970703125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.38990043126892016,25.269625186795704,0.04935473669296036,62.26039913367036,0.12160234205794992,8.419153561327441,0.01644365929946766,2.1470654707017185,10.0,512.0,0.5664199799605654,510.0,83.0,139.0,299.0,454.0,0.162109375,0.271484375,0.583984375,0.88671875,97.65625,True
features.transition2.conv,conv,95,256,1,False,256.0,0,28.0,28.0,800000,5.585723553983466,59.820967467241914,0.23367565416891373,97.8035725130484,0.3820452051290953,19.114426956132903,0.07466573029739415,2.095230736355561,10,256,0.8505594823384256,256,97,125,183,236,0.37890625,0.48828125,0.71484375,0.921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],3125.0,True,0.37890625,0.48828125,0.71484375,0.921875,1.0,50000.0,0.5446514087622426,16.48129310737825,0.06438005120069629,34.05104332813668,0.1330118880005339,5.815271423305526,0.02271590399728721,3.052028245996893,10.0,256.0,0.9104918123395412,256.0,39.0,60.0,112.0,181.0,0.15234375,0.234375,0.4375,0.70703125,195.3125,True
features.denseblock3.denselayer1.norm1.act,act,96,256,1,False,,0,14.0,14.0,800000,1.1279484428796631,56.4308883072846,0.22043315745033046,106.80914701250106,0.41722323051758226,16.174621963138396,0.06318211704350936,1.463033761311151,10,256,0.8394762852032042,256,122,164,224,247,0.4765625,0.640625,0.875,0.96484375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.1462862929680767,15.839415946487618,0.06187271854096726,38.19800648954181,0.1492109628497727,5.559096198434982,0.021715219525136647,2.1132596754004855,10.0,256.0,0.9121349254837815,256.0,51.0,82.0,164.0,233.0,0.19921875,0.3203125,0.640625,0.91015625,195.3125,True
features.denseblock3.denselayer1.conv1,conv,97,128,1,False,128.0,0,14.0,14.0,800000,0.23036969607318517,13.563684828815394,0.10596628772512026,24.616541098622704,0.19231672733298988,5.88776877271576,0.045998193536841876,2.9106902197079103,10,128,0.9198346228292255,128,27,40,70,105,0.2109375,0.3125,0.546875,0.8203125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.2109375,0.3125,0.546875,0.8203125,1.0,50000.0,0.052125735260490726,5.5630080965570246,0.043461000754351754,10.680456014844637,0.08344106261597373,2.843753376740077,0.02221682325578185,3.4699914240641774,10.0,128.0,0.9415693114943342,128.0,12.0,20.0,43.0,80.0,0.09375,0.15625,0.3359375,0.625,390.625,True
features.denseblock3.denselayer1.norm2.act,act,98,128,1,False,,0,14.0,14.0,800000,0.7684087615939752,24.294310090321424,0.18979929758063613,48.32860639785344,0.37756723748323,8.41436041614185,0.0657371907511082,1.409988409045882,10,128,0.9310295015135863,128,62,84,113,125,0.484375,0.65625,0.8828125,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.1345950405970384,7.380095129537835,0.05765699319951434,16.446035132724262,0.1284846494744083,3.4176056182380536,0.026700043892484794,1.979413189172552,10.0,128.0,0.9689442945809553,128.0,23.0,40.0,85.0,119.0,0.1796875,0.3125,0.6640625,0.9296875,390.625,True
features.denseblock3.denselayer1.conv2,conv,99,32,1,False,32.0,0,14.0,14.0,800000,0.6644426486472648,16.97053329853285,0.5303291655791516,21.20827662385023,0.6627586444953197,9.734411613915254,0.3042003629348517,2.334867307122623,10,32,0.90193078591474,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.59375,0.71875,0.90625,1.0,1.0,50000.0,0.08153652932659464,4.658479913962905,0.1455774973113408,8.490108102650018,0.26531587820781305,2.3841464192206114,0.07450457560064411,2.7067079114862747,10.0,32.0,0.9820725459338245,32.0,9.0,13.0,24.0,31.0,0.28125,0.40625,0.75,0.96875,1562.5,True
features.denseblock3.denselayer1,block,100,32,1,False,,0,14.0,14.0,800000,0.6653796309846627,16.96559932885898,0.5301749790268431,21.2035781505569,0.6626118172049031,9.739882728124513,0.30437133525389104,2.3353691118774296,10,32,0.90223309872551,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.08153652932659464,4.658479913962905,0.1455774973113408,8.490108102650018,0.26531587820781305,2.3841464192206114,0.07450457560064411,2.7067079114862747,10.0,32.0,0.9820725459338245,32.0,9.0,13.0,24.0,31.0,0.28125,0.40625,0.75,0.96875,1562.5,True
features.denseblock3.denselayer2.norm1.act,act,101,288,1,False,,0,14.0,14.0,800000,1.0270054479944435,72.48559609337154,0.25168609754642896,121.46607372796569,0.4217572004443253,22.520917836104463,0.07819763137536272,2.056925796052688,10,288,0.22728129893677362,284,125,167,235,269,0.4340277777777778,0.5798611111111112,0.8159722222222222,0.9340277777777778,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],2777.777777777778,True,,,,,,50000.0,0.11517421261823449,19.031688629537864,0.06608225218589536,43.86615141290323,0.15231302573924732,6.457431591303661,0.022421637469804377,2.3795075415881124,10.0,288.0,0.41104474240216526,284.0,56.0,91.0,178.0,253.0,0.19444444444444445,0.3159722222222222,0.6180555555555556,0.8784722222222222,173.61111111111111,True
features.denseblock3.denselayer2.conv1,conv,102,128,1,False,128.0,0,14.0,14.0,800000,0.19981296646956626,19.425793838229275,0.1517640143611662,31.203134860929406,0.243774491101011,8.143883516772283,0.06362408997478346,2.9801249464037363,10,128,0.9204287485919833,128,30,42,72,106,0.234375,0.328125,0.5625,0.828125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.234375,0.328125,0.5625,0.828125,1.0,50000.0,0.03185084303667901,7.744481444588849,0.06050376128585038,13.704997041635306,0.10707028938777582,4.021791602862577,0.031420246897363883,3.3299807876470298,10.0,128.0,0.9314340152842804,128.0,14.0,23.0,50.0,86.0,0.109375,0.1796875,0.390625,0.671875,390.625,True
features.denseblock3.denselayer2.norm2.act,act,103,128,1,False,,0,14.0,14.0,800000,0.6052944733302605,36.31843797391552,0.283737796671215,61.4791750237984,0.480306054873425,13.854511946496173,0.10823837458200135,1.5337409992284337,10,128,0.6398425822213443,128,70,90,114,123,0.546875,0.703125,0.890625,0.9609375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.07542333302272199,9.943182543476084,0.0776811136209069,20.13843738456076,0.15733154206688094,5.0818075691771085,0.03970162163419616,2.0253753609154588,10.0,128.0,0.7803413082422567,128.0,25.0,45.0,91.0,119.0,0.1953125,0.3515625,0.7109375,0.9296875,390.625,True
features.denseblock3.denselayer2.conv2,conv,104,32,1,False,32.0,0,14.0,14.0,800000,0.5044719123476873,15.762061469884845,0.4925644209339014,21.11187076081599,0.6597459612754997,6.6535363586065515,0.20792301120645473,2.21603143262982,10,32,0.9205275795589378,32,20,23,30,32,0.625,0.71875,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.625,0.71875,0.9375,1.0,1.0,50000.0,0.030349811691240576,6.8657180596939344,0.21455368936543545,11.375278899782572,0.35547746561820537,3.3136232676313986,0.1035507271134812,2.1868444220076,10.0,32.0,0.955003267903717,32.0,12.0,17.0,27.0,32.0,0.375,0.53125,0.84375,1.0,1562.5,True
features.denseblock3.denselayer2,block,105,32,1,False,,0,14.0,14.0,800000,0.5047389711629908,15.766117841291381,0.49269118254035565,21.110751526452976,0.6597109852016555,6.667531472729507,0.2083603585227971,2.2161448306146228,10,32,0.920700968652769,32,20,23,30,32,0.625,0.71875,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.030349811691240576,6.8657180596939344,0.21455368936543545,11.375278899782572,0.35547746561820537,3.3136232676313986,0.1035507271134812,2.1868444220076,10.0,32.0,0.955003267903717,32.0,12.0,17.0,27.0,32.0,0.375,0.53125,0.84375,1.0,1562.5,True
features.denseblock3.denselayer3.norm1.act,act,106,320,1,False,,0,14.0,14.0,800000,1.252117443046167,90.04665058855149,0.2813957830892234,153.51498048517067,0.47973431401615835,23.22880656041263,0.07259002050128946,1.4169333223214948,10,320,0.7995026948194535,320,162,211,281,310,0.50625,0.659375,0.878125,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],2500.0,True,,,,,,50000.0,0.13030148306747322,22.909873176328944,0.07159335367602795,52.73965412482255,0.16481141914007047,7.2241517143961795,0.022575474107488062,1.9502861796835522,10.0,320.0,0.9036833150142509,320.0,69.0,114.0,220.0,296.0,0.215625,0.35625,0.6875,0.925,156.25,True
features.denseblock3.denselayer3.conv1,conv,107,128,1,False,128.0,0,14.0,14.0,800000,0.21680688568537165,21.800068359463246,0.1703130340583066,39.130747200062025,0.30570896250048457,7.394461755057535,0.057769232461386995,2.417800970545253,10,128,0.9140205952035332,128,41,56,89,117,0.3203125,0.4375,0.6953125,0.9140625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.3203125,0.4375,0.6953125,0.9140625,1.0,50000.0,0.031240155858724243,9.492541440550347,0.07416048000429959,17.775975240006044,0.13887480656254722,4.332324908727027,0.0338462883494299,2.88711350388884,10.0,128.0,0.9509068311701796,128.0,20.0,31.0,62.0,102.0,0.15625,0.2421875,0.484375,0.796875,390.625,True
features.denseblock3.denselayer3.norm2.act,act,108,128,1,False,,0,14.0,14.0,800000,0.7925002766620158,35.94658409640846,0.2808326882531911,65.18183142147191,0.5092330579802493,11.080886508408291,0.08656942584693977,1.1700443658921622,10,128,0.9810455176811923,128,76,97,120,127,0.59375,0.7578125,0.9375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.08387344073688091,11.47894770733279,0.08967927896353742,24.784628994773783,0.19362991402167018,4.811013668087603,0.0375860442819344,1.773798199609125,10.0,128.0,0.9890365021005867,128.0,33.0,55.0,99.0,124.0,0.2578125,0.4296875,0.7734375,0.96875,390.625,True
features.denseblock3.denselayer3.conv2,conv,109,32,1,False,32.0,0,14.0,14.0,800000,0.5395268423323921,15.868961040642528,0.495905032520079,21.074999627252836,0.6585937383516511,7.589057055577771,0.23715803298680535,2.236718327614581,10,32,0.9153821271456096,32,20,23,29,32,0.625,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.625,0.71875,0.90625,1.0,1.0,50000.0,0.06426728092602335,7.195780747408571,0.22486814835651783,11.305811864583346,0.35330662076822955,3.512496241473607,0.10976550754605022,2.7434749587809715,10.0,32.0,0.9649558138874724,32.0,11.0,16.0,25.0,31.0,0.34375,0.5,0.78125,0.96875,1562.5,True
features.denseblock3.denselayer3,block,110,32,1,False,,0,14.0,14.0,800000,0.5399752092619712,15.833690383552549,0.49480282448601715,21.054585872835798,0.6579558085261187,7.538625554424193,0.23558204857575604,2.2355633239600623,10,32,0.9148784855022256,32,20,23,29,32,0.625,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.06426728092602335,7.195780747408571,0.22486814835651783,11.305811864583346,0.35330662076822955,3.512496241473607,0.10976550754605022,2.7434749587809715,10.0,32.0,0.9649558138874724,32.0,11.0,16.0,25.0,31.0,0.34375,0.5,0.78125,0.96875,1562.5,True
features.denseblock3.denselayer4.norm1.act,act,111,352,1,False,,0,14.0,14.0,800000,1.3295860345964614,86.44709467157875,0.24558833713516692,158.9373669338547,0.45152661060754173,21.437673133128257,0.06090248049184164,1.550284328292732,10,352,0.3065039539312835,351,176,229,305,338,0.5,0.6505681818181818,0.8664772727272727,0.9602272727272727,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],2272.7272727272725,True,,,,,,50000.0,0.12993721068165473,21.49495423133359,0.06106521088447043,52.56554482168262,0.14933393415250745,7.5954844196771125,0.02157808073771907,1.9124206047301235,10.0,352.0,0.9112032108003115,351.0,75.0,124.0,240.0,323.0,0.21306818181818182,0.3522727272727273,0.6818181818181818,0.9176136363636364,142.04545454545453,True
features.denseblock3.denselayer4.conv1,conv,112,128,1,False,128.0,0,14.0,14.0,800000,0.2713287923897161,18.27953907740589,0.1428088990422335,33.86407197713741,0.264563062321386,6.200379748423372,0.048440466784557594,2.4448233518168725,10,128,0.9365144334785651,128,36,52,86,117,0.28125,0.40625,0.671875,0.9140625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.28125,0.40625,0.671875,0.9140625,1.0,50000.0,0.0370132321264628,7.124863813498861,0.05566299854295985,13.446410851637213,0.10505008477841572,3.9210003081412124,0.03063281490735322,2.7354900649871685,10.0,128.0,0.943591019066222,128.0,16.0,27.0,59.0,101.0,0.125,0.2109375,0.4609375,0.7890625,390.625,True
