layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,281.95340875434226,89.37043485015678,0.17455163056671247,172.5745227685925,0.3370596147824072,21.639053725799567,0.04226377680820228,1.5280194936815015,10,512,0.8906462848493126,511,209,295,423,489,0.408203125,0.576171875,0.826171875,0.955078125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,20.794892804810615,15.71124024484657,0.030686016103215957,33.806307850469416,0.06602794502044808,6.304131819981879,0.012312757460902107,2.230825795614817,10.0,512.0,0.9569660014927568,511.0,42.0,75.0,209.0,414.0,0.08203125,0.146484375,0.408203125,0.80859375,97.65625,True
layer2.1,block,38,512,1,False,,0,28.0,28.0,800000,282.0158968018413,89.30648695883131,0.1744267323414674,172.4840373285991,0.3368828854074201,21.621400110248313,0.042229297090328737,1.61467072914593,10,512,0.43896589430854194,511,209,295,423,489,0.408203125,0.576171875,0.826171875,0.955078125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,20.794892804810615,15.71124024484657,0.030686016103215957,33.806307850469416,0.06602794502044808,6.304131819981879,0.012312757460902107,2.230825795614817,10.0,512.0,0.9569660014927568,511.0,42.0,75.0,209.0,414.0,0.08203125,0.146484375,0.408203125,0.80859375,97.65625,True
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,75.53580671548082,25.431605286627683,0.19868441630177877,36.323377835006475,0.2837763893359881,12.577079183532122,0.0982584311213447,2.7355546832006605,10,128,0.9740196362778818,128,31,44,79,115,0.2421875,0.34375,0.6171875,0.8984375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,0.2421875,0.34375,0.6171875,0.8984375,1.0,50000.0,8.123534094080199,9.314602508779304,0.07277033209983831,14.806065183743783,0.1156723842479983,5.175503477425967,0.04043362091739037,3.3156233750988284,10.0,128.0,0.9766499795040844,128.0,14.0,20.0,43.0,85.0,0.109375,0.15625,0.3359375,0.6640625,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,35.310281906346376,47.77943469783343,0.3732768335768237,71.18716930837435,0.5561497602216746,20.185735264611882,0.15770105675478033,1.2965120362710998,10,128,0.9922787690520264,128,76,97,120,127,0.59375,0.7578125,0.9375,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.1316624571128133,11.701354572077381,0.09141683259435454,21.675303222903327,0.16933830642893224,5.385254723554678,0.04207230252777092,2.123408062081197,10.0,128.0,0.97956529689954,128.0,24.0,41.0,83.0,119.0,0.1875,0.3203125,0.6484375,0.9296875,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,71.07464268402819,33.687676421225916,0.26318497204082747,48.99723419621038,0.3827908921578936,13.57852777302747,0.10608224822677711,2.330088999604346,10,128,0.9544242388903974,128,44,59,95,123,0.34375,0.4609375,0.7421875,0.9609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,0.34375,0.4609375,0.7421875,0.9609375,1.0,50000.0,7.556441273739982,11.569979041722213,0.09039046126345479,17.139891189311086,0.13390539991649286,5.87141538267742,0.045870432677167346,3.7987207184996756,10.0,128.0,0.9592042619836285,128.0,15.0,22.0,41.0,78.0,0.1171875,0.171875,0.3203125,0.609375,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,35.41260419946799,65.42053593669362,0.511097937005419,89.06090140760452,0.6957882922469103,20.41365412813386,0.15948167287604578,1.0817143261023199,10,128,0.952656488727856,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,2.5782012092117834,18.457680389325652,0.14420062804160666,32.30227036847417,0.25236148725370444,7.679361265400733,0.059995009885943223,1.960091397122162,10.0,128.0,0.9850484224837511,128.0,36.0,55.0,97.0,124.0,0.28125,0.4296875,0.7578125,0.96875,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,17.1825737122578,28.102248382074766,0.05488720387123978,45.4717683781909,0.0888120476136541,10.421216307830171,0.020353938101230803,10.960947406141772,10,512,0.7791106277881871,281,45,61,95,121,0.087890625,0.119140625,0.185546875,0.236328125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.3515625,0.4765625,0.7421875,0.9453125,0.25,50000.0,1.557611617868371,13.241741866170182,0.025862777082363637,20.87684292000519,0.040775083828135134,5.99578111485656,0.011710509989954218,10.229267378959499,10.0,512.0,0.8299227330064608,289.0,19.0,29.0,60.0,100.0,0.037109375,0.056640625,0.1171875,0.1953125,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,253.52441758711174,118.58556179324228,0.23161242537742632,228.96843981934762,0.4472039840221633,24.843145763047595,0.04852176906845233,1.1998155775893464,10,512,0.9508028297819879,512,273,358,463,504,0.533203125,0.69921875,0.904296875,0.984375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,16.68801666041616,18.617241412655197,0.03636179963409218,44.26892850369085,0.0864627509837712,7.1500222402289415,0.013964887187947151,1.9889786385530381,10.0,512.0,0.9819612936433716,512.0,60.0,106.0,276.0,458.0,0.1171875,0.20703125,0.5390625,0.89453125,97.65625,True
layer2.2,block,45,512,1,False,,0,28.0,28.0,800000,253.71789341205744,118.61014743287804,0.23166044420483992,228.98944105161786,0.44724500205394113,24.854795645617358,0.0485445227453464,1.200059219305391,10,512,0.9505552820470655,512,273,358,463,504,0.533203125,0.69921875,0.904296875,0.984375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,16.68801666041616,18.617241412655197,0.03636179963409218,44.26892850369085,0.0864627509837712,7.1500222402289415,0.013964887187947151,1.9889786385530381,10.0,512.0,0.9819612936433716,512.0,60.0,106.0,276.0,458.0,0.1171875,0.20703125,0.5390625,0.89453125,97.65625,True
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,800000,57.26943274823459,24.061263258602104,0.18797861920782893,41.74028002691193,0.3260959377102495,8.41860635050683,0.0657703621133346,2.094776751076683,10,128,0.9532736657395535,128,44,61,98,123,0.34375,0.4765625,0.765625,0.9609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,0.34375,0.4765625,0.765625,0.9609375,1.0,50000.0,4.186686825574497,8.476249991253212,0.06622070305666572,15.996762699973095,0.1249747085935398,4.634219181838398,0.03620483735811249,2.6022980064047796,10.0,128.0,0.9701203395305287,128.0,19.0,30.0,65.0,108.0,0.1484375,0.234375,0.5078125,0.84375,390.625,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,800000,31.47063404788881,52.409749458081876,0.40945116764126466,79.91063402209069,0.6243018282975835,16.60682643276317,0.12974083150596227,1.0522487072463311,10,128,0.9628485243691725,128,85,102,121,127,0.6640625,0.796875,0.9453125,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,1.3396459953449305,11.942181575398534,0.09329829355780105,25.72053476662925,0.200941677864291,5.018304236882183,0.039205501850642054,1.7537784716598503,10.0,128.0,0.9907551169638436,128.0,34.0,56.0,101.0,124.0,0.265625,0.4375,0.7890625,0.96875,390.625,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,800000,41.960053976182785,28.414030506949427,0.2219846133355424,51.434314919711234,0.401830585310244,8.277317414352071,0.06466654229962555,1.8348626378421347,10,128,0.9487657896032279,128,54,73,107,125,0.421875,0.5703125,0.8359375,0.9765625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,0.421875,0.5703125,0.8359375,0.9765625,1.0,50000.0,3.9167506395867724,7.663812357883906,0.05987353404596801,13.398112103554142,0.10467275080901674,3.6945277305416626,0.02886349789485674,3.532925240250362,10.0,128.0,0.9535995597980924,128.0,14.0,21.0,43.0,81.0,0.109375,0.1640625,0.3359375,0.6328125,390.625,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,800000,30.886838217045963,59.37351193971722,0.46385556202904077,86.90867992514193,0.6789740619151713,15.356487676215217,0.11997255997043138,1.0320275271576267,10,128,0.9480254990774233,128,87,103,122,128,0.6796875,0.8046875,0.953125,1.0,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,1.8987356553238035,12.567149715434304,0.0981808571518305,23.89590395167341,0.18668674962244852,5.677205884860303,0.04435317097547112,2.0629766047228526,10.0,128.0,0.9899923644918732,128.0,27.0,44.0,89.0,121.0,0.2109375,0.34375,0.6953125,0.9453125,390.625,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,800000,12.335047200289386,20.74108732096195,0.040509936173753806,40.56838968544463,0.07923513610438404,6.310902939825226,0.012325982304346145,10.53229568607498,10,512,0.7758677310812008,293,44,61,95,121,0.0859375,0.119140625,0.185546875,0.236328125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.34375,0.4765625,0.7421875,0.9453125,0.25,50000.0,1.068722921555607,7.265718238554092,0.01419085593467596,13.449312532759958,0.026268188540546793,3.486805388284034,0.006810166773992254,9.601668618010118,10.0,512.0,0.834659884805915,303.0,14.0,22.0,49.0,92.0,0.02734375,0.04296875,0.095703125,0.1796875,97.65625,True
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,800000,229.49374792421906,150.69228718540924,0.2943208734090024,269.0996579370903,0.5255852694083795,34.77099274421026,0.06791209520353567,1.0399266426752658,10,512,0.9696251615315412,512,311,391,478,508,0.607421875,0.763671875,0.93359375,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,15.078834655604073,21.611432446618156,0.04220982899730109,51.76294567067473,0.10109950326303659,7.184269776013963,0.014031776906277271,1.896986952849044,10.0,512.0,0.9912221185785253,512.0,69.0,121.0,305.0,473.0,0.134765625,0.236328125,0.595703125,0.923828125,97.65625,True
layer2.3,block,52,512,1,False,,0,28.0,28.0,800000,229.5618938630565,150.79925001955664,0.29452978519444656,269.22275118155096,0.5258256859014667,34.717984778915394,0.06780856402131913,1.0398066593070878,10,512,0.9695404278172989,512,311,391,478,508,0.607421875,0.763671875,0.93359375,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,15.078834655604073,21.611432446618156,0.04220982899730109,51.76294567067473,0.10109950326303659,7.184269776013963,0.014031776906277271,1.896986952849044,10.0,512.0,0.9912221185785253,512.0,69.0,121.0,305.0,473.0,0.134765625,0.236328125,0.595703125,0.923828125,97.65625,True
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,800000,125.52457518574685,29.79482110650085,0.11638601994726895,57.30761041237864,0.22385785317335405,9.285536833098867,0.03627162825429245,2.3444216638650666,10,256,0.9408850270076786,256,60,88,158,228,0.234375,0.34375,0.6171875,0.890625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.234375,0.34375,0.6171875,0.890625,1.0,50000.0,7.886621156987248,10.492646388050481,0.04098689995332219,23.892270464668343,0.09332918150261071,4.0811394411154325,0.015941950941857158,2.9467255171117834,10.0,256.0,0.9494246191778615,256.0,30.0,47.0,96.0,178.0,0.1171875,0.18359375,0.375,0.6953125,195.3125,True
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,800000,52.264726535556896,81.66358982692167,0.31899839776141276,144.12342368133767,0.5629821237552253,19.361880172930935,0.07563234442551146,1.0075572618697444,10,256,0.9882684083671862,256,165,203,244,255,0.64453125,0.79296875,0.953125,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,1.853777107735841,16.033315980942238,0.06263014055055562,42.12370591672939,0.1645457262372242,6.076880593753967,0.023737814819351433,1.6747735447448815,10.0,256.0,0.988207143437902,256.0,63.0,106.0,198.0,248.0,0.24609375,0.4140625,0.7734375,0.96875,195.3125,True
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,800000,111.73790974194699,54.21114972102283,0.21176230359774542,89.46366852632853,0.34946745518097083,15.688570922408816,0.06128348016565944,1.9737224108241644,10,256,0.9385432081756402,256,86,119,193,246,0.3359375,0.46484375,0.75390625,0.9609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.3359375,0.46484375,0.75390625,0.9609375,1.0,50000.0,12.381228314727835,16.359824274816475,0.06390556357350186,32.01044953070324,0.12504081847930953,6.280626607035686,0.02453369768373315,3.1460734369339947,10.0,256.0,0.957120503248019,256.0,35.0,51.0,92.0,173.0,0.13671875,0.19921875,0.359375,0.67578125,195.3125,True
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,800000,105.07838912376755,96.22064993154727,0.37586191379510653,147.03567930516382,0.5743581222857962,25.60242753603786,0.1000094825626479,1.1731345777874898,10,256,0.9666215337985468,256,151,193,240,255,0.58984375,0.75390625,0.9375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,9.692877670963302,22.443034362767275,0.08766810297955967,48.28168767167913,0.1886003424674966,7.508078433063866,0.029328431379155726,1.9928895651375482,10.0,256.0,0.9862296140351525,256.0,55.0,85.0,178.0,244.0,0.21484375,0.33203125,0.6953125,0.953125,195.3125,True
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,800000,99.13487065783887,44.54185888066742,0.04349790906315178,72.99788279359889,0.07128699491562392,14.044518597415708,0.013715350192788777,8.989968201340627,10,1024,0.7592574592773222,585,67,91,160,233,0.0654296875,0.0888671875,0.15625,0.2275390625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.26171875,0.35546875,0.625,0.91015625,0.25,50000.0,13.290271999585041,13.967763322349295,0.013640393869481734,28.62927149167627,0.027958272941090108,5.233221346633909,0.005110567721322176,8.499723260560966,10.0,1024.0,0.8192798149409808,622.0,33.0,47.0,84.0,164.0,0.0322265625,0.0458984375,0.08203125,0.16015625,48.828125,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,800000,133.24809815069952,30.039780153324756,0.029335722805981207,70.29481172705738,0.06864727707720447,9.074428533932847,0.008861746615168796,6.800420478715255,10,1024,0.5424585567301399,730,85,132,270,432,0.0830078125,0.12890625,0.263671875,0.421875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.166015625,0.2578125,0.52734375,0.84375,0.5,50000.0,24.878080677060833,9.02972582219586,0.008818091623238145,17.908252169209803,0.017488527508993948,3.8155564115247715,0.0037261293081296597,6.608549293603865,10.0,1024.0,0.6492529822515761,754.0,18.0,31.0,86.0,235.0,0.017578125,0.0302734375,0.083984375,0.2294921875,48.828125,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,800000,451.0580896983971,89.27714578658642,0.0871847126822133,232.84148976669195,0.2273842673502851,21.10578857004903,0.020611121650438505,1.4275087241296982,10,1024,0.5732541527761976,1020,375,571,851,977,0.3662109375,0.5576171875,0.8310546875,0.9541015625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,57.83575448705949,19.544936131018844,0.01908685169044809,55.03235941561487,0.0537425384918114,6.386959226457288,0.006237264869587195,2.0887731286160194,10.0,1024.0,0.7206632545994345,1020.0,80.0,155.0,462.0,848.0,0.078125,0.1513671875,0.451171875,0.828125,48.828125,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,800000,451.51658765528674,89.30540557711666,0.08721231013390299,232.88578358034272,0.22742752302767844,21.122389473275742,0.020627333469995842,1.4665007401786352,10,1024,0.4293781508175182,1020,375,571,851,977,0.3662109375,0.5576171875,0.8310546875,0.9541015625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,57.83575448705949,19.544936131018844,0.01908685169044809,55.03235941561487,0.0537425384918114,6.386959226457288,0.006237264869587195,2.0887731286160194,10.0,1024.0,0.7206632545994345,1020.0,80.0,155.0,462.0,848.0,0.078125,0.1513671875,0.451171875,0.828125,48.828125,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,800000,128.68388079190868,27.695965441434762,0.10818736500560454,47.53273229633445,0.18567473553255645,11.152721598455818,0.04356531874396804,2.7566543021004617,10,256,0.953060409300533,256,47,66,123,208,0.18359375,0.2578125,0.48046875,0.8125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.18359375,0.2578125,0.48046875,0.8125,1.0,50000.0,24.2067519665589,10.604032233480005,0.04142200091203127,20.082613941332315,0.07844771070832936,4.7766626398796985,0.018658838437030072,3.2214480995728554,10.0,256.0,0.9620347071137885,256.0,21.0,35.0,75.0,149.0,0.08203125,0.13671875,0.29296875,0.58203125,195.3125,True
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,800000,63.425128504898595,59.643042009754474,0.23298063285060341,108.17382368651282,0.4225539987754407,18.637761291009593,0.07280375504300622,1.3364026944183252,10,256,0.9762054033173948,256,127,172,231,253,0.49609375,0.671875,0.90234375,0.98828125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,9.070781466633337,15.753271167080317,0.06153621549640749,34.24567987819993,0.13377218702421848,6.0938235528030225,0.023803998253136806,1.8980963362516923,10.0,256.0,0.989586902307513,256.0,44.0,77.0,170.0,240.0,0.171875,0.30078125,0.6640625,0.9375,195.3125,True
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,800000,132.70563025523234,50.71676014135207,0.19811234430215652,82.43990357448065,0.32203087333781505,18.88778362662466,0.07378040479150258,2.0438424912744173,10,256,0.9436997894966204,256,79,111,187,243,0.30859375,0.43359375,0.73046875,0.94921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.30859375,0.43359375,0.73046875,0.94921875,1.0,50000.0,17.406154316304754,11.52285445802739,0.045011150226669495,22.989499109302642,0.08980273089571345,4.425352085576049,0.01728653158428144,3.075800837814379,10.0,256.0,0.9555603894737584,256.0,25.0,38.0,86.0,165.0,0.09765625,0.1484375,0.3359375,0.64453125,195.3125,True
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,800000,42.24818032293064,112.25204447249659,0.4384845487206898,167.359599488937,0.6537484355036601,36.113356522075335,0.14106779891435678,0.9266086553547713,10,256,0.982449489217031,256,176,210,245,255,0.6875,0.8203125,0.95703125,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,3.959219310262611,25.441386598751702,0.09938041640137384,55.51336399432952,0.21684907810284967,7.9148356824993815,0.03091732688476321,1.7306461418442272,10.0,256.0,0.9759242130073131,256.0,71.0,115.0,199.0,246.0,0.27734375,0.44921875,0.77734375,0.9609375,195.3125,True
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,800000,23.656647452190636,43.303974705441064,0.04228903779828229,77.12593779360544,0.07531829862656782,14.661616036641663,0.014317984410782874,8.978315850807121,10,1024,0.7419691143215771,591,80,117,191,244,0.078125,0.1142578125,0.1865234375,0.23828125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.3125,0.45703125,0.74609375,0.953125,0.25,50000.0,2.665157878508447,17.43724980221507,0.017028564259975655,32.793313401582346,0.03202472011873276,6.833295104206227,0.006673139750201394,8.508974251024217,10.0,1024.0,0.7943982241542998,627.0,35.0,57.0,120.0,202.0,0.0341796875,0.0556640625,0.1171875,0.197265625,48.828125,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,800000,436.45527237531405,135.528575308934,0.13235212432513085,316.5935218602585,0.30917336119165867,34.0117037072103,0.03321455440157256,1.218893580238656,10,1024,0.951676206016878,1024,474,668,910,1002,0.462890625,0.65234375,0.888671875,0.978515625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,43.79006882327832,28.99780349419719,0.028318167474801943,84.70560887291985,0.0827203211649608,8.48221496680414,0.008283413053519668,1.8002372641745743,10.0,1024.0,0.9645311505291818,1024.0,133.0,251.0,623.0,933.0,0.1298828125,0.2451171875,0.6083984375,0.9111328125,48.828125,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,800000,436.768007736197,135.59744487987717,0.13241937976550505,316.6683229783135,0.30924640915850926,34.13092941258751,0.03333098575447999,1.2188398202766944,10,1024,0.951745254058493,1024,474,668,910,1002,0.462890625,0.65234375,0.888671875,0.978515625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,43.79006882327832,28.99780349419719,0.028318167474801943,84.70560887291985,0.0827203211649608,8.48221496680414,0.008283413053519668,1.8002372641745743,10.0,1024.0,0.9645311505291818,1024.0,133.0,251.0,623.0,933.0,0.1298828125,0.2451171875,0.6083984375,0.9111328125,48.828125,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,800000,128.6608137167767,29.681382473970434,0.115942900288947,50.670554219942815,0.19793185242165162,11.9361606610568,0.046625627582253124,2.4650266442207887,10,256,0.9654897087056561,256,49,73,142,225,0.19140625,0.28515625,0.5546875,0.87890625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.19140625,0.28515625,0.5546875,0.87890625,1.0,50000.0,11.57000710553526,13.891002333899207,0.05426172786679378,26.757215067610243,0.10452037135785251,6.761324264283036,0.026411422907355608,2.6635670914239222,10.0,256.0,0.9534059822138996,256.0,32.0,52.0,108.0,196.0,0.125,0.203125,0.421875,0.765625,195.3125,True
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,800000,41.574668863822076,77.30775020040917,0.30198339922034834,133.66314415420544,0.522121656852365,23.26520852923972,0.09087972081734266,1.0892808726689205,10,256,0.9865057307291369,256,155,196,241,255,0.60546875,0.765625,0.94140625,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.698789249385323,19.934863218815565,0.0778705594484983,46.56246764151539,0.1818846392246695,7.3358306456004305,0.02865558845937668,1.5725293138494085,10.0,256.0,0.9896344112124849,256.0,69.0,115.0,205.0,249.0,0.26953125,0.44921875,0.80078125,0.97265625,195.3125,True
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,800000,75.70588071893815,47.813353271121905,0.18677091121531994,82.0205604842758,0.32039281439170236,16.38240375833168,0.06399376468098313,1.91712948393128,10,256,0.9543354910394412,256,81,118,196,246,0.31640625,0.4609375,0.765625,0.9609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.31640625,0.4609375,0.765625,0.9609375,1.0,50000.0,5.966755629060839,13.325087695786973,0.05205112381166786,25.5734948442201,0.09989646423523477,6.012443749823844,0.02348610839774939,2.927993011477273,10.0,256.0,0.9522619866683601,256.0,29.0,45.0,96.0,179.0,0.11328125,0.17578125,0.375,0.69921875,195.3125,True
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,800000,46.37425590921559,116.70534179316962,0.45588024137956884,170.18161168242796,0.6647719206344842,37.9012742594005,0.1480518525757832,0.9223440118589523,10,256,0.9872671204706497,256,177,212,246,255,0.69140625,0.828125,0.9609375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.695850279570742,22.536097992014593,0.088031632781307,53.749071975475786,0.2099573124042023,7.778886914648353,0.030386277010345127,1.5173265251795829,10.0,256.0,0.9899540433598255,256.0,78.0,126.0,214.0,251.0,0.3046875,0.4921875,0.8359375,0.98046875,195.3125,True
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,800000,24.83461494682995,46.07102326568242,0.04499123365789299,80.49452410281359,0.07860793369415389,15.48376472068081,0.015120863985039854,9.006187894707372,10,1024,0.7413625152038792,592,84,120,194,245,0.08203125,0.1171875,0.189453125,0.2392578125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.328125,0.46875,0.7578125,0.95703125,0.25,50000.0,1.8287807637254148,12.392573877275629,0.012102122927026981,27.165249225736716,0.02652856369700851,5.3404194051330505,0.005215253325325245,8.483392965832396,10.0,1024.0,0.786321910057129,629.0,36.0,59.0,125.0,214.0,0.03515625,0.0576171875,0.1220703125,0.208984375,48.828125,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,800000,405.0250264457306,186.68660308575247,0.18231113582593014,410.4604504348272,0.4008402836277609,43.87789216676882,0.04284950406911017,1.0653262593620374,10,1024,0.9731163565323664,1024,571,748,947,1012,0.5576171875,0.73046875,0.9248046875,0.98828125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,37.6280554297206,31.05473856124856,0.030326893126219296,100.02516597343285,0.09768082614593052,8.526804211847011,0.008326957238131847,1.6245497376454912,10.0,1024.0,0.979638589526258,1024.0,171.0,322.0,720.0,969.0,0.1669921875,0.314453125,0.703125,0.9462890625,48.828125,False
