layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.0.conv1,conv,38,256,1,False,256.0,0,14.0,14.0,800000,295734.68324921804,40.58211104038563,0.15852387125150635,77.49083622652944,0.3026985790098806,11.531089628677348,0.04504331886202089,2.036705862902254,10,256,0.9144683439812368,256,83,116,183,240,0.32421875,0.453125,0.71484375,0.9375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.32421875,0.453125,0.71484375,0.9375,1.0,50000.0,38956.23499017352,12.711521081834821,0.04965437922591727,24.69030232580612,0.09644649346018015,5.090404398393001,0.01988439218122266,3.8615720036849774,10.0,256.0,0.942112939723323,256.0,28.0,40.0,76.0,122.0,0.109375,0.15625,0.296875,0.4765625,195.3125,True
layer3.0.act1,act,39,256,1,False,,0,14.0,14.0,800000,192.08210007361583,85.30604420955898,0.33322673519358975,147.04739194702017,0.5744038747930476,18.86693322603794,0.0736989579142107,1.0724175621552936,10,256,0.7098527346780485,256,165,201,240,252,0.64453125,0.78515625,0.9375,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,14.37553763998051,19.72883727517208,0.07706577060614093,46.76225139909483,0.18266504452771418,7.346370946666829,0.0286967615104173,1.7559069303302144,10.0,256.0,0.8899457632301809,256.0,65.0,107.0,197.0,246.0,0.25390625,0.41796875,0.76953125,0.9609375,195.3125,True
layer3.0.conv2,conv,40,256,1,False,256.0,0,14.0,14.0,800000,45096.02368994518,56.209123216880194,0.21956688756593826,107.2362600544513,0.41889164083770036,14.378928462865511,0.056167689308068404,1.4670769204096812,10,256,0.9403839329410653,256,119,159,223,252,0.46484375,0.62109375,0.87109375,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.46484375,0.62109375,0.87109375,0.984375,1.0,50000.0,6262.719332603739,13.61839346947894,0.05319684949015211,32.73220614787454,0.12786018026513493,4.75737109457855,0.018583480838197462,2.80374189838189,10.0,256.0,0.9074133336154835,256.0,42.0,65.0,122.0,194.0,0.1640625,0.25390625,0.4765625,0.7578125,195.3125,True
layer3.0.downsample.0,conv,41,256,1,False,128.0,0,14.0,14.0,800000,15905.883847638384,25.639006082287843,0.10015236750893688,45.745165218255714,0.17869205163381138,8.90218667131578,0.034774166684827267,9.77234415156878,10,256,0.5886884213553576,190,48,65,97,120,0.1875,0.25390625,0.37890625,0.46875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.375,0.5078125,0.7578125,0.9375,0.5,50000.0,2092.9360277983724,9.92023974683321,0.03875093651106723,18.467853043162837,0.07214005094985483,4.773563250336821,0.018646731446628206,9.405078609674861,10.0,256.0,0.6532174144122789,191.0,21.0,31.0,61.0,99.0,0.08203125,0.12109375,0.23828125,0.38671875,195.3125,True
layer3.0.act2,act,42,256,1,False,,0,14.0,14.0,800000,943.5573840480561,63.85008681545983,0.24941440162288997,116.06013461333205,0.45335990083332833,17.69127776445126,0.06910655376738774,1.388203028930383,10,256,0.6463082438902372,256,135,177,230,249,0.52734375,0.69140625,0.8984375,0.97265625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,112.55399500668582,19.281656219779226,0.0753189696085126,41.58894302745003,0.16245680870097667,7.061957910231806,0.027585773086842992,2.1255182597678894,10.0,256.0,0.8333094115978922,256.0,51.0,83.0,166.0,235.0,0.19921875,0.32421875,0.6484375,0.91796875,195.3125,True
layer3.0,block,43,256,1,False,,0,14.0,14.0,800000,942.5378677785183,63.84672302460105,0.24940126181484784,116.06144935023949,0.453365036524373,17.70352121053998,0.06915437972867179,1.3862764127157206,10,256,0.638471345031441,256,135,177,230,249,0.52734375,0.69140625,0.8984375,0.97265625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,112.55399500668582,19.281656219779226,0.0753189696085126,41.58894302745003,0.16245680870097667,7.061957910231806,0.027585773086842992,2.1255182597678894,10.0,256.0,0.8333094115978922,256.0,51.0,83.0,166.0,235.0,0.19921875,0.32421875,0.6484375,0.91796875,195.3125,True
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,800000,279238.9985751667,40.38065666407019,0.15773694009402417,89.29550114541641,0.34881055134928285,9.635623046717797,0.03763915252624139,1.5739795240896852,10,256,0.9438030694736094,256,106,146,216,250,0.4140625,0.5703125,0.84375,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.4140625,0.5703125,0.84375,0.9765625,1.0,50000.0,38689.75152510739,11.305990408720543,0.04416402503406462,25.91957428832043,0.10124833706375168,4.343817365009539,0.01696803658206851,2.8504680095112094,10.0,256.0,0.9304528143442135,256.0,33.0,53.0,108.0,186.0,0.12890625,0.20703125,0.421875,0.7265625,195.3125,True
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,800000,59.233802515050726,116.27430308053285,0.45419649640833143,170.02628337247415,0.6641651694237272,33.59418568642087,0.13122728783758153,1.3509075401815036,10,256,0.27609422693408214,256,173,200,230,241,0.67578125,0.78125,0.8984375,0.94140625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,4.145969606351216,30.08200176708191,0.11750781940266371,67.9081419386166,0.2652661794477211,9.261448290096537,0.036177532383189596,1.9291986953492657,10.0,256.0,0.5621278197526305,256.0,94.0,139.0,206.0,236.0,0.3671875,0.54296875,0.8046875,0.921875,195.3125,True
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,800000,10401.91096187467,60.01858287453706,0.2344475893536604,122.33795833233843,0.477882649735697,12.50061259149582,0.048830517935530546,1.2372559115991837,10,256,0.930353438076982,256,139,178,232,253,0.54296875,0.6953125,0.90625,0.98828125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.54296875,0.6953125,0.90625,0.98828125,1.0,50000.0,1399.1351645107886,19.025334352388217,0.07431771231401647,40.35413633823484,0.15763334507122984,7.066636120173671,0.027604047344428402,2.7267533357582603,10.0,256.0,0.8696393404765647,256.0,52.0,78.0,134.0,198.0,0.203125,0.3046875,0.5234375,0.7734375,195.3125,True
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,800000,977.6995657740023,86.56114958189201,0.33812949055426567,145.1677228536922,0.5670614173972351,23.108325338014968,0.09026689585162097,1.0800233686793426,10,256,0.8826459098425344,256,160,197,239,252,0.625,0.76953125,0.93359375,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,105.12167955294122,22.661174407320004,0.08852021252859377,53.79856303957811,0.210150636873352,7.366465404327465,0.02877525548565416,1.7864742835285632,10.0,256.0,0.9212848581283235,256.0,74.0,113.0,196.0,243.0,0.2890625,0.44140625,0.765625,0.94921875,195.3125,True
layer3.1,block,48,256,1,False,,0,14.0,14.0,800000,977.1100501856804,86.64974353885844,0.3384755606986658,145.24961329307973,0.5673813019260927,23.07165645438026,0.09012365802492289,1.079764443295707,10,256,0.8838750704868213,256,160,197,239,252,0.625,0.76953125,0.93359375,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,105.12167955294122,22.661174407320004,0.08852021252859377,53.79856303957811,0.210150636873352,7.366465404327465,0.02877525548565416,1.7864742835285632,10.0,256.0,0.9212848581283235,256.0,74.0,113.0,196.0,243.0,0.2890625,0.44140625,0.765625,0.94921875,195.3125,True
layer3.2.conv1,conv,49,256,1,False,256.0,0,14.0,14.0,800000,265542.11775634723,37.9844705231398,0.14837683798101484,90.19812840106667,0.3523364390666667,8.896428787024552,0.03475167494931466,1.3779437995397419,10,256,0.957564719936868,256,117,160,225,252,0.45703125,0.625,0.87890625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.45703125,0.625,0.87890625,0.984375,1.0,50000.0,37668.45589724995,11.127167522598032,0.043465498135148564,25.444037582595403,0.09939077180701329,4.827262905267124,0.018856495723699702,2.652580274910333,10.0,256.0,0.9105470589796473,256.0,36.0,60.0,119.0,195.0,0.140625,0.234375,0.46484375,0.76171875,195.3125,True
layer3.2.act1,act,50,256,1,False,,0,14.0,14.0,800000,25.993243505977944,127.07859528300821,0.49640076282425083,182.27212440002205,0.7120004859375861,32.24423246112056,0.1259540330512522,1.109427190814486,10,256,0.24026727221445543,256,181,207,236,247,0.70703125,0.80859375,0.921875,0.96484375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,1.5879554381349281,28.776971099491206,0.11241004335738752,73.13833680305757,0.28569662813694363,8.687621583175995,0.03393602180928123,1.6875178540687499,10.0,256.0,0.4293455905312633,256.0,110.0,156.0,218.0,241.0,0.4296875,0.609375,0.8515625,0.94140625,195.3125,True
layer3.2.conv2,conv,51,256,1,False,256.0,0,14.0,14.0,800000,4523.357682782662,61.90758257076159,0.24182649441703746,130.56618976609857,0.5100241787738226,11.832168835204717,0.046219409512518426,1.1471924702893315,10,256,0.9245084688143848,256,148,186,235,254,0.578125,0.7265625,0.91796875,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.578125,0.7265625,0.91796875,0.9921875,1.0,50000.0,564.9115297497583,17.80820919270295,0.0695633171589959,43.912158231217255,0.1715318680906924,6.003591340056549,0.023451528672095896,2.6109515519730855,10.0,256.0,0.8493580815597266,256.0,61.0,87.0,144.0,205.0,0.23828125,0.33984375,0.5625,0.80078125,195.3125,True
layer3.2.act2,act,52,256,1,False,,0,14.0,14.0,800000,1135.7262898917418,92.8741306855678,0.36278957299049924,157.41130077624237,0.6148878936571968,20.304000475875625,0.07931250185888916,0.9241079539249051,10,256,0.9660358885659817,256,173,207,244,255,0.67578125,0.80859375,0.953125,0.99609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,125.64408704747026,24.15687592547163,0.09436279658387356,60.29099456852408,0.23551169753329718,7.932551582946852,0.03098652962088614,1.6262614946728817,10.0,256.0,0.9418970536695922,256.0,86.0,129.0,207.0,247.0,0.3359375,0.50390625,0.80859375,0.96484375,195.3125,True
layer3.2,block,53,256,1,False,,0,14.0,14.0,800000,1134.996222417749,92.91151686006967,0.36293561273464714,157.43654313769827,0.6149864966316338,20.332052616790904,0.07942208053433947,0.9240615148146861,10,256,0.966016049228482,256,173,207,244,255,0.67578125,0.80859375,0.953125,0.99609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,125.64408704747026,24.15687592547163,0.09436279658387356,60.29099456852408,0.23551169753329718,7.932551582946852,0.03098652962088614,1.6262614946728817,10.0,256.0,0.9418970536695922,256.0,86.0,129.0,207.0,247.0,0.3359375,0.50390625,0.80859375,0.96484375,195.3125,True
layer3.3.conv1,conv,54,256,1,False,256.0,0,14.0,14.0,800000,320290.1304001508,33.91028833459093,0.13246206380699582,83.66063165837326,0.32679934241552056,8.57259849656103,0.03348671287719152,1.3708237369396903,10,256,0.949005257694142,256,115,159,224,252,0.44921875,0.62109375,0.875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.44921875,0.62109375,0.875,0.984375,1.0,50000.0,51299.23820829391,10.91231441999897,0.042626228203120974,25.902046285814112,0.10117986830396138,4.566069118110749,0.017836207492620115,2.6435692260002703,10.0,256.0,0.8976674324196012,256.0,38.0,62.0,124.0,196.0,0.1484375,0.2421875,0.484375,0.765625,195.3125,True
layer3.3.act1,act,55,256,1,False,,0,14.0,14.0,800000,19.925143234964843,126.5113999510253,0.49418515605869257,184.653209933606,0.7213016013031485,28.684633116937896,0.11204934811303865,0.9702554355195745,10,256,0.10653185285258127,253,184,211,241,252,0.71875,0.82421875,0.94140625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,1.3605948989698513,31.019518067104418,0.12116999244962663,78.42434637882631,0.3063451030422903,9.577139142266653,0.03741069977447911,1.6178322025038423,10.0,256.0,0.1986319150075455,254.0,117.0,164.0,225.0,247.0,0.45703125,0.640625,0.87890625,0.96484375,195.3125,True
layer3.3.conv2,conv,56,256,1,False,256.0,0,14.0,14.0,800000,3594.9879542007643,60.76465548535019,0.23736193548964918,130.61319684334117,0.5102078001693015,11.316156019371567,0.04420373445067018,1.1644408525892882,10,256,0.9198485798812871,256,147,185,235,254,0.57421875,0.72265625,0.91796875,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.57421875,0.72265625,0.91796875,0.9921875,1.0,50000.0,493.56213827046855,21.196935171021487,0.08280052801180268,49.84342405276018,0.19470087520609444,7.005818565429448,0.02736647877120878,2.531610276938118,10.0,256.0,0.8364278380485501,256.0,66.0,95.0,152.0,209.0,0.2578125,0.37109375,0.59375,0.81640625,195.3125,True
layer3.3.act2,act,57,256,1,False,,0,14.0,14.0,800000,1290.6392327303429,95.2645757334829,0.3721272489589176,162.39910406669847,0.6343715002605409,19.573407382218296,0.07645862258679022,0.8571928630432321,10,256,0.9559038713729916,256,179,212,245,254,0.69921875,0.828125,0.95703125,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,155.6050536537919,25.664957728787684,0.10025374112807689,64.99472507047862,0.2538856448065571,7.9141304294875505,0.030914571990185744,1.5777692701049022,10.0,256.0,0.9166481689827085,256.0,93.0,136.0,212.0,247.0,0.36328125,0.53125,0.828125,0.96484375,195.3125,True
layer3.3,block,58,256,1,False,,0,14.0,14.0,800000,1291.286696595646,95.21232379486085,0.3719231398236752,162.35221687772932,0.6341883471786302,19.549827066421695,0.07636651197820975,0.8574529994763166,10,256,0.9564520629984089,256,179,212,245,254,0.69921875,0.828125,0.95703125,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,155.6050536537919,25.664957728787684,0.10025374112807689,64.99472507047862,0.2538856448065571,7.9141304294875505,0.030914571990185744,1.5777692701049022,10.0,256.0,0.9166481689827085,256.0,93.0,136.0,212.0,247.0,0.36328125,0.53125,0.828125,0.96484375,195.3125,True
layer3.4.conv1,conv,59,256,1,False,256.0,0,14.0,14.0,800000,343546.7917897384,33.56929104859545,0.131130043158576,83.13348021335588,0.3247401570834214,9.167402311040716,0.035810165277502796,1.3524361431147562,10,256,0.957882751451986,256,116,160,225,252,0.453125,0.625,0.87890625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],3125.0,True,0.453125,0.625,0.87890625,0.984375,1.0,50000.0,59815.72854820457,10.664640313611931,0.04165875122504661,25.77937036827149,0.10070066550106051,4.428103551779462,0.017297279499138524,2.592443927374168,10.0,256.0,0.8912344222391038,256.0,39.0,65.0,127.0,198.0,0.15234375,0.25390625,0.49609375,0.7734375,195.3125,True
